,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2022-11-15,4.36,1.32,9.88,0.0,84.23,1.07,14.14,69.34,Sikkim,27.533,88.5122
2022-11-16,3.57,0.99,8.72,0.02,84.42,1.08,12.13,69.2,Sikkim,27.533,88.5122
2022-11-17,3.13,-0.1,7.66,0.0,87.84,1.14,9.85,69.19,Sikkim,27.533,88.5122
2022-11-18,4.21,1.09,9.55,0.0,84.61,0.76,12.98,69.4,Sikkim,27.533,88.5122
2022-11-19,5.62,2.13,11.62,0.0,74.82,1.01,16.5,69.55,Sikkim,27.533,88.5122
2022-11-20,5.08,1.63,10.99,0.0,76.02,1.1,17.0,69.38,Sikkim,27.533,88.5122
2022-11-21,5.17,1.64,11.58,0.0,71.11,0.86,17.06,69.25,Sikkim,27.533,88.5122
2022-11-22,5.37,2.55,11.39,0.0,71.08,0.93,14.81,69.25,Sikkim,27.533,88.5122
2022-11-23,4.81,1.69,10.58,0.0,71.94,0.92,12.77,69.23,Sikkim,27.533,88.5122
2022-11-24,4.81,0.95,11.61,0.0,61.85,1.14,14.51,69.36,Sikkim,27.533,88.5122
2022-11-25,5.67,0.61,12.07,0.0,52.04,1.16,16.25,69.64,Sikkim,27.533,88.5122
2022-11-26,6.3,2.49,13.4,0.0,65.63,0.88,16.31,69.38,Sikkim,27.533,88.5122
2022-11-27,5.42,2.59,10.93,0.0,82.81,0.96,14.88,69.15,Sikkim,27.533,88.5122
2022-11-28,4.85,1.42,10.91,0.0,82.53,1.0,13.66,69.22,Sikkim,27.533,88.5122
2022-11-29,5.23,1.96,11.55,0.0,72.8,0.86,15.09,69.4,Sikkim,27.533,88.5122
2022-11-30,5.28,2.39,11.33,0.0,73.49,0.88,15.43,69.45,Sikkim,27.533,88.5122
2022-12-01,4.52,0.73,11.08,0.0,72.81,0.83,15.93,69.38,Sikkim,27.533,88.5122
2022-12-02,4.93,1.89,10.8,0.0,73.34,0.9,16.02,69.35,Sikkim,27.533,88.5122
2022-12-03,4.51,1.33,10.14,0.0,73.55,0.9,14.55,69.34,Sikkim,27.533,88.5122
2022-12-04,4.29,1.11,10.53,0.0,66.75,0.67,13.5,69.34,Sikkim,27.533,88.5122
2022-12-05,4.15,1.2,10.01,0.0,77.16,0.88,15.43,69.42,Sikkim,27.533,88.5122
2022-12-06,3.76,0.9,9.9,0.0,74.65,0.78,15.73,69.25,Sikkim,27.533,88.5122
2022-12-07,3.94,1.48,9.85,0.0,72.43,0.78,14.72,69.24,Sikkim,27.533,88.5122
2022-12-08,4.09,1.19,10.18,0.0,72.57,0.72,14.92,69.29,Sikkim,27.533,88.5122
2022-12-09,4.23,0.99,10.86,0.0,73.11,0.83,13.12,69.26,Sikkim,27.533,88.5122
2022-12-10,4.4,1.22,10.71,0.0,69.05,0.8,13.99,69.26,Sikkim,27.533,88.5122
2022-12-11,4.65,0.38,11.22,0.0,58.35,0.94,13.98,69.3,Sikkim,27.533,88.5122
2022-12-12,4.88,1.02,11.86,0.0,62.79,0.9,13.92,69.3,Sikkim,27.533,88.5122
2022-12-13,5.12,1.75,11.5,0.0,64.5,0.72,13.25,69.25,Sikkim,27.533,88.5122
2022-12-14,3.93,0.55,10.35,0.0,70.38,0.85,11.26,69.25,Sikkim,27.533,88.5122
2022-12-15,3.65,-0.08,9.7,0.0,69.17,0.62,11.99,69.08,Sikkim,27.533,88.5122
2022-12-16,3.3,0.36,9.63,0.0,70.43,0.75,10.5,69.1,Sikkim,27.533,88.5122
2022-12-17,3.08,-0.25,8.67,0.0,78.16,0.85,11.02,69.27,Sikkim,27.533,88.5122
2022-12-18,3.28,1.02,8.44,0.0,82.39,0.85,12.53,69.29,Sikkim,27.533,88.5122
2022-12-19,2.76,0.41,7.85,0.0,87.6,1.12,8.09,69.09,Sikkim,27.533,88.5122
2022-12-20,3.0,0.44,8.36,0.14,85.49,0.93,9.73,69.06,Sikkim,27.533,88.5122
2022-12-21,3.01,0.14,8.96,0.01,82.42,0.88,10.7,69.1,Sikkim,27.533,88.5122
2022-12-22,2.29,-1.0,8.12,0.0,74.44,1.11,12.23,69.02,Sikkim,27.533,88.5122
2022-12-23,2.52,-1.5,9.23,0.0,61.97,0.84,14.72,69.1,Sikkim,27.533,88.5122
2022-12-24,0.87,-1.97,5.83,0.0,76.11,1.38,8.76,69.09,Sikkim,27.533,88.5122
2022-12-25,0.1,-4.35,5.88,0.0,83.23,1.35,12.65,69.06,Sikkim,27.533,88.5122
2022-12-26,-0.33,-4.09,5.39,0.0,82.63,1.37,10.52,69.14,Sikkim,27.533,88.5122
2022-12-27,-0.93,-5.8,5.56,0.0,74.89,1.06,10.59,68.92,Sikkim,27.533,88.5122
2022-12-28,-0.63,-4.39,5.31,0.95,77.33,0.86,7.67,68.97,Sikkim,27.533,88.5122
2022-12-29,0.01,-3.86,6.72,0.1,76.89,1.05,6.56,69.19,Sikkim,27.533,88.5122
2022-12-30,0.04,-2.99,5.75,0.0,84.62,1.2,7.32,69.26,Sikkim,27.533,88.5122
2022-12-31,-0.72,-3.74,3.7,0.0,88.81,1.08,7.41,69.16,Sikkim,27.533,88.5122
2023-01-01,-0.7,-4.0,4.28,0.0,88.6,1.11,10.24,69.24,Sikkim,27.533,88.5122
2023-01-02,-0.78,-4.09,4.16,0.0,85.71,1.12,9.74,69.3,Sikkim,27.533,88.5122
2023-01-03,-1.07,-4.57,4.74,0.0,76.59,1.05,12.01,69.29,Sikkim,27.533,88.5122
2023-01-04,-0.95,-4.02,4.55,0.0,59.8,1.22,11.01,69.31,Sikkim,27.533,88.5122
2023-01-05,-0.91,-7.6,6.16,0.0,54.88,1.13,14.33,69.5,Sikkim,27.533,88.5122
2023-01-06,0.55,-4.67,6.72,0.0,53.23,1.17,15.79,69.68,Sikkim,27.533,88.5122
2023-01-07,0.61,-6.92,8.16,0.0,50.69,1.12,16.15,69.57,Sikkim,27.533,88.5122
2023-01-08,1.63,-3.25,8.47,0.0,55.01,1.08,15.8,69.47,Sikkim,27.533,88.5122
2023-01-09,2.32,-1.49,8.94,0.0,56.02,1.11,15.34,69.55,Sikkim,27.533,88.5122
2023-01-10,1.48,-2.23,7.71,0.0,60.63,1.2,12.93,69.34,Sikkim,27.533,88.5122
2023-01-11,0.59,-5.47,8.33,0.0,58.59,0.99,15.46,69.14,Sikkim,27.533,88.5122
2023-01-12,-0.04,-4.43,5.69,0.0,68.89,1.37,11.32,68.93,Sikkim,27.533,88.5122
2023-01-13,-1.56,-5.49,5.18,0.0,73.34,1.43,13.54,68.88,Sikkim,27.533,88.5122
2023-01-14,-1.38,-5.83,5.41,0.15,78.15,1.45,11.94,68.8,Sikkim,27.533,88.5122
2023-01-15,-0.49,-4.02,6.75,0.06,76.96,1.36,9.95,68.78,Sikkim,27.533,88.5122
2023-01-16,-0.94,-4.55,5.85,0.0,67.88,1.33,10.47,68.84,Sikkim,27.533,88.5122
2023-01-17,-2.58,-7.08,4.23,0.0,66.89,1.48,12.02,68.82,Sikkim,27.533,88.5122
2023-01-18,-2.61,-7.63,4.93,0.13,68.43,1.16,13.85,68.97,Sikkim,27.533,88.5122
2023-01-19,-1.56,-4.76,4.55,0.09,74.74,1.11,12.09,69.05,Sikkim,27.533,88.5122
2023-01-20,-0.46,-4.11,6.6,0.0,71.07,1.24,12.47,69.09,Sikkim,27.533,88.5122
2023-01-21,-0.62,-5.37,6.37,0.0,62.93,1.46,15.21,69.06,Sikkim,27.533,88.5122
2023-01-22,0.06,-4.13,6.71,0.0,60.7,1.19,12.27,69.12,Sikkim,27.533,88.5122
2023-01-23,1.32,-3.84,8.98,0.0,56.84,1.27,14.7,69.11,Sikkim,27.533,88.5122
2023-01-24,2.23,-1.55,9.02,0.0,61.18,1.1,15.71,69.29,Sikkim,27.533,88.5122
2023-01-25,2.87,-0.58,9.51,0.0,62.7,1.15,16.38,69.29,Sikkim,27.533,88.5122
2023-01-26,3.26,-0.56,9.87,0.0,72.92,1.25,13.65,69.27,Sikkim,27.533,88.5122
2023-01-27,3.57,0.32,9.91,0.0,64.35,1.2,15.57,69.26,Sikkim,27.533,88.5122
2023-01-28,3.28,-0.17,9.75,0.0,64.8,1.03,15.2,69.21,Sikkim,27.533,88.5122
2023-01-29,4.4,1.42,10.27,0.0,64.85,1.12,16.39,69.44,Sikkim,27.533,88.5122
2023-01-30,5.24,2.07,11.3,0.0,55.27,1.22,15.78,69.59,Sikkim,27.533,88.5122
2023-01-31,4.35,-0.88,10.8,0.0,54.47,1.5,15.25,69.37,Sikkim,27.533,88.5122
2023-02-01,1.97,-1.76,8.34,0.0,49.55,1.37,17.11,69.19,Sikkim,27.533,88.5122
2023-02-02,1.61,-5.87,9.14,0.0,52.29,1.08,17.68,69.29,Sikkim,27.533,88.5122
2023-02-03,2.09,-1.2,8.15,0.0,64.6,1.19,16.26,69.18,Sikkim,27.533,88.5122
2023-02-04,1.69,-2.32,7.61,0.0,74.79,1.36,10.83,69.0,Sikkim,27.533,88.5122
2023-02-05,1.48,-2.37,7.4,0.0,81.14,1.2,9.22,68.94,Sikkim,27.533,88.5122
2023-02-06,1.11,-2.57,7.13,0.0,79.21,1.43,7.98,68.9,Sikkim,27.533,88.5122
2023-02-07,-0.24,-4.35,5.74,1.15,80.36,1.63,8.63,68.74,Sikkim,27.533,88.5122
2023-02-08,0.29,-4.35,6.73,1.23,82.8,1.5,9.15,68.9,Sikkim,27.533,88.5122
2023-02-09,0.54,-2.74,6.09,3.87,87.62,1.26,7.86,68.96,Sikkim,27.533,88.5122
2023-02-10,1.4,-2.79,8.41,0.6,75.35,1.25,9.77,68.94,Sikkim,27.533,88.5122
2023-02-11,1.63,-1.97,8.33,0.05,68.44,1.64,12.82,68.95,Sikkim,27.533,88.5122
2023-02-12,0.0,-4.97,6.14,0.13,70.02,2.25,14.78,68.85,Sikkim,27.533,88.5122
2023-02-13,1.52,-5.71,9.61,0.0,48.0,1.5,18.0,68.97,Sikkim,27.533,88.5122
2023-02-14,3.15,-0.96,10.58,0.0,42.96,1.05,16.23,69.2,Sikkim,27.533,88.5122
2023-02-15,3.7,-0.41,10.49,0.0,45.05,0.54,11.91,69.17,Sikkim,27.533,88.5122
2023-02-16,3.57,-0.36,10.31,0.0,57.17,0.66,14.04,69.43,Sikkim,27.533,88.5122
2023-02-17,3.95,-0.61,11.09,0.0,64.38,1.36,14.55,69.52,Sikkim,27.533,88.5122
2023-02-18,5.05,0.35,12.64,0.0,65.87,1.1,15.84,69.5,Sikkim,27.533,88.5122
2023-02-19,5.04,1.47,11.65,0.43,72.44,1.25,11.47,69.4,Sikkim,27.533,88.5122
2023-02-20,4.31,1.05,10.75,0.79,79.23,1.35,10.11,69.29,Sikkim,27.533,88.5122
2023-02-21,3.67,0.95,9.14,0.25,83.81,1.53,8.02,69.27,Sikkim,27.533,88.5122
2023-02-22,2.52,-0.49,8.39,7.88,77.47,1.76,10.03,69.13,Sikkim,27.533,88.5122
2023-02-23,1.71,-2.35,7.74,0.31,76.42,1.65,10.54,69.15,Sikkim,27.533,88.5122
2023-02-24,1.8,-3.6,9.22,0.49,60.44,1.28,15.75,69.33,Sikkim,27.533,88.5122
2023-02-25,1.8,-1.81,7.59,0.48,69.56,1.48,10.52,69.52,Sikkim,27.533,88.5122
2023-02-26,1.37,-1.79,6.77,1.77,75.95,1.61,9.9,69.58,Sikkim,27.533,88.5122
2023-02-27,0.82,-2.43,6.02,0.96,82.05,1.44,9.52,69.45,Sikkim,27.533,88.5122
2023-02-28,1.35,-2.97,7.77,0.01,73.7,1.44,9.94,69.46,Sikkim,27.533,88.5122
2023-03-01,2.63,-1.78,9.16,0.4,69.43,1.43,13.72,69.59,Sikkim,27.533,88.5122
2023-03-02,2.59,-2.56,9.08,0.48,71.26,1.41,11.06,69.62,Sikkim,27.533,88.5122
2023-03-03,3.5,-1.07,9.73,0.28,70.01,1.34,14.26,69.67,Sikkim,27.533,88.5122
2023-03-04,3.83,-0.96,9.95,0.46,76.84,1.36,13.28,69.69,Sikkim,27.533,88.5122
2023-03-05,4.15,-0.11,10.59,0.18,74.86,1.41,12.38,69.58,Sikkim,27.533,88.5122
2023-03-06,3.81,0.05,9.86,1.37,73.11,1.56,13.72,69.46,Sikkim,27.533,88.5122
2023-03-07,3.89,-1.31,10.76,0.52,61.63,1.5,18.65,69.53,Sikkim,27.533,88.5122
2023-03-08,4.06,-0.31,10.32,0.06,56.11,1.51,13.5,69.68,Sikkim,27.533,88.5122
2023-03-09,3.18,-1.76,9.73,0.0,62.31,1.58,12.44,69.56,Sikkim,27.533,88.5122
2023-03-10,3.61,-1.77,10.72,0.0,59.36,1.61,16.26,69.55,Sikkim,27.533,88.5122
2023-03-11,3.91,-1.18,10.63,1.97,60.46,1.48,14.49,69.64,Sikkim,27.533,88.5122
2023-03-12,4.87,0.18,12.12,0.11,62.95,1.21,17.48,69.64,Sikkim,27.533,88.5122
2023-03-13,4.71,0.77,10.65,1.61,69.73,1.32,15.04,69.56,Sikkim,27.533,88.5122
2023-03-14,3.64,-0.26,9.06,2.7,75.59,1.75,8.45,69.27,Sikkim,27.533,88.5122
2023-03-15,2.71,-1.15,8.08,9.07,79.07,1.57,8.05,69.2,Sikkim,27.533,88.5122
2023-03-16,2.73,-2.11,8.54,10.31,79.29,1.41,12.65,69.36,Sikkim,27.533,88.5122
2023-03-17,1.97,-3.0,8.04,2.89,78.84,1.49,9.51,69.38,Sikkim,27.533,88.5122
2023-03-18,2.98,-0.73,7.8,3.04,84.92,1.49,12.83,69.29,Sikkim,27.533,88.5122
2023-03-19,3.38,0.43,7.39,5.53,87.4,1.62,6.75,69.17,Sikkim,27.533,88.5122
2023-03-20,2.04,-0.36,5.72,15.47,89.16,1.53,9.57,68.96,Sikkim,27.533,88.5122
2023-03-21,1.71,-1.32,6.41,10.54,86.34,1.52,8.24,68.92,Sikkim,27.533,88.5122
2023-03-22,1.59,-2.4,6.35,8.16,87.67,1.38,11.39,68.84,Sikkim,27.533,88.5122
2023-03-23,1.44,-5.29,7.59,13.05,85.37,1.53,13.09,68.87,Sikkim,27.533,88.5122
2023-03-24,2.3,-1.45,6.73,4.51,88.24,1.23,11.19,69.14,Sikkim,27.533,88.5122
2023-03-25,4.16,-0.31,9.75,1.11,82.67,1.27,11.58,69.27,Sikkim,27.533,88.5122
2023-03-26,4.85,1.73,10.0,0.6,80.91,1.93,14.19,69.14,Sikkim,27.533,88.5122
2023-03-27,3.83,-0.26,9.59,2.81,65.18,1.75,15.32,69.12,Sikkim,27.533,88.5122
2023-03-28,2.77,-1.9,8.64,5.68,69.88,1.58,15.95,69.19,Sikkim,27.533,88.5122
2023-03-29,2.8,-2.67,8.96,1.25,67.21,1.6,15.55,69.29,Sikkim,27.533,88.5122
2023-03-30,3.61,-2.24,10.23,0.11,69.09,1.45,11.51,69.2,Sikkim,27.533,88.5122
2023-03-31,3.89,-0.5,10.36,16.52,74.07,1.54,7.87,69.22,Sikkim,27.533,88.5122
2023-04-01,1.92,-0.6,5.24,7.97,84.71,1.28,9.51,69.07,Sikkim,27.533,88.5122
2023-04-02,1.6,-2.44,5.86,4.08,88.86,1.62,13.81,68.78,Sikkim,27.533,88.5122
2023-04-03,3.03,-0.8,8.16,9.5,87.26,1.6,18.75,68.9,Sikkim,27.533,88.5122
2023-04-04,3.49,-0.52,7.87,5.27,87.05,1.96,8.32,69.06,Sikkim,27.533,88.5122
2023-04-05,4.33,0.36,9.97,3.27,76.47,1.86,18.97,69.12,Sikkim,27.533,88.5122
2023-04-06,4.37,-0.75,10.67,10.67,70.18,1.46,18.59,69.34,Sikkim,27.533,88.5122
2023-04-07,4.25,-2.04,11.03,0.11,64.89,1.44,21.84,69.55,Sikkim,27.533,88.5122
2023-04-08,6.09,1.37,12.04,0.0,63.5,1.51,19.18,69.69,Sikkim,27.533,88.5122
2023-04-09,6.43,1.6,12.75,0.82,64.71,1.61,19.31,69.64,Sikkim,27.533,88.5122
2023-04-10,5.47,0.76,11.99,5.22,62.92,1.64,19.49,69.47,Sikkim,27.533,88.5122
2023-04-11,5.52,0.12,12.08,1.4,60.62,1.55,22.23,69.52,Sikkim,27.533,88.5122
2023-04-12,6.7,1.74,13.51,0.0,56.69,1.6,21.98,69.47,Sikkim,27.533,88.5122
2023-04-13,7.42,2.27,14.08,0.0,59.95,1.5,22.09,69.49,Sikkim,27.533,88.5122
2023-04-14,8.33,2.83,15.0,0.0,63.22,1.51,19.55,69.59,Sikkim,27.533,88.5122
2023-04-15,9.16,4.83,15.38,0.0,65.04,1.49,18.24,69.71,Sikkim,27.533,88.5122
2023-04-16,8.54,4.13,15.22,3.45,64.06,1.68,15.17,69.5,Sikkim,27.533,88.5122
2023-04-17,8.19,2.03,14.85,1.29,64.0,1.54,22.9,69.51,Sikkim,27.533,88.5122
2023-04-18,8.82,3.25,15.45,0.38,66.15,1.71,23.09,69.64,Sikkim,27.533,88.5122
2023-04-19,9.07,4.49,15.55,1.34,63.08,1.71,20.11,69.36,Sikkim,27.533,88.5122
2023-04-20,8.08,4.72,13.92,4.39,71.16,1.75,16.16,69.13,Sikkim,27.533,88.5122
2023-04-21,6.53,1.29,12.85,8.05,67.51,1.8,14.4,69.12,Sikkim,27.533,88.5122
2023-04-22,5.19,1.23,10.14,8.46,76.55,1.8,13.18,69.07,Sikkim,27.533,88.5122
2023-04-23,4.85,1.58,9.66,1.5,81.0,1.43,18.18,69.22,Sikkim,27.533,88.5122
2023-04-24,5.56,1.61,10.61,0.14,78.97,1.59,16.28,69.46,Sikkim,27.533,88.5122
2023-04-25,5.33,0.76,10.5,0.06,78.43,1.68,14.51,69.44,Sikkim,27.533,88.5122
2023-04-26,6.04,1.71,11.46,4.77,79.17,1.66,17.81,69.33,Sikkim,27.533,88.5122
2023-04-27,6.07,1.18,11.54,0.7,77.3,1.76,13.28,69.36,Sikkim,27.533,88.5122
2023-04-28,6.7,1.49,12.87,10.16,77.84,1.9,15.34,69.35,Sikkim,27.533,88.5122
2023-04-29,5.92,2.22,9.78,13.71,87.7,1.57,13.51,69.34,Sikkim,27.533,88.5122
2023-04-30,5.75,2.44,10.7,2.46,87.13,1.61,10.2,69.26,Sikkim,27.533,88.5122
2023-05-01,5.66,2.73,10.06,3.2,86.38,1.88,8.69,69.26,Sikkim,27.533,88.5122
2023-05-02,5.59,1.7,10.77,0.94,83.38,1.76,9.57,69.31,Sikkim,27.533,88.5122
2023-05-03,6.62,2.29,11.65,1.4,86.88,2.06,15.4,69.4,Sikkim,27.533,88.5122
2023-05-04,7.36,2.3,11.86,2.32,86.89,2.43,8.84,69.32,Sikkim,27.533,88.5122
2023-05-05,7.58,1.89,13.52,10.23,80.02,1.85,20.87,69.11,Sikkim,27.533,88.5122
2023-05-06,7.38,2.66,11.96,6.41,84.76,1.81,15.63,69.07,Sikkim,27.533,88.5122
2023-05-07,7.21,3.27,11.14,6.62,84.89,1.96,11.36,69.14,Sikkim,27.533,88.5122
2023-05-08,7.43,2.78,12.95,13.41,78.24,1.78,14.97,69.2,Sikkim,27.533,88.5122
2023-05-09,6.62,1.56,12.48,3.24,64.46,1.64,17.81,69.2,Sikkim,27.533,88.5122
2023-05-10,6.58,1.94,12.53,1.93,58.51,1.8,22.58,69.27,Sikkim,27.533,88.5122
2023-05-11,6.48,1.35,12.6,0.41,53.68,1.43,26.31,69.45,Sikkim,27.533,88.5122
2023-05-12,7.63,1.28,13.47,0.12,67.27,1.34,17.04,69.5,Sikkim,27.533,88.5122
2023-05-13,9.84,4.55,16.07,0.0,68.43,1.39,26.43,69.53,Sikkim,27.533,88.5122
2023-05-14,9.46,5.62,14.62,1.17,77.91,1.94,23.49,69.32,Sikkim,27.533,88.5122
2023-05-15,8.19,4.37,13.07,4.8,86.08,2.25,10.44,69.07,Sikkim,27.533,88.5122
2023-05-16,7.89,2.97,12.88,6.87,83.04,1.63,10.49,69.24,Sikkim,27.533,88.5122
2023-05-17,9.11,4.59,14.71,4.78,81.22,1.86,10.38,69.41,Sikkim,27.533,88.5122
2023-05-18,9.54,4.63,14.54,4.91,84.46,1.57,10.87,69.42,Sikkim,27.533,88.5122
2023-05-19,9.32,6.04,13.88,2.97,87.18,2.12,11.5,69.24,Sikkim,27.533,88.5122
2023-05-20,8.22,4.0,13.77,11.86,80.94,1.87,13.77,69.24,Sikkim,27.533,88.5122
2023-05-21,8.08,3.66,13.24,2.23,81.55,1.54,12.67,69.42,Sikkim,27.533,88.5122
2023-05-22,10.74,3.85,17.59,0.5,77.75,1.31,16.51,69.5,Sikkim,27.533,88.5122
2023-05-23,9.42,6.09,13.57,2.81,81.12,1.07,8.16,69.57,Sikkim,27.533,88.5122
2023-05-24,9.66,5.81,15.37,2.3,79.6,1.53,18.07,69.42,Sikkim,27.533,88.5122
2023-05-25,9.31,6.59,13.2,12.17,92.46,2.7,10.57,69.25,Sikkim,27.533,88.5122
2023-05-26,8.55,4.28,13.43,16.59,85.99,1.98,17.67,69.32,Sikkim,27.533,88.5122
2023-05-27,7.95,3.25,12.69,5.96,82.52,1.57,9.37,69.29,Sikkim,27.533,88.5122
2023-05-28,9.17,4.6,14.2,0.56,85.85,1.59,15.76,69.41,Sikkim,27.533,88.5122
2023-05-29,11.16,6.85,16.22,0.01,83.81,1.52,19.51,69.63,Sikkim,27.533,88.5122
2023-05-30,12.24,7.24,17.79,0.0,78.88,1.59,24.62,69.67,Sikkim,27.533,88.5122
2023-05-31,12.64,7.7,18.26,1.32,75.11,1.7,23.78,69.56,Sikkim,27.533,88.5122
2023-06-01,12.24,7.64,17.76,1.04,77.22,1.79,21.22,69.4,Sikkim,27.533,88.5122
2023-06-02,11.39,7.61,16.35,3.98,75.06,1.82,20.26,69.35,Sikkim,27.533,88.5122
2023-06-03,10.61,5.24,15.79,1.14,73.65,1.77,18.78,69.44,Sikkim,27.533,88.5122
2023-06-04,11.48,7.23,16.43,0.47,75.48,1.67,20.69,69.43,Sikkim,27.533,88.5122
2023-06-05,11.82,7.53,17.04,0.0,74.8,1.64,23.42,69.42,Sikkim,27.533,88.5122
2023-06-06,11.38,5.97,16.76,0.69,75.23,1.58,20.67,69.38,Sikkim,27.533,88.5122
2023-06-07,12.38,7.49,17.84,0.31,74.57,1.47,24.06,69.41,Sikkim,27.533,88.5122
2023-06-08,12.71,8.4,17.31,2.22,76.05,1.45,19.94,69.4,Sikkim,27.533,88.5122
2023-06-09,12.99,9.22,17.64,0.78,82.03,1.6,21.22,69.24,Sikkim,27.533,88.5122
2023-06-10,13.29,9.43,18.12,0.96,83.87,1.71,14.91,69.13,Sikkim,27.533,88.5122
2023-06-11,13.32,8.36,18.43,18.26,83.55,1.57,20.16,69.06,Sikkim,27.533,88.5122
2023-06-12,13.46,9.26,18.37,15.29,85.14,1.77,14.2,69.08,Sikkim,27.533,88.5122
2023-06-13,13.75,10.8,17.72,10.9,88.1,2.66,12.18,68.99,Sikkim,27.533,88.5122
2023-06-14,13.07,9.98,17.52,15.48,89.42,2.54,11.28,68.94,Sikkim,27.533,88.5122
2023-06-15,12.37,9.33,16.37,24.94,88.4,2.21,9.2,68.95,Sikkim,27.533,88.5122
2023-06-16,11.53,8.16,15.91,23.59,90.91,2.11,11.33,69.02,Sikkim,27.533,88.5122
2023-06-17,12.78,8.5,17.73,22.98,84.17,1.88,12.26,69.17,Sikkim,27.533,88.5122
2023-06-18,13.08,9.23,17.57,21.11,88.46,1.62,10.75,69.2,Sikkim,27.533,88.5122
2023-06-19,13.25,10.61,16.1,28.1,92.7,2.2,10.07,69.18,Sikkim,27.533,88.5122
2023-06-20,13.75,9.68,17.52,15.68,88.8,1.83,9.86,69.13,Sikkim,27.533,88.5122
2023-06-21,13.59,9.87,17.51,21.19,89.63,1.65,10.36,69.21,Sikkim,27.533,88.5122
2023-06-22,14.85,10.81,19.67,8.38,85.01,1.54,17.96,69.3,Sikkim,27.533,88.5122
2023-06-23,15.04,11.16,20.35,3.23,87.24,1.45,18.56,69.36,Sikkim,27.533,88.5122
2023-06-24,15.07,11.61,19.65,1.25,87.93,1.79,15.5,69.35,Sikkim,27.533,88.5122
2023-06-25,14.09,9.16,18.95,3.83,86.52,1.71,14.81,69.41,Sikkim,27.533,88.5122
2023-06-26,13.94,9.45,18.62,9.22,84.33,1.83,15.09,69.4,Sikkim,27.533,88.5122
2023-06-27,13.66,10.68,17.6,19.9,89.93,2.14,13.11,69.37,Sikkim,27.533,88.5122
2023-06-28,13.25,9.63,17.2,23.21,90.37,1.97,15.15,69.47,Sikkim,27.533,88.5122
2023-06-29,13.47,10.63,17.11,11.58,92.22,2.32,13.02,69.41,Sikkim,27.533,88.5122
2023-06-30,13.43,10.86,16.54,10.95,92.34,1.99,12.91,69.32,Sikkim,27.533,88.5122
2023-07-01,13.65,10.74,16.88,17.1,92.91,2.34,14.13,69.33,Sikkim,27.533,88.5122
2023-07-02,14.12,10.7,18.14,12.16,91.5,2.11,15.92,69.29,Sikkim,27.533,88.5122
2023-07-03,13.65,11.06,17.09,18.48,91.93,1.84,12.96,69.33,Sikkim,27.533,88.5122
2023-07-04,12.85,10.91,15.05,9.06,94.36,1.81,12.77,69.33,Sikkim,27.533,88.5122
2023-07-05,13.32,10.62,17.17,2.29,91.17,2.03,11.49,69.31,Sikkim,27.533,88.5122
2023-07-06,13.44,10.2,17.41,17.71,90.61,1.94,17.64,69.38,Sikkim,27.533,88.5122
2023-07-07,13.32,9.74,17.12,18.15,91.2,1.77,16.13,69.49,Sikkim,27.533,88.5122
2023-07-08,14.52,11.46,18.0,6.0,91.52,1.96,17.92,69.54,Sikkim,27.533,88.5122
2023-07-09,14.51,11.49,18.14,8.39,92.38,1.89,16.57,69.47,Sikkim,27.533,88.5122
2023-07-10,14.89,12.46,18.19,7.4,92.38,2.05,12.51,69.42,Sikkim,27.533,88.5122
2023-07-11,14.31,12.11,16.95,6.78,94.7,1.96,12.93,69.38,Sikkim,27.533,88.5122
2023-07-12,13.42,11.77,15.63,16.82,94.6,1.96,9.64,69.33,Sikkim,27.533,88.5122
2023-07-13,13.29,11.82,14.7,33.72,96.18,2.06,10.89,69.32,Sikkim,27.533,88.5122
2023-07-14,13.85,11.13,16.79,23.29,94.43,2.29,11.88,69.37,Sikkim,27.533,88.5122
2023-07-15,14.17,11.54,17.42,8.26,92.81,1.89,18.71,69.41,Sikkim,27.533,88.5122
2023-07-16,14.07,11.45,17.12,8.27,93.52,1.76,12.51,69.38,Sikkim,27.533,88.5122
2023-07-17,13.19,10.45,16.3,15.26,94.19,1.99,14.43,69.29,Sikkim,27.533,88.5122
2023-07-18,12.07,9.64,15.12,11.53,90.28,1.17,12.31,69.38,Sikkim,27.533,88.5122
2023-07-19,13.4,8.62,17.92,3.15,85.13,1.52,17.66,69.37,Sikkim,27.533,88.5122
2023-07-20,14.83,10.51,19.44,4.88,87.8,1.35,17.75,69.33,Sikkim,27.533,88.5122
2023-07-21,13.68,10.09,17.84,13.59,87.24,1.57,12.63,69.55,Sikkim,27.533,88.5122
2023-07-22,13.93,9.8,18.15,12.93,86.15,1.73,17.8,69.69,Sikkim,27.533,88.5122
2023-07-23,13.69,11.01,17.02,6.5,92.09,2.05,14.96,69.61,Sikkim,27.533,88.5122
2023-07-24,13.13,10.34,16.51,9.2,91.29,2.22,13.4,69.41,Sikkim,27.533,88.5122
2023-07-25,12.45,10.19,15.35,15.91,92.68,1.64,14.1,69.46,Sikkim,27.533,88.5122
2023-07-26,12.84,9.9,16.92,6.3,91.51,1.67,12.38,69.5,Sikkim,27.533,88.5122
2023-07-27,13.22,9.64,16.84,10.93,90.77,1.76,15.05,69.4,Sikkim,27.533,88.5122
