,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2019-08-25,27.17,25.48,28.99,6.94,92.37,1.91,17.94,98.93,Uttar Pradesh,26.8467,80.9462
2019-08-26,29.14,25.67,32.36,1.39,82.09,1.92,19.53,98.91,Uttar Pradesh,26.8467,80.9462
2019-08-27,29.16,25.86,32.79,0.09,84.72,1.78,21.76,98.86,Uttar Pradesh,26.8467,80.9462
2019-08-28,29.0,25.54,32.73,0.08,85.22,1.97,21.13,98.96,Uttar Pradesh,26.8467,80.9462
2019-08-29,28.69,26.34,31.49,0.89,87.89,1.51,18.01,99.03,Uttar Pradesh,26.8467,80.9462
2019-08-30,29.93,26.23,33.05,2.41,78.63,0.82,19.26,98.79,Uttar Pradesh,26.8467,80.9462
2019-08-31,30.09,27.41,33.05,1.17,78.57,0.85,18.9,98.64,Uttar Pradesh,26.8467,80.9462
2019-09-01,28.96,26.61,31.04,6.98,88.11,1.31,17.4,98.79,Uttar Pradesh,26.8467,80.9462
2019-09-02,30.04,26.71,33.91,0.27,80.38,0.71,19.4,98.76,Uttar Pradesh,26.8467,80.9462
2019-09-03,29.21,26.57,33.01,0.02,81.15,1.07,19.41,98.79,Uttar Pradesh,26.8467,80.9462
2019-09-04,28.39,25.81,31.16,0.87,88.01,2.03,19.25,98.72,Uttar Pradesh,26.8467,80.9462
2019-09-05,28.81,26.35,32.09,0.34,87.25,2.27,16.26,98.7,Uttar Pradesh,26.8467,80.9462
2019-09-06,28.92,26.29,31.82,0.49,86.77,2.05,18.49,98.65,Uttar Pradesh,26.8467,80.9462
2019-09-07,28.02,25.99,31.51,10.16,87.46,2.09,16.88,98.72,Uttar Pradesh,26.8467,80.9462
2019-09-08,28.14,25.66,30.93,0.37,88.84,2.24,19.1,98.75,Uttar Pradesh,26.8467,80.9462
2019-09-09,28.68,26.29,32.12,0.35,87.44,2.21,16.54,98.66,Uttar Pradesh,26.8467,80.9462
2019-09-10,29.34,25.84,32.62,0.41,83.32,1.3,17.64,98.63,Uttar Pradesh,26.8467,80.9462
2019-09-11,29.52,26.63,32.16,0.28,84.51,1.15,15.18,98.79,Uttar Pradesh,26.8467,80.9462
2019-09-12,28.68,26.51,31.49,7.03,88.47,1.88,13.34,98.98,Uttar Pradesh,26.8467,80.9462
2019-09-13,27.67,25.72,30.3,16.1,91.12,3.0,8.98,99.02,Uttar Pradesh,26.8467,80.9462
2019-09-14,27.89,25.93,30.78,9.22,89.83,2.43,14.19,99.09,Uttar Pradesh,26.8467,80.9462
2019-09-15,28.33,25.5,31.45,3.04,86.34,1.49,12.48,99.1,Uttar Pradesh,26.8467,80.9462
2019-09-16,28.75,25.54,32.1,0.72,84.82,1.07,13.26,98.95,Uttar Pradesh,26.8467,80.9462
2019-09-17,27.56,26.41,29.44,4.73,90.3,1.11,15.25,99.13,Uttar Pradesh,26.8467,80.9462
2019-09-18,26.35,24.45,28.02,87.44,94.58,2.65,7.06,99.51,Uttar Pradesh,26.8467,80.9462
2019-09-19,25.73,22.95,29.09,10.33,90.24,2.16,8.37,99.68,Uttar Pradesh,26.8467,80.9462
2019-09-20,25.77,23.34,28.03,1.68,84.57,0.96,14.81,99.53,Uttar Pradesh,26.8467,80.9462
2019-09-21,27.39,23.42,30.52,5.97,81.36,0.7,13.89,99.4,Uttar Pradesh,26.8467,80.9462
2019-09-22,26.13,24.42,28.46,17.11,91.6,1.09,8.41,99.62,Uttar Pradesh,26.8467,80.9462
2019-09-23,25.36,23.25,27.83,8.91,87.37,1.14,5.68,99.74,Uttar Pradesh,26.8467,80.9462
2019-09-24,26.09,23.06,29.79,8.76,90.55,1.87,12.76,99.72,Uttar Pradesh,26.8467,80.9462
2019-09-25,26.08,24.37,28.64,7.0,91.76,3.01,14.83,99.85,Uttar Pradesh,26.8467,80.9462
2019-09-26,25.52,23.66,27.46,29.88,93.0,3.71,5.87,99.85,Uttar Pradesh,26.8467,80.9462
2019-09-27,25.39,23.92,27.44,49.39,93.73,2.92,8.28,99.75,Uttar Pradesh,26.8467,80.9462
2019-09-28,25.48,23.23,28.14,11.8,92.8,3.02,6.31,99.52,Uttar Pradesh,26.8467,80.9462
2019-09-29,24.06,21.72,27.21,3.37,92.06,3.79,12.55,99.56,Uttar Pradesh,26.8467,80.9462
2019-09-30,24.18,21.04,28.0,0.42,90.52,2.62,12.92,99.58,Uttar Pradesh,26.8467,80.9462
2019-10-01,24.89,21.6,28.13,2.3,88.64,1.55,14.78,99.57,Uttar Pradesh,26.8467,80.9462
2019-10-02,24.68,22.59,27.84,7.1,92.08,1.98,7.27,99.54,Uttar Pradesh,26.8467,80.9462
2019-10-03,24.22,22.73,26.6,0.63,86.19,1.5,15.75,99.62,Uttar Pradesh,26.8467,80.9462
2019-10-04,25.36,21.06,30.04,0.06,81.84,1.11,19.59,99.62,Uttar Pradesh,26.8467,80.9462
2019-10-05,24.94,20.76,30.01,0.0,83.06,1.41,18.93,99.63,Uttar Pradesh,26.8467,80.9462
2019-10-06,24.54,20.19,29.87,0.0,82.22,1.32,18.94,99.71,Uttar Pradesh,26.8467,80.9462
2019-10-07,24.46,19.44,29.68,0.0,81.88,1.18,18.8,99.78,Uttar Pradesh,26.8467,80.9462
2019-10-08,24.73,19.13,30.03,0.0,79.49,1.07,18.61,99.77,Uttar Pradesh,26.8467,80.9462
2019-10-09,25.45,20.85,29.62,0.0,77.19,0.88,17.71,99.8,Uttar Pradesh,26.8467,80.9462
2019-10-10,24.88,21.16,29.44,0.0,78.86,1.13,18.18,99.75,Uttar Pradesh,26.8467,80.9462
2019-10-11,23.99,19.05,29.68,0.0,79.82,1.41,17.36,99.72,Uttar Pradesh,26.8467,80.9462
2019-10-12,24.45,19.28,29.73,0.0,78.65,1.43,18.72,99.78,Uttar Pradesh,26.8467,80.9462
2019-10-13,24.25,19.32,29.48,0.0,78.96,1.16,18.27,99.84,Uttar Pradesh,26.8467,80.9462
2019-10-14,24.88,19.41,29.73,0.0,75.39,0.86,17.37,99.92,Uttar Pradesh,26.8467,80.9462
2019-10-15,25.22,20.28,29.82,0.0,76.01,0.81,16.78,100.01,Uttar Pradesh,26.8467,80.9462
2019-10-16,25.14,21.48,29.0,0.0,78.79,0.75,16.7,100.04,Uttar Pradesh,26.8467,80.9462
2019-10-17,24.77,20.44,28.97,0.0,80.79,0.68,14.89,100.05,Uttar Pradesh,26.8467,80.9462
2019-10-18,24.74,22.93,27.23,0.0,80.36,0.7,12.3,100.05,Uttar Pradesh,26.8467,80.9462
2019-10-19,24.02,21.69,27.37,0.02,82.13,0.61,8.53,100.14,Uttar Pradesh,26.8467,80.9462
2019-10-20,23.11,20.66,26.65,0.0,88.63,1.05,5.69,100.08,Uttar Pradesh,26.8467,80.9462
2019-10-21,22.21,18.59,27.97,0.0,82.84,1.98,9.88,99.85,Uttar Pradesh,26.8467,80.9462
2019-10-22,21.04,15.74,27.47,0.0,79.44,1.9,17.08,99.65,Uttar Pradesh,26.8467,80.9462
2019-10-23,21.08,15.26,26.95,0.0,81.21,1.34,11.29,99.65,Uttar Pradesh,26.8467,80.9462
2019-10-24,21.72,16.93,27.3,0.0,79.85,0.97,16.18,99.76,Uttar Pradesh,26.8467,80.9462
2019-10-25,21.63,17.37,25.92,0.0,87.45,1.44,14.08,99.91,Uttar Pradesh,26.8467,80.9462
2019-10-26,21.69,17.69,26.66,0.0,80.71,0.82,15.21,99.99,Uttar Pradesh,26.8467,80.9462
2019-10-27,21.34,16.38,26.87,0.0,85.11,1.64,13.7,99.97,Uttar Pradesh,26.8467,80.9462
2019-10-28,21.42,17.68,25.78,0.0,88.27,1.43,9.17,100.06,Uttar Pradesh,26.8467,80.9462
2019-10-29,21.9,18.43,26.02,0.0,85.26,0.9,11.39,100.08,Uttar Pradesh,26.8467,80.9462
2019-10-30,22.08,18.96,25.56,0.0,85.36,1.12,6.96,99.95,Uttar Pradesh,26.8467,80.9462
2019-10-31,22.33,18.08,27.62,0.0,81.15,1.3,10.92,99.85,Uttar Pradesh,26.8467,80.9462
2019-11-01,21.91,16.68,27.86,0.0,85.25,1.4,10.9,99.83,Uttar Pradesh,26.8467,80.9462
2019-11-02,22.41,17.22,27.83,0.0,82.46,1.32,12.06,99.98,Uttar Pradesh,26.8467,80.9462
2019-11-03,22.18,17.92,28.03,0.0,80.67,1.71,8.45,99.99,Uttar Pradesh,26.8467,80.9462
2019-11-04,22.05,17.64,27.65,0.0,82.63,2.12,10.05,99.93,Uttar Pradesh,26.8467,80.9462
2019-11-05,20.25,15.09,27.0,0.0,76.06,2.09,10.93,99.71,Uttar Pradesh,26.8467,80.9462
2019-11-06,20.22,13.7,27.27,0.0,70.67,1.53,8.51,99.66,Uttar Pradesh,26.8467,80.9462
2019-11-07,21.47,16.22,26.24,0.0,67.38,0.85,11.86,99.78,Uttar Pradesh,26.8467,80.9462
2019-11-08,22.43,18.18,27.63,0.0,70.16,1.04,11.07,99.9,Uttar Pradesh,26.8467,80.9462
2019-11-09,22.41,17.55,28.11,0.0,77.57,0.86,13.38,99.9,Uttar Pradesh,26.8467,80.9462
2019-11-10,21.36,16.71,28.31,0.0,75.98,1.57,14.6,99.85,Uttar Pradesh,26.8467,80.9462
2019-11-11,19.45,13.57,26.97,0.0,71.91,1.94,12.56,99.84,Uttar Pradesh,26.8467,80.9462
2019-11-12,19.11,13.12,26.45,0.0,70.7,1.72,12.19,99.96,Uttar Pradesh,26.8467,80.9462
2019-11-13,19.95,13.46,25.71,0.0,71.67,1.14,11.45,100.18,Uttar Pradesh,26.8467,80.9462
2019-11-14,19.22,15.95,22.94,0.0,69.95,0.61,10.84,100.29,Uttar Pradesh,26.8467,80.9462
2019-11-15,18.38,12.52,24.82,0.0,77.75,1.03,13.05,100.18,Uttar Pradesh,26.8467,80.9462
2019-11-16,18.77,14.78,24.63,0.0,82.56,1.22,11.55,100.09,Uttar Pradesh,26.8467,80.9462
2019-11-17,18.9,12.92,26.67,0.0,79.72,2.05,14.59,99.95,Uttar Pradesh,26.8467,80.9462
2019-11-18,18.36,12.77,25.02,0.0,67.74,2.17,14.59,100.07,Uttar Pradesh,26.8467,80.9462
2019-11-19,18.52,12.42,25.15,0.0,66.91,1.5,11.96,100.04,Uttar Pradesh,26.8467,80.9462
2019-11-20,18.56,13.08,25.33,0.0,67.77,0.9,13.22,100.13,Uttar Pradesh,26.8467,80.9462
2019-11-21,18.5,14.68,23.92,0.0,71.14,0.67,11.61,100.32,Uttar Pradesh,26.8467,80.9462
2019-11-22,17.95,12.92,23.54,0.0,82.31,1.19,10.28,100.28,Uttar Pradesh,26.8467,80.9462
2019-11-23,18.03,13.22,24.64,0.0,78.66,1.62,10.68,100.2,Uttar Pradesh,26.8467,80.9462
2019-11-24,18.81,12.52,26.36,0.0,75.43,1.56,12.01,100.08,Uttar Pradesh,26.8467,80.9462
2019-11-25,18.43,15.78,23.4,0.0,77.47,0.78,7.72,100.22,Uttar Pradesh,26.8467,80.9462
2019-11-26,19.17,14.69,24.79,0.0,78.64,0.82,11.62,100.23,Uttar Pradesh,26.8467,80.9462
2019-11-27,19.27,13.62,25.29,0.0,82.64,1.17,11.15,100.26,Uttar Pradesh,26.8467,80.9462
2019-11-28,19.31,14.13,25.0,0.24,83.12,1.12,10.91,100.27,Uttar Pradesh,26.8467,80.9462
2019-11-29,18.71,13.43,25.54,0.28,80.44,1.15,5.44,100.24,Uttar Pradesh,26.8467,80.9462
2019-11-30,18.01,13.09,25.0,0.01,78.67,1.9,11.01,100.23,Uttar Pradesh,26.8467,80.9462
2019-12-01,16.98,12.04,23.94,0.0,77.6,1.81,10.55,100.25,Uttar Pradesh,26.8467,80.9462
2019-12-02,15.57,10.97,22.23,0.0,72.42,1.56,8.67,100.33,Uttar Pradesh,26.8467,80.9462
2019-12-03,14.27,8.27,22.03,0.0,67.42,1.58,13.06,100.3,Uttar Pradesh,26.8467,80.9462
2019-12-04,15.06,8.89,22.67,0.0,64.0,0.9,13.09,100.55,Uttar Pradesh,26.8467,80.9462
2019-12-05,15.69,9.37,21.89,0.0,65.76,0.81,9.79,100.74,Uttar Pradesh,26.8467,80.9462
2019-12-06,14.94,9.18,21.69,0.0,77.11,1.07,9.3,100.67,Uttar Pradesh,26.8467,80.9462
2019-12-07,16.83,13.04,22.91,0.0,75.72,0.8,9.32,100.56,Uttar Pradesh,26.8467,80.9462
2019-12-08,16.2,11.03,23.07,0.0,82.54,1.12,9.72,100.51,Uttar Pradesh,26.8467,80.9462
2019-12-09,15.6,10.41,22.27,0.0,80.91,1.0,8.86,100.47,Uttar Pradesh,26.8467,80.9462
2019-12-10,15.3,10.36,21.81,0.0,77.84,1.11,8.17,100.2,Uttar Pradesh,26.8467,80.9462
2019-12-11,15.63,10.9,22.11,0.0,76.19,1.03,8.62,100.09,Uttar Pradesh,26.8467,80.9462
2019-12-12,15.34,11.8,17.92,0.02,84.41,2.95,4.73,100.07,Uttar Pradesh,26.8467,80.9462
2019-12-13,16.52,15.01,18.7,26.49,93.64,4.65,2.13,100.07,Uttar Pradesh,26.8467,80.9462
2019-12-14,17.37,13.58,22.39,2.19,82.79,1.54,7.07,100.5,Uttar Pradesh,26.8467,80.9462
2019-12-15,16.0,12.64,20.99,0.62,81.2,1.18,8.88,100.5,Uttar Pradesh,26.8467,80.9462
2019-12-16,13.76,9.39,19.86,0.0,78.57,1.57,11.04,100.51,Uttar Pradesh,26.8467,80.9462
2019-12-17,12.52,7.46,19.41,0.0,82.43,2.18,6.8,100.58,Uttar Pradesh,26.8467,80.9462
2019-12-18,11.01,5.42,17.72,0.0,78.87,1.65,3.45,100.61,Uttar Pradesh,26.8467,80.9462
2019-12-19,10.47,4.74,17.15,0.0,73.0,1.4,8.79,100.45,Uttar Pradesh,26.8467,80.9462
2019-12-20,10.92,6.8,16.1,0.0,71.7,1.23,8.85,100.28,Uttar Pradesh,26.8467,80.9462
2019-12-21,13.04,7.22,18.66,0.0,73.55,1.59,8.91,100.26,Uttar Pradesh,26.8467,80.9462
2019-12-22,14.33,9.38,21.74,0.0,73.95,2.12,10.13,100.26,Uttar Pradesh,26.8467,80.9462
2019-12-23,12.34,5.23,19.27,0.0,64.18,1.31,8.27,100.35,Uttar Pradesh,26.8467,80.9462
2019-12-24,11.82,7.61,17.74,0.0,66.73,1.13,5.19,100.5,Uttar Pradesh,26.8467,80.9462
2019-12-25,11.46,5.75,19.1,0.0,66.22,1.39,5.7,100.35,Uttar Pradesh,26.8467,80.9462
2019-12-26,10.08,4.14,18.36,0.0,62.15,1.39,5.13,100.31,Uttar Pradesh,26.8467,80.9462
2019-12-27,8.25,2.0,16.21,0.0,70.66,1.49,7.22,100.37,Uttar Pradesh,26.8467,80.9462
2019-12-28,8.59,2.58,14.96,0.0,67.72,0.98,7.16,100.58,Uttar Pradesh,26.8467,80.9462
2019-12-29,7.67,2.3,14.56,0.0,77.73,1.11,4.63,100.6,Uttar Pradesh,26.8467,80.9462
2019-12-30,7.26,1.76,14.38,0.0,77.23,1.14,3.62,100.61,Uttar Pradesh,26.8467,80.9462
2019-12-31,8.49,2.59,15.49,0.0,69.37,0.75,4.92,100.7,Uttar Pradesh,26.8467,80.9462
2020-01-01,9.81,4.56,17.1,0.0,78.75,1.79,8.69,100.83,Uttar Pradesh,26.8467,80.9462
2020-01-02,12.67,7.27,19.56,0.87,89.55,1.32,10.76,100.75,Uttar Pradesh,26.8467,80.9462
2020-01-03,14.47,12.2,18.5,5.25,88.79,1.95,7.65,100.43,Uttar Pradesh,26.8467,80.9462
2020-01-04,14.99,11.6,19.83,1.0,80.56,0.83,7.15,100.36,Uttar Pradesh,26.8467,80.9462
2020-01-05,12.58,7.74,19.61,0.0,75.59,2.04,9.26,100.35,Uttar Pradesh,26.8467,80.9462
2020-01-06,12.89,5.75,19.93,0.0,68.16,1.43,12.65,100.51,Uttar Pradesh,26.8467,80.9462
2020-01-07,14.96,9.69,20.66,0.14,68.87,1.03,10.28,100.36,Uttar Pradesh,26.8467,80.9462
2020-01-08,14.83,9.55,20.82,3.65,81.91,1.78,3.16,100.07,Uttar Pradesh,26.8467,80.9462
2020-01-09,12.89,8.28,17.11,1.44,86.8,1.71,5.33,100.36,Uttar Pradesh,26.8467,80.9462
2020-01-10,9.57,4.08,17.28,0.07,70.58,2.01,8.87,100.54,Uttar Pradesh,26.8467,80.9462
2020-01-11,9.28,2.66,17.47,0.0,65.92,1.55,11.64,100.58,Uttar Pradesh,26.8467,80.9462
2020-01-12,10.22,3.77,18.42,0.0,68.19,1.66,11.81,100.31,Uttar Pradesh,26.8467,80.9462
2020-01-13,11.59,6.31,19.35,0.0,71.78,1.29,10.71,100.0,Uttar Pradesh,26.8467,80.9462
2020-01-14,12.86,7.74,19.29,0.12,77.22,0.78,9.3,100.12,Uttar Pradesh,26.8467,80.9462
2020-01-15,13.1,10.59,16.19,14.37,87.95,0.72,4.42,100.23,Uttar Pradesh,26.8467,80.9462
2020-01-16,15.16,10.78,21.1,9.45,90.16,1.81,1.88,100.04,Uttar Pradesh,26.8467,80.9462
2020-01-17,16.08,13.07,21.01,15.0,87.41,1.47,3.13,100.16,Uttar Pradesh,26.8467,80.9462
2020-01-18,14.08,9.83,20.39,0.42,82.17,1.1,2.74,100.34,Uttar Pradesh,26.8467,80.9462
2020-01-19,12.18,7.6,18.6,0.0,82.84,2.04,7.25,100.35,Uttar Pradesh,26.8467,80.9462
2020-01-20,11.3,5.02,18.83,0.0,73.68,1.66,9.66,100.4,Uttar Pradesh,26.8467,80.9462
2020-01-21,13.17,7.9,19.4,0.0,62.08,0.84,10.94,100.56,Uttar Pradesh,26.8467,80.9462
2020-01-22,12.56,6.3,20.07,0.0,66.88,1.52,12.29,100.55,Uttar Pradesh,26.8467,80.9462
2020-01-23,11.41,5.22,20.03,0.0,72.65,2.97,15.58,100.31,Uttar Pradesh,26.8467,80.9462
2020-01-24,10.68,4.12,19.33,0.0,69.31,2.69,16.57,100.22,Uttar Pradesh,26.8467,80.9462
2020-01-25,11.55,4.44,19.3,0.0,64.71,1.09,15.64,100.33,Uttar Pradesh,26.8467,80.9462
2020-01-26,12.6,6.09,20.25,0.0,66.28,1.69,13.18,100.12,Uttar Pradesh,26.8467,80.9462
2020-01-27,14.93,6.83,23.04,0.0,68.18,1.65,13.94,99.96,Uttar Pradesh,26.8467,80.9462
2020-01-28,15.14,11.21,21.12,0.03,74.28,2.22,11.87,99.87,Uttar Pradesh,26.8467,80.9462
2020-01-29,15.19,10.78,21.9,1.47,81.17,2.06,10.4,100.18,Uttar Pradesh,26.8467,80.9462
2020-01-30,13.07,8.5,20.08,0.07,74.29,2.41,14.62,100.26,Uttar Pradesh,26.8467,80.9462
2020-01-31,12.1,5.85,20.33,0.02,66.09,2.19,15.52,100.13,Uttar Pradesh,26.8467,80.9462
2020-02-01,11.82,5.24,20.08,0.0,67.37,1.79,15.82,100.43,Uttar Pradesh,26.8467,80.9462
2020-02-02,11.51,5.09,20.37,0.0,67.79,2.21,16.16,100.53,Uttar Pradesh,26.8467,80.9462
2020-02-03,11.83,4.27,19.96,0.0,65.69,1.68,16.8,100.54,Uttar Pradesh,26.8467,80.9462
2020-02-04,13.25,7.08,19.84,0.0,59.29,0.88,13.75,100.39,Uttar Pradesh,26.8467,80.9462
2020-02-05,12.61,5.7,21.12,0.0,65.7,1.95,15.7,100.23,Uttar Pradesh,26.8467,80.9462
2020-02-06,13.81,5.71,21.18,0.0,59.6,1.35,14.99,100.3,Uttar Pradesh,26.8467,80.9462
2020-02-07,13.87,8.6,20.66,0.0,57.68,1.15,14.07,100.49,Uttar Pradesh,26.8467,80.9462
2020-02-08,11.95,5.12,19.89,0.0,62.64,1.68,15.41,100.62,Uttar Pradesh,26.8467,80.9462
2020-02-09,13.27,6.68,21.65,0.0,58.36,1.24,16.16,100.7,Uttar Pradesh,26.8467,80.9462
2020-02-10,12.84,5.51,21.66,0.0,61.63,1.81,16.82,100.54,Uttar Pradesh,26.8467,80.9462
2020-02-11,13.22,5.57,22.14,0.0,60.23,1.75,16.91,100.56,Uttar Pradesh,26.8467,80.9462
2020-02-12,13.59,6.05,22.7,0.0,63.31,1.98,16.51,100.45,Uttar Pradesh,26.8467,80.9462
2020-02-13,16.13,7.9,24.8,0.0,66.34,1.95,17.66,100.06,Uttar Pradesh,26.8467,80.9462
2020-02-14,17.62,10.9,27.67,0.0,63.4,3.08,18.5,99.7,Uttar Pradesh,26.8467,80.9462
2020-02-15,16.08,8.75,23.88,0.0,55.69,2.19,19.55,99.92,Uttar Pradesh,26.8467,80.9462
2020-02-16,17.12,8.71,25.26,0.0,47.07,1.05,18.91,100.23,Uttar Pradesh,26.8467,80.9462
2020-02-17,16.56,9.21,25.8,0.0,49.93,1.55,16.7,100.3,Uttar Pradesh,26.8467,80.9462
2020-02-18,15.74,6.54,25.63,0.0,48.01,1.99,19.79,100.09,Uttar Pradesh,26.8467,80.9462
2020-02-19,17.37,9.91,26.09,0.0,47.11,1.25,17.75,100.21,Uttar Pradesh,26.8467,80.9462
2020-02-20,17.81,11.46,25.95,0.0,52.67,2.04,16.19,100.19,Uttar Pradesh,26.8467,80.9462
2020-02-21,16.4,12.09,21.11,7.07,63.28,3.29,11.81,100.37,Uttar Pradesh,26.8467,80.9462
2020-02-22,19.25,12.74,25.46,0.49,66.25,1.91,10.03,100.57,Uttar Pradesh,26.8467,80.9462
2020-02-23,19.98,14.24,25.97,0.15,63.34,1.01,10.35,100.37,Uttar Pradesh,26.8467,80.9462
2020-02-24,19.9,15.83,25.79,4.58,64.26,0.77,10.02,100.02,Uttar Pradesh,26.8467,80.9462
2020-02-25,18.22,14.4,23.77,13.33,71.85,0.9,12.76,100.01,Uttar Pradesh,26.8467,80.9462
2020-02-26,17.6,12.45,23.07,1.02,75.04,1.23,17.35,100.17,Uttar Pradesh,26.8467,80.9462
2020-02-27,18.49,12.27,24.42,0.0,66.11,1.02,15.55,100.24,Uttar Pradesh,26.8467,80.9462
2020-02-28,19.22,12.85,25.53,0.0,59.79,1.18,15.26,100.13,Uttar Pradesh,26.8467,80.9462
2020-02-29,20.56,15.26,26.88,0.04,57.78,1.1,15.09,99.97,Uttar Pradesh,26.8467,80.9462
2020-03-01,21.4,14.3,28.19,0.02,65.27,1.5,18.1,99.94,Uttar Pradesh,26.8467,80.9462
2020-03-02,21.55,15.08,28.42,0.0,61.86,1.29,17.61,99.87,Uttar Pradesh,26.8467,80.9462
2020-03-03,22.04,15.86,29.58,0.0,56.33,1.5,17.12,99.75,Uttar Pradesh,26.8467,80.9462
2020-03-04,22.57,15.46,29.71,0.42,49.23,0.73,13.79,99.75,Uttar Pradesh,26.8467,80.9462
2020-03-05,21.64,15.44,28.71,6.5,57.02,1.5,14.25,99.69,Uttar Pradesh,26.8467,80.9462
2020-03-06,20.54,15.83,26.27,10.17,75.05,3.86,14.36,99.68,Uttar Pradesh,26.8467,80.9462
2020-03-07,20.89,15.91,27.2,5.9,70.71,1.93,13.66,100.0,Uttar Pradesh,26.8467,80.9462
2020-03-08,19.78,13.06,28.03,0.0,62.78,2.05,19.66,100.07,Uttar Pradesh,26.8467,80.9462
2020-03-09,19.27,11.54,28.52,0.0,54.59,2.76,21.53,99.84,Uttar Pradesh,26.8467,80.9462
2020-03-10,19.31,11.14,28.66,0.1,56.56,2.1,8.92,99.9,Uttar Pradesh,26.8467,80.9462
2020-03-11,19.8,15.29,25.42,0.41,72.51,2.36,15.21,99.81,Uttar Pradesh,26.8467,80.9462
2020-03-12,22.84,15.07,30.62,0.21,68.04,1.59,19.86,99.9,Uttar Pradesh,26.8467,80.9462
2020-03-13,21.42,16.74,27.6,25.47,80.14,2.44,12.23,100.05,Uttar Pradesh,26.8467,80.9462
2020-03-14,20.64,12.98,28.39,0.3,69.59,1.53,13.24,100.06,Uttar Pradesh,26.8467,80.9462
2020-03-15,20.17,14.5,26.58,0.38,70.09,1.56,14.66,100.14,Uttar Pradesh,26.8467,80.9462
2020-03-16,20.05,12.82,26.55,0.0,59.25,1.6,17.7,100.16,Uttar Pradesh,26.8467,80.9462
2020-03-17,20.88,12.61,29.39,0.0,53.13,1.72,22.99,100.18,Uttar Pradesh,26.8467,80.9462
2020-03-18,21.6,12.92,30.65,0.0,53.67,2.02,22.98,99.99,Uttar Pradesh,26.8467,80.9462
2020-03-19,23.4,15.07,31.53,0.0,51.86,1.97,22.03,99.76,Uttar Pradesh,26.8467,80.9462
2020-03-20,23.13,16.14,31.61,0.0,50.64,1.65,20.41,99.71,Uttar Pradesh,26.8467,80.9462
2020-03-21,25.14,19.17,31.23,1.33,47.22,1.07,16.71,99.73,Uttar Pradesh,26.8467,80.9462
2020-03-22,25.55,20.07,31.72,0.28,45.98,1.06,21.08,99.83,Uttar Pradesh,26.8467,80.9462
2020-03-23,24.84,16.82,32.56,0.0,47.85,1.35,22.34,99.74,Uttar Pradesh,26.8467,80.9462
2020-03-24,26.4,19.2,33.12,0.21,44.69,1.33,20.37,99.63,Uttar Pradesh,26.8467,80.9462
2020-03-25,26.5,19.27,35.19,0.0,45.94,2.74,22.68,99.57,Uttar Pradesh,26.8467,80.9462
2020-03-26,25.25,17.81,34.47,0.0,49.2,3.07,21.46,99.66,Uttar Pradesh,26.8467,80.9462
2020-03-27,26.44,18.5,34.95,2.08,54.17,2.19,5.49,99.81,Uttar Pradesh,26.8467,80.9462
2020-03-28,25.02,18.74,33.39,0.01,50.53,3.08,24.01,99.85,Uttar Pradesh,26.8467,80.9462
2020-03-29,24.36,16.57,33.81,0.0,42.44,3.41,25.57,99.65,Uttar Pradesh,26.8467,80.9462
2020-03-30,24.54,16.29,34.21,0.0,41.27,3.4,26.0,99.7,Uttar Pradesh,26.8467,80.9462
2020-03-31,26.15,16.35,35.95,0.0,40.53,2.35,25.32,99.63,Uttar Pradesh,26.8467,80.9462
2020-04-01,28.32,19.44,37.33,0.0,40.65,1.96,24.34,99.45,Uttar Pradesh,26.8467,80.9462
2020-04-02,26.92,19.73,35.59,0.0,41.57,2.56,23.94,99.42,Uttar Pradesh,26.8467,80.9462
2020-04-03,24.86,17.82,33.98,0.0,37.07,3.57,25.46,99.68,Uttar Pradesh,26.8467,80.9462
2020-04-04,24.83,15.67,35.06,0.0,35.85,2.8,26.03,99.71,Uttar Pradesh,26.8467,80.9462
2020-04-05,26.06,16.76,35.94,0.0,36.35,2.52,24.73,99.74,Uttar Pradesh,26.8467,80.9462
2020-04-06,27.85,18.88,37.51,0.0,35.1,3.29,25.83,99.54,Uttar Pradesh,26.8467,80.9462
2020-04-07,28.12,19.02,38.03,0.0,33.32,3.58,25.42,99.35,Uttar Pradesh,26.8467,80.9462
2020-04-08,28.68,20.39,37.39,0.0,36.44,2.4,19.91,99.42,Uttar Pradesh,26.8467,80.9462
2020-04-09,27.72,19.99,36.69,0.0,36.91,2.18,25.34,99.53,Uttar Pradesh,26.8467,80.9462
2020-04-10,28.16,19.75,36.99,0.0,35.37,1.87,26.05,99.66,Uttar Pradesh,26.8467,80.9462
2020-04-11,29.78,21.1,39.25,0.0,35.52,2.59,24.93,99.72,Uttar Pradesh,26.8467,80.9462
2020-04-12,29.94,20.97,39.36,0.0,35.4,2.57,25.88,99.5,Uttar Pradesh,26.8467,80.9462
2020-04-13,31.39,22.25,40.14,0.0,32.02,1.62,25.58,99.37,Uttar Pradesh,26.8467,80.9462
2020-04-14,33.15,25.5,40.62,0.0,30.08,1.1,20.55,99.42,Uttar Pradesh,26.8467,80.9462
2020-04-15,33.14,26.67,41.52,0.0,32.03,2.14,17.25,99.4,Uttar Pradesh,26.8467,80.9462
2020-04-16,31.42,22.73,40.68,0.47,32.42,1.8,24.7,99.19,Uttar Pradesh,26.8467,80.9462
