,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2010-01-13,17.01,9.91,24.62,0.17,43.37,1.07,6.67,101.04,Bihar,25.5941,85.1376
2010-01-14,17.51,13.29,25.06,0.39,57.07,1.42,10.45,101.28,Bihar,25.5941,85.1376
2010-01-15,15.85,8.73,23.9,0.0,62.59,1.72,11.95,101.45,Bihar,25.5941,85.1376
2010-01-16,16.06,8.14,24.69,0.0,54.51,1.51,4.33,101.46,Bihar,25.5941,85.1376
2010-01-17,15.61,8.73,24.84,0.0,44.75,1.33,9.33,101.42,Bihar,25.5941,85.1376
2010-01-18,15.21,8.23,24.34,0.0,42.04,1.51,6.95,101.3,Bihar,25.5941,85.1376
2010-01-19,14.23,6.58,23.21,0.0,43.18,1.5,6.69,101.09,Bihar,25.5941,85.1376
2010-01-20,15.0,6.65,25.19,0.0,41.58,1.27,9.22,101.21,Bihar,25.5941,85.1376
2010-01-21,14.76,6.71,24.76,0.0,39.42,1.58,6.5,101.08,Bihar,25.5941,85.1376
2010-01-22,15.35,6.69,25.36,0.0,38.39,1.58,9.38,101.02,Bihar,25.5941,85.1376
2010-01-23,15.56,7.49,24.26,0.0,37.9,1.38,11.47,101.04,Bihar,25.5941,85.1376
2010-01-24,16.08,7.24,24.61,0.0,37.61,1.08,10.23,100.97,Bihar,25.5941,85.1376
2010-01-25,16.64,9.24,26.4,0.0,38.77,1.11,12.29,100.99,Bihar,25.5941,85.1376
2010-01-26,15.99,7.66,26.19,0.0,42.5,1.77,13.91,100.99,Bihar,25.5941,85.1376
2010-01-27,16.91,8.22,26.55,0.0,43.24,1.6,15.0,101.06,Bihar,25.5941,85.1376
2010-01-28,17.05,9.43,25.73,0.0,42.47,1.46,13.92,101.08,Bihar,25.5941,85.1376
2010-01-29,18.58,11.7,26.57,0.0,37.52,1.43,14.79,101.0,Bihar,25.5941,85.1376
2010-01-30,17.77,9.43,27.34,0.0,44.63,1.95,15.2,100.83,Bihar,25.5941,85.1376
2010-01-31,17.44,9.72,26.51,0.0,42.11,1.84,16.82,100.93,Bihar,25.5941,85.1376
2010-02-01,17.61,10.22,27.2,0.0,38.41,1.71,16.55,100.87,Bihar,25.5941,85.1376
2010-02-02,17.69,10.74,27.26,0.0,39.62,1.85,16.33,100.82,Bihar,25.5941,85.1376
2010-02-03,16.61,8.04,26.71,0.0,37.4,1.94,17.56,100.84,Bihar,25.5941,85.1376
2010-02-04,16.43,7.53,27.06,0.0,35.44,1.88,16.78,100.88,Bihar,25.5941,85.1376
2010-02-05,16.58,7.77,27.04,0.0,37.42,2.2,17.36,100.9,Bihar,25.5941,85.1376
2010-02-06,17.63,9.32,27.02,0.0,41.32,1.52,15.96,101.0,Bihar,25.5941,85.1376
2010-02-07,19.32,11.1,27.06,0.0,34.83,1.13,15.12,100.91,Bihar,25.5941,85.1376
2010-02-08,21.05,13.32,29.89,0.0,37.86,1.31,14.69,100.63,Bihar,25.5941,85.1376
2010-02-09,21.16,14.72,30.24,0.38,43.36,1.84,8.33,100.52,Bihar,25.5941,85.1376
2010-02-10,20.2,14.47,28.03,1.88,57.6,1.08,14.63,100.77,Bihar,25.5941,85.1376
2010-02-11,21.9,13.84,31.13,0.0,54.89,1.63,18.17,100.87,Bihar,25.5941,85.1376
2010-02-12,20.7,14.51,29.24,3.46,48.54,1.8,5.88,100.91,Bihar,25.5941,85.1376
2010-02-13,18.99,11.86,28.04,0.33,65.43,1.94,17.35,100.76,Bihar,25.5941,85.1376
2010-02-14,19.83,12.32,29.28,0.0,49.23,2.16,16.21,100.6,Bihar,25.5941,85.1376
2010-02-15,20.43,12.29,29.11,0.0,40.14,1.21,15.69,100.65,Bihar,25.5941,85.1376
2010-02-16,22.97,17.43,29.24,0.28,43.76,0.67,15.51,100.69,Bihar,25.5941,85.1376
2010-02-17,22.46,15.53,30.98,0.01,38.94,2.16,18.58,100.58,Bihar,25.5941,85.1376
2010-02-18,19.88,13.37,28.75,0.0,33.51,3.41,19.71,100.66,Bihar,25.5941,85.1376
2010-02-19,18.22,9.07,28.8,0.0,30.38,1.95,18.67,100.84,Bihar,25.5941,85.1376
2010-02-20,18.86,10.14,29.37,0.0,32.38,2.07,18.47,100.82,Bihar,25.5941,85.1376
2010-02-21,19.24,9.49,29.67,0.0,31.97,1.82,18.26,100.77,Bihar,25.5941,85.1376
2010-02-22,21.54,13.36,29.19,0.0,27.72,0.82,15.01,100.75,Bihar,25.5941,85.1376
2010-02-23,22.6,13.66,31.6,0.04,29.13,1.37,15.31,100.43,Bihar,25.5941,85.1376
2010-02-24,23.38,16.88,32.11,0.2,34.71,1.59,17.15,100.2,Bihar,25.5941,85.1376
2010-02-25,22.55,13.99,31.81,0.0,39.03,2.16,20.29,100.41,Bihar,25.5941,85.1376
2010-02-26,22.32,14.02,31.87,0.0,34.4,1.94,18.31,100.56,Bihar,25.5941,85.1376
2010-02-27,22.69,13.71,32.42,0.58,38.95,2.05,17.79,100.42,Bihar,25.5941,85.1376
2010-02-28,23.55,14.61,33.42,0.0,35.95,2.32,19.53,100.35,Bihar,25.5941,85.1376
2010-03-01,24.66,16.9,33.82,0.0,33.97,1.57,17.74,100.47,Bihar,25.5941,85.1376
2010-03-02,25.41,15.95,35.7,0.0,29.47,2.86,20.42,100.21,Bihar,25.5941,85.1376
2010-03-03,25.31,16.94,34.67,0.0,28.04,3.15,18.36,100.01,Bihar,25.5941,85.1376
2010-03-04,26.15,16.82,36.4,0.0,29.39,2.91,21.31,100.06,Bihar,25.5941,85.1376
2010-03-05,27.96,19.21,37.33,0.0,28.23,2.7,21.1,100.03,Bihar,25.5941,85.1376
2010-03-06,27.18,18.61,36.21,0.0,28.24,3.45,19.52,100.22,Bihar,25.5941,85.1376
2010-03-07,26.62,17.62,36.06,0.0,28.66,3.14,20.33,100.4,Bihar,25.5941,85.1376
2010-03-08,26.46,18.23,35.69,0.0,28.08,3.08,22.27,100.5,Bihar,25.5941,85.1376
2010-03-09,24.99,15.84,35.16,0.0,21.25,2.41,23.04,100.75,Bihar,25.5941,85.1376
2010-03-10,24.47,14.83,35.2,0.0,21.08,2.16,22.98,100.78,Bihar,25.5941,85.1376
2010-03-11,24.58,14.81,34.65,0.0,20.57,1.99,20.9,100.88,Bihar,25.5941,85.1376
2010-03-12,25.49,15.71,35.98,0.0,19.74,2.69,17.14,100.78,Bihar,25.5941,85.1376
2010-03-13,25.9,15.56,36.65,0.0,20.7,2.88,22.64,100.46,Bihar,25.5941,85.1376
2010-03-14,26.6,16.74,36.64,0.0,21.19,2.27,22.6,100.24,Bihar,25.5941,85.1376
2010-03-15,27.93,19.53,37.77,0.0,18.46,1.29,21.49,100.25,Bihar,25.5941,85.1376
2010-03-16,27.42,18.75,37.33,0.0,23.48,2.3,20.21,100.5,Bihar,25.5941,85.1376
2010-03-17,27.74,18.85,37.61,0.0,29.45,1.77,21.25,100.76,Bihar,25.5941,85.1376
2010-03-18,28.75,20.15,38.05,0.12,31.06,1.09,22.82,100.82,Bihar,25.5941,85.1376
2010-03-19,29.24,21.29,38.56,0.0,21.3,1.6,22.03,100.49,Bihar,25.5941,85.1376
2010-03-20,29.19,19.57,38.72,0.0,23.46,1.43,22.55,100.32,Bihar,25.5941,85.1376
2010-03-21,30.47,21.24,40.15,0.0,21.83,1.76,21.89,100.03,Bihar,25.5941,85.1376
2010-03-22,31.12,21.78,41.97,0.0,18.41,2.97,22.27,99.58,Bihar,25.5941,85.1376
2010-03-23,31.72,21.47,42.62,0.0,14.05,2.73,23.02,99.47,Bihar,25.5941,85.1376
2010-03-24,31.15,21.04,42.42,0.0,13.72,2.76,23.91,99.64,Bihar,25.5941,85.1376
2010-03-25,31.6,22.23,41.98,0.0,13.75,2.58,22.18,99.77,Bihar,25.5941,85.1376
2010-03-26,32.38,22.87,42.23,0.0,14.0,1.41,21.7,99.8,Bihar,25.5941,85.1376
2010-03-27,32.44,24.19,42.08,0.0,14.88,1.72,21.74,99.85,Bihar,25.5941,85.1376
2010-03-28,31.73,22.67,41.72,0.0,14.42,3.0,22.0,99.81,Bihar,25.5941,85.1376
2010-03-29,31.3,21.99,41.16,0.0,14.1,3.11,23.49,99.85,Bihar,25.5941,85.1376
2010-03-30,32.12,22.75,41.87,0.0,12.85,2.16,21.85,99.73,Bihar,25.5941,85.1376
2010-03-31,31.66,21.78,41.6,0.0,14.2,2.15,20.83,99.6,Bihar,25.5941,85.1376
2010-04-01,32.44,24.21,41.93,0.0,15.61,2.73,23.15,99.6,Bihar,25.5941,85.1376
2010-04-02,31.77,22.8,41.87,0.0,12.43,2.42,24.6,99.81,Bihar,25.5941,85.1376
2010-04-03,32.3,23.19,42.75,0.0,12.2,1.89,24.58,99.93,Bihar,25.5941,85.1376
2010-04-04,32.86,25.93,41.98,0.0,14.74,1.83,24.08,100.04,Bihar,25.5941,85.1376
2010-04-05,32.19,22.56,42.13,0.0,10.58,2.71,24.86,99.94,Bihar,25.5941,85.1376
2010-04-06,32.44,23.65,42.43,0.0,13.08,3.35,25.32,99.89,Bihar,25.5941,85.1376
2010-04-07,32.1,21.67,41.89,0.0,8.57,2.22,26.15,100.19,Bihar,25.5941,85.1376
2010-04-08,32.79,23.17,42.51,0.0,6.6,1.31,25.19,100.27,Bihar,25.5941,85.1376
2010-04-09,30.04,22.2,38.02,0.0,10.23,2.4,24.94,99.85,Bihar,25.5941,85.1376
2010-04-10,32.81,23.48,42.42,0.0,10.92,2.78,23.46,99.45,Bihar,25.5941,85.1376
2010-04-11,33.46,23.49,44.48,0.0,11.78,2.79,25.34,99.51,Bihar,25.5941,85.1376
2010-04-12,34.84,24.93,44.78,0.0,10.97,1.64,25.5,99.59,Bihar,25.5941,85.1376
2010-04-13,33.03,23.81,41.89,0.0,19.82,1.52,22.04,99.64,Bihar,25.5941,85.1376
2010-04-14,33.9,25.26,42.08,0.0,22.56,1.46,24.97,99.74,Bihar,25.5941,85.1376
2010-04-15,33.54,25.02,42.89,0.0,13.32,1.14,21.91,99.99,Bihar,25.5941,85.1376
2010-04-16,33.53,23.76,43.41,0.0,23.41,1.41,21.42,99.93,Bihar,25.5941,85.1376
2010-04-17,34.6,24.75,44.72,0.0,20.73,1.73,21.06,99.72,Bihar,25.5941,85.1376
2010-04-18,35.69,25.95,45.54,0.0,18.36,1.39,20.46,99.56,Bihar,25.5941,85.1376
2010-04-19,34.82,26.42,44.32,0.0,31.49,2.69,20.67,99.36,Bihar,25.5941,85.1376
2010-04-20,36.03,26.19,45.15,0.0,16.0,3.14,21.67,99.11,Bihar,25.5941,85.1376
2010-04-21,36.37,28.06,45.03,0.0,14.28,2.72,23.64,99.3,Bihar,25.5941,85.1376
2010-04-22,36.41,28.7,45.33,0.0,14.7,3.63,24.54,99.54,Bihar,25.5941,85.1376
2010-04-23,35.66,27.21,44.19,0.0,14.49,2.34,24.28,99.71,Bihar,25.5941,85.1376
2010-04-24,35.19,27.05,44.24,0.0,13.49,1.96,24.72,99.66,Bihar,25.5941,85.1376
2010-04-25,34.79,25.09,44.31,0.0,12.04,2.62,26.56,99.6,Bihar,25.5941,85.1376
2010-04-26,35.16,26.99,43.47,0.0,12.8,1.21,25.43,99.96,Bihar,25.5941,85.1376
2010-04-27,34.63,25.27,43.38,0.0,23.69,2.08,23.44,100.1,Bihar,25.5941,85.1376
2010-04-28,34.81,27.64,42.03,0.05,33.31,2.91,22.74,100.08,Bihar,25.5941,85.1376
2010-04-29,35.88,27.92,43.14,0.07,31.94,1.91,21.87,99.93,Bihar,25.5941,85.1376
2010-04-30,35.67,29.09,42.64,0.01,35.38,2.81,23.51,99.95,Bihar,25.5941,85.1376
2010-05-01,35.08,29.28,41.16,0.75,40.39,3.18,22.69,100.0,Bihar,25.5941,85.1376
2010-05-02,33.76,29.11,38.77,0.24,44.67,2.12,12.32,99.99,Bihar,25.5941,85.1376
2010-05-03,34.68,29.34,41.03,0.12,29.7,1.89,22.8,99.73,Bihar,25.5941,85.1376
2010-05-04,35.31,27.51,42.36,0.12,33.93,1.28,20.57,99.51,Bihar,25.5941,85.1376
2010-05-05,35.84,28.27,43.0,0.47,34.33,2.79,19.2,99.39,Bihar,25.5941,85.1376
2010-05-06,34.14,29.59,39.61,0.39,41.76,4.16,21.66,99.55,Bihar,25.5941,85.1376
2010-05-07,31.5,27.71,36.41,16.73,55.76,3.05,12.22,99.69,Bihar,25.5941,85.1376
2010-05-08,32.73,25.69,39.67,0.0,47.48,1.89,24.46,99.6,Bihar,25.5941,85.1376
2010-05-09,34.8,28.05,41.89,0.22,33.49,2.24,26.06,99.33,Bihar,25.5941,85.1376
2010-05-10,34.92,26.8,43.26,0.0,29.59,2.58,25.39,99.28,Bihar,25.5941,85.1376
2010-05-11,35.48,26.77,44.67,0.0,25.45,2.37,26.36,99.27,Bihar,25.5941,85.1376
2010-05-12,35.71,26.17,44.91,0.0,21.95,2.18,26.86,99.32,Bihar,25.5941,85.1376
2010-05-13,36.64,28.87,45.34,0.0,17.91,1.73,27.38,99.37,Bihar,25.5941,85.1376
2010-05-14,37.44,28.78,46.28,0.0,16.11,1.44,25.21,99.25,Bihar,25.5941,85.1376
2010-05-15,37.59,28.6,45.33,0.0,19.25,1.45,24.98,99.33,Bihar,25.5941,85.1376
2010-05-16,37.52,29.26,44.77,0.07,16.36,1.38,26.26,99.38,Bihar,25.5941,85.1376
2010-05-17,37.81,29.11,45.97,0.0,17.71,1.7,23.88,99.49,Bihar,25.5941,85.1376
2010-05-18,37.78,31.19,44.23,0.0,35.63,3.51,23.58,99.57,Bihar,25.5941,85.1376
2010-05-19,38.04,31.23,44.63,0.0,34.09,2.58,21.75,99.41,Bihar,25.5941,85.1376
2010-05-20,36.59,32.65,40.35,9.23,42.4,2.01,18.95,99.29,Bihar,25.5941,85.1376
2010-05-21,34.99,28.45,41.85,1.57,43.96,3.18,22.38,99.5,Bihar,25.5941,85.1376
2010-05-22,35.79,29.31,42.13,0.14,41.15,2.27,24.51,99.56,Bihar,25.5941,85.1376
2010-05-23,34.98,29.93,40.21,7.72,43.91,2.49,24.22,99.49,Bihar,25.5941,85.1376
2010-05-24,34.65,28.53,40.95,5.4,47.57,2.75,19.78,99.12,Bihar,25.5941,85.1376
2010-05-25,35.64,28.36,42.49,0.02,39.86,1.74,25.19,98.87,Bihar,25.5941,85.1376
2010-05-26,34.93,27.51,42.37,1.45,40.19,2.63,24.35,98.91,Bihar,25.5941,85.1376
2010-05-27,34.54,27.15,41.38,0.87,41.95,3.72,19.99,99.12,Bihar,25.5941,85.1376
2010-05-28,34.87,28.49,40.93,0.25,40.52,3.63,21.45,99.45,Bihar,25.5941,85.1376
2010-05-29,35.05,28.44,41.22,0.0,41.84,2.98,22.12,99.47,Bihar,25.5941,85.1376
2010-05-30,35.03,29.58,40.4,3.64,45.12,2.97,20.97,99.39,Bihar,25.5941,85.1376
2010-05-31,34.37,29.32,40.62,9.84,47.69,1.86,23.04,99.35,Bihar,25.5941,85.1376
2010-06-01,36.38,27.32,44.04,0.0,29.15,2.09,25.01,99.33,Bihar,25.5941,85.1376
2010-06-02,37.34,29.83,44.95,0.0,20.87,1.38,23.75,99.4,Bihar,25.5941,85.1376
2010-06-03,35.79,27.48,43.68,0.0,35.68,2.03,20.84,99.45,Bihar,25.5941,85.1376
2010-06-04,37.44,30.99,43.79,0.0,37.49,2.13,19.25,99.45,Bihar,25.5941,85.1376
2010-06-05,38.16,33.13,43.48,0.0,28.99,3.65,23.22,99.12,Bihar,25.5941,85.1376
2010-06-06,38.06,33.28,43.23,0.0,22.83,4.39,20.96,99.07,Bihar,25.5941,85.1376
2010-06-07,37.7,30.66,44.55,0.0,21.01,3.85,25.47,99.18,Bihar,25.5941,85.1376
2010-06-08,37.84,29.34,44.46,0.0,22.31,1.98,25.05,99.28,Bihar,25.5941,85.1376
2010-06-09,38.05,31.91,44.6,0.0,28.29,2.22,24.42,99.29,Bihar,25.5941,85.1376
2010-06-10,37.5,30.28,43.48,0.0,26.65,1.05,26.18,99.39,Bihar,25.5941,85.1376
2010-06-11,37.96,30.93,44.37,0.5,33.32,3.07,24.25,99.32,Bihar,25.5941,85.1376
2010-06-12,36.99,30.81,43.01,0.58,37.42,5.05,24.05,99.37,Bihar,25.5941,85.1376
2010-06-13,36.31,30.44,41.99,1.2,38.93,4.11,24.68,99.38,Bihar,25.5941,85.1376
2010-06-14,36.39,30.47,42.27,5.75,42.31,2.61,21.8,99.29,Bihar,25.5941,85.1376
2010-06-15,36.71,30.21,42.55,1.37,42.11,1.69,23.92,99.12,Bihar,25.5941,85.1376
2010-06-16,38.27,31.38,43.95,0.34,35.71,1.89,21.95,99.05,Bihar,25.5941,85.1376
2010-06-17,36.23,32.51,40.18,1.28,45.62,3.03,13.92,99.27,Bihar,25.5941,85.1376
2010-06-18,32.89,30.39,35.24,2.34,59.51,3.17,14.66,99.46,Bihar,25.5941,85.1376
2010-06-19,34.6,29.97,39.4,0.65,51.92,3.38,20.81,99.42,Bihar,25.5941,85.1376
2010-06-20,35.01,30.27,39.71,0.7,49.73,3.77,20.84,99.44,Bihar,25.5941,85.1376
2010-06-21,36.21,29.98,41.79,0.12,46.18,2.75,19.86,99.25,Bihar,25.5941,85.1376
2010-06-22,37.23,30.81,43.77,0.24,43.36,3.47,19.04,99.03,Bihar,25.5941,85.1376
2010-06-23,36.04,31.77,41.47,5.42,49.61,4.23,18.59,99.01,Bihar,25.5941,85.1376
2010-06-24,34.26,29.71,39.3,3.1,51.33,4.38,18.1,99.04,Bihar,25.5941,85.1376
2010-06-25,31.99,28.41,35.91,12.64,62.91,3.57,20.12,99.05,Bihar,25.5941,85.1376
2010-06-26,33.99,28.39,39.85,2.02,56.57,3.09,24.04,99.07,Bihar,25.5941,85.1376
2010-06-27,32.96,28.93,36.63,7.92,63.03,1.73,14.9,99.16,Bihar,25.5941,85.1376
2010-06-28,35.26,29.55,41.2,1.21,51.38,1.58,19.77,99.09,Bihar,25.5941,85.1376
2010-06-29,34.53,30.3,38.87,9.38,53.7,1.73,10.05,99.1,Bihar,25.5941,85.1376
2010-06-30,34.9,29.06,41.02,3.13,50.97,2.54,12.33,99.1,Bihar,25.5941,85.1376
2010-07-01,34.18,29.23,39.93,1.18,50.09,4.74,12.01,99.24,Bihar,25.5941,85.1376
2010-07-02,31.78,28.32,35.33,7.06,63.0,4.51,19.11,99.43,Bihar,25.5941,85.1376
2010-07-03,32.29,28.23,37.09,0.3,60.49,4.82,22.04,99.48,Bihar,25.5941,85.1376
2010-07-04,33.37,28.15,39.49,0.1,55.39,5.69,22.28,99.55,Bihar,25.5941,85.1376
2010-07-05,33.72,28.24,39.25,0.03,52.89,3.69,24.54,99.64,Bihar,25.5941,85.1376
2010-07-06,34.59,28.86,40.92,0.03,48.77,4.22,23.91,99.62,Bihar,25.5941,85.1376
2010-07-07,34.26,29.15,39.82,0.04,51.13,4.43,20.93,99.72,Bihar,25.5941,85.1376
2010-07-08,35.3,29.0,41.36,0.0,46.29,2.91,24.47,99.64,Bihar,25.5941,85.1376
2010-07-09,34.71,30.68,38.45,9.25,51.27,2.53,16.49,99.39,Bihar,25.5941,85.1376
2010-07-10,33.3,29.63,37.51,15.6,64.49,2.61,7.0,99.29,Bihar,25.5941,85.1376
2010-07-11,30.32,27.85,32.98,51.64,81.22,2.01,11.82,99.29,Bihar,25.5941,85.1376
2010-07-12,28.92,27.34,30.6,21.49,85.09,0.97,10.36,99.36,Bihar,25.5941,85.1376
2010-07-13,29.94,26.39,34.02,28.29,78.26,1.19,12.46,99.36,Bihar,25.5941,85.1376
2010-07-14,30.57,26.63,34.6,14.3,77.32,2.33,18.8,99.44,Bihar,25.5941,85.1376
2010-07-15,31.12,27.25,35.44,1.43,74.83,2.83,21.49,99.4,Bihar,25.5941,85.1376
2010-07-16,31.4,27.5,36.14,0.01,70.26,3.16,20.72,99.38,Bihar,25.5941,85.1376
2010-07-17,32.36,27.89,36.38,1.01,68.76,1.66,22.43,99.4,Bihar,25.5941,85.1376
2010-07-18,32.91,28.47,36.9,1.83,66.08,1.71,8.15,99.31,Bihar,25.5941,85.1376
2010-07-19,30.95,28.35,33.93,6.46,75.37,1.53,8.16,99.38,Bihar,25.5941,85.1376
2010-07-20,30.94,27.12,34.64,10.91,75.82,1.46,20.53,99.45,Bihar,25.5941,85.1376
2010-07-21,30.71,26.67,34.59,6.13,74.71,2.43,13.05,99.47,Bihar,25.5941,85.1376
2010-07-22,31.34,26.58,36.24,2.03,71.9,2.14,19.66,99.42,Bihar,25.5941,85.1376
2010-07-23,32.56,27.27,37.01,2.35,67.6,0.91,17.49,99.17,Bihar,25.5941,85.1376
2010-07-24,30.61,27.85,33.09,3.75,76.27,1.85,19.39,99.06,Bihar,25.5941,85.1376
2010-07-25,30.25,26.72,35.05,3.3,75.29,4.78,20.31,98.84,Bihar,25.5941,85.1376
2010-07-26,29.45,26.5,32.78,15.7,81.91,6.03,14.87,99.05,Bihar,25.5941,85.1376
2010-07-27,29.01,26.63,31.99,15.19,83.03,4.26,15.36,99.53,Bihar,25.5941,85.1376
2010-07-28,30.59,26.37,35.5,1.42,76.17,2.54,25.39,99.49,Bihar,25.5941,85.1376
2010-07-29,30.86,26.57,36.22,0.02,72.05,3.11,21.77,99.39,Bihar,25.5941,85.1376
2010-07-30,28.65,25.47,31.7,4.63,81.26,3.29,19.17,99.51,Bihar,25.5941,85.1376
2010-07-31,28.38,26.4,31.42,7.81,83.92,3.32,16.55,99.53,Bihar,25.5941,85.1376
2010-08-01,29.33,26.11,33.39,7.66,80.18,3.6,14.98,99.46,Bihar,25.5941,85.1376
2010-08-02,29.35,25.45,33.81,2.81,76.54,3.52,21.94,99.51,Bihar,25.5941,85.1376
2010-08-03,29.93,25.85,34.31,1.91,76.44,3.35,23.33,99.37,Bihar,25.5941,85.1376
2010-08-04,29.92,25.78,34.54,0.75,76.29,2.7,20.54,99.32,Bihar,25.5941,85.1376
2010-08-05,29.5,26.54,33.07,1.96,79.43,2.58,21.02,99.56,Bihar,25.5941,85.1376
2010-08-06,30.91,26.82,36.07,0.28,72.6,4.73,21.87,99.66,Bihar,25.5941,85.1376
2010-08-07,30.83,26.24,36.25,0.09,70.14,3.64,21.33,99.63,Bihar,25.5941,85.1376
2010-08-08,31.22,26.29,36.01,0.01,68.95,1.03,22.96,99.53,Bihar,25.5941,85.1376
2010-08-09,32.42,27.63,36.78,0.23,64.64,1.14,20.0,99.39,Bihar,25.5941,85.1376
2010-08-10,32.44,28.3,35.91,0.07,64.78,0.81,12.62,99.45,Bihar,25.5941,85.1376
2010-08-11,31.85,28.68,34.39,3.29,66.18,1.21,22.01,99.53,Bihar,25.5941,85.1376
2010-08-12,31.13,27.32,34.97,18.66,71.27,1.62,18.85,99.58,Bihar,25.5941,85.1376
2010-08-13,29.89,26.5,33.69,16.08,80.31,1.57,15.99,99.6,Bihar,25.5941,85.1376
2010-08-14,29.97,26.7,33.1,4.93,79.09,1.18,18.61,99.54,Bihar,25.5941,85.1376
2010-08-15,29.89,27.2,33.91,11.51,80.93,1.96,18.51,99.67,Bihar,25.5941,85.1376
2010-08-16,30.4,26.28,34.87,4.41,78.61,1.37,18.5,99.68,Bihar,25.5941,85.1376
2010-08-17,30.6,27.07,34.28,0.47,76.15,1.98,11.75,99.41,Bihar,25.5941,85.1376
2010-08-18,29.24,27.18,31.82,15.34,83.93,2.2,9.82,99.41,Bihar,25.5941,85.1376
2010-08-19,29.09,26.56,32.01,15.83,85.37,1.79,15.55,99.77,Bihar,25.5941,85.1376
2010-08-20,29.14,26.1,33.05,4.83,84.29,2.45,16.53,99.92,Bihar,25.5941,85.1376
2010-08-21,29.53,25.88,33.28,16.52,82.66,1.5,11.83,99.72,Bihar,25.5941,85.1376
2010-08-22,29.27,26.55,32.89,52.05,83.94,1.89,10.73,99.54,Bihar,25.5941,85.1376
2010-08-23,28.04,26.49,29.87,19.79,91.07,1.35,10.41,99.48,Bihar,25.5941,85.1376
2010-08-24,28.32,26.51,30.99,13.45,87.42,1.29,13.79,99.55,Bihar,25.5941,85.1376
