,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2018-11-29,19.43,13.99,27.46,0.0,47.98,1.12,12.79,97.2,Rajasthan,26.9124,75.7873
2018-11-30,19.06,13.14,27.99,0.0,35.84,1.31,12.53,97.17,Rajasthan,26.9124,75.7873
2018-12-01,19.0,13.58,27.66,0.0,32.86,1.38,14.93,96.91,Rajasthan,26.9124,75.7873
2018-12-02,18.8,12.06,27.27,0.0,30.2,0.92,15.21,96.76,Rajasthan,26.9124,75.7873
2018-12-03,18.33,13.66,26.35,0.0,33.47,0.95,15.19,96.88,Rajasthan,26.9124,75.7873
2018-12-04,18.4,10.95,26.01,0.0,35.75,1.48,14.2,97.03,Rajasthan,26.9124,75.7873
2018-12-05,18.86,12.92,25.64,0.0,30.26,0.65,14.04,96.81,Rajasthan,26.9124,75.7873
2018-12-06,18.15,12.0,25.6,0.0,28.4,0.73,14.14,96.72,Rajasthan,26.9124,75.7873
2018-12-07,17.24,11.04,25.33,0.0,37.13,1.07,14.76,96.81,Rajasthan,26.9124,75.7873
2018-12-08,17.17,9.91,24.96,0.0,36.75,1.02,14.71,96.88,Rajasthan,26.9124,75.7873
2018-12-09,16.73,10.23,25.66,0.0,40.16,1.24,14.71,96.8,Rajasthan,26.9124,75.7873
2018-12-10,16.43,9.56,25.09,0.0,41.12,1.45,14.22,96.71,Rajasthan,26.9124,75.7873
2018-12-11,16.54,8.92,25.14,0.81,47.77,1.59,11.24,96.79,Rajasthan,26.9124,75.7873
2018-12-12,15.71,10.16,23.32,2.99,56.54,1.7,12.9,96.88,Rajasthan,26.9124,75.7873
2018-12-13,13.46,8.26,21.2,0.0,63.3,1.98,11.7,97.26,Rajasthan,26.9124,75.7873
2018-12-14,12.52,6.21,20.99,0.0,50.64,1.65,13.77,97.5,Rajasthan,26.9124,75.7873
2018-12-15,12.5,5.94,21.52,0.0,46.58,1.71,15.34,97.47,Rajasthan,26.9124,75.7873
2018-12-16,12.9,6.11,23.08,0.0,37.39,1.87,15.08,97.47,Rajasthan,26.9124,75.7873
2018-12-17,13.01,5.47,23.55,0.0,32.34,1.79,12.05,97.31,Rajasthan,26.9124,75.7873
2018-12-18,13.72,5.8,24.65,0.0,27.34,1.54,15.02,97.19,Rajasthan,26.9124,75.7873
2018-12-19,15.48,7.86,25.51,0.0,22.02,1.34,15.69,97.09,Rajasthan,26.9124,75.7873
2018-12-20,15.12,8.54,25.6,0.0,21.19,1.36,15.76,97.08,Rajasthan,26.9124,75.7873
2018-12-21,14.38,7.9,24.81,0.0,22.11,1.35,15.31,96.98,Rajasthan,26.9124,75.7873
2018-12-22,13.88,6.77,24.39,0.0,29.4,1.45,14.93,96.96,Rajasthan,26.9124,75.7873
2018-12-23,13.49,5.41,24.25,0.0,39.64,1.74,14.92,97.0,Rajasthan,26.9124,75.7873
2018-12-24,14.19,6.45,23.31,0.0,40.42,1.33,14.14,96.96,Rajasthan,26.9124,75.7873
2018-12-25,12.61,6.04,22.64,0.0,28.48,1.64,13.06,96.96,Rajasthan,26.9124,75.7873
2018-12-26,12.2,5.96,21.67,0.0,26.9,1.74,12.47,96.84,Rajasthan,26.9124,75.7873
