,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2018-10-28,22.87,16.68,30.7,0.0,48.22,1.32,16.84,99.07,Haryana,29.0588,76.0856
2018-10-29,23.46,17.14,31.24,0.0,48.28,1.1,16.54,98.99,Haryana,29.0588,76.0856
2018-10-30,23.12,16.58,31.14,0.0,49.84,0.94,14.88,98.97,Haryana,29.0588,76.0856
2018-10-31,22.22,15.78,30.46,0.0,52.22,1.21,14.57,99.02,Haryana,29.0588,76.0856
2018-11-01,22.39,16.92,29.67,0.0,50.83,1.12,13.15,98.89,Haryana,29.0588,76.0856
2018-11-02,22.87,16.15,32.44,0.0,51.7,1.14,12.98,98.69,Haryana,29.0588,76.0856
2018-11-03,22.8,17.81,31.28,0.01,57.59,1.36,10.71,98.57,Haryana,29.0588,76.0856
2018-11-04,20.22,14.05,28.55,0.0,61.72,1.57,13.42,98.82,Haryana,29.0588,76.0856
2018-11-05,17.65,11.03,26.43,0.0,41.51,1.88,12.58,98.9,Haryana,29.0588,76.0856
2018-11-06,17.59,10.73,27.32,0.0,42.46,2.41,16.21,98.92,Haryana,29.0588,76.0856
2018-11-07,18.42,8.89,27.94,0.0,29.44,1.48,15.9,98.94,Haryana,29.0588,76.0856
2018-11-08,19.91,13.21,27.79,0.0,33.79,1.03,13.12,98.93,Haryana,29.0588,76.0856
2018-11-09,19.67,13.89,27.58,0.0,39.47,0.88,12.46,98.79,Haryana,29.0588,76.0856
2018-11-10,19.31,13.33,26.77,0.0,40.93,1.02,10.8,98.87,Haryana,29.0588,76.0856
2018-11-11,20.26,13.59,30.55,0.0,42.87,1.33,10.33,98.9,Haryana,29.0588,76.0856
2018-11-12,21.57,15.3,30.67,0.0,39.41,1.01,11.15,98.68,Haryana,29.0588,76.0856
2018-11-13,21.24,16.17,29.55,0.3,44.8,1.05,9.98,98.44,Haryana,29.0588,76.0856
2018-11-14,21.86,16.46,29.09,2.97,54.47,1.44,10.63,98.57,Haryana,29.0588,76.0856
2018-11-15,19.92,14.84,26.89,0.01,52.44,1.5,11.58,98.94,Haryana,29.0588,76.0856
2018-11-16,18.43,11.27,27.52,0.0,49.68,2.59,15.2,98.85,Haryana,29.0588,76.0856
2018-11-17,19.51,11.4,28.06,0.0,38.04,1.9,14.59,98.66,Haryana,29.0588,76.0856
2018-11-18,20.58,14.17,28.66,0.0,35.26,1.48,12.66,98.72,Haryana,29.0588,76.0856
2018-11-19,20.08,14.47,28.69,0.0,52.32,1.86,11.25,98.94,Haryana,29.0588,76.0856
2018-11-20,19.96,14.68,28.43,0.0,51.42,1.38,12.28,99.06,Haryana,29.0588,76.0856
2018-11-21,19.14,12.07,28.17,0.0,40.3,1.96,13.78,99.07,Haryana,29.0588,76.0856
2018-11-22,19.02,12.74,27.28,0.0,36.79,1.07,13.34,99.13,Haryana,29.0588,76.0856
2018-11-23,18.77,12.31,28.2,0.0,40.15,2.36,14.48,99.31,Haryana,29.0588,76.0856
2018-11-24,18.04,10.22,27.93,0.0,39.72,2.85,14.63,99.14,Haryana,29.0588,76.0856
2018-11-25,19.56,10.71,28.79,0.0,36.98,1.59,13.81,99.08,Haryana,29.0588,76.0856
2018-11-26,20.2,13.0,28.86,0.0,34.13,1.48,14.03,99.0,Haryana,29.0588,76.0856
2018-11-27,18.7,13.26,26.45,0.0,43.79,1.29,10.19,99.15,Haryana,29.0588,76.0856
2018-11-28,20.1,15.53,27.98,0.0,49.75,1.01,10.15,99.24,Haryana,29.0588,76.0856
2018-11-29,18.92,12.03,27.17,0.0,49.24,1.7,11.63,99.31,Haryana,29.0588,76.0856
2018-11-30,18.58,12.29,27.49,0.0,41.62,1.82,12.45,99.24,Haryana,29.0588,76.0856
2018-12-01,18.29,10.41,27.07,0.0,36.99,1.9,13.62,98.97,Haryana,29.0588,76.0856
2018-12-02,19.15,13.74,26.75,0.0,31.94,0.74,12.48,98.88,Haryana,29.0588,76.0856
2018-12-03,18.49,12.44,26.25,0.0,34.28,1.05,12.28,99.0,Haryana,29.0588,76.0856
2018-12-04,17.82,12.19,25.55,0.0,37.36,0.99,10.64,99.18,Haryana,29.0588,76.0856
2018-12-05,17.73,11.41,25.41,0.0,36.45,1.16,11.01,98.93,Haryana,29.0588,76.0856
2018-12-06,16.7,10.07,25.0,0.0,42.41,1.29,11.53,98.87,Haryana,29.0588,76.0856
2018-12-07,16.32,10.31,24.79,0.0,42.75,1.43,12.08,98.93,Haryana,29.0588,76.0856
2018-12-08,16.06,10.73,23.97,0.0,41.63,1.05,11.93,99.04,Haryana,29.0588,76.0856
2018-12-09,16.3,10.84,24.85,0.0,41.52,1.14,11.86,98.93,Haryana,29.0588,76.0856
2018-12-10,15.9,9.03,25.3,0.0,46.32,1.6,10.64,98.84,Haryana,29.0588,76.0856
2018-12-11,16.78,11.36,24.65,0.24,46.46,1.31,8.5,98.96,Haryana,29.0588,76.0856
2018-12-12,15.14,11.36,19.59,3.63,59.84,2.41,5.43,99.14,Haryana,29.0588,76.0856
2018-12-13,13.28,8.88,20.21,0.13,69.82,1.24,9.86,99.46,Haryana,29.0588,76.0856
2018-12-14,12.81,6.6,21.13,0.0,60.6,1.73,12.4,99.66,Haryana,29.0588,76.0856
2018-12-15,12.61,5.29,22.36,0.0,50.95,1.85,13.2,99.6,Haryana,29.0588,76.0856
2018-12-16,12.12,4.84,22.29,0.0,44.17,1.97,14.47,99.63,Haryana,29.0588,76.0856
2018-12-17,12.35,4.28,22.97,0.0,38.18,1.8,13.86,99.47,Haryana,29.0588,76.0856
2018-12-18,12.44,4.73,23.14,0.0,33.31,1.99,13.94,99.31,Haryana,29.0588,76.0856
2018-12-19,13.35,5.15,23.18,0.0,30.59,1.61,12.9,99.2,Haryana,29.0588,76.0856
2018-12-20,14.02,8.1,23.58,0.0,27.36,1.16,12.52,99.22,Haryana,29.0588,76.0856
2018-12-21,12.56,5.16,21.78,0.0,28.79,1.49,12.25,99.13,Haryana,29.0588,76.0856
2018-12-22,12.16,6.45,22.03,0.0,29.32,1.07,11.22,99.13,Haryana,29.0588,76.0856
2018-12-23,11.76,4.32,21.74,0.0,39.96,1.45,10.18,99.21,Haryana,29.0588,76.0856
2018-12-24,11.12,6.26,20.42,0.0,38.63,1.46,11.26,99.17,Haryana,29.0588,76.0856
2018-12-25,10.89,3.39,20.56,0.0,34.72,2.12,11.81,99.11,Haryana,29.0588,76.0856
2018-12-26,11.77,4.21,20.42,0.0,31.13,1.6,11.56,98.95,Haryana,29.0588,76.0856
2018-12-27,11.18,5.7,20.47,0.0,30.48,1.49,11.66,99.08,Haryana,29.0588,76.0856
2018-12-28,9.28,2.02,19.51,0.0,34.35,1.99,13.04,99.14,Haryana,29.0588,76.0856
2018-12-29,11.49,3.2,21.33,0.0,30.77,1.71,13.3,99.29,Haryana,29.0588,76.0856
2018-12-30,12.31,5.35,22.65,0.0,31.97,1.24,11.77,99.5,Haryana,29.0588,76.0856
2018-12-31,12.14,6.3,22.19,0.0,33.79,1.67,12.44,99.48,Haryana,29.0588,76.0856
2019-01-01,12.1,6.68,20.77,0.0,33.91,1.18,10.1,99.37,Haryana,29.0588,76.0856
2019-01-02,12.89,7.45,22.52,0.0,37.98,1.23,11.02,99.38,Haryana,29.0588,76.0856
2019-01-03,11.74,5.29,21.06,0.0,48.47,1.8,10.51,99.52,Haryana,29.0588,76.0856
2019-01-04,11.14,5.65,17.71,0.0,49.49,1.02,7.29,99.36,Haryana,29.0588,76.0856
2019-01-05,12.48,4.79,22.55,0.26,48.1,1.95,9.68,99.2,Haryana,29.0588,76.0856
2019-01-06,12.05,8.25,18.67,2.57,63.79,1.54,9.6,99.2,Haryana,29.0588,76.0856
2019-01-07,11.65,5.07,20.68,0.04,70.47,1.58,11.55,99.37,Haryana,29.0588,76.0856
2019-01-08,12.51,6.72,21.5,0.0,55.46,1.8,11.07,99.18,Haryana,29.0588,76.0856
2019-01-09,12.54,5.63,22.42,0.0,44.82,2.49,12.35,99.14,Haryana,29.0588,76.0856
2019-01-10,13.25,4.47,21.86,0.0,39.4,1.57,10.49,99.09,Haryana,29.0588,76.0856
2019-01-11,13.21,6.49,21.2,0.0,36.95,1.24,11.96,99.24,Haryana,29.0588,76.0856
2019-01-12,13.53,8.18,21.64,0.0,46.29,1.16,10.12,99.12,Haryana,29.0588,76.0856
2019-01-13,13.62,8.39,21.86,0.01,59.86,1.83,10.35,99.37,Haryana,29.0588,76.0856
2019-01-14,11.36,4.03,20.92,0.0,38.81,3.03,15.21,99.35,Haryana,29.0588,76.0856
2019-01-15,11.49,2.88,21.92,0.0,28.24,2.3,10.89,99.2,Haryana,29.0588,76.0856
2019-01-16,13.87,8.79,21.3,0.0,26.21,1.0,11.96,99.17,Haryana,29.0588,76.0856
2019-01-17,13.17,5.83,22.5,0.0,27.41,1.43,12.7,99.12,Haryana,29.0588,76.0856
2019-01-18,12.74,4.64,22.69,0.0,36.24,1.46,13.27,99.11,Haryana,29.0588,76.0856
2019-01-19,14.73,8.34,24.66,0.0,34.19,1.33,12.39,99.06,Haryana,29.0588,76.0856
2019-01-20,16.86,10.58,25.82,0.0,33.98,1.27,10.86,98.93,Haryana,29.0588,76.0856
2019-01-21,16.07,11.96,22.42,0.69,44.67,2.79,9.63,98.58,Haryana,29.0588,76.0856
2019-01-22,13.53,9.7,18.86,20.43,74.89,1.79,6.35,98.76,Haryana,29.0588,76.0856
2019-01-23,12.62,7.48,20.24,0.36,65.85,1.47,11.8,99.16,Haryana,29.0588,76.0856
2019-01-24,12.37,5.93,20.91,0.11,56.95,1.64,11.48,99.36,Haryana,29.0588,76.0856
2019-01-25,11.25,6.77,19.25,2.22,56.16,1.21,12.99,99.38,Haryana,29.0588,76.0856
2019-01-26,10.06,3.11,18.84,0.01,51.18,1.72,15.8,99.61,Haryana,29.0588,76.0856
2019-01-27,9.4,2.71,18.39,0.0,52.3,2.24,13.83,99.65,Haryana,29.0588,76.0856
2019-01-28,9.12,1.29,19.43,0.0,46.56,2.31,15.56,99.6,Haryana,29.0588,76.0856
2019-01-29,10.35,1.41,20.86,0.0,41.19,2.06,16.27,99.48,Haryana,29.0588,76.0856
2019-01-30,11.35,5.27,18.32,0.0,39.46,1.19,9.45,99.31,Haryana,29.0588,76.0856
2019-01-31,12.43,5.17,22.12,0.0,45.15,2.19,6.75,99.1,Haryana,29.0588,76.0856
2019-02-01,12.25,5.63,21.39,0.01,54.53,1.43,9.15,99.27,Haryana,29.0588,76.0856
2019-02-02,11.5,4.42,19.88,0.0,63.51,1.59,9.47,99.26,Haryana,29.0588,76.0856
2019-02-03,12.91,4.63,21.9,0.0,53.27,1.44,13.26,99.37,Haryana,29.0588,76.0856
2019-02-04,14.31,6.9,23.06,0.0,43.99,1.08,13.53,99.39,Haryana,29.0588,76.0856
2019-02-05,16.24,8.94,25.86,0.0,50.26,1.47,11.17,99.1,Haryana,29.0588,76.0856
2019-02-06,17.18,10.26,26.77,0.3,57.39,1.98,11.06,98.57,Haryana,29.0588,76.0856
2019-02-07,15.64,9.26,23.16,5.72,69.37,2.63,4.4,98.34,Haryana,29.0588,76.0856
2019-02-08,12.24,6.82,20.81,0.0,50.78,1.51,16.36,99.04,Haryana,29.0588,76.0856
2019-02-09,11.39,3.47,20.66,0.0,50.32,1.93,17.97,99.3,Haryana,29.0588,76.0856
2019-02-10,12.97,5.91,21.79,0.0,44.9,1.26,14.88,99.4,Haryana,29.0588,76.0856
2019-02-11,13.81,7.76,21.13,0.0,44.44,0.84,14.61,99.45,Haryana,29.0588,76.0856
2019-02-12,14.64,8.42,23.13,0.0,44.31,1.01,12.41,99.47,Haryana,29.0588,76.0856
2019-02-13,15.26,10.41,22.6,0.0,48.77,1.12,11.92,99.33,Haryana,29.0588,76.0856
2019-02-14,16.77,12.08,24.89,2.21,53.59,2.97,6.41,98.85,Haryana,29.0588,76.0856
2019-02-15,15.04,9.67,23.94,0.79,69.45,1.57,7.4,98.94,Haryana,29.0588,76.0856
2019-02-16,14.23,7.92,22.69,0.06,66.19,1.32,10.4,99.15,Haryana,29.0588,76.0856
2019-02-17,14.99,6.73,23.81,0.0,46.09,1.92,13.61,98.83,Haryana,29.0588,76.0856
2019-02-18,17.39,8.41,26.79,0.14,41.24,1.64,11.25,98.32,Haryana,29.0588,76.0856
2019-02-19,17.13,9.31,24.76,0.46,56.36,1.35,13.66,98.71,Haryana,29.0588,76.0856
2019-02-20,17.71,13.3,24.6,1.98,63.05,3.14,6.52,99.0,Haryana,29.0588,76.0856
2019-02-21,19.31,12.27,27.66,0.21,60.72,2.26,14.83,98.99,Haryana,29.0588,76.0856
2019-02-22,17.33,11.63,25.17,0.02,52.6,2.51,15.49,99.12,Haryana,29.0588,76.0856
2019-02-23,14.0,6.95,22.55,0.0,46.88,2.44,20.03,98.98,Haryana,29.0588,76.0856
2019-02-24,16.16,8.51,25.85,0.0,37.73,1.72,19.43,98.6,Haryana,29.0588,76.0856
2019-02-25,16.07,7.56,25.5,0.0,38.54,1.24,18.57,98.46,Haryana,29.0588,76.0856
2019-02-26,14.99,9.1,23.07,0.78,38.72,1.08,15.44,98.57,Haryana,29.0588,76.0856
2019-02-27,13.68,7.23,21.68,2.38,57.57,1.81,17.13,98.63,Haryana,29.0588,76.0856
2019-02-28,14.14,7.87,22.83,0.0,47.45,1.6,18.91,98.96,Haryana,29.0588,76.0856
2019-03-01,15.79,8.4,25.29,0.0,38.47,1.51,19.27,99.0,Haryana,29.0588,76.0856
2019-03-02,15.68,10.25,25.23,6.21,56.42,2.31,5.76,98.93,Haryana,29.0588,76.0856
2019-03-03,16.49,9.24,24.95,0.22,67.4,2.24,14.61,98.65,Haryana,29.0588,76.0856
2019-03-04,16.3,10.16,23.14,0.13,66.67,1.49,15.46,98.44,Haryana,29.0588,76.0856
2019-03-05,16.69,8.86,25.24,0.0,51.12,1.89,19.84,98.53,Haryana,29.0588,76.0856
2019-03-06,17.23,9.28,25.78,0.0,39.18,1.86,20.92,98.65,Haryana,29.0588,76.0856
2019-03-07,18.75,12.32,27.77,0.0,34.03,1.15,20.04,98.66,Haryana,29.0588,76.0856
2019-03-08,18.97,12.34,27.77,0.01,43.94,1.82,14.55,98.82,Haryana,29.0588,76.0856
2019-03-09,18.38,10.9,27.58,0.0,49.78,2.31,20.88,98.84,Haryana,29.0588,76.0856
2019-03-10,19.32,10.74,27.65,0.0,38.29,1.48,22.13,98.81,Haryana,29.0588,76.0856
2019-03-11,19.41,11.96,29.29,0.42,40.34,3.06,12.05,98.74,Haryana,29.0588,76.0856
2019-03-12,18.8,11.1,26.84,0.0,43.31,2.08,20.34,99.06,Haryana,29.0588,76.0856
2019-03-13,18.48,13.99,25.15,0.0,40.27,1.0,9.84,99.03,Haryana,29.0588,76.0856
2019-03-14,18.57,12.1,25.6,2.34,43.4,1.56,11.76,99.13,Haryana,29.0588,76.0856
2019-03-15,18.42,10.14,27.83,0.0,46.78,1.87,22.14,99.23,Haryana,29.0588,76.0856
2019-03-16,19.05,10.78,27.9,0.0,38.59,1.68,18.61,99.06,Haryana,29.0588,76.0856
2019-03-17,20.34,11.59,30.13,0.0,34.67,1.61,21.72,98.88,Haryana,29.0588,76.0856
2019-03-18,20.79,11.7,30.6,0.0,31.03,1.4,21.22,98.82,Haryana,29.0588,76.0856
2019-03-19,22.67,13.38,32.17,0.0,31.96,1.63,22.29,98.46,Haryana,29.0588,76.0856
2019-03-20,23.31,14.24,33.66,0.01,30.73,2.12,20.97,98.35,Haryana,29.0588,76.0856
2019-03-21,22.68,14.4,32.0,0.08,34.35,2.18,21.35,98.71,Haryana,29.0588,76.0856
2019-03-22,22.48,14.29,32.14,0.0,27.38,2.73,24.48,98.89,Haryana,29.0588,76.0856
2019-03-23,22.91,13.53,33.15,0.0,32.6,2.94,22.89,98.8,Haryana,29.0588,76.0856
2019-03-24,24.32,15.02,34.32,0.0,42.69,2.57,20.65,98.66,Haryana,29.0588,76.0856
2019-03-25,23.51,18.03,31.03,0.0,36.27,2.27,13.25,98.7,Haryana,29.0588,76.0856
2019-03-26,23.71,14.1,33.79,0.0,29.86,2.34,23.26,98.82,Haryana,29.0588,76.0856
2019-03-27,25.63,15.94,35.26,0.0,23.0,1.82,19.6,98.85,Haryana,29.0588,76.0856
2019-03-28,28.84,20.08,37.41,0.0,23.92,1.61,22.04,98.62,Haryana,29.0588,76.0856
2019-03-29,29.52,21.29,38.41,0.0,29.02,1.51,21.28,98.33,Haryana,29.0588,76.0856
2019-03-30,29.86,21.07,39.44,0.01,30.35,1.28,21.82,98.22,Haryana,29.0588,76.0856
2019-03-31,27.71,19.81,37.4,0.01,19.03,3.09,25.44,98.33,Haryana,29.0588,76.0856
2019-04-01,26.5,16.03,37.31,0.0,17.21,2.56,25.66,98.35,Haryana,29.0588,76.0856
2019-04-02,28.45,18.92,38.35,0.0,14.6,1.45,24.57,98.41,Haryana,29.0588,76.0856
2019-04-03,30.12,21.49,39.82,0.0,15.47,1.46,24.18,98.29,Haryana,29.0588,76.0856
2019-04-04,30.78,20.25,41.55,0.0,21.66,1.58,23.91,98.32,Haryana,29.0588,76.0856
2019-04-05,31.81,22.21,41.8,0.0,24.98,1.52,23.25,98.21,Haryana,29.0588,76.0856
2019-04-06,32.36,24.38,41.88,0.08,25.25,1.82,22.42,98.12,Haryana,29.0588,76.0856
2019-04-07,31.34,23.1,38.5,0.0,24.51,1.09,20.53,98.01,Haryana,29.0588,76.0856
2019-04-08,29.85,21.98,37.76,1.39,25.49,1.38,21.02,98.11,Haryana,29.0588,76.0856
2019-04-09,30.05,20.31,39.69,0.04,25.65,1.43,24.58,98.12,Haryana,29.0588,76.0856
2019-04-10,31.72,22.93,40.86,0.0,22.98,1.38,23.69,98.21,Haryana,29.0588,76.0856
2019-04-11,31.98,23.37,40.95,0.0,26.28,1.72,22.15,98.2,Haryana,29.0588,76.0856
2019-04-12,31.8,23.97,39.87,0.01,25.27,2.25,22.87,98.23,Haryana,29.0588,76.0856
2019-04-13,31.69,23.57,40.07,0.06,29.71,2.23,22.15,98.31,Haryana,29.0588,76.0856
2019-04-14,31.9,23.73,40.4,0.0,30.31,2.68,24.51,98.31,Haryana,29.0588,76.0856
2019-04-15,32.06,25.2,39.3,0.15,31.66,3.16,24.25,98.18,Haryana,29.0588,76.0856
2019-04-16,27.82,23.55,34.99,1.37,48.23,3.03,13.06,98.35,Haryana,29.0588,76.0856
2019-04-17,22.97,19.74,26.35,9.13,66.96,1.74,12.64,98.55,Haryana,29.0588,76.0856
2019-04-18,23.83,17.11,30.42,0.09,59.28,1.22,22.39,98.67,Haryana,29.0588,76.0856
2019-04-19,25.72,18.13,33.13,0.0,44.6,1.4,25.71,98.43,Haryana,29.0588,76.0856
2019-04-20,27.35,19.34,35.2,0.0,38.7,1.37,25.49,98.15,Haryana,29.0588,76.0856
2019-04-21,30.3,21.84,39.28,0.0,31.65,1.91,25.85,97.95,Haryana,29.0588,76.0856
2019-04-22,31.82,23.98,40.6,0.0,29.61,1.78,26.22,97.97,Haryana,29.0588,76.0856
2019-04-23,33.92,24.99,43.05,0.0,25.4,1.76,25.69,98.02,Haryana,29.0588,76.0856
2019-04-24,34.64,24.98,43.06,0.0,22.27,1.33,22.22,98.13,Haryana,29.0588,76.0856
2019-04-25,34.43,25.87,43.67,0.0,22.17,2.43,20.72,98.14,Haryana,29.0588,76.0856
2019-04-26,33.47,24.57,42.28,0.08,25.27,2.72,24.95,98.15,Haryana,29.0588,76.0856
2019-04-27,34.02,25.71,42.49,0.0,21.57,3.71,26.93,98.06,Haryana,29.0588,76.0856
2019-04-28,33.84,25.07,42.88,0.0,17.63,3.5,26.45,97.96,Haryana,29.0588,76.0856
2019-04-29,34.09,24.57,43.46,0.0,16.41,1.85,26.38,97.82,Haryana,29.0588,76.0856
2019-04-30,34.06,24.42,43.5,0.0,14.52,2.38,24.83,97.54,Haryana,29.0588,76.0856
2019-05-01,33.49,23.9,42.62,0.0,17.77,1.92,25.05,97.5,Haryana,29.0588,76.0856
2019-05-02,33.6,24.92,42.25,0.01,20.22,1.91,21.1,97.68,Haryana,29.0588,76.0856
2019-05-03,32.23,24.29,41.04,0.22,19.38,1.88,25.01,97.95,Haryana,29.0588,76.0856
2019-05-04,31.61,23.58,40.66,0.82,17.41,2.56,27.97,98.13,Haryana,29.0588,76.0856
2019-05-05,32.28,23.17,41.69,0.0,13.97,2.42,27.39,98.13,Haryana,29.0588,76.0856
2019-05-06,33.22,23.22,43.02,0.0,11.42,2.82,27.72,97.87,Haryana,29.0588,76.0856
2019-05-07,34.04,24.65,43.42,0.0,12.05,2.64,27.34,97.72,Haryana,29.0588,76.0856
2019-05-08,34.73,25.27,43.88,0.0,16.75,3.05,25.6,97.74,Haryana,29.0588,76.0856
2019-05-09,35.41,27.76,43.32,0.0,21.11,3.81,27.11,97.66,Haryana,29.0588,76.0856
2019-05-10,35.12,28.25,42.68,0.02,23.02,3.69,22.31,97.74,Haryana,29.0588,76.0856
2019-05-11,33.05,28.17,41.73,0.84,29.49,3.19,22.85,98.03,Haryana,29.0588,76.0856
2019-05-12,33.14,25.22,40.79,0.0,28.59,2.69,24.1,97.95,Haryana,29.0588,76.0856
2019-05-13,34.69,27.02,42.01,0.47,23.75,1.62,21.93,97.79,Haryana,29.0588,76.0856
2019-05-14,31.17,27.14,36.11,13.39,39.9,1.85,25.06,97.94,Haryana,29.0588,76.0856
2019-05-15,32.19,25.41,38.69,0.01,37.72,1.49,17.29,98.01,Haryana,29.0588,76.0856
2019-05-16,31.35,25.73,37.77,2.11,40.67,1.92,20.64,98.07,Haryana,29.0588,76.0856
2019-05-17,29.14,24.19,35.31,21.17,54.46,1.7,20.66,98.09,Haryana,29.0588,76.0856
2019-05-18,28.24,22.14,34.65,2.1,55.25,2.38,25.65,98.1,Haryana,29.0588,76.0856
2019-05-19,30.71,23.28,37.61,0.0,40.0,2.57,27.0,98.15,Haryana,29.0588,76.0856
2019-05-20,32.18,24.65,39.94,0.02,35.78,2.17,23.38,98.16,Haryana,29.0588,76.0856
2019-05-21,30.95,24.61,39.9,0.17,37.81,2.36,25.6,98.1,Haryana,29.0588,76.0856
2019-05-22,32.66,24.85,40.54,0.0,36.66,1.88,21.34,97.87,Haryana,29.0588,76.0856
2019-05-23,32.49,27.57,37.87,3.1,41.75,1.26,19.33,97.79,Haryana,29.0588,76.0856
2019-05-24,31.31,26.7,36.8,0.32,46.5,1.82,21.67,97.97,Haryana,29.0588,76.0856
2019-05-25,31.14,24.46,37.72,0.0,39.79,3.38,28.19,97.94,Haryana,29.0588,76.0856
2019-05-26,32.16,24.08,40.09,0.0,33.62,2.53,29.1,97.77,Haryana,29.0588,76.0856
2019-05-27,33.71,25.29,42.21,0.0,26.74,2.7,28.11,97.75,Haryana,29.0588,76.0856
2019-05-28,34.37,24.54,43.37,0.0,21.52,2.78,29.72,97.67,Haryana,29.0588,76.0856
2019-05-29,36.48,27.49,45.17,0.0,19.8,2.55,28.32,97.52,Haryana,29.0588,76.0856
2019-05-30,37.21,28.35,46.17,0.0,17.72,2.39,26.9,97.4,Haryana,29.0588,76.0856
2019-05-31,38.15,29.32,46.82,0.0,17.23,2.85,27.14,97.41,Haryana,29.0588,76.0856
2019-06-01,39.28,30.25,47.12,0.0,17.54,2.35,25.88,97.43,Haryana,29.0588,76.0856
2019-06-02,39.18,30.88,46.56,0.0,14.99,1.87,25.77,97.41,Haryana,29.0588,76.0856
2019-06-03,39.07,30.35,46.72,0.0,12.85,1.62,24.21,97.41,Haryana,29.0588,76.0856
2019-06-04,38.01,29.21,45.92,0.02,18.6,1.89,22.27,97.48,Haryana,29.0588,76.0856
2019-06-05,39.22,32.47,45.67,0.0,17.29,1.22,24.37,97.4,Haryana,29.0588,76.0856
2019-06-06,39.53,33.19,46.53,0.0,14.0,2.64,23.35,97.49,Haryana,29.0588,76.0856
2019-06-07,37.07,29.58,43.51,0.06,14.29,1.73,27.44,97.77,Haryana,29.0588,76.0856
2019-06-08,38.05,29.68,45.64,0.0,14.63,2.34,26.86,97.62,Haryana,29.0588,76.0856
2019-06-09,39.21,31.59,47.08,0.0,13.77,2.51,27.89,97.35,Haryana,29.0588,76.0856
2019-06-10,39.47,31.0,47.64,0.0,12.54,2.76,27.27,97.12,Haryana,29.0588,76.0856
2019-06-11,39.97,32.11,47.47,0.0,16.44,3.53,23.56,97.07,Haryana,29.0588,76.0856
2019-06-12,40.16,34.38,45.96,1.21,19.2,2.43,23.98,97.24,Haryana,29.0588,76.0856
2019-06-13,37.23,30.16,44.18,0.68,31.15,2.89,24.22,97.43,Haryana,29.0588,76.0856
2019-06-14,37.55,29.38,45.18,0.0,16.38,3.43,27.91,97.31,Haryana,29.0588,76.0856
2019-06-15,38.01,30.64,44.93,0.2,26.82,4.85,26.0,97.31,Haryana,29.0588,76.0856
2019-06-16,34.95,30.55,38.51,8.99,40.48,4.21,16.93,97.5,Haryana,29.0588,76.0856
2019-06-17,33.61,28.74,38.81,4.37,49.56,3.48,21.23,97.45,Haryana,29.0588,76.0856
2019-06-18,31.65,27.21,35.99,14.56,61.07,2.04,11.98,97.55,Haryana,29.0588,76.0856
2019-06-19,32.77,27.36,38.54,0.0,48.3,1.09,24.86,97.5,Haryana,29.0588,76.0856
2019-06-20,33.11,25.65,39.23,0.0,44.66,1.46,25.49,97.61,Haryana,29.0588,76.0856
2019-06-21,34.58,29.6,40.58,0.06,36.62,1.03,22.01,97.62,Haryana,29.0588,76.0856
2019-06-22,35.2,27.89,41.69,0.0,35.15,1.45,26.17,97.56,Haryana,29.0588,76.0856
2019-06-23,35.55,27.85,42.33,0.01,35.45,1.8,25.22,97.51,Haryana,29.0588,76.0856
2019-06-24,34.8,28.6,40.52,1.14,47.28,2.92,20.62,97.69,Haryana,29.0588,76.0856
2019-06-25,35.09,30.89,39.48,1.37,48.06,1.48,21.12,97.66,Haryana,29.0588,76.0856
2019-06-26,36.99,31.48,43.06,0.0,37.24,2.37,25.41,97.43,Haryana,29.0588,76.0856
2019-06-27,36.51,31.27,42.07,1.5,34.0,3.02,16.7,97.21,Haryana,29.0588,76.0856
2019-06-28,37.06,30.69,43.43,0.8,36.9,2.8,25.41,97.07,Haryana,29.0588,76.0856
2019-06-29,37.88,31.03,44.5,0.0,31.35,3.26,24.21,97.03,Haryana,29.0588,76.0856
2019-06-30,38.61,31.99,45.16,0.0,28.22,2.86,24.48,97.07,Haryana,29.0588,76.0856
2019-07-01,38.52,32.17,44.7,0.57,29.39,1.76,24.03,97.16,Haryana,29.0588,76.0856
2019-07-02,38.27,32.64,44.2,0.68,29.64,2.41,23.85,97.27,Haryana,29.0588,76.0856
2019-07-03,38.21,32.0,43.95,0.17,28.75,1.3,22.6,97.26,Haryana,29.0588,76.0856
2019-07-04,36.15,32.13,40.63,10.57,42.91,1.87,11.6,97.18,Haryana,29.0588,76.0856
2019-07-05,34.32,30.4,38.78,6.65,51.48,1.16,20.32,97.04,Haryana,29.0588,76.0856
2019-07-06,35.11,29.05,41.54,1.09,50.64,1.85,16.46,96.86,Haryana,29.0588,76.0856
2019-07-07,33.98,30.32,38.25,9.65,56.61,0.88,22.79,97.01,Haryana,29.0588,76.0856
2019-07-08,35.64,30.49,40.98,1.77,51.02,1.89,21.12,97.01,Haryana,29.0588,76.0856
2019-07-09,33.49,29.57,38.15,14.44,55.69,2.88,12.81,97.0,Haryana,29.0588,76.0856
2019-07-10,34.85,29.27,40.76,0.11,47.3,3.13,17.88,96.93,Haryana,29.0588,76.0856
2019-07-11,34.93,29.7,40.32,2.73,47.12,3.57,16.68,96.97,Haryana,29.0588,76.0856
