,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2019-08-16,26.96,23.47,31.61,0.01,75.95,2.84,21.66,95.04,Telangana,17.385,78.4867
2019-08-17,25.71,23.82,28.58,2.51,81.57,2.41,20.27,95.06,Telangana,17.385,78.4867
2019-08-18,24.77,23.18,26.97,7.33,87.52,2.24,9.42,95.15,Telangana,17.385,78.4867
2019-08-19,26.63,22.38,31.72,1.91,79.88,1.56,17.8,95.19,Telangana,17.385,78.4867
2019-08-20,26.02,23.07,29.97,3.06,83.84,2.95,15.86,95.14,Telangana,17.385,78.4867
2019-08-21,25.3,23.09,28.36,3.64,86.05,2.4,15.53,95.04,Telangana,17.385,78.4867
2019-08-22,25.57,22.97,29.74,5.04,82.46,2.9,18.81,94.97,Telangana,17.385,78.4867
2019-08-23,25.07,22.6,28.69,4.18,83.61,3.2,14.56,95.0,Telangana,17.385,78.4867
2019-08-24,25.95,22.35,30.96,1.82,77.69,3.32,21.19,95.0,Telangana,17.385,78.4867
2019-08-25,26.4,22.45,31.84,2.05,75.13,3.55,20.58,94.91,Telangana,17.385,78.4867
2019-08-26,26.19,21.7,31.48,0.11,72.06,3.87,20.34,94.95,Telangana,17.385,78.4867
2019-08-27,26.31,21.77,31.43,0.02,70.21,3.74,24.76,94.93,Telangana,17.385,78.4867
2019-08-28,27.11,21.97,32.72,0.0,69.97,2.92,23.06,94.98,Telangana,17.385,78.4867
2019-08-29,26.96,23.44,31.41,5.72,76.01,2.56,21.47,94.97,Telangana,17.385,78.4867
2019-08-30,26.49,22.84,30.58,8.21,80.23,2.81,16.59,94.79,Telangana,17.385,78.4867
2019-08-31,24.67,23.28,27.0,19.05,90.15,2.92,14.69,94.64,Telangana,17.385,78.4867
2019-09-01,24.92,22.7,28.43,14.52,85.07,3.62,12.94,94.83,Telangana,17.385,78.4867
2019-09-02,24.56,20.68,28.92,10.03,83.64,3.84,13.57,94.93,Telangana,17.385,78.4867
2019-09-03,24.12,22.42,26.87,7.48,88.25,4.17,12.55,94.88,Telangana,17.385,78.4867
2019-09-04,24.63,21.24,28.83,2.2,83.13,4.47,12.84,94.71,Telangana,17.385,78.4867
2019-09-05,25.49,22.72,29.77,3.61,83.99,4.49,17.12,94.67,Telangana,17.385,78.4867
2019-09-06,24.69,22.62,27.95,2.58,86.67,4.63,12.23,94.71,Telangana,17.385,78.4867
2019-09-07,25.16,22.69,29.59,1.67,83.56,4.85,12.92,94.78,Telangana,17.385,78.4867
2019-09-08,25.99,22.01,30.88,1.03,79.69,4.52,15.3,94.88,Telangana,17.385,78.4867
2019-09-09,26.39,22.34,31.63,1.17,78.15,4.36,14.79,94.88,Telangana,17.385,78.4867
2019-09-10,26.75,22.51,31.91,0.33,78.28,3.69,17.88,94.91,Telangana,17.385,78.4867
2019-09-11,26.65,22.71,31.71,0.76,76.08,3.43,17.15,95.06,Telangana,17.385,78.4867
2019-09-12,25.41,22.66,29.72,1.32,81.01,3.57,10.75,95.2,Telangana,17.385,78.4867
2019-09-13,25.88,22.0,30.69,0.19,78.49,3.13,17.13,95.24,Telangana,17.385,78.4867
2019-09-14,26.32,22.24,30.96,7.92,79.51,2.53,17.83,95.18,Telangana,17.385,78.4867
2019-09-15,25.88,22.44,30.4,1.52,79.6,2.82,17.66,95.18,Telangana,17.385,78.4867
2019-09-16,25.85,22.66,29.51,0.57,82.0,2.32,15.27,95.07,Telangana,17.385,78.4867
2019-09-17,26.72,23.09,30.95,13.97,82.1,1.55,16.4,94.97,Telangana,17.385,78.4867
2019-09-18,26.26,23.3,30.95,9.9,82.68,1.38,14.9,95.05,Telangana,17.385,78.4867
2019-09-19,25.48,22.43,29.23,3.79,84.49,1.22,15.37,95.13,Telangana,17.385,78.4867
2019-09-20,25.58,22.07,30.02,7.65,84.21,1.36,15.51,95.16,Telangana,17.385,78.4867
2019-09-21,25.88,22.67,30.34,10.28,84.3,0.91,19.84,95.17,Telangana,17.385,78.4867
2019-09-22,26.06,22.7,30.33,2.78,83.77,1.31,17.96,95.24,Telangana,17.385,78.4867
2019-09-23,26.3,22.8,30.69,5.48,84.04,1.35,17.73,95.26,Telangana,17.385,78.4867
2019-09-24,25.8,23.54,29.87,7.17,88.45,1.22,14.88,95.15,Telangana,17.385,78.4867
2019-09-25,24.8,23.28,27.73,37.3,90.45,3.57,15.16,95.31,Telangana,17.385,78.4867
2019-09-26,24.67,22.42,28.18,17.11,87.75,3.26,14.37,95.58,Telangana,17.385,78.4867
2019-09-27,24.91,22.71,28.58,16.16,86.5,1.99,17.23,95.77,Telangana,17.385,78.4867
2019-09-28,24.69,22.2,28.12,0.07,87.91,1.92,15.44,95.63,Telangana,17.385,78.4867
2019-09-29,24.74,21.84,28.13,0.94,86.45,1.81,16.4,95.69,Telangana,17.385,78.4867
2019-09-30,25.24,21.29,29.89,5.45,82.07,1.65,14.81,95.62,Telangana,17.385,78.4867
2019-10-01,25.36,21.05,29.34,3.76,82.18,1.56,19.23,95.56,Telangana,17.385,78.4867
2019-10-02,25.29,22.16,29.28,3.51,84.42,1.4,18.67,95.56,Telangana,17.385,78.4867
2019-10-03,25.22,21.81,27.99,0.64,81.39,0.75,17.18,95.53,Telangana,17.385,78.4867
2019-10-04,24.73,21.95,28.34,8.66,85.13,0.84,17.58,95.5,Telangana,17.385,78.4867
2019-10-05,24.56,21.17,28.31,0.3,85.39,1.08,17.24,95.44,Telangana,17.385,78.4867
2019-10-06,24.96,21.45,28.64,18.03,82.42,0.77,12.11,95.5,Telangana,17.385,78.4867
2019-10-07,24.93,21.63,28.87,11.16,84.0,1.01,18.6,95.53,Telangana,17.385,78.4867
2019-10-08,24.39,21.68,27.72,1.06,87.83,1.64,15.38,95.48,Telangana,17.385,78.4867
2019-10-09,24.42,21.79,27.63,3.19,88.36,1.01,15.03,95.44,Telangana,17.385,78.4867
2019-10-10,24.26,22.1,27.44,2.51,90.93,0.92,14.53,95.41,Telangana,17.385,78.4867
2019-10-11,23.76,21.94,25.76,10.58,93.08,1.33,15.18,95.42,Telangana,17.385,78.4867
2019-10-12,24.41,22.33,27.99,1.68,89.24,1.28,17.42,95.48,Telangana,17.385,78.4867
2019-10-13,24.79,21.1,29.28,0.18,86.38,1.21,15.64,95.58,Telangana,17.385,78.4867
2019-10-14,24.59,21.65,28.89,0.07,88.96,2.01,16.27,95.61,Telangana,17.385,78.4867
2019-10-15,23.47,20.59,27.06,0.76,87.62,1.65,16.89,95.65,Telangana,17.385,78.4867
2019-10-16,23.98,20.82,28.15,1.79,87.74,1.38,12.08,95.62,Telangana,17.385,78.4867
2019-10-17,23.46,21.0,26.94,3.12,89.09,1.84,15.57,95.67,Telangana,17.385,78.4867
2019-10-18,23.45,20.49,27.02,15.12,90.6,2.17,16.1,95.64,Telangana,17.385,78.4867
2019-10-19,23.67,21.11,27.47,4.26,88.43,1.91,14.98,95.7,Telangana,17.385,78.4867
2019-10-20,23.17,20.69,26.51,5.2,90.35,1.73,13.65,95.7,Telangana,17.385,78.4867
2019-10-21,23.39,21.36,27.04,0.54,89.09,2.15,13.86,95.57,Telangana,17.385,78.4867
2019-10-22,23.78,20.7,28.24,0.7,86.02,1.59,14.93,95.4,Telangana,17.385,78.4867
2019-10-23,23.7,20.35,28.42,3.19,87.67,1.82,14.99,95.23,Telangana,17.385,78.4867
2019-10-24,24.01,20.4,28.83,8.29,87.12,1.28,11.98,95.22,Telangana,17.385,78.4867
2019-10-25,23.58,20.82,27.2,4.01,85.65,1.56,15.65,95.35,Telangana,17.385,78.4867
2019-10-26,23.85,20.91,28.27,0.73,87.08,2.02,17.22,95.47,Telangana,17.385,78.4867
2019-10-27,24.03,21.02,28.11,0.39,86.97,1.71,18.08,95.57,Telangana,17.385,78.4867
2019-10-28,24.13,20.6,28.68,0.92,88.8,1.82,18.06,95.63,Telangana,17.385,78.4867
2019-10-29,23.81,21.21,27.19,3.46,88.75,1.81,14.9,95.71,Telangana,17.385,78.4867
2019-10-30,23.46,20.8,27.18,3.69,88.27,1.73,14.22,95.7,Telangana,17.385,78.4867
2019-10-31,23.22,20.21,27.85,2.06,86.73,1.65,12.98,95.61,Telangana,17.385,78.4867
2019-11-01,23.96,20.44,28.68,0.07,85.0,1.57,17.18,95.57,Telangana,17.385,78.4867
2019-11-02,23.96,20.43,28.71,2.43,85.79,1.3,17.36,95.66,Telangana,17.385,78.4867
2019-11-03,24.03,20.52,28.53,0.13,85.26,1.3,17.48,95.76,Telangana,17.385,78.4867
2019-11-04,23.67,19.05,29.75,0.0,81.03,1.39,19.44,95.79,Telangana,17.385,78.4867
2019-11-05,23.45,18.32,28.95,0.0,79.88,1.59,17.66,95.6,Telangana,17.385,78.4867
2019-11-06,24.01,20.12,28.74,0.28,79.34,1.06,16.25,95.45,Telangana,17.385,78.4867
2019-11-07,23.45,20.17,28.05,0.8,84.96,1.01,16.92,95.41,Telangana,17.385,78.4867
2019-11-08,23.49,19.63,28.98,0.25,81.52,1.57,14.95,95.46,Telangana,17.385,78.4867
2019-11-09,22.57,17.8,28.7,0.0,78.08,2.09,16.95,95.5,Telangana,17.385,78.4867
2019-11-10,21.79,17.06,28.04,0.0,79.52,1.87,19.25,95.56,Telangana,17.385,78.4867
2019-11-11,22.47,17.7,28.72,0.0,83.52,2.09,18.35,95.58,Telangana,17.385,78.4867
2019-11-12,21.85,17.7,27.96,0.0,80.56,1.83,18.02,95.72,Telangana,17.385,78.4867
2019-11-13,20.93,15.04,27.22,0.0,78.97,1.77,18.05,95.83,Telangana,17.385,78.4867
2019-11-14,21.36,16.73,27.02,0.07,84.17,1.67,14.75,95.82,Telangana,17.385,78.4867
2019-11-15,22.13,17.66,27.71,0.01,81.92,1.74,12.75,95.76,Telangana,17.385,78.4867
2019-11-16,22.74,17.97,28.7,0.0,82.04,1.56,18.27,95.73,Telangana,17.385,78.4867
2019-11-17,21.66,17.09,28.18,0.0,80.92,2.05,18.36,95.78,Telangana,17.385,78.4867
2019-11-18,20.88,15.7,27.91,0.0,79.82,2.1,18.04,95.81,Telangana,17.385,78.4867
2019-11-19,21.12,15.5,28.05,0.0,80.71,1.55,15.93,95.75,Telangana,17.385,78.4867
2019-11-20,21.18,16.09,27.75,0.0,81.77,1.55,14.87,95.71,Telangana,17.385,78.4867
2019-11-21,21.28,16.48,27.59,0.0,82.53,1.77,14.58,95.84,Telangana,17.385,78.4867
2019-11-22,20.71,15.69,27.6,0.0,80.69,1.4,17.06,95.91,Telangana,17.385,78.4867
2019-11-23,20.11,14.65,27.26,0.0,78.98,1.59,18.35,95.9,Telangana,17.385,78.4867
2019-11-24,20.31,14.73,27.19,0.0,80.54,1.47,17.35,95.83,Telangana,17.385,78.4867
2019-11-25,20.49,14.96,27.89,0.0,81.01,1.97,17.52,95.81,Telangana,17.385,78.4867
2019-11-26,20.68,15.98,27.46,0.0,80.67,2.14,17.14,95.79,Telangana,17.385,78.4867
2019-11-27,20.8,14.86,27.62,0.0,79.15,1.91,17.54,95.79,Telangana,17.385,78.4867
2019-11-28,21.23,16.11,28.13,0.0,80.03,1.87,17.05,95.8,Telangana,17.385,78.4867
2019-11-29,21.23,15.84,28.23,0.0,80.34,1.58,16.64,95.81,Telangana,17.385,78.4867
2019-11-30,22.12,16.1,29.2,0.0,78.78,1.63,15.54,95.78,Telangana,17.385,78.4867
2019-12-01,22.15,19.16,26.57,0.0,83.44,1.92,11.83,95.84,Telangana,17.385,78.4867
2019-12-02,22.35,19.34,26.55,1.36,85.6,1.97,6.71,95.84,Telangana,17.385,78.4867
2019-12-03,22.49,19.86,27.11,3.63,82.6,2.27,9.76,95.86,Telangana,17.385,78.4867
2019-12-04,21.61,17.54,27.19,0.0,79.94,2.31,14.1,95.98,Telangana,17.385,78.4867
2019-12-05,20.56,16.49,26.69,0.0,79.77,1.79,14.23,96.08,Telangana,17.385,78.4867
2019-12-06,19.3,13.91,25.95,0.0,78.93,1.66,13.74,96.02,Telangana,17.385,78.4867
2019-12-07,19.62,14.28,26.99,0.0,76.05,1.52,15.95,95.96,Telangana,17.385,78.4867
2019-12-08,20.63,15.53,27.07,0.0,79.17,1.79,13.17,95.96,Telangana,17.385,78.4867
2019-12-09,20.94,16.12,27.53,0.0,78.43,1.55,14.49,95.95,Telangana,17.385,78.4867
2019-12-10,20.77,16.13,27.52,0.0,78.42,1.45,16.0,95.8,Telangana,17.385,78.4867
2019-12-11,21.04,15.9,27.82,0.0,76.64,1.47,16.16,95.68,Telangana,17.385,78.4867
2019-12-12,21.06,16.03,27.61,0.0,77.14,2.23,17.1,95.68,Telangana,17.385,78.4867
2019-12-13,21.82,16.42,28.49,0.0,77.12,2.35,16.04,95.79,Telangana,17.385,78.4867
2019-12-14,22.66,18.66,28.52,0.0,78.42,2.25,16.08,95.97,Telangana,17.385,78.4867
2019-12-15,22.26,18.13,28.24,0.0,76.38,2.26,16.11,95.87,Telangana,17.385,78.4867
2019-12-16,21.78,17.62,28.01,0.0,76.68,1.89,16.17,95.88,Telangana,17.385,78.4867
2019-12-17,21.14,16.41,27.55,0.0,77.02,2.04,15.95,95.99,Telangana,17.385,78.4867
2019-12-18,20.76,15.5,27.49,0.0,77.07,1.71,14.42,96.03,Telangana,17.385,78.4867
2019-12-19,20.48,14.67,27.86,0.0,74.81,1.67,14.74,95.91,Telangana,17.385,78.4867
2019-12-20,20.34,14.23,28.13,0.0,69.16,1.63,14.86,95.81,Telangana,17.385,78.4867
2019-12-21,20.46,14.91,28.02,0.0,71.09,1.71,14.26,95.8,Telangana,17.385,78.4867
2019-12-22,20.89,16.01,27.67,0.0,76.87,1.93,13.47,95.82,Telangana,17.385,78.4867
2019-12-23,20.54,15.38,27.56,0.0,73.38,2.05,13.32,95.81,Telangana,17.385,78.4867
2019-12-24,20.83,16.18,27.79,0.0,72.49,2.16,15.31,95.9,Telangana,17.385,78.4867
2019-12-25,21.42,16.1,28.69,0.0,72.77,2.1,15.12,95.82,Telangana,17.385,78.4867
2019-12-26,22.2,17.59,28.45,0.0,74.76,1.38,11.81,95.74,Telangana,17.385,78.4867
2019-12-27,21.52,17.27,27.9,0.0,75.83,1.95,10.67,95.69,Telangana,17.385,78.4867
2019-12-28,18.76,13.66,26.07,0.0,62.78,2.44,12.96,95.82,Telangana,17.385,78.4867
2019-12-29,18.47,11.57,26.79,0.0,59.39,1.58,14.97,95.86,Telangana,17.385,78.4867
2019-12-30,19.62,13.51,26.36,0.0,72.68,2.0,13.02,95.82,Telangana,17.385,78.4867
2019-12-31,20.84,16.3,26.52,0.14,77.05,3.46,9.24,95.84,Telangana,17.385,78.4867
2020-01-01,21.74,16.86,28.35,0.42,76.54,3.33,13.03,95.91,Telangana,17.385,78.4867
2020-01-02,22.47,18.83,28.15,3.42,80.43,2.86,11.51,95.96,Telangana,17.385,78.4867
2020-01-03,22.84,18.33,28.81,8.85,80.3,1.96,10.9,95.81,Telangana,17.385,78.4867
2020-01-04,21.81,16.65,28.84,0.16,75.49,1.55,11.37,95.7,Telangana,17.385,78.4867
2020-01-05,19.77,15.23,25.89,0.0,72.43,2.92,15.81,95.85,Telangana,17.385,78.4867
2020-01-06,20.28,13.33,27.23,0.0,73.8,2.38,13.75,95.99,Telangana,17.385,78.4867
2020-01-07,22.03,17.09,28.52,0.0,76.72,2.19,11.22,95.9,Telangana,17.385,78.4867
2020-01-08,22.74,18.41,29.46,0.0,75.76,2.77,13.06,95.73,Telangana,17.385,78.4867
2020-01-09,22.5,18.09,29.65,0.0,75.36,2.45,11.09,95.76,Telangana,17.385,78.4867
2020-01-10,20.23,14.94,26.97,0.0,70.81,2.79,13.83,95.89,Telangana,17.385,78.4867
2020-01-11,19.28,12.74,27.57,0.0,65.09,2.15,16.11,96.0,Telangana,17.385,78.4867
2020-01-12,18.64,11.55,28.21,0.0,55.18,1.82,19.19,95.85,Telangana,17.385,78.4867
2020-01-13,20.11,12.46,30.12,0.0,46.28,1.11,18.97,95.64,Telangana,17.385,78.4867
2020-01-14,20.53,13.2,29.46,0.0,60.67,1.77,16.94,95.61,Telangana,17.385,78.4867
2020-01-15,20.73,15.09,28.84,0.0,67.47,2.85,17.69,95.69,Telangana,17.385,78.4867
2020-01-16,20.96,15.44,28.88,0.0,67.56,2.78,18.5,95.66,Telangana,17.385,78.4867
2020-01-17,21.58,14.61,29.23,0.0,67.23,2.27,15.75,95.69,Telangana,17.385,78.4867
2020-01-18,22.72,17.49,29.21,0.0,72.51,2.37,15.09,95.72,Telangana,17.385,78.4867
2020-01-19,22.88,18.18,29.71,0.0,70.28,1.69,15.26,95.77,Telangana,17.385,78.4867
2020-01-20,22.31,15.76,29.77,0.0,66.51,1.42,14.58,95.86,Telangana,17.385,78.4867
2020-01-21,22.22,16.38,29.94,0.0,66.23,2.34,18.03,95.97,Telangana,17.385,78.4867
2020-01-22,22.2,16.97,30.09,0.0,65.88,2.57,18.6,96.05,Telangana,17.385,78.4867
2020-01-23,22.06,15.61,30.49,0.0,64.18,1.88,18.4,95.94,Telangana,17.385,78.4867
2020-01-24,21.76,14.42,30.34,0.0,60.63,2.01,18.5,95.93,Telangana,17.385,78.4867
2020-01-25,22.2,14.51,30.72,0.0,55.03,1.8,18.27,95.86,Telangana,17.385,78.4867
2020-01-26,23.58,18.03,31.74,0.0,49.0,1.66,18.48,95.73,Telangana,17.385,78.4867
2020-01-27,23.03,14.73,32.52,0.0,46.6,1.83,19.27,95.63,Telangana,17.385,78.4867
2020-01-28,24.53,16.66,32.59,0.0,58.2,2.66,16.56,95.53,Telangana,17.385,78.4867
2020-01-29,25.23,20.02,32.68,0.0,54.49,1.82,15.12,95.7,Telangana,17.385,78.4867
2020-01-30,22.92,16.18,31.03,0.09,55.47,2.38,16.7,95.75,Telangana,17.385,78.4867
2020-01-31,22.83,14.22,31.36,0.0,48.79,1.96,16.32,95.63,Telangana,17.385,78.4867
2020-02-01,24.59,18.76,31.48,0.0,61.4,2.69,15.15,95.67,Telangana,17.385,78.4867
2020-02-02,24.25,19.25,30.35,0.0,64.01,2.41,12.25,95.9,Telangana,17.385,78.4867
2020-02-03,24.4,19.57,30.69,0.0,63.62,2.61,15.95,95.89,Telangana,17.385,78.4867
2020-02-04,24.33,19.03,31.92,0.0,60.2,2.78,19.52,95.7,Telangana,17.385,78.4867
2020-02-05,24.89,18.39,31.79,0.0,56.77,1.91,18.21,95.7,Telangana,17.385,78.4867
2020-02-06,24.92,19.07,32.33,0.0,54.76,2.13,18.1,95.64,Telangana,17.385,78.4867
2020-02-07,25.81,20.33,32.5,0.0,53.91,2.68,16.46,95.66,Telangana,17.385,78.4867
2020-02-08,23.87,17.78,29.62,2.2,67.18,3.12,11.45,95.8,Telangana,17.385,78.4867
2020-02-09,21.16,16.2,28.11,1.26,72.03,3.23,9.34,96.0,Telangana,17.385,78.4867
2020-02-10,22.6,17.54,29.13,0.27,70.15,2.99,13.76,95.98,Telangana,17.385,78.4867
2020-02-11,23.24,18.73,29.07,0.0,67.4,2.99,14.29,96.01,Telangana,17.385,78.4867
2020-02-12,23.34,18.36,30.24,0.0,63.07,2.08,13.37,96.13,Telangana,17.385,78.4867
2020-02-13,22.6,15.32,31.71,0.0,41.81,2.41,22.13,95.99,Telangana,17.385,78.4867
2020-02-14,23.31,14.55,33.36,0.0,32.45,2.02,22.87,95.72,Telangana,17.385,78.4867
2020-02-15,24.84,17.34,34.31,0.0,30.19,1.51,22.17,95.7,Telangana,17.385,78.4867
2020-02-16,24.11,15.76,33.77,0.0,35.11,1.96,22.05,95.85,Telangana,17.385,78.4867
2020-02-17,24.15,15.29,34.25,0.0,32.0,2.16,22.19,95.92,Telangana,17.385,78.4867
2020-02-18,23.37,14.97,33.13,0.0,25.43,2.53,23.29,95.86,Telangana,17.385,78.4867
2020-02-19,23.92,14.68,33.55,0.0,33.77,1.93,22.31,95.78,Telangana,17.385,78.4867
2020-02-20,24.68,18.18,33.09,0.0,57.47,3.03,21.11,95.78,Telangana,17.385,78.4867
2020-02-21,23.87,16.35,32.58,0.0,51.78,2.98,22.1,95.97,Telangana,17.385,78.4867
2020-02-22,24.37,16.28,33.56,0.0,51.74,2.68,22.51,96.08,Telangana,17.385,78.4867
2020-02-23,24.65,17.04,33.29,0.0,52.06,2.64,22.59,95.94,Telangana,17.385,78.4867
2020-02-24,26.43,17.83,35.03,0.0,49.06,2.22,21.98,95.63,Telangana,17.385,78.4867
2020-02-25,25.86,19.63,33.71,0.0,48.24,2.47,17.96,95.54,Telangana,17.385,78.4867
2020-02-26,24.29,16.33,32.91,0.0,30.97,2.67,21.14,95.71,Telangana,17.385,78.4867
2020-02-27,24.07,15.62,33.35,0.0,28.3,2.35,23.73,95.74,Telangana,17.385,78.4867
2020-02-28,24.9,16.69,33.0,0.0,46.09,2.28,21.31,95.61,Telangana,17.385,78.4867
2020-02-29,25.98,19.37,32.81,0.0,54.49,2.1,20.88,95.54,Telangana,17.385,78.4867
2020-03-01,26.74,19.63,34.18,2.42,52.48,2.15,21.53,95.57,Telangana,17.385,78.4867
2020-03-02,27.26,20.75,34.13,0.71,44.95,1.39,19.74,95.58,Telangana,17.385,78.4867
2020-03-03,27.8,21.38,34.9,0.0,42.34,1.99,18.98,95.49,Telangana,17.385,78.4867
2020-03-04,27.99,21.56,35.03,0.01,34.47,1.4,20.73,95.42,Telangana,17.385,78.4867
2020-03-05,27.32,20.96,34.05,0.95,47.62,1.86,20.17,95.31,Telangana,17.385,78.4867
2020-03-06,26.85,21.22,33.97,1.68,54.74,3.42,18.11,95.39,Telangana,17.385,78.4867
2020-03-07,27.05,20.45,33.58,1.03,57.54,2.21,17.17,95.6,Telangana,17.385,78.4867
2020-03-08,27.41,21.2,33.95,0.58,52.07,1.63,16.24,95.61,Telangana,17.385,78.4867
2020-03-09,27.28,22.05,33.57,0.12,54.72,1.78,15.35,95.5,Telangana,17.385,78.4867
2020-03-10,28.47,21.06,35.99,0.0,48.42,2.72,22.01,95.41,Telangana,17.385,78.4867
2020-03-11,28.43,22.33,35.19,0.66,50.08,2.74,16.75,95.44,Telangana,17.385,78.4867
2020-03-12,27.97,21.34,35.4,0.42,49.43,2.73,16.29,95.57,Telangana,17.385,78.4867
2020-03-13,28.38,20.89,36.61,0.06,47.98,3.67,22.34,95.61,Telangana,17.385,78.4867
2020-03-14,28.64,20.65,36.74,0.0,44.36,2.01,17.81,95.52,Telangana,17.385,78.4867
2020-03-15,28.16,20.26,35.93,0.0,48.77,2.7,23.62,95.56,Telangana,17.385,78.4867
2020-03-16,28.13,20.18,36.07,0.0,47.8,2.04,24.23,95.67,Telangana,17.385,78.4867
2020-03-17,28.73,20.28,36.91,0.0,44.15,2.6,24.51,95.75,Telangana,17.385,78.4867
2020-03-18,29.73,20.64,37.76,0.06,35.86,1.3,24.31,95.66,Telangana,17.385,78.4867
2020-03-19,28.32,22.2,35.54,5.26,44.03,1.78,19.83,95.55,Telangana,17.385,78.4867
2020-03-20,28.6,21.79,35.9,0.79,47.16,1.85,21.66,95.5,Telangana,17.385,78.4867
2020-03-21,28.2,21.04,36.84,0.0,39.82,2.26,23.71,95.47,Telangana,17.385,78.4867
2020-03-22,27.71,20.35,36.54,0.0,31.9,1.36,24.04,95.56,Telangana,17.385,78.4867
2020-03-23,28.65,19.62,36.4,0.07,38.63,1.78,22.43,95.5,Telangana,17.385,78.4867
2020-03-24,29.41,21.55,37.16,0.0,44.06,2.46,23.64,95.38,Telangana,17.385,78.4867
2020-03-25,29.58,21.34,37.41,0.0,41.97,2.56,23.31,95.38,Telangana,17.385,78.4867
2020-03-26,29.43,21.92,37.22,0.0,42.13,2.16,24.43,95.47,Telangana,17.385,78.4867
2020-03-27,30.01,21.84,38.24,0.0,35.74,2.35,25.3,95.6,Telangana,17.385,78.4867
2020-03-28,30.51,21.73,38.84,0.65,32.69,1.68,23.99,95.51,Telangana,17.385,78.4867
2020-03-29,31.15,22.88,38.7,1.15,34.76,1.09,22.83,95.38,Telangana,17.385,78.4867
2020-03-30,30.91,23.33,38.38,0.05,36.64,1.91,23.09,95.49,Telangana,17.385,78.4867
2020-03-31,31.54,23.04,38.93,0.0,33.89,1.1,22.06,95.53,Telangana,17.385,78.4867
2020-04-01,31.95,26.07,38.48,0.0,31.32,1.54,17.68,95.46,Telangana,17.385,78.4867
2020-04-02,32.47,24.24,39.78,0.11,29.79,1.57,19.05,95.31,Telangana,17.385,78.4867
2020-04-03,31.72,26.18,38.06,0.33,36.5,2.56,16.77,95.42,Telangana,17.385,78.4867
2020-04-04,29.12,24.26,34.44,0.77,42.23,1.38,11.04,95.58,Telangana,17.385,78.4867
2020-04-05,31.1,22.2,39.24,0.0,34.65,2.62,22.26,95.57,Telangana,17.385,78.4867
2020-04-06,31.34,25.7,37.97,2.43,42.15,1.71,18.19,95.55,Telangana,17.385,78.4867
2020-04-07,31.9,25.69,38.12,0.11,39.14,1.83,20.86,95.4,Telangana,17.385,78.4867
2020-04-08,32.34,25.8,39.26,0.01,34.36,2.12,23.71,95.4,Telangana,17.385,78.4867
2020-04-09,30.81,23.75,37.78,4.57,42.28,2.33,22.99,95.44,Telangana,17.385,78.4867
2020-04-10,30.12,23.86,37.18,0.62,44.14,2.11,24.65,95.58,Telangana,17.385,78.4867
2020-04-11,30.63,23.28,37.61,0.0,38.58,2.05,26.06,95.7,Telangana,17.385,78.4867
2020-04-12,31.7,25.2,38.91,0.0,33.31,1.95,24.56,95.58,Telangana,17.385,78.4867
2020-04-13,32.07,23.9,39.85,0.0,32.41,2.18,21.72,95.42,Telangana,17.385,78.4867
2020-04-14,32.04,23.92,39.87,0.0,28.71,2.67,23.84,95.46,Telangana,17.385,78.4867
2020-04-15,31.57,23.2,39.75,0.0,30.19,2.27,22.98,95.55,Telangana,17.385,78.4867
2020-04-16,32.18,24.02,40.26,0.0,28.53,2.46,24.16,95.39,Telangana,17.385,78.4867
2020-04-17,32.41,24.04,40.52,0.11,34.02,2.49,23.01,95.32,Telangana,17.385,78.4867
2020-04-18,32.7,24.9,40.76,0.2,37.07,2.8,22.4,95.38,Telangana,17.385,78.4867
2020-04-19,32.2,24.55,39.55,0.56,37.94,2.46,21.57,95.41,Telangana,17.385,78.4867
2020-04-20,32.62,25.33,39.97,0.97,37.03,2.52,20.25,95.37,Telangana,17.385,78.4867
2020-04-21,32.59,26.74,39.58,0.52,34.35,2.53,24.28,95.38,Telangana,17.385,78.4867
2020-04-22,32.93,25.08,40.68,0.06,35.75,3.33,24.94,95.24,Telangana,17.385,78.4867
2020-04-23,33.55,25.26,40.73,0.0,41.24,2.94,25.12,95.19,Telangana,17.385,78.4867
2020-04-24,33.64,26.57,40.79,0.65,42.65,3.48,22.9,95.15,Telangana,17.385,78.4867
2020-04-25,33.98,26.85,41.06,0.17,39.51,2.7,24.41,95.12,Telangana,17.385,78.4867
2020-04-26,32.39,26.33,38.88,3.28,50.3,3.47,23.6,95.27,Telangana,17.385,78.4867
2020-04-27,31.02,25.18,37.43,2.75,55.19,3.66,24.65,95.38,Telangana,17.385,78.4867
2020-04-28,30.05,23.98,36.65,2.34,54.12,3.08,23.63,95.45,Telangana,17.385,78.4867
2020-04-29,30.93,23.82,38.29,1.02,47.78,2.24,25.25,95.35,Telangana,17.385,78.4867
2020-04-30,32.38,25.52,39.38,0.0,39.26,2.0,22.34,95.37,Telangana,17.385,78.4867
2020-05-01,32.99,25.84,40.55,2.97,40.39,1.83,20.89,95.29,Telangana,17.385,78.4867
2020-05-02,31.73,25.03,38.61,5.94,47.3,1.78,22.26,95.17,Telangana,17.385,78.4867
2020-05-03,32.77,25.31,40.94,0.0,39.84,2.05,25.87,95.13,Telangana,17.385,78.4867
