,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2017-08-28,21.49,19.15,25.38,13.52,89.05,0.89,8.97,85.53,Uttarakhand,30.3165,78.0322
2017-08-29,21.88,18.83,24.73,2.54,81.3,0.87,14.69,85.66,Uttarakhand,30.3165,78.0322
2017-08-30,23.36,20.9,26.65,1.93,80.32,1.06,18.02,85.68,Uttarakhand,30.3165,78.0322
2017-08-31,21.89,19.87,24.86,30.14,91.54,1.42,17.41,85.67,Uttarakhand,30.3165,78.0322
2017-09-01,20.86,18.74,22.95,55.81,89.91,0.92,4.25,85.55,Uttarakhand,30.3165,78.0322
2017-09-02,21.2,17.98,25.16,19.48,90.93,1.86,16.39,85.44,Uttarakhand,30.3165,78.0322
2017-09-03,20.49,17.55,24.08,3.11,89.84,1.52,20.69,85.52,Uttarakhand,30.3165,78.0322
2017-09-04,20.8,17.48,24.92,0.06,88.25,1.81,23.75,85.68,Uttarakhand,30.3165,78.0322
2017-09-05,21.24,17.66,25.54,0.01,89.76,1.83,21.36,85.62,Uttarakhand,30.3165,78.0322
2017-09-06,21.37,17.64,24.92,8.4,88.75,1.53,21.58,85.66,Uttarakhand,30.3165,78.0322
2017-09-07,21.31,17.8,24.74,13.56,86.85,1.21,13.33,85.78,Uttarakhand,30.3165,78.0322
2017-09-08,21.6,18.62,25.27,0.26,86.58,1.21,23.1,85.82,Uttarakhand,30.3165,78.0322
2017-09-09,21.63,17.86,25.85,0.51,88.04,1.52,24.59,85.67,Uttarakhand,30.3165,78.0322
2017-09-10,21.39,18.47,24.84,2.87,84.5,1.35,21.07,85.79,Uttarakhand,30.3165,78.0322
2017-09-11,22.27,18.9,26.32,0.37,77.28,1.19,22.34,85.9,Uttarakhand,30.3165,78.0322
2017-09-12,21.45,16.99,25.95,0.0,80.51,1.34,23.43,85.89,Uttarakhand,30.3165,78.0322
2017-09-13,21.69,18.0,26.02,0.07,80.27,1.22,23.31,85.9,Uttarakhand,30.3165,78.0322
2017-09-14,21.72,17.32,26.24,0.01,77.97,1.18,22.93,85.87,Uttarakhand,30.3165,78.0322
2017-09-15,21.99,18.01,26.24,0.02,73.76,1.27,21.8,85.79,Uttarakhand,30.3165,78.0322
2017-09-16,21.62,18.48,25.42,0.57,73.22,1.2,12.0,85.76,Uttarakhand,30.3165,78.0322
2017-09-17,22.46,17.27,27.51,0.27,72.03,1.07,11.46,85.71,Uttarakhand,30.3165,78.0322
2017-09-18,22.89,19.26,26.72,0.82,73.15,1.27,21.68,85.69,Uttarakhand,30.3165,78.0322
2017-09-19,21.64,17.55,26.22,0.15,74.53,1.25,20.95,85.65,Uttarakhand,30.3165,78.0322
2017-09-20,21.78,17.34,26.69,0.5,68.29,1.29,22.88,85.6,Uttarakhand,30.3165,78.0322
2017-09-21,21.24,17.99,25.55,1.88,75.85,1.19,19.33,85.64,Uttarakhand,30.3165,78.0322
2017-09-22,20.34,17.99,23.18,39.21,84.6,0.68,6.31,85.64,Uttarakhand,30.3165,78.0322
2017-09-23,19.81,17.94,22.62,54.65,93.49,1.93,4.05,85.7,Uttarakhand,30.3165,78.0322
2017-09-24,20.28,17.62,24.37,8.9,89.89,1.37,8.48,85.82,Uttarakhand,30.3165,78.0322
2017-09-25,20.96,17.64,25.12,0.05,78.18,1.4,18.5,85.65,Uttarakhand,30.3165,78.0322
2017-09-26,21.07,17.51,25.52,0.0,75.22,1.31,18.72,85.76,Uttarakhand,30.3165,78.0322
2017-09-27,21.29,18.56,25.41,0.0,72.16,1.26,19.24,85.86,Uttarakhand,30.3165,78.0322
2017-09-28,21.02,17.92,25.21,0.06,74.81,1.18,18.24,85.78,Uttarakhand,30.3165,78.0322
2017-09-29,20.81,16.54,25.9,0.0,76.38,1.47,21.47,85.75,Uttarakhand,30.3165,78.0322
2017-09-30,20.57,16.2,26.04,0.0,72.24,1.49,22.55,85.91,Uttarakhand,30.3165,78.0322
2017-10-01,19.81,15.29,25.24,0.0,67.23,1.49,20.45,85.87,Uttarakhand,30.3165,78.0322
2017-10-02,20.23,15.08,25.98,0.0,62.16,1.5,20.73,85.78,Uttarakhand,30.3165,78.0322
2017-10-03,19.45,15.25,24.85,0.0,68.25,1.38,21.52,85.9,Uttarakhand,30.3165,78.0322
2017-10-04,19.72,15.38,24.61,0.0,67.92,1.18,20.21,86.05,Uttarakhand,30.3165,78.0322
2017-10-05,20.31,15.77,25.3,0.0,64.17,1.26,22.08,86.07,Uttarakhand,30.3165,78.0322
2017-10-06,20.02,15.14,25.56,0.0,61.24,1.39,22.64,86.03,Uttarakhand,30.3165,78.0322
2017-10-07,20.19,15.02,25.86,0.0,60.71,1.25,22.56,85.96,Uttarakhand,30.3165,78.0322
2017-10-08,19.7,15.28,25.07,0.0,65.45,1.31,21.57,85.94,Uttarakhand,30.3165,78.0322
2017-10-09,19.91,14.84,25.14,0.0,69.19,1.18,20.42,85.97,Uttarakhand,30.3165,78.0322
2017-10-10,19.22,13.98,24.38,0.0,71.29,1.25,21.02,85.91,Uttarakhand,30.3165,78.0322
2017-10-11,19.29,15.22,24.27,0.0,69.02,1.31,20.25,85.94,Uttarakhand,30.3165,78.0322
2017-10-12,19.18,14.76,24.06,0.0,69.25,1.27,20.49,85.86,Uttarakhand,30.3165,78.0322
2017-10-13,19.07,14.66,24.38,0.0,68.8,1.37,17.69,85.69,Uttarakhand,30.3165,78.0322
2017-10-14,18.22,12.46,24.56,0.0,62.75,1.69,20.52,85.67,Uttarakhand,30.3165,78.0322
2017-10-15,18.67,14.11,24.9,0.0,50.83,1.5,20.68,85.7,Uttarakhand,30.3165,78.0322
2017-10-16,18.54,13.84,24.72,0.0,50.51,1.51,21.38,85.75,Uttarakhand,30.3165,78.0322
2017-10-17,17.8,11.68,24.31,0.0,58.3,1.36,21.37,85.86,Uttarakhand,30.3165,78.0322
2017-10-18,18.16,12.34,24.36,0.0,57.93,1.28,20.97,86.0,Uttarakhand,30.3165,78.0322
2017-10-19,19.44,13.53,25.75,0.0,57.9,1.36,19.71,86.07,Uttarakhand,30.3165,78.0322
2017-10-20,19.09,13.25,25.13,0.0,57.29,1.31,19.28,86.02,Uttarakhand,30.3165,78.0322
2017-10-21,18.13,13.91,23.9,0.0,56.14,1.39,19.85,85.79,Uttarakhand,30.3165,78.0322
2017-10-22,17.41,12.8,22.9,0.0,51.13,1.36,17.63,85.76,Uttarakhand,30.3165,78.0322
2017-10-23,16.26,10.51,22.59,0.0,49.88,1.42,18.71,85.91,Uttarakhand,30.3165,78.0322
2017-10-24,16.15,10.37,23.02,0.0,51.18,1.5,19.76,86.05,Uttarakhand,30.3165,78.0322
2017-10-25,15.78,10.05,22.05,0.0,54.95,1.39,19.75,86.25,Uttarakhand,30.3165,78.0322
2017-10-26,15.0,10.1,20.79,0.0,59.54,1.36,18.74,86.42,Uttarakhand,30.3165,78.0322
2017-10-27,15.45,11.03,21.43,0.0,55.99,1.38,17.39,86.29,Uttarakhand,30.3165,78.0322
2017-10-28,15.55,10.79,21.71,0.0,52.79,1.39,17.07,86.25,Uttarakhand,30.3165,78.0322
2017-10-29,14.65,9.71,20.4,0.0,58.0,1.24,15.44,86.44,Uttarakhand,30.3165,78.0322
2017-10-30,15.07,10.37,21.16,0.0,57.92,1.39,18.03,86.41,Uttarakhand,30.3165,78.0322
2017-10-31,14.52,10.34,20.21,0.0,64.33,1.27,17.68,86.28,Uttarakhand,30.3165,78.0322
2017-11-01,14.49,10.51,20.04,0.0,65.97,1.17,16.86,86.37,Uttarakhand,30.3165,78.0322
2017-11-02,14.5,10.71,20.04,0.0,67.17,1.14,17.74,86.26,Uttarakhand,30.3165,78.0322
2017-11-03,15.12,11.32,20.41,0.0,64.22,1.18,16.23,86.28,Uttarakhand,30.3165,78.0322
2017-11-04,16.0,12.27,21.68,0.0,65.74,1.21,17.13,86.49,Uttarakhand,30.3165,78.0322
2017-11-05,15.5,11.96,20.86,0.0,65.93,1.26,17.02,86.46,Uttarakhand,30.3165,78.0322
2017-11-06,14.96,10.82,20.75,0.0,66.31,1.23,16.99,86.32,Uttarakhand,30.3165,78.0322
2017-11-07,14.63,10.07,20.89,0.0,63.55,1.28,16.49,86.27,Uttarakhand,30.3165,78.0322
2017-11-08,14.7,10.04,21.34,0.0,59.6,1.3,16.1,86.26,Uttarakhand,30.3165,78.0322
2017-11-09,14.62,9.9,20.76,0.0,55.61,1.31,15.09,86.18,Uttarakhand,30.3165,78.0322
2017-11-10,14.7,10.05,20.9,0.0,55.24,1.33,16.98,86.28,Uttarakhand,30.3165,78.0322
2017-11-11,14.85,10.47,21.18,0.0,56.87,1.32,15.48,86.32,Uttarakhand,30.3165,78.0322
2017-11-12,14.5,9.89,20.47,0.0,55.06,1.19,16.54,86.09,Uttarakhand,30.3165,78.0322
2017-11-13,14.43,10.58,20.47,0.0,52.8,1.21,15.91,86.0,Uttarakhand,30.3165,78.0322
2017-11-14,13.15,9.4,18.45,0.0,56.69,1.46,15.28,86.05,Uttarakhand,30.3165,78.0322
2017-11-15,12.0,8.23,17.33,0.0,65.62,1.37,13.68,86.15,Uttarakhand,30.3165,78.0322
2017-11-16,12.49,8.85,17.96,0.0,64.13,1.14,14.08,86.22,Uttarakhand,30.3165,78.0322
2017-11-17,13.12,9.44,18.67,0.01,57.79,1.12,11.7,86.21,Uttarakhand,30.3165,78.0322
2017-11-18,13.05,9.12,17.9,0.74,61.39,1.01,8.97,86.25,Uttarakhand,30.3165,78.0322
2017-11-19,12.21,7.52,17.38,0.52,66.78,1.13,11.26,86.27,Uttarakhand,30.3165,78.0322
2017-11-20,12.09,8.85,17.62,0.0,64.54,1.12,14.81,86.29,Uttarakhand,30.3165,78.0322
2017-11-21,11.45,6.55,17.86,0.0,54.4,1.3,16.16,86.12,Uttarakhand,30.3165,78.0322
2017-11-22,11.65,7.86,18.04,0.0,46.62,1.19,16.24,86.05,Uttarakhand,30.3165,78.0322
2017-11-23,11.33,7.07,17.28,0.0,43.9,1.12,14.48,85.99,Uttarakhand,30.3165,78.0322
2017-11-24,11.52,5.92,18.92,0.0,40.83,1.31,15.7,86.16,Uttarakhand,30.3165,78.0322
2017-11-25,12.57,7.13,20.43,0.0,41.49,1.12,15.54,86.22,Uttarakhand,30.3165,78.0322
2017-11-26,12.15,7.82,19.24,0.0,44.05,1.22,15.24,86.35,Uttarakhand,30.3165,78.0322
2017-11-27,11.21,5.69,18.36,0.0,47.78,1.42,15.47,86.06,Uttarakhand,30.3165,78.0322
2017-11-28,11.54,6.64,18.6,0.0,45.78,1.36,15.29,86.03,Uttarakhand,30.3165,78.0322
2017-11-29,11.57,7.42,18.11,0.0,47.0,1.31,14.54,86.29,Uttarakhand,30.3165,78.0322
2017-11-30,11.53,6.87,18.71,0.0,44.47,1.37,15.15,86.23,Uttarakhand,30.3165,78.0322
2017-12-01,11.14,6.59,17.71,0.0,43.79,1.24,15.13,86.23,Uttarakhand,30.3165,78.0322
2017-12-02,11.0,6.52,17.47,0.0,46.14,1.28,14.84,86.35,Uttarakhand,30.3165,78.0322
2017-12-03,11.47,7.55,18.53,0.0,46.87,1.16,13.09,86.28,Uttarakhand,30.3165,78.0322
2017-12-04,11.77,8.52,17.95,0.0,42.3,0.98,12.43,86.15,Uttarakhand,30.3165,78.0322
2017-12-05,12.46,8.13,18.73,0.0,47.59,1.2,7.68,86.22,Uttarakhand,30.3165,78.0322
2017-12-06,13.57,9.8,20.0,0.08,50.76,1.29,10.73,86.14,Uttarakhand,30.3165,78.0322
2017-12-07,13.38,9.6,18.89,0.15,58.54,1.29,6.54,86.19,Uttarakhand,30.3165,78.0322
2017-12-08,12.97,8.53,20.56,0.0,48.81,1.36,14.18,86.2,Uttarakhand,30.3165,78.0322
2017-12-09,13.0,8.45,20.0,0.0,44.02,1.26,14.27,86.22,Uttarakhand,30.3165,78.0322
2017-12-10,13.33,9.65,19.9,0.0,47.37,1.25,14.45,86.24,Uttarakhand,30.3165,78.0322
2017-12-11,12.52,8.03,19.2,1.92,59.01,1.56,11.61,86.13,Uttarakhand,30.3165,78.0322
2017-12-12,8.98,7.37,11.36,16.64,92.16,1.56,4.16,86.14,Uttarakhand,30.3165,78.0322
2017-12-13,9.11,6.18,13.07,0.8,82.25,1.37,9.32,86.31,Uttarakhand,30.3165,78.0322
2017-12-14,8.99,4.46,15.74,0.0,51.74,1.36,13.2,86.43,Uttarakhand,30.3165,78.0322
2017-12-15,9.17,4.09,16.95,0.0,40.47,1.34,12.07,86.48,Uttarakhand,30.3165,78.0322
2017-12-16,9.67,5.15,16.77,0.0,35.89,1.34,14.23,86.53,Uttarakhand,30.3165,78.0322
2017-12-17,10.33,4.84,18.71,0.0,34.83,1.56,14.33,86.58,Uttarakhand,30.3165,78.0322
2017-12-18,11.64,3.78,21.79,0.0,38.69,1.63,14.16,86.53,Uttarakhand,30.3165,78.0322
2017-12-19,12.79,6.96,22.52,0.0,39.66,1.38,12.84,86.57,Uttarakhand,30.3165,78.0322
2017-12-20,14.06,9.35,22.04,0.0,44.5,1.42,12.38,86.67,Uttarakhand,30.3165,78.0322
2017-12-21,13.63,9.31,20.83,0.0,46.38,1.38,11.05,86.65,Uttarakhand,30.3165,78.0322
2017-12-22,11.65,6.69,19.05,0.0,38.96,1.35,14.55,86.38,Uttarakhand,30.3165,78.0322
2017-12-23,11.38,4.56,20.21,0.0,36.29,1.43,14.69,86.1,Uttarakhand,30.3165,78.0322
2017-12-24,11.21,7.48,17.56,0.0,42.72,1.21,13.06,86.18,Uttarakhand,30.3165,78.0322
2017-12-25,10.22,5.39,17.84,0.0,45.31,1.39,13.89,86.29,Uttarakhand,30.3165,78.0322
2017-12-26,10.61,6.34,17.49,0.0,40.64,1.09,13.58,86.33,Uttarakhand,30.3165,78.0322
2017-12-27,11.81,7.93,18.25,0.0,42.45,1.06,11.09,86.28,Uttarakhand,30.3165,78.0322
2017-12-28,11.78,7.76,19.24,0.0,43.55,1.2,13.62,86.29,Uttarakhand,30.3165,78.0322
2017-12-29,11.55,6.91,19.33,0.0,42.17,1.38,14.16,86.34,Uttarakhand,30.3165,78.0322
2017-12-30,10.62,7.25,17.04,0.0,46.32,1.33,13.68,86.31,Uttarakhand,30.3165,78.0322
2017-12-31,9.41,6.14,15.62,0.0,54.14,1.39,12.6,86.17,Uttarakhand,30.3165,78.0322
2018-01-01,7.91,4.24,14.07,0.0,55.74,1.35,11.59,85.92,Uttarakhand,30.3165,78.0322
2018-01-02,7.66,3.3,15.2,0.0,51.24,1.48,13.23,85.95,Uttarakhand,30.3165,78.0322
2018-01-03,7.89,2.88,15.5,0.0,42.1,1.41,14.52,86.0,Uttarakhand,30.3165,78.0322
2018-01-04,7.95,3.67,15.35,0.0,38.39,1.34,14.07,86.02,Uttarakhand,30.3165,78.0322
2018-01-05,7.38,3.35,14.4,0.0,43.67,1.45,13.26,85.97,Uttarakhand,30.3165,78.0322
2018-01-06,6.86,2.15,14.32,0.0,43.09,1.56,14.2,85.84,Uttarakhand,30.3165,78.0322
2018-01-07,7.35,2.17,15.81,0.0,38.81,1.5,15.04,85.9,Uttarakhand,30.3165,78.0322
2018-01-08,7.82,3.07,15.39,0.0,36.68,1.34,15.14,86.11,Uttarakhand,30.3165,78.0322
2018-01-09,9.57,4.48,18.5,0.0,32.65,1.46,15.41,86.33,Uttarakhand,30.3165,78.0322
2018-01-10,10.32,5.05,18.07,0.0,30.2,1.38,14.39,86.29,Uttarakhand,30.3165,78.0322
2018-01-11,12.13,7.16,18.8,0.0,31.56,1.12,8.96,86.17,Uttarakhand,30.3165,78.0322
2018-01-12,10.6,6.87,16.43,0.0,40.38,0.96,9.32,86.13,Uttarakhand,30.3165,78.0322
2018-01-13,9.15,4.15,16.77,0.0,39.35,1.35,15.8,86.09,Uttarakhand,30.3165,78.0322
2018-01-14,10.06,3.89,18.31,0.0,36.83,1.49,15.58,86.12,Uttarakhand,30.3165,78.0322
2018-01-15,9.53,3.83,18.61,0.0,34.85,1.46,15.86,86.1,Uttarakhand,30.3165,78.0322
2018-01-16,10.34,4.86,19.9,0.0,29.97,1.56,16.13,85.95,Uttarakhand,30.3165,78.0322
2018-01-17,9.43,3.82,17.23,0.0,30.82,1.43,15.32,86.16,Uttarakhand,30.3165,78.0322
2018-01-18,11.31,5.2,19.85,0.0,31.34,1.51,16.07,86.18,Uttarakhand,30.3165,78.0322
2018-01-19,11.93,7.11,19.76,0.0,30.95,1.4,16.38,86.21,Uttarakhand,30.3165,78.0322
2018-01-20,11.78,6.99,20.38,0.0,31.56,1.41,16.86,86.04,Uttarakhand,30.3165,78.0322
2018-01-21,11.14,6.69,19.76,0.0,34.36,1.35,16.91,86.03,Uttarakhand,30.3165,78.0322
2018-01-22,10.45,6.23,17.08,0.0,33.5,1.12,16.47,85.93,Uttarakhand,30.3165,78.0322
2018-01-23,6.42,1.48,14.35,15.87,57.21,1.84,12.9,85.75,Uttarakhand,30.3165,78.0322
2018-01-24,6.45,2.23,13.09,0.39,74.03,1.24,13.18,85.81,Uttarakhand,30.3165,78.0322
2018-01-25,7.55,2.01,14.64,0.0,55.02,1.38,15.59,85.72,Uttarakhand,30.3165,78.0322
2018-01-26,7.33,2.39,14.21,0.0,47.65,1.46,14.28,85.83,Uttarakhand,30.3165,78.0322
2018-01-27,7.84,2.42,16.15,0.0,38.67,1.58,16.77,85.84,Uttarakhand,30.3165,78.0322
2018-01-28,9.14,2.82,18.02,0.0,34.35,1.74,16.61,85.96,Uttarakhand,30.3165,78.0322
2018-01-29,11.0,5.87,19.34,0.0,35.29,1.82,16.47,86.14,Uttarakhand,30.3165,78.0322
2018-01-30,12.95,7.2,22.1,0.0,38.91,2.59,16.7,86.12,Uttarakhand,30.3165,78.0322
2018-01-31,13.15,9.16,20.11,0.0,39.64,1.31,15.44,85.97,Uttarakhand,30.3165,78.0322
2018-02-01,13.71,9.1,20.75,0.0,41.71,1.81,16.18,86.08,Uttarakhand,30.3165,78.0322
2018-02-02,12.45,6.91,19.89,0.0,43.5,1.59,17.42,85.95,Uttarakhand,30.3165,78.0322
2018-02-03,10.65,6.23,17.38,0.0,48.6,1.67,17.19,86.15,Uttarakhand,30.3165,78.0322
2018-02-04,10.74,4.58,19.16,0.0,37.32,1.64,18.34,86.15,Uttarakhand,30.3165,78.0322
2018-02-05,11.85,6.77,18.22,0.0,34.54,1.09,10.23,86.37,Uttarakhand,30.3165,78.0322
2018-02-06,13.17,8.82,21.02,0.0,36.81,1.52,15.39,86.32,Uttarakhand,30.3165,78.0322
2018-02-07,11.1,5.27,19.12,0.0,27.09,1.6,18.77,86.01,Uttarakhand,30.3165,78.0322
2018-02-08,9.54,3.88,17.13,0.0,31.86,1.6,17.86,85.92,Uttarakhand,30.3165,78.0322
2018-02-09,10.26,5.82,17.55,0.0,30.39,1.59,18.79,85.89,Uttarakhand,30.3165,78.0322
2018-02-10,10.24,4.03,17.95,0.0,30.18,1.44,17.81,86.22,Uttarakhand,30.3165,78.0322
2018-02-11,10.85,5.98,19.11,0.68,42.01,1.75,15.63,86.32,Uttarakhand,30.3165,78.0322
2018-02-12,6.16,4.73,7.98,12.97,86.42,2.01,3.9,86.47,Uttarakhand,30.3165,78.0322
2018-02-13,9.33,5.18,15.83,1.2,66.87,1.48,13.99,86.68,Uttarakhand,30.3165,78.0322
2018-02-14,10.23,3.11,18.77,0.0,41.72,1.78,18.17,86.56,Uttarakhand,30.3165,78.0322
2018-02-15,13.19,6.42,21.39,0.0,43.15,1.74,15.4,86.43,Uttarakhand,30.3165,78.0322
2018-02-16,13.41,8.62,20.26,0.0,54.34,1.75,17.0,86.37,Uttarakhand,30.3165,78.0322
2018-02-17,13.63,8.45,21.1,0.0,44.09,2.14,17.7,85.9,Uttarakhand,30.3165,78.0322
2018-02-18,11.83,5.19,20.31,0.0,33.4,1.81,19.82,85.89,Uttarakhand,30.3165,78.0322
2018-02-19,12.88,5.74,21.66,0.0,32.17,1.67,19.3,86.07,Uttarakhand,30.3165,78.0322
2018-02-20,14.1,8.55,22.28,0.0,36.38,1.61,19.66,86.06,Uttarakhand,30.3165,78.0322
2018-02-21,14.56,7.69,22.92,0.2,43.7,2.08,18.68,85.9,Uttarakhand,30.3165,78.0322
2018-02-22,14.38,8.38,21.42,0.0,43.93,1.88,17.62,85.88,Uttarakhand,30.3165,78.0322
2018-02-23,14.81,7.32,22.81,0.0,40.75,1.71,18.82,85.98,Uttarakhand,30.3165,78.0322
2018-02-24,13.82,9.16,21.63,5.33,55.23,1.67,6.19,86.25,Uttarakhand,30.3165,78.0322
2018-02-25,13.66,8.54,20.39,2.22,57.39,1.48,16.47,86.34,Uttarakhand,30.3165,78.0322
2018-02-26,15.37,7.48,24.35,0.0,36.63,1.89,20.81,86.02,Uttarakhand,30.3165,78.0322
2018-02-27,15.92,9.87,23.38,0.0,42.34,1.51,17.97,86.09,Uttarakhand,30.3165,78.0322
2018-02-28,15.15,10.67,21.06,0.0,48.79,1.46,13.96,86.15,Uttarakhand,30.3165,78.0322
2018-03-01,16.31,9.7,23.69,0.0,43.36,1.83,14.82,85.94,Uttarakhand,30.3165,78.0322
2018-03-02,16.59,11.57,23.61,0.01,45.53,2.11,17.55,85.9,Uttarakhand,30.3165,78.0322
2018-03-03,15.24,10.4,22.71,3.52,51.39,1.73,15.16,85.77,Uttarakhand,30.3165,78.0322
2018-03-04,13.68,9.12,20.51,2.11,63.72,1.36,11.65,85.83,Uttarakhand,30.3165,78.0322
2018-03-05,13.23,7.23,20.97,0.0,54.55,1.73,19.27,86.02,Uttarakhand,30.3165,78.0322
2018-03-06,13.98,5.55,22.79,0.0,39.37,1.99,21.93,86.0,Uttarakhand,30.3165,78.0322
2018-03-07,15.79,8.78,24.45,0.0,33.19,1.83,22.66,86.0,Uttarakhand,30.3165,78.0322
2018-03-08,15.81,9.72,23.55,0.0,33.95,1.77,21.77,86.25,Uttarakhand,30.3165,78.0322
2018-03-09,15.62,7.99,24.12,0.0,36.99,2.34,21.08,86.18,Uttarakhand,30.3165,78.0322
2018-03-10,15.57,7.74,25.15,0.0,36.9,2.26,19.19,86.03,Uttarakhand,30.3165,78.0322
2018-03-11,15.84,7.81,24.66,0.0,38.54,2.04,22.15,85.99,Uttarakhand,30.3165,78.0322
2018-03-12,16.88,9.0,25.77,0.0,41.9,2.45,22.41,86.0,Uttarakhand,30.3165,78.0322
2018-03-13,18.55,10.91,27.16,0.0,33.6,2.19,21.94,85.99,Uttarakhand,30.3165,78.0322
2018-03-14,18.79,12.9,26.35,0.0,30.83,1.84,20.45,85.97,Uttarakhand,30.3165,78.0322
2018-03-15,16.26,10.5,22.51,1.23,41.16,1.77,13.85,85.88,Uttarakhand,30.3165,78.0322
2018-03-16,15.09,8.85,23.22,0.0,37.21,2.02,23.18,85.83,Uttarakhand,30.3165,78.0322
2018-03-17,14.72,6.55,23.02,0.0,31.28,1.94,23.93,85.82,Uttarakhand,30.3165,78.0322
2018-03-18,16.82,7.81,26.3,0.0,28.06,2.0,24.92,86.03,Uttarakhand,30.3165,78.0322
2018-03-19,18.11,10.35,26.8,0.0,26.84,2.06,23.93,86.24,Uttarakhand,30.3165,78.0322
2018-03-20,18.97,10.47,27.49,0.0,28.69,2.13,22.93,86.03,Uttarakhand,30.3165,78.0322
2018-03-21,17.43,12.13,23.41,10.03,53.12,1.94,3.15,85.87,Uttarakhand,30.3165,78.0322
2018-03-22,15.74,10.42,21.87,2.37,60.51,1.38,15.79,85.86,Uttarakhand,30.3165,78.0322
2018-03-23,16.61,9.69,24.19,0.0,47.6,1.77,23.45,85.88,Uttarakhand,30.3165,78.0322
2018-03-24,17.62,10.34,25.28,0.0,44.08,1.9,23.71,86.17,Uttarakhand,30.3165,78.0322
2018-03-25,18.69,11.47,26.45,0.02,38.21,1.75,20.8,86.25,Uttarakhand,30.3165,78.0322
2018-03-26,19.49,10.1,28.72,0.01,28.15,2.05,25.64,86.13,Uttarakhand,30.3165,78.0322
2018-03-27,20.45,12.96,29.58,0.0,25.16,2.1,25.71,85.95,Uttarakhand,30.3165,78.0322
2018-03-28,20.68,14.86,28.95,0.0,25.41,2.41,24.48,85.9,Uttarakhand,30.3165,78.0322
2018-03-29,19.26,10.26,28.23,0.0,26.7,2.46,23.87,85.73,Uttarakhand,30.3165,78.0322
2018-03-30,19.89,12.8,27.47,0.0,22.99,1.68,22.97,85.62,Uttarakhand,30.3165,78.0322
2018-03-31,19.88,11.29,29.56,0.0,20.57,2.01,26.8,85.93,Uttarakhand,30.3165,78.0322
2018-04-01,18.9,10.89,27.0,0.0,27.54,1.89,25.46,86.07,Uttarakhand,30.3165,78.0322
2018-04-02,20.15,13.37,27.14,0.0,35.0,1.85,19.81,86.09,Uttarakhand,30.3165,78.0322
2018-04-03,20.01,13.99,26.8,0.09,42.42,1.7,18.72,86.02,Uttarakhand,30.3165,78.0322
2018-04-04,21.13,14.45,28.72,0.13,40.39,2.04,21.0,85.81,Uttarakhand,30.3165,78.0322
2018-04-05,21.46,13.78,29.04,0.02,40.32,1.96,21.74,85.68,Uttarakhand,30.3165,78.0322
2018-04-06,21.48,15.0,29.11,0.05,40.65,1.88,21.95,85.82,Uttarakhand,30.3165,78.0322
2018-04-07,19.97,13.96,26.24,2.56,46.32,1.55,17.1,86.04,Uttarakhand,30.3165,78.0322
2018-04-08,18.4,13.15,24.02,5.5,59.5,1.39,17.61,86.12,Uttarakhand,30.3165,78.0322
2018-04-09,17.78,12.84,22.99,4.41,64.27,1.34,10.35,86.11,Uttarakhand,30.3165,78.0322
2018-04-10,19.56,12.34,27.41,6.44,60.07,2.02,20.33,85.95,Uttarakhand,30.3165,78.0322
2018-04-11,18.89,13.68,25.09,14.46,60.48,1.22,10.92,85.94,Uttarakhand,30.3165,78.0322
2018-04-12,17.8,12.05,23.88,0.19,53.13,1.66,20.72,85.87,Uttarakhand,30.3165,78.0322
2018-04-13,18.64,11.53,25.71,0.0,40.93,1.9,26.48,85.88,Uttarakhand,30.3165,78.0322
2018-04-14,20.58,13.44,29.27,0.0,34.53,2.21,22.98,85.76,Uttarakhand,30.3165,78.0322
2018-04-15,21.38,12.28,29.83,0.0,34.92,2.05,26.35,85.8,Uttarakhand,30.3165,78.0322
2018-04-16,20.5,14.67,26.85,1.29,44.79,1.71,15.61,86.03,Uttarakhand,30.3165,78.0322
2018-04-17,21.79,13.49,30.68,0.11,35.24,2.09,21.57,86.03,Uttarakhand,30.3165,78.0322
2018-04-18,21.9,14.31,30.42,0.05,36.05,2.94,28.02,85.82,Uttarakhand,30.3165,78.0322
2018-04-19,22.14,14.5,29.91,1.22,36.43,2.68,25.42,85.63,Uttarakhand,30.3165,78.0322
2018-04-20,21.66,15.08,29.65,2.05,42.05,2.58,15.55,85.6,Uttarakhand,30.3165,78.0322
2018-04-21,19.88,13.38,27.47,0.0,41.73,1.98,27.42,85.78,Uttarakhand,30.3165,78.0322
2018-04-22,20.47,14.09,27.92,0.0,29.12,2.03,28.71,85.82,Uttarakhand,30.3165,78.0322
2018-04-23,22.12,14.56,30.05,0.0,27.59,2.01,27.76,85.8,Uttarakhand,30.3165,78.0322
2018-04-24,23.39,14.49,31.94,0.0,28.88,2.46,26.94,85.75,Uttarakhand,30.3165,78.0322
2018-04-25,24.0,14.73,32.3,0.0,28.15,2.2,27.44,85.63,Uttarakhand,30.3165,78.0322
2018-04-26,25.2,16.93,32.93,0.0,26.37,2.04,26.71,85.62,Uttarakhand,30.3165,78.0322
2018-04-27,24.09,17.56,30.35,0.07,30.75,2.15,22.74,85.88,Uttarakhand,30.3165,78.0322
2018-04-28,24.29,17.97,31.19,2.32,32.9,1.98,22.91,85.84,Uttarakhand,30.3165,78.0322
