,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2015-08-04,29.34,26.72,32.64,9.32,74.31,3.68,22.59,100.53,Puducherry,11.9139,79.8145
2015-08-05,29.51,26.65,32.75,1.32,68.17,4.06,21.87,100.51,Puducherry,11.9139,79.8145
2015-08-06,30.06,25.83,34.54,0.13,63.57,3.38,23.36,100.37,Puducherry,11.9139,79.8145
2015-08-07,30.47,27.29,33.99,1.46,67.18,3.1,20.86,100.34,Puducherry,11.9139,79.8145
2015-08-08,30.34,27.99,34.07,1.55,70.54,2.94,21.92,100.36,Puducherry,11.9139,79.8145
2015-08-09,30.43,27.53,33.98,0.81,67.68,2.87,22.34,100.16,Puducherry,11.9139,79.8145
2015-08-10,28.66,27.25,30.22,2.54,76.23,2.41,20.62,100.21,Puducherry,11.9139,79.8145
2015-08-11,29.51,26.99,32.75,1.76,72.56,3.41,20.12,100.36,Puducherry,11.9139,79.8145
2015-08-12,29.84,27.46,32.61,0.46,70.86,3.24,17.73,100.43,Puducherry,11.9139,79.8145
2015-08-13,30.18,27.0,33.46,0.72,68.83,2.87,20.31,100.4,Puducherry,11.9139,79.8145
2015-08-14,30.12,27.02,34.53,1.55,69.73,3.59,21.79,100.39,Puducherry,11.9139,79.8145
2015-08-15,29.89,27.82,32.96,2.73,72.92,3.21,23.27,100.49,Puducherry,11.9139,79.8145
2015-08-16,28.85,27.3,30.82,10.07,79.09,3.15,21.57,100.64,Puducherry,11.9139,79.8145
2015-08-17,28.63,27.02,30.66,2.29,79.35,3.22,23.55,100.6,Puducherry,11.9139,79.8145
2015-08-18,28.83,27.14,30.83,1.23,78.58,3.11,23.31,100.67,Puducherry,11.9139,79.8145
2015-08-19,29.07,27.28,30.95,2.37,79.47,3.73,22.08,100.75,Puducherry,11.9139,79.8145
2015-08-20,29.4,27.49,31.87,5.32,76.77,5.08,24.59,100.75,Puducherry,11.9139,79.8145
2015-08-21,28.76,27.25,30.9,14.15,79.72,3.47,13.24,100.71,Puducherry,11.9139,79.8145
2015-08-22,28.68,26.64,31.35,17.28,78.22,2.72,15.06,100.64,Puducherry,11.9139,79.8145
2015-08-23,29.14,26.66,32.09,8.35,75.8,3.25,21.59,100.6,Puducherry,11.9139,79.8145
2015-08-24,29.59,26.34,33.19,1.17,70.33,3.39,24.5,100.62,Puducherry,11.9139,79.8145
2015-08-25,29.71,27.57,32.13,0.34,71.66,2.73,24.69,100.53,Puducherry,11.9139,79.8145
2015-08-26,29.5,27.72,32.07,0.58,73.79,3.22,22.69,100.43,Puducherry,11.9139,79.8145
2015-08-27,29.18,27.25,31.7,3.99,76.19,3.32,15.95,100.42,Puducherry,11.9139,79.8145
2015-08-28,29.25,26.99,32.05,0.97,75.37,4.37,23.78,100.5,Puducherry,11.9139,79.8145
2015-08-29,29.99,26.92,33.57,0.19,71.61,3.88,24.46,100.46,Puducherry,11.9139,79.8145
2015-08-30,29.7,27.52,32.77,1.16,74.85,3.88,23.02,100.54,Puducherry,11.9139,79.8145
2015-08-31,29.54,27.53,32.11,0.98,75.39,2.75,22.62,100.63,Puducherry,11.9139,79.8145
2015-09-01,29.23,27.53,31.25,1.87,78.31,2.83,22.19,100.57,Puducherry,11.9139,79.8145
2015-09-02,28.77,27.27,31.16,6.99,80.66,2.84,20.0,100.54,Puducherry,11.9139,79.8145
2015-09-03,28.46,27.32,29.94,4.54,82.62,2.53,15.13,100.65,Puducherry,11.9139,79.8145
2015-09-04,28.91,27.54,30.55,0.92,80.87,2.56,22.22,100.85,Puducherry,11.9139,79.8145
2015-09-05,29.0,27.23,31.03,1.83,78.84,4.26,20.84,100.93,Puducherry,11.9139,79.8145
2015-09-06,28.89,27.31,31.51,4.99,79.1,5.5,22.52,100.89,Puducherry,11.9139,79.8145
2015-09-07,27.53,26.54,29.2,10.75,83.14,5.25,13.06,100.92,Puducherry,11.9139,79.8145
2015-09-08,28.74,26.05,32.23,1.2,73.08,4.56,21.3,100.82,Puducherry,11.9139,79.8145
2015-09-09,28.89,26.02,32.09,2.96,72.63,3.91,22.53,100.74,Puducherry,11.9139,79.8145
2015-09-10,28.86,26.48,31.84,1.76,74.32,3.27,17.91,100.74,Puducherry,11.9139,79.8145
2015-09-11,28.72,26.48,31.25,5.46,76.73,3.41,20.32,100.67,Puducherry,11.9139,79.8145
2015-09-12,29.17,26.32,32.66,2.28,73.38,2.96,20.31,100.63,Puducherry,11.9139,79.8145
2015-09-13,28.94,26.5,31.89,0.47,74.72,3.11,24.22,100.66,Puducherry,11.9139,79.8145
2015-09-14,29.83,26.84,32.86,0.71,69.9,2.88,22.61,100.53,Puducherry,11.9139,79.8145
2015-09-15,29.74,26.15,33.55,0.79,69.03,3.89,23.27,100.41,Puducherry,11.9139,79.8145
2015-09-16,30.0,26.7,33.43,0.31,68.29,3.54,20.66,100.23,Puducherry,11.9139,79.8145
2015-09-17,29.72,27.0,32.72,0.71,68.27,3.5,20.29,100.19,Puducherry,11.9139,79.8145
2015-09-18,29.38,27.4,32.22,0.89,73.59,3.33,19.21,100.31,Puducherry,11.9139,79.8145
2015-09-19,28.86,27.22,31.11,6.26,79.23,3.37,15.02,100.38,Puducherry,11.9139,79.8145
2015-09-20,28.72,27.55,30.22,4.74,80.42,2.83,19.01,100.43,Puducherry,11.9139,79.8145
2015-09-21,28.54,27.06,30.25,3.35,79.3,1.93,22.37,100.54,Puducherry,11.9139,79.8145
2015-09-22,29.21,27.17,31.7,0.61,77.95,3.1,21.62,100.56,Puducherry,11.9139,79.8145
2015-09-23,28.84,27.7,30.34,2.55,81.03,2.79,19.81,100.72,Puducherry,11.9139,79.8145
2015-09-24,28.94,27.19,31.52,1.4,79.09,4.03,21.66,100.69,Puducherry,11.9139,79.8145
2015-09-25,29.17,26.68,32.09,0.93,77.61,3.83,22.64,100.56,Puducherry,11.9139,79.8145
2015-09-26,29.03,27.35,31.41,6.22,80.47,3.09,23.23,100.57,Puducherry,11.9139,79.8145
2015-09-27,29.02,27.43,31.18,5.16,74.45,2.32,20.1,100.6,Puducherry,11.9139,79.8145
2015-09-28,28.5,27.09,30.46,4.15,77.64,2.05,17.63,100.56,Puducherry,11.9139,79.8145
2015-09-29,28.02,26.84,29.65,7.24,79.64,2.37,13.99,100.6,Puducherry,11.9139,79.8145
2015-09-30,27.63,26.23,29.42,6.4,77.43,2.06,17.03,100.76,Puducherry,11.9139,79.8145
2015-10-01,28.22,26.34,30.37,7.71,79.99,3.75,13.22,100.85,Puducherry,11.9139,79.8145
2015-10-02,29.1,27.11,31.71,9.56,79.25,3.85,21.27,100.92,Puducherry,11.9139,79.8145
2015-10-03,29.07,26.88,31.46,4.56,76.74,2.78,14.8,100.9,Puducherry,11.9139,79.8145
2015-10-04,28.53,27.26,30.01,12.83,80.31,1.82,17.01,100.89,Puducherry,11.9139,79.8145
2015-10-05,28.07,26.49,29.87,33.28,77.9,2.01,16.17,100.81,Puducherry,11.9139,79.8145
2015-10-06,28.83,26.49,31.15,3.11,75.16,2.5,20.85,100.72,Puducherry,11.9139,79.8145
2015-10-07,28.5,26.95,30.16,9.3,79.69,3.39,23.78,100.71,Puducherry,11.9139,79.8145
2015-10-08,28.68,27.09,30.73,6.04,80.83,3.66,19.26,100.77,Puducherry,11.9139,79.8145
2015-10-09,28.74,26.48,31.0,0.97,77.23,3.55,22.33,100.75,Puducherry,11.9139,79.8145
2015-10-10,28.89,27.01,31.0,4.68,78.46,2.91,22.19,100.76,Puducherry,11.9139,79.8145
2015-10-11,28.22,26.92,30.06,8.51,79.77,1.94,18.94,100.92,Puducherry,11.9139,79.8145
2015-10-12,28.57,27.41,30.31,5.33,74.58,1.54,13.45,100.98,Puducherry,11.9139,79.8145
2015-10-13,28.38,26.85,30.59,0.24,75.62,2.12,21.94,100.99,Puducherry,11.9139,79.8145
2015-10-14,28.45,26.86,30.92,0.11,70.59,1.79,22.44,101.01,Puducherry,11.9139,79.8145
2015-10-15,28.38,26.93,30.61,0.03,71.19,1.99,22.39,100.99,Puducherry,11.9139,79.8145
2015-10-16,28.12,26.5,30.33,0.0,73.95,2.54,20.41,101.01,Puducherry,11.9139,79.8145
2015-10-17,27.97,25.75,30.32,0.17,78.15,2.99,20.81,101.03,Puducherry,11.9139,79.8145
2015-10-18,28.35,26.63,30.35,0.94,78.51,3.26,15.64,101.09,Puducherry,11.9139,79.8145
2015-10-19,28.22,27.04,29.84,3.42,82.31,3.12,21.9,101.04,Puducherry,11.9139,79.8145
2015-10-20,27.94,26.5,29.77,0.31,79.92,2.58,21.58,100.89,Puducherry,11.9139,79.8145
2015-10-21,28.05,26.13,30.48,0.09,76.33,2.59,20.7,100.85,Puducherry,11.9139,79.8145
2015-10-22,28.0,25.82,30.61,0.0,72.21,3.08,22.12,100.94,Puducherry,11.9139,79.8145
2015-10-23,28.07,25.6,30.51,0.59,75.16,3.69,20.5,100.9,Puducherry,11.9139,79.8145
2015-10-24,28.15,26.47,30.83,0.35,73.3,4.03,19.74,100.87,Puducherry,11.9139,79.8145
2015-10-25,28.16,26.3,30.41,0.12,71.25,4.45,17.46,100.98,Puducherry,11.9139,79.8145
2015-10-26,28.72,27.01,31.0,0.79,66.15,4.29,14.9,101.01,Puducherry,11.9139,79.8145
2015-10-27,28.22,26.74,30.4,12.37,75.56,4.29,14.83,100.97,Puducherry,11.9139,79.8145
2015-10-28,27.33,26.12,28.94,11.76,80.51,2.46,15.28,100.98,Puducherry,11.9139,79.8145
2015-10-29,27.65,26.13,29.51,2.88,78.82,3.72,15.12,100.91,Puducherry,11.9139,79.8145
2015-10-30,27.18,25.73,28.64,8.25,81.98,2.48,16.19,100.82,Puducherry,11.9139,79.8145
2015-10-31,27.38,26.66,28.65,15.2,85.11,3.26,8.87,100.86,Puducherry,11.9139,79.8145
2015-11-01,27.22,26.26,28.48,14.16,86.03,3.25,14.0,100.96,Puducherry,11.9139,79.8145
2015-11-02,26.96,25.86,28.04,14.43,81.51,1.58,14.56,101.07,Puducherry,11.9139,79.8145
2015-11-03,27.47,26.42,28.93,8.08,78.82,1.37,15.63,101.04,Puducherry,11.9139,79.8145
2015-11-04,27.72,25.91,29.76,4.68,78.63,2.04,17.45,100.96,Puducherry,11.9139,79.8145
2015-11-05,27.56,26.39,29.18,4.76,81.31,2.58,15.59,100.92,Puducherry,11.9139,79.8145
2015-11-06,27.39,26.39,28.95,5.54,82.64,3.99,17.13,100.84,Puducherry,11.9139,79.8145
2015-11-07,27.32,26.18,28.62,28.93,84.17,4.34,12.8,100.88,Puducherry,11.9139,79.8145
2015-11-08,27.3,26.73,28.1,34.28,86.47,4.56,3.07,100.86,Puducherry,11.9139,79.8145
2015-11-09,26.83,25.87,27.89,130.67,88.79,7.97,1.32,100.31,Puducherry,11.9139,79.8145
2015-11-10,27.62,26.06,29.46,16.69,82.45,5.92,9.73,100.47,Puducherry,11.9139,79.8145
2015-11-11,27.52,26.93,28.54,13.63,83.87,3.25,7.69,100.78,Puducherry,11.9139,79.8145
2015-11-12,27.45,26.01,29.07,6.05,82.92,2.62,15.95,100.98,Puducherry,11.9139,79.8145
2015-11-13,26.81,25.84,27.89,25.99,90.06,5.04,9.67,100.93,Puducherry,11.9139,79.8145
2015-11-14,26.23,25.1,27.26,24.36,89.37,4.83,3.83,100.79,Puducherry,11.9139,79.8145
2015-11-15,26.81,26.29,27.2,70.09,90.82,5.25,4.43,100.6,Puducherry,11.9139,79.8145
2015-11-16,26.41,25.49,27.02,35.33,92.46,7.63,10.1,100.26,Puducherry,11.9139,79.8145
2015-11-17,26.2,24.47,27.9,6.68,85.89,3.45,11.38,100.55,Puducherry,11.9139,79.8145
2015-11-18,26.89,25.65,28.24,19.11,86.17,2.5,11.49,100.73,Puducherry,11.9139,79.8145
2015-11-19,26.63,26.07,27.57,18.31,88.15,3.25,12.86,100.91,Puducherry,11.9139,79.8145
2015-11-20,26.84,25.98,27.88,9.64,87.33,3.52,12.67,100.9,Puducherry,11.9139,79.8145
2015-11-21,26.68,25.94,27.63,8.76,88.73,3.35,17.16,100.9,Puducherry,11.9139,79.8145
2015-11-22,26.92,26.08,27.74,47.06,89.44,4.11,3.05,100.89,Puducherry,11.9139,79.8145
2015-11-23,27.17,26.18,28.43,32.47,86.96,3.91,12.08,100.97,Puducherry,11.9139,79.8145
2015-11-24,26.71,25.67,27.98,3.28,85.34,4.36,16.61,100.99,Puducherry,11.9139,79.8145
2015-11-25,26.05,24.74,27.54,0.17,81.34,4.11,21.23,101.03,Puducherry,11.9139,79.8145
2015-11-26,25.96,24.24,27.56,7.79,85.32,4.24,14.34,101.01,Puducherry,11.9139,79.8145
2015-11-27,26.14,25.07,27.59,7.97,85.53,3.89,16.05,100.91,Puducherry,11.9139,79.8145
2015-11-28,25.77,24.15,27.11,2.31,83.85,4.36,19.55,101.07,Puducherry,11.9139,79.8145
2015-11-29,25.96,25.22,26.97,26.59,90.71,4.21,10.42,101.13,Puducherry,11.9139,79.8145
2015-11-30,25.92,25.29,26.58,35.69,91.77,5.02,11.47,101.11,Puducherry,11.9139,79.8145
2015-12-01,25.91,25.15,26.73,46.68,91.31,5.83,2.74,100.98,Puducherry,11.9139,79.8145
2015-12-02,25.74,24.81,26.68,60.02,90.71,5.71,5.65,100.95,Puducherry,11.9139,79.8145
2015-12-03,25.66,24.7,26.24,43.91,92.28,6.99,6.22,100.88,Puducherry,11.9139,79.8145
2015-12-04,26.46,25.69,27.52,21.69,88.52,5.47,11.08,100.93,Puducherry,11.9139,79.8145
2015-12-05,26.65,25.83,27.81,16.21,87.35,5.63,6.68,100.95,Puducherry,11.9139,79.8145
2015-12-06,26.68,26.1,27.42,15.59,88.37,5.22,10.47,100.97,Puducherry,11.9139,79.8145
2015-12-07,26.45,25.6,27.69,6.6,87.13,5.85,7.11,101.03,Puducherry,11.9139,79.8145
2015-12-08,25.83,24.98,26.98,9.68,85.23,5.97,8.09,101.11,Puducherry,11.9139,79.8145
2015-12-09,26.06,24.74,27.2,5.59,90.22,4.55,8.94,101.1,Puducherry,11.9139,79.8145
2015-12-10,26.32,25.45,27.21,4.12,88.52,4.74,12.91,101.12,Puducherry,11.9139,79.8145
2015-12-11,26.3,25.01,27.93,0.64,85.31,3.12,12.85,101.01,Puducherry,11.9139,79.8145
2015-12-12,26.45,25.16,28.13,0.45,79.11,2.3,15.3,100.93,Puducherry,11.9139,79.8145
2015-12-13,26.32,25.21,27.87,0.26,78.47,2.11,17.34,101.0,Puducherry,11.9139,79.8145
2015-12-14,25.84,24.62,27.45,0.05,82.26,2.95,13.97,101.06,Puducherry,11.9139,79.8145
2015-12-15,25.55,23.83,27.47,0.03,79.7,2.68,14.98,101.1,Puducherry,11.9139,79.8145
2015-12-16,25.51,23.82,27.21,0.08,76.81,2.71,17.24,101.15,Puducherry,11.9139,79.8145
2015-12-17,26.39,25.03,28.14,0.38,75.99,2.91,16.99,101.12,Puducherry,11.9139,79.8145
2015-12-18,26.47,25.09,28.15,0.57,78.27,2.92,15.28,101.18,Puducherry,11.9139,79.8145
2015-12-19,26.17,24.85,27.84,0.2,81.15,3.14,16.37,101.34,Puducherry,11.9139,79.8145
2015-12-20,25.72,24.17,27.59,0.09,80.09,3.45,15.96,101.34,Puducherry,11.9139,79.8145
2015-12-21,25.38,23.48,27.52,0.0,74.58,2.32,21.21,101.33,Puducherry,11.9139,79.8145
2015-12-22,25.91,24.29,27.87,0.01,78.94,2.66,19.71,101.38,Puducherry,11.9139,79.8145
2015-12-23,26.18,24.63,28.0,0.08,79.06,3.51,17.52,101.37,Puducherry,11.9139,79.8145
2015-12-24,26.12,24.79,27.95,0.03,77.08,3.33,18.54,101.28,Puducherry,11.9139,79.8145
2015-12-25,25.88,24.47,27.7,0.04,78.91,3.74,17.97,101.28,Puducherry,11.9139,79.8145
2015-12-26,25.55,23.81,27.23,0.25,82.18,4.71,16.79,101.32,Puducherry,11.9139,79.8145
2015-12-27,26.02,24.85,27.39,0.28,80.44,6.1,12.21,101.38,Puducherry,11.9139,79.8145
2015-12-28,25.44,24.05,27.26,0.39,80.75,5.47,14.24,101.53,Puducherry,11.9139,79.8145
2015-12-29,25.22,23.33,27.41,0.16,81.47,4.75,16.62,101.43,Puducherry,11.9139,79.8145
2015-12-30,24.97,22.64,27.18,0.1,79.8,4.09,20.77,101.31,Puducherry,11.9139,79.8145
2015-12-31,25.51,23.95,27.63,0.05,74.96,4.46,17.46,101.39,Puducherry,11.9139,79.8145
2016-01-01,25.3,23.62,27.37,0.04,74.17,4.39,17.63,101.52,Puducherry,11.9139,79.8145
2016-01-02,25.0,23.29,27.34,0.0,73.45,4.16,18.11,101.56,Puducherry,11.9139,79.8145
2016-01-03,24.56,22.18,27.06,0.0,74.08,3.37,20.73,101.44,Puducherry,11.9139,79.8145
2016-01-04,24.92,22.94,27.18,0.0,74.41,3.63,19.76,101.43,Puducherry,11.9139,79.8145
2016-01-05,25.12,23.13,27.3,0.01,75.41,4.05,16.74,101.35,Puducherry,11.9139,79.8145
2016-01-06,25.05,23.26,27.1,0.07,77.66,4.39,15.43,101.35,Puducherry,11.9139,79.8145
2016-01-07,24.82,22.99,27.01,0.06,75.84,3.77,16.16,101.41,Puducherry,11.9139,79.8145
2016-01-08,24.65,22.66,26.75,0.05,77.07,3.81,17.54,101.43,Puducherry,11.9139,79.8145
2016-01-09,24.38,22.59,26.6,0.01,75.15,3.28,18.11,101.26,Puducherry,11.9139,79.8145
2016-01-10,24.29,22.44,26.41,0.0,74.41,3.31,19.0,101.36,Puducherry,11.9139,79.8145
2016-01-11,24.41,22.25,26.77,0.01,74.21,3.57,19.24,101.37,Puducherry,11.9139,79.8145
2016-01-12,24.33,22.09,26.67,0.01,73.38,3.22,20.07,101.22,Puducherry,11.9139,79.8145
2016-01-13,24.4,22.68,26.57,0.0,74.1,2.8,17.34,101.17,Puducherry,11.9139,79.8145
2016-01-14,24.15,22.01,26.61,0.0,72.31,3.37,19.01,101.2,Puducherry,11.9139,79.8145
2016-01-15,24.15,22.53,26.3,0.08,74.67,3.09,19.8,101.13,Puducherry,11.9139,79.8145
2016-01-16,23.99,22.05,26.09,0.0,74.4,2.94,18.16,101.08,Puducherry,11.9139,79.8145
2016-01-17,24.01,22.72,25.65,0.0,74.43,2.6,18.39,101.07,Puducherry,11.9139,79.8145
2016-01-18,24.83,22.98,26.71,0.01,73.76,2.42,17.48,100.99,Puducherry,11.9139,79.8145
2016-01-19,25.83,24.63,27.59,0.11,75.19,2.49,16.43,100.97,Puducherry,11.9139,79.8145
2016-01-20,25.88,24.52,27.61,0.1,77.32,2.63,12.92,101.07,Puducherry,11.9139,79.8145
2016-01-21,25.95,24.55,27.86,0.01,78.51,3.06,11.55,101.13,Puducherry,11.9139,79.8145
2016-01-22,25.68,24.18,27.61,0.12,81.48,3.42,14.19,101.22,Puducherry,11.9139,79.8145
2016-01-23,25.86,24.38,27.56,0.62,83.96,4.23,14.44,101.28,Puducherry,11.9139,79.8145
2016-01-24,26.06,24.69,27.88,0.5,82.51,4.26,11.86,101.31,Puducherry,11.9139,79.8145
2016-01-25,25.89,24.43,27.74,0.02,79.88,3.43,17.84,101.24,Puducherry,11.9139,79.8145
2016-01-26,25.7,24.35,27.62,0.0,77.62,2.97,17.37,101.19,Puducherry,11.9139,79.8145
2016-01-27,25.58,24.04,27.72,0.0,73.63,2.73,19.9,101.2,Puducherry,11.9139,79.8145
2016-01-28,25.65,24.15,27.91,0.0,71.75,2.18,21.45,101.21,Puducherry,11.9139,79.8145
2016-01-29,25.48,24.02,27.67,0.0,76.58,2.58,21.49,101.28,Puducherry,11.9139,79.8145
2016-01-30,25.22,23.23,27.51,0.0,78.25,2.73,21.78,101.28,Puducherry,11.9139,79.8145
2016-01-31,25.01,23.37,27.33,0.16,80.15,2.95,21.03,101.23,Puducherry,11.9139,79.8145
2016-02-01,24.77,22.76,27.33,0.06,75.08,2.27,20.88,101.25,Puducherry,11.9139,79.8145
2016-02-02,24.95,22.86,27.53,0.06,76.34,2.15,22.21,101.27,Puducherry,11.9139,79.8145
2016-02-03,25.08,23.55,27.62,0.0,77.11,1.96,21.16,101.19,Puducherry,11.9139,79.8145
2016-02-04,25.73,23.77,28.11,0.2,74.65,2.84,21.85,101.2,Puducherry,11.9139,79.8145
2016-02-05,25.95,24.39,27.92,0.63,72.64,3.0,19.61,101.17,Puducherry,11.9139,79.8145
2016-02-06,25.9,24.25,27.9,0.01,74.67,2.7,16.12,101.05,Puducherry,11.9139,79.8145
2016-02-07,26.23,24.85,28.22,0.11,77.19,2.56,19.72,101.14,Puducherry,11.9139,79.8145
2016-02-08,26.07,24.43,28.17,0.05,79.04,2.79,19.16,101.12,Puducherry,11.9139,79.8145
2016-02-09,25.81,24.06,28.14,0.0,78.17,2.55,21.36,101.11,Puducherry,11.9139,79.8145
2016-02-10,25.55,23.8,27.97,0.03,77.15,2.29,21.54,101.08,Puducherry,11.9139,79.8145
2016-02-11,25.63,24.06,27.86,0.0,74.4,2.5,21.21,101.03,Puducherry,11.9139,79.8145
2016-02-12,25.92,24.17,28.32,0.0,72.43,2.34,20.94,101.03,Puducherry,11.9139,79.8145
2016-02-13,26.28,24.63,28.52,0.0,76.93,2.45,20.35,101.04,Puducherry,11.9139,79.8145
2016-02-14,25.64,23.9,27.82,0.03,75.07,2.96,22.47,101.09,Puducherry,11.9139,79.8145
2016-02-15,26.46,24.84,28.76,0.11,73.3,3.2,21.83,101.19,Puducherry,11.9139,79.8145
2016-02-16,26.29,24.54,28.64,0.03,77.57,3.49,22.2,101.24,Puducherry,11.9139,79.8145
2016-02-17,26.65,24.62,28.94,0.05,77.76,4.27,18.95,101.21,Puducherry,11.9139,79.8145
2016-02-18,26.8,25.03,28.89,0.18,77.21,3.85,21.08,101.18,Puducherry,11.9139,79.8145
2016-02-19,26.61,24.67,29.03,0.19,78.6,3.25,21.43,101.3,Puducherry,11.9139,79.8145
2016-02-20,27.07,25.25,29.69,0.01,80.28,2.55,22.2,101.27,Puducherry,11.9139,79.8145
2016-02-21,26.97,25.18,29.62,0.01,79.73,2.6,21.97,101.16,Puducherry,11.9139,79.8145
2016-02-22,26.73,24.89,29.51,0.0,79.09,2.87,24.12,101.25,Puducherry,11.9139,79.8145
2016-02-23,26.35,24.32,29.14,0.0,76.14,3.36,24.37,101.18,Puducherry,11.9139,79.8145
2016-02-24,26.69,24.12,29.81,0.0,71.86,3.35,25.01,101.08,Puducherry,11.9139,79.8145
2016-02-25,27.7,25.48,30.29,0.01,73.8,3.03,22.17,101.11,Puducherry,11.9139,79.8145
2016-02-26,27.58,25.96,29.93,0.01,72.94,3.73,22.1,101.26,Puducherry,11.9139,79.8145
2016-02-27,27.24,25.45,29.32,0.06,79.21,3.56,19.32,101.33,Puducherry,11.9139,79.8145
2016-02-28,27.44,25.78,29.79,0.03,80.09,3.76,19.29,101.43,Puducherry,11.9139,79.8145
2016-02-29,27.2,26.06,28.9,0.01,76.35,3.52,18.35,101.39,Puducherry,11.9139,79.8145
2016-03-01,27.66,26.07,30.02,0.02,72.86,3.37,19.47,101.21,Puducherry,11.9139,79.8145
2016-03-02,27.36,25.75,29.78,0.02,74.36,3.24,19.06,101.22,Puducherry,11.9139,79.8145
2016-03-03,27.12,25.35,29.43,0.0,75.68,3.27,22.43,101.28,Puducherry,11.9139,79.8145
2016-03-04,26.78,25.05,28.58,0.0,78.57,2.64,18.94,101.15,Puducherry,11.9139,79.8145
2016-03-05,27.42,25.66,30.19,0.03,74.83,2.86,22.36,101.04,Puducherry,11.9139,79.8145
2016-03-06,27.31,25.42,30.18,0.0,74.36,2.86,24.67,101.0,Puducherry,11.9139,79.8145
2016-03-07,27.15,25.14,29.89,0.13,75.65,3.03,23.75,100.97,Puducherry,11.9139,79.8145
2016-03-08,27.21,24.85,30.14,1.1,74.82,3.01,23.86,100.93,Puducherry,11.9139,79.8145
2016-03-09,27.36,25.53,30.3,0.05,73.38,2.44,23.07,100.97,Puducherry,11.9139,79.8145
2016-03-10,27.23,25.71,29.12,0.0,79.01,2.46,21.69,101.04,Puducherry,11.9139,79.8145
2016-03-11,27.83,25.88,30.98,0.02,76.61,2.49,23.1,101.02,Puducherry,11.9139,79.8145
2016-03-12,27.8,25.81,30.74,0.15,75.48,2.87,23.06,100.99,Puducherry,11.9139,79.8145
2016-03-13,28.11,25.57,31.29,0.02,75.58,3.05,24.25,100.96,Puducherry,11.9139,79.8145
2016-03-14,28.1,26.06,30.99,0.01,75.45,3.62,23.13,100.99,Puducherry,11.9139,79.8145
2016-03-15,27.82,25.79,30.84,0.02,74.77,3.43,23.49,100.98,Puducherry,11.9139,79.8145
2016-03-16,28.11,25.89,31.16,0.15,75.98,3.18,21.55,100.91,Puducherry,11.9139,79.8145
2016-03-17,28.53,26.55,31.72,0.37,73.56,2.91,21.25,100.94,Puducherry,11.9139,79.8145
2016-03-18,28.34,26.11,31.61,0.0,70.92,2.73,22.79,100.91,Puducherry,11.9139,79.8145
2016-03-19,28.44,25.16,32.39,0.02,70.22,3.24,25.51,100.87,Puducherry,11.9139,79.8145
2016-03-20,28.65,25.61,32.24,0.02,72.27,3.65,24.79,100.9,Puducherry,11.9139,79.8145
2016-03-21,29.04,25.69,32.81,0.0,70.03,3.65,22.97,100.79,Puducherry,11.9139,79.8145
2016-03-22,29.71,26.69,33.51,0.0,75.06,4.23,22.21,100.64,Puducherry,11.9139,79.8145
2016-03-23,29.78,27.16,33.13,0.01,76.65,4.12,23.74,100.75,Puducherry,11.9139,79.8145
2016-03-24,29.09,27.03,32.31,0.0,74.56,3.48,23.73,101.01,Puducherry,11.9139,79.8145
2016-03-25,28.33,26.41,31.4,0.0,74.4,3.58,24.17,101.17,Puducherry,11.9139,79.8145
2016-03-26,28.27,25.75,31.73,0.0,69.23,3.16,24.85,101.13,Puducherry,11.9139,79.8145
2016-03-27,28.32,25.89,31.56,0.0,69.38,3.44,25.1,101.1,Puducherry,11.9139,79.8145
2016-03-28,29.0,26.56,32.14,0.31,72.94,3.46,25.02,101.08,Puducherry,11.9139,79.8145
2016-03-29,29.5,27.58,32.14,0.3,74.77,3.37,23.62,101.1,Puducherry,11.9139,79.8145
2016-03-30,29.1,26.76,32.14,0.08,75.74,3.43,24.33,101.1,Puducherry,11.9139,79.8145
2016-03-31,28.99,26.68,31.79,0.06,74.7,3.24,23.03,100.97,Puducherry,11.9139,79.8145
2016-04-01,29.28,26.61,32.65,0.08,72.34,3.5,25.07,100.79,Puducherry,11.9139,79.8145
2016-04-02,29.42,26.78,32.69,0.04,71.95,3.34,25.16,100.86,Puducherry,11.9139,79.8145
2016-04-03,29.79,27.11,33.32,0.05,70.36,3.5,25.02,100.95,Puducherry,11.9139,79.8145
2016-04-04,29.5,26.77,32.93,0.03,71.19,3.43,25.51,100.85,Puducherry,11.9139,79.8145
2016-04-05,29.56,26.51,33.07,0.02,72.55,3.74,26.61,100.78,Puducherry,11.9139,79.8145
2016-04-06,30.04,27.57,33.23,1.03,72.72,3.81,25.04,100.83,Puducherry,11.9139,79.8145
2016-04-07,30.09,28.02,33.09,0.98,75.13,3.62,23.52,100.77,Puducherry,11.9139,79.8145
2016-04-08,30.08,28.2,32.82,0.38,74.98,3.63,23.0,100.76,Puducherry,11.9139,79.8145
2016-04-09,29.85,27.86,32.65,0.05,71.82,3.66,23.71,100.88,Puducherry,11.9139,79.8145
2016-04-10,29.99,27.98,32.76,0.11,70.86,3.59,24.7,100.96,Puducherry,11.9139,79.8145
2016-04-11,29.9,27.24,33.04,0.02,72.81,3.45,25.06,100.82,Puducherry,11.9139,79.8145
2016-04-12,30.82,28.01,34.27,0.01,72.34,4.17,25.01,100.65,Puducherry,11.9139,79.8145
