,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2017-08-18,26.27,24.08,28.07,19.72,92.84,0.36,8.76,95.8,Assam,26.1445,91.7362
2017-08-19,27.48,23.78,33.08,0.91,84.79,0.37,19.54,96.0,Assam,26.1445,91.7362
2017-08-20,26.77,24.57,30.63,2.96,87.74,0.44,20.98,95.98,Assam,26.1445,91.7362
2017-08-21,27.91,24.34,31.37,10.78,82.35,0.34,21.11,95.89,Assam,26.1445,91.7362
2017-08-22,28.2,24.8,33.92,6.59,84.24,0.37,21.48,95.83,Assam,26.1445,91.7362
2017-08-23,29.04,25.34,34.35,2.66,80.01,0.3,22.1,95.86,Assam,26.1445,91.7362
2017-08-24,28.66,25.19,33.42,3.23,81.48,0.38,20.4,95.79,Assam,26.1445,91.7362
2017-08-25,28.12,23.91,33.59,4.01,83.15,0.43,18.54,95.7,Assam,26.1445,91.7362
2017-08-26,26.19,25.22,27.38,9.12,94.95,0.41,14.65,95.54,Assam,26.1445,91.7362
2017-08-27,27.25,23.78,31.3,17.35,85.79,0.59,18.04,95.68,Assam,26.1445,91.7362
2017-08-28,28.71,24.4,33.93,8.16,78.96,0.35,15.72,95.85,Assam,26.1445,91.7362
2017-08-29,27.18,24.53,31.64,1.46,85.74,0.6,20.38,96.03,Assam,26.1445,91.7362
2017-08-30,26.83,24.46,30.52,4.19,87.16,0.5,16.08,96.03,Assam,26.1445,91.7362
2017-08-31,27.48,24.22,31.69,2.51,84.55,0.44,14.98,96.01,Assam,26.1445,91.7362
2017-09-01,27.79,24.88,33.03,22.88,87.34,0.39,16.67,95.84,Assam,26.1445,91.7362
2017-09-02,27.36,25.19,31.71,17.7,89.06,0.48,16.69,95.69,Assam,26.1445,91.7362
2017-09-03,26.55,24.09,29.86,20.01,90.16,0.48,10.64,95.82,Assam,26.1445,91.7362
2017-09-04,26.11,23.72,29.39,10.83,90.51,0.65,14.2,95.94,Assam,26.1445,91.7362
2017-09-05,27.0,23.05,32.04,1.12,85.77,0.64,16.47,95.97,Assam,26.1445,91.7362
2017-09-06,27.21,23.42,31.85,1.94,84.86,0.47,16.69,96.1,Assam,26.1445,91.7362
2017-09-07,27.52,23.97,32.5,4.31,83.34,0.47,12.89,96.1,Assam,26.1445,91.7362
2017-09-08,26.94,23.32,31.91,8.11,85.56,0.54,11.41,96.08,Assam,26.1445,91.7362
2017-09-09,26.95,23.4,31.46,30.22,85.71,0.51,6.9,95.96,Assam,26.1445,91.7362
2017-09-10,26.9,24.0,31.75,4.06,87.05,0.33,7.45,96.23,Assam,26.1445,91.7362
2017-09-11,26.27,23.9,29.92,4.95,86.9,0.34,15.29,96.34,Assam,26.1445,91.7362
2017-09-12,25.86,23.32,29.13,5.56,85.77,0.24,13.63,96.4,Assam,26.1445,91.7362
2017-09-13,26.49,23.5,29.12,9.85,87.34,0.29,16.84,96.26,Assam,26.1445,91.7362
2017-09-14,26.74,24.43,29.87,2.79,86.05,0.34,17.12,96.18,Assam,26.1445,91.7362
2017-09-15,27.93,24.53,33.22,4.99,82.18,0.34,20.26,96.09,Assam,26.1445,91.7362
2017-09-16,28.81,25.11,33.63,0.08,80.55,0.41,21.74,95.93,Assam,26.1445,91.7362
2017-09-17,27.08,24.8,30.59,8.49,89.54,0.49,16.73,95.93,Assam,26.1445,91.7362
2017-09-18,26.45,24.01,30.74,3.85,88.6,0.67,14.91,95.95,Assam,26.1445,91.7362
2017-09-19,27.03,23.92,31.55,5.78,86.61,0.5,15.5,95.82,Assam,26.1445,91.7362
2017-09-20,25.82,23.55,29.24,33.02,92.8,0.32,11.78,96.0,Assam,26.1445,91.7362
2017-09-21,26.75,22.69,31.82,2.8,85.04,0.45,15.59,96.09,Assam,26.1445,91.7362
2017-09-22,26.64,23.91,31.11,3.81,86.97,0.56,15.83,96.08,Assam,26.1445,91.7362
2017-09-23,27.44,23.73,32.87,3.96,83.36,0.45,12.43,96.18,Assam,26.1445,91.7362
2017-09-24,27.56,23.9,32.87,1.56,82.16,0.37,12.19,96.13,Assam,26.1445,91.7362
2017-09-25,27.56,24.06,32.86,0.74,84.16,0.31,15.78,95.98,Assam,26.1445,91.7362
2017-09-26,27.97,23.13,33.39,0.2,79.86,0.32,15.18,96.05,Assam,26.1445,91.7362
2017-09-27,27.02,24.09,31.8,1.04,87.27,0.22,16.77,96.14,Assam,26.1445,91.7362
2017-09-28,26.5,24.55,30.5,3.52,90.11,0.34,14.34,96.07,Assam,26.1445,91.7362
2017-09-29,26.25,23.78,30.67,33.26,88.28,0.26,7.21,96.04,Assam,26.1445,91.7362
2017-09-30,25.78,23.31,29.37,22.74,90.07,0.32,3.87,96.28,Assam,26.1445,91.7362
2017-10-01,25.71,23.29,29.4,15.39,88.94,0.38,10.25,96.29,Assam,26.1445,91.7362
2017-10-02,26.11,23.01,30.99,3.34,86.97,0.42,14.31,96.21,Assam,26.1445,91.7362
2017-10-03,26.08,23.12,31.32,3.52,85.1,0.32,14.51,96.29,Assam,26.1445,91.7362
2017-10-04,26.38,22.19,31.17,2.31,85.06,0.37,19.89,96.33,Assam,26.1445,91.7362
2017-10-05,27.27,23.21,32.29,1.92,83.86,0.43,20.56,96.29,Assam,26.1445,91.7362
2017-10-06,27.17,24.48,31.67,0.13,84.53,0.3,20.35,96.28,Assam,26.1445,91.7362
2017-10-07,27.46,23.92,32.51,1.38,82.07,0.26,19.03,96.25,Assam,26.1445,91.7362
2017-10-08,26.85,23.84,30.58,7.52,86.79,0.25,16.71,96.25,Assam,26.1445,91.7362
2017-10-09,26.14,22.93,30.25,2.61,86.66,0.35,11.7,96.23,Assam,26.1445,91.7362
2017-10-10,26.89,22.66,32.03,2.92,84.27,0.3,18.27,96.17,Assam,26.1445,91.7362
2017-10-11,27.28,24.1,31.1,3.66,85.61,0.29,19.79,96.12,Assam,26.1445,91.7362
2017-10-12,26.41,24.33,29.88,6.57,91.92,0.3,17.5,96.04,Assam,26.1445,91.7362
2017-10-13,25.93,22.51,30.76,7.59,88.07,0.53,14.11,95.91,Assam,26.1445,91.7362
2017-10-14,25.9,22.7,30.5,8.34,88.42,0.56,12.32,95.89,Assam,26.1445,91.7362
2017-10-15,25.32,22.2,30.42,1.14,84.86,0.47,16.11,96.03,Assam,26.1445,91.7362
2017-10-16,25.21,21.34,30.72,0.06,82.82,0.3,16.1,96.15,Assam,26.1445,91.7362
2017-10-17,25.97,21.5,31.64,0.01,81.97,0.46,19.21,96.15,Assam,26.1445,91.7362
2017-10-18,26.29,21.72,31.69,0.06,82.82,0.44,19.14,96.29,Assam,26.1445,91.7362
2017-10-19,27.04,22.82,31.56,0.27,79.68,0.3,18.06,96.39,Assam,26.1445,91.7362
2017-10-20,24.39,22.18,28.44,21.99,92.52,0.22,6.55,96.41,Assam,26.1445,91.7362
2017-10-21,22.04,19.69,24.81,64.07,94.9,0.71,3.3,95.98,Assam,26.1445,91.7362
2017-10-22,21.4,19.02,24.53,14.62,90.87,0.54,12.42,96.03,Assam,26.1445,91.7362
2017-10-23,23.49,19.8,28.29,6.11,84.41,0.56,11.42,96.32,Assam,26.1445,91.7362
2017-10-24,22.64,18.54,28.32,1.25,81.63,0.44,13.67,96.55,Assam,26.1445,91.7362
2017-10-25,22.17,17.51,27.64,0.29,76.13,0.48,13.23,96.88,Assam,26.1445,91.7362
2017-10-26,21.93,16.61,28.75,0.0,77.1,0.52,15.01,96.98,Assam,26.1445,91.7362
2017-10-27,21.23,16.23,27.0,0.0,75.77,0.46,16.71,96.81,Assam,26.1445,91.7362
2017-10-28,20.95,16.02,27.45,0.01,82.39,0.43,17.63,96.78,Assam,26.1445,91.7362
2017-10-29,21.75,17.77,27.71,0.99,84.9,0.51,16.7,96.89,Assam,26.1445,91.7362
2017-10-30,21.25,17.77,26.6,7.21,86.05,0.43,8.33,96.86,Assam,26.1445,91.7362
2017-10-31,20.8,16.51,26.16,0.48,80.68,0.5,15.43,96.8,Assam,26.1445,91.7362
2017-11-01,20.26,15.65,26.42,0.0,83.44,0.47,17.09,96.87,Assam,26.1445,91.7362
2017-11-02,20.4,15.42,26.92,0.0,84.6,0.43,17.7,96.75,Assam,26.1445,91.7362
2017-11-03,20.94,16.73,27.34,0.0,83.86,0.51,17.98,96.79,Assam,26.1445,91.7362
2017-11-04,20.93,17.35,26.65,0.0,83.16,0.53,17.51,96.91,Assam,26.1445,91.7362
2017-11-05,21.34,16.4,27.94,0.0,84.06,0.46,17.39,96.84,Assam,26.1445,91.7362
2017-11-06,22.25,17.23,28.5,0.0,78.23,0.48,17.35,96.75,Assam,26.1445,91.7362
2017-11-07,21.4,16.74,27.75,0.0,82.16,0.49,17.57,96.81,Assam,26.1445,91.7362
2017-11-08,21.16,16.86,27.57,0.0,80.31,0.49,17.4,96.77,Assam,26.1445,91.7362
2017-11-09,20.77,15.25,28.62,0.0,75.38,0.45,17.3,96.63,Assam,26.1445,91.7362
2017-11-10,20.55,15.4,27.05,0.0,81.84,0.45,17.3,96.68,Assam,26.1445,91.7362
2017-11-11,21.48,16.1,27.7,0.0,80.6,0.49,17.27,96.73,Assam,26.1445,91.7362
2017-11-12,22.08,16.73,28.89,0.0,78.89,0.39,17.18,96.57,Assam,26.1445,91.7362
2017-11-13,21.08,16.16,27.48,0.0,81.27,0.42,15.96,96.5,Assam,26.1445,91.7362
2017-11-14,20.62,16.63,26.84,0.0,83.54,0.45,14.7,96.6,Assam,26.1445,91.7362
2017-11-15,20.65,16.84,26.82,0.06,84.34,0.43,11.58,96.67,Assam,26.1445,91.7362
2017-11-16,21.86,17.02,27.81,3.41,82.59,0.38,9.58,96.69,Assam,26.1445,91.7362
2017-11-17,22.74,18.85,27.71,1.06,84.49,0.41,13.71,96.62,Assam,26.1445,91.7362
2017-11-18,22.93,19.08,29.08,0.03,83.46,0.33,15.05,96.64,Assam,26.1445,91.7362
2017-11-19,21.87,17.77,28.38,0.0,86.03,0.33,15.17,96.63,Assam,26.1445,91.7362
2017-11-20,20.91,16.78,27.17,0.0,83.26,0.42,14.54,96.7,Assam,26.1445,91.7362
2017-11-21,20.03,16.44,26.19,0.0,83.48,0.38,12.32,96.65,Assam,26.1445,91.7362
2017-11-22,19.9,15.09,26.34,0.0,79.97,0.37,12.52,96.54,Assam,26.1445,91.7362
2017-11-23,19.82,15.51,27.46,0.0,81.78,0.33,12.53,96.56,Assam,26.1445,91.7362
2017-11-24,18.67,15.15,25.01,0.0,86.01,0.34,14.14,96.67,Assam,26.1445,91.7362
2017-11-25,19.23,14.52,25.13,0.0,83.85,0.46,14.56,96.88,Assam,26.1445,91.7362
2017-11-26,19.62,14.77,26.5,0.0,81.25,0.38,14.89,96.89,Assam,26.1445,91.7362
2017-11-27,19.37,16.29,24.5,4.66,87.36,0.38,13.77,96.66,Assam,26.1445,91.7362
2017-11-28,18.46,13.86,24.2,0.07,76.7,0.43,11.49,96.77,Assam,26.1445,91.7362
2017-11-29,17.34,12.75,23.59,0.0,83.42,0.43,13.96,97.0,Assam,26.1445,91.7362
2017-11-30,17.68,12.97,24.11,0.0,81.07,0.46,15.0,96.85,Assam,26.1445,91.7362
2017-12-01,18.08,12.9,24.45,0.0,79.52,0.51,15.2,96.84,Assam,26.1445,91.7362
2017-12-02,18.4,12.87,24.64,0.0,77.58,0.48,14.98,96.97,Assam,26.1445,91.7362
2017-12-03,17.57,13.2,23.74,0.0,78.6,0.59,14.98,96.95,Assam,26.1445,91.7362
2017-12-04,17.0,12.06,23.49,0.0,81.78,0.57,14.25,96.84,Assam,26.1445,91.7362
2017-12-05,17.97,12.12,25.2,0.0,80.21,0.37,14.14,96.76,Assam,26.1445,91.7362
2017-12-06,18.65,13.5,24.89,0.0,81.57,0.42,14.76,96.68,Assam,26.1445,91.7362
2017-12-07,19.3,13.64,26.05,0.0,78.27,0.56,14.91,96.69,Assam,26.1445,91.7362
2017-12-08,19.03,13.86,25.57,0.02,77.71,0.59,13.06,96.8,Assam,26.1445,91.7362
2017-12-09,19.44,13.94,25.73,1.6,80.47,0.5,12.0,96.76,Assam,26.1445,91.7362
2017-12-10,20.85,15.83,26.72,5.55,84.09,0.46,11.51,96.79,Assam,26.1445,91.7362
2017-12-11,20.32,16.99,25.11,1.17,90.48,0.4,13.11,96.65,Assam,26.1445,91.7362
2017-12-12,19.77,16.5,25.37,0.14,87.62,0.49,13.69,96.77,Assam,26.1445,91.7362
2017-12-13,18.28,14.78,24.03,0.0,83.39,0.46,11.47,96.86,Assam,26.1445,91.7362
2017-12-14,17.84,13.23,24.49,0.0,82.43,0.4,9.94,96.93,Assam,26.1445,91.7362
2017-12-15,16.85,12.02,23.47,0.0,77.63,0.43,8.61,97.04,Assam,26.1445,91.7362
2017-12-16,17.43,11.64,24.19,0.0,79.83,0.43,8.53,97.13,Assam,26.1445,91.7362
2017-12-17,17.24,12.27,24.34,0.0,85.99,0.44,12.46,97.19,Assam,26.1445,91.7362
2017-12-18,17.69,14.2,23.62,0.0,86.06,0.5,13.04,97.23,Assam,26.1445,91.7362
2017-12-19,17.08,12.18,23.2,0.0,85.67,0.48,13.42,97.29,Assam,26.1445,91.7362
2017-12-20,18.27,14.15,24.69,0.0,86.29,0.47,13.59,97.32,Assam,26.1445,91.7362
2017-12-21,18.1,13.54,25.36,0.0,82.98,0.35,13.3,97.22,Assam,26.1445,91.7362
2017-12-22,17.96,15.09,23.27,0.0,89.1,0.35,12.32,97.01,Assam,26.1445,91.7362
2017-12-23,17.72,13.85,23.57,0.0,84.54,0.37,10.93,96.86,Assam,26.1445,91.7362
2017-12-24,17.74,13.4,24.42,0.0,87.41,0.47,13.16,96.83,Assam,26.1445,91.7362
2017-12-25,17.69,12.98,24.36,0.0,84.95,0.46,13.67,96.72,Assam,26.1445,91.7362
2017-12-26,18.55,14.1,24.1,0.0,82.49,0.5,14.33,96.79,Assam,26.1445,91.7362
2017-12-27,17.67,12.75,24.63,0.0,83.89,0.4,14.47,96.97,Assam,26.1445,91.7362
2017-12-28,17.95,12.12,25.63,0.0,77.22,0.59,14.58,96.93,Assam,26.1445,91.7362
2017-12-29,17.7,11.95,24.8,0.0,74.86,0.46,14.66,97.01,Assam,26.1445,91.7362
2017-12-30,17.34,12.14,24.85,0.0,79.39,0.49,14.87,96.94,Assam,26.1445,91.7362
2017-12-31,18.51,12.93,25.36,0.0,77.8,0.45,14.96,96.74,Assam,26.1445,91.7362
2018-01-01,18.83,14.99,25.1,0.02,79.28,0.42,14.35,96.57,Assam,26.1445,91.7362
2018-01-02,16.32,13.45,20.78,0.27,88.55,0.38,12.72,96.4,Assam,26.1445,91.7362
2018-01-03,15.75,12.32,20.75,2.14,86.36,0.48,13.01,96.53,Assam,26.1445,91.7362
2018-01-04,14.39,8.31,20.8,0.01,74.91,0.5,11.6,96.81,Assam,26.1445,91.7362
2018-01-05,14.89,9.3,22.54,0.0,84.4,0.43,14.18,96.58,Assam,26.1445,91.7362
2018-01-06,13.92,9.31,20.78,0.0,79.66,0.51,13.15,96.5,Assam,26.1445,91.7362
2018-01-07,11.9,6.02,19.58,0.0,69.22,0.53,12.52,96.7,Assam,26.1445,91.7362
2018-01-08,11.55,5.39,18.83,0.0,71.88,0.48,13.63,96.99,Assam,26.1445,91.7362
2018-01-09,12.35,6.85,19.7,0.0,79.39,0.44,14.23,97.09,Assam,26.1445,91.7362
2018-01-10,12.78,7.39,20.13,0.0,85.46,0.36,14.19,97.1,Assam,26.1445,91.7362
2018-01-11,13.26,7.68,20.42,0.0,83.59,0.36,12.85,97.0,Assam,26.1445,91.7362
2018-01-12,15.01,8.8,22.08,0.0,80.36,0.39,13.1,96.89,Assam,26.1445,91.7362
2018-01-13,14.02,10.55,19.05,0.0,88.59,0.44,12.45,96.87,Assam,26.1445,91.7362
2018-01-14,15.32,11.53,21.46,0.0,85.51,0.31,11.67,96.93,Assam,26.1445,91.7362
2018-01-15,15.41,12.15,21.53,0.03,84.06,0.46,10.95,96.78,Assam,26.1445,91.7362
2018-01-16,14.97,9.52,21.7,0.0,82.1,0.39,11.93,96.8,Assam,26.1445,91.7362
2018-01-17,16.62,11.71,23.27,0.0,83.48,0.38,12.77,96.76,Assam,26.1445,91.7362
2018-01-18,16.22,11.67,23.12,0.0,81.95,0.42,13.09,96.78,Assam,26.1445,91.7362
2018-01-19,15.91,10.78,23.55,0.0,79.59,0.45,12.24,96.87,Assam,26.1445,91.7362
2018-01-20,15.67,11.54,22.74,0.0,83.08,0.46,11.82,96.75,Assam,26.1445,91.7362
2018-01-21,15.81,10.96,22.85,0.0,74.67,0.47,12.92,96.78,Assam,26.1445,91.7362
2018-01-22,16.25,10.76,23.89,0.0,80.89,0.44,13.98,96.63,Assam,26.1445,91.7362
2018-01-23,16.64,11.54,24.03,0.0,83.71,0.43,15.06,96.5,Assam,26.1445,91.7362
2018-01-24,16.89,12.21,23.51,0.0,80.55,0.54,13.6,96.32,Assam,26.1445,91.7362
2018-01-25,15.48,11.62,22.41,0.0,71.58,0.66,12.52,96.43,Assam,26.1445,91.7362
2018-01-26,14.74,8.75,22.85,0.0,71.33,0.47,13.46,96.51,Assam,26.1445,91.7362
2018-01-27,13.49,9.05,20.74,0.0,70.92,0.61,13.63,96.58,Assam,26.1445,91.7362
2018-01-28,11.77,6.39,19.07,0.0,73.56,0.46,12.78,96.85,Assam,26.1445,91.7362
2018-01-29,12.52,6.38,20.5,0.0,69.43,0.47,13.55,96.89,Assam,26.1445,91.7362
2018-01-30,13.2,8.12,20.83,0.0,69.33,0.57,12.45,96.75,Assam,26.1445,91.7362
2018-01-31,14.53,8.37,22.08,0.0,72.19,0.44,11.59,96.72,Assam,26.1445,91.7362
2018-02-01,15.67,10.19,22.86,0.0,78.09,0.37,12.86,96.64,Assam,26.1445,91.7362
2018-02-02,16.64,12.58,22.8,0.0,80.86,0.45,8.97,96.68,Assam,26.1445,91.7362
2018-02-03,16.9,12.4,23.19,0.0,82.12,0.54,10.75,96.78,Assam,26.1445,91.7362
2018-02-04,16.88,12.54,23.79,0.03,78.43,0.8,9.11,96.71,Assam,26.1445,91.7362
2018-02-05,16.84,10.77,24.18,0.0,76.44,0.52,10.73,97.06,Assam,26.1445,91.7362
2018-02-06,17.48,12.66,24.49,0.0,77.81,0.63,12.23,96.8,Assam,26.1445,91.7362
2018-02-07,17.8,12.89,25.09,0.0,66.45,0.75,10.47,96.5,Assam,26.1445,91.7362
2018-02-08,17.32,13.45,23.88,0.09,66.87,0.89,13.07,96.39,Assam,26.1445,91.7362
2018-02-09,17.51,12.71,24.57,0.0,64.57,0.96,15.82,96.48,Assam,26.1445,91.7362
2018-02-10,17.24,13.0,24.84,0.0,66.42,0.82,13.54,96.84,Assam,26.1445,91.7362
2018-02-11,17.18,10.69,25.64,0.0,63.22,0.48,14.71,97.1,Assam,26.1445,91.7362
2018-02-12,18.03,11.73,27.05,0.0,71.75,0.59,17.62,97.16,Assam,26.1445,91.7362
2018-02-13,19.3,13.25,27.68,0.0,68.51,0.56,17.41,97.15,Assam,26.1445,91.7362
2018-02-14,18.73,14.25,25.73,1.38,69.48,0.9,11.66,97.01,Assam,26.1445,91.7362
2018-02-15,17.82,12.5,25.35,0.23,72.94,0.78,15.8,97.16,Assam,26.1445,91.7362
2018-02-16,17.24,11.33,25.96,0.0,74.86,0.58,18.5,96.94,Assam,26.1445,91.7362
2018-02-17,17.68,11.66,25.9,0.0,68.48,0.59,17.38,96.58,Assam,26.1445,91.7362
2018-02-18,17.86,12.58,25.08,0.0,67.41,0.81,15.51,96.57,Assam,26.1445,91.7362
2018-02-19,18.06,13.06,25.61,0.0,69.03,0.68,15.23,96.72,Assam,26.1445,91.7362
2018-02-20,18.51,12.7,25.79,0.0,70.83,0.54,14.02,96.74,Assam,26.1445,91.7362
2018-02-21,18.93,13.67,26.83,0.0,71.71,0.54,16.84,96.5,Assam,26.1445,91.7362
2018-02-22,18.73,12.38,27.58,0.0,69.57,0.44,16.49,96.45,Assam,26.1445,91.7362
2018-02-23,19.14,14.39,26.49,0.17,69.84,0.69,11.97,96.59,Assam,26.1445,91.7362
2018-02-24,20.46,14.92,27.66,0.43,66.72,0.52,13.58,96.84,Assam,26.1445,91.7362
2018-02-25,20.84,14.77,28.58,0.44,71.8,0.53,14.3,96.77,Assam,26.1445,91.7362
2018-02-26,20.33,15.96,27.19,11.46,76.59,0.51,7.56,96.55,Assam,26.1445,91.7362
2018-02-27,19.81,13.61,27.23,0.14,73.39,0.45,13.13,96.68,Assam,26.1445,91.7362
2018-02-28,20.34,14.2,28.25,0.0,76.82,0.48,16.91,96.6,Assam,26.1445,91.7362
2018-03-01,20.68,15.75,27.31,0.0,74.02,0.63,15.32,96.47,Assam,26.1445,91.7362
2018-03-02,20.56,16.64,26.57,14.42,76.03,0.62,8.66,96.36,Assam,26.1445,91.7362
2018-03-03,21.09,16.18,28.19,2.47,70.01,0.93,15.27,96.07,Assam,26.1445,91.7362
2018-03-04,21.57,15.64,29.35,0.05,67.44,0.69,14.62,96.27,Assam,26.1445,91.7362
2018-03-05,21.86,15.83,29.45,2.25,69.23,0.77,16.81,96.42,Assam,26.1445,91.7362
2018-03-06,21.88,16.6,28.68,0.01,57.41,1.19,18.57,96.37,Assam,26.1445,91.7362
2018-03-07,21.07,14.49,28.88,0.0,50.55,0.7,20.85,96.69,Assam,26.1445,91.7362
2018-03-08,20.73,12.65,28.75,0.0,58.13,0.62,21.6,96.75,Assam,26.1445,91.7362
2018-03-09,21.46,15.53,30.15,0.0,68.24,0.55,20.79,96.56,Assam,26.1445,91.7362
2018-03-10,20.75,15.41,28.79,0.0,59.13,0.71,19.85,96.54,Assam,26.1445,91.7362
2018-03-11,20.47,13.42,28.52,4.58,57.84,0.63,15.96,96.68,Assam,26.1445,91.7362
2018-03-12,20.8,14.59,29.06,0.77,63.17,0.64,12.99,96.6,Assam,26.1445,91.7362
2018-03-13,21.36,14.68,28.79,0.39,66.02,0.46,12.96,96.57,Assam,26.1445,91.7362
2018-03-14,21.61,16.05,29.0,0.0,68.72,0.56,16.85,96.47,Assam,26.1445,91.7362
2018-03-15,22.43,17.12,29.65,1.31,73.02,0.55,16.58,96.38,Assam,26.1445,91.7362
2018-03-16,22.79,18.52,29.14,2.91,69.73,1.22,13.48,96.14,Assam,26.1445,91.7362
2018-03-17,22.57,18.06,29.53,0.29,65.48,1.09,19.55,96.3,Assam,26.1445,91.7362
2018-03-18,21.68,16.84,29.52,0.45,58.02,0.95,21.96,96.57,Assam,26.1445,91.7362
2018-03-19,20.94,13.56,30.05,0.0,56.81,0.56,23.16,96.76,Assam,26.1445,91.7362
2018-03-20,21.22,13.51,30.74,0.0,60.12,0.52,22.41,96.52,Assam,26.1445,91.7362
2018-03-21,22.27,15.48,31.05,0.0,62.97,0.5,20.48,96.46,Assam,26.1445,91.7362
2018-03-22,22.94,16.22,31.44,1.13,63.61,0.53,18.35,96.27,Assam,26.1445,91.7362
2018-03-23,23.72,17.42,31.39,5.84,64.34,0.76,19.15,96.27,Assam,26.1445,91.7362
2018-03-24,23.99,17.84,31.39,0.11,66.86,0.75,16.15,96.61,Assam,26.1445,91.7362
2018-03-25,23.91,17.88,31.58,1.14,68.89,0.56,18.95,96.76,Assam,26.1445,91.7362
2018-03-26,23.96,18.49,31.34,3.15,65.98,0.82,20.41,96.57,Assam,26.1445,91.7362
2018-03-27,22.86,17.34,29.3,5.14,67.43,0.57,11.89,96.53,Assam,26.1445,91.7362
2018-03-28,23.07,16.38,30.87,0.14,68.78,0.53,17.79,96.47,Assam,26.1445,91.7362
2018-03-29,23.63,18.57,30.88,4.72,67.4,0.68,15.07,96.39,Assam,26.1445,91.7362
2018-03-30,23.28,17.7,30.21,8.51,72.07,0.57,7.1,96.42,Assam,26.1445,91.7362
2018-03-31,23.2,16.73,30.37,3.5,65.61,0.47,15.31,96.52,Assam,26.1445,91.7362
2018-04-01,23.75,16.35,30.6,0.09,64.3,0.61,20.43,96.51,Assam,26.1445,91.7362
2018-04-02,24.49,17.92,30.52,0.01,65.1,0.49,19.32,96.52,Assam,26.1445,91.7362
2018-04-03,24.12,18.68,31.19,1.17,68.93,0.49,21.47,96.45,Assam,26.1445,91.7362
2018-04-04,24.49,18.62,32.32,0.06,65.03,0.67,21.75,96.27,Assam,26.1445,91.7362
2018-04-05,24.31,19.16,31.21,6.33,68.32,0.78,18.53,96.16,Assam,26.1445,91.7362
2018-04-06,23.71,18.78,30.02,4.29,73.57,0.49,17.49,96.42,Assam,26.1445,91.7362
2018-04-07,24.35,17.98,31.78,2.49,72.56,0.49,19.77,96.58,Assam,26.1445,91.7362
2018-04-08,21.79,18.73,25.16,8.22,86.93,0.48,8.76,96.64,Assam,26.1445,91.7362
2018-04-09,23.54,18.18,30.25,12.36,76.66,0.67,18.94,96.54,Assam,26.1445,91.7362
2018-04-10,24.26,19.59,30.34,2.65,75.63,0.71,16.35,96.41,Assam,26.1445,91.7362
2018-04-11,23.73,18.83,29.75,16.86,76.7,0.68,10.0,96.32,Assam,26.1445,91.7362
2018-04-12,23.75,19.17,29.54,15.62,75.93,0.94,12.75,96.19,Assam,26.1445,91.7362
2018-04-13,23.92,19.26,30.12,5.02,73.64,0.95,21.31,96.27,Assam,26.1445,91.7362
2018-04-14,24.1,19.67,30.1,9.6,75.57,0.84,18.56,96.24,Assam,26.1445,91.7362
2018-04-15,24.93,18.75,31.66,0.13,70.82,0.51,19.8,96.35,Assam,26.1445,91.7362
2018-04-16,26.15,19.17,32.92,1.98,66.35,0.42,22.28,96.45,Assam,26.1445,91.7362
2018-04-17,25.38,20.35,30.35,2.47,72.73,0.44,18.76,96.48,Assam,26.1445,91.7362
2018-04-18,24.92,20.84,30.87,2.62,73.79,0.6,10.7,96.28,Assam,26.1445,91.7362
2018-04-19,24.71,19.73,31.23,4.09,75.51,0.65,8.9,96.1,Assam,26.1445,91.7362
2018-04-20,25.28,19.23,32.1,12.03,75.9,0.66,8.82,96.09,Assam,26.1445,91.7362
2018-04-21,26.07,22.23,31.4,21.58,78.04,1.04,14.6,95.98,Assam,26.1445,91.7362
2018-04-22,26.12,21.31,32.27,1.87,74.72,0.98,18.57,96.13,Assam,26.1445,91.7362
2018-04-23,25.48,20.29,32.33,0.76,73.34,0.78,20.99,96.26,Assam,26.1445,91.7362
2018-04-24,25.08,18.64,32.33,2.01,67.48,0.46,22.93,96.28,Assam,26.1445,91.7362
2018-04-25,25.38,18.57,33.95,0.14,65.45,0.63,20.14,96.16,Assam,26.1445,91.7362
2018-04-26,24.75,19.04,31.49,4.92,66.72,0.4,19.84,96.33,Assam,26.1445,91.7362
2018-04-27,23.99,19.83,29.05,2.17,72.79,0.41,16.54,96.51,Assam,26.1445,91.7362
2018-04-28,25.11,19.02,31.74,4.3,71.61,0.38,22.28,96.41,Assam,26.1445,91.7362
2018-04-29,24.7,20.83,30.61,19.09,76.41,0.47,14.24,96.21,Assam,26.1445,91.7362
2018-04-30,25.32,20.53,31.32,13.69,74.58,0.34,6.97,96.22,Assam,26.1445,91.7362
2018-05-01,25.23,19.55,31.09,6.02,71.8,0.42,17.8,96.28,Assam,26.1445,91.7362
2018-05-02,24.43,20.29,29.93,2.43,76.86,0.35,7.86,96.41,Assam,26.1445,91.7362
2018-05-03,24.82,19.65,31.08,10.14,74.22,0.48,22.78,96.46,Assam,26.1445,91.7362
2018-05-04,23.5,20.94,26.87,9.19,83.66,0.29,8.35,96.33,Assam,26.1445,91.7362
2018-05-05,24.48,19.85,30.23,5.83,81.08,0.64,17.37,96.21,Assam,26.1445,91.7362
2018-05-06,26.14,21.01,32.03,9.44,77.79,0.62,12.57,96.16,Assam,26.1445,91.7362
