,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2020-06-10,32.9,25.71,40.0,0.25,43.41,2.11,22.96,95.37,Punjab,30.7333,76.7794
2020-06-11,33.23,26.84,39.23,0.47,42.32,1.33,27.59,95.28,Punjab,30.7333,76.7794
2020-06-12,33.48,26.49,40.23,0.0,41.06,1.75,27.03,95.15,Punjab,30.7333,76.7794
2020-06-13,34.1,26.01,40.38,0.85,37.51,1.36,23.63,95.2,Punjab,30.7333,76.7794
2020-06-14,33.62,26.88,39.66,1.74,39.14,1.53,28.13,95.33,Punjab,30.7333,76.7794
2020-06-15,33.81,25.6,40.46,0.79,35.49,1.55,29.27,95.13,Punjab,30.7333,76.7794
2020-06-16,33.83,26.04,40.39,0.0,30.87,1.48,28.59,94.96,Punjab,30.7333,76.7794
2020-06-17,32.65,24.36,38.87,6.44,40.49,1.53,27.91,94.96,Punjab,30.7333,76.7794
2020-06-18,33.54,26.12,40.57,0.31,40.54,1.98,26.94,95.0,Punjab,30.7333,76.7794
2020-06-19,34.55,27.73,40.48,0.78,37.27,1.19,25.0,95.1,Punjab,30.7333,76.7794
2020-06-20,33.47,26.85,39.93,9.72,45.22,1.68,24.96,95.24,Punjab,30.7333,76.7794
2020-06-21,32.56,27.07,37.63,3.75,47.57,1.05,26.62,95.26,Punjab,30.7333,76.7794
2020-06-22,30.98,25.26,36.09,18.52,56.85,1.24,23.89,95.28,Punjab,30.7333,76.7794
2020-06-23,32.2,27.01,37.59,2.26,54.8,1.73,25.32,95.47,Punjab,30.7333,76.7794
2020-06-24,30.57,26.49,35.14,5.14,66.21,3.17,15.83,95.57,Punjab,30.7333,76.7794
2020-06-25,31.4,27.03,36.05,1.45,60.75,1.58,16.24,95.3,Punjab,30.7333,76.7794
2020-06-26,32.3,26.67,37.88,0.07,51.16,2.23,21.97,95.14,Punjab,30.7333,76.7794
2020-06-27,33.95,28.29,39.96,0.06,47.92,2.37,24.46,95.06,Punjab,30.7333,76.7794
2020-06-28,35.1,28.92,41.15,0.01,44.81,2.38,26.31,95.0,Punjab,30.7333,76.7794
2020-06-29,33.35,28.59,38.62,3.25,47.87,2.88,22.46,95.18,Punjab,30.7333,76.7794
2020-06-30,32.76,27.34,38.15,0.0,45.77,1.55,25.75,95.37,Punjab,30.7333,76.7794
2020-07-01,32.3,27.85,36.33,4.47,58.55,1.35,22.41,95.28,Punjab,30.7333,76.7794
2020-07-02,33.5,28.34,39.44,7.21,53.5,1.94,23.46,95.01,Punjab,30.7333,76.7794
2020-07-03,34.13,28.11,40.26,6.27,49.45,1.48,24.52,94.98,Punjab,30.7333,76.7794
2020-07-04,32.27,27.63,37.64,37.53,61.04,1.28,23.86,95.0,Punjab,30.7333,76.7794
2020-07-05,29.94,26.04,34.89,16.86,66.56,1.7,23.94,95.06,Punjab,30.7333,76.7794
2020-07-06,30.98,25.0,36.87,0.75,58.01,1.0,24.55,95.06,Punjab,30.7333,76.7794
2020-07-07,29.26,25.31,32.66,17.68,72.37,2.39,23.89,95.42,Punjab,30.7333,76.7794
2020-07-08,28.14,24.69,31.87,20.76,79.94,2.37,8.36,95.51,Punjab,30.7333,76.7794
2020-07-09,30.5,26.52,34.38,3.99,72.02,1.28,22.74,95.09,Punjab,30.7333,76.7794
2020-07-10,32.1,26.93,37.67,0.26,62.71,2.64,22.82,94.85,Punjab,30.7333,76.7794
2020-07-11,31.52,27.01,36.38,10.63,64.01,2.46,19.32,94.9,Punjab,30.7333,76.7794
2020-07-12,29.54,25.76,32.84,28.72,74.22,1.38,17.05,95.12,Punjab,30.7333,76.7794
2020-07-13,29.81,25.29,34.41,0.0,71.48,2.21,26.93,95.13,Punjab,30.7333,76.7794
2020-07-14,30.42,25.39,34.96,10.37,69.22,1.74,26.79,95.24,Punjab,30.7333,76.7794
2020-07-15,30.5,26.88,34.92,0.6,67.86,0.99,22.04,95.35,Punjab,30.7333,76.7794
2020-07-16,29.69,25.41,33.93,2.44,72.71,2.3,24.37,95.28,Punjab,30.7333,76.7794
2020-07-17,30.15,25.91,34.5,1.04,74.29,2.18,21.57,95.34,Punjab,30.7333,76.7794
2020-07-18,30.9,27.01,34.87,6.67,72.48,1.0,17.03,95.35,Punjab,30.7333,76.7794
2020-07-19,30.73,26.74,35.14,1.51,72.11,2.13,19.2,95.15,Punjab,30.7333,76.7794
2020-07-20,30.95,27.34,35.0,4.94,67.91,2.24,16.49,94.97,Punjab,30.7333,76.7794
2020-07-21,28.91,26.0,32.25,27.62,76.64,1.48,10.62,95.27,Punjab,30.7333,76.7794
2020-07-22,28.23,23.86,33.27,5.08,73.56,1.99,12.17,95.4,Punjab,30.7333,76.7794
2020-07-23,28.88,23.75,33.74,1.64,68.46,1.55,26.53,95.33,Punjab,30.7333,76.7794
2020-07-24,28.6,24.32,33.41,0.7,73.66,1.8,26.41,95.69,Punjab,30.7333,76.7794
2020-07-25,28.69,24.81,33.27,4.39,76.97,1.97,20.2,95.86,Punjab,30.7333,76.7794
2020-07-26,28.84,24.84,32.37,14.3,77.27,0.94,23.89,95.78,Punjab,30.7333,76.7794
2020-07-27,30.16,25.31,35.29,2.45,69.22,2.11,23.37,95.46,Punjab,30.7333,76.7794
2020-07-28,30.64,25.8,36.12,9.2,67.89,2.25,20.5,95.22,Punjab,30.7333,76.7794
2020-07-29,31.51,27.14,35.37,19.1,66.15,1.17,18.06,95.25,Punjab,30.7333,76.7794
2020-07-30,27.86,25.01,31.39,53.38,85.82,2.01,13.82,95.53,Punjab,30.7333,76.7794
2020-07-31,28.26,24.81,31.98,16.7,84.91,1.36,21.68,95.38,Punjab,30.7333,76.7794
2020-08-01,28.97,25.75,32.36,10.28,81.65,1.52,11.78,95.34,Punjab,30.7333,76.7794
2020-08-02,28.66,25.24,32.68,2.5,81.24,2.57,21.37,95.13,Punjab,30.7333,76.7794
2020-08-03,29.72,25.7,34.38,2.07,77.63,2.14,22.76,94.75,Punjab,30.7333,76.7794
2020-08-04,30.54,26.58,34.74,7.82,71.46,2.03,21.17,94.63,Punjab,30.7333,76.7794
2020-08-05,29.66,26.43,33.33,2.7,75.91,1.68,21.48,94.89,Punjab,30.7333,76.7794
2020-08-06,29.41,26.02,33.35,2.61,78.21,1.15,22.95,95.29,Punjab,30.7333,76.7794
2020-08-07,28.52,25.77,31.99,0.79,82.11,2.07,23.2,95.44,Punjab,30.7333,76.7794
2020-08-08,29.67,25.67,33.76,1.16,78.56,1.49,22.56,95.16,Punjab,30.7333,76.7794
2020-08-09,30.07,26.77,33.4,16.63,77.95,1.25,16.81,95.05,Punjab,30.7333,76.7794
2020-08-10,28.89,25.75,32.8,22.71,85.12,1.27,14.42,95.19,Punjab,30.7333,76.7794
2020-08-11,28.56,25.42,32.13,32.27,85.94,1.58,18.72,95.15,Punjab,30.7333,76.7794
2020-08-12,28.77,25.39,32.49,24.47,86.82,2.61,18.62,94.98,Punjab,30.7333,76.7794
2020-08-13,28.75,25.55,33.18,18.47,87.51,1.81,11.99,95.0,Punjab,30.7333,76.7794
2020-08-14,27.55,24.8,31.38,6.72,87.22,1.94,20.27,95.06,Punjab,30.7333,76.7794
2020-08-15,28.35,25.32,31.73,16.57,85.25,1.41,23.58,95.02,Punjab,30.7333,76.7794
2020-08-16,28.2,24.92,31.95,5.34,86.62,1.09,19.5,95.11,Punjab,30.7333,76.7794
2020-08-17,28.11,25.58,30.75,1.89,88.97,1.15,16.86,95.14,Punjab,30.7333,76.7794
2020-08-18,28.6,26.11,31.99,13.47,88.37,1.45,17.79,95.1,Punjab,30.7333,76.7794
2020-08-19,28.93,26.3,32.21,8.0,87.39,1.49,7.83,95.02,Punjab,30.7333,76.7794
2020-08-20,26.22,24.34,27.24,27.89,93.61,2.05,14.13,95.36,Punjab,30.7333,76.7794
2020-08-21,26.19,22.92,28.84,17.41,84.99,1.42,9.07,95.68,Punjab,30.7333,76.7794
2020-08-22,27.87,24.78,31.12,19.14,82.66,1.05,21.02,95.56,Punjab,30.7333,76.7794
2020-08-23,26.99,23.94,31.06,3.79,85.55,1.64,22.55,95.46,Punjab,30.7333,76.7794
2020-08-24,27.3,24.09,30.83,1.3,87.31,2.09,19.96,95.43,Punjab,30.7333,76.7794
2020-08-25,26.97,24.15,30.68,4.79,89.34,1.88,20.03,95.58,Punjab,30.7333,76.7794
2020-08-26,27.69,24.54,30.79,6.59,86.56,1.28,19.85,95.62,Punjab,30.7333,76.7794
2020-08-27,28.55,25.18,31.96,11.45,81.59,0.75,18.17,95.55,Punjab,30.7333,76.7794
2020-08-28,27.58,24.78,30.75,25.27,83.78,1.11,15.23,95.41,Punjab,30.7333,76.7794
2020-08-29,27.58,23.66,31.08,2.49,81.45,0.99,20.59,95.45,Punjab,30.7333,76.7794
2020-08-30,26.86,23.89,30.24,5.84,85.57,2.12,18.2,95.52,Punjab,30.7333,76.7794
2020-08-31,26.34,23.27,29.87,0.39,87.52,3.12,20.86,95.66,Punjab,30.7333,76.7794
2020-09-01,27.0,23.16,30.98,0.0,86.57,1.74,21.43,95.71,Punjab,30.7333,76.7794
2020-09-02,27.4,24.26,30.79,0.02,85.67,1.43,22.67,95.91,Punjab,30.7333,76.7794
2020-09-03,27.33,24.76,30.18,4.18,84.91,1.16,17.39,96.05,Punjab,30.7333,76.7794
2020-09-04,27.57,24.04,31.19,0.42,82.75,0.73,18.74,95.92,Punjab,30.7333,76.7794
2020-09-05,27.28,23.75,30.97,2.2,82.54,0.92,14.75,95.71,Punjab,30.7333,76.7794
2020-09-06,27.21,24.29,30.38,4.63,84.35,1.36,19.03,95.6,Punjab,30.7333,76.7794
2020-09-07,27.28,23.46,31.71,0.65,82.54,1.59,22.02,95.65,Punjab,30.7333,76.7794
2020-09-08,26.97,22.74,31.91,1.23,84.76,1.7,24.11,95.7,Punjab,30.7333,76.7794
2020-09-09,26.65,22.87,31.45,0.09,83.43,1.88,23.8,95.73,Punjab,30.7333,76.7794
2020-09-10,26.87,21.92,32.38,0.0,79.37,1.88,22.89,95.44,Punjab,30.7333,76.7794
2020-09-11,27.74,21.45,33.6,0.0,69.28,1.36,23.61,95.49,Punjab,30.7333,76.7794
2020-09-12,27.21,22.69,31.97,4.2,73.07,1.08,22.69,95.81,Punjab,30.7333,76.7794
2020-09-13,27.94,23.84,32.58,0.38,73.87,1.18,20.69,95.77,Punjab,30.7333,76.7794
2020-09-14,27.72,24.44,31.82,4.05,75.57,1.11,20.97,95.68,Punjab,30.7333,76.7794
2020-09-15,27.72,23.35,32.45,0.01,76.55,1.71,21.2,95.6,Punjab,30.7333,76.7794
2020-09-16,28.43,24.09,33.75,0.0,74.51,1.83,21.64,95.58,Punjab,30.7333,76.7794
2020-09-17,28.16,23.75,33.5,0.2,75.77,2.24,22.17,95.49,Punjab,30.7333,76.7794
2020-09-18,27.9,23.3,33.9,0.0,72.02,2.11,22.83,95.44,Punjab,30.7333,76.7794
2020-09-19,28.34,22.98,34.3,0.01,64.95,1.21,22.22,95.46,Punjab,30.7333,76.7794
2020-09-20,27.64,22.28,33.7,0.0,67.21,1.28,22.68,95.43,Punjab,30.7333,76.7794
2020-09-21,28.2,22.27,33.81,0.05,62.26,1.05,22.49,95.34,Punjab,30.7333,76.7794
2020-09-22,28.08,24.07,32.58,1.25,67.09,0.97,20.24,95.44,Punjab,30.7333,76.7794
2020-09-23,28.16,23.81,32.6,5.51,72.22,0.95,19.44,95.41,Punjab,30.7333,76.7794
2020-09-24,27.77,23.8,33.13,0.13,69.14,1.85,18.06,95.54,Punjab,30.7333,76.7794
2020-09-25,27.18,22.46,33.62,0.01,67.81,2.18,19.98,95.49,Punjab,30.7333,76.7794
2020-09-26,27.21,21.43,33.77,0.18,55.76,1.23,17.7,95.53,Punjab,30.7333,76.7794
2020-09-27,26.42,20.6,33.97,0.0,53.79,1.5,21.66,95.76,Punjab,30.7333,76.7794
2020-09-28,26.08,21.16,33.13,0.0,53.6,1.81,21.52,95.88,Punjab,30.7333,76.7794
2020-09-29,25.51,20.04,33.62,0.0,53.06,2.31,21.75,95.81,Punjab,30.7333,76.7794
2020-09-30,25.15,18.66,33.69,0.0,54.43,2.36,22.42,95.72,Punjab,30.7333,76.7794
2020-10-01,25.75,19.89,34.31,0.0,49.73,1.95,22.56,95.68,Punjab,30.7333,76.7794
2020-10-02,26.51,19.99,34.67,0.0,46.69,1.38,22.44,95.73,Punjab,30.7333,76.7794
2020-10-03,26.56,21.63,34.02,0.0,47.9,1.5,22.15,95.83,Punjab,30.7333,76.7794
2020-10-04,26.26,21.29,33.63,0.0,48.66,1.2,22.29,95.92,Punjab,30.7333,76.7794
2020-10-05,26.2,20.87,34.73,0.0,45.44,2.07,22.51,95.83,Punjab,30.7333,76.7794
2020-10-06,26.0,20.56,34.44,0.0,40.88,1.84,22.09,95.9,Punjab,30.7333,76.7794
2020-10-07,25.64,20.01,34.18,0.0,39.73,1.53,21.36,96.08,Punjab,30.7333,76.7794
2020-10-08,25.21,19.07,33.98,0.0,39.99,1.51,21.09,96.13,Punjab,30.7333,76.7794
2020-10-09,26.03,19.69,34.12,0.0,42.28,1.15,20.36,96.15,Punjab,30.7333,76.7794
2020-10-10,26.37,21.22,34.2,0.0,45.48,1.52,20.77,96.01,Punjab,30.7333,76.7794
2020-10-11,26.58,21.19,34.86,0.0,43.05,1.36,20.8,95.81,Punjab,30.7333,76.7794
2020-10-12,27.12,21.63,33.87,0.0,40.86,0.99,20.75,95.74,Punjab,30.7333,76.7794
2020-10-13,27.31,22.21,33.79,0.0,44.53,1.14,19.18,95.88,Punjab,30.7333,76.7794
2020-10-14,26.71,21.22,34.19,0.0,44.98,1.16,19.29,95.94,Punjab,30.7333,76.7794
2020-10-15,26.0,20.72,33.83,0.0,42.4,1.15,20.2,95.97,Punjab,30.7333,76.7794
2020-10-16,25.37,20.63,32.16,0.0,39.14,1.11,19.23,95.95,Punjab,30.7333,76.7794
2020-10-17,24.68,19.17,32.6,0.0,40.69,1.41,19.96,96.03,Punjab,30.7333,76.7794
2020-10-18,24.16,18.53,33.04,0.0,40.45,2.16,20.56,95.98,Punjab,30.7333,76.7794
2020-10-19,24.1,18.12,33.13,0.0,38.2,2.1,20.35,95.93,Punjab,30.7333,76.7794
2020-10-20,23.23,16.73,32.62,0.0,34.02,2.11,20.07,95.96,Punjab,30.7333,76.7794
2020-10-21,23.85,17.38,32.82,0.0,32.68,1.63,19.45,96.07,Punjab,30.7333,76.7794
2020-10-22,23.95,19.01,31.83,0.0,36.81,1.38,16.82,95.98,Punjab,30.7333,76.7794
2020-10-23,23.8,17.81,31.49,0.0,36.03,1.36,18.44,95.94,Punjab,30.7333,76.7794
2020-10-24,23.45,19.04,31.05,0.0,36.34,1.47,17.65,96.0,Punjab,30.7333,76.7794
2020-10-25,22.83,17.43,31.39,0.0,36.86,1.7,18.27,96.24,Punjab,30.7333,76.7794
2020-10-26,21.84,16.4,30.59,0.0,36.15,2.26,17.72,96.38,Punjab,30.7333,76.7794
2020-10-27,21.14,15.44,29.86,0.0,37.98,1.96,19.34,96.35,Punjab,30.7333,76.7794
2020-10-28,22.3,16.63,30.21,0.0,32.47,1.22,18.83,96.41,Punjab,30.7333,76.7794
2020-10-29,22.3,17.48,30.1,0.0,33.9,1.29,16.44,96.53,Punjab,30.7333,76.7794
2020-10-30,22.38,16.98,30.92,0.0,35.23,1.72,16.94,96.47,Punjab,30.7333,76.7794
2020-10-31,22.18,16.92,30.59,0.0,36.42,2.18,17.6,96.42,Punjab,30.7333,76.7794
2020-11-01,21.19,16.19,29.55,0.0,39.8,1.58,17.41,96.45,Punjab,30.7333,76.7794
2020-11-02,21.17,17.01,28.89,0.09,38.23,1.6,17.34,96.55,Punjab,30.7333,76.7794
2020-11-03,21.06,16.55,28.72,0.0,42.1,1.23,16.02,96.5,Punjab,30.7333,76.7794
2020-11-04,20.52,15.07,28.82,0.0,44.15,2.04,17.61,96.37,Punjab,30.7333,76.7794
2020-11-05,20.68,15.59,29.44,0.0,36.59,1.88,17.68,96.51,Punjab,30.7333,76.7794
2020-11-06,20.16,14.06,29.72,0.0,34.72,2.14,17.68,96.77,Punjab,30.7333,76.7794
2020-11-07,20.24,14.56,29.42,0.0,34.19,1.95,17.65,96.86,Punjab,30.7333,76.7794
2020-11-08,20.14,14.61,28.36,0.0,34.93,1.41,16.71,96.94,Punjab,30.7333,76.7794
2020-11-09,20.19,15.09,28.48,0.0,36.33,1.26,16.46,96.76,Punjab,30.7333,76.7794
2020-11-10,21.35,15.9,29.29,0.0,33.83,1.48,15.35,96.71,Punjab,30.7333,76.7794
2020-11-11,20.83,15.3,28.06,0.0,36.12,1.19,15.06,96.91,Punjab,30.7333,76.7794
2020-11-12,19.89,15.28,27.13,0.0,35.68,1.18,14.66,97.0,Punjab,30.7333,76.7794
2020-11-13,20.25,15.91,27.95,0.0,35.89,1.28,15.22,96.84,Punjab,30.7333,76.7794
2020-11-14,19.87,15.91,26.44,0.0,38.48,1.1,12.0,96.6,Punjab,30.7333,76.7794
2020-11-15,20.21,15.45,27.33,9.33,47.46,2.03,9.56,96.58,Punjab,30.7333,76.7794
2020-11-16,16.58,12.95,22.33,3.48,66.54,1.93,9.06,96.8,Punjab,30.7333,76.7794
2020-11-17,17.32,12.64,25.48,0.0,47.91,1.44,15.3,96.56,Punjab,30.7333,76.7794
2020-11-18,16.85,11.39,24.04,0.0,44.53,1.08,15.38,96.44,Punjab,30.7333,76.7794
2020-11-19,15.32,11.05,22.72,0.0,43.9,1.25,13.68,96.48,Punjab,30.7333,76.7794
2020-11-20,15.89,9.85,24.36,0.0,41.14,2.84,15.86,96.6,Punjab,30.7333,76.7794
2020-11-21,14.8,9.53,23.02,0.0,37.37,3.19,15.95,96.6,Punjab,30.7333,76.7794
2020-11-22,15.0,8.8,23.66,0.0,31.65,1.83,14.05,96.66,Punjab,30.7333,76.7794
2020-11-23,16.57,11.39,23.62,0.17,34.02,1.12,8.82,96.71,Punjab,30.7333,76.7794
2020-11-24,16.89,12.67,23.45,0.03,38.85,1.04,9.17,96.71,Punjab,30.7333,76.7794
2020-11-25,15.97,12.94,21.89,1.11,42.85,1.49,2.34,96.78,Punjab,30.7333,76.7794
2020-11-26,15.23,11.38,21.65,5.51,62.56,1.43,9.08,97.05,Punjab,30.7333,76.7794
2020-11-27,16.79,10.56,27.07,0.0,41.87,1.96,14.44,97.09,Punjab,30.7333,76.7794
2020-11-28,16.07,10.83,26.13,0.0,33.51,1.72,14.99,96.91,Punjab,30.7333,76.7794
2020-11-29,16.65,11.98,24.86,0.0,37.17,1.22,12.25,96.82,Punjab,30.7333,76.7794
2020-11-30,17.02,12.06,25.78,0.0,39.09,1.67,14.45,96.73,Punjab,30.7333,76.7794
2020-12-01,17.61,12.6,26.43,0.0,40.77,1.49,14.05,96.74,Punjab,30.7333,76.7794
2020-12-02,17.63,12.44,26.36,0.0,43.09,2.55,14.38,96.55,Punjab,30.7333,76.7794
2020-12-03,17.96,12.41,26.97,0.0,42.79,1.36,13.55,96.47,Punjab,30.7333,76.7794
2020-12-04,18.6,13.89,26.75,0.0,38.62,1.24,12.8,96.36,Punjab,30.7333,76.7794
2020-12-05,18.16,12.17,26.37,0.0,39.27,1.72,11.6,96.46,Punjab,30.7333,76.7794
2020-12-06,18.17,13.43,25.9,0.0,40.49,1.59,12.53,96.67,Punjab,30.7333,76.7794
2020-12-07,17.64,13.02,25.72,0.0,42.13,2.28,13.33,96.75,Punjab,30.7333,76.7794
2020-12-08,18.63,14.41,25.95,0.0,39.31,1.2,12.94,96.76,Punjab,30.7333,76.7794
2020-12-09,19.13,13.76,27.09,0.01,43.06,1.88,11.74,96.59,Punjab,30.7333,76.7794
2020-12-10,19.06,14.22,26.73,0.0,47.54,1.82,13.51,96.57,Punjab,30.7333,76.7794
2020-12-11,19.06,13.67,26.5,0.11,44.59,1.28,13.14,96.52,Punjab,30.7333,76.7794
2020-12-12,16.27,11.88,21.41,8.91,66.27,1.5,11.08,96.6,Punjab,30.7333,76.7794
2020-12-13,13.39,8.34,20.84,0.01,63.37,1.68,5.74,96.55,Punjab,30.7333,76.7794
2020-12-14,12.11,7.18,20.55,0.0,55.03,1.74,5.3,96.64,Punjab,30.7333,76.7794
2020-12-15,11.38,6.73,19.15,0.0,46.69,1.31,13.1,96.82,Punjab,30.7333,76.7794
2020-12-16,10.83,6.04,19.16,0.0,45.88,2.61,9.64,97.04,Punjab,30.7333,76.7794
2020-12-17,10.46,4.5,19.15,0.0,40.09,2.69,12.77,96.9,Punjab,30.7333,76.7794
2020-12-18,10.89,5.21,19.9,0.0,35.38,2.89,14.35,96.74,Punjab,30.7333,76.7794
2020-12-19,11.69,5.17,21.61,0.0,31.53,2.7,14.4,96.84,Punjab,30.7333,76.7794
2020-12-20,13.86,7.47,23.91,0.0,30.1,2.66,13.04,96.87,Punjab,30.7333,76.7794
2020-12-21,13.52,9.29,20.86,0.0,38.05,1.8,12.29,96.66,Punjab,30.7333,76.7794
2020-12-22,14.29,8.94,23.95,0.0,39.2,1.73,13.35,96.59,Punjab,30.7333,76.7794
2020-12-23,14.16,9.56,22.76,0.0,36.57,1.38,13.53,96.54,Punjab,30.7333,76.7794
2020-12-24,13.38,8.5,21.59,0.0,38.84,1.65,13.97,96.6,Punjab,30.7333,76.7794
2020-12-25,12.95,7.41,22.43,0.0,41.77,1.93,13.56,96.66,Punjab,30.7333,76.7794
2020-12-26,13.81,9.33,22.33,0.0,33.04,1.48,10.7,96.57,Punjab,30.7333,76.7794
2020-12-27,14.12,9.45,21.0,2.89,38.93,1.81,10.88,96.35,Punjab,30.7333,76.7794
2020-12-28,9.56,5.6,15.85,1.15,61.94,1.14,10.62,96.65,Punjab,30.7333,76.7794
2020-12-29,10.17,5.5,18.36,0.0,50.52,1.93,13.0,96.72,Punjab,30.7333,76.7794
2020-12-30,9.7,3.96,18.64,0.0,46.56,1.51,9.39,96.84,Punjab,30.7333,76.7794
2020-12-31,12.26,5.89,23.16,0.0,35.24,1.38,11.62,96.75,Punjab,30.7333,76.7794
2021-01-01,12.82,9.16,19.69,0.0,32.84,1.17,7.85,96.75,Punjab,30.7333,76.7794
2021-01-02,12.72,9.26,16.35,2.74,55.1,1.44,3.0,96.72,Punjab,30.7333,76.7794
2021-01-03,14.5,12.2,19.13,1.25,77.2,2.57,7.05,96.53,Punjab,30.7333,76.7794
2021-01-04,16.62,12.13,23.38,0.76,73.28,2.07,10.02,96.7,Punjab,30.7333,76.7794
2021-01-05,15.32,13.62,18.28,7.67,78.4,2.81,3.54,96.69,Punjab,30.7333,76.7794
2021-01-06,15.62,12.12,22.11,9.46,75.64,1.71,7.8,96.61,Punjab,30.7333,76.7794
2021-01-07,14.72,10.26,22.22,0.0,64.2,1.16,6.2,96.48,Punjab,30.7333,76.7794
2021-01-08,14.71,10.4,22.06,0.0,57.02,0.97,11.53,96.48,Punjab,30.7333,76.7794
2021-01-09,15.64,11.24,22.9,0.01,51.6,1.27,9.57,96.58,Punjab,30.7333,76.7794
2021-01-10,13.72,8.97,21.12,0.0,57.74,1.84,8.03,96.54,Punjab,30.7333,76.7794
2021-01-11,12.29,6.73,21.3,0.0,49.07,2.15,11.93,96.57,Punjab,30.7333,76.7794
2021-01-12,11.9,5.56,21.21,0.0,48.76,2.63,9.3,96.59,Punjab,30.7333,76.7794
2021-01-13,11.45,5.85,20.58,0.0,42.85,2.7,10.27,96.5,Punjab,30.7333,76.7794
2021-01-14,12.89,6.06,21.8,0.0,38.58,1.55,9.35,96.55,Punjab,30.7333,76.7794
2021-01-15,13.53,8.45,21.37,0.0,40.9,1.15,10.64,96.45,Punjab,30.7333,76.7794
2021-01-16,13.79,8.31,23.97,0.0,39.25,1.79,8.37,96.28,Punjab,30.7333,76.7794
2021-01-17,11.7,6.22,19.67,0.0,40.52,2.05,11.5,96.56,Punjab,30.7333,76.7794
2021-01-18,13.39,8.12,18.83,0.0,39.47,1.2,12.19,96.72,Punjab,30.7333,76.7794
2021-01-19,15.01,9.83,23.92,0.0,42.77,2.51,14.36,96.42,Punjab,30.7333,76.7794
2021-01-20,13.94,8.45,22.96,0.0,45.73,3.31,13.9,96.42,Punjab,30.7333,76.7794
2021-01-21,13.28,7.24,22.24,0.0,42.97,2.88,14.79,96.32,Punjab,30.7333,76.7794
2021-01-22,13.47,7.1,21.77,0.0,36.57,1.67,9.32,96.46,Punjab,30.7333,76.7794
2021-01-23,14.46,9.81,21.78,0.58,38.74,2.55,11.58,96.29,Punjab,30.7333,76.7794
2021-01-24,12.61,8.52,20.28,0.13,51.23,1.17,7.72,96.6,Punjab,30.7333,76.7794
2021-01-25,12.45,7.25,20.78,0.0,47.7,1.11,13.87,96.75,Punjab,30.7333,76.7794
2021-01-26,12.63,7.44,21.66,0.0,42.95,1.54,15.39,96.71,Punjab,30.7333,76.7794
2021-01-27,12.77,6.45,22.31,0.0,35.88,1.85,16.3,96.69,Punjab,30.7333,76.7794
2021-01-28,12.66,7.03,21.26,0.0,33.6,1.38,13.41,96.8,Punjab,30.7333,76.7794
2021-01-29,11.57,5.48,20.03,0.0,41.12,2.81,15.58,96.82,Punjab,30.7333,76.7794
2021-01-30,12.17,5.99,21.23,0.0,40.09,2.87,17.08,96.67,Punjab,30.7333,76.7794
2021-01-31,13.46,6.81,22.85,0.0,36.44,1.88,17.04,96.73,Punjab,30.7333,76.7794
2021-02-01,14.66,9.05,23.74,0.0,33.63,2.27,16.4,96.92,Punjab,30.7333,76.7794
2021-02-02,15.85,9.84,24.59,0.0,33.67,1.55,15.63,96.73,Punjab,30.7333,76.7794
2021-02-03,15.65,9.99,24.6,0.89,40.43,2.12,10.95,96.68,Punjab,30.7333,76.7794
2021-02-04,13.37,8.32,19.28,20.62,59.51,1.47,5.66,96.76,Punjab,30.7333,76.7794
2021-02-05,12.05,7.64,18.69,1.18,63.07,1.27,16.2,96.85,Punjab,30.7333,76.7794
2021-02-06,12.61,6.4,20.86,0.0,55.59,2.64,17.3,96.84,Punjab,30.7333,76.7794
2021-02-07,13.84,7.22,23.03,0.0,48.56,2.55,18.23,96.75,Punjab,30.7333,76.7794
2021-02-08,15.66,9.8,25.2,0.0,42.11,1.96,17.5,96.76,Punjab,30.7333,76.7794
2021-02-09,16.71,10.44,25.28,0.0,44.38,2.32,14.8,96.45,Punjab,30.7333,76.7794
2021-02-10,17.04,12.25,25.56,0.0,41.87,1.5,17.24,96.45,Punjab,30.7333,76.7794
2021-02-11,17.63,12.51,26.52,0.0,43.68,1.52,15.72,96.46,Punjab,30.7333,76.7794
2021-02-12,18.01,12.39,27.06,0.0,42.52,1.68,13.94,96.51,Punjab,30.7333,76.7794
2021-02-13,18.74,14.28,25.87,0.0,41.16,1.32,13.43,96.54,Punjab,30.7333,76.7794
2021-02-14,18.27,13.12,25.58,0.0,43.06,1.18,14.43,96.54,Punjab,30.7333,76.7794
2021-02-15,17.9,12.73,26.5,0.0,38.98,1.5,15.67,96.4,Punjab,30.7333,76.7794
2021-02-16,18.21,12.94,26.91,0.12,40.05,1.51,16.7,96.38,Punjab,30.7333,76.7794
2021-02-17,18.1,12.46,26.37,0.07,42.5,1.43,17.48,96.54,Punjab,30.7333,76.7794
2021-02-18,18.4,12.96,27.16,0.0,39.62,1.78,16.59,96.83,Punjab,30.7333,76.7794
2021-02-19,17.62,12.12,25.64,0.0,43.15,1.94,18.21,97.0,Punjab,30.7333,76.7794
2021-02-20,17.87,12.11,26.22,0.0,44.83,1.95,15.98,96.94,Punjab,30.7333,76.7794
2021-02-21,17.97,11.47,26.78,0.0,44.21,2.61,18.1,96.75,Punjab,30.7333,76.7794
