,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,RH2M,WS2M,ALLSKY_SFC_SW_DWN,PS,city,latitude,longitude
2019-08-18,27.52,26.08,29.72,40.02,89.56,3.33,11.69,100.25,West Bengal,22.5726,88.3639
2019-08-19,28.2,26.2,31.13,1.17,86.09,3.9,20.6,100.38,West Bengal,22.5726,88.3639
2019-08-20,28.88,25.85,32.38,0.33,85.61,2.51,17.29,100.27,West Bengal,22.5726,88.3639
2019-08-21,28.63,26.74,31.42,0.87,89.07,1.94,18.84,100.13,West Bengal,22.5726,88.3639
2019-08-22,29.26,26.35,32.9,7.47,81.87,1.15,18.75,100.07,West Bengal,22.5726,88.3639
2019-08-23,28.44,26.01,31.99,17.77,86.92,1.85,18.08,100.12,West Bengal,22.5726,88.3639
2019-08-24,28.13,25.89,31.46,9.18,86.7,1.26,8.14,100.16,West Bengal,22.5726,88.3639
2019-08-25,27.54,25.77,30.09,19.56,90.45,2.14,10.2,100.11,West Bengal,22.5726,88.3639
2019-08-26,27.66,25.75,30.82,6.39,89.47,2.21,15.52,100.12,West Bengal,22.5726,88.3639
2019-08-27,28.41,25.69,32.27,2.83,87.07,2.23,14.99,100.1,West Bengal,22.5726,88.3639
2019-08-28,28.62,26.05,32.11,6.8,89.19,2.11,16.43,100.17,West Bengal,22.5726,88.3639
2019-08-29,28.45,26.45,31.6,11.98,89.39,2.32,15.75,100.25,West Bengal,22.5726,88.3639
2019-08-30,28.81,25.88,32.78,1.11,85.59,1.54,20.28,100.07,West Bengal,22.5726,88.3639
2019-08-31,29.0,26.52,32.49,3.39,85.59,1.29,18.33,99.99,West Bengal,22.5726,88.3639
2019-09-01,29.29,26.53,32.23,8.26,85.58,0.92,12.97,100.02,West Bengal,22.5726,88.3639
2019-09-02,28.97,26.88,32.34,18.99,87.92,1.69,17.9,99.94,West Bengal,22.5726,88.3639
2019-09-03,28.18,26.17,30.89,8.16,89.87,1.61,15.23,99.9,West Bengal,22.5726,88.3639
2019-09-04,28.21,26.29,30.75,4.99,90.56,2.1,16.21,99.87,West Bengal,22.5726,88.3639
2019-09-05,28.4,26.47,31.45,3.91,90.39,2.68,16.34,99.88,West Bengal,22.5726,88.3639
2019-09-06,28.82,26.32,32.48,6.23,88.57,2.9,17.3,99.77,West Bengal,22.5726,88.3639
2019-09-07,28.49,26.7,30.76,15.46,91.52,3.3,10.23,99.77,West Bengal,22.5726,88.3639
2019-09-08,28.63,26.55,31.87,12.79,89.64,3.66,12.7,99.97,West Bengal,22.5726,88.3639
2019-09-09,29.26,26.8,32.9,2.17,86.14,2.34,17.36,100.04,West Bengal,22.5726,88.3639
2019-09-10,28.49,26.98,30.87,2.65,91.77,2.2,15.53,100.1,West Bengal,22.5726,88.3639
2019-09-11,28.4,26.66,30.74,7.09,91.09,1.96,8.76,100.2,West Bengal,22.5726,88.3639
2019-09-12,27.46,26.29,29.22,30.3,91.02,3.47,7.19,100.4,West Bengal,22.5726,88.3639
2019-09-13,27.71,26.1,30.74,6.02,89.14,3.13,14.63,100.61,West Bengal,22.5726,88.3639
2019-09-14,27.82,25.87,30.67,0.75,90.52,2.09,17.49,100.57,West Bengal,22.5726,88.3639
2019-09-15,28.34,26.38,31.38,3.1,89.38,1.94,19.87,100.48,West Bengal,22.5726,88.3639
2019-09-16,28.0,25.91,30.91,1.71,89.68,1.81,17.93,100.41,West Bengal,22.5726,88.3639
2019-09-17,28.16,25.87,31.31,0.34,87.89,1.59,20.08,100.53,West Bengal,22.5726,88.3639
2019-09-18,28.32,24.93,32.14,1.87,86.73,1.76,17.21,100.8,West Bengal,22.5726,88.3639
2019-09-19,28.55,25.5,32.5,1.2,86.18,1.55,19.4,100.83,West Bengal,22.5726,88.3639
2019-09-20,28.41,25.3,32.38,2.6,83.36,1.11,20.4,100.77,West Bengal,22.5726,88.3639
2019-09-21,28.42,25.0,32.4,4.22,82.97,0.88,14.98,100.69,West Bengal,22.5726,88.3639
2019-09-22,28.56,26.13,32.12,10.41,84.7,1.19,17.46,100.78,West Bengal,22.5726,88.3639
2019-09-23,27.32,25.85,29.61,8.75,92.61,1.91,13.88,100.93,West Bengal,22.5726,88.3639
2019-09-24,27.1,25.9,28.81,59.16,95.06,2.69,10.14,100.98,West Bengal,22.5726,88.3639
2019-09-25,26.65,25.11,28.23,21.33,93.96,2.65,4.81,101.25,West Bengal,22.5726,88.3639
2019-09-26,25.74,24.32,27.9,24.81,88.98,1.19,10.47,101.47,West Bengal,22.5726,88.3639
2019-09-27,26.07,23.52,29.02,13.44,87.03,1.19,12.14,101.38,West Bengal,22.5726,88.3639
2019-09-28,25.61,24.09,27.68,19.18,90.85,1.3,8.26,101.22,West Bengal,22.5726,88.3639
2019-09-29,25.55,24.01,27.53,14.88,91.53,1.35,9.78,101.24,West Bengal,22.5726,88.3639
2019-09-30,25.78,23.56,28.8,4.91,89.99,1.93,15.75,100.93,West Bengal,22.5726,88.3639
2019-10-01,27.25,24.38,30.68,2.49,87.03,2.12,16.7,100.76,West Bengal,22.5726,88.3639
2019-10-02,28.03,24.54,31.34,5.76,83.94,1.14,17.26,100.8,West Bengal,22.5726,88.3639
2019-10-03,27.69,25.65,30.64,6.57,86.96,1.32,13.23,100.81,West Bengal,22.5726,88.3639
2019-10-04,26.62,25.12,28.74,9.75,91.14,1.28,17.06,100.81,West Bengal,22.5726,88.3639
2019-10-05,27.1,24.8,30.02,2.47,87.79,1.21,16.37,100.78,West Bengal,22.5726,88.3639
2019-10-06,27.36,24.65,30.75,4.81,86.65,1.01,15.41,100.87,West Bengal,22.5726,88.3639
2019-10-07,26.97,24.96,29.69,3.15,87.36,1.01,11.33,100.96,West Bengal,22.5726,88.3639
2019-10-08,26.62,24.5,29.77,11.37,87.06,1.3,15.35,101.0,West Bengal,22.5726,88.3639
2019-10-09,26.15,23.98,29.48,27.06,89.82,1.33,8.89,100.97,West Bengal,22.5726,88.3639
2019-10-10,27.18,23.98,30.83,2.58,81.02,0.55,12.72,100.91,West Bengal,22.5726,88.3639
2019-10-11,27.05,23.81,30.19,0.15,81.4,0.97,18.3,100.92,West Bengal,22.5726,88.3639
2019-10-12,26.99,22.73,30.68,0.44,80.01,1.02,19.73,100.99,West Bengal,22.5726,88.3639
2019-10-13,26.19,22.68,30.06,0.47,84.24,1.46,15.55,101.05,West Bengal,22.5726,88.3639
2019-10-14,26.4,22.34,30.65,0.01,79.38,1.3,17.73,101.13,West Bengal,22.5726,88.3639
2019-10-15,26.4,21.14,30.6,0.01,76.62,1.01,18.6,101.18,West Bengal,22.5726,88.3639
2019-10-16,26.78,22.81,30.75,0.43,79.89,0.86,15.47,101.22,West Bengal,22.5726,88.3639
2019-10-17,27.2,23.21,31.39,1.19,81.84,0.68,17.2,101.19,West Bengal,22.5726,88.3639
2019-10-18,27.57,23.66,31.46,0.97,83.89,1.14,18.34,101.19,West Bengal,22.5726,88.3639
2019-10-19,27.33,24.33,30.14,1.63,84.7,1.11,18.25,101.25,West Bengal,22.5726,88.3639
2019-10-20,27.1,23.17,31.11,0.76,83.55,1.2,18.34,101.2,West Bengal,22.5726,88.3639
2019-10-21,26.9,22.81,30.7,0.89,83.02,1.04,15.11,101.05,West Bengal,22.5726,88.3639
2019-10-22,26.91,23.54,30.18,1.99,83.57,0.89,13.76,100.89,West Bengal,22.5726,88.3639
2019-10-23,25.88,23.02,29.23,12.85,87.09,1.28,9.39,100.87,West Bengal,22.5726,88.3639
2019-10-24,22.53,21.15,24.34,66.29,93.51,2.63,3.84,101.05,West Bengal,22.5726,88.3639
2019-10-25,23.91,20.8,26.86,29.94,94.53,2.73,6.68,100.91,West Bengal,22.5726,88.3639
2019-10-26,26.06,23.72,28.86,4.94,89.73,1.63,8.95,100.99,West Bengal,22.5726,88.3639
2019-10-27,24.9,22.42,28.65,0.11,88.09,1.7,15.14,101.12,West Bengal,22.5726,88.3639
2019-10-28,23.68,20.64,27.82,0.0,87.1,1.72,16.76,101.23,West Bengal,22.5726,88.3639
2019-10-29,22.88,18.4,27.6,0.0,84.86,1.49,16.84,101.23,West Bengal,22.5726,88.3639
2019-10-30,23.57,19.02,28.45,0.0,83.69,1.47,16.17,101.13,West Bengal,22.5726,88.3639
2019-10-31,23.79,18.56,28.55,0.0,81.69,1.38,13.77,101.06,West Bengal,22.5726,88.3639
2019-11-01,24.37,21.19,28.67,0.0,83.31,1.31,13.8,101.06,West Bengal,22.5726,88.3639
2019-11-02,23.9,19.59,29.04,0.0,86.32,1.77,16.24,101.1,West Bengal,22.5726,88.3639
2019-11-03,24.41,20.26,29.13,0.0,85.67,1.56,16.86,101.12,West Bengal,22.5726,88.3639
2019-11-04,24.83,20.72,29.13,0.0,84.26,1.46,15.46,101.11,West Bengal,22.5726,88.3639
2019-11-05,24.18,20.08,28.86,0.0,84.27,1.32,14.89,100.95,West Bengal,22.5726,88.3639
2019-11-06,23.7,19.58,28.62,0.0,77.87,1.68,11.43,100.9,West Bengal,22.5726,88.3639
2019-11-07,22.93,17.44,29.01,0.0,79.09,1.72,13.3,100.91,West Bengal,22.5726,88.3639
2019-11-08,22.51,20.13,24.89,4.1,91.83,2.44,3.83,100.96,West Bengal,22.5726,88.3639
2019-11-09,22.96,22.05,24.16,101.88,94.9,6.42,1.63,100.51,West Bengal,22.5726,88.3639
2019-11-10,23.93,21.4,27.72,12.44,92.37,4.8,8.1,100.62,West Bengal,22.5726,88.3639
2019-11-11,23.96,20.27,28.16,0.34,84.53,1.96,16.91,100.93,West Bengal,22.5726,88.3639
2019-11-12,23.18,19.06,28.29,0.0,81.94,1.41,15.42,101.18,West Bengal,22.5726,88.3639
2019-11-13,21.81,16.58,27.56,0.0,79.28,1.42,15.01,101.39,West Bengal,22.5726,88.3639
2019-11-14,21.92,16.53,27.61,0.0,81.49,1.49,16.69,101.4,West Bengal,22.5726,88.3639
2019-11-15,21.86,16.21,27.7,0.0,81.55,1.46,17.34,101.31,West Bengal,22.5726,88.3639
2019-11-16,21.9,16.24,27.56,0.0,82.49,1.38,16.11,101.27,West Bengal,22.5726,88.3639
2019-11-17,21.91,16.47,27.38,0.0,81.06,1.31,14.86,101.24,West Bengal,22.5726,88.3639
2019-11-18,21.46,16.17,26.85,0.0,82.04,1.3,13.92,101.29,West Bengal,22.5726,88.3639
2019-11-19,20.97,15.81,26.55,0.0,78.88,1.56,14.18,101.31,West Bengal,22.5726,88.3639
2019-11-20,20.49,14.57,25.76,0.0,73.94,1.08,14.88,101.38,West Bengal,22.5726,88.3639
2019-11-21,21.05,15.21,26.52,0.0,76.4,1.32,14.18,101.46,West Bengal,22.5726,88.3639
2019-11-22,20.79,15.28,25.95,0.0,78.34,1.3,14.12,101.48,West Bengal,22.5726,88.3639
2019-11-23,20.89,15.01,26.38,0.0,78.95,1.18,13.08,101.43,West Bengal,22.5726,88.3639
2019-11-24,21.27,15.67,26.18,0.0,78.75,1.05,12.19,101.37,West Bengal,22.5726,88.3639
2019-11-25,21.54,16.1,26.68,0.0,81.78,0.99,11.59,101.42,West Bengal,22.5726,88.3639
2019-11-26,22.23,17.05,27.35,0.0,84.13,0.99,12.69,101.4,West Bengal,22.5726,88.3639
