State/Crop/District,Season,2000 - 2001,,,2001 - 2002,,,2002 - 2003,,,2003 - 2004,,,2004 - 2005,,,2005 - 2006,,,2006 - 2007,,,2007 - 2008,,,2008 - 2009,,,2009 - 2010,,,2010 - 2011,,,2011 - 2012,,,2012 - 2013,,,2013 - 2014,,,2014 - 2015,,,2015 - 2016,,,2016 - 2017,,,2017 - 2018,,,2018 - 2019,,,2019 - 2020,,,2020 - 2021,,,2021 - 2022,,,2022 - 2023,,
,,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield,Area,Production,Yield
,,(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.),(Hectare),(Tonnes),(Ton./Ha.)
Nagaland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Arhar/Tur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Total,4500,6800,1.51,6910,12500,1.81,5330,10570,1.98,5280,7750,1.47,7660,13470,1.76,9190,15940,1.73,10820,18070,1.67,6560,15030,2.29,5710,10290,1.8,6600,7430,1.13,6680,13120,1.96,6690,13140,1.96,6720,13210,1.97,6730,13250,1.97,6730,13270,1.97,6740,13340,1.98,6740,13370,1.98,6760,13420,1.99,6760,13440,1.99,6770,13473,1.99,6780,13514,1.99,3000,5184,1.73,622,1245,2
3. Kiphire,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,7130,12900,1.81,7150,7470,1.04,7240,14120,1.95,7250,14230,1.96,7250,14230,1.96,7260,14290,1.97,7260,14340,1.98,7260,14340,1.98,7260,14350,1.98,7260,14360,1.98,7260,14360,1.98,7263,14382,1.98,7266,14417,1.98,5539,8597,1.55,4440,8884,2
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,400,1.54,280,540,1.93,280,540,1.93,290,570,1.97,290,570,1.97,290,570,1.97,290,570,1.97,300,590,1.97,310,610,1.97,330,650,1.97,332,655,1.97,334,659,1.97,,,,337,669,1.99
,Total,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,7130,12900,1.81,7410,7870,1.06,7520,14660,1.95,7530,14770,1.96,7540,14800,1.96,7550,14860,1.97,7550,14910,1.97,7550,14910,1.97,7560,14940,1.98,7570,14970,1.98,7590,15010,1.98,7595,15037,1.98,7600,15076,1.98,5539,8597,1.55,4777,9553,2
4. Kohima,Kharif,3950,5900,1.49,4960,10260,2.07,4220,9100,2.16,3270,4760,1.46,4350,7850,1.8,4880,8880,1.82,6580,10970,1.67,7050,12030,1.71,4500,7180,1.6,4490,4510,1,4600,9020,1.96,4610,9040,1.96,4610,9040,1.96,4610,9080,1.97,4610,9100,1.97,4610,9120,1.98,4610,9130,1.98,4610,9140,1.98,4610,9140,1.98,4612,9154,1.98,4614,9176,1.99,1440,2231,1.55,1833,3677,2.01
5. Longleng,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,3610,6470,1.79,3580,3680,1.03,3030,6000,1.98,3030,5790,1.91,3030,5790,1.91,3030,5960,1.97,3030,5990,1.98,3030,5990,1.98,3040,6010,1.98,3040,6030,1.98,3050,6040,1.98,3051,6049,1.98,3053,6064,1.99,1080,1677,1.55,1866,3738,2
6. Mokokchung,Kharif,4550,5180,1.14,5700,11180,1.96,5410,10020,1.85,3670,6070,1.65,4290,7790,1.82,4730,8760,1.85,6380,10600,1.66,6910,12690,1.84,3050,6210,2.04,3030,3180,1.05,3100,6050,1.95,3100,6060,1.95,3100,6060,1.95,3100,6110,1.97,3100,6120,1.97,3100,6120,1.97,3100,6130,1.98,3100,6150,1.98,3110,6170,1.98,3111,6179,1.99,3112,6194,1.99,606,959,1.58,1902,3817,2.01
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,210,350,1.67,820,1250,1.52,800,1560,1.95,800,1560,1.95,820,1600,1.95,830,1630,1.96,830,1630,1.96,840,1660,1.98,840,1660,1.98,850,1680,1.98,850,1690,1.99,855,1702,1.99,860,1712,1.99,36,72,2,863,1717,1.99
,Total,4550,5180,1.14,5700,11180,1.96,5410,10020,1.85,3670,6070,1.65,4290,7790,1.82,4730,8760,1.85,6380,10600,1.66,6910,12690,1.84,3260,6560,2.01,3850,4430,1.15,3900,7610,1.95,3900,7620,1.95,3920,7660,1.95,3930,7740,1.97,3930,7750,1.97,3940,7780,1.97,3940,7790,1.98,3950,7830,1.98,3960,7860,1.98,3966,7881,1.99,3972,7906,1.99,642,1031,1.61,2765,5534,2
7. Mon,Kharif,3350,5300,1.58,4250,10100,2.38,3900,9000,2.31,6980,12620,1.81,5410,9700,1.79,5980,10730,1.79,7530,12620,1.68,8230,14850,1.8,4500,7870,1.75,4480,4650,1.04,4550,8930,1.96,4560,8960,1.96,4560,8960,1.96,4560,8970,1.97,4560,8990,1.97,4570,9040,1.98,4570,9050,1.98,4570,9060,1.98,4580,9060,1.98,4582,9074,1.98,4584,9096,1.98,3900,6045,1.55,2801,5605,2
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,430,750,1.74,1000,1530,1.53,1010,1980,1.96,1010,1980,1.96,1030,2020,1.96,1040,2050,1.97,1040,2050,1.97,1050,2080,1.98,1050,2080,1.98,1050,2080,1.98,1050,2080,1.98,1056,2093,1.98,1062,2105,1.98,,,,1065,2111,1.98
,Total,3350,5300,1.58,4250,10100,2.38,3900,9000,2.31,6980,12620,1.81,5410,9700,1.79,5980,10730,1.79,7530,12620,1.68,8230,14850,1.8,4930,8620,1.75,5480,6180,1.13,5560,10910,1.96,5570,10940,1.96,5590,10980,1.96,5600,11020,1.97,5600,11040,1.97,5620,11120,1.98,5620,11130,1.98,5620,11140,1.98,5630,11140,1.98,5638,11167,1.98,5646,11201,1.98,3900,6045,1.55,3866,7716,2
8. Noklak,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220,1891,1.55,2421,4854,2
9. Nuiland,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965,3955,2.01
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853,1698,1.99
,Total,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,2818,5653,2.01
10. Peren,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,3010,5490,1.82,3010,3110,1.03,3100,6040,1.95,3100,6060,1.95,3100,6060,1.95,3100,6100,1.97,3100,6120,1.97,3100,6120,1.97,3100,6140,1.98,3100,6140,1.98,3100,6140,1.98,3100,6149,1.98,3102,6164,1.99,1910,2976,1.56,1897,3799,2
11. Phek,Kharif,5800,8560,1.48,7110,13260,1.86,6850,12080,1.76,6290,11560,1.84,7400,13220,1.79,7900,14200,1.8,9550,15990,1.67,10110,17090,1.69,8000,14240,1.78,8000,8400,1.05,8080,15750,1.95,8090,15860,1.96,8100,15890,1.96,8110,15970,1.97,8110,15990,1.97,8110,16050,1.98,8110,16060,1.98,8110,16080,1.98,8110,16080,1.98,8113,16104,1.98,8117,16144,1.99,3979,6227,1.56,4960,9948,2.01
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,1010,1.55,650,1290,1.98,660,1310,1.98,690,1350,1.96,700,1380,1.97,710,1410,1.99,720,1430,1.99,730,1440,1.97,730,1450,1.99,740,1470,1.99,744,1480,1.99,748,1487,1.99,4,6,1.5,751,1491,1.99
,Total,5800,8560,1.48,7110,13260,1.86,6850,12080,1.76,6290,11560,1.84,7400,13220,1.79,7900,14200,1.8,9550,15990,1.67,10110,17090,1.69,8000,14240,1.78,8650,9410,1.09,8730,17040,1.95,8750,17170,1.96,8790,17240,1.96,8810,17350,1.97,8820,17400,1.97,8830,17480,1.98,8840,17500,1.98,8840,17530,1.98,8850,17550,1.98,8857,17584,1.99,8865,17631,1.99,3983,6233,1.56,5711,11439,2
12. Shamator,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401,2806,2
13. Tseminyu,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987,1977,2
14. Tuensang,Kharif,4850,6460,1.33,5850,11250,1.92,5360,10030,1.87,9710,18590,1.91,7320,13320,1.82,7770,14500,1.87,9370,15690,1.67,8880,16770,1.89,10010,18210,1.82,9980,10420,1.04,10080,19850,1.97,10100,19870,1.97,10110,19910,1.97,10120,19920,1.97,10130,20070,1.98,10140,20120,1.98,10140,20110,1.98,10150,20120,1.98,10150,20120,1.98,10154,20150,1.98,10159,20200,1.99,7700,11897,1.55,2386,4787,2.01
15. Wokha,Kharif,3800,6700,1.76,4900,10350,2.11,4150,9150,2.2,4150,7050,1.7,4350,7830,1.8,4860,8800,1.81,6460,10760,1.67,7110,12910,1.82,4160,7420,1.78,4170,4330,1.04,4250,8340,1.96,4260,8310,1.95,4260,8320,1.95,4260,8390,1.97,4260,8410,1.97,4270,8450,1.98,4280,8460,1.98,4280,8500,1.99,4280,8500,1.99,4282,8513,1.99,4284,8534,1.99,1640,2557,1.56,2618,5259,2.01
,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,120,300,2.5,920,1340,1.46,930,1820,1.96,930,1820,1.96,940,1840,1.96,970,1930,1.99,970,1930,1.99,980,1940,1.98,990,1960,1.98,990,1960,1.98,990,1960,1.98,995,1973,1.98,1000,1984,1.98,,,,1003,1996,1.99
,Total,3800,6700,1.76,4900,10350,2.11,4150,9150,2.2,4150,7050,1.7,4350,7830,1.8,4860,8800,1.81,6460,10760,1.67,7110,12910,1.82,4280,7720,1.8,5090,5670,1.11,5180,10160,1.96,5190,10130,1.95,5200,10160,1.95,5230,10320,1.97,5230,10340,1.98,5250,10390,1.98,5270,10420,1.98,5270,10460,1.98,5270,10460,1.98,5277,10486,1.99,5284,10518,1.99,1640,2557,1.56,3621,7255,2
16. Zunheboto,Kharif,4200,7600,1.81,5320,11100,2.09,4780,10050,2.1,5770,9830,1.7,5300,9620,1.82,5870,10070,1.72,7570,12630,1.67,8290,13000,1.57,9960,18240,1.83,9960,10480,1.05,10050,19590,1.95,10050,19770,1.97,10060,19800,1.97,10070,19840,1.97,10090,19950,1.98,10100,19990,1.98,10100,20000,1.98,10100,20000,1.98,10100,20000,1.98,10110,20030,1.98,10115,20080,1.99,8500,13156,1.55,6181,12373,2
,Rabi,,,,,,,,,,20,30,1.5,320,700,2.19,420,1000,2.38,440,1010,2.3,500,960,1.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Total,4200,7600,1.81,5320,11100,2.09,4780,10050,2.1,5790,9860,1.7,5620,10320,1.84,6290,11070,1.76,8010,13640,1.7,8790,13960,1.59,9960,18240,1.83,9960,10480,1.05,10050,19590,1.95,10050,19770,1.97,10060,19800,1.97,10070,19840,1.97,10090,19950,1.98,10100,19990,1.98,10100,20000,1.98,10100,20000,1.98,10100,20000,1.98,10110,20030,1.98,10115,20080,1.99,8500,13156,1.55,6181,12373,2
Total (Maize),,35000,52500,1.5,45000,90000,2,40000,80000,2,45140,78260,1.73,46400,83500,1.8,51600,92880,1.8,64700,108340,1.67,63640,115330,1.81,64400,115920,1.8,68100,73190,1.07,68430,134000,1.96,68520,134300,1.96,68670,134650,1.96,68780,135440,1.97,68820,135940,1.98,68910,136360,1.98,68960,136540,1.98,69010,136780,1.98,69070,136900,1.98,69130,137160,1.98,69190,137530,1.99,40554,63475,1.57,44412,88931,2
19. Masoor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chumoukedima,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,25,0.83
2. Dimapur,Rabi,,,,,,,,,,270,130,0.48,560,210,0.38,650,910,1.4,640,730,1.14,,,,350,220,0.63,450,320,0.71,440,330,0.75,450,340,0.76,460,380,0.83,470,380,0.81,480,400,0.83,480,440,0.92,480,390,0.81,490,400,0.82,490,400,0.82,497,400,0.8,497,400,0.8,95,85,0.89,53,44,0.83
3. Kohima,Rabi,,,,,,,,,,120,70,0.58,450,220,0.49,470,710,1.51,490,590,1.2,,,,70,50,0.71,170,120,0.71,180,140,0.78,180,140,0.78,180,150,0.83,180,150,0.83,180,150,0.83,180,150,0.83,170,140,0.82,180,150,0.83,180,150,0.83,182,150,0.82,182,150,0.82,,,,,,
4. Mokokchung,Rabi,,,,,,,,,,370,180,0.49,220,90,0.41,250,610,2.44,280,330,1.18,,,,130,90,0.69,200,150,0.75,210,170,0.81,210,170,0.81,230,190,0.83,230,190,0.83,240,200,0.83,250,210,0.84,230,190,0.83,240,200,0.83,240,200,0.83,243,200,0.82,243,200,0.82,20,16,0.8,31,24,0.77
5. Mon,Rabi,,,,,,,,,,350,140,0.4,240,110,0.46,260,670,2.58,270,330,1.22,,,,150,120,0.8,200,140,0.7,210,160,0.76,210,160,0.76,210,170,0.81,210,170,0.81,210,170,0.81,210,170,0.81,200,160,0.8,210,170,0.81,210,170,0.81,213,180,0.85,213,180,0.85,,,,,,
6. Nuiland,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,57,0.84
7. Peren,Rabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,130,0.76,180,140,0.78,180,140,0.78,170,140,0.82,170,140,0.82,170,140,0.82,180,150,0.83,170,140,0.82,170,140,0.82,180,150,0.83,182,150,0.82,182,150,0.82,2,1,0.5,4,3,0.75
8. Phek,Rabi,,,,,,,,,,140,70,0.5,330,160,0.48,360,660,1.83,390,470,1.21,,,,60,40,0.67,160,110,0.69,160,120,0.75,160,120,0.75,160,130,0.81,160,130,0.81,170,140,0.82,170,140,0.82,170,140,0.82,170,140,0.82,180,150,0.83,183,150,0.82,183,150,0.82,,,,,,
9. Tuensang,Rabi,,,,,,,,,,420,170,0.4,210,100,0.48,240,620,2.58,290,350,1.21,,,,140,100,0.71,210,150,0.71,220,170,0.77,220,170,0.77,210,170,0.81,210,170,0.81,210,170,0.81,210,170,0.81,210,180,0.86,220,180,0.82,230,190,0.83,233,190,0.82,233,190,0.82,,,,,,
10. Wokha,Rabi,,,,,,,,,,480,200,0.42,270,110,0.41,300,650,2.17,320,380,1.19,,,,200,160,0.8,200,140,0.7,220,160,0.73,230,170,0.74,190,150,0.79,190,150,0.79,190,150,0.79,190,150,0.79,190,150,0.79,200,170,0.85,210,170,0.81,213,180,0.85,213,180,0.85,,,,,,
11. Zunheboto,Rabi,,,,,,,,,,350,110,0.31,250,100,0.4,270,670,2.48,280,330,1.18,,,,160,100,0.63,150,100,0.67,150,110,0.73,150,110,0.73,240,190,0.79,250,200,0.8,260,210,0.81,260,210,0.81,260,210,0.81,260,210,0.81,260,210,0.81,264,220,0.83,264,220,0.83,35,28,0.8,54,42,0.78
Total (Masoor),,,,0,,,0,,,0,2500,1070,0.43,2530,1100,0.43,2800,5500,1.96,2960,3510,1.19,,,0,1260,880,0.7,1910,1360,0.71,1970,1500,0.76,1990,1520,0.76,2050,1670,0.81,2070,1680,0.81,2110,1730,0.82,2130,1790,0.84,2080,1700,0.82,2140,1760,0.82,2180,1790,0.82,2210,1820,0.82,2210,1820,0.82,152,130,0.86,240,195,0.81
20. Mesta,,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare,,Bales,Bales/Hectare
1. Chumoukedima,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,104,1.22
2. Dimapur,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,300,1.03,250,470,1.88,260,520,2,270,300,1.11,270,310,1.15,270,310,1.15,270,310,1.15,270,300,1.11,270,300,1.11,270,300,1.11,274,304,1.11,274,305,1.11,2,2,1,35,43,1.23
3. Kiphire,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,70,0.88,40,80,2,40,70,1.75,60,70,1.17,60,70,1.17,60,70,1.17,60,70,1.17,60,60,1,60,60,1,70,70,1,71,73,1.03,71,75,1.06,,,,50,62,1.24
4. Kohima,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,100,0.91,70,130,1.86,70,130,1.86,110,120,1.09,110,120,1.09,110,120,1.09,110,120,1.09,110,120,1.09,110,120,1.09,120,130,1.08,122,135,1.11,122,136,1.11,1,1,1,36,44,1.22
5. Longleng,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,80,0.8,60,110,1.83,60,100,1.67,80,80,1,80,80,1,80,80,1,80,80,1,80,80,1,80,80,1,80,80,1,81,83,1.02,81,84,1.04,,,,55,67,1.22
6. Mokokchung,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,100,1,60,120,2,60,110,1.83,100,110,1.1,110,120,1.09,120,130,1.08,120,130,1.08,130,150,1.15,140,150,1.07,140,150,1.07,142,155,1.09,142,156,1.1,1,1,1,106,129,1.22
7. Mon,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,220,1.05,170,320,1.88,170,320,1.88,190,210,1.11,190,210,1.11,190,210,1.11,190,210,1.11,200,220,1.1,200,220,1.1,200,220,1.1,203,225,1.11,203,226,1.11,,,,151,187,1.24
8. Noklak,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,57,68,1.19
9. Nuiland,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,79,1.23
10. Peren,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,210,1.05,160,300,1.88,170,330,1.94,210,240,1.14,220,250,1.14,220,250,1.14,220,250,1.14,220,250,1.14,220,250,1.14,220,250,1.14,224,250,1.12,224,250,1.12,,,,167,207,1.24
11. Phek,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,290,1.04,230,430,1.87,240,460,1.92,220,250,1.14,220,250,1.14,220,250,1.14,220,250,1.14,230,270,1.17,240,270,1.13,240,270,1.13,244,270,1.11,244,271,1.11,2,3,1.5,152,184,1.21
12. Shamator,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,58,1.21
13. Tseminyu,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,68,1.24
14. Tuensang,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,180,1,140,270,1.93,140,270,1.93,160,180,1.13,160,180,1.13,160,180,1.13,160,180,1.13,160,180,1.13,160,180,1.13,160,180,1.13,162,180,1.11,162,180,1.11,1,1,1,73,91,1.25
15. Wokha,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,220,1,180,350,1.94,180,350,1.94,200,220,1.1,200,220,1.1,200,220,1.1,210,230,1.1,210,240,1.14,210,240,1.14,220,250,1.14,224,250,1.12,224,251,1.12,1,1,1,167,208,1.25
16. Zunheboto,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,230,1,190,390,2.05,190,370,1.95,210,220,1.05,210,220,1.05,210,220,1.05,210,220,1.05,210,220,1.05,210,230,1.1,210,230,1.1,213,235,1.1,213,236,1.11,1,1,1,159,195,1.23
Total (Mesta),,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,2000,2000,1,1550,2970,1.92,1580,3030,1.92,1810,2000,1.1,1830,2030,1.11,1840,2040,1.11,1850,2050,1.11,1880,2090,1.11,1900,2100,1.11,1930,2130,1.1,1960,2160,1.1,1960,2170,1.11,10,11,1.1,1460,1794,1.23
21. Moong(Green Gram),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Chumoukedima,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,81,1.19
2. Dimapur,Kharif,280,230,0.82,920,340,0.37,690,370,0.54,220,330,1.5,390,260,0.67,240,250,1.04,330,480,1.45,160,200,1.25,130,100,0.77,60,60,1,90,80,0.89,,,,,,,130,130,1,130,130,1,130,140,1.08,130,140,1.08,140,150,1.07,140,150,1.07,140,150,1.07,140,150,1.07,130,136,1.05,61,72,1.18
3. Kiphire,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4. Kohima,Kharif,180,150,0.83,250,200,0.8,150,180,1.2,210,290,1.38,200,160,0.8,110,90,0.82,140,170,1.21,30,40,1.33,30,10,0.33,60,60,1,10,10,1,,,,,,,20,20,1,20,20,1,30,30,1,30,30,1,30,30,1,30,30,1,30,30,1,30,30,1,20,16,0.8,14,16,1.14
5. Longleng,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,30,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,42,1.05,63,74,1.17
6. Mokokchung,Kharif,300,270,0.9,340,260,0.76,220,260,1.18,190,310,1.63,110,70,0.64,60,50,0.83,80,90,1.13,50,50,1,40,20,0.5,50,40,0.8,20,20,1,,,,,,,30,30,1,40,40,1,50,50,1,60,60,1,60,70,1.17,60,70,1.17,60,70,1.17,60,70,1.17,40,35,0.88,63,66,1.05
7. Mon,Kharif,250,230,0.92,320,240,0.75,200,250,1.25,310,520,1.68,,,,50,50,1,70,90,1.29,40,30,0.75,40,30,0.75,50,40,0.8,20,20,1,,,,,,,30,30,1,30,30,1,30,30,1,40,40,1,50,50,1,50,50,1,50,50,1,50,52,1.04,30,29,0.97,47,54,1.15
8. Noklak,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,1,16,19,1.19
9. Nuiland,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,88,1.17
10. Peren,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,70,40,0.57,60,50,0.83,20,20,1,,,,,,,30,30,1,30,30,1,30,30,1,40,40,1,50,60,1.2,50,50,1,50,50,1,50,50,1,36,34,0.94,57,63,1.11
11. Phek,Kharif,280,250,0.89,320,270,0.84,210,260,1.24,280,380,1.36,210,150,0.71,70,50,0.71,90,110,1.22,80,90,1.13,30,10,0.33,70,60,0.86,10,10,1,,,,,,,20,20,1,20,20,1,20,20,1,30,30,1,30,30,1,30,30,1,30,30,1,30,30,1,15,12,0.8,24,27,1.13
12. Shamator,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9,1.13
13. Tseminyu,Kharif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,20,1.11
14. Tuensang,Kharif,240,200,0.83,280,210,0.75,160,210,1.31,280,360,1.29,120,80,0.67,60,40,0.67,70,80,1.14,20,20,1,,,,40,40,1,,,,,,,,,,10,10,1,10,10,1,20,20,1,30,30,1,30,30,1,30,30,1,30,30,1,30,30,1,20,15,0.75,24,26,1.08
15. Wokha,Kharif,220,250,1.14,270,260,0.96,190,250,1.32,200,280,1.4,140,120,0.86,80,60,0.75,130,140,1.08,40,50,1.25,40,30,0.75,80,80,1,20,20,1,,,,,,,40,40,1,50,50,1,50,50,1,50,50,1,50,50,1,50,50,1,50,50,1,50,50,1,40,42,1.05,63,73,1.16
16. Zunheboto,Kharif,250,220,0.88,300,220,0.73,180,220,1.22,310,530,1.71,130,,0,60,50,0.83,90,100,1.11,30,40,1.33,20,10,0.5,60,50,0.83,10,10,1,,,,,,,20,20,1,20,20,1,30,30,1,40,40,1,40,40,1,40,40,1,40,40,1,40,40,1,35,28,0.8,55,52,0.95
Total (Moong(Green Gram)),,2000,1800,0.9,3000,2000,0.67,2000,2000,1,2000,3000,1.5,1300,840,0.65,730,640,0.88,1000,1260,1.26,450,520,1.16,400,250,0.63,620,560,0.9,200,190,0.95,,,0,,,0,330,330,1,350,350,1,390,400,1.03,450,460,1.02,480,510,1.06,480,500,1.04,480,500,1.04,480,502,1.05,416,399,0.96,656,740,1.13
22. Niger seed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. Dimapur,Kharif,200,120,0.6,50000,25000,0.5,,,,,,,300,340,1.13,310,300,0.97,320,260,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2. Kohima,Kharif,50,20,0.4,2000,2000,1,,,,,,,60,70,1.17,70,80,1.14,60,40,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3. Mokokchung,Kharif,150,80,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
