State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
arunachal pradesh crop.csv,Masoor,Siang,Rabi,29.0,2021-2022,23.0,0.79
arunachal pradesh crop.csv,Masoor,Tirap,Rabi,35.0,2021-2022,17.0,0.49
arunachal pradesh crop.csv,Masoor,Upper subansiri,Rabi,39.0,2021-2022,32.0,0.82
arunachal pradesh crop.csv,Masoor,West siang,Rabi,15.0,2021-2022,13.0,0.87
arunachal pradesh crop.csv,Moong(Green Gram),Anjaw,Kharif,10.0,2021-2022,8.0,0.8
arunachal pradesh crop.csv,Moong(Green Gram),Changlang,Kharif,70.0,2021-2022,71.0,1.01
arunachal pradesh crop.csv,Moong(Green Gram),Dibang valley,Kharif,14.0,2021-2022,13.0,0.93
arunachal pradesh crop.csv,Moong(Green Gram),East kameng,Kharif,82.0,2021-2022,86.0,1.05
arunachal pradesh crop.csv,Moong(Green Gram),East siang,Kharif,81.0,2021-2022,83.0,1.02
arunachal pradesh crop.csv,Moong(Green Gram),Kamle,Kharif,19.0,2021-2022,16.0,0.84
arunachal pradesh crop.csv,Moong(Green Gram),Leparada,Kharif,11.0,2021-2022,10.0,0.91
arunachal pradesh crop.csv,Moong(Green Gram),Lohit,Kharif,210.0,2021-2022,219.0,1.04
arunachal pradesh crop.csv,Moong(Green Gram),Longding,Kharif,10.0,2021-2022,8.0,0.8
arunachal pradesh crop.csv,Moong(Green Gram),Lower dibang valley,Kharif,97.0,2021-2022,103.0,1.06
arunachal pradesh crop.csv,Moong(Green Gram),Lower siang,Kharif,60.0,2021-2022,65.0,1.08
arunachal pradesh crop.csv,Moong(Green Gram),Lower subansiri,Kharif,37.0,2021-2022,39.0,1.05
arunachal pradesh crop.csv,Moong(Green Gram),Namsai,Kharif,217.0,2021-2022,209.0,0.96
arunachal pradesh crop.csv,Moong(Green Gram),Pakke kessang,Kharif,36.0,2021-2022,38.0,1.06
arunachal pradesh crop.csv,Moong(Green Gram),Papum pare,Kharif,59.0,2021-2022,65.0,1.1
arunachal pradesh crop.csv,Moong(Green Gram),Siang,Kharif,41.0,2021-2022,46.0,1.12
arunachal pradesh crop.csv,Moong(Green Gram),Tawang,Kharif,179.0,2021-2022,198.0,1.11
arunachal pradesh crop.csv,Moong(Green Gram),Tirap,Kharif,14.0,2021-2022,12.0,0.86
arunachal pradesh crop.csv,Moong(Green Gram),Upper siang,Kharif,38.0,2021-2022,44.0,1.16
arunachal pradesh crop.csv,Moong(Green Gram),Upper subansiri,Kharif,60.0,2021-2022,63.0,1.05
arunachal pradesh crop.csv,Moong(Green Gram),West kameng,Kharif,,2021-2022,,
arunachal pradesh crop.csv,Moong(Green Gram),West siang,Kharif,13.0,2021-2022,12.0,0.92
arunachal pradesh crop.csv,Other Rabi pulses,Anjaw,Rabi,,2021-2022,,
arunachal pradesh crop.csv,Other Rabi pulses,Changlang,Rabi,73.0,2021-2022,42.0,0.58
arunachal pradesh crop.csv,Other Rabi pulses,Dibang valley,Rabi,30.0,2021-2022,16.0,0.53
arunachal pradesh crop.csv,Other Rabi pulses,East kameng,Rabi,255.0,2021-2022,139.0,0.55
arunachal pradesh crop.csv,Other Rabi pulses,East siang,Rabi,68.0,2021-2022,26.0,0.38
arunachal pradesh crop.csv,Other Rabi pulses,Kamle,Rabi,,2021-2022,,
arunachal pradesh crop.csv,Other Rabi pulses,Kra daadi,Rabi,18.0,2021-2022,34.0,1.89
arunachal pradesh crop.csv,Other Rabi pulses,Kurung kumey,Rabi,16.0,2021-2022,16.0,1.0
arunachal pradesh crop.csv,Other Rabi pulses,Leparada,Rabi,15.0,2021-2022,8.0,0.53
arunachal pradesh crop.csv,Other Rabi pulses,Lohit,Rabi,45.0,2021-2022,40.0,0.89
arunachal pradesh crop.csv,Other Rabi pulses,Longding,Rabi,23.0,2021-2022,25.0,1.09
arunachal pradesh crop.csv,Other Rabi pulses,Lower dibang valley,Rabi,103.0,2021-2022,76.0,0.74
arunachal pradesh crop.csv,Other Rabi pulses,Lower siang,Rabi,47.0,2021-2022,21.0,0.45
arunachal pradesh crop.csv,Other Rabi pulses,Lower subansiri,Rabi,,2021-2022,,
arunachal pradesh crop.csv,Other Rabi pulses,Namsai,Rabi,126.0,2021-2022,63.0,0.5
arunachal pradesh crop.csv,Other Rabi pulses,Pakke kessang,Rabi,111.0,2021-2022,61.0,0.55
arunachal pradesh crop.csv,Other Rabi pulses,Papum pare,Rabi,,2021-2022,,
arunachal pradesh crop.csv,Other Rabi pulses,Shi yomi,Rabi,10.0,2021-2022,6.0,0.6
arunachal pradesh crop.csv,Other Rabi pulses,Siang,Rabi,40.0,2021-2022,28.0,0.7
arunachal pradesh crop.csv,Other Rabi pulses,Tawang,Rabi,83.0,2021-2022,92.0,1.11
arunachal pradesh crop.csv,Other Rabi pulses,Tirap,Rabi,,2021-2022,,
arunachal pradesh crop.csv,Other Rabi pulses,Upper siang,Rabi,34.0,2021-2022,25.0,0.74
arunachal pradesh crop.csv,Other Rabi pulses,Upper subansiri,Rabi,,2021-2022,,
arunachal pradesh crop.csv,Other Rabi pulses,West kameng,Rabi,167.0,2021-2022,126.0,0.75
arunachal pradesh crop.csv,Other Rabi pulses,West siang,Rabi,19.0,2021-2022,7.0,0.37
arunachal pradesh crop.csv,Other Kharif pulses,Anjaw,Kharif,24.0,2021-2022,29.0,1.21
arunachal pradesh crop.csv,Other Kharif pulses,Changlang,Kharif,128.0,2021-2022,97.0,0.76
arunachal pradesh crop.csv,Other Kharif pulses,Dibang valley,Kharif,82.0,2021-2022,52.0,0.63
arunachal pradesh crop.csv,Other Kharif pulses,East kameng,Kharif,114.0,2021-2022,97.0,0.85
arunachal pradesh crop.csv,Other Kharif pulses,East siang,Kharif,140.0,2021-2022,63.0,0.45
arunachal pradesh crop.csv,Other Kharif pulses,Kamle,Kharif,48.0,2021-2022,90.0,1.88
arunachal pradesh crop.csv,Other Kharif pulses,Kra daadi,Kharif,18.0,2021-2022,4.0,0.22
arunachal pradesh crop.csv,Other Kharif pulses,Kurung kumey,Kharif,12.0,2021-2022,4.0,0.33
arunachal pradesh crop.csv,Other Kharif pulses,Leparada,Kharif,30.0,2021-2022,35.0,1.17
arunachal pradesh crop.csv,Other Kharif pulses,Lohit,Kharif,250.0,2021-2022,301.0,1.2
arunachal pradesh crop.csv,Other Kharif pulses,Longding,Kharif,40.0,2021-2022,25.0,0.63
arunachal pradesh crop.csv,Other Kharif pulses,Lower dibang valley,Kharif,218.0,2021-2022,198.0,0.91
arunachal pradesh crop.csv,Other Kharif pulses,Lower siang,Kharif,108.0,2021-2022,40.0,0.37
arunachal pradesh crop.csv,Other Kharif pulses,Lower subansiri,Kharif,82.0,2021-2022,84.0,1.02
arunachal pradesh crop.csv,Other Kharif pulses,Namsai,Kharif,252.0,2021-2022,262.0,1.04
arunachal pradesh crop.csv,Other Kharif pulses,Pakke kessang,Kharif,49.0,2021-2022,42.0,0.86
arunachal pradesh crop.csv,Other Kharif pulses,Papum pare,Kharif,75.0,2021-2022,84.0,1.12
arunachal pradesh crop.csv,Other Kharif pulses,Shi yomi,Kharif,23.0,2021-2022,32.0,1.39
arunachal pradesh crop.csv,Other Kharif pulses,Siang,Kharif,102.0,2021-2022,99.0,0.97
arunachal pradesh crop.csv,Other Kharif pulses,Tawang,Kharif,81.0,2021-2022,116.0,1.43
arunachal pradesh crop.csv,Other Kharif pulses,Tirap,Kharif,16.0,2021-2022,21.0,1.31
arunachal pradesh crop.csv,Other Kharif pulses,Upper siang,Kharif,136.0,2021-2022,117.0,0.86
arunachal pradesh crop.csv,Other Kharif pulses,Upper subansiri,Kharif,73.0,2021-2022,120.0,1.64
arunachal pradesh crop.csv,Other Kharif pulses,West kameng,Kharif,407.0,2021-2022,344.0,0.85
arunachal pradesh crop.csv,Other Kharif pulses,West siang,Kharif,31.0,2021-2022,48.0,1.55
arunachal pradesh crop.csv,other oilseeds,Changlang,Kharif,60.0,2021-2022,70.0,1.17
arunachal pradesh crop.csv,other oilseeds,Leparada,Kharif,10.0,2021-2022,7.0,0.7
arunachal pradesh crop.csv,other oilseeds,Lohit,Kharif,57.0,2021-2022,71.0,1.25
arunachal pradesh crop.csv,other oilseeds,Lower dibang valley,Kharif,214.0,2021-2022,156.0,0.73
arunachal pradesh crop.csv,other oilseeds,Namsai,Kharif,112.0,2021-2022,117.0,1.04
arunachal pradesh crop.csv,other oilseeds,Papum pare,Kharif,154.0,2021-2022,115.0,0.75
arunachal pradesh crop.csv,other oilseeds,Siang,Kharif,45.0,2021-2022,47.0,1.04
arunachal pradesh crop.csv,other oilseeds,Upper siang,Kharif,67.0,2021-2022,85.0,1.27
arunachal pradesh crop.csv,other oilseeds,West siang,Kharif,22.0,2021-2022,22.0,1.0
arunachal pradesh crop.csv,Peas & beans (Pulses),Anjaw,Kharif,22.0,2021-2022,15.0,0.68
arunachal pradesh crop.csv,Peas & beans (Pulses),Changlang,Kharif,32.0,2021-2022,29.0,0.91
arunachal pradesh crop.csv,Peas & beans (Pulses),Dibang valley,Kharif,23.0,2021-2022,28.0,1.22
arunachal pradesh crop.csv,Peas & beans (Pulses),East kameng,Kharif,33.0,2021-2022,35.0,1.06
arunachal pradesh crop.csv,Peas & beans (Pulses),East siang,Kharif,42.0,2021-2022,44.0,1.05
arunachal pradesh crop.csv,Peas & beans (Pulses),Kamle,Kharif,24.0,2021-2022,31.0,1.29
arunachal pradesh crop.csv,Peas & beans (Pulses),Kra daadi,Kharif,21.0,2021-2022,10.0,0.48
arunachal pradesh crop.csv,Peas & beans (Pulses),Kurung kumey,Kharif,17.0,2021-2022,19.0,1.12
arunachal pradesh crop.csv,Peas & beans (Pulses),Leparada,Kharif,11.0,2021-2022,14.0,1.27
arunachal pradesh crop.csv,Peas & beans (Pulses),Lohit,Kharif,30.0,2021-2022,53.0,1.77
arunachal pradesh crop.csv,Peas & beans (Pulses),Longding,Kharif,22.0,2021-2022,15.0,0.68
arunachal pradesh crop.csv,Peas & beans (Pulses),Lower dibang valley,Kharif,49.0,2021-2022,35.0,0.71
arunachal pradesh crop.csv,Peas & beans (Pulses),Lower siang,Kharif,28.0,2021-2022,34.0,1.21
arunachal pradesh crop.csv,Peas & beans (Pulses),Lower subansiri,Kharif,35.0,2021-2022,40.0,1.14
arunachal pradesh crop.csv,Peas & beans (Pulses),Namsai,Kharif,73.0,2021-2022,69.0,0.95
arunachal pradesh crop.csv,Peas & beans (Pulses),Pakke kessang,Kharif,14.0,2021-2022,16.0,1.14
arunachal pradesh crop.csv,Peas & beans (Pulses),Papum pare,Kharif,39.0,2021-2022,32.0,0.82
arunachal pradesh crop.csv,Peas & beans (Pulses),Shi yomi,Rabi,19.0,2021-2022,33.0,1.74
arunachal pradesh crop.csv,Peas & beans (Pulses),Siang,Kharif,29.0,2021-2022,38.0,1.31
arunachal pradesh crop.csv,Peas & beans (Pulses),Tirap,Kharif,24.0,2021-2022,15.0,0.63
arunachal pradesh crop.csv,Peas & beans (Pulses),Upper siang,Kharif,20.0,2021-2022,18.0,0.9
arunachal pradesh crop.csv,Peas & beans (Pulses),Upper subansiri,Kharif,23.0,2021-2022,34.0,1.48
arunachal pradesh crop.csv,Peas & beans (Pulses),West kameng,Kharif,76.0,2021-2022,77.0,1.01
arunachal pradesh crop.csv,Peas & beans (Pulses),West siang,Kharif,17.0,2021-2022,25.0,1.47
arunachal pradesh crop.csv,Rapeseed &Mustard,Anjaw,Rabi,198.0,2021-2022,185.0,0.93
arunachal pradesh crop.csv,Rapeseed &Mustard,Changlang,Rabi,4312.0,2021-2022,3687.0,0.86
arunachal pradesh crop.csv,Rapeseed &Mustard,Dibang valley,Rabi,63.0,2021-2022,55.0,0.87
arunachal pradesh crop.csv,Rapeseed &Mustard,East kameng,Rabi,557.0,2021-2022,769.0,1.38
arunachal pradesh crop.csv,Rapeseed &Mustard,East siang,Rabi,2565.0,2021-2022,2371.0,0.92
arunachal pradesh crop.csv,Rapeseed &Mustard,Kamle,Rabi,364.0,2021-2022,405.0,1.11
arunachal pradesh crop.csv,Rapeseed &Mustard,Kra daadi,Rabi,36.0,2021-2022,35.0,0.97
arunachal pradesh crop.csv,Rapeseed &Mustard,Kurung kumey,Rabi,30.0,2021-2022,31.0,1.03
arunachal pradesh crop.csv,Rapeseed &Mustard,Leparada,Rabi,340.0,2021-2022,405.0,1.19
arunachal pradesh crop.csv,Rapeseed &Mustard,Lohit,Rabi,4100.0,2021-2022,3985.0,0.97
arunachal pradesh crop.csv,Rapeseed &Mustard,Longding,Rabi,244.0,2021-2022,234.0,0.96
arunachal pradesh crop.csv,Rapeseed &Mustard,Lower dibang valley,Rabi,4139.0,2021-2022,4398.0,1.06
arunachal pradesh crop.csv,Rapeseed &Mustard,Lower siang,Rabi,784.0,2021-2022,1886.0,2.41
arunachal pradesh crop.csv,Rapeseed &Mustard,Lower subansiri,Rabi,602.0,2021-2022,808.0,1.34
arunachal pradesh crop.csv,Rapeseed &Mustard,Namsai,Rabi,5498.0,2021-2022,4776.0,0.87
arunachal pradesh crop.csv,Rapeseed &Mustard,Pakke kessang,Rabi,243.0,2021-2022,332.0,1.37
arunachal pradesh crop.csv,Rapeseed &Mustard,Papum pare,Rabi,1317.0,2021-2022,1934.0,1.47
arunachal pradesh crop.csv,Rapeseed &Mustard,Shi yomi,Rabi,222.0,2021-2022,167.0,0.75
arunachal pradesh crop.csv,Rapeseed &Mustard,Siang,Rabi,1894.0,2021-2022,1838.0,0.97
arunachal pradesh crop.csv,Rapeseed &Mustard,Tirap,Rabi,191.0,2021-2022,228.0,1.19
arunachal pradesh crop.csv,Rapeseed &Mustard,Upper siang,Rabi,100.0,2021-2022,147.0,1.47
arunachal pradesh crop.csv,Rapeseed &Mustard,Upper subansiri,Rabi,112.0,2021-2022,173.0,1.54
arunachal pradesh crop.csv,Rapeseed &Mustard,West kameng,Rabi,213.0,2021-2022,381.0,1.79
arunachal pradesh crop.csv,Rapeseed &Mustard,West siang,Rabi,506.0,2021-2022,373.0,0.74
arunachal pradesh crop.csv,Rice,Anjaw,Kharif,3802.0,2021-2022,4245.33,1.12
arunachal pradesh crop.csv,Rice,Changlang,Kharif,9671.0,2021-2022,21598.67,2.23
arunachal pradesh crop.csv,Rice,Dibang valley,Kharif,1896.0,2021-2022,2262.66,1.19
arunachal pradesh crop.csv,Rice,East kameng,Kharif,6504.0,2021-2022,8737.33,1.34
arunachal pradesh crop.csv,Rice,East siang,Kharif,14441.0,2021-2022,26764.0,1.85
arunachal pradesh crop.csv,Rice,Kamle,Kharif,3656.0,2021-2022,8165.33,2.23
arunachal pradesh crop.csv,Rice,Kra daadi,Kharif,645.0,2021-2022,1294.0,2.01
arunachal pradesh crop.csv,Rice,Kurung kumey,Kharif,670.0,2021-2022,1335.33,1.99
arunachal pradesh crop.csv,Rice,Leparada,Kharif,3612.0,2021-2022,6002.66,1.66
arunachal pradesh crop.csv,Rice,Lohit,Kharif,4736.0,2021-2022,10040.0,2.12
arunachal pradesh crop.csv,Rice,Longding,Kharif,3130.0,2021-2022,5477.33,1.75
arunachal pradesh crop.csv,Rice,Lower dibang valley,Kharif,15107.0,2021-2022,23667.33,1.57
arunachal pradesh crop.csv,Rice,Lower siang,Kharif,4959.0,2021-2022,7748.66,1.56
arunachal pradesh crop.csv,Rice,Lower subansiri,Kharif,6208.0,2021-2022,12755.33,2.05
arunachal pradesh crop.csv,Rice,Namsai,Kharif,8897.0,2021-2022,20166.67,2.27
arunachal pradesh crop.csv,Rice,Pakke kessang,Kharif,2795.0,2021-2022,3788.0,1.36
arunachal pradesh crop.csv,Rice,Papum pare,Kharif,12322.0,2021-2022,24742.0,2.01
