State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
West Bengal crop.csv,Small millets,Darjeeling,Kharif,,2018-2019,,
West Bengal crop.csv,Small millets,Dinajpur uttar,Autumn,,2018-2019,,
West Bengal crop.csv,Small millets,Hooghly,Kharif,,2018-2019,,
West Bengal crop.csv,Small millets,Jalpaiguri,Kharif,,2018-2019,,
West Bengal crop.csv,Small millets,Kalimpong,Rabi,1590.0,2018-2019,2504,1.57
West Bengal crop.csv,Small millets,Maldah,Kharif,,2018-2019,,
West Bengal crop.csv,Small millets,Murshidabad,Kharif,,2018-2019,,
West Bengal crop.csv,Small millets,Nadia,Kharif,,2018-2019,,
West Bengal crop.csv,Small millets,Purulia,Autumn,9.0,2018-2019,3,0.33
West Bengal crop.csv,Soyabean,Bankura,Kharif,,2018-2019,,
West Bengal crop.csv,Soyabean,Birbhum,Kharif,54.0,2018-2019,103,1.91
West Bengal crop.csv,Soyabean,Darjeeling,Kharif,215.0,2018-2019,172,0.8
West Bengal crop.csv,Soyabean,Kalimpong,Kharif,147.0,2018-2019,59,0.4
West Bengal crop.csv,Soyabean,Purba bardhaman,Kharif,,2018-2019,,
West Bengal crop.csv,Soyabean,Purulia,Kharif,,2018-2019,,
West Bengal crop.csv,Sunflower,24 paraganas north,Kharif,285.0,2018-2019,396,1.39
West Bengal crop.csv,Sunflower,24 paraganas south,Kharif,6490.0,2018-2019,5646,0.87
West Bengal crop.csv,Sunflower,Alipurduar,Kharif,1.0,2018-2019,1,1
West Bengal crop.csv,Sunflower,Bankura,Kharif,588.0,2018-2019,676,1.15
West Bengal crop.csv,Sunflower,Birbhum,Kharif,45.0,2018-2019,39,0.87
West Bengal crop.csv,Sunflower,Coochbehar,Kharif,124.0,2018-2019,149,1.2
West Bengal crop.csv,Sunflower,Darjeeling,Kharif,,2018-2019,,
West Bengal crop.csv,Sunflower,Dinajpur dakshin,Kharif,,2018-2019,,
West Bengal crop.csv,Sunflower,Dinajpur uttar,Kharif,35.0,2018-2019,24,0.69
West Bengal crop.csv,Sunflower,Hooghly,Kharif,6.0,2018-2019,8,1.33
West Bengal crop.csv,Sunflower,Howrah,Kharif,44.0,2018-2019,34,0.77
West Bengal crop.csv,Sunflower,Jalpaiguri,Kharif,53.0,2018-2019,59,1.11
West Bengal crop.csv,Sunflower,Jhargram,Kharif,191.0,2018-2019,304,1.59
West Bengal crop.csv,Sunflower,Kalimpong,Kharif,,2018-2019,,
West Bengal crop.csv,Sunflower,Maldah,Kharif,,2018-2019,,
West Bengal crop.csv,Sunflower,Medinipur east,Kharif,18.0,2018-2019,45,2.5
West Bengal crop.csv,Sunflower,Medinipur west,Kharif,12.0,2018-2019,14,1.17
West Bengal crop.csv,Sunflower,Murshidabad,Kharif,,2018-2019,,
West Bengal crop.csv,Sunflower,Nadia,Kharif,230.0,2018-2019,323,1.4
West Bengal crop.csv,Sunflower,Paschim bardhaman,Kharif,198.0,2018-2019,198,1
West Bengal crop.csv,Sunflower,Purba bardhaman,Kharif,82.0,2018-2019,95,1.16
West Bengal crop.csv,Sunflower,Purulia,Kharif,52.0,2018-2019,39,0.75
West Bengal crop.csv,Urad,24 paraganas north,Kharif,3531.0,2018-2019,2307,0.65
West Bengal crop.csv,Urad,24 paraganas south,Kharif,549.0,2018-2019,359,0.65
West Bengal crop.csv,Urad,Alipurduar,Kharif,2186.0,2018-2019,1634,0.75
West Bengal crop.csv,Urad,Bankura,Kharif,12.0,2018-2019,4,0.33
West Bengal crop.csv,Urad,Birbhum,Kharif,170.0,2018-2019,109,0.64
West Bengal crop.csv,Urad,Coochbehar,Kharif,936.0,2018-2019,341,0.36
West Bengal crop.csv,Urad,Darjeeling,Kharif,337.0,2018-2019,227,0.67
West Bengal crop.csv,Urad,Dinajpur dakshin,Kharif,1223.0,2018-2019,740,0.61
West Bengal crop.csv,Urad,Dinajpur uttar,Kharif,2344.0,2018-2019,1511,0.64
West Bengal crop.csv,Urad,Hooghly,Kharif,,2018-2019,,
West Bengal crop.csv,Urad,Howrah,Kharif,11.0,2018-2019,7,0.64
West Bengal crop.csv,Urad,Jalpaiguri,Kharif,828.0,2018-2019,551,0.67
West Bengal crop.csv,Urad,Jhargram,Kharif,257.0,2018-2019,78,0.3
West Bengal crop.csv,Urad,Kalimpong,Kharif,6.0,2018-2019,4,0.67
West Bengal crop.csv,Urad,Maldah,Kharif,10526.0,2018-2019,9762,0.93
West Bengal crop.csv,Urad,Medinipur east,Kharif,1177.0,2018-2019,355,0.3
West Bengal crop.csv,Urad,Medinipur west,Kharif,450.0,2018-2019,136,0.3
West Bengal crop.csv,Urad,Murshidabad,Kharif,18142.0,2018-2019,12214,0.67
West Bengal crop.csv,Urad,Nadia,Kharif,12960.0,2018-2019,9454,0.73
West Bengal crop.csv,Urad,Paschim bardhaman,Kharif,,2018-2019,,
West Bengal crop.csv,Urad,Purba bardhaman,Kharif,218.0,2018-2019,140,0.64
West Bengal crop.csv,Urad,Purulia,Kharif,10822.0,2018-2019,3878,0.36
West Bengal crop.csv,Wheat,24 paraganas north,Rabi,1511.0,2018-2019,2421,1.6
West Bengal crop.csv,Wheat,24 paraganas south,Rabi,1145.0,2018-2019,1835,1.6
West Bengal crop.csv,Wheat,Alipurduar,Rabi,4389.0,2018-2019,8774,2
West Bengal crop.csv,Wheat,Bankura,Rabi,2254.0,2018-2019,5788,2.57
West Bengal crop.csv,Wheat,Birbhum,Rabi,30904.0,2018-2019,92980,3.01
West Bengal crop.csv,Wheat,Coochbehar,Rabi,4680.0,2018-2019,8690,1.86
West Bengal crop.csv,Wheat,Darjeeling,Rabi,500.0,2018-2019,928,1.86
West Bengal crop.csv,Wheat,Dinajpur dakshin,Rabi,26271.0,2018-2019,104363,3.97
West Bengal crop.csv,Wheat,Dinajpur uttar,Rabi,15147.0,2018-2019,39534,2.61
West Bengal crop.csv,Wheat,Hooghly,Rabi,164.0,2018-2019,496,3.02
West Bengal crop.csv,Wheat,Howrah,Rabi,103.0,2018-2019,165,1.6
West Bengal crop.csv,Wheat,Jalpaiguri,Rabi,6705.0,2018-2019,12451,1.86
West Bengal crop.csv,Wheat,Jhargram,Rabi,726.0,2018-2019,2043,2.81
West Bengal crop.csv,Wheat,Kalimpong,Rabi,137.0,2018-2019,254,1.85
West Bengal crop.csv,Wheat,Maldah,Rabi,10697.0,2018-2019,37404,3.5
West Bengal crop.csv,Wheat,Medinipur east,Rabi,237.0,2018-2019,662,2.79
West Bengal crop.csv,Wheat,Medinipur west,Rabi,3670.0,2018-2019,10253,2.79
West Bengal crop.csv,Wheat,Murshidabad,Rabi,,2018-2019,,
West Bengal crop.csv,Wheat,Nadia,Rabi,,2018-2019,,
West Bengal crop.csv,Wheat,Paschim bardhaman,Rabi,478.0,2018-2019,1152,2.41
West Bengal crop.csv,Wheat,Purba bardhaman,Rabi,1596.0,2018-2019,5444,3.41
West Bengal crop.csv,Wheat,Purulia,Rabi,833.0,2018-2019,2114,2.54
West Bengal crop.csv,Arhar/Tur,24 paraganas north,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,24 paraganas south,Rabi,353.0,2019-2020,1154,3.27
West Bengal crop.csv,Arhar/Tur,Alipurduar,Rabi,98.0,2019-2020,320,3.27
West Bengal crop.csv,Arhar/Tur,Bankura,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Birbhum,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Coochbehar,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Darjeeling,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Dinajpur dakshin,Rabi,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Dinajpur uttar,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Hooghly,Rabi,60.0,2019-2020,196,3.27
West Bengal crop.csv,Arhar/Tur,Jalpaiguri,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Jhargram,Rabi,578.0,2019-2020,671,1.16
West Bengal crop.csv,Arhar/Tur,Kalimpong,Rabi,8.0,2019-2020,26,3.25
West Bengal crop.csv,Arhar/Tur,Maldah,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Medinipur east,Rabi,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Medinipur west,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Murshidabad,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Nadia,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Paschim bardhaman,Rabi,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Purba bardhaman,Kharif,,2019-2020,,
West Bengal crop.csv,Arhar/Tur,Purulia,Kharif,,2019-2020,,
West Bengal crop.csv,Bajra,Bankura,Kharif,,2019-2020,,
West Bengal crop.csv,Bajra,Coochbehar,Kharif,,2019-2020,,
West Bengal crop.csv,Bajra,Hooghly,Kharif,,2019-2020,,
West Bengal crop.csv,Bajra,Medinipur west,Kharif,,2019-2020,,
West Bengal crop.csv,Bajra,Purba bardhaman,Kharif,,2019-2020,,
West Bengal crop.csv,Bajra,Purulia,Kharif,68.0,2019-2020,27,0.4
West Bengal crop.csv,Barley,24 paraganas south,Rabi,,2019-2020,,
West Bengal crop.csv,Barley,Bankura,Rabi,,2019-2020,,
West Bengal crop.csv,Barley,Birbhum,Rabi,10.0,2019-2020,17,1.7
West Bengal crop.csv,Barley,Coochbehar,Rabi,,2019-2020,,
West Bengal crop.csv,Barley,Darjeeling,Rabi,,2019-2020,,
West Bengal crop.csv,Barley,Dinajpur dakshin,Rabi,,2019-2020,,
West Bengal crop.csv,Barley,Dinajpur uttar,Rabi,,2019-2020,,
West Bengal crop.csv,Barley,Jalpaiguri,Rabi,,2019-2020,,
West Bengal crop.csv,Barley,Kalimpong,Rabi,100.0,2019-2020,260,2.6
West Bengal crop.csv,Barley,Maldah,Rabi,,2019-2020,,
West Bengal crop.csv,Barley,Murshidabad,Rabi,168.0,2019-2020,322,1.92
West Bengal crop.csv,Barley,Nadia,Rabi,,2019-2020,,
West Bengal crop.csv,Barley,Purba bardhaman,Rabi,,2019-2020,,
West Bengal crop.csv,Castor seed,Jhargram,Kharif,,2019-2020,,
West Bengal crop.csv,Castor seed,Medinipur west,Kharif,,2019-2020,,
West Bengal crop.csv,Cotton(lint),24 paraganas north,Kharif,,2019-2020,,
West Bengal crop.csv,Cotton(lint),24 paraganas south,Kharif,300.0,2019-2020,588,1.96
West Bengal crop.csv,Cotton(lint),Bankura,Kharif,,2019-2020,,
West Bengal crop.csv,Cotton(lint),Birbhum,Kharif,,2019-2020,,
West Bengal crop.csv,Cotton(lint),Howrah,Kharif,,2019-2020,,
West Bengal crop.csv,Cotton(lint),Medinipur east,Kharif,5.0,2019-2020,2,0.4
West Bengal crop.csv,Cotton(lint),Medinipur west,Kharif,,2019-2020,,
West Bengal crop.csv,Cotton(lint),Purba bardhaman,Kharif,,2019-2020,,
West Bengal crop.csv,Cotton(lint),Purulia,Kharif,,2019-2020,,
West Bengal crop.csv,Dry chillies,24 paraganas north,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,24 paraganas south,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Bankura,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Birbhum,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Coochbehar,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Darjeeling,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Dinajpur dakshin,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Dinajpur uttar,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Hooghly,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Howrah,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Jalpaiguri,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Maldah,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Medinipur east,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Medinipur west,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Murshidabad,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Nadia,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Purba bardhaman,Autumn,,2019-2020,,
West Bengal crop.csv,Dry chillies,Purulia,Autumn,,2019-2020,,
West Bengal crop.csv,Garlic,24 paraganas north,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,24 paraganas south,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Bankura,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Birbhum,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Coochbehar,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Darjeeling,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Dinajpur dakshin,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Dinajpur uttar,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Hooghly,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Howrah,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Jalpaiguri,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Maldah,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Medinipur east,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Medinipur west,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Murshidabad,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Nadia,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Purba bardhaman,Kharif,,2019-2020,,
West Bengal crop.csv,Garlic,Purulia,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,24 paraganas north,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,24 paraganas south,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Bankura,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Birbhum,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Coochbehar,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Darjeeling,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Dinajpur dakshin,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Dinajpur uttar,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Hooghly,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Howrah,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Jalpaiguri,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Maldah,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Medinipur east,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Medinipur west,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Murshidabad,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Nadia,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Purba bardhaman,Kharif,,2019-2020,,
West Bengal crop.csv,Ginger,Purulia,Kharif,,2019-2020,,
West Bengal crop.csv,Gram,24 paraganas north,Rabi,461.0,2019-2020,198,0.43
West Bengal crop.csv,Gram,24 paraganas south,Rabi,100.0,2019-2020,43,0.43
West Bengal crop.csv,Gram,Alipurduar,Rabi,70.0,2019-2020,92,1.31
West Bengal crop.csv,Gram,Bankura,Rabi,1226.0,2019-2020,1794,1.46
West Bengal crop.csv,Gram,Birbhum,Rabi,10700.0,2019-2020,17273,1.61
West Bengal crop.csv,Gram,Coochbehar,Rabi,,2019-2020,,
West Bengal crop.csv,Gram,Darjeeling,Rabi,,2019-2020,,
West Bengal crop.csv,Gram,Dinajpur dakshin,Rabi,262.0,2019-2020,382,1.46
West Bengal crop.csv,Gram,Dinajpur uttar,Rabi,200.0,2019-2020,292,1.46
West Bengal crop.csv,Gram,Hooghly,Rabi,,2019-2020,,
West Bengal crop.csv,Gram,Howrah,Rabi,,2019-2020,,
West Bengal crop.csv,Gram,Jalpaiguri,Rabi,20.0,2019-2020,26,1.3
West Bengal crop.csv,Gram,Jhargram,Rabi,125.0,2019-2020,201,1.61
West Bengal crop.csv,Gram,Maldah,Rabi,1926.0,2019-2020,3222,1.67
West Bengal crop.csv,Gram,Medinipur east,Rabi,300.0,2019-2020,481,1.6
West Bengal crop.csv,Gram,Medinipur west,Rabi,100.0,2019-2020,160,1.6
West Bengal crop.csv,Gram,Murshidabad,Rabi,11000.0,2019-2020,15449,1.4
West Bengal crop.csv,Gram,Nadia,Rabi,6157.0,2019-2020,2441,0.4
West Bengal crop.csv,Gram,Paschim bardhaman,Rabi,275.0,2019-2020,291,1.06
West Bengal crop.csv,Gram,Purba bardhaman,Rabi,2071.0,2019-2020,3265,1.58
West Bengal crop.csv,Gram,Purulia,Rabi,1110.0,2019-2020,1809,1.63
West Bengal crop.csv,Groundnut,24 paraganas north,Autumn,4.0,2019-2020,7,1.75
West Bengal crop.csv,Groundnut,24 paraganas south,Summer,27.0,2019-2020,35,1.3
West Bengal crop.csv,Groundnut,Alipurduar,Autumn,140.0,2019-2020,209,1.49
West Bengal crop.csv,Groundnut,Bankura,Autumn,487.0,2019-2020,468,0.96
West Bengal crop.csv,Groundnut,Birbhum,Autumn,176.0,2019-2020,200,1.14
West Bengal crop.csv,Groundnut,Coochbehar,Autumn,,2019-2020,,
West Bengal crop.csv,Groundnut,Darjeeling,Autumn,,2019-2020,,
West Bengal crop.csv,Groundnut,Dinajpur dakshin,Summer,162.0,2019-2020,367,2.27
West Bengal crop.csv,Groundnut,Dinajpur uttar,Autumn,,2019-2020,,
West Bengal crop.csv,Groundnut,Hooghly,Autumn,,2019-2020,,
West Bengal crop.csv,Groundnut,Howrah,Rabi,,2019-2020,,
West Bengal crop.csv,Groundnut,Jalpaiguri,Autumn,,2019-2020,,
West Bengal crop.csv,Groundnut,Jhargram,Rabi,1715.0,2019-2020,3756,2.19
West Bengal crop.csv,Groundnut,Maldah,Autumn,,2019-2020,,
West Bengal crop.csv,Groundnut,Medinipur east,Rabi,,2019-2020,,
West Bengal crop.csv,Groundnut,Medinipur west,Autumn,,2019-2020,,
West Bengal crop.csv,Groundnut,Murshidabad,Autumn,,2019-2020,,
West Bengal crop.csv,Groundnut,Nadia,Autumn,10.0,2019-2020,17,1.7
West Bengal crop.csv,Groundnut,Paschim bardhaman,Autumn,23.0,2019-2020,25,1.09
West Bengal crop.csv,Groundnut,Purba bardhaman,Autumn,,2019-2020,,
West Bengal crop.csv,Groundnut,Purulia,Autumn,3270.0,2019-2020,3679,1.13
West Bengal crop.csv,Horse-gram,Alipurduar,Rabi,10.0,2019-2020,4,0.4
West Bengal crop.csv,Horse-gram,Bankura,Kharif,,2019-2020,,
West Bengal crop.csv,Horse-gram,Birbhum,Kharif,,2019-2020,,
West Bengal crop.csv,Horse-gram,Coochbehar,Kharif,,2019-2020,,
West Bengal crop.csv,Horse-gram,Darjeeling,Kharif,,2019-2020,,
West Bengal crop.csv,Horse-gram,Dinajpur dakshin,Rabi,,2019-2020,,
West Bengal crop.csv,Horse-gram,Dinajpur uttar,Kharif,,2019-2020,,
West Bengal crop.csv,Horse-gram,Hooghly,Rabi,,2019-2020,,
West Bengal crop.csv,Horse-gram,Jalpaiguri,Kharif,,2019-2020,,
West Bengal crop.csv,Horse-gram,Jhargram,Rabi,10.0,2019-2020,5,0.5
West Bengal crop.csv,Horse-gram,Maldah,Kharif,,2019-2020,,
West Bengal crop.csv,Horse-gram,Medinipur west,Kharif,,2019-2020,,
West Bengal crop.csv,Horse-gram,Murshidabad,Kharif,,2019-2020,,
West Bengal crop.csv,Horse-gram,Paschim bardhaman,Rabi,15.0,2019-2020,9,0.6
West Bengal crop.csv,Horse-gram,Purba bardhaman,Kharif,,2019-2020,,
West Bengal crop.csv,Horse-gram,Purulia,Kharif,,2019-2020,,
West Bengal crop.csv,Jowar,Bankura,Kharif,,2019-2020,,
West Bengal crop.csv,Jowar,Birbhum,Kharif,,2019-2020,,
West Bengal crop.csv,Jowar,Hooghly,Kharif,,2019-2020,,
West Bengal crop.csv,Jowar,Medinipur west,Kharif,,2019-2020,,
West Bengal crop.csv,Jowar,Murshidabad,Autumn,120.0,2019-2020,66,0.55
West Bengal crop.csv,Jowar,Nadia,Kharif,,2019-2020,,
West Bengal crop.csv,Jowar,Purulia,Autumn,60.0,2019-2020,29,0.48
West Bengal crop.csv,Jute,24 paraganas north,Kharif,59599.0,2019-2020,1038280,17.42
West Bengal crop.csv,Jute,24 paraganas south,Kharif,674.0,2019-2020,18339,27.21
West Bengal crop.csv,Jute,Alipurduar,Kharif,13833.0,2019-2020,191159,13.82
West Bengal crop.csv,Jute,Bankura,Kharif,40.0,2019-2020,646,16.15
West Bengal crop.csv,Jute,Birbhum,Kharif,268.0,2019-2020,5631,21.01
West Bengal crop.csv,Jute,Coochbehar,Kharif,60160.0,2019-2020,819353,13.62
West Bengal crop.csv,Jute,Darjeeling,Kharif,2550.0,2019-2020,35117,13.77
West Bengal crop.csv,Jute,Dinajpur dakshin,Kharif,19255.0,2019-2020,285319,14.82
West Bengal crop.csv,Jute,Dinajpur uttar,Kharif,26720.0,2019-2020,385826,14.44
West Bengal crop.csv,Jute,Hooghly,Kharif,12445.0,2019-2020,264504,21.25
West Bengal crop.csv,Jute,Howrah,Kharif,4220.0,2019-2020,92120,21.83
West Bengal crop.csv,Jute,Jalpaiguri,Kharif,26024.0,2019-2020,405295,15.57
West Bengal crop.csv,Jute,Maldah,Kharif,22865.0,2019-2020,375420,16.42
West Bengal crop.csv,Jute,Medinipur east,Kharif,140.0,2019-2020,2594,18.53
West Bengal crop.csv,Jute,Medinipur west,Kharif,3555.0,2019-2020,63948,17.99
West Bengal crop.csv,Jute,Murshidabad,Kharif,145493.0,2019-2020,2198806,15.11
West Bengal crop.csv,Jute,Nadia,Kharif,96150.0,2019-2020,1491666,15.51
West Bengal crop.csv,Jute,Paschim bardhaman,Kharif,,2019-2020,,
West Bengal crop.csv,Jute,Purba bardhaman,Kharif,11235.0,2019-2020,227373,20.24
West Bengal crop.csv,Jute,Purulia,Kharif,,2019-2020,,
West Bengal crop.csv,Khesari,24 paraganas north,Rabi,2433.0,2019-2020,1107,0.45
West Bengal crop.csv,Khesari,24 paraganas south,Rabi,24703.0,2019-2020,11245,0.46
West Bengal crop.csv,Khesari,Alipurduar,Rabi,2366.0,2019-2020,2660,1.12
West Bengal crop.csv,Khesari,Bankura,Rabi,3000.0,2019-2020,3015,1.01
West Bengal crop.csv,Khesari,Birbhum,Rabi,5344.0,2019-2020,6008,1.12
West Bengal crop.csv,Khesari,Coochbehar,Rabi,2634.0,2019-2020,2961,1.12
West Bengal crop.csv,Khesari,Darjeeling,Rabi,96.0,2019-2020,108,1.13
West Bengal crop.csv,Khesari,Dinajpur dakshin,Rabi,2650.0,2019-2020,2817,1.06
West Bengal crop.csv,Khesari,Dinajpur uttar,Rabi,1171.0,2019-2020,1245,1.06
West Bengal crop.csv,Khesari,Hooghly,Rabi,441.0,2019-2020,496,1.12
West Bengal crop.csv,Khesari,Howrah,Rabi,2001.0,2019-2020,869,0.43
West Bengal crop.csv,Khesari,Jalpaiguri,Kharif,,2019-2020,,
West Bengal crop.csv,Khesari,Jhargram,Rabi,4000.0,2019-2020,4383,1.1
West Bengal crop.csv,Khesari,Maldah,Rabi,2817.0,2019-2020,4083,1.45
West Bengal crop.csv,Khesari,Medinipur east,Rabi,14965.0,2019-2020,14845,0.99
West Bengal crop.csv,Khesari,Medinipur west,Rabi,4078.0,2019-2020,4468,1.1
West Bengal crop.csv,Khesari,Murshidabad,Rabi,13341.0,2019-2020,13091,0.98
West Bengal crop.csv,Khesari,Nadia,Rabi,2412.0,2019-2020,1098,0.46
West Bengal crop.csv,Khesari,Paschim bardhaman,Rabi,1000.0,2019-2020,1124,1.12
West Bengal crop.csv,Khesari,Purba bardhaman,Rabi,2380.0,2019-2020,2676,1.12
West Bengal crop.csv,Khesari,Purulia,Rabi,4000.0,2019-2020,6190,1.55
West Bengal crop.csv,Linseed,24 paraganas north,Rabi,25.0,2019-2020,16,0.64
West Bengal crop.csv,Linseed,24 paraganas south,Rabi,203.0,2019-2020,133,0.66
West Bengal crop.csv,Linseed,Alipurduar,Rabi,412.0,2019-2020,270,0.66
West Bengal crop.csv,Linseed,Bankura,Rabi,100.0,2019-2020,20,0.2
West Bengal crop.csv,Linseed,Birbhum,Rabi,443.0,2019-2020,290,0.65
West Bengal crop.csv,Linseed,Coochbehar,Rabi,380.0,2019-2020,249,0.66
West Bengal crop.csv,Linseed,Darjeeling,Rabi,98.0,2019-2020,64,0.65
West Bengal crop.csv,Linseed,Dinajpur dakshin,Rabi,80.0,2019-2020,31,0.39
West Bengal crop.csv,Linseed,Dinajpur uttar,Rabi,610.0,2019-2020,236,0.39
West Bengal crop.csv,Linseed,Howrah,Rabi,,2019-2020,,
West Bengal crop.csv,Linseed,Jalpaiguri,Rabi,220.0,2019-2020,144,0.65
West Bengal crop.csv,Linseed,Maldah,Rabi,247.0,2019-2020,154,0.62
West Bengal crop.csv,Linseed,Medinipur west,Rabi,25.0,2019-2020,5,0.2
West Bengal crop.csv,Linseed,Murshidabad,Rabi,350.0,2019-2020,138,0.39
West Bengal crop.csv,Linseed,Nadia,Rabi,200.0,2019-2020,131,0.66
West Bengal crop.csv,Linseed,Purba bardhaman,Rabi,210.0,2019-2020,138,0.66
West Bengal crop.csv,Linseed,Purulia,Rabi,452.0,2019-2020,79,0.17
West Bengal crop.csv,Maize,24 paraganas north,Autumn,190.0,2019-2020,630,3.32
West Bengal crop.csv,Maize,24 paraganas south,Autumn,,2019-2020,,
West Bengal crop.csv,Maize,Alipurduar,Autumn,5932.0,2019-2020,25452,4.29
West Bengal crop.csv,Maize,Bankura,Autumn,145.0,2019-2020,343,2.37
West Bengal crop.csv,Maize,Birbhum,Autumn,272.0,2019-2020,901,3.31
West Bengal crop.csv,Maize,Coochbehar,Autumn,2215.0,2019-2020,6544,2.95
West Bengal crop.csv,Maize,Darjeeling,Autumn,4126.0,2019-2020,9331,2.26
West Bengal crop.csv,Maize,Dinajpur dakshin,Autumn,,2019-2020,,
West Bengal crop.csv,Maize,Dinajpur uttar,Autumn,6179.0,2019-2020,27704,4.48
West Bengal crop.csv,Maize,Hooghly,Autumn,40.0,2019-2020,133,3.33
West Bengal crop.csv,Maize,Howrah,Autumn,,2019-2020,,
West Bengal crop.csv,Maize,Jalpaiguri,Autumn,1356.0,2019-2020,4006,2.95
West Bengal crop.csv,Maize,Jhargram,Autumn,440.0,2019-2020,1041,2.37
West Bengal crop.csv,Maize,Kalimpong,Autumn,11413.0,2019-2020,26646,2.33
West Bengal crop.csv,Maize,Maldah,Autumn,9323.0,2019-2020,39196,4.2
West Bengal crop.csv,Maize,Medinipur east,Autumn,,2019-2020,,
West Bengal crop.csv,Maize,Medinipur west,Autumn,246.0,2019-2020,582,2.37
West Bengal crop.csv,Maize,Murshidabad,Autumn,3813.0,2019-2020,17096,4.48
West Bengal crop.csv,Maize,Nadia,Autumn,914.0,2019-2020,3028,3.31
West Bengal crop.csv,Maize,Paschim bardhaman,Autumn,15.0,2019-2020,50,3.33
West Bengal crop.csv,Maize,Purba bardhaman,Autumn,24.0,2019-2020,80,3.33
West Bengal crop.csv,Maize,Purulia,Autumn,3383.0,2019-2020,7529,2.23
West Bengal crop.csv,Masoor,24 paraganas north,Rabi,12338.0,2019-2020,11395,0.92
West Bengal crop.csv,Masoor,24 paraganas south,Rabi,965.0,2019-2020,411,0.43
West Bengal crop.csv,Masoor,Alipurduar,Rabi,3568.0,2019-2020,3033,0.85
