State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Nagaland crop.csv,Groundnut,Peren,Kharif,60.0,2011-2012,60,1
Nagaland crop.csv,Groundnut,Phek,Kharif,60.0,2011-2012,60,1
Nagaland crop.csv,Groundnut,Shamator,Kharif,,2011-2012,,
Nagaland crop.csv,Groundnut,Tseminyu,Kharif,,2011-2012,,
Nagaland crop.csv,Groundnut,Tuensang,Kharif,90.0,2011-2012,90,1
Nagaland crop.csv,Groundnut,Wokha,Kharif,70.0,2011-2012,70,1
Nagaland crop.csv,Groundnut,Zunheboto,Kharif,90.0,2011-2012,90,1
Nagaland crop.csv,Horse-gram,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Horse-gram,Dimapur,Kharif,40.0,2011-2012,40,1
Nagaland crop.csv,Horse-gram,Kiphire,Kharif,10.0,2011-2012,10,1
Nagaland crop.csv,Horse-gram,Kohima,Kharif,40.0,2011-2012,50,1.25
Nagaland crop.csv,Horse-gram,Longleng,Kharif,20.0,2011-2012,20,1
Nagaland crop.csv,Horse-gram,Mokokchung,Kharif,30.0,2011-2012,20,0.67
Nagaland crop.csv,Horse-gram,Mon,Kharif,30.0,2011-2012,40,1.33
Nagaland crop.csv,Horse-gram,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Horse-gram,Peren,Kharif,20.0,2011-2012,20,1
Nagaland crop.csv,Horse-gram,Phek,Kharif,40.0,2011-2012,30,0.75
Nagaland crop.csv,Horse-gram,Tuensang,Kharif,20.0,2011-2012,20,1
Nagaland crop.csv,Horse-gram,Wokha,Kharif,50.0,2011-2012,40,0.8
Nagaland crop.csv,Horse-gram,Zunheboto,Kharif,30.0,2011-2012,40,1.33
Nagaland crop.csv,Jobster,Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,Jobster,Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,Jobster,Longleng,Kharif,,2011-2012,,
Nagaland crop.csv,Jobster,Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Jobster,Mon,Kharif,,2011-2012,,
Nagaland crop.csv,Jobster,Phek,Kharif,,2011-2012,,
Nagaland crop.csv,Jobster,Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Jobster,Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,Jobster,Zunheboto,Kharif,,2011-2012,,
Nagaland crop.csv,Jowar,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Jowar,Dimapur,Kharif,,2011-2012,,
Nagaland crop.csv,Jowar,Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,Jowar,Kohima,Kharif,30.0,2011-2012,30,1
Nagaland crop.csv,Jowar,Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Jowar,Mon,Kharif,30.0,2011-2012,20,0.67
Nagaland crop.csv,Jowar,Noklak,Kharif,,2011-2012,,
Nagaland crop.csv,Jowar,Phek,Kharif,20.0,2011-2012,20,1
Nagaland crop.csv,Jowar,Tseminyu,Kharif,,2011-2012,,
Nagaland crop.csv,Jowar,Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Jowar,Wokha,Kharif,20.0,2011-2012,20,1
Nagaland crop.csv,Jowar,Zunheboto,Kharif,20.0,2011-2012,20,1
Nagaland crop.csv,Jute,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Jute,Dimapur,Kharif,790.0,2011-2012,1430,1.81
Nagaland crop.csv,Jute,Kohima,Kharif,620.0,2011-2012,1120,1.81
Nagaland crop.csv,Jute,Mokokchung,Kharif,560.0,2011-2012,1010,1.8
Nagaland crop.csv,Jute,Mon,Kharif,530.0,2011-2012,950,1.79
Nagaland crop.csv,Jute,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Jute,Peren,Kharif,,2011-2012,,
Nagaland crop.csv,Jute,Wokha,Kharif,540.0,2011-2012,970,1.8
Nagaland crop.csv,Linseed,Chumoukedima,Rabi,,2011-2012,,
Nagaland crop.csv,Linseed,Dimapur,Rabi,1100.0,2011-2012,900,0.82
Nagaland crop.csv,Linseed,Kiphire,Rabi,200.0,2011-2012,160,0.8
Nagaland crop.csv,Linseed,Kohima,Rabi,470.0,2011-2012,370,0.79
Nagaland crop.csv,Linseed,Longleng,Rabi,230.0,2011-2012,190,0.83
Nagaland crop.csv,Linseed,Mokokchung,Rabi,760.0,2011-2012,610,0.8
Nagaland crop.csv,Linseed,Mon,Rabi,550.0,2011-2012,450,0.82
Nagaland crop.csv,Linseed,Noklak,Rabi,,2011-2012,,
Nagaland crop.csv,Linseed,Nuiland,Rabi,,2011-2012,,
Nagaland crop.csv,Linseed,Peren,Rabi,560.0,2011-2012,460,0.82
Nagaland crop.csv,Linseed,Phek,Rabi,660.0,2011-2012,520,0.79
Nagaland crop.csv,Linseed,Shamator,Rabi,,2011-2012,,
Nagaland crop.csv,Linseed,Tseminyu,Rabi,,2011-2012,,
Nagaland crop.csv,Linseed,Tuensang,Rabi,360.0,2011-2012,290,0.81
Nagaland crop.csv,Linseed,Wokha,Rabi,590.0,2011-2012,470,0.8
Nagaland crop.csv,Linseed,Zunheboto,Rabi,260.0,2011-2012,210,0.81
Nagaland crop.csv,Maize,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Maize,Dimapur,Kharif,5350.0,2011-2012,10510,1.96
Nagaland crop.csv,Maize,Kiphire,Kharif,7250.0,2011-2012,14230,1.96
Nagaland crop.csv,Maize,Kohima,Kharif,4610.0,2011-2012,9040,1.96
Nagaland crop.csv,Maize,Longleng,Kharif,3030.0,2011-2012,5790,1.91
Nagaland crop.csv,Maize,Mokokchung,Kharif,3100.0,2011-2012,6060,1.95
Nagaland crop.csv,Maize,Mon,Kharif,4560.0,2011-2012,8960,1.96
Nagaland crop.csv,Maize,Noklak,Kharif,,2011-2012,,
Nagaland crop.csv,Maize,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Maize,Peren,Kharif,3100.0,2011-2012,6060,1.95
Nagaland crop.csv,Maize,Phek,Kharif,8090.0,2011-2012,15860,1.96
Nagaland crop.csv,Maize,Shamator,Kharif,,2011-2012,,
Nagaland crop.csv,Maize,Tseminyu,Kharif,,2011-2012,,
Nagaland crop.csv,Maize,Tuensang,Kharif,10100.0,2011-2012,19870,1.97
Nagaland crop.csv,Maize,Wokha,Kharif,4260.0,2011-2012,8310,1.95
Nagaland crop.csv,Maize,Zunheboto,Kharif,10050.0,2011-2012,19770,1.97
Nagaland crop.csv,Masoor,Chumoukedima,Rabi,,2011-2012,,
Nagaland crop.csv,Masoor,Dimapur,Rabi,450.0,2011-2012,340,0.76
Nagaland crop.csv,Masoor,Kohima,Rabi,180.0,2011-2012,140,0.78
Nagaland crop.csv,Masoor,Mokokchung,Rabi,210.0,2011-2012,170,0.81
Nagaland crop.csv,Masoor,Mon,Rabi,210.0,2011-2012,160,0.76
Nagaland crop.csv,Masoor,Nuiland,Rabi,,2011-2012,,
Nagaland crop.csv,Masoor,Peren,Rabi,180.0,2011-2012,140,0.78
Nagaland crop.csv,Masoor,Phek,Rabi,160.0,2011-2012,120,0.75
Nagaland crop.csv,Masoor,Tuensang,Rabi,220.0,2011-2012,170,0.77
Nagaland crop.csv,Masoor,Wokha,Rabi,230.0,2011-2012,170,0.74
Nagaland crop.csv,Masoor,Zunheboto,Rabi,150.0,2011-2012,110,0.73
Nagaland crop.csv,Mesta,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Mesta,Dimapur,Kharif,260.0,2011-2012,520,2
Nagaland crop.csv,Mesta,Kiphire,Kharif,40.0,2011-2012,70,1.75
Nagaland crop.csv,Mesta,Kohima,Kharif,70.0,2011-2012,130,1.86
Nagaland crop.csv,Mesta,Longleng,Kharif,60.0,2011-2012,100,1.67
Nagaland crop.csv,Mesta,Mokokchung,Kharif,60.0,2011-2012,110,1.83
Nagaland crop.csv,Mesta,Mon,Kharif,170.0,2011-2012,320,1.88
Nagaland crop.csv,Mesta,Noklak,Kharif,,2011-2012,,
Nagaland crop.csv,Mesta,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Mesta,Peren,Kharif,170.0,2011-2012,330,1.94
Nagaland crop.csv,Mesta,Phek,Kharif,240.0,2011-2012,460,1.92
Nagaland crop.csv,Mesta,Shamator,Kharif,,2011-2012,,
Nagaland crop.csv,Mesta,Tseminyu,Kharif,,2011-2012,,
Nagaland crop.csv,Mesta,Tuensang,Kharif,140.0,2011-2012,270,1.93
Nagaland crop.csv,Mesta,Wokha,Kharif,180.0,2011-2012,350,1.94
Nagaland crop.csv,Mesta,Zunheboto,Kharif,190.0,2011-2012,370,1.95
Nagaland crop.csv,Moong(Green Gram),Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Dimapur,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Longleng,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Mon,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Noklak,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Peren,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Phek,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Shamator,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Tseminyu,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,Moong(Green Gram),Zunheboto,Kharif,,2011-2012,,
Nagaland crop.csv,Niger seed,Dimapur,Kharif,,2011-2012,,
Nagaland crop.csv,Niger seed,Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,Niger seed,Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Niger seed,Mon,Kharif,,2011-2012,,
Nagaland crop.csv,Niger seed,Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Niger seed,Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Dimapur,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Longleng,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Mon,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Peren,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Phek,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,Oilseeds total,Zunheboto,Kharif,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Chumoukedima,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Dimapur,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Kiphire,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Kohima,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Longleng,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Mokokchung,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Mon,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Noklak,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Nuiland,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Phek,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Shamator,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Tseminyu,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Tuensang,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Wokha,Rabi,,2011-2012,,
Nagaland crop.csv,Other Rabi pulses,Zunheboto,Rabi,,2011-2012,,
Nagaland crop.csv,Other Cereals,Dimapur,Rabi,,2011-2012,,
Nagaland crop.csv,Other Cereals,Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,Other Cereals,Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,Other Cereals,Longleng,Kharif,,2011-2012,,
Nagaland crop.csv,Other Cereals,Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Other Cereals,Mon,Kharif,,2011-2012,,
Nagaland crop.csv,Other Cereals,Peren,Rabi,,2011-2012,,
Nagaland crop.csv,Other Cereals,Phek,Kharif,,2011-2012,,
Nagaland crop.csv,Other Cereals,Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Other Cereals,Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,Other Cereals,Zunheboto,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Dimapur,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Longleng,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Mon,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Noklak,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Peren,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Phek,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Shamator,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Tseminyu,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,Other Kharif pulses,Zunheboto,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Longleng,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Mon,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Noklak,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Peren,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Phek,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Shamator,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Tseminyu,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,other oilseeds,Zunheboto,Kharif,,2011-2012,,
Nagaland crop.csv,Peas & beans (Pulses),Chumoukedima,Rabi,,2011-2012,,
Nagaland crop.csv,Peas & beans (Pulses),Dimapur,Kharif,,2011-2012,,
Nagaland crop.csv,Peas & beans (Pulses),Kiphire,Kharif,160.0,2011-2012,200,1.25
Nagaland crop.csv,Peas & beans (Pulses),Kohima,Kharif,320.0,2011-2012,400,1.25
Nagaland crop.csv,Peas & beans (Pulses),Longleng,Kharif,150.0,2011-2012,190,1.27
Nagaland crop.csv,Peas & beans (Pulses),Mokokchung,Kharif,220.0,2011-2012,270,1.23
Nagaland crop.csv,Peas & beans (Pulses),Mon,Kharif,200.0,2011-2012,250,1.25
Nagaland crop.csv,Peas & beans (Pulses),Noklak,Rabi,,2011-2012,,
Nagaland crop.csv,Peas & beans (Pulses),Nuiland,Rabi,,2011-2012,,
Nagaland crop.csv,Peas & beans (Pulses),Peren,Kharif,220.0,2011-2012,270,1.23
Nagaland crop.csv,Peas & beans (Pulses),Phek,Kharif,280.0,2011-2012,350,1.25
Nagaland crop.csv,Peas & beans (Pulses),Shamator,Rabi,,2011-2012,,
Nagaland crop.csv,Peas & beans (Pulses),Tseminyu,Rabi,,2011-2012,,
Nagaland crop.csv,Peas & beans (Pulses),Tuensang,Kharif,200.0,2011-2012,250,1.25
Nagaland crop.csv,Peas & beans (Pulses),Wokha,Kharif,260.0,2011-2012,320,1.23
Nagaland crop.csv,Peas & beans (Pulses),Zunheboto,Kharif,180.0,2011-2012,230,1.28
Nagaland crop.csv,Perilla,Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,Perilla,Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,Perilla,Longleng,Kharif,,2011-2012,,
Nagaland crop.csv,Perilla,Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Perilla,Mon,Kharif,,2011-2012,,
Nagaland crop.csv,Perilla,Phek,Kharif,,2011-2012,,
Nagaland crop.csv,Perilla,Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Perilla,Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,Perilla,Zunheboto,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Chumoukedima,Rabi,,2011-2012,,
Nagaland crop.csv,Potato,Dimapur,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Longleng,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Mon,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Noklak,Rabi,,2011-2012,,
Nagaland crop.csv,Potato,Nuiland,Rabi,,2011-2012,,
Nagaland crop.csv,Potato,Peren,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Phek,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Shamator,Rabi,,2011-2012,,
Nagaland crop.csv,Potato,Tseminyu,Rabi,,2011-2012,,
Nagaland crop.csv,Potato,Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,Potato,Zunheboto,Kharif,,2011-2012,,
Nagaland crop.csv,Ragi,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Ragi,Dimapur,Kharif,30.0,2011-2012,30,1
Nagaland crop.csv,Ragi,Kiphire,Kharif,30.0,2011-2012,30,1
Nagaland crop.csv,Ragi,Longleng,Kharif,20.0,2011-2012,20,1
Nagaland crop.csv,Ragi,Mokokchung,Kharif,70.0,2011-2012,60,0.86
Nagaland crop.csv,Ragi,Mon,Kharif,40.0,2011-2012,40,1
Nagaland crop.csv,Ragi,Noklak,Kharif,,2011-2012,,
Nagaland crop.csv,Ragi,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Ragi,Peren,Kharif,,2011-2012,,
Nagaland crop.csv,Ragi,Shamator,Kharif,,2011-2012,,
Nagaland crop.csv,Ragi,Tuensang,Kharif,80.0,2011-2012,70,0.88
Nagaland crop.csv,Ragi,Wokha,Kharif,40.0,2011-2012,40,1
Nagaland crop.csv,Rajmash Kholar,Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,Rajmash Kholar,Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,Rajmash Kholar,Longleng,Kharif,,2011-2012,,
Nagaland crop.csv,Rajmash Kholar,Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Rajmash Kholar,Mon,Kharif,,2011-2012,,
Nagaland crop.csv,Rajmash Kholar,Phek,Kharif,,2011-2012,,
Nagaland crop.csv,Rajmash Kholar,Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Rajmash Kholar,Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,Rajmash Kholar,Zunheboto,Kharif,,2011-2012,,
Nagaland crop.csv,Rapeseed &Mustard,Chumoukedima,Rabi,,2011-2012,,
Nagaland crop.csv,Rapeseed &Mustard,Dimapur,Rabi,4140.0,2011-2012,4180,1.01
Nagaland crop.csv,Rapeseed &Mustard,Kiphire,Rabi,1190.0,2011-2012,1200,1.01
Nagaland crop.csv,Rapeseed &Mustard,Kohima,Rabi,2000.0,2011-2012,2010,1.01
Nagaland crop.csv,Rapeseed &Mustard,Longleng,Rabi,1000.0,2011-2012,1000,1
Nagaland crop.csv,Rapeseed &Mustard,Mokokchung,Rabi,3080.0,2011-2012,3100,1.01
Nagaland crop.csv,Rapeseed &Mustard,Mon,Rabi,3620.0,2011-2012,3640,1.01
Nagaland crop.csv,Rapeseed &Mustard,Noklak,Rabi,,2011-2012,,
Nagaland crop.csv,Rapeseed &Mustard,Nuiland,Rabi,,2011-2012,,
Nagaland crop.csv,Rapeseed &Mustard,Peren,Rabi,2410.0,2011-2012,2430,1.01
Nagaland crop.csv,Rapeseed &Mustard,Phek,Rabi,2870.0,2011-2012,2880,1
Nagaland crop.csv,Rapeseed &Mustard,Shamator,Rabi,,2011-2012,,
Nagaland crop.csv,Rapeseed &Mustard,Tseminyu,Rabi,,2011-2012,,
Nagaland crop.csv,Rapeseed &Mustard,Tuensang,Rabi,2140.0,2011-2012,2140,1
Nagaland crop.csv,Rapeseed &Mustard,Wokha,Rabi,2570.0,2011-2012,2570,1
Nagaland crop.csv,Rapeseed &Mustard,Zunheboto,Rabi,2100.0,2011-2012,2100,1
Nagaland crop.csv,Rice,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Rice,Dimapur,Kharif,43870.0,2011-2012,101270,2.31
Nagaland crop.csv,Rice,Kiphire,Kharif,9730.0,2011-2012,18110,1.86
Nagaland crop.csv,Rice,Kohima,Kharif,13570.0,2011-2012,29680,2.19
Nagaland crop.csv,Rice,Longleng,Kharif,6310.0,2011-2012,11480,1.82
Nagaland crop.csv,Rice,Mokokchung,Kharif,14750.0,2011-2012,29830,2.02
Nagaland crop.csv,Rice,Mon,Kharif,19070.0,2011-2012,36190,1.9
Nagaland crop.csv,Rice,Noklak,Kharif,,2011-2012,,
Nagaland crop.csv,Rice,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Rice,Peren,Kharif,14570.0,2011-2012,31310,2.15
Nagaland crop.csv,Rice,Phek,Kharif,13830.0,2011-2012,32550,2.35
Nagaland crop.csv,Rice,Shamator,Kharif,,2011-2012,,
Nagaland crop.csv,Rice,Tseminyu,Kharif,,2011-2012,,
Nagaland crop.csv,Rice,Tuensang,Kharif,14070.0,2011-2012,27390,1.95
Nagaland crop.csv,Rice,Wokha,Kharif,17020.0,2011-2012,34840,2.05
Nagaland crop.csv,Rice,Zunheboto,Kharif,12260.0,2011-2012,23740,1.94
Nagaland crop.csv,Ricebean (nagadal),Kiphire,Kharif,,2011-2012,,
Nagaland crop.csv,Ricebean (nagadal),Kohima,Kharif,,2011-2012,,
Nagaland crop.csv,Ricebean (nagadal),Longleng,Kharif,,2011-2012,,
Nagaland crop.csv,Ricebean (nagadal),Mokokchung,Kharif,,2011-2012,,
Nagaland crop.csv,Ricebean (nagadal),Mon,Kharif,,2011-2012,,
Nagaland crop.csv,Ricebean (nagadal),Peren,Kharif,,2011-2012,,
Nagaland crop.csv,Ricebean (nagadal),Phek,Kharif,,2011-2012,,
Nagaland crop.csv,Ricebean (nagadal),Tuensang,Kharif,,2011-2012,,
Nagaland crop.csv,Ricebean (nagadal),Wokha,Kharif,,2011-2012,,
Nagaland crop.csv,Ricebean (nagadal),Zunheboto,Kharif,,2011-2012,,
Nagaland crop.csv,Sesamum,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Sesamum,Dimapur,Kharif,630.0,2011-2012,400,0.63
Nagaland crop.csv,Sesamum,Kiphire,Kharif,170.0,2011-2012,100,0.59
Nagaland crop.csv,Sesamum,Kohima,Kharif,370.0,2011-2012,240,0.65
Nagaland crop.csv,Sesamum,Longleng,Kharif,150.0,2011-2012,90,0.6
Nagaland crop.csv,Sesamum,Mokokchung,Kharif,450.0,2011-2012,260,0.58
Nagaland crop.csv,Sesamum,Mon,Kharif,160.0,2011-2012,100,0.63
Nagaland crop.csv,Sesamum,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Sesamum,Peren,Kharif,430.0,2011-2012,240,0.56
Nagaland crop.csv,Sesamum,Phek,Kharif,300.0,2011-2012,190,0.63
Nagaland crop.csv,Sesamum,Shamator,Kharif,,2011-2012,,
Nagaland crop.csv,Sesamum,Tseminyu,Kharif,,2011-2012,,
Nagaland crop.csv,Sesamum,Tuensang,Kharif,300.0,2011-2012,180,0.6
Nagaland crop.csv,Sesamum,Wokha,Kharif,400.0,2011-2012,210,0.53
Nagaland crop.csv,Sesamum,Zunheboto,Kharif,140.0,2011-2012,90,0.64
Nagaland crop.csv,Small millets,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Small millets,Dimapur,Kharif,,2011-2012,,
Nagaland crop.csv,Small millets,Kiphire,Kharif,100.0,2011-2012,60,0.6
Nagaland crop.csv,Small millets,Kohima,Kharif,1750.0,2011-2012,1700,0.97
Nagaland crop.csv,Small millets,Longleng,Kharif,190.0,2011-2012,160,0.84
Nagaland crop.csv,Small millets,Mokokchung,Kharif,610.0,2011-2012,530,0.87
Nagaland crop.csv,Small millets,Mon,Kharif,790.0,2011-2012,720,0.91
Nagaland crop.csv,Small millets,Noklak,Kharif,,2011-2012,,
Nagaland crop.csv,Small millets,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Small millets,Peren,Kharif,,2011-2012,,
Nagaland crop.csv,Small millets,Phek,Kharif,2060.0,2011-2012,2030,0.99
Nagaland crop.csv,Small millets,Shamator,Kharif,,2011-2012,,
Nagaland crop.csv,Small millets,Tseminyu,Kharif,,2011-2012,,
Nagaland crop.csv,Small millets,Tuensang,Kharif,740.0,2011-2012,700,0.95
Nagaland crop.csv,Small millets,Wokha,Kharif,1490.0,2011-2012,1420,0.95
Nagaland crop.csv,Small millets,Zunheboto,Kharif,780.0,2011-2012,720,0.92
Nagaland crop.csv,Soyabean,Chumoukedima,Kharif,,2011-2012,,
Nagaland crop.csv,Soyabean,Dimapur,Kharif,2020.0,2011-2012,2500,1.24
Nagaland crop.csv,Soyabean,Kiphire,Kharif,1060.0,2011-2012,1290,1.22
Nagaland crop.csv,Soyabean,Kohima,Kharif,2010.0,2011-2012,2560,1.27
Nagaland crop.csv,Soyabean,Longleng,Kharif,1050.0,2011-2012,1260,1.2
Nagaland crop.csv,Soyabean,Mokokchung,Kharif,1090.0,2011-2012,1310,1.2
Nagaland crop.csv,Soyabean,Mon,Kharif,3020.0,2011-2012,3780,1.25
Nagaland crop.csv,Soyabean,Noklak,Kharif,,2011-2012,,
Nagaland crop.csv,Soyabean,Nuiland,Kharif,,2011-2012,,
Nagaland crop.csv,Soyabean,Peren,Kharif,1040.0,2011-2012,1260,1.21
Nagaland crop.csv,Soyabean,Phek,Kharif,2080.0,2011-2012,2650,1.27
Nagaland crop.csv,Soyabean,Shamator,Kharif,,2011-2012,,
