State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
j&k crop.csv,Peas & beans (Pulses),Anantnag,Kharif,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Badgam,Kharif,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Bandipora,Kharif,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Baramulla,Kharif,163.0,2012-2013,979.1,6.01
j&k crop.csv,Peas & beans (Pulses),Doda,Kharif,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Ganderbal,Rabi,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Jammu,Rabi,74.0,2012-2013,35.9,0.49
j&k crop.csv,Peas & beans (Pulses),Kargil,Kharif,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Kathua,Rabi,6.0,2012-2013,4.2,0.7
j&k crop.csv,Peas & beans (Pulses),Kishtwar,Kharif,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Kulgam,Kharif,2.0,2012-2013,12,6
j&k crop.csv,Peas & beans (Pulses),Leh ladakh,Rabi,216.0,2012-2013,168.4,0.78
j&k crop.csv,Peas & beans (Pulses),Poonch,Rabi,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Pulwama,Rabi,60.0,2012-2013,42.1,0.7
j&k crop.csv,Peas & beans (Pulses),Rajauri,Kharif,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Ramban,Rabi,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Reasi,Rabi,1.0,2012-2013,0.6,0.6
j&k crop.csv,Peas & beans (Pulses),Samba,Rabi,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Shopian,Rabi,36.0,2012-2013,25.3,0.7
j&k crop.csv,Peas & beans (Pulses),Srinagar,Kharif,,2012-2013,,
j&k crop.csv,Peas & beans (Pulses),Udhampur,Kharif,,2012-2013,,
j&k crop.csv,Potato,Anantnag,Kharif,55.0,2012-2013,546.1,9.93
j&k crop.csv,Potato,Badgam,Kharif,67.0,2012-2013,507.3,7.57
j&k crop.csv,Potato,Bandipora,Kharif,334.0,2012-2013,3757.1,11.25
j&k crop.csv,Potato,Baramulla,Kharif,,2012-2013,,
j&k crop.csv,Potato,Doda,Kharif,,2012-2013,,
j&k crop.csv,Potato,Ganderbal,Kharif,29.0,2012-2013,103.2,3.56
j&k crop.csv,Potato,Jammu,Kharif,53.0,2012-2013,548.8,10.35
j&k crop.csv,Potato,Kargil,Kharif,43.0,2012-2013,402.2,9.35
j&k crop.csv,Potato,Kathua,Kharif,131.0,2012-2013,949,7.24
j&k crop.csv,Potato,Kishtwar,Kharif,95.0,2012-2013,964.2,10.15
j&k crop.csv,Potato,Kulgam,Kharif,,2012-2013,,
j&k crop.csv,Potato,Kupwara,Kharif,158.0,2012-2013,687.2,4.35
j&k crop.csv,Potato,Leh ladakh,Kharif,2.0,2012-2013,18.6,9.3
j&k crop.csv,Potato,Poonch,Kharif,28.0,2012-2013,105.2,3.76
j&k crop.csv,Potato,Pulwama,Kharif,,2012-2013,,
j&k crop.csv,Potato,Rajauri,Kharif,1.0,2012-2013,50.1,50.1
j&k crop.csv,Potato,Reasi,Rabi,,2012-2013,,
j&k crop.csv,Potato,Samba,Kharif,,2012-2013,,
j&k crop.csv,Potato,Shopian,Kharif,98.0,2012-2013,1092.5,11.15
j&k crop.csv,Potato,Srinagar,Kharif,33.0,2012-2013,132.9,4.03
j&k crop.csv,Potato,Udhampur,Kharif,143.0,2012-2013,902.7,6.31
j&k crop.csv,Ragi,Bandipora,Kharif,,2012-2013,,
j&k crop.csv,Ragi,Kargil,Rabi,,2012-2013,,
j&k crop.csv,Ragi,Kishtwar,Kharif,,2012-2013,,
j&k crop.csv,Ragi,Leh ladakh,Rabi,,2012-2013,,
j&k crop.csv,Ragi,Udhampur,Kharif,,2012-2013,,
j&k crop.csv,Rapeseed &Mustard,Anantnag,Rabi,16329.0,2012-2013,11917.2,0.73
j&k crop.csv,Rapeseed &Mustard,Badgam,Rabi,6098.0,2012-2013,6779.4,1.11
j&k crop.csv,Rapeseed &Mustard,Bandipora,Rabi,1233.0,2012-2013,1359,1.1
j&k crop.csv,Rapeseed &Mustard,Baramulla,Rabi,208.0,2012-2013,427,2.05
j&k crop.csv,Rapeseed &Mustard,Doda,Rabi,1608.0,2012-2013,1536.2,0.96
j&k crop.csv,Rapeseed &Mustard,Ganderbal,Rabi,1913.0,2012-2013,1381.5,0.72
j&k crop.csv,Rapeseed &Mustard,Jammu,Kharif,,2012-2013,,
j&k crop.csv,Rapeseed &Mustard,Kathua,Kharif,,2012-2013,,
j&k crop.csv,Rapeseed &Mustard,Kishtwar,Rabi,9.0,2012-2013,6.2,0.69
j&k crop.csv,Rapeseed &Mustard,Kulgam,Rabi,4655.0,2012-2013,3275.7,0.7
j&k crop.csv,Rapeseed &Mustard,Kupwara,Rabi,,2012-2013,,
j&k crop.csv,Rapeseed &Mustard,Leh ladakh,Rabi,86.0,2012-2013,97.3,1.13
j&k crop.csv,Rapeseed &Mustard,Poonch,Rabi,452.0,2012-2013,431.2,0.95
j&k crop.csv,Rapeseed &Mustard,Pulwama,Rabi,13833.0,2012-2013,10789.7,0.78
j&k crop.csv,Rapeseed &Mustard,Rajauri,Rabi,1057.0,2012-2013,1021,0.97
j&k crop.csv,Rapeseed &Mustard,Ramban,Rabi,2144.0,2012-2013,1109.9,0.52
j&k crop.csv,Rapeseed &Mustard,Reasi,Rabi,897.0,2012-2013,243.9,0.27
j&k crop.csv,Rapeseed &Mustard,Samba,Rabi,258.0,2012-2013,116.7,0.45
j&k crop.csv,Rapeseed &Mustard,Shopian,Rabi,3649.0,2012-2013,4691.2,1.29
j&k crop.csv,Rapeseed &Mustard,Srinagar,Rabi,60.0,2012-2013,75.7,1.26
j&k crop.csv,Rapeseed &Mustard,Udhampur,Kharif,,2012-2013,,
j&k crop.csv,Rice,Anantnag,Kharif,25147.0,2012-2013,55814.6,2.22
j&k crop.csv,Rice,Badgam,Kharif,24665.0,2012-2013,69590.6,2.82
j&k crop.csv,Rice,Bandipora,Kharif,9486.0,2012-2013,21656,2.28
j&k crop.csv,Rice,Baramulla,Kharif,20236.0,2012-2013,45136.6,2.23
j&k crop.csv,Rice,Doda,Kharif,1890.0,2012-2013,3773.3,2
j&k crop.csv,Rice,Ganderbal,Kharif,7684.0,2012-2013,14120,1.84
j&k crop.csv,Rice,Jammu,Kharif,56451.0,2012-2013,112890,2
j&k crop.csv,Rice,Kathua,Kharif,31861.0,2012-2013,56250.6,1.77
j&k crop.csv,Rice,Kishtwar,Kharif,1450.0,2012-2013,1113.3,0.77
j&k crop.csv,Rice,Kulgam,Kharif,16812.0,2012-2013,38338,2.28
j&k crop.csv,Rice,Kupwara,Kharif,15639.0,2012-2013,27646.6,1.77
j&k crop.csv,Rice,Poonch,Kharif,3621.0,2012-2013,3802,1.05
j&k crop.csv,Rice,Pulwama,Kharif,16567.0,2012-2013,48553.3,2.93
j&k crop.csv,Rice,Rajauri,Kharif,4991.0,2012-2013,7182.6,1.44
j&k crop.csv,Rice,Ramban,Kharif,1386.0,2012-2013,3003.3,2.17
j&k crop.csv,Rice,Reasi,Kharif,1452.0,2012-2013,1756,1.21
j&k crop.csv,Rice,Samba,Kharif,10859.0,2012-2013,20910,1.93
j&k crop.csv,Rice,Shopian,Kharif,556.0,2012-2013,1598,2.87
j&k crop.csv,Rice,Srinagar,Kharif,3709.0,2012-2013,3794.6,1.02
j&k crop.csv,Rice,Udhampur,Kharif,7201.0,2012-2013,8254.6,1.15
j&k crop.csv,Sannhamp,Anantnag,Kharif,,2012-2013,,
j&k crop.csv,Sannhamp,Jammu,Kharif,17.0,2012-2013,8.5,0.5
j&k crop.csv,Sannhamp,Kathua,Kharif,1.0,2012-2013,0.6,0.6
j&k crop.csv,Sannhamp,Rajauri,Kharif,,2012-2013,,
j&k crop.csv,Sannhamp,Reasi,Kharif,3.0,2012-2013,3.2,1.07
j&k crop.csv,Sannhamp,Samba,Kharif,17.0,2012-2013,8.5,0.5
j&k crop.csv,Sannhamp,Udhampur,Kharif,17.0,2012-2013,17.9,1.05
j&k crop.csv,Sesamum,Doda,Kharif,,2012-2013,,
j&k crop.csv,Sesamum,Ganderbal,Kharif,,2012-2013,,
j&k crop.csv,Sesamum,Jammu,Kharif,813.0,2012-2013,364.3,0.45
j&k crop.csv,Sesamum,Kathua,Kharif,1455.0,2012-2013,585.1,0.4
j&k crop.csv,Sesamum,Leh ladakh,Kharif,,2012-2013,,
j&k crop.csv,Sesamum,Rajauri,Kharif,86.0,2012-2013,31.4,0.37
j&k crop.csv,Sesamum,Reasi,Kharif,17.0,2012-2013,8.5,0.5
j&k crop.csv,Sesamum,Samba,Kharif,2082.0,2012-2013,932.8,0.45
j&k crop.csv,Sesamum,Udhampur,Kharif,335.0,2012-2013,167.5,0.5
j&k crop.csv,Small millets,Badgam,Rabi,,2012-2013,,
j&k crop.csv,Small millets,Bandipora,Kharif,335.0,2012-2013,253.1,0.76
j&k crop.csv,Small millets,Baramulla,Kharif,473.0,2012-2013,203,0.43
j&k crop.csv,Small millets,Doda,Kharif,,2012-2013,,
j&k crop.csv,Small millets,Ganderbal,Kharif,45.0,2012-2013,17.8,0.4
j&k crop.csv,Small millets,Jammu,Rabi,,2012-2013,,
j&k crop.csv,Small millets,Kargil,Kharif,577.0,2012-2013,319.7,0.55
j&k crop.csv,Small millets,Kathua,Kharif,24.0,2012-2013,10,0.42
j&k crop.csv,Small millets,Kishtwar,Kharif,2195.0,2012-2013,814,0.37
j&k crop.csv,Small millets,Kupwara,Kharif,830.0,2012-2013,520.9,0.63
j&k crop.csv,Small millets,Leh ladakh,Kharif,547.0,2012-2013,328.2,0.6
j&k crop.csv,Small millets,Rajauri,Kharif,14.0,2012-2013,10.1,0.72
j&k crop.csv,Small millets,Reasi,Kharif,,2012-2013,,
j&k crop.csv,Small millets,Samba,Kharif,,2012-2013,,
j&k crop.csv,Small millets,Srinagar,Kharif,,2012-2013,,
j&k crop.csv,Small millets,Udhampur,Kharif,12.0,2012-2013,3.3,0.28
j&k crop.csv,Sugarcane,Jammu,Kharif,,2012-2013,,
j&k crop.csv,Sugarcane,Kathua,Kharif,,2012-2013,,
j&k crop.csv,Sugarcane,Rajauri,Kharif,,2012-2013,,
j&k crop.csv,Sugarcane,Samba,Kharif,13.0,2012-2013,19.5,1.5
j&k crop.csv,Sugarcane,Udhampur,Kharif,9.0,2012-2013,13.4,1.49
j&k crop.csv,Tobacco,Kathua,Kharif,1.0,2012-2013,0.4,0.4
j&k crop.csv,Tobacco,Udhampur,Kharif,,2012-2013,,
j&k crop.csv,Turmeric,Jammu,Kharif,,2012-2013,,
j&k crop.csv,Turmeric,Kathua,Kharif,3.0,2012-2013,3,1
j&k crop.csv,Turmeric,Poonch,Kharif,2.0,2012-2013,2.2,1.1
j&k crop.csv,Turmeric,Reasi,Kharif,2.0,2012-2013,2.2,1.1
j&k crop.csv,Turmeric,Udhampur,Kharif,4.0,2012-2013,4.1,1.03
j&k crop.csv,Urad,Anantnag,Kharif,43.0,2012-2013,14.7,0.34
j&k crop.csv,Urad,Badgam,Kharif,10.0,2012-2013,3.5,0.35
j&k crop.csv,Urad,Bandipora,Kharif,,2012-2013,,
j&k crop.csv,Urad,Baramulla,Kharif,38.0,2012-2013,25.9,0.68
j&k crop.csv,Urad,Doda,Kharif,665.0,2012-2013,279.3,0.42
j&k crop.csv,Urad,Jammu,Kharif,3920.0,2012-2013,1732.8,0.44
j&k crop.csv,Urad,Kathua,Kharif,3817.0,2012-2013,1148.8,0.3
j&k crop.csv,Urad,Kishtwar,Kharif,434.0,2012-2013,182.3,0.42
j&k crop.csv,Urad,Kulgam,Kharif,,2012-2013,,
j&k crop.csv,Urad,Poonch,Kharif,7.0,2012-2013,3.6,0.51
j&k crop.csv,Urad,Pulwama,Kharif,52.0,2012-2013,28.3,0.54
j&k crop.csv,Urad,Rajauri,Kharif,264.0,2012-2013,131.5,0.5
j&k crop.csv,Urad,Reasi,Kharif,273.0,2012-2013,138.9,0.51
j&k crop.csv,Urad,Samba,Kharif,2654.0,2012-2013,798.8,0.3
j&k crop.csv,Urad,Srinagar,Kharif,,2012-2013,,
j&k crop.csv,Urad,Udhampur,Kharif,1833.0,2012-2013,933,0.51
j&k crop.csv,Wheat,Anantnag,Rabi,,2012-2013,,
j&k crop.csv,Wheat,Badgam,Rabi,237.0,2012-2013,311,1.31
j&k crop.csv,Wheat,Baramulla,Kharif,,2012-2013,,
j&k crop.csv,Wheat,Doda,Kharif,,2012-2013,,
j&k crop.csv,Wheat,Jammu,Rabi,90198.0,2012-2013,163363,1.81
j&k crop.csv,Wheat,Kargil,Rabi,1324.0,2012-2013,1145,0.86
j&k crop.csv,Wheat,Kathua,Rabi,52493.0,2012-2013,80662,1.54
j&k crop.csv,Wheat,Kishtwar,Kharif,,2012-2013,,
j&k crop.csv,Wheat,Kulgam,Rabi,,2012-2013,,
j&k crop.csv,Wheat,Kupwara,Rabi,,2012-2013,,
j&k crop.csv,Wheat,Leh ladakh,Rabi,1092.0,2012-2013,1010,0.92
j&k crop.csv,Wheat,Poonch,Rabi,14970.0,2012-2013,19244,1.29
j&k crop.csv,Wheat,Pulwama,Rabi,320.0,2012-2013,505,1.58
j&k crop.csv,Wheat,Rajauri,Rabi,43943.0,2012-2013,75000,1.71
j&k crop.csv,Wheat,Ramban,Rabi,2479.0,2012-2013,1578,0.64
j&k crop.csv,Wheat,Reasi,Rabi,14290.0,2012-2013,17276,1.21
j&k crop.csv,Wheat,Samba,Rabi,30073.0,2012-2013,41847,1.39
j&k crop.csv,Wheat,Srinagar,Rabi,,2012-2013,,
j&k crop.csv,Wheat,Udhampur,Rabi,33571.0,2012-2013,53929,1.61
j&k crop.csv,Arhar/Tur,Jammu,Rabi,,2013-2014,,
j&k crop.csv,Arhar/Tur,Samba,Rabi,,2013-2014,,
j&k crop.csv,Bajra,Bandipora,Kharif,,2013-2014,,
j&k crop.csv,Bajra,Doda,Kharif,,2013-2014,,
j&k crop.csv,Bajra,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Bajra,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Bajra,Kishtwar,Kharif,,2013-2014,,
j&k crop.csv,Bajra,Kupwara,Kharif,,2013-2014,,
j&k crop.csv,Bajra,Leh ladakh,Rabi,,2013-2014,,
j&k crop.csv,Bajra,Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Bajra,Reasi,Kharif,,2013-2014,,
j&k crop.csv,Bajra,Samba,Kharif,,2013-2014,,
j&k crop.csv,Bajra,Udhampur,Kharif,,2013-2014,,
j&k crop.csv,Barley,Bandipora,Rabi,2125.0,2013-2014,1912.5,0.9
j&k crop.csv,Barley,Doda,Kharif,,2013-2014,,
j&k crop.csv,Barley,Ganderbal,Kharif,,2013-2014,,
j&k crop.csv,Barley,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Barley,Kargil,Rabi,,2013-2014,,
j&k crop.csv,Barley,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Barley,Kishtwar,Kharif,,2013-2014,,
j&k crop.csv,Barley,Leh ladakh,Rabi,4.0,2013-2014,3.6,0.9
j&k crop.csv,Barley,Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Barley,Ramban,Rabi,1897.0,2013-2014,608.8,0.32
j&k crop.csv,Barley,Reasi,Kharif,,2013-2014,,
j&k crop.csv,Barley,Samba,Kharif,,2013-2014,,
j&k crop.csv,Barley,Srinagar,Rabi,,2013-2014,,
j&k crop.csv,Barley,Udhampur,Kharif,,2013-2014,,
j&k crop.csv,Coriander,Jammu,Rabi,,2013-2014,,
j&k crop.csv,Coriander,Rajauri,Rabi,,2013-2014,,
j&k crop.csv,Cotton(lint),Jammu,Kharif,,2013-2014,,
j&k crop.csv,Cotton(lint),Kathua,Kharif,,2013-2014,,
j&k crop.csv,Cotton(lint),Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Cotton(lint),Reasi,Kharif,,2013-2014,,
j&k crop.csv,Cotton(lint),Samba,Kharif,,2013-2014,,
j&k crop.csv,Cotton(lint),Udhampur,Kharif,,2013-2014,,
j&k crop.csv,Cowpea(Lobia),Badgam,Kharif,,2013-2014,,
j&k crop.csv,Cowpea(Lobia),Bandipora,Kharif,,2013-2014,,
j&k crop.csv,Cowpea(Lobia),Baramulla,Kharif,,2013-2014,,
j&k crop.csv,Cowpea(Lobia),Jammu,Kharif,,2013-2014,,
j&k crop.csv,Cowpea(Lobia),Kathua,Rabi,,2013-2014,,
j&k crop.csv,Cowpea(Lobia),Kishtwar,Rabi,,2013-2014,,
j&k crop.csv,Cowpea(Lobia),Leh ladakh,Rabi,,2013-2014,,
j&k crop.csv,Cowpea(Lobia),Samba,Rabi,,2013-2014,,
j&k crop.csv,Dry chillies,Anantnag,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Badgam,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Baramulla,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Kulgam,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Kupwara,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Poonch,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Pulwama,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Reasi,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Samba,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Srinagar,Kharif,,2013-2014,,
j&k crop.csv,Dry chillies,Udhampur,Kharif,,2013-2014,,
j&k crop.csv,Garlic,Anantnag,Rabi,,2013-2014,,
j&k crop.csv,Garlic,Badgam,Kharif,,2013-2014,,
j&k crop.csv,Garlic,Doda,Rabi,18.0,2013-2014,16.9,0.94
j&k crop.csv,Garlic,Jammu,Rabi,14.0,2013-2014,14,1
j&k crop.csv,Garlic,Kathua,Rabi,29.0,2013-2014,21.6,0.74
j&k crop.csv,Garlic,Kishtwar,Rabi,,2013-2014,,
j&k crop.csv,Garlic,Kulgam,Rabi,,2013-2014,,
j&k crop.csv,Garlic,Poonch,Rabi,122.0,2013-2014,105.2,0.86
j&k crop.csv,Garlic,Pulwama,Rabi,,2013-2014,,
j&k crop.csv,Garlic,Rajauri,Rabi,174.0,2013-2014,161.8,0.93
j&k crop.csv,Garlic,Reasi,Rabi,10.0,2013-2014,8.6,0.86
j&k crop.csv,Garlic,Srinagar,Kharif,,2013-2014,,
j&k crop.csv,Garlic,Udhampur,Kharif,,2013-2014,,
j&k crop.csv,Ginger,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Ginger,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Ginger,Poonch,Kharif,,2013-2014,,
j&k crop.csv,Ginger,Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Ginger,Reasi,Kharif,,2013-2014,,
j&k crop.csv,Ginger,Samba,Kharif,,2013-2014,,
j&k crop.csv,Ginger,Udhampur,Kharif,,2013-2014,,
j&k crop.csv,Gram,Baramulla,Rabi,,2013-2014,,
j&k crop.csv,Gram,Doda,Rabi,,2013-2014,,
j&k crop.csv,Gram,Jammu,Rabi,,2013-2014,,
j&k crop.csv,Gram,Kargil,Rabi,,2013-2014,,
j&k crop.csv,Gram,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Gram,Leh ladakh,Rabi,,2013-2014,,
j&k crop.csv,Gram,Rajauri,Rabi,,2013-2014,,
j&k crop.csv,Gram,Samba,Kharif,,2013-2014,,
j&k crop.csv,Groundnut,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Groundnut,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Groundnut,Samba,Kharif,,2013-2014,,
j&k crop.csv,Horse-gram,Doda,Kharif,,2013-2014,,
j&k crop.csv,Horse-gram,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Horse-gram,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Horse-gram,Kishtwar,Kharif,,2013-2014,,
j&k crop.csv,Horse-gram,Leh ladakh,Rabi,,2013-2014,,
j&k crop.csv,Horse-gram,Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Horse-gram,Reasi,Kharif,,2013-2014,,
j&k crop.csv,Horse-gram,Samba,Kharif,,2013-2014,,
j&k crop.csv,Horse-gram,Udhampur,Kharif,,2013-2014,,
j&k crop.csv,Jowar,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Jowar,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Jowar,Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Jowar,Samba,Kharif,,2013-2014,,
j&k crop.csv,Linseed,Badgam,Rabi,,2013-2014,,
j&k crop.csv,Linseed,Bandipora,Rabi,,2013-2014,,
j&k crop.csv,Linseed,Baramulla,Rabi,,2013-2014,,
j&k crop.csv,Linseed,Doda,Rabi,6.0,2013-2014,2.1,0.35
j&k crop.csv,Linseed,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Linseed,Kathua,Rabi,51.0,2013-2014,12.1,0.24
j&k crop.csv,Linseed,Leh ladakh,Rabi,,2013-2014,,
j&k crop.csv,Linseed,Poonch,Rabi,,2013-2014,,
j&k crop.csv,Linseed,Pulwama,Rabi,65.0,2013-2014,61.1,0.94
j&k crop.csv,Linseed,Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Linseed,Reasi,Rabi,13.0,2013-2014,4.5,0.35
j&k crop.csv,Linseed,Samba,Rabi,2.0,2013-2014,1.4,0.7
j&k crop.csv,Linseed,Srinagar,Rabi,,2013-2014,,
j&k crop.csv,Linseed,Udhampur,Rabi,,2013-2014,,
j&k crop.csv,Maize,Anantnag,Kharif,,2013-2014,,
j&k crop.csv,Maize,Badgam,Kharif,,2013-2014,,
j&k crop.csv,Maize,Bandipora,Kharif,,2013-2014,,
j&k crop.csv,Maize,Baramulla,Kharif,,2013-2014,,
j&k crop.csv,Maize,Doda,Kharif,,2013-2014,,
j&k crop.csv,Maize,Ganderbal,Kharif,,2013-2014,,
j&k crop.csv,Maize,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Maize,Kargil,Kharif,,2013-2014,,
j&k crop.csv,Maize,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Maize,Kishtwar,Kharif,,2013-2014,,
j&k crop.csv,Maize,Kulgam,Kharif,,2013-2014,,
j&k crop.csv,Maize,Kupwara,Kharif,,2013-2014,,
j&k crop.csv,Maize,Poonch,Kharif,,2013-2014,,
j&k crop.csv,Maize,Pulwama,Kharif,,2013-2014,,
j&k crop.csv,Maize,Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Maize,Ramban,Kharif,,2013-2014,,
j&k crop.csv,Maize,Reasi,Kharif,,2013-2014,,
j&k crop.csv,Maize,Samba,Kharif,,2013-2014,,
j&k crop.csv,Maize,Shopian,Kharif,,2013-2014,,
j&k crop.csv,Maize,Srinagar,Kharif,,2013-2014,,
j&k crop.csv,Maize,Udhampur,Kharif,,2013-2014,,
j&k crop.csv,Masoor,Badgam,Kharif,,2013-2014,,
j&k crop.csv,Masoor,Bandipora,Kharif,,2013-2014,,
j&k crop.csv,Masoor,Baramulla,Kharif,,2013-2014,,
j&k crop.csv,Masoor,Doda,Rabi,,2013-2014,,
j&k crop.csv,Masoor,Jammu,Rabi,,2013-2014,,
j&k crop.csv,Masoor,Kargil,Rabi,,2013-2014,,
j&k crop.csv,Masoor,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Masoor,Kishtwar,Rabi,,2013-2014,,
j&k crop.csv,Masoor,Leh ladakh,Rabi,,2013-2014,,
j&k crop.csv,Masoor,Pulwama,Rabi,,2013-2014,,
j&k crop.csv,Masoor,Rajauri,Rabi,,2013-2014,,
j&k crop.csv,Masoor,Reasi,Rabi,,2013-2014,,
j&k crop.csv,Masoor,Samba,Rabi,,2013-2014,,
j&k crop.csv,Masoor,Udhampur,Rabi,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Anantnag,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Badgam,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Bandipora,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Baramulla,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Doda,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Ganderbal,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Jammu,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Kathua,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Kishtwar,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Kulgam,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Leh ladakh,Rabi,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Pulwama,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Reasi,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Samba,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Srinagar,Kharif,,2013-2014,,
j&k crop.csv,Moong(Green Gram),Udhampur,Kharif,,2013-2014,,
j&k crop.csv,Moth,Anantnag,Kharif,,2013-2014,,
j&k crop.csv,Moth,Badgam,Kharif,,2013-2014,,
j&k crop.csv,Moth,Bandipora,Kharif,,2013-2014,,
j&k crop.csv,Moth,Baramulla,Kharif,,2013-2014,,
j&k crop.csv,Moth,Doda,Kharif,,2013-2014,,
j&k crop.csv,Moth,Ganderbal,Kharif,,2013-2014,,
j&k crop.csv,Moth,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Moth,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Moth,Kulgam,Kharif,,2013-2014,,
j&k crop.csv,Moth,Kupwara,Kharif,,2013-2014,,
j&k crop.csv,Moth,Leh ladakh,Rabi,,2013-2014,,
j&k crop.csv,Moth,Poonch,Kharif,,2013-2014,,
j&k crop.csv,Moth,Pulwama,Kharif,,2013-2014,,
j&k crop.csv,Moth,Rajauri,Kharif,,2013-2014,,
j&k crop.csv,Moth,Reasi,Kharif,,2013-2014,,
j&k crop.csv,Moth,Shopian,Kharif,,2013-2014,,
j&k crop.csv,Moth,Srinagar,Kharif,,2013-2014,,
j&k crop.csv,Moth,Udhampur,Kharif,,2013-2014,,
j&k crop.csv,Onion,Anantnag,Kharif,,2013-2014,,
j&k crop.csv,Onion,Badgam,Kharif,,2013-2014,,
j&k crop.csv,Onion,Baramulla,Kharif,,2013-2014,,
j&k crop.csv,Onion,Doda,Rabi,52.0,2013-2014,133.3,2.56
j&k crop.csv,Onion,Ganderbal,Rabi,,2013-2014,,
j&k crop.csv,Onion,Jammu,Kharif,,2013-2014,,
j&k crop.csv,Onion,Kargil,Kharif,,2013-2014,,
j&k crop.csv,Onion,Kathua,Kharif,,2013-2014,,
j&k crop.csv,Onion,Kishtwar,Rabi,,2013-2014,,
j&k crop.csv,Onion,Kulgam,Kharif,,2013-2014,,
j&k crop.csv,Onion,Kupwara,Kharif,,2013-2014,,
j&k crop.csv,Onion,Leh ladakh,Rabi,,2013-2014,,
j&k crop.csv,Onion,Poonch,Kharif,,2013-2014,,
j&k crop.csv,Onion,Pulwama,Kharif,,2013-2014,,
j&k crop.csv,Onion,Ramban,Rabi,,2013-2014,,
j&k crop.csv,Onion,Reasi,Rabi,,2013-2014,,
