State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Telangana crop.csv,other misc. pulses,Mahbubnagar,Kharif,,2016-2017,,
Telangana crop.csv,other misc. pulses,Medak,Kharif,,2016-2017,,
Telangana crop.csv,other misc. pulses,Nizamabad,Kharif,,2016-2017,,
Telangana crop.csv,other misc. pulses,Rangareddi,Kharif,,2016-2017,,
Telangana crop.csv,other misc. pulses,Warangal,Kharif,,2016-2017,,
Telangana crop.csv,other oilseeds,Adilabad,Rabi,,2016-2017,,
Telangana crop.csv,other oilseeds,Karimnagar,Rabi,,2016-2017,,
Telangana crop.csv,other oilseeds,Khammam,Kharif,,2016-2017,,
Telangana crop.csv,other oilseeds,Mahbubnagar,Rabi,,2016-2017,,
Telangana crop.csv,other oilseeds,Medak,Kharif,,2016-2017,,
Telangana crop.csv,other oilseeds,Nalgonda,Kharif,,2016-2017,,
Telangana crop.csv,other oilseeds,Nizamabad,Rabi,,2016-2017,,
Telangana crop.csv,other oilseeds,Rangareddi,Kharif,,2016-2017,,
Telangana crop.csv,other oilseeds,Warangal,Rabi,,2016-2017,,
Telangana crop.csv,Potato,Adilabad,Rabi,1.0,2016-2017,10,10
Telangana crop.csv,Potato,Jagitial,Rabi,,2016-2017,,
Telangana crop.csv,Potato,Kamareddy,Rabi,,2016-2017,,
Telangana crop.csv,Potato,Komaram bheem asifabad,Rabi,,2016-2017,,
Telangana crop.csv,Potato,Mahbubnagar,Rabi,,2016-2017,,
Telangana crop.csv,Potato,Medak,Kharif,16.0,2016-2017,155,9.69
Telangana crop.csv,Potato,Medchal,Rabi,2.0,2016-2017,24,12
Telangana crop.csv,Potato,Nagarkurnool,Kharif,,2016-2017,,
Telangana crop.csv,Potato,Rajanna,Rabi,,2016-2017,,
Telangana crop.csv,Potato,Rangareddi,Kharif,21.0,2016-2017,250,11.9
Telangana crop.csv,Potato,Sangareddy,Kharif,,2016-2017,,
Telangana crop.csv,Potato,Siddipet,Kharif,,2016-2017,,
Telangana crop.csv,Potato,Vikarabad,Kharif,,2016-2017,,
Telangana crop.csv,Potato,Warangal urban,Kharif,,2016-2017,,
Telangana crop.csv,Potato,Yadadri,Rabi,2.0,2016-2017,20,10
Telangana crop.csv,Ragi,Adilabad,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Bhadradri,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Jangoan,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Jayashankar,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Jogulamba,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Kamareddy,Kharif,2.0,2016-2017,2,1
Telangana crop.csv,Ragi,Khammam,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Komaram bheem asifabad,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Mahabubabad,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Mahbubnagar,Kharif,490.0,2016-2017,573,1.17
Telangana crop.csv,Ragi,Medak,Kharif,1.0,2016-2017,1,1
Telangana crop.csv,Ragi,Medchal,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Mulugu,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Nagarkurnool,Kharif,152.0,2016-2017,178,1.17
Telangana crop.csv,Ragi,Nalgonda,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Narayanapet,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Nirmal,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Nizamabad,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Peddapalli,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Rajanna,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Rangareddi,Kharif,63.0,2016-2017,68,1.08
Telangana crop.csv,Ragi,Sangareddy,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Siddipet,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Suryapet,Rabi,,2016-2017,,
Telangana crop.csv,Ragi,Vikarabad,Kharif,28.0,2016-2017,30,1.07
Telangana crop.csv,Ragi,Wanaparthy,Kharif,102.0,2016-2017,119,1.17
Telangana crop.csv,Ragi,Warangal,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Warangal urban,Kharif,,2016-2017,,
Telangana crop.csv,Ragi,Yadadri,Kharif,,2016-2017,,
Telangana crop.csv,Rapeseed &Mustard,Adilabad,Rabi,,2016-2017,,
Telangana crop.csv,Rapeseed &Mustard,Karimnagar,Rabi,,2016-2017,,
Telangana crop.csv,Rapeseed &Mustard,Khammam,Rabi,,2016-2017,,
Telangana crop.csv,Rapeseed &Mustard,Mahbubnagar,Rabi,,2016-2017,,
Telangana crop.csv,Rapeseed &Mustard,Medak,Rabi,,2016-2017,,
Telangana crop.csv,Rapeseed &Mustard,Nizamabad,Rabi,,2016-2017,,
Telangana crop.csv,Rapeseed &Mustard,Rangareddi,Rabi,,2016-2017,,
Telangana crop.csv,Rice,Adilabad,Kharif,1230.0,2016-2017,3174,2.58
Telangana crop.csv,Rice,Bhadradri,Kharif,45862.0,2016-2017,160803,3.51
Telangana crop.csv,Rice,Hyderabad,Kharif,,2016-2017,,
Telangana crop.csv,Rice,Jagitial,Kharif,39759.0,2016-2017,150647,3.79
Telangana crop.csv,Rice,Jangoan,Kharif,20004.0,2016-2017,68734,3.44
Telangana crop.csv,Rice,Jayashankar,Kharif,62937.0,2016-2017,213267,3.39
Telangana crop.csv,Rice,Jogulamba,Kharif,15493.0,2016-2017,39019,2.52
Telangana crop.csv,Rice,Kamareddy,Kharif,35357.0,2016-2017,139448,3.94
Telangana crop.csv,Rice,Karimnagar,Kharif,33075.0,2016-2017,125321,3.79
Telangana crop.csv,Rice,Khammam,Kharif,37999.0,2016-2017,135788,3.57
Telangana crop.csv,Rice,Komaram bheem asifabad,Kharif,11980.0,2016-2017,32619,2.72
Telangana crop.csv,Rice,Mahabubabad,Kharif,29989.0,2016-2017,102569,3.42
Telangana crop.csv,Rice,Mahbubnagar,Kharif,32691.0,2016-2017,92029,2.82
Telangana crop.csv,Rice,Mancherial,Kharif,27651.0,2016-2017,85954,3.11
Telangana crop.csv,Rice,Medak,Kharif,31715.0,2016-2017,97175,3.06
Telangana crop.csv,Rice,Medchal,Kharif,1907.0,2016-2017,5015,2.63
Telangana crop.csv,Rice,Mulugu,Kharif,,2016-2017,,
Telangana crop.csv,Rice,Nagarkurnool,Kharif,7727.0,2016-2017,21549,2.79
Telangana crop.csv,Rice,Nalgonda,Kharif,56261.0,2016-2017,189543,3.37
Telangana crop.csv,Rice,Narayanapet,Kharif,,2016-2017,,
Telangana crop.csv,Rice,Nirmal,Kharif,20477.0,2016-2017,63822,3.12
Telangana crop.csv,Rice,Nizamabad,Kharif,86923.0,2016-2017,342824,3.94
Telangana crop.csv,Rice,Peddapalli,Kharif,37754.0,2016-2017,143050,3.79
Telangana crop.csv,Rice,Rajanna,Kharif,18093.0,2016-2017,68554,3.79
Telangana crop.csv,Rice,Rangareddi,Kharif,10508.0,2016-2017,27636,2.63
Telangana crop.csv,Rice,Sangareddy,Kharif,11530.0,2016-2017,35309,3.06
Telangana crop.csv,Rice,Siddipet,Kharif,22772.0,2016-2017,69773,3.06
Telangana crop.csv,Rice,Suryapet,Kharif,67784.0,2016-2017,228364,3.37
Telangana crop.csv,Rice,Vikarabad,Kharif,12082.0,2016-2017,31776,2.63
Telangana crop.csv,Rice,Wanaparthy,Kharif,31578.0,2016-2017,88281,2.8
Telangana crop.csv,Rice,Warangal,Kharif,30358.0,2016-2017,104310,3.44
Telangana crop.csv,Rice,Warangal urban,Kharif,15772.0,2016-2017,54193,3.44
Telangana crop.csv,Rice,Yadadri,Kharif,32083.0,2016-2017,108088,3.37
Telangana crop.csv,Safflower,Adilabad,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Bhadradri,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Jagitial,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Jangoan,Kharif,,2016-2017,,
Telangana crop.csv,Safflower,Jogulamba,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Kamareddy,Rabi,756.0,2016-2017,642,0.85
Telangana crop.csv,Safflower,Karimnagar,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Khammam,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Komaram bheem asifabad,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Mahabubabad,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Mahbubnagar,Kharif,,2016-2017,,
Telangana crop.csv,Safflower,Mancherial,Rabi,6.0,2016-2017,4,0.67
Telangana crop.csv,Safflower,Medak,Rabi,46.0,2016-2017,19,0.41
Telangana crop.csv,Safflower,Medchal,Kharif,,2016-2017,,
Telangana crop.csv,Safflower,Mulugu,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Nagarkurnool,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Nalgonda,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Narayanapet,Kharif,,2016-2017,,
Telangana crop.csv,Safflower,Nirmal,Rabi,314.0,2016-2017,208,0.66
Telangana crop.csv,Safflower,Nizamabad,Rabi,814.0,2016-2017,691,0.85
Telangana crop.csv,Safflower,Peddapalli,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Rajanna,Kharif,,2016-2017,,
Telangana crop.csv,Safflower,Rangareddi,Kharif,5.0,2016-2017,5,1
Telangana crop.csv,Safflower,Sangareddy,Rabi,1767.0,2016-2017,719,0.41
Telangana crop.csv,Safflower,Siddipet,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Suryapet,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Vikarabad,Kharif,,2016-2017,,
Telangana crop.csv,Safflower,Wanaparthy,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Warangal,Rabi,,2016-2017,,
Telangana crop.csv,Safflower,Warangal urban,Kharif,,2016-2017,,
Telangana crop.csv,Safflower,Yadadri,Kharif,,2016-2017,,
Telangana crop.csv,Samai,Adilabad,Kharif,,2016-2017,,
Telangana crop.csv,Samai,Khammam,Kharif,,2016-2017,,
Telangana crop.csv,Samai,Mahbubnagar,Kharif,,2016-2017,,
Telangana crop.csv,Samai,Rangareddi,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Adilabad,Kharif,107.0,2016-2017,15,0.14
Telangana crop.csv,Sesamum,Bhadradri,Kharif,412.0,2016-2017,124,0.3
Telangana crop.csv,Sesamum,Jagitial,Rabi,7536.0,2016-2017,7378,0.98
Telangana crop.csv,Sesamum,Jangoan,Kharif,1284.0,2016-2017,136,0.11
Telangana crop.csv,Sesamum,Jayashankar,Kharif,81.0,2016-2017,9,0.11
Telangana crop.csv,Sesamum,Jogulamba,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Kamareddy,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Karimnagar,Kharif,3.0,2016-2017,1,0.33
Telangana crop.csv,Sesamum,Khammam,Kharif,50.0,2016-2017,15,0.3
Telangana crop.csv,Sesamum,Komaram bheem asifabad,Kharif,80.0,2016-2017,11,0.14
Telangana crop.csv,Sesamum,Mahabubabad,Kharif,151.0,2016-2017,16,0.11
Telangana crop.csv,Sesamum,Mahbubnagar,Kharif,241.0,2016-2017,33,0.14
Telangana crop.csv,Sesamum,Mancherial,Kharif,125.0,2016-2017,17,0.14
Telangana crop.csv,Sesamum,Medak,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Medchal,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Mulugu,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Nagarkurnool,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Nalgonda,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Narayanapet,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Nirmal,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Nizamabad,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Peddapalli,Kharif,20.0,2016-2017,3,0.15
Telangana crop.csv,Sesamum,Rajanna,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Rangareddi,Kharif,32.0,2016-2017,4,0.13
Telangana crop.csv,Sesamum,Sangareddy,Kharif,119.0,2016-2017,17,0.14
Telangana crop.csv,Sesamum,Siddipet,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Suryapet,Kharif,119.0,2016-2017,6,0.05
Telangana crop.csv,Sesamum,Vikarabad,Kharif,33.0,2016-2017,5,0.15
Telangana crop.csv,Sesamum,Wanaparthy,Kharif,,2016-2017,,
Telangana crop.csv,Sesamum,Warangal,Kharif,56.0,2016-2017,6,0.11
Telangana crop.csv,Sesamum,Warangal urban,Kharif,10.0,2016-2017,1,0.1
Telangana crop.csv,Sesamum,Yadadri,Kharif,345.0,2016-2017,19,0.06
Telangana crop.csv,Small millets,Adilabad,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Bhadradri,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Jangoan,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Jayashankar,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Jogulamba,Kharif,327.0,2016-2017,307,0.94
Telangana crop.csv,Small millets,Kamareddy,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Karimnagar,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Khammam,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Komaram bheem asifabad,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Mahabubabad,Rabi,,2016-2017,,
Telangana crop.csv,Small millets,Mahbubnagar,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Mancherial,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Medak,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Medchal,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Nagarkurnool,Kharif,502.0,2016-2017,471,0.94
Telangana crop.csv,Small millets,Nalgonda,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Narayanapet,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Nirmal,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Nizamabad,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Peddapalli,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Rajanna,Rabi,,2016-2017,,
Telangana crop.csv,Small millets,Rangareddi,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Sangareddy,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Siddipet,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Suryapet,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Vikarabad,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Wanaparthy,Kharif,22.0,2016-2017,21,0.95
Telangana crop.csv,Small millets,Warangal,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Warangal urban,Kharif,,2016-2017,,
Telangana crop.csv,Small millets,Yadadri,Kharif,,2016-2017,,
Telangana crop.csv,Soyabean,Adilabad,Kharif,45795.0,2016-2017,62052,1.35
Telangana crop.csv,Soyabean,Bhadradri,Kharif,19.0,2016-2017,22,1.16
Telangana crop.csv,Soyabean,Jagitial,Kharif,5924.0,2016-2017,11297,1.91
Telangana crop.csv,Soyabean,Jangoan,Kharif,86.0,2016-2017,100,1.16
Telangana crop.csv,Soyabean,Jayashankar,Kharif,65.0,2016-2017,76,1.17
Telangana crop.csv,Soyabean,Jogulamba,Kharif,9.0,2016-2017,10,1.11
Telangana crop.csv,Soyabean,Kamareddy,Kharif,56814.0,2016-2017,55394,0.98
Telangana crop.csv,Soyabean,Karimnagar,Kharif,118.0,2016-2017,225,1.91
Telangana crop.csv,Soyabean,Khammam,Kharif,21.0,2016-2017,24,1.14
Telangana crop.csv,Soyabean,Komaram bheem asifabad,Kharif,19119.0,2016-2017,25906,1.35
Telangana crop.csv,Soyabean,Mahabubabad,Kharif,6.0,2016-2017,7,1.17
Telangana crop.csv,Soyabean,Mahbubnagar,Kharif,44.0,2016-2017,51,1.16
Telangana crop.csv,Soyabean,Mancherial,Kharif,606.0,2016-2017,821,1.35
Telangana crop.csv,Soyabean,Medak,Kharif,2562.0,2016-2017,2721,1.06
Telangana crop.csv,Soyabean,Medchal,Kharif,,2016-2017,,
Telangana crop.csv,Soyabean,Mulugu,Rabi,,2016-2017,,
Telangana crop.csv,Soyabean,Nagarkurnool,Kharif,37.0,2016-2017,43,1.16
Telangana crop.csv,Soyabean,Nalgonda,Kharif,117.0,2016-2017,136,1.16
Telangana crop.csv,Soyabean,Narayanapet,Kharif,,2016-2017,,
Telangana crop.csv,Soyabean,Nirmal,Kharif,45709.0,2016-2017,61936,1.36
Telangana crop.csv,Soyabean,Nizamabad,Kharif,57520.0,2016-2017,56082,0.98
Telangana crop.csv,Soyabean,Peddapalli,Kharif,59.0,2016-2017,113,1.92
Telangana crop.csv,Soyabean,Rajanna,Kharif,547.0,2016-2017,1043,1.91
Telangana crop.csv,Soyabean,Rangareddi,Kharif,236.0,2016-2017,275,1.17
Telangana crop.csv,Soyabean,Sangareddy,Kharif,36776.0,2016-2017,39056,1.06
Telangana crop.csv,Soyabean,Siddipet,Kharif,691.0,2016-2017,734,1.06
Telangana crop.csv,Soyabean,Vikarabad,Kharif,3224.0,2016-2017,3759,1.17
Telangana crop.csv,Soyabean,Wanaparthy,Kharif,7.0,2016-2017,8,1.14
Telangana crop.csv,Soyabean,Warangal,Kharif,216.0,2016-2017,252,1.17
Telangana crop.csv,Soyabean,Warangal urban,Kharif,77.0,2016-2017,90,1.17
Telangana crop.csv,Soyabean,Yadadri,Kharif,139.0,2016-2017,162,1.17
Telangana crop.csv,Sugarcane,Adilabad,Kharif,8.0,2016-2017,651,81.38
Telangana crop.csv,Sugarcane,Bhadradri,Kharif,995.0,2016-2017,57476,57.76
Telangana crop.csv,Sugarcane,Jagitial,Kharif,414.0,2016-2017,11283,27.25
Telangana crop.csv,Sugarcane,Jangoan,Kharif,,2016-2017,,
Telangana crop.csv,Sugarcane,Jayashankar,Kharif,1.0,2016-2017,84,84
Telangana crop.csv,Sugarcane,Jogulamba,Kharif,1027.0,2016-2017,41540,40.45
Telangana crop.csv,Sugarcane,Kamareddy,Kharif,3723.0,2016-2017,312292,83.88
Telangana crop.csv,Sugarcane,Karimnagar,Kharif,,2016-2017,,
Telangana crop.csv,Sugarcane,Khammam,Kharif,5750.0,2016-2017,332148,57.76
Telangana crop.csv,Sugarcane,Komaram bheem asifabad,Kharif,2.0,2016-2017,163,81.5
Telangana crop.csv,Sugarcane,Mahabubabad,Kharif,71.0,2016-2017,4101,57.76
Telangana crop.csv,Sugarcane,Mahbubnagar,Kharif,687.0,2016-2017,27788,40.45
Telangana crop.csv,Sugarcane,Mancherial,Kharif,,2016-2017,,
Telangana crop.csv,Sugarcane,Medak,Kharif,922.0,2016-2017,77390,83.94
Telangana crop.csv,Sugarcane,Medchal,Kharif,,2016-2017,,
Telangana crop.csv,Sugarcane,Nagarkurnool,Kharif,,2016-2017,,
Telangana crop.csv,Sugarcane,Nalgonda,Kharif,538.0,2016-2017,40756,75.75
Telangana crop.csv,Sugarcane,Narayanapet,Kharif,,2016-2017,,
Telangana crop.csv,Sugarcane,Nirmal,Kharif,6.0,2016-2017,488,81.33
Telangana crop.csv,Sugarcane,Nizamabad,Kharif,371.0,2016-2017,31120,83.88
Telangana crop.csv,Sugarcane,Rajanna,Kharif,,2016-2017,,
Telangana crop.csv,Sugarcane,Rangareddi,Kharif,3.0,2016-2017,146,48.67
Telangana crop.csv,Sugarcane,Sangareddy,Kharif,10828.0,2016-2017,908869,83.94
Telangana crop.csv,Sugarcane,Siddipet,Kharif,,2016-2017,,
Telangana crop.csv,Sugarcane,Suryapet,Kharif,1148.0,2016-2017,86967,75.76
Telangana crop.csv,Sugarcane,Vikarabad,Kharif,1395.0,2016-2017,68108,48.82
Telangana crop.csv,Sugarcane,Wanaparthy,Kharif,1452.0,2016-2017,58730,40.45
Telangana crop.csv,Sugarcane,Warangal,Kharif,,2016-2017,,
Telangana crop.csv,Sugarcane,Yadadri,Kharif,16.0,2016-2017,1212,75.75
Telangana crop.csv,Sunflower,Adilabad,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Bhadradri,Rabi,,2016-2017,,
Telangana crop.csv,Sunflower,Jagitial,Rabi,22.0,2016-2017,39,1.77
Telangana crop.csv,Sunflower,Jangoan,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Jayashankar,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Jogulamba,Kharif,382.0,2016-2017,288,0.75
Telangana crop.csv,Sunflower,Kamareddy,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Karimnagar,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Khammam,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Komaram bheem asifabad,Kharif,5.0,2016-2017,4,0.8
Telangana crop.csv,Sunflower,Mahabubabad,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Mahbubnagar,Kharif,561.0,2016-2017,424,0.76
Telangana crop.csv,Sunflower,Mancherial,Rabi,,2016-2017,,
Telangana crop.csv,Sunflower,Medak,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Medchal,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Mulugu,Rabi,,2016-2017,,
Telangana crop.csv,Sunflower,Nagarkurnool,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Nalgonda,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Narayanapet,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Nirmal,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Nizamabad,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Peddapalli,Rabi,,2016-2017,,
Telangana crop.csv,Sunflower,Rajanna,Rabi,5.0,2016-2017,9,1.8
Telangana crop.csv,Sunflower,Rangareddi,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Sangareddy,Kharif,2.0,2016-2017,2,1
Telangana crop.csv,Sunflower,Siddipet,Kharif,1.0,2016-2017,1,1
Telangana crop.csv,Sunflower,Suryapet,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Vikarabad,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Wanaparthy,Rabi,3.0,2016-2017,5,1.67
Telangana crop.csv,Sunflower,Warangal,Kharif,,2016-2017,,
Telangana crop.csv,Sunflower,Warangal urban,Rabi,,2016-2017,,
Telangana crop.csv,Sunflower,Yadadri,Rabi,,2016-2017,,
Telangana crop.csv,Sweet potato,Adilabad,Rabi,,2016-2017,,
Telangana crop.csv,Sweet potato,Bhadradri,Rabi,,2016-2017,,
Telangana crop.csv,Sweet potato,Jagitial,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Jangoan,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Kamareddy,Rabi,,2016-2017,,
Telangana crop.csv,Sweet potato,Karimnagar,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Khammam,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Komaram bheem asifabad,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Mahabubabad,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Mahbubnagar,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Mancherial,Rabi,2.0,2016-2017,17,8.5
Telangana crop.csv,Sweet potato,Medak,Rabi,,2016-2017,,
Telangana crop.csv,Sweet potato,Medchal,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Nagarkurnool,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Nalgonda,Rabi,,2016-2017,,
Telangana crop.csv,Sweet potato,Nizamabad,Rabi,,2016-2017,,
Telangana crop.csv,Sweet potato,Rangareddi,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Sangareddy,Rabi,,2016-2017,,
Telangana crop.csv,Sweet potato,Suryapet,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Vikarabad,Kharif,,2016-2017,,
Telangana crop.csv,Sweet potato,Warangal,Rabi,,2016-2017,,
Telangana crop.csv,Sweet potato,Yadadri,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Adilabad,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Bhadradri,Kharif,1.0,2016-2017,3,3
Telangana crop.csv,Tobacco,Jangoan,Kharif,196.0,2016-2017,526,2.68
Telangana crop.csv,Tobacco,Jayashankar,Kharif,56.0,2016-2017,259,4.63
Telangana crop.csv,Tobacco,Jogulamba,Kharif,2154.0,2016-2017,5777,2.68
Telangana crop.csv,Tobacco,Kamareddy,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Karimnagar,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Khammam,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Mahabubabad,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Mahbubnagar,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Medak,Rabi,,2016-2017,,
Telangana crop.csv,Tobacco,Mulugu,Rabi,,2016-2017,,
Telangana crop.csv,Tobacco,Nalgonda,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Nirmal,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Nizamabad,Kharif,192.0,2016-2017,515,2.68
Telangana crop.csv,Tobacco,Rajanna,Rabi,,2016-2017,,
Telangana crop.csv,Tobacco,Sangareddy,Rabi,4.0,2016-2017,18,4.5
Telangana crop.csv,Tobacco,Siddipet,Rabi,,2016-2017,,
Telangana crop.csv,Tobacco,Suryapet,Rabi,12.0,2016-2017,55,4.58
Telangana crop.csv,Tobacco,Wanaparthy,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Warangal,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Warangal urban,Kharif,,2016-2017,,
Telangana crop.csv,Tobacco,Yadadri,Kharif,,2016-2017,,
Telangana crop.csv,Turmeric,Adilabad,Kharif,180.0,2016-2017,742,4.12
Telangana crop.csv,Turmeric,Bhadradri,Kharif,59.0,2016-2017,357,6.05
Telangana crop.csv,Turmeric,Jagitial,Kharif,12028.0,2016-2017,100735,8.38
Telangana crop.csv,Turmeric,Jangoan,Kharif,40.0,2016-2017,242,6.05
Telangana crop.csv,Turmeric,Jayashankar,Kharif,696.0,2016-2017,4216,6.06
Telangana crop.csv,Turmeric,Kamareddy,Kharif,179.0,2016-2017,974,5.44
Telangana crop.csv,Turmeric,Karimnagar,Kharif,193.0,2016-2017,1616,8.37
Telangana crop.csv,Turmeric,Khammam,Kharif,110.0,2016-2017,665,6.05
Telangana crop.csv,Turmeric,Komaram bheem asifabad,Kharif,8.0,2016-2017,33,4.13
Telangana crop.csv,Turmeric,Mahabubabad,Kharif,5364.0,2016-2017,32495,6.06
Telangana crop.csv,Turmeric,Mahbubnagar,Kharif,,2016-2017,,
Telangana crop.csv,Turmeric,Mancherial,Kharif,162.0,2016-2017,668,4.12
Telangana crop.csv,Turmeric,Medak,Kharif,2.0,2016-2017,12,6
Telangana crop.csv,Turmeric,Medchal,Kharif,,2016-2017,,
Telangana crop.csv,Turmeric,Mulugu,Kharif,,2016-2017,,
Telangana crop.csv,Turmeric,Nagarkurnool,Kharif,,2016-2017,,
Telangana crop.csv,Turmeric,Nalgonda,Kharif,6.0,2016-2017,36,6
Telangana crop.csv,Turmeric,Nirmal,Kharif,7873.0,2016-2017,32453,4.12
