State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
bihar crop.csv,Rapeseed &Mustard,Bhagalpur,Rabi,1194.0,2021-2022,1241,1.04
bihar crop.csv,Rapeseed &Mustard,Bhojpur,Rabi,1508.0,2021-2022,1671,1.11
bihar crop.csv,Rapeseed &Mustard,Buxar,Rabi,1363.0,2021-2022,2614,1.92
bihar crop.csv,Rapeseed &Mustard,Darbhanga,Rabi,770.0,2021-2022,644,0.84
bihar crop.csv,Rapeseed &Mustard,Gaya,Rabi,888.0,2021-2022,803,0.9
bihar crop.csv,Rapeseed &Mustard,Gopalganj,Rabi,2539.0,2021-2022,3638,1.43
bihar crop.csv,Rapeseed &Mustard,Jamui,Rabi,1187.0,2021-2022,1248,1.05
bihar crop.csv,Rapeseed &Mustard,Jehanabad,Rabi,179.0,2021-2022,331,1.85
bihar crop.csv,Rapeseed &Mustard,Kaimur (bhabua),Rabi,2181.0,2021-2022,2390,1.1
bihar crop.csv,Rapeseed &Mustard,Katihar,Rabi,3572.0,2021-2022,4933,1.38
bihar crop.csv,Rapeseed &Mustard,Khagaria,Rabi,2674.0,2021-2022,2976,1.11
bihar crop.csv,Rapeseed &Mustard,Kishanganj,Rabi,1022.0,2021-2022,1193,1.17
bihar crop.csv,Rapeseed &Mustard,Lakhisarai,Rabi,2047.0,2021-2022,2149,1.05
bihar crop.csv,Rapeseed &Mustard,Madhepura,Rabi,948.0,2021-2022,848,0.89
bihar crop.csv,Rapeseed &Mustard,Madhubani,Rabi,374.0,2021-2022,289,0.77
bihar crop.csv,Rapeseed &Mustard,Munger,Rabi,498.0,2021-2022,426,0.86
bihar crop.csv,Rapeseed &Mustard,Muzaffarpur,Rabi,5005.0,2021-2022,3934,0.79
bihar crop.csv,Rapeseed &Mustard,Nalanda,Rabi,3378.0,2021-2022,3756,1.11
bihar crop.csv,Rapeseed &Mustard,Nawada,Rabi,446.0,2021-2022,385,0.86
bihar crop.csv,Rapeseed &Mustard,Pashchim champaran,Rabi,3159.0,2021-2022,5623,1.78
bihar crop.csv,Rapeseed &Mustard,Patna,Rabi,4498.0,2021-2022,3621,0.81
bihar crop.csv,Rapeseed &Mustard,Purbi champaran,Rabi,2054.0,2021-2022,2923,1.42
bihar crop.csv,Rapeseed &Mustard,Purnia,Rabi,413.0,2021-2022,331,0.8
bihar crop.csv,Rapeseed &Mustard,Rohtas,Rabi,2542.0,2021-2022,4210,1.66
bihar crop.csv,Rapeseed &Mustard,Saharsa,Rabi,1243.0,2021-2022,737,0.59
bihar crop.csv,Rapeseed &Mustard,Samastipur,Rabi,7123.0,2021-2022,8298,1.16
bihar crop.csv,Rapeseed &Mustard,Saran,Rabi,3449.0,2021-2022,5522,1.6
bihar crop.csv,Rapeseed &Mustard,Sheikhpura,Rabi,1143.0,2021-2022,607,0.53
bihar crop.csv,Rapeseed &Mustard,Sheohar,Rabi,429.0,2021-2022,582,1.36
bihar crop.csv,Rapeseed &Mustard,Sitamarhi,Rabi,681.0,2021-2022,336,0.49
bihar crop.csv,Rapeseed &Mustard,Siwan,Rabi,2030.0,2021-2022,2828,1.39
bihar crop.csv,Rapeseed &Mustard,Supaul,Rabi,1105.0,2021-2022,1206,1.09
bihar crop.csv,Rapeseed &Mustard,Vaishali,Rabi,2878.0,2021-2022,4481,1.56
bihar crop.csv,Rice,Araria,Autumn,,2021-2022,,
bihar crop.csv,Rice,Arwal,Autumn,,2021-2022,,
bihar crop.csv,Rice,Aurangabad,Autumn,,2021-2022,,
bihar crop.csv,Rice,Banka,Autumn,,2021-2022,,
bihar crop.csv,Rice,Begusarai,Autumn,,2021-2022,,
bihar crop.csv,Rice,Bhagalpur,Autumn,,2021-2022,,
bihar crop.csv,Rice,Bhojpur,Autumn,,2021-2022,,
bihar crop.csv,Rice,Buxar,Autumn,,2021-2022,,
bihar crop.csv,Rice,Darbhanga,Autumn,44843.0,2021-2022,62350,1.39
bihar crop.csv,Rice,Gaya,Autumn,,2021-2022,,
bihar crop.csv,Rice,Gopalganj,Autumn,27659.0,2021-2022,41836,1.51
bihar crop.csv,Rice,Jamui,Autumn,,2021-2022,,
bihar crop.csv,Rice,Jehanabad,Autumn,,2021-2022,,
bihar crop.csv,Rice,Kaimur (bhabua),Autumn,,2021-2022,,
bihar crop.csv,Rice,Katihar,Autumn,3386.0,2021-2022,8183,2.42
bihar crop.csv,Rice,Khagaria,Autumn,1476.0,2021-2022,2543,1.72
bihar crop.csv,Rice,Kishanganj,Autumn,1897.0,2021-2022,4362,2.3
bihar crop.csv,Rice,Lakhisarai,Autumn,,2021-2022,,
bihar crop.csv,Rice,Madhepura,Autumn,20195.0,2021-2022,40136,1.99
bihar crop.csv,Rice,Madhubani,Autumn,38511.0,2021-2022,60979,1.58
bihar crop.csv,Rice,Munger,Autumn,,2021-2022,,
bihar crop.csv,Rice,Muzaffarpur,Autumn,30323.0,2021-2022,47586,1.57
bihar crop.csv,Rice,Nalanda,Autumn,,2021-2022,,
bihar crop.csv,Rice,Nawada,Autumn,,2021-2022,,
bihar crop.csv,Rice,Pashchim champaran,Autumn,24811.0,2021-2022,52462,2.11
bihar crop.csv,Rice,Patna,Autumn,,2021-2022,,
bihar crop.csv,Rice,Purbi champaran,Autumn,108484.0,2021-2022,215849,1.99
bihar crop.csv,Rice,Purnia,Autumn,,2021-2022,,
bihar crop.csv,Rice,Rohtas,Autumn,,2021-2022,,
bihar crop.csv,Rice,Saharsa,Autumn,21798.0,2021-2022,38236,1.75
bihar crop.csv,Rice,Samastipur,Autumn,23328.0,2021-2022,34487,1.48
bihar crop.csv,Rice,Saran,Autumn,791.0,2021-2022,1250,1.58
bihar crop.csv,Rice,Sheikhpura,Autumn,,2021-2022,,
bihar crop.csv,Rice,Sheohar,Autumn,4872.0,2021-2022,8958,1.84
bihar crop.csv,Rice,Sitamarhi,Autumn,14680.0,2021-2022,19070,1.3
bihar crop.csv,Rice,Siwan,Autumn,27672.0,2021-2022,39788,1.44
bihar crop.csv,Rice,Supaul,Autumn,20638.0,2021-2022,28217,1.37
bihar crop.csv,Rice,Vaishali,Autumn,3159.0,2021-2022,3646,1.15
bihar crop.csv,Safflower,Araria,Kharif,,2021-2022,,
bihar crop.csv,Safflower,Aurangabad,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Banka,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Begusarai,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Bhagalpur,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Bhojpur,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Buxar,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Darbhanga,Kharif,,2021-2022,,
bihar crop.csv,Safflower,Gaya,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Gopalganj,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Katihar,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Khagaria,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Kishanganj,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Madhepura,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Munger,Kharif,,2021-2022,,
bihar crop.csv,Safflower,Muzaffarpur,Kharif,,2021-2022,,
bihar crop.csv,Safflower,Nalanda,Kharif,,2021-2022,,
bihar crop.csv,Safflower,Nawada,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Pashchim champaran,Kharif,,2021-2022,,
bihar crop.csv,Safflower,Patna,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Purnia,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Rohtas,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Saharsa,Kharif,,2021-2022,,
bihar crop.csv,Safflower,Samastipur,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Saran,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Sitamarhi,Kharif,,2021-2022,,
bihar crop.csv,Safflower,Siwan,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Supaul,Rabi,,2021-2022,,
bihar crop.csv,Safflower,Vaishali,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Araria,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Arwal,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Aurangabad,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Banka,Kharif,347.0,2021-2022,280,0.81
bihar crop.csv,Sannhamp,Begusarai,Kharif,12.0,2021-2022,10,0.83
bihar crop.csv,Sannhamp,Bhagalpur,Kharif,60.0,2021-2022,48,0.8
bihar crop.csv,Sannhamp,Bhojpur,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Buxar,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Gaya,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Gopalganj,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Jehanabad,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Katihar,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Khagaria,Kharif,90.0,2021-2022,73,0.81
bihar crop.csv,Sannhamp,Lakhisarai,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Madhepura,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Madhubani,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Munger,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Muzaffarpur,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Nalanda,Kharif,1.0,2021-2022,1,1
bihar crop.csv,Sannhamp,Nawada,Kharif,39.0,2021-2022,31,0.79
bihar crop.csv,Sannhamp,Pashchim champaran,Kharif,1.0,2021-2022,1,1
bihar crop.csv,Sannhamp,Patna,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Purbi champaran,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Rohtas,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Saharsa,Kharif,26.0,2021-2022,21,0.81
bihar crop.csv,Sannhamp,Samastipur,Kharif,99.0,2021-2022,80,0.81
bihar crop.csv,Sannhamp,Saran,Kharif,9.0,2021-2022,7,0.78
bihar crop.csv,Sannhamp,Sheikhpura,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Sheohar,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Sitamarhi,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Siwan,Kharif,43.0,2021-2022,35,0.81
bihar crop.csv,Sannhamp,Supaul,Kharif,,2021-2022,,
bihar crop.csv,Sannhamp,Vaishali,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Araria,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Arwal,Kharif,3.0,2021-2022,3,1
bihar crop.csv,Sesamum,Aurangabad,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Banka,Kharif,11.0,2021-2022,10,0.91
bihar crop.csv,Sesamum,Begusarai,Kharif,16.0,2021-2022,14,0.88
bihar crop.csv,Sesamum,Bhagalpur,Kharif,11.0,2021-2022,10,0.91
bihar crop.csv,Sesamum,Bhojpur,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Buxar,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Darbhanga,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Gaya,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Gopalganj,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Jamui,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Jehanabad,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Kaimur (bhabua),Kharif,20.0,2021-2022,18,0.9
bihar crop.csv,Sesamum,Katihar,Kharif,10.0,2021-2022,9,0.9
bihar crop.csv,Sesamum,Khagaria,Kharif,3.0,2021-2022,3,1
bihar crop.csv,Sesamum,Kishanganj,Kharif,256.0,2021-2022,223,0.87
bihar crop.csv,Sesamum,Madhepura,Kharif,27.0,2021-2022,23,0.85
bihar crop.csv,Sesamum,Madhubani,Kharif,58.0,2021-2022,51,0.88
bihar crop.csv,Sesamum,Muzaffarpur,Kharif,16.0,2021-2022,14,0.88
bihar crop.csv,Sesamum,Nalanda,Kharif,5.0,2021-2022,4,0.8
bihar crop.csv,Sesamum,Nawada,Kharif,113.0,2021-2022,98,0.87
bihar crop.csv,Sesamum,Pashchim champaran,Kharif,12.0,2021-2022,11,0.92
bihar crop.csv,Sesamum,Patna,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Purbi champaran,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Purnia,Kharif,2.0,2021-2022,2,1
bihar crop.csv,Sesamum,Rohtas,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Saharsa,Kharif,2.0,2021-2022,2,1
bihar crop.csv,Sesamum,Samastipur,Kharif,367.0,2021-2022,320,0.87
bihar crop.csv,Sesamum,Saran,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Sheikhpura,Kharif,,2021-2022,,
bihar crop.csv,Sesamum,Sheohar,Kharif,31.0,2021-2022,27,0.87
bihar crop.csv,Sesamum,Sitamarhi,Kharif,38.0,2021-2022,33,0.87
bihar crop.csv,Sesamum,Siwan,Kharif,7.0,2021-2022,6,0.86
bihar crop.csv,Sesamum,Supaul,Kharif,81.0,2021-2022,71,0.88
bihar crop.csv,Sesamum,Vaishali,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Araria,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Arwal,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Aurangabad,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Banka,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Begusarai,Kharif,39.0,2021-2022,29,0.74
bihar crop.csv,Small millets,Bhagalpur,Kharif,169.0,2021-2022,129,0.76
bihar crop.csv,Small millets,Bhojpur,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Buxar,Kharif,682.0,2021-2022,514,0.75
bihar crop.csv,Small millets,Darbhanga,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Gaya,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Gopalganj,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Jehanabad,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Kaimur (bhabua),Kharif,8.0,2021-2022,6,0.75
bihar crop.csv,Small millets,Katihar,Kharif,8.0,2021-2022,6,0.75
bihar crop.csv,Small millets,Khagaria,Kharif,346.0,2021-2022,260,0.75
bihar crop.csv,Small millets,Kishanganj,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Lakhisarai,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Madhepura,Kharif,33.0,2021-2022,25,0.76
bihar crop.csv,Small millets,Madhubani,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Munger,Kharif,1.0,2021-2022,1,1
bihar crop.csv,Small millets,Muzaffarpur,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Nalanda,Kharif,1.0,2021-2022,1,1
bihar crop.csv,Small millets,Nawada,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Pashchim champaran,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Patna,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Purbi champaran,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Purnia,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Rohtas,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Saharsa,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Samastipur,Kharif,168.0,2021-2022,128,0.76
bihar crop.csv,Small millets,Saran,Kharif,85.0,2021-2022,64,0.75
bihar crop.csv,Small millets,Sheikhpura,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Sheohar,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Sitamarhi,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Siwan,Kharif,159.0,2021-2022,120,0.75
bihar crop.csv,Small millets,Supaul,Kharif,,2021-2022,,
bihar crop.csv,Small millets,Vaishali,Kharif,,2021-2022,,
bihar crop.csv,Soyabean,Begusarai,Kharif,22038.0,2021-2022,16837,0.76
bihar crop.csv,Soyabean,Khagaria,Kharif,768.0,2021-2022,180,0.23
bihar crop.csv,Soyabean,Lakhisarai,Kharif,9.0,2021-2022,7,0.78
bihar crop.csv,Soyabean,Samastipur,Kharif,619.0,2021-2022,462,0.75
bihar crop.csv,Sunflower,Araria,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Arwal,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Aurangabad,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Begusarai,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Bhagalpur,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Buxar,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Darbhanga,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Gaya,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Gopalganj,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Jamui,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Jehanabad,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Kaimur (bhabua),Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Katihar,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Khagaria,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Kishanganj,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Madhepura,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Madhubani,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Munger,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Muzaffarpur,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Nalanda,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Nawada,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Pashchim champaran,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Patna,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Purbi champaran,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Purnia,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Rohtas,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Saharsa,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Samastipur,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Saran,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Sheikhpura,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Sheohar,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Sitamarhi,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Siwan,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Supaul,Kharif,,2021-2022,,
bihar crop.csv,Sunflower,Vaishali,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Araria,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Arwal,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Aurangabad,Rabi,,2021-2022,,
bihar crop.csv,Sweet potato,Bhagalpur,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Bhojpur,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Darbhanga,Rabi,,2021-2022,,
bihar crop.csv,Sweet potato,Gaya,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Jehanabad,Rabi,,2021-2022,,
bihar crop.csv,Sweet potato,Katihar,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Khagaria,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Kishanganj,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Madhepura,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Madhubani,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Munger,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Muzaffarpur,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Nawada,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Pashchim champaran,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Patna,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Purbi champaran,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Purnia,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Rohtas,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Saharsa,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Samastipur,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Saran,Rabi,,2021-2022,,
bihar crop.csv,Sweet potato,Sitamarhi,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Siwan,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Supaul,Kharif,,2021-2022,,
bihar crop.csv,Sweet potato,Vaishali,Kharif,,2021-2022,,
bihar crop.csv,Urad,Araria,Kharif,,2021-2022,,
bihar crop.csv,Urad,Arwal,Kharif,18.0,2021-2022,15,0.83
bihar crop.csv,Urad,Aurangabad,Kharif,,2021-2022,,
bihar crop.csv,Urad,Banka,Kharif,,2021-2022,,
bihar crop.csv,Urad,Begusarai,Kharif,525.0,2021-2022,576,1.1
bihar crop.csv,Urad,Bhagalpur,Kharif,341.0,2021-2022,311,0.91
bihar crop.csv,Urad,Bhojpur,Kharif,,2021-2022,,
bihar crop.csv,Urad,Buxar,Kharif,,2021-2022,,
bihar crop.csv,Urad,Darbhanga,Kharif,26.0,2021-2022,24,0.92
bihar crop.csv,Urad,Gaya,Kharif,25.0,2021-2022,24,0.96
bihar crop.csv,Urad,Gopalganj,Kharif,,2021-2022,,
bihar crop.csv,Urad,Jamui,Kharif,,2021-2022,,
bihar crop.csv,Urad,Jehanabad,Kharif,4.0,2021-2022,4,1
bihar crop.csv,Urad,Kaimur (bhabua),Kharif,107.0,2021-2022,99,0.93
bihar crop.csv,Urad,Katihar,Kharif,1986.0,2021-2022,1793,0.9
bihar crop.csv,Urad,Khagaria,Kharif,714.0,2021-2022,751,1.05
bihar crop.csv,Urad,Kishanganj,Kharif,83.0,2021-2022,75,0.9
bihar crop.csv,Urad,Lakhisarai,Kharif,,2021-2022,,
bihar crop.csv,Urad,Madhepura,Kharif,778.0,2021-2022,683,0.88
bihar crop.csv,Urad,Madhubani,Kharif,547.0,2021-2022,484,0.88
bihar crop.csv,Urad,Munger,Kharif,,2021-2022,,
bihar crop.csv,Urad,Muzaffarpur,Kharif,,2021-2022,,
bihar crop.csv,Urad,Nalanda,Kharif,,2021-2022,,
bihar crop.csv,Urad,Nawada,Kharif,43.0,2021-2022,41,0.95
bihar crop.csv,Urad,Pashchim champaran,Kharif,47.0,2021-2022,43,0.91
bihar crop.csv,Urad,Patna,Kharif,,2021-2022,,
bihar crop.csv,Urad,Purbi champaran,Kharif,,2021-2022,,
bihar crop.csv,Urad,Purnia,Kharif,15.0,2021-2022,14,0.93
bihar crop.csv,Urad,Rohtas,Kharif,44.0,2021-2022,41,0.93
bihar crop.csv,Urad,Saharsa,Kharif,,2021-2022,,
bihar crop.csv,Urad,Samastipur,Kharif,552.0,2021-2022,498,0.9
bihar crop.csv,Urad,Saran,Kharif,28.0,2021-2022,25,0.89
bihar crop.csv,Urad,Sheikhpura,Kharif,,2021-2022,,
bihar crop.csv,Urad,Sitamarhi,Kharif,,2021-2022,,
bihar crop.csv,Urad,Siwan,Kharif,118.0,2021-2022,105,0.89
bihar crop.csv,Urad,Supaul,Kharif,387.0,2021-2022,337,0.87
bihar crop.csv,Urad,Vaishali,Kharif,37.0,2021-2022,34,0.92
bihar crop.csv,Wheat,Araria,Rabi,13303.0,2021-2022,39715,2.99
bihar crop.csv,Wheat,Arwal,Rabi,9099.0,2021-2022,25250,2.78
bihar crop.csv,Wheat,Aurangabad,Rabi,101148.0,2021-2022,263733,2.61
bihar crop.csv,Wheat,Banka,Rabi,19126.0,2021-2022,47271,2.47
bihar crop.csv,Wheat,Begusarai,Rabi,69512.0,2021-2022,256212,3.69
bihar crop.csv,Wheat,Bhagalpur,Rabi,36838.0,2021-2022,122776,3.33
bihar crop.csv,Wheat,Bhojpur,Rabi,115339.0,2021-2022,324896,2.82
bihar crop.csv,Wheat,Buxar,Rabi,85163.0,2021-2022,305883,3.59
bihar crop.csv,Wheat,Darbhanga,Rabi,53674.0,2021-2022,131198,2.44
bihar crop.csv,Wheat,Gaya,Rabi,66809.0,2021-2022,183764,2.75
bihar crop.csv,Wheat,Gopalganj,Rabi,62377.0,2021-2022,205611,3.3
bihar crop.csv,Wheat,Jamui,Rabi,23455.0,2021-2022,54333,2.32
bihar crop.csv,Wheat,Jehanabad,Rabi,24746.0,2021-2022,78258,3.16
bihar crop.csv,Wheat,Kaimur (bhabua),Rabi,110760.0,2021-2022,383668,3.46
bihar crop.csv,Wheat,Katihar,Rabi,16188.0,2021-2022,47829,2.95
bihar crop.csv,Wheat,Khagaria,Rabi,23739.0,2021-2022,89369,3.76
bihar crop.csv,Wheat,Kishanganj,Rabi,12179.0,2021-2022,26215,2.15
bihar crop.csv,Wheat,Lakhisarai,Rabi,28078.0,2021-2022,97232,3.46
bihar crop.csv,Wheat,Madhepura,Rabi,32344.0,2021-2022,97505,3.01
bihar crop.csv,Wheat,Madhubani,Rabi,87677.0,2021-2022,175673,2
bihar crop.csv,Wheat,Munger,Rabi,13671.0,2021-2022,44922,3.29
bihar crop.csv,Wheat,Muzaffarpur,Rabi,126292.0,2021-2022,330972,2.62
bihar crop.csv,Wheat,Nalanda,Rabi,85302.0,2021-2022,269886,3.16
bihar crop.csv,Wheat,Nawada,Rabi,51274.0,2021-2022,131633,2.57
bihar crop.csv,Wheat,Pashchim champaran,Rabi,68449.0,2021-2022,335676,4.9
bihar crop.csv,Wheat,Patna,Rabi,69729.0,2021-2022,244394,3.5
bihar crop.csv,Wheat,Purbi champaran,Rabi,118284.0,2021-2022,335567,2.84
bihar crop.csv,Wheat,Purnia,Rabi,11994.0,2021-2022,33621,2.8
bihar crop.csv,Wheat,Rohtas,Rabi,201076.0,2021-2022,729311,3.63
bihar crop.csv,Wheat,Saharsa,Rabi,47416.0,2021-2022,112830,2.38
bihar crop.csv,Wheat,Samastipur,Rabi,54177.0,2021-2022,192885,3.56
bihar crop.csv,Wheat,Saran,Rabi,84292.0,2021-2022,288671,3.42
bihar crop.csv,Wheat,Sheikhpura,Rabi,23223.0,2021-2022,44478,1.92
bihar crop.csv,Wheat,Sheohar,Rabi,14080.0,2021-2022,36796,2.61
bihar crop.csv,Wheat,Sitamarhi,Rabi,90540.0,2021-2022,246096,2.72
bihar crop.csv,Wheat,Siwan,Rabi,90627.0,2021-2022,272224,3
bihar crop.csv,Wheat,Supaul,Rabi,56409.0,2021-2022,158243,2.81
bihar crop.csv,Wheat,Vaishali,Rabi,40376.0,2021-2022,125235,3.1
bihar crop.csv,Arhar/Tur,Araria,Kharif,,2022-2023,,
bihar crop.csv,Arhar/Tur,Arwal,Kharif,32.0,2022-2023,60,1.88
bihar crop.csv,Arhar/Tur,Aurangabad,Kharif,468.0,2022-2023,655,1.4
bihar crop.csv,Arhar/Tur,Banka,Kharif,785.0,2022-2023,1231,1.57
bihar crop.csv,Arhar/Tur,Begusarai,Kharif,287.0,2022-2023,488,1.7
bihar crop.csv,Arhar/Tur,Bhagalpur,Kharif,174.0,2022-2023,514,2.95
bihar crop.csv,Arhar/Tur,Bhojpur,Kharif,746.0,2022-2023,1768,2.37
bihar crop.csv,Arhar/Tur,Buxar,Kharif,87.0,2022-2023,161,1.85
bihar crop.csv,Arhar/Tur,Darbhanga,Kharif,172.0,2022-2023,334,1.94
bihar crop.csv,Arhar/Tur,Gaya,Kharif,1363.0,2022-2023,2647,1.94
