State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
gujarat crop.csv,Rapeseed &Mustard,Porbandar,Rabi,,2019-2020,,
gujarat crop.csv,Rapeseed &Mustard,Rajkot,Rabi,,2019-2020,,
gujarat crop.csv,Rapeseed &Mustard,Sabar kantha,Rabi,544.0,2019-2020,1051,1.93
gujarat crop.csv,Rapeseed &Mustard,Surat,Rabi,54.0,2019-2020,104,1.93
gujarat crop.csv,Rapeseed &Mustard,Surendranagar,Rabi,662.0,2019-2020,1279,1.93
gujarat crop.csv,Rapeseed &Mustard,Vadodara,Rabi,9.0,2019-2020,17,1.89
gujarat crop.csv,Rapeseed &Mustard,Valsad,Rabi,,2019-2020,,
gujarat crop.csv,Rice,Ahmadabad,Kharif,133051.0,2019-2020,271922,2.04
gujarat crop.csv,Rice,Amreli,Kharif,,2019-2020,,
gujarat crop.csv,Rice,Anand,Kharif,112839.0,2019-2020,207115,1.84
gujarat crop.csv,Rice,Aravalli,Kharif,1554.0,2019-2020,2507,1.61
gujarat crop.csv,Rice,Banas kantha,Kharif,,2019-2020,,
gujarat crop.csv,Rice,Bharuch,Kharif,5566.0,2019-2020,8769,1.58
gujarat crop.csv,Rice,Bhavnagar,Kharif,,2019-2020,,
gujarat crop.csv,Rice,Botad,Kharif,,2019-2020,,
gujarat crop.csv,Rice,Chhotaudepur,Kharif,16271.0,2019-2020,26846,1.65
gujarat crop.csv,Rice,Dang,Kharif,26750.0,2019-2020,44911,1.68
gujarat crop.csv,Rice,Dohad,Kharif,43010.0,2019-2020,51421,1.2
gujarat crop.csv,Rice,Gandhinagar,Kharif,12126.0,2019-2020,28050,2.31
gujarat crop.csv,Rice,Gir somnath,Kharif,,2019-2020,,
gujarat crop.csv,Rice,Jamnagar,Summer,,2019-2020,,
gujarat crop.csv,Rice,Junagadh,Kharif,,2019-2020,,
gujarat crop.csv,Rice,Kheda,Kharif,115129.0,2019-2020,309651,2.69
gujarat crop.csv,Rice,Mahesana,Kharif,4030.0,2019-2020,7853,1.95
gujarat crop.csv,Rice,Mahisagar,Kharif,38026.0,2019-2020,71910,1.89
gujarat crop.csv,Rice,Morbi,Kharif,5.0,2019-2020,8,1.6
gujarat crop.csv,Rice,Narmada,Kharif,12149.0,2019-2020,12134,1
gujarat crop.csv,Rice,Navsari,Kharif,53094.0,2019-2020,140997,2.66
gujarat crop.csv,Rice,Panch mahals,Kharif,55572.0,2019-2020,97740,1.76
gujarat crop.csv,Rice,Patan,Summer,,2019-2020,,
gujarat crop.csv,Rice,Rajkot,Kharif,,2019-2020,,
gujarat crop.csv,Rice,Sabar kantha,Kharif,6964.0,2019-2020,18209,2.61
gujarat crop.csv,Rice,Surat,Kharif,41521.0,2019-2020,97980,2.36
gujarat crop.csv,Rice,Surendranagar,Kharif,2630.0,2019-2020,3352,1.27
gujarat crop.csv,Rice,Tapi,Kharif,65160.0,2019-2020,187507,2.88
gujarat crop.csv,Rice,Vadodara,Kharif,31302.0,2019-2020,63187,2.02
gujarat crop.csv,Rice,Valsad,Kharif,72850.0,2019-2020,169067,2.32
gujarat crop.csv,Sesamum,Ahmadabad,Kharif,641.0,2019-2020,241,0.38
gujarat crop.csv,Sesamum,Amreli,Kharif,3688.0,2019-2020,1841,0.5
gujarat crop.csv,Sesamum,Anand,Kharif,69.0,2019-2020,35,0.51
gujarat crop.csv,Sesamum,Aravalli,Kharif,303.0,2019-2020,222,0.73
gujarat crop.csv,Sesamum,Banas kantha,Kharif,2027.0,2019-2020,1062,0.52
gujarat crop.csv,Sesamum,Bharuch,Kharif,370.0,2019-2020,189,0.51
gujarat crop.csv,Sesamum,Bhavnagar,Kharif,4940.0,2019-2020,4336,0.88
gujarat crop.csv,Sesamum,Botad,Kharif,7993.0,2019-2020,2233,0.28
gujarat crop.csv,Sesamum,Chhotaudepur,Kharif,6.0,2019-2020,3,0.5
gujarat crop.csv,Sesamum,Devbhumi dwarka,Kharif,4591.0,2019-2020,1941,0.42
gujarat crop.csv,Sesamum,Dohad,Kharif,18.0,2019-2020,9,0.5
gujarat crop.csv,Sesamum,Gandhinagar,Kharif,166.0,2019-2020,85,0.51
gujarat crop.csv,Sesamum,Gir somnath,Kharif,6602.0,2019-2020,2830,0.43
gujarat crop.csv,Sesamum,Jamnagar,Kharif,2742.0,2019-2020,1803,0.66
gujarat crop.csv,Sesamum,Junagadh,Kharif,364.0,2019-2020,186,0.51
gujarat crop.csv,Sesamum,Kachchh,Kharif,55310.0,2019-2020,29272,0.53
gujarat crop.csv,Sesamum,Kheda,Kharif,385.0,2019-2020,197,0.51
gujarat crop.csv,Sesamum,Mahesana,Kharif,1658.0,2019-2020,721,0.43
gujarat crop.csv,Sesamum,Mahisagar,Kharif,93.0,2019-2020,48,0.52
gujarat crop.csv,Sesamum,Morbi,Kharif,40.0,2019-2020,20,0.5
gujarat crop.csv,Sesamum,Narmada,Kharif,61.0,2019-2020,31,0.51
gujarat crop.csv,Sesamum,Navsari,Summer,,2019-2020,,
gujarat crop.csv,Sesamum,Panch mahals,Kharif,42.0,2019-2020,21,0.5
gujarat crop.csv,Sesamum,Patan,Kharif,826.0,2019-2020,261,0.32
gujarat crop.csv,Sesamum,Porbandar,Kharif,25.0,2019-2020,13,0.52
gujarat crop.csv,Sesamum,Rajkot,Kharif,1668.0,2019-2020,854,0.51
gujarat crop.csv,Sesamum,Sabar kantha,Kharif,136.0,2019-2020,70,0.51
gujarat crop.csv,Sesamum,Surat,Kharif,29.0,2019-2020,15,0.52
gujarat crop.csv,Sesamum,Surendranagar,Kharif,15163.0,2019-2020,7730,0.51
gujarat crop.csv,Sesamum,Tapi,Kharif,,2019-2020,,
gujarat crop.csv,Sesamum,Vadodara,Kharif,2.0,2019-2020,1,0.5
gujarat crop.csv,Sesamum,Valsad,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Ahmadabad,Rabi,,2019-2020,,
gujarat crop.csv,Small millets,Amreli,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Anand,Rabi,381.0,2019-2020,533,1.4
gujarat crop.csv,Small millets,Aravalli,Rabi,,2019-2020,,
gujarat crop.csv,Small millets,Banas kantha,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Bharuch,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Bhavnagar,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Chhotaudepur,Rabi,,2019-2020,,
gujarat crop.csv,Small millets,Dang,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Dohad,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Gandhinagar,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Gir somnath,Rabi,,2019-2020,,
gujarat crop.csv,Small millets,Junagadh,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Kheda,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Mahesana,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Mahisagar,Rabi,,2019-2020,,
gujarat crop.csv,Small millets,Morbi,Rabi,1454.0,2019-2020,2472,1.7
gujarat crop.csv,Small millets,Narmada,Rabi,,2019-2020,,
gujarat crop.csv,Small millets,Navsari,Rabi,,2019-2020,,
gujarat crop.csv,Small millets,Panch mahals,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Patan,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Rajkot,Rabi,,2019-2020,,
gujarat crop.csv,Small millets,Sabar kantha,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Surat,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Surendranagar,Rabi,,2019-2020,,
gujarat crop.csv,Small millets,Tapi,Rabi,,2019-2020,,
gujarat crop.csv,Small millets,Vadodara,Kharif,,2019-2020,,
gujarat crop.csv,Small millets,Valsad,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Ahmadabad,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Amreli,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Anand,Kharif,1.0,2019-2020,1,1
gujarat crop.csv,Soyabean,Aravalli,Kharif,14389.0,2019-2020,19750,1.37
gujarat crop.csv,Soyabean,Banas kantha,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Bharuch,Kharif,5258.0,2019-2020,7338,1.4
gujarat crop.csv,Soyabean,Bhavnagar,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Botad,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Chhotaudepur,Kharif,11131.0,2019-2020,19507,1.75
gujarat crop.csv,Soyabean,Dang,Kharif,1395.0,2019-2020,888,0.64
gujarat crop.csv,Soyabean,Devbhumi dwarka,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Dohad,Kharif,28759.0,2019-2020,28459,0.99
gujarat crop.csv,Soyabean,Gandhinagar,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Gir somnath,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Jamnagar,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Junagadh,Kharif,2700.0,2019-2020,3560,1.32
gujarat crop.csv,Soyabean,Kachchh,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Kheda,Kharif,548.0,2019-2020,722,1.32
gujarat crop.csv,Soyabean,Mahesana,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Mahisagar,Kharif,1812.0,2019-2020,2043,1.13
gujarat crop.csv,Soyabean,Morbi,Kharif,3469.0,2019-2020,6774,1.95
gujarat crop.csv,Soyabean,Narmada,Kharif,1833.0,2019-2020,2636,1.44
gujarat crop.csv,Soyabean,Panch mahals,Kharif,2120.0,2019-2020,2795,1.32
gujarat crop.csv,Soyabean,Patan,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Porbandar,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Rajkot,Kharif,559.0,2019-2020,612,1.09
gujarat crop.csv,Soyabean,Sabar kantha,Kharif,6296.0,2019-2020,8301,1.32
gujarat crop.csv,Soyabean,Surat,Kharif,7089.0,2019-2020,9842,1.39
gujarat crop.csv,Soyabean,Surendranagar,Kharif,,2019-2020,,
gujarat crop.csv,Soyabean,Tapi,Kharif,6935.0,2019-2020,10730,1.55
gujarat crop.csv,Soyabean,Vadodara,Kharif,6330.0,2019-2020,8703,1.37
gujarat crop.csv,Tobacco,Ahmadabad,Kharif,22.0,2019-2020,43,1.95
gujarat crop.csv,Tobacco,Amreli,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Anand,Kharif,10377.0,2019-2020,20584,1.98
gujarat crop.csv,Tobacco,Aravalli,Rabi,1681.0,2019-2020,4317,2.57
gujarat crop.csv,Tobacco,Banas kantha,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Bhavnagar,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Dohad,Kharif,5.0,2019-2020,10,2
gujarat crop.csv,Tobacco,Gandhinagar,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Jamnagar,Rabi,,2019-2020,,
gujarat crop.csv,Tobacco,Junagadh,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Kachchh,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Kheda,Kharif,30669.0,2019-2020,62519,2.04
gujarat crop.csv,Tobacco,Mahesana,Kharif,50.0,2019-2020,98,1.96
gujarat crop.csv,Tobacco,Mahisagar,Kharif,613.0,2019-2020,1205,1.97
gujarat crop.csv,Tobacco,Panch mahals,Kharif,245.0,2019-2020,482,1.97
gujarat crop.csv,Tobacco,Patan,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Rajkot,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Sabar kantha,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Surat,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Surendranagar,Kharif,,2019-2020,,
gujarat crop.csv,Tobacco,Vadodara,Kharif,6253.0,2019-2020,9872,1.58
gujarat crop.csv,Urad,Ahmadabad,Kharif,370.0,2019-2020,246,0.66
gujarat crop.csv,Urad,Amreli,Kharif,1159.0,2019-2020,2046,1.77
gujarat crop.csv,Urad,Anand,Kharif,,2019-2020,,
gujarat crop.csv,Urad,Aravalli,Kharif,10157.0,2019-2020,4100,0.4
gujarat crop.csv,Urad,Banas kantha,Kharif,2730.0,2019-2020,2348,0.86
gujarat crop.csv,Urad,Bharuch,Kharif,1073.0,2019-2020,1164,1.08
gujarat crop.csv,Urad,Bhavnagar,Kharif,1196.0,2019-2020,917,0.77
gujarat crop.csv,Urad,Botad,Kharif,20.0,2019-2020,12,0.6
gujarat crop.csv,Urad,Chhotaudepur,Kharif,6939.0,2019-2020,3788,0.55
gujarat crop.csv,Urad,Dang,Kharif,9150.0,2019-2020,7346,0.8
gujarat crop.csv,Urad,Devbhumi dwarka,Kharif,1166.0,2019-2020,705,0.6
gujarat crop.csv,Urad,Dohad,Kharif,5219.0,2019-2020,3251,0.62
gujarat crop.csv,Urad,Gandhinagar,Kharif,202.0,2019-2020,131,0.65
gujarat crop.csv,Urad,Gir somnath,Kharif,15.0,2019-2020,9,0.6
gujarat crop.csv,Urad,Jamnagar,Kharif,1607.0,2019-2020,1375,0.86
gujarat crop.csv,Urad,Junagadh,Kharif,833.0,2019-2020,586,0.7
gujarat crop.csv,Urad,Kachchh,Kharif,321.0,2019-2020,138,0.43
gujarat crop.csv,Urad,Kheda,Kharif,158.0,2019-2020,112,0.71
gujarat crop.csv,Urad,Mahesana,Kharif,7192.0,2019-2020,3298,0.46
gujarat crop.csv,Urad,Mahisagar,Kharif,510.0,2019-2020,308,0.6
gujarat crop.csv,Urad,Morbi,Kharif,868.0,2019-2020,711,0.82
gujarat crop.csv,Urad,Narmada,Kharif,813.0,2019-2020,722,0.89
gujarat crop.csv,Urad,Navsari,Kharif,334.0,2019-2020,207,0.62
gujarat crop.csv,Urad,Panch mahals,Kharif,1008.0,2019-2020,647,0.64
gujarat crop.csv,Urad,Patan,Kharif,16850.0,2019-2020,7613,0.45
gujarat crop.csv,Urad,Porbandar,Kharif,25.0,2019-2020,15,0.6
gujarat crop.csv,Urad,Rajkot,Kharif,1111.0,2019-2020,672,0.6
gujarat crop.csv,Urad,Sabar kantha,Kharif,7458.0,2019-2020,4972,0.67
gujarat crop.csv,Urad,Surat,Kharif,692.0,2019-2020,877,1.27
gujarat crop.csv,Urad,Surendranagar,Kharif,696.0,2019-2020,174,0.25
gujarat crop.csv,Urad,Tapi,Kharif,781.0,2019-2020,562,0.72
gujarat crop.csv,Urad,Vadodara,Kharif,38.0,2019-2020,23,0.61
gujarat crop.csv,Urad,Valsad,Kharif,5778.0,2019-2020,3216,0.56
gujarat crop.csv,Wheat,Ahmadabad,Rabi,156379.0,2019-2020,420609,2.69
gujarat crop.csv,Wheat,Amreli,Rabi,23655.0,2019-2020,95742,4.05
gujarat crop.csv,Wheat,Anand,Rabi,61065.0,2019-2020,189576,3.1
gujarat crop.csv,Wheat,Aravalli,Rabi,78409.0,2019-2020,232780,2.97
gujarat crop.csv,Wheat,Banas kantha,Rabi,70997.0,2019-2020,222639,3.14
gujarat crop.csv,Wheat,Bharuch,Rabi,20650.0,2019-2020,41133,1.99
gujarat crop.csv,Wheat,Bhavnagar,Rabi,19898.0,2019-2020,65832,3.31
gujarat crop.csv,Wheat,Botad,Rabi,18492.0,2019-2020,57402,3.1
gujarat crop.csv,Wheat,Chhotaudepur,Rabi,1258.0,2019-2020,3933,3.13
gujarat crop.csv,Wheat,Dang,Rabi,255.0,2019-2020,281,1.1
gujarat crop.csv,Wheat,Devbhumi dwarka,Rabi,14882.0,2019-2020,64126,4.31
gujarat crop.csv,Wheat,Dohad,Rabi,64321.0,2019-2020,137692,2.14
gujarat crop.csv,Wheat,Gandhinagar,Rabi,29021.0,2019-2020,102517,3.53
gujarat crop.csv,Wheat,Gir somnath,Rabi,13245.0,2019-2020,51432,3.88
gujarat crop.csv,Wheat,Jamnagar,Rabi,48489.0,2019-2020,192715,3.97
gujarat crop.csv,Wheat,Junagadh,Rabi,102036.0,2019-2020,486756,4.77
gujarat crop.csv,Wheat,Kachchh,Rabi,32437.0,2019-2020,94823,2.92
gujarat crop.csv,Wheat,Kheda,Rabi,74931.0,2019-2020,250938,3.35
gujarat crop.csv,Wheat,Mahesana,Rabi,68629.0,2019-2020,237913,3.47
gujarat crop.csv,Wheat,Mahisagar,Rabi,24660.0,2019-2020,68112,2.76
gujarat crop.csv,Wheat,Morbi,Rabi,53350.0,2019-2020,222862,4.18
gujarat crop.csv,Wheat,Narmada,Rabi,1689.0,2019-2020,5635,3.34
gujarat crop.csv,Wheat,Navsari,Rabi,91.0,2019-2020,304,3.34
gujarat crop.csv,Wheat,Panch mahals,Rabi,19480.0,2019-2020,43766,2.25
gujarat crop.csv,Wheat,Patan,Rabi,31753.0,2019-2020,95825,3.02
gujarat crop.csv,Wheat,Porbandar,Rabi,23005.0,2019-2020,80834,3.51
gujarat crop.csv,Wheat,Rajkot,Rabi,139332.0,2019-2020,494741,3.55
gujarat crop.csv,Wheat,Sabar kantha,Rabi,95876.0,2019-2020,330076,3.44
gujarat crop.csv,Wheat,Surat,Rabi,3659.0,2019-2020,9425,2.58
gujarat crop.csv,Wheat,Surendranagar,Rabi,65880.0,2019-2020,166846,2.53
gujarat crop.csv,Wheat,Tapi,Rabi,5415.0,2019-2020,15263,2.82
gujarat crop.csv,Wheat,Vadodara,Rabi,30248.0,2019-2020,71153,2.35
gujarat crop.csv,Wheat,Valsad,Rabi,,2019-2020,,
gujarat crop.csv,Arhar/Tur,Ahmadabad,Kharif,6182.0,2020-2021,7331,1.19
gujarat crop.csv,Arhar/Tur,Amreli,Kharif,1949.0,2020-2021,2666,1.37
gujarat crop.csv,Arhar/Tur,Anand,Kharif,30.0,2020-2021,36,1.2
gujarat crop.csv,Arhar/Tur,Aravalli,Kharif,3710.0,2020-2021,4199,1.13
gujarat crop.csv,Arhar/Tur,Banas kantha,Kharif,329.0,2020-2021,538,1.64
gujarat crop.csv,Arhar/Tur,Bharuch,Kharif,80372.0,2020-2021,85229,1.06
gujarat crop.csv,Arhar/Tur,Bhavnagar,Kharif,1042.0,2020-2021,1236,1.19
gujarat crop.csv,Arhar/Tur,Botad,Kharif,139.0,2020-2021,165,1.19
gujarat crop.csv,Arhar/Tur,Chhotaudepur,Kharif,12994.0,2020-2021,19256,1.48
gujarat crop.csv,Arhar/Tur,Dang,Kharif,3565.0,2020-2021,3259,0.91
gujarat crop.csv,Arhar/Tur,Devbhumi dwarka,Kharif,,2020-2021,,
gujarat crop.csv,Arhar/Tur,Dohad,Kharif,10146.0,2020-2021,8301,0.82
gujarat crop.csv,Arhar/Tur,Gandhinagar,Kharif,18.0,2020-2021,21,1.17
gujarat crop.csv,Arhar/Tur,Gir somnath,Kharif,602.0,2020-2021,714,1.19
gujarat crop.csv,Arhar/Tur,Jamnagar,Kharif,1000.0,2020-2021,2062,2.06
gujarat crop.csv,Arhar/Tur,Junagadh,Kharif,11727.0,2020-2021,31489,2.69
gujarat crop.csv,Arhar/Tur,Kachchh,Kharif,5.0,2020-2021,6,1.2
gujarat crop.csv,Arhar/Tur,Kheda,Kharif,687.0,2020-2021,815,1.19
gujarat crop.csv,Arhar/Tur,Mahesana,Kharif,92.0,2020-2021,109,1.18
gujarat crop.csv,Arhar/Tur,Mahisagar,Kharif,3545.0,2020-2021,2527,0.71
gujarat crop.csv,Arhar/Tur,Morbi,Kharif,109.0,2020-2021,129,1.18
gujarat crop.csv,Arhar/Tur,Narmada,Kharif,22970.0,2020-2021,25046,1.09
gujarat crop.csv,Arhar/Tur,Navsari,Kharif,664.0,2020-2021,482,0.73
gujarat crop.csv,Arhar/Tur,Panch mahals,Kharif,15361.0,2020-2021,21026,1.37
gujarat crop.csv,Arhar/Tur,Patan,Kharif,43.0,2020-2021,51,1.19
gujarat crop.csv,Arhar/Tur,Porbandar,Kharif,20.0,2020-2021,24,1.2
gujarat crop.csv,Arhar/Tur,Rajkot,Kharif,3182.0,2020-2021,4515,1.42
gujarat crop.csv,Arhar/Tur,Sabar kantha,Kharif,5964.0,2020-2021,8368,1.4
gujarat crop.csv,Arhar/Tur,Surat,Kharif,8286.0,2020-2021,9140,1.1
gujarat crop.csv,Arhar/Tur,Surendranagar,Kharif,724.0,2020-2021,859,1.19
gujarat crop.csv,Arhar/Tur,Tapi,Kharif,11176.0,2020-2021,7615,0.68
gujarat crop.csv,Arhar/Tur,Vadodara,Kharif,27003.0,2020-2021,33576,1.24
gujarat crop.csv,Arhar/Tur,Valsad,Kharif,7388.0,2020-2021,5018,0.68
gujarat crop.csv,Bajra,Ahmadabad,Kharif,478.0,2020-2021,733,1.53
gujarat crop.csv,Bajra,Amreli,Kharif,2196.0,2020-2021,2806,1.28
gujarat crop.csv,Bajra,Anand,Kharif,8242.0,2020-2021,13210,1.6
gujarat crop.csv,Bajra,Aravalli,Kharif,795.0,2020-2021,1478,1.86
gujarat crop.csv,Bajra,Banas kantha,Kharif,98362.0,2020-2021,173233,1.76
gujarat crop.csv,Bajra,Bharuch,Kharif,90.0,2020-2021,138,1.53
gujarat crop.csv,Bajra,Bhavnagar,Kharif,17745.0,2020-2021,34281,1.93
gujarat crop.csv,Bajra,Botad,Kharif,1748.0,2020-2021,881,0.5
gujarat crop.csv,Bajra,Chhotaudepur,Kharif,,2020-2021,,
gujarat crop.csv,Bajra,Devbhumi dwarka,Kharif,626.0,2020-2021,960,1.53
gujarat crop.csv,Bajra,Dohad,Kharif,,2020-2021,,
gujarat crop.csv,Bajra,Gandhinagar,Kharif,2213.0,2020-2021,3359,1.52
gujarat crop.csv,Bajra,Gir somnath,Kharif,85.0,2020-2021,130,1.53
gujarat crop.csv,Bajra,Jamnagar,Kharif,9.0,2020-2021,14,1.56
gujarat crop.csv,Bajra,Junagadh,Kharif,10.0,2020-2021,15,1.5
gujarat crop.csv,Bajra,Kachchh,Kharif,22983.0,2020-2021,10914,0.47
gujarat crop.csv,Bajra,Kheda,Kharif,9567.0,2020-2021,15926,1.66
gujarat crop.csv,Bajra,Mahesana,Kharif,3516.0,2020-2021,4116,1.17
gujarat crop.csv,Bajra,Mahisagar,Kharif,2266.0,2020-2021,3345,1.48
gujarat crop.csv,Bajra,Morbi,Kharif,2782.0,2020-2021,5368,1.93
gujarat crop.csv,Bajra,Narmada,Kharif,25.0,2020-2021,38,1.52
gujarat crop.csv,Bajra,Navsari,Summer,,2020-2021,,
gujarat crop.csv,Bajra,Panch mahals,Kharif,345.0,2020-2021,529,1.53
gujarat crop.csv,Bajra,Patan,Kharif,3971.0,2020-2021,2073,0.52
gujarat crop.csv,Bajra,Porbandar,Kharif,,2020-2021,,
gujarat crop.csv,Bajra,Rajkot,Kharif,477.0,2020-2021,732,1.53
gujarat crop.csv,Bajra,Sabar kantha,Kharif,661.0,2020-2021,1014,1.53
gujarat crop.csv,Bajra,Surat,Kharif,,2020-2021,,
gujarat crop.csv,Bajra,Surendranagar,Kharif,4803.0,2020-2021,6957,1.45
gujarat crop.csv,Bajra,Tapi,Kharif,,2020-2021,,
gujarat crop.csv,Bajra,Vadodara,Kharif,155.0,2020-2021,260,1.68
gujarat crop.csv,Bajra,Valsad,Summer,,2020-2021,,
gujarat crop.csv,Castor seed,Ahmadabad,Kharif,47571.0,2020-2021,84643,1.78
gujarat crop.csv,Castor seed,Amreli,Kharif,666.0,2020-2021,1372,2.06
gujarat crop.csv,Castor seed,Anand,Kharif,489.0,2020-2021,1007,2.06
gujarat crop.csv,Castor seed,Aravalli,Kharif,10551.0,2020-2021,17109,1.62
gujarat crop.csv,Castor seed,Banas kantha,Kharif,98866.0,2020-2021,263896,2.67
gujarat crop.csv,Castor seed,Bharuch,Kharif,1860.0,2020-2021,2756,1.48
gujarat crop.csv,Castor seed,Bhavnagar,Kharif,,2020-2021,,
gujarat crop.csv,Castor seed,Botad,Kharif,3935.0,2020-2021,8646,2.2
gujarat crop.csv,Castor seed,Chhotaudepur,Kharif,61.0,2020-2021,117,1.92
gujarat crop.csv,Castor seed,Devbhumi dwarka,Kharif,62.0,2020-2021,128,2.06
gujarat crop.csv,Castor seed,Dohad,Kharif,,2020-2021,,
gujarat crop.csv,Castor seed,Gandhinagar,Kharif,24772.0,2020-2021,59853,2.42
gujarat crop.csv,Castor seed,Gir somnath,Kharif,108.0,2020-2021,223,2.06
gujarat crop.csv,Castor seed,Jamnagar,Kharif,3204.0,2020-2021,9200,2.87
gujarat crop.csv,Castor seed,Junagadh,Kharif,977.0,2020-2021,2013,2.06
gujarat crop.csv,Castor seed,Kachchh,Kharif,126299.0,2020-2021,229157,1.81
gujarat crop.csv,Castor seed,Kheda,Kharif,12230.0,2020-2021,22865,1.87
gujarat crop.csv,Castor seed,Mahesana,Kharif,81395.0,2020-2021,196038,2.41
gujarat crop.csv,Castor seed,Mahisagar,Kharif,3113.0,2020-2021,4821,1.55
gujarat crop.csv,Castor seed,Morbi,Kharif,,2020-2021,,
gujarat crop.csv,Castor seed,Narmada,Kharif,166.0,2020-2021,342,2.06
gujarat crop.csv,Castor seed,Navsari,Kharif,,2020-2021,,
gujarat crop.csv,Castor seed,Panch mahals,Kharif,1976.0,2020-2021,3143,1.59
gujarat crop.csv,Castor seed,Patan,Kharif,99588.0,2020-2021,190581,1.91
gujarat crop.csv,Castor seed,Porbandar,Kharif,,2020-2021,,
gujarat crop.csv,Castor seed,Rajkot,Kharif,5519.0,2020-2021,12440,2.25
gujarat crop.csv,Castor seed,Sabar kantha,Kharif,23582.0,2020-2021,54179,2.3
gujarat crop.csv,Castor seed,Surat,Kharif,88.0,2020-2021,181,2.06
gujarat crop.csv,Castor seed,Surendranagar,Kharif,64889.0,2020-2021,100635,1.55
gujarat crop.csv,Castor seed,Tapi,Kharif,113.0,2020-2021,233,2.06
gujarat crop.csv,Castor seed,Vadodara,Kharif,40840.0,2020-2021,79604,1.95
gujarat crop.csv,Cotton(lint),Ahmadabad,Kharif,115728.0,2020-2021,186397,1.61
gujarat crop.csv,Cotton(lint),Amreli,Kharif,331335.0,2020-2021,811458,2.45
gujarat crop.csv,Cotton(lint),Anand,Kharif,2183.0,2020-2021,6783,3.11
gujarat crop.csv,Cotton(lint),Aravalli,Kharif,16571.0,2020-2021,55309,3.34
gujarat crop.csv,Cotton(lint),Banas kantha,Kharif,41625.0,2020-2021,136776,3.29
gujarat crop.csv,Cotton(lint),Bharuch,Kharif,93277.0,2020-2021,259631,2.78
gujarat crop.csv,Cotton(lint),Bhavnagar,Kharif,224301.0,2020-2021,732920,3.27
gujarat crop.csv,Cotton(lint),Botad,Kharif,148227.0,2020-2021,461027,3.11
gujarat crop.csv,Cotton(lint),Chhotaudepur,Kharif,90697.0,2020-2021,354349,3.91
gujarat crop.csv,Cotton(lint),Devbhumi dwarka,Kharif,4847.0,2020-2021,17637,3.64
gujarat crop.csv,Cotton(lint),Dohad,Kharif,225.0,2020-2021,806,3.58
gujarat crop.csv,Cotton(lint),Gandhinagar,Kharif,17552.0,2020-2021,68285,3.89
gujarat crop.csv,Cotton(lint),Gir somnath,Kharif,141771.0,2020-2021,587015,4.14
gujarat crop.csv,Cotton(lint),Jamnagar,Kharif,94026.0,2020-2021,390210,4.15
gujarat crop.csv,Cotton(lint),Junagadh,Kharif,34320.0,2020-2021,81129,2.36
gujarat crop.csv,Cotton(lint),Kachchh,Kharif,64279.0,2020-2021,177137,2.76
gujarat crop.csv,Cotton(lint),Kheda,Kharif,16345.0,2020-2021,52427,3.21
gujarat crop.csv,Cotton(lint),Mahesana,Kharif,35602.0,2020-2021,137285,3.86
gujarat crop.csv,Cotton(lint),Mahisagar,Kharif,5190.0,2020-2021,17133,3.3
