State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Punjab crop.csv,Gram,Nawanshahr,Rabi,,2012-2013,,
Punjab crop.csv,Gram,Pathankot,Rabi,100.0,2012-2013,100,1
Punjab crop.csv,Gram,Patiala,Rabi,,2012-2013,,
Punjab crop.csv,Gram,Rupnagar,Rabi,100.0,2012-2013,200,2
Punjab crop.csv,Gram,S.a.s nagar,Rabi,,2012-2013,,
Punjab crop.csv,Gram,Sangrur,Rabi,100.0,2012-2013,100,1
Punjab crop.csv,Gram,Tarn taran,Rabi,100.0,2012-2013,100,1
Punjab crop.csv,Groundnut,Bathinda,Kharif,,2012-2013,,
Punjab crop.csv,Groundnut,Faridkot,Kharif,,2012-2013,,
Punjab crop.csv,Groundnut,Fazilka,Kharif,,2012-2013,,
Punjab crop.csv,Groundnut,Firozepur,Kharif,,2012-2013,,
Punjab crop.csv,Groundnut,Hoshiarpur,Kharif,1600.0,2012-2013,2900,1.81
Punjab crop.csv,Groundnut,Jalandhar,Kharif,,2012-2013,,
Punjab crop.csv,Groundnut,Ludhiana,Kharif,,2012-2013,,
Punjab crop.csv,Groundnut,Mansa,Kharif,,2012-2013,,
Punjab crop.csv,Groundnut,Muktsar,Kharif,,2012-2013,,
Punjab crop.csv,Groundnut,Rupnagar,Kharif,,2012-2013,,
Punjab crop.csv,Groundnut,Sangrur,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Amritsar,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Barnala,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Bathinda,Kharif,4300.0,2012-2013,3800,0.88
Punjab crop.csv,Guar seed,Faridkot,Kharif,300.0,2012-2013,200,0.67
Punjab crop.csv,Guar seed,Fatehgarh sahib,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Fazilka,Kharif,11700.0,2012-2013,11400,0.97
Punjab crop.csv,Guar seed,Firozepur,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Hoshiarpur,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Jalandhar,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Kapurthala,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Mansa,Kharif,2900.0,2012-2013,2900,1
Punjab crop.csv,Guar seed,Moga,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Muktsar,Kharif,1900.0,2012-2013,2200,1.16
Punjab crop.csv,Guar seed,Nawanshahr,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Rupnagar,Kharif,,2012-2013,,
Punjab crop.csv,Guar seed,Sangrur,Kharif,,2012-2013,,
Punjab crop.csv,Jowar,Firozepur,Kharif,,2012-2013,,
Punjab crop.csv,Linseed,Gurdaspur,Rabi,,2012-2013,,
Punjab crop.csv,Linseed,Hoshiarpur,Rabi,,2012-2013,,
Punjab crop.csv,Linseed,Jalandhar,Rabi,,2012-2013,,
Punjab crop.csv,Linseed,Nawanshahr,Rabi,,2012-2013,,
Punjab crop.csv,Linseed,Rupnagar,Rabi,,2012-2013,,
Punjab crop.csv,Maize,Amritsar,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Barnala,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Bathinda,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Faridkot,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Fatehgarh sahib,Kharif,1000.0,2012-2013,4000,4
Punjab crop.csv,Maize,Fazilka,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Firozepur,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Gurdaspur,Kharif,2000.0,2012-2013,5000,2.5
Punjab crop.csv,Maize,Hoshiarpur,Kharif,61000.0,2012-2013,248000,4.07
Punjab crop.csv,Maize,Jalandhar,Kharif,8000.0,2012-2013,27000,3.38
Punjab crop.csv,Maize,Kapurthala,Kharif,2000.0,2012-2013,9000,4.5
Punjab crop.csv,Maize,Ludhiana,Kharif,3000.0,2012-2013,8000,2.67
Punjab crop.csv,Maize,Malerkotla,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Mansa,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Moga,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Muktsar,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Nawanshahr,Kharif,14000.0,2012-2013,58000,4.14
Punjab crop.csv,Maize,Pathankot,Kharif,9000.0,2012-2013,24000,2.67
Punjab crop.csv,Maize,Patiala,Kharif,1000.0,2012-2013,4000,4
Punjab crop.csv,Maize,Rupnagar,Kharif,23000.0,2012-2013,74000,3.22
Punjab crop.csv,Maize,S.a.s nagar,Kharif,6000.0,2012-2013,18000,3
Punjab crop.csv,Maize,Sangrur,Kharif,,2012-2013,,
Punjab crop.csv,Maize,Tarn taran,Kharif,1000.0,2012-2013,4000,4
Punjab crop.csv,Masoor,Amritsar,Rabi,100.0,2012-2013,100,1
Punjab crop.csv,Masoor,Fatehgarh sahib,Rabi,,2012-2013,,
Punjab crop.csv,Masoor,Firozepur,Rabi,,2012-2013,,
Punjab crop.csv,Masoor,Gurdaspur,Rabi,100.0,2012-2013,100,1
Punjab crop.csv,Masoor,Hoshiarpur,Rabi,200.0,2012-2013,100,0.5
Punjab crop.csv,Masoor,Jalandhar,Rabi,,2012-2013,,
Punjab crop.csv,Masoor,Kapurthala,Rabi,,2012-2013,,
Punjab crop.csv,Masoor,Mansa,Rabi,100.0,2012-2013,100,1
Punjab crop.csv,Masoor,Nawanshahr,Rabi,,2012-2013,,
Punjab crop.csv,Masoor,Pathankot,Rabi,100.0,2012-2013,100,1
Punjab crop.csv,Masoor,Patiala,Rabi,,2012-2013,,
Punjab crop.csv,Masoor,Rupnagar,Rabi,,2012-2013,,
Punjab crop.csv,Masoor,S.a.s nagar,Rabi,200.0,2012-2013,100,0.5
Punjab crop.csv,Masoor,Sangrur,Rabi,,2012-2013,,
Punjab crop.csv,Masoor,Tarn taran,Rabi,100.0,2012-2013,100,1
Punjab crop.csv,Moong(Green Gram),Amritsar,Kharif,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),Barnala,Kharif,300.0,2012-2013,300,1
Punjab crop.csv,Moong(Green Gram),Bathinda,Kharif,300.0,2012-2013,200,0.67
Punjab crop.csv,Moong(Green Gram),Faridkot,Kharif,400.0,2012-2013,300,0.75
Punjab crop.csv,Moong(Green Gram),Fatehgarh sahib,Rabi,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),Fazilka,Kharif,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),Firozepur,Kharif,900.0,2012-2013,900,1
Punjab crop.csv,Moong(Green Gram),Gurdaspur,Kharif,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),Hoshiarpur,Kharif,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),Jalandhar,Kharif,100.0,2012-2013,100,1
Punjab crop.csv,Moong(Green Gram),Kapurthala,Kharif,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),Ludhiana,Kharif,600.0,2012-2013,300,0.5
Punjab crop.csv,Moong(Green Gram),Mansa,Kharif,100.0,2012-2013,100,1
Punjab crop.csv,Moong(Green Gram),Moga,Kharif,300.0,2012-2013,300,1
Punjab crop.csv,Moong(Green Gram),Muktsar,Kharif,300.0,2012-2013,300,1
Punjab crop.csv,Moong(Green Gram),Nawanshahr,Kharif,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),Pathankot,Rabi,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),Patiala,Kharif,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),Rupnagar,Kharif,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),S.a.s nagar,Rabi,,2012-2013,,
Punjab crop.csv,Moong(Green Gram),Sangrur,Kharif,300.0,2012-2013,300,1
Punjab crop.csv,Moong(Green Gram),Tarn taran,Kharif,1200.0,2012-2013,1100,0.92
Punjab crop.csv,Moth,Bathinda,Kharif,,2012-2013,,
Punjab crop.csv,Moth,Firozepur,Kharif,,2012-2013,,
Punjab crop.csv,Moth,Gurdaspur,Kharif,,2012-2013,,
Punjab crop.csv,Moth,Ludhiana,Kharif,,2012-2013,,
Punjab crop.csv,Moth,Muktsar,Kharif,,2012-2013,,
Punjab crop.csv,Moth,Sangrur,Kharif,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Amritsar,Rabi,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Fatehgarh sahib,Rabi,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Firozepur,Rabi,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Gurdaspur,Rabi,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Hoshiarpur,Rabi,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Jalandhar,Rabi,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Kapurthala,Rabi,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Ludhiana,Rabi,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Muktsar,Rabi,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Patiala,Rabi,,2012-2013,,
Punjab crop.csv,Other Rabi pulses,Sangrur,Rabi,,2012-2013,,
Punjab crop.csv,other oilseeds,Fazilka,Rabi,,2012-2013,,
Punjab crop.csv,other oilseeds,Hoshiarpur,Rabi,,2012-2013,,
Punjab crop.csv,other oilseeds,Muktsar,Rabi,,2012-2013,,
Punjab crop.csv,other oilseeds,Nawanshahr,Rabi,,2012-2013,,
Punjab crop.csv,other oilseeds,Rupnagar,Rabi,,2012-2013,,
Punjab crop.csv,other oilseeds,S.a.s nagar,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Amritsar,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Firozepur,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Gurdaspur,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Hoshiarpur,Rabi,200.0,2012-2013,200,1
Punjab crop.csv,Peas & beans (Pulses),Jalandhar,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Kapurthala,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Ludhiana,Rabi,300.0,2012-2013,500,1.67
Punjab crop.csv,Peas & beans (Pulses),Mansa,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Moga,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Muktsar,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Nawanshahr,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Patiala,Rabi,,2012-2013,,
Punjab crop.csv,Peas & beans (Pulses),Sangrur,Rabi,300.0,2012-2013,400,1.33
Punjab crop.csv,Peas & beans (Pulses),Tarn taran,Rabi,100.0,2012-2013,100,1
Punjab crop.csv,Rapeseed &Mustard,Amritsar,Rabi,1000.0,2012-2013,1400,1.4
Punjab crop.csv,Rapeseed &Mustard,Barnala,Rabi,,2012-2013,,
Punjab crop.csv,Rapeseed &Mustard,Bathinda,Rabi,2000.0,2012-2013,2400,1.2
Punjab crop.csv,Rapeseed &Mustard,Faridkot,Rabi,,2012-2013,,
Punjab crop.csv,Rapeseed &Mustard,Fatehgarh sahib,Rabi,1000.0,2012-2013,1600,1.6
Punjab crop.csv,Rapeseed &Mustard,Fazilka,Rabi,6000.0,2012-2013,8200,1.37
Punjab crop.csv,Rapeseed &Mustard,Firozepur,Rabi,1000.0,2012-2013,900,0.9
Punjab crop.csv,Rapeseed &Mustard,Gurdaspur,Rabi,2000.0,2012-2013,2500,1.25
Punjab crop.csv,Rapeseed &Mustard,Hoshiarpur,Rabi,4000.0,2012-2013,4800,1.2
Punjab crop.csv,Rapeseed &Mustard,Jalandhar,Rabi,1000.0,2012-2013,1500,1.5
Punjab crop.csv,Rapeseed &Mustard,Kapurthala,Rabi,,2012-2013,,
Punjab crop.csv,Rapeseed &Mustard,Ludhiana,Rabi,1000.0,2012-2013,1200,1.2
Punjab crop.csv,Rapeseed &Mustard,Malerkotla,Rabi,,2012-2013,,
Punjab crop.csv,Rapeseed &Mustard,Mansa,Rabi,2000.0,2012-2013,3100,1.55
Punjab crop.csv,Rapeseed &Mustard,Moga,Rabi,1000.0,2012-2013,1400,1.4
Punjab crop.csv,Rapeseed &Mustard,Muktsar,Rabi,1000.0,2012-2013,1300,1.3
Punjab crop.csv,Rapeseed &Mustard,Nawanshahr,Rabi,2000.0,2012-2013,2800,1.4
Punjab crop.csv,Rapeseed &Mustard,Pathankot,Rabi,1000.0,2012-2013,1000,1
Punjab crop.csv,Rapeseed &Mustard,Patiala,Rabi,1000.0,2012-2013,1400,1.4
Punjab crop.csv,Rapeseed &Mustard,Rupnagar,Rabi,2000.0,2012-2013,2000,1
Punjab crop.csv,Rapeseed &Mustard,S.a.s nagar,Rabi,,2012-2013,,
Punjab crop.csv,Rapeseed &Mustard,Sangrur,Rabi,2000.0,2012-2013,2900,1.45
Punjab crop.csv,Rapeseed &Mustard,Tarn taran,Rabi,1000.0,2012-2013,1300,1.3
Punjab crop.csv,Rice,Amritsar,Kharif,185000.0,2012-2013,544000,2.94
Punjab crop.csv,Rice,Barnala,Kharif,106000.0,2012-2013,490000,4.62
Punjab crop.csv,Rice,Bathinda,Kharif,107000.0,2012-2013,458000,4.28
Punjab crop.csv,Rice,Faridkot,Kharif,102000.0,2012-2013,444000,4.35
Punjab crop.csv,Rice,Fatehgarh sahib,Kharif,86000.0,2012-2013,384000,4.47
Punjab crop.csv,Rice,Fazilka,Kharif,85000.0,2012-2013,291000,3.42
Punjab crop.csv,Rice,Firozepur,Kharif,182000.0,2012-2013,766000,4.21
Punjab crop.csv,Rice,Gurdaspur,Kharif,174000.0,2012-2013,542000,3.11
Punjab crop.csv,Rice,Hoshiarpur,Kharif,70000.0,2012-2013,252000,3.6
Punjab crop.csv,Rice,Jalandhar,Kharif,165000.0,2012-2013,625000,3.79
Punjab crop.csv,Rice,Kapurthala,Kharif,117000.0,2012-2013,445000,3.8
Punjab crop.csv,Rice,Ludhiana,Kharif,257000.0,2012-2013,1169000,4.55
Punjab crop.csv,Rice,Malerkotla,Kharif,,2012-2013,,
Punjab crop.csv,Rice,Mansa,Kharif,78000.0,2012-2013,321000,4.12
Punjab crop.csv,Rice,Moga,Kharif,176000.0,2012-2013,794000,4.51
Punjab crop.csv,Rice,Muktsar,Kharif,118000.0,2012-2013,471000,3.99
Punjab crop.csv,Rice,Nawanshahr,Kharif,57000.0,2012-2013,236000,4.14
Punjab crop.csv,Rice,Pathankot,Kharif,27000.0,2012-2013,76000,2.81
Punjab crop.csv,Rice,Patiala,Kharif,233000.0,2012-2013,922000,3.96
Punjab crop.csv,Rice,Rupnagar,Kharif,38000.0,2012-2013,145000,3.82
Punjab crop.csv,Rice,S.a.s nagar,Kharif,31000.0,2012-2013,117000,3.77
Punjab crop.csv,Rice,Sangrur,Kharif,276000.0,2012-2013,1299000,4.71
Punjab crop.csv,Rice,Tarn taran,Kharif,179000.0,2012-2013,599000,3.35
Punjab crop.csv,Sesamum,Amritsar,Kharif,1200.0,2012-2013,400,0.33
Punjab crop.csv,Sesamum,Bathinda,Kharif,,2012-2013,,
Punjab crop.csv,Sesamum,Faridkot,Kharif,,2012-2013,,
Punjab crop.csv,Sesamum,Fazilka,Kharif,,2012-2013,,
Punjab crop.csv,Sesamum,Firozepur,Kharif,700.0,2012-2013,300,0.43
Punjab crop.csv,Sesamum,Gurdaspur,Kharif,400.0,2012-2013,100,0.25
Punjab crop.csv,Sesamum,Hoshiarpur,Kharif,600.0,2012-2013,200,0.33
Punjab crop.csv,Sesamum,Jalandhar,Kharif,300.0,2012-2013,100,0.33
Punjab crop.csv,Sesamum,Kapurthala,Kharif,,2012-2013,,
Punjab crop.csv,Sesamum,Ludhiana,Kharif,,2012-2013,,
Punjab crop.csv,Sesamum,Mansa,Kharif,,2012-2013,,
Punjab crop.csv,Sesamum,Moga,Kharif,,2012-2013,,
Punjab crop.csv,Sesamum,Muktsar,Kharif,100.0,2012-2013,,0
Punjab crop.csv,Sesamum,Nawanshahr,Kharif,,2012-2013,,
Punjab crop.csv,Sesamum,Pathankot,Kharif,500.0,2012-2013,200,0.4
Punjab crop.csv,Sesamum,Rupnagar,Kharif,200.0,2012-2013,100,0.5
Punjab crop.csv,Sesamum,S.a.s nagar,Kharif,,2012-2013,,
Punjab crop.csv,Sesamum,Sangrur,Kharif,,2012-2013,,
Punjab crop.csv,Sesamum,Tarn taran,Kharif,1400.0,2012-2013,500,0.36
Punjab crop.csv,Small millets,Bathinda,Kharif,,2012-2013,,
Punjab crop.csv,Small millets,Mansa,Kharif,,2012-2013,,
Punjab crop.csv,Sunflower,Amritsar,Rabi,,2012-2013,,
Punjab crop.csv,Sunflower,Fatehgarh sahib,Rabi,1000.0,2012-2013,2200,2.2
Punjab crop.csv,Sunflower,Hoshiarpur,Rabi,1500.0,2012-2013,3300,2.2
Punjab crop.csv,Sunflower,Jalandhar,Rabi,3500.0,2012-2013,5700,1.63
Punjab crop.csv,Sunflower,Kapurthala,Rabi,1300.0,2012-2013,2200,1.69
Punjab crop.csv,Sunflower,Ludhiana,Rabi,1200.0,2012-2013,2100,1.75
Punjab crop.csv,Sunflower,Nawanshahr,Rabi,1000.0,2012-2013,2000,2
Punjab crop.csv,Sunflower,Patiala,Rabi,1000.0,2012-2013,1600,1.6
Punjab crop.csv,Sunflower,Rupnagar,Rabi,,2012-2013,,
Punjab crop.csv,Sunflower,S.a.s nagar,Rabi,1800.0,2012-2013,4000,2.22
Punjab crop.csv,Sunflower,Sangrur,Rabi,100.0,2012-2013,200,2
Punjab crop.csv,Sunflower,Tarn taran,Rabi,200.0,2012-2013,400,2
Punjab crop.csv,Urad,Amritsar,Kharif,400.0,2012-2013,200,0.5
Punjab crop.csv,Urad,Gurdaspur,Kharif,300.0,2012-2013,100,0.33
Punjab crop.csv,Urad,Hoshiarpur,Kharif,300.0,2012-2013,200,0.67
Punjab crop.csv,Urad,Jalandhar,Kharif,,2012-2013,,
Punjab crop.csv,Urad,Nawanshahr,Kharif,,2012-2013,,
Punjab crop.csv,Urad,Pathankot,Kharif,1200.0,2012-2013,500,0.42
Punjab crop.csv,Urad,Patiala,Kharif,,2012-2013,,
Punjab crop.csv,Urad,Rupnagar,Kharif,100.0,2012-2013,,0
Punjab crop.csv,Urad,S.a.s nagar,Kharif,200.0,2012-2013,200,1
Punjab crop.csv,Urad,Tarn taran,Kharif,,2012-2013,,
Punjab crop.csv,Wheat,Amritsar,Rabi,190000.0,2012-2013,884000,4.65
Punjab crop.csv,Wheat,Barnala,Rabi,114000.0,2012-2013,567000,4.97
Punjab crop.csv,Wheat,Bathinda,Rabi,254000.0,2012-2013,1216000,4.79
Punjab crop.csv,Wheat,Faridkot,Rabi,117000.0,2012-2013,553000,4.73
Punjab crop.csv,Wheat,Fatehgarh sahib,Rabi,85000.0,2012-2013,440000,5.18
Punjab crop.csv,Wheat,Fazilka,Rabi,208000.0,2012-2013,972000,4.67
Punjab crop.csv,Wheat,Firozepur,Rabi,185000.0,2012-2013,911000,4.92
Punjab crop.csv,Wheat,Gurdaspur,Rabi,184000.0,2012-2013,825000,4.48
Punjab crop.csv,Wheat,Hoshiarpur,Rabi,149000.0,2012-2013,629000,4.22
Punjab crop.csv,Wheat,Jalandhar,Rabi,169000.0,2012-2013,773000,4.57
Punjab crop.csv,Wheat,Kapurthala,Rabi,110000.0,2012-2013,510000,4.64
Punjab crop.csv,Wheat,Ludhiana,Rabi,256000.0,2012-2013,1242000,4.85
Punjab crop.csv,Wheat,Malerkotla,Rabi,,2012-2013,,
Punjab crop.csv,Wheat,Mansa,Rabi,171000.0,2012-2013,759000,4.44
Punjab crop.csv,Wheat,Moga,Rabi,176000.0,2012-2013,871000,4.95
Punjab crop.csv,Wheat,Muktsar,Rabi,209000.0,2012-2013,996000,4.77
Punjab crop.csv,Wheat,Nawanshahr,Rabi,80000.0,2012-2013,382000,4.78
Punjab crop.csv,Wheat,Pathankot,Rabi,42000.0,2012-2013,173000,4.12
Punjab crop.csv,Wheat,Patiala,Rabi,234000.0,2012-2013,1123000,4.8
Punjab crop.csv,Wheat,Rupnagar,Rabi,63000.0,2012-2013,284000,4.51
Punjab crop.csv,Wheat,S.a.s nagar,Rabi,54000.0,2012-2013,233000,4.31
Punjab crop.csv,Wheat,Sangrur,Rabi,285000.0,2012-2013,1473000,5.17
Punjab crop.csv,Wheat,Tarn taran,Rabi,182000.0,2012-2013,798000,4.38
Punjab crop.csv,Arhar/Tur,Amritsar,Kharif,200.0,2013-2014,200,1
Punjab crop.csv,Arhar/Tur,Barnala,Kharif,100.0,2013-2014,100,1
Punjab crop.csv,Arhar/Tur,Bathinda,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Faridkot,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Fatehgarh sahib,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Fazilka,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Firozepur,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Gurdaspur,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Hoshiarpur,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Jalandhar,Kharif,400.0,2013-2014,400,1
Punjab crop.csv,Arhar/Tur,Kapurthala,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Ludhiana,Kharif,900.0,2013-2014,800,0.89
Punjab crop.csv,Arhar/Tur,Malerkotla,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Mansa,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Moga,Kharif,200.0,2013-2014,200,1
Punjab crop.csv,Arhar/Tur,Muktsar,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Nawanshahr,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Patiala,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,Rupnagar,Kharif,,2013-2014,,
Punjab crop.csv,Arhar/Tur,S.a.s nagar,Kharif,300.0,2013-2014,300,1
Punjab crop.csv,Arhar/Tur,Sangrur,Kharif,400.0,2013-2014,300,0.75
Punjab crop.csv,Arhar/Tur,Tarn taran,Kharif,400.0,2013-2014,300,0.75
Punjab crop.csv,Bajra,Amritsar,Kharif,,2013-2014,,
Punjab crop.csv,Bajra,Bathinda,Kharif,100.0,2013-2014,100,1
Punjab crop.csv,Bajra,Faridkot,Kharif,,2013-2014,,
Punjab crop.csv,Bajra,Fatehgarh sahib,Kharif,,2013-2014,,
Punjab crop.csv,Bajra,Fazilka,Kharif,,2013-2014,,
Punjab crop.csv,Bajra,Firozepur,Kharif,,2013-2014,,
Punjab crop.csv,Bajra,Gurdaspur,Kharif,,2013-2014,,
Punjab crop.csv,Bajra,Kapurthala,Kharif,,2013-2014,,
Punjab crop.csv,Bajra,Ludhiana,Kharif,300.0,2013-2014,300,1
Punjab crop.csv,Bajra,Mansa,Kharif,200.0,2013-2014,200,1
Punjab crop.csv,Bajra,Moga,Kharif,,2013-2014,,
Punjab crop.csv,Bajra,Muktsar,Kharif,100.0,2013-2014,100,1
Punjab crop.csv,Bajra,Rupnagar,Kharif,,2013-2014,,
Punjab crop.csv,Bajra,S.a.s nagar,Kharif,,2013-2014,,
Punjab crop.csv,Bajra,Sangrur,Kharif,100.0,2013-2014,100,1
Punjab crop.csv,Bajra,Tarn taran,Kharif,,2013-2014,,
Punjab crop.csv,Barley,Barnala,Rabi,1000.0,2013-2014,4000,4
Punjab crop.csv,Barley,Bathinda,Rabi,2000.0,2013-2014,7000,3.5
Punjab crop.csv,Barley,Faridkot,Rabi,,2013-2014,,
Punjab crop.csv,Barley,Fatehgarh sahib,Rabi,,2013-2014,,
Punjab crop.csv,Barley,Fazilka,Rabi,3000.0,2013-2014,12000,4
Punjab crop.csv,Barley,Firozepur,Rabi,,2013-2014,,
Punjab crop.csv,Barley,Jalandhar,Rabi,,2013-2014,,
Punjab crop.csv,Barley,Ludhiana,Rabi,1000.0,2013-2014,4000,4
Punjab crop.csv,Barley,Malerkotla,Rabi,,2013-2014,,
Punjab crop.csv,Barley,Mansa,Rabi,1000.0,2013-2014,3000,3
Punjab crop.csv,Barley,Moga,Rabi,,2013-2014,,
Punjab crop.csv,Barley,Muktsar,Rabi,1000.0,2013-2014,4000,4
Punjab crop.csv,Barley,Pathankot,Rabi,,2013-2014,,
Punjab crop.csv,Barley,Patiala,Rabi,1000.0,2013-2014,4000,4
Punjab crop.csv,Barley,Rupnagar,Rabi,,2013-2014,,
Punjab crop.csv,Barley,S.a.s nagar,Rabi,,2013-2014,,
Punjab crop.csv,Barley,Sangrur,Rabi,2000.0,2013-2014,8000,4
Punjab crop.csv,Cotton(lint),Amritsar,Kharif,,2013-2014,,
Punjab crop.csv,Cotton(lint),Barnala,Kharif,9000.0,2013-2014,37000,4.11
Punjab crop.csv,Cotton(lint),Bathinda,Kharif,142000.0,2013-2014,505000,3.56
Punjab crop.csv,Cotton(lint),Faridkot,Kharif,12000.0,2013-2014,37000,3.08
Punjab crop.csv,Cotton(lint),Fazilka,Kharif,98000.0,2013-2014,310000,3.16
Punjab crop.csv,Cotton(lint),Firozepur,Kharif,1000.0,2013-2014,3000,3
Punjab crop.csv,Cotton(lint),Jalandhar,Kharif,,2013-2014,,
Punjab crop.csv,Cotton(lint),Ludhiana,Kharif,1000.0,2013-2014,3000,3
Punjab crop.csv,Cotton(lint),Malerkotla,Kharif,,2013-2014,,
Punjab crop.csv,Cotton(lint),Mansa,Kharif,86000.0,2013-2014,275000,3.2
Punjab crop.csv,Cotton(lint),Moga,Kharif,2000.0,2013-2014,8000,4
Punjab crop.csv,Cotton(lint),Muktsar,Kharif,82000.0,2013-2014,264000,3.22
Punjab crop.csv,Cotton(lint),Patiala,Kharif,,2013-2014,,
Punjab crop.csv,Cotton(lint),Sangrur,Kharif,12000.0,2013-2014,50000,4.17
Punjab crop.csv,Cotton(lint),Tarn taran,Kharif,1000.0,2013-2014,3000,3
Punjab crop.csv,Gram,Amritsar,Rabi,100.0,2013-2014,120,1.2
Punjab crop.csv,Gram,Barnala,Rabi,100.0,2013-2014,120,1.2
Punjab crop.csv,Gram,Bathinda,Rabi,200.0,2013-2014,230,1.15
Punjab crop.csv,Gram,Faridkot,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Fatehgarh sahib,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Fazilka,Rabi,1100.0,2013-2014,1400,1.27
Punjab crop.csv,Gram,Firozepur,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Gurdaspur,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Hoshiarpur,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Jalandhar,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Kapurthala,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Ludhiana,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Mansa,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Moga,Rabi,100.0,2013-2014,120,1.2
Punjab crop.csv,Gram,Muktsar,Rabi,100.0,2013-2014,130,1.3
Punjab crop.csv,Gram,Nawanshahr,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Pathankot,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Patiala,Rabi,,2013-2014,,
Punjab crop.csv,Gram,Rupnagar,Rabi,,2013-2014,,
Punjab crop.csv,Gram,S.a.s nagar,Rabi,,2013-2014,,
