State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Uttarakhand crop.csv,Small millets,Dehradun,Kharif,733.0,2019-2020,823.0,1.12
Uttarakhand crop.csv,Small millets,Nainital,Kharif,157.0,2019-2020,178.0,1.13
Uttarakhand crop.csv,Small millets,Pauri garhwal,Kharif,9003.0,2019-2020,12074.0,1.34
Uttarakhand crop.csv,Small millets,Pithoragarh,Kharif,1029.0,2019-2020,1516.0,1.47
Uttarakhand crop.csv,Small millets,Rudra prayag,Kharif,3135.0,2019-2020,4805.0,1.53
Uttarakhand crop.csv,Small millets,Tehri garhwal,Kharif,14165.0,2019-2020,22040.0,1.56
Uttarakhand crop.csv,Small millets,Uttar kashi,Kharif,3450.0,2019-2020,4492.0,1.3
Uttarakhand crop.csv,Soyabean,Almora,Kharif,541.0,2019-2020,590.0,1.09
Uttarakhand crop.csv,Soyabean,Bageshwar,Kharif,33.0,2019-2020,36.0,1.09
Uttarakhand crop.csv,Soyabean,Chamoli,Kharif,509.0,2019-2020,596.0,1.17
Uttarakhand crop.csv,Soyabean,Champawat,Kharif,475.0,2019-2020,538.0,1.13
Uttarakhand crop.csv,Soyabean,Dehradun,Kharif,15.0,2019-2020,18.0,1.2
Uttarakhand crop.csv,Soyabean,Haridwar,Kharif,,2019-2020,,
Uttarakhand crop.csv,Soyabean,Nainital,Kharif,4560.0,2019-2020,4697.0,1.03
Uttarakhand crop.csv,Soyabean,Pauri garhwal,Kharif,178.0,2019-2020,227.0,1.28
Uttarakhand crop.csv,Soyabean,Pithoragarh,Kharif,603.0,2019-2020,778.0,1.29
Uttarakhand crop.csv,Soyabean,Rudra prayag,Kharif,60.0,2019-2020,70.0,1.17
Uttarakhand crop.csv,Soyabean,Tehri garhwal,Kharif,635.0,2019-2020,813.0,1.28
Uttarakhand crop.csv,Soyabean,Udam singh nagar,Kharif,202.0,2019-2020,229.0,1.13
Uttarakhand crop.csv,Soyabean,Uttar kashi,Kharif,192.0,2019-2020,246.0,1.28
Uttarakhand crop.csv,Sunflower,Almora,Kharif,,2019-2020,,
Uttarakhand crop.csv,Sunflower,Bageshwar,Kharif,,2019-2020,,
Uttarakhand crop.csv,Sunflower,Chamoli,Kharif,,2019-2020,,
Uttarakhand crop.csv,Sunflower,Dehradun,Kharif,,2019-2020,,
Uttarakhand crop.csv,Sunflower,Haridwar,Kharif,,2019-2020,,
Uttarakhand crop.csv,Sunflower,Nainital,Kharif,,2019-2020,,
Uttarakhand crop.csv,Sunflower,Pauri garhwal,Kharif,3.0,2019-2020,2.0,0.67
Uttarakhand crop.csv,Sunflower,Pithoragarh,Kharif,,2019-2020,,
Uttarakhand crop.csv,Sunflower,Tehri garhwal,Kharif,1.0,2019-2020,1.0,1.0
Uttarakhand crop.csv,Sunflower,Udam singh nagar,Kharif,,2019-2020,,
Uttarakhand crop.csv,Sunflower,Uttar kashi,Kharif,24.0,2019-2020,14.0,0.58
Uttarakhand crop.csv,Total foodgrain,Almora,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Bageshwar,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Chamoli,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Champawat,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Dehradun,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Haridwar,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Nainital,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Pauri garhwal,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Pithoragarh,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Rudra prayag,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Tehri garhwal,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Udam singh nagar,Kharif,,2019-2020,,
Uttarakhand crop.csv,Total foodgrain,Uttar kashi,Kharif,,2019-2020,,
Uttarakhand crop.csv,Urad,Almora,Kharif,1232.0,2019-2020,1281.0,1.04
Uttarakhand crop.csv,Urad,Bageshwar,Kharif,87.0,2019-2020,90.0,1.03
Uttarakhand crop.csv,Urad,Chamoli,Kharif,526.0,2019-2020,501.0,0.95
Uttarakhand crop.csv,Urad,Champawat,Kharif,362.0,2019-2020,377.0,1.04
Uttarakhand crop.csv,Urad,Dehradun,Kharif,882.0,2019-2020,796.0,0.9
Uttarakhand crop.csv,Urad,Haridwar,Kharif,107.0,2019-2020,97.0,0.91
Uttarakhand crop.csv,Urad,Nainital,Kharif,1798.0,2019-2020,2086.0,1.16
Uttarakhand crop.csv,Urad,Pauri garhwal,Kharif,3107.0,2019-2020,2315.0,0.75
Uttarakhand crop.csv,Urad,Pithoragarh,Kharif,807.0,2019-2020,936.0,1.16
Uttarakhand crop.csv,Urad,Rudra prayag,Kharif,154.0,2019-2020,156.0,1.01
Uttarakhand crop.csv,Urad,Tehri garhwal,Kharif,2808.0,2019-2020,2640.0,0.94
Uttarakhand crop.csv,Urad,Udam singh nagar,Kharif,243.0,2019-2020,282.0,1.16
Uttarakhand crop.csv,Urad,Uttar kashi,Kharif,1060.0,2019-2020,676.0,0.64
Uttarakhand crop.csv,Wheat,Almora,Rabi,22893.0,2019-2020,34236.0,1.5
Uttarakhand crop.csv,Wheat,Bageshwar,Rabi,14304.0,2019-2020,27344.0,1.91
Uttarakhand crop.csv,Wheat,Chamoli,Rabi,12457.0,2019-2020,24744.0,1.99
Uttarakhand crop.csv,Wheat,Champawat,Rabi,5037.0,2019-2020,13882.0,2.76
Uttarakhand crop.csv,Wheat,Dehradun,Rabi,14630.0,2019-2020,39830.0,2.72
Uttarakhand crop.csv,Wheat,Haridwar,Rabi,44402.0,2019-2020,138872.0,3.13
Uttarakhand crop.csv,Wheat,Nainital,Rabi,20968.0,2019-2020,83171.0,3.97
Uttarakhand crop.csv,Wheat,Pauri garhwal,Rabi,10965.0,2019-2020,19980.0,1.82
Uttarakhand crop.csv,Wheat,Pithoragarh,Rabi,16776.0,2019-2020,31721.0,1.89
Uttarakhand crop.csv,Wheat,Rudra prayag,Rabi,9671.0,2019-2020,15368.0,1.59
Uttarakhand crop.csv,Wheat,Tehri garhwal,Rabi,16985.0,2019-2020,33779.0,1.99
Uttarakhand crop.csv,Wheat,Udam singh nagar,Rabi,104706.0,2019-2020,408131.0,3.9
Uttarakhand crop.csv,Wheat,Uttar kashi,Rabi,9489.0,2019-2020,16382.0,1.73
Uttarakhand crop.csv,Arhar/Tur,Almora,Kharif,216.0,2020-2021,140.0,0.65
Uttarakhand crop.csv,Arhar/Tur,Bageshwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Arhar/Tur,Chamoli,Kharif,227.0,2020-2021,178.0,0.78
Uttarakhand crop.csv,Arhar/Tur,Champawat,Kharif,2.0,2020-2021,1.0,0.5
Uttarakhand crop.csv,Arhar/Tur,Dehradun,Kharif,387.0,2020-2021,516.0,1.33
Uttarakhand crop.csv,Arhar/Tur,Haridwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Arhar/Tur,Nainital,Kharif,5.0,2020-2021,3.0,0.6
Uttarakhand crop.csv,Arhar/Tur,Pauri garhwal,Kharif,158.0,2020-2021,124.0,0.78
Uttarakhand crop.csv,Arhar/Tur,Pithoragarh,Kharif,2.0,2020-2021,1.0,0.5
Uttarakhand crop.csv,Arhar/Tur,Rudra prayag,Kharif,158.0,2020-2021,124.0,0.78
Uttarakhand crop.csv,Arhar/Tur,Tehri garhwal,Kharif,1741.0,2020-2021,2273.0,1.31
Uttarakhand crop.csv,Arhar/Tur,Udam singh nagar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Arhar/Tur,Uttar kashi,Kharif,431.0,2020-2021,632.0,1.47
Uttarakhand crop.csv,Bajra,Bageshwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Bajra,Champawat,Kharif,,2020-2021,,
Uttarakhand crop.csv,Bajra,Dehradun,Kharif,,2020-2021,,
Uttarakhand crop.csv,Bajra,Haridwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Bajra,Nainital,Kharif,,2020-2021,,
Uttarakhand crop.csv,Bajra,Pauri garhwal,Kharif,,2020-2021,,
Uttarakhand crop.csv,Bajra,Udam singh nagar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Barley,Almora,Rabi,3540.0,2020-2021,2645.0,0.75
Uttarakhand crop.csv,Barley,Bageshwar,Rabi,851.0,2020-2021,1028.0,1.21
Uttarakhand crop.csv,Barley,Chamoli,Rabi,1839.0,2020-2021,2732.0,1.49
Uttarakhand crop.csv,Barley,Champawat,Rabi,699.0,2020-2021,845.0,1.21
Uttarakhand crop.csv,Barley,Dehradun,Rabi,690.0,2020-2021,1322.0,1.92
Uttarakhand crop.csv,Barley,Haridwar,Rabi,5.0,2020-2021,8.0,1.6
Uttarakhand crop.csv,Barley,Nainital,Rabi,708.0,2020-2021,908.0,1.28
Uttarakhand crop.csv,Barley,Pauri garhwal,Rabi,3930.0,2020-2021,5011.0,1.28
Uttarakhand crop.csv,Barley,Pithoragarh,Rabi,3358.0,2020-2021,5483.0,1.63
Uttarakhand crop.csv,Barley,Rudra prayag,Rabi,1540.0,2020-2021,1839.0,1.19
Uttarakhand crop.csv,Barley,Tehri garhwal,Rabi,1840.0,2020-2021,2271.0,1.23
Uttarakhand crop.csv,Barley,Udam singh nagar,Rabi,5.0,2020-2021,8.0,1.6
Uttarakhand crop.csv,Barley,Uttar kashi,Rabi,275.0,2020-2021,379.0,1.38
Uttarakhand crop.csv,Dry chillies,Almora,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Bageshwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Chamoli,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Champawat,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Dehradun,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Haridwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Nainital,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Pauri garhwal,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Pithoragarh,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Rudra prayag,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Tehri garhwal,Kharif,,2020-2021,,
Uttarakhand crop.csv,Dry chillies,Uttar kashi,Kharif,,2020-2021,,
Uttarakhand crop.csv,Ginger,Almora,Kharif,,2020-2021,,
Uttarakhand crop.csv,Ginger,Bageshwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Ginger,Chamoli,Kharif,,2020-2021,,
Uttarakhand crop.csv,Ginger,Champawat,Kharif,,2020-2021,,
Uttarakhand crop.csv,Ginger,Dehradun,Kharif,,2020-2021,,
Uttarakhand crop.csv,Ginger,Nainital,Kharif,,2020-2021,,
Uttarakhand crop.csv,Ginger,Pauri garhwal,Kharif,,2020-2021,,
Uttarakhand crop.csv,Ginger,Pithoragarh,Kharif,,2020-2021,,
Uttarakhand crop.csv,Ginger,Tehri garhwal,Kharif,,2020-2021,,
Uttarakhand crop.csv,Ginger,Uttar kashi,Kharif,,2020-2021,,
Uttarakhand crop.csv,Gram,Almora,Rabi,26.0,2020-2021,12.0,0.46
Uttarakhand crop.csv,Gram,Bageshwar,Rabi,1.0,2020-2021,1.0,1.0
Uttarakhand crop.csv,Gram,Chamoli,Rabi,,2020-2021,,
Uttarakhand crop.csv,Gram,Champawat,Rabi,21.0,2020-2021,13.0,0.62
Uttarakhand crop.csv,Gram,Dehradun,Rabi,18.0,2020-2021,16.0,0.89
Uttarakhand crop.csv,Gram,Haridwar,Rabi,1.0,2020-2021,1.0,1.0
Uttarakhand crop.csv,Gram,Nainital,Rabi,530.0,2020-2021,424.0,0.8
Uttarakhand crop.csv,Gram,Pauri garhwal,Rabi,29.0,2020-2021,19.0,0.66
Uttarakhand crop.csv,Gram,Pithoragarh,Rabi,61.0,2020-2021,43.0,0.7
Uttarakhand crop.csv,Gram,Rudra prayag,Rabi,,2020-2021,,
Uttarakhand crop.csv,Gram,Tehri garhwal,Rabi,27.0,2020-2021,19.0,0.7
Uttarakhand crop.csv,Gram,Udam singh nagar,Rabi,3.0,2020-2021,2.0,0.67
Uttarakhand crop.csv,Gram,Uttar kashi,Rabi,11.0,2020-2021,8.0,0.73
Uttarakhand crop.csv,Groundnut,Almora,Kharif,,2020-2021,,
Uttarakhand crop.csv,Groundnut,Bageshwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Groundnut,Champawat,Kharif,9.0,2020-2021,14.0,1.56
Uttarakhand crop.csv,Groundnut,Dehradun,Kharif,36.0,2020-2021,55.0,1.53
Uttarakhand crop.csv,Groundnut,Haridwar,Kharif,482.0,2020-2021,728.0,1.51
Uttarakhand crop.csv,Groundnut,Nainital,Kharif,33.0,2020-2021,50.0,1.52
Uttarakhand crop.csv,Groundnut,Pauri garhwal,Kharif,,2020-2021,,
Uttarakhand crop.csv,Groundnut,Pithoragarh,Kharif,45.0,2020-2021,68.0,1.51
Uttarakhand crop.csv,Groundnut,Udam singh nagar,Kharif,12.0,2020-2021,18.0,1.5
Uttarakhand crop.csv,Horse-gram,Almora,Kharif,2835.0,2020-2021,3100.0,1.09
Uttarakhand crop.csv,Horse-gram,Bageshwar,Kharif,250.0,2020-2021,273.0,1.09
Uttarakhand crop.csv,Horse-gram,Chamoli,Kharif,458.0,2020-2021,447.0,0.98
Uttarakhand crop.csv,Horse-gram,Champawat,Kharif,947.0,2020-2021,1184.0,1.25
Uttarakhand crop.csv,Horse-gram,Dehradun,Kharif,762.0,2020-2021,904.0,1.19
Uttarakhand crop.csv,Horse-gram,Nainital,Kharif,871.0,2020-2021,1047.0,1.2
Uttarakhand crop.csv,Horse-gram,Pauri garhwal,Kharif,1641.0,2020-2021,1017.0,0.62
Uttarakhand crop.csv,Horse-gram,Pithoragarh,Kharif,817.0,2020-2021,775.0,0.95
Uttarakhand crop.csv,Horse-gram,Rudra prayag,Kharif,142.0,2020-2021,88.0,0.62
Uttarakhand crop.csv,Horse-gram,Tehri garhwal,Kharif,3415.0,2020-2021,3301.0,0.97
Uttarakhand crop.csv,Horse-gram,Uttar kashi,Kharif,1011.0,2020-2021,708.0,0.7
Uttarakhand crop.csv,Jowar,Dehradun,Kharif,,2020-2021,,
Uttarakhand crop.csv,Jowar,Haridwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Linseed,Champawat,Rabi,,2020-2021,,
Uttarakhand crop.csv,Linseed,Dehradun,Rabi,,2020-2021,,
Uttarakhand crop.csv,Linseed,Haridwar,Rabi,,2020-2021,,
Uttarakhand crop.csv,Linseed,Nainital,Rabi,,2020-2021,,
Uttarakhand crop.csv,Linseed,Udam singh nagar,Rabi,,2020-2021,,
Uttarakhand crop.csv,Maize,Almora,Kharif,1958.0,2020-2021,3818.0,1.95
Uttarakhand crop.csv,Maize,Bageshwar,Kharif,247.0,2020-2021,482.0,1.95
Uttarakhand crop.csv,Maize,Chamoli,Kharif,217.0,2020-2021,359.0,1.65
Uttarakhand crop.csv,Maize,Champawat,Kharif,594.0,2020-2021,1291.0,2.17
Uttarakhand crop.csv,Maize,Dehradun,Kharif,5923.0,2020-2021,16392.0,2.77
Uttarakhand crop.csv,Maize,Haridwar,Kharif,361.0,2020-2021,812.0,2.25
Uttarakhand crop.csv,Maize,Nainital,Kharif,3106.0,2020-2021,5337.0,1.72
Uttarakhand crop.csv,Maize,Pauri garhwal,Kharif,2084.0,2020-2021,3447.0,1.65
Uttarakhand crop.csv,Maize,Pithoragarh,Kharif,2693.0,2020-2021,4254.0,1.58
Uttarakhand crop.csv,Maize,Rudra prayag,Kharif,204.0,2020-2021,337.0,1.65
Uttarakhand crop.csv,Maize,Tehri garhwal,Kharif,1717.0,2020-2021,3256.0,1.9
Uttarakhand crop.csv,Maize,Udam singh nagar,Kharif,63.0,2020-2021,137.0,2.17
Uttarakhand crop.csv,Maize,Uttar kashi,Kharif,530.0,2020-2021,1186.0,2.24
Uttarakhand crop.csv,Masoor,Almora,Rabi,1200.0,2020-2021,816.0,0.68
Uttarakhand crop.csv,Masoor,Bageshwar,Rabi,1284.0,2020-2021,873.0,0.68
Uttarakhand crop.csv,Masoor,Chamoli,Rabi,86.0,2020-2021,44.0,0.51
Uttarakhand crop.csv,Masoor,Champawat,Rabi,742.0,2020-2021,701.0,0.94
Uttarakhand crop.csv,Masoor,Dehradun,Rabi,402.0,2020-2021,426.0,1.06
Uttarakhand crop.csv,Masoor,Haridwar,Rabi,212.0,2020-2021,227.0,1.07
Uttarakhand crop.csv,Masoor,Nainital,Rabi,324.0,2020-2021,306.0,0.94
Uttarakhand crop.csv,Masoor,Pauri garhwal,Rabi,301.0,2020-2021,154.0,0.51
Uttarakhand crop.csv,Masoor,Pithoragarh,Rabi,3404.0,2020-2021,2499.0,0.73
Uttarakhand crop.csv,Masoor,Rudra prayag,Rabi,12.0,2020-2021,6.0,0.5
Uttarakhand crop.csv,Masoor,Tehri garhwal,Rabi,958.0,2020-2021,759.0,0.79
Uttarakhand crop.csv,Masoor,Udam singh nagar,Rabi,62.0,2020-2021,52.0,0.84
Uttarakhand crop.csv,Masoor,Uttar kashi,Rabi,259.0,2020-2021,135.0,0.52
Uttarakhand crop.csv,Moong(Green Gram),Almora,Kharif,,2020-2021,,
Uttarakhand crop.csv,Moong(Green Gram),Champawat,Kharif,,2020-2021,,
Uttarakhand crop.csv,Moong(Green Gram),Dehradun,Kharif,,2020-2021,,
Uttarakhand crop.csv,Moong(Green Gram),Haridwar,Kharif,1.0,2020-2021,1.0,1.0
Uttarakhand crop.csv,Moong(Green Gram),Nainital,Kharif,7.0,2020-2021,4.0,0.57
Uttarakhand crop.csv,Moong(Green Gram),Udam singh nagar,Kharif,1.0,2020-2021,1.0,1.0
Uttarakhand crop.csv,Moth,Champawat,Kharif,,2020-2021,,
Uttarakhand crop.csv,Moth,Dehradun,Kharif,,2020-2021,,
Uttarakhand crop.csv,Moth,Nainital,Kharif,42.0,2020-2021,24.0,0.57
Uttarakhand crop.csv,Moth,Udam singh nagar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Almora,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Bageshwar,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Chamoli,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Champawat,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Dehradun,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Haridwar,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Nainital,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Pauri garhwal,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Pithoragarh,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Rudra prayag,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Tehri garhwal,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Udam singh nagar,Rabi,,2020-2021,,
Uttarakhand crop.csv,Oilseeds total,Uttar kashi,Rabi,,2020-2021,,
Uttarakhand crop.csv,Onion,Udam singh nagar,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Rabi pulses,Almora,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Rabi pulses,Bageshwar,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Rabi pulses,Chamoli,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Rabi pulses,Champawat,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Rabi pulses,Dehradun,Rabi,20.0,2020-2021,13.0,0.65
Uttarakhand crop.csv,Other Rabi pulses,Haridwar,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Rabi pulses,Nainital,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Rabi pulses,Pauri garhwal,Rabi,11.0,2020-2021,7.0,0.64
Uttarakhand crop.csv,Other Rabi pulses,Pithoragarh,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Rabi pulses,Rudra prayag,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Rabi pulses,Tehri garhwal,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Rabi pulses,Udam singh nagar,Rabi,1.0,2020-2021,1.0,1.0
Uttarakhand crop.csv,Other Rabi pulses,Uttar kashi,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Cereals,Almora,Kharif,4.0,2020-2021,2.0,0.5
Uttarakhand crop.csv,Other Cereals,Bageshwar,Kharif,2.0,2020-2021,1.0,0.5
Uttarakhand crop.csv,Other Cereals,Chamoli,Kharif,205.0,2020-2021,126.0,0.61
Uttarakhand crop.csv,Other Cereals,Champawat,Kharif,,2020-2021,,
Uttarakhand crop.csv,Other Cereals,Dehradun,Kharif,,2020-2021,,
Uttarakhand crop.csv,Other Cereals,Haridwar,Rabi,,2020-2021,,
Uttarakhand crop.csv,Other Cereals,Nainital,Kharif,,2020-2021,,
Uttarakhand crop.csv,Other Cereals,Pauri garhwal,Kharif,,2020-2021,,
Uttarakhand crop.csv,Other Cereals,Pithoragarh,Kharif,87.0,2020-2021,54.0,0.62
Uttarakhand crop.csv,Other Cereals,Rudra prayag,Kharif,3.0,2020-2021,2.0,0.67
Uttarakhand crop.csv,Other Cereals,Tehri garhwal,Kharif,,2020-2021,,
Uttarakhand crop.csv,Other Cereals,Udam singh nagar,Kharif,2.0,2020-2021,1.0,0.5
Uttarakhand crop.csv,Other Cereals,Uttar kashi,Kharif,320.0,2020-2021,164.0,0.51
Uttarakhand crop.csv,Other Kharif pulses,Almora,Kharif,2093.0,2020-2021,1916.0,0.92
Uttarakhand crop.csv,Other Kharif pulses,Bageshwar,Kharif,1165.0,2020-2021,1286.0,1.1
Uttarakhand crop.csv,Other Kharif pulses,Chamoli,Kharif,1107.0,2020-2021,1286.0,1.16
Uttarakhand crop.csv,Other Kharif pulses,Champawat,Kharif,699.0,2020-2021,888.0,1.27
Uttarakhand crop.csv,Other Kharif pulses,Dehradun,Kharif,1115.0,2020-2021,1067.0,0.96
Uttarakhand crop.csv,Other Kharif pulses,Haridwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Other Kharif pulses,Nainital,Kharif,807.0,2020-2021,1129.0,1.4
Uttarakhand crop.csv,Other Kharif pulses,Pauri garhwal,Kharif,396.0,2020-2021,310.0,0.78
Uttarakhand crop.csv,Other Kharif pulses,Pithoragarh,Kharif,2589.0,2020-2021,2928.0,1.13
Uttarakhand crop.csv,Other Kharif pulses,Rudra prayag,Kharif,119.0,2020-2021,134.0,1.13
Uttarakhand crop.csv,Other Kharif pulses,Tehri garhwal,Kharif,1966.0,2020-2021,2167.0,1.1
Uttarakhand crop.csv,Other Kharif pulses,Udam singh nagar,Kharif,1.0,2020-2021,1.0,1.0
Uttarakhand crop.csv,Other Kharif pulses,Uttar kashi,Kharif,2151.0,2020-2021,2267.0,1.05
Uttarakhand crop.csv,other oilseeds,Almora,Kharif,,2020-2021,,
Uttarakhand crop.csv,other oilseeds,Bageshwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,other oilseeds,Chamoli,Kharif,2.0,2020-2021,1.0,0.5
Uttarakhand crop.csv,other oilseeds,Champawat,Kharif,,2020-2021,,
Uttarakhand crop.csv,other oilseeds,Dehradun,Kharif,,2020-2021,,
Uttarakhand crop.csv,other oilseeds,Haridwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,other oilseeds,Nainital,Kharif,1.0,2020-2021,1.0,1.0
Uttarakhand crop.csv,other oilseeds,Pauri garhwal,Kharif,2.0,2020-2021,1.0,0.5
Uttarakhand crop.csv,other oilseeds,Pithoragarh,Kharif,4.0,2020-2021,3.0,0.75
Uttarakhand crop.csv,other oilseeds,Rudra prayag,Kharif,,2020-2021,,
Uttarakhand crop.csv,other oilseeds,Tehri garhwal,Kharif,,2020-2021,,
Uttarakhand crop.csv,other oilseeds,Udam singh nagar,Kharif,,2020-2021,,
Uttarakhand crop.csv,other oilseeds,Uttar kashi,Kharif,4.0,2020-2021,3.0,0.75
Uttarakhand crop.csv,Other Summer Pulses,Haridwar,Summer,,2020-2021,,
Uttarakhand crop.csv,Other Summer Pulses,Udam singh nagar,Summer,,2020-2021,,
Uttarakhand crop.csv,Peas & beans (Pulses),Almora,Rabi,185.0,2020-2021,95.0,0.51
Uttarakhand crop.csv,Peas & beans (Pulses),Bageshwar,Rabi,1.0,2020-2021,1.0,1.0
Uttarakhand crop.csv,Peas & beans (Pulses),Chamoli,Rabi,118.0,2020-2021,76.0,0.64
Uttarakhand crop.csv,Peas & beans (Pulses),Champawat,Rabi,176.0,2020-2021,108.0,0.61
Uttarakhand crop.csv,Peas & beans (Pulses),Dehradun,Rabi,229.0,2020-2021,141.0,0.62
Uttarakhand crop.csv,Peas & beans (Pulses),Haridwar,Rabi,12.0,2020-2021,8.0,0.67
Uttarakhand crop.csv,Peas & beans (Pulses),Nainital,Rabi,56.0,2020-2021,37.0,0.66
Uttarakhand crop.csv,Peas & beans (Pulses),Pauri garhwal,Rabi,87.0,2020-2021,59.0,0.68
Uttarakhand crop.csv,Peas & beans (Pulses),Pithoragarh,Rabi,216.0,2020-2021,124.0,0.57
Uttarakhand crop.csv,Peas & beans (Pulses),Rudra prayag,Rabi,5.0,2020-2021,3.0,0.6
Uttarakhand crop.csv,Peas & beans (Pulses),Tehri garhwal,Rabi,29.0,2020-2021,18.0,0.62
Uttarakhand crop.csv,Peas & beans (Pulses),Udam singh nagar,Rabi,3109.0,2020-2021,3093.0,0.99
Uttarakhand crop.csv,Peas & beans (Pulses),Uttar kashi,Rabi,696.0,2020-2021,372.0,0.53
Uttarakhand crop.csv,Potato,Almora,Kharif,155.0,2020-2021,1485.0,9.58
Uttarakhand crop.csv,Potato,Bageshwar,Kharif,147.0,2020-2021,1408.0,9.58
Uttarakhand crop.csv,Potato,Chamoli,Kharif,1749.0,2020-2021,15646.0,8.95
Uttarakhand crop.csv,Potato,Champawat,Kharif,,2020-2021,,
Uttarakhand crop.csv,Potato,Dehradun,Kharif,65.0,2020-2021,803.0,12.35
Uttarakhand crop.csv,Potato,Haridwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Potato,Nainital,Kharif,618.0,2020-2021,5921.0,9.58
Uttarakhand crop.csv,Potato,Pauri garhwal,Kharif,135.0,2020-2021,1488.0,11.02
Uttarakhand crop.csv,Potato,Pithoragarh,Kharif,771.0,2020-2021,7386.0,9.58
Uttarakhand crop.csv,Potato,Rudra prayag,Kharif,26.0,2020-2021,227.0,8.73
Uttarakhand crop.csv,Potato,Tehri garhwal,Kharif,174.0,2020-2021,2271.0,13.05
Uttarakhand crop.csv,Potato,Udam singh nagar,Rabi,380.0,2020-2021,10918.0,28.73
Uttarakhand crop.csv,Potato,Uttar kashi,Kharif,2180.0,2020-2021,15267.0,7.0
Uttarakhand crop.csv,Pulses total,Almora,Kharif,,2020-2021,,
Uttarakhand crop.csv,Pulses total,Bageshwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Pulses total,Chamoli,Kharif,,2020-2021,,
Uttarakhand crop.csv,Pulses total,Champawat,Kharif,,2020-2021,,
Uttarakhand crop.csv,Pulses total,Dehradun,Kharif,,2020-2021,,
Uttarakhand crop.csv,Pulses total,Haridwar,Kharif,,2020-2021,,
Uttarakhand crop.csv,Pulses total,Nainital,Kharif,,2020-2021,,
