State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
mp crop.csv,Bajra,Sehore,Kharif,1.0,2020-2021,1,1
mp crop.csv,Bajra,Seoni,Kharif,,2020-2021,,
mp crop.csv,Bajra,Shahdol,Kharif,,2020-2021,,
mp crop.csv,Bajra,Shajapur,Kharif,,2020-2021,,
mp crop.csv,Bajra,Sheopur,Kharif,23776.0,2020-2021,38398,1.61
mp crop.csv,Bajra,Shivpuri,Kharif,4500.0,2020-2021,6480,1.44
mp crop.csv,Bajra,Sidhi,Kharif,,2020-2021,,
mp crop.csv,Bajra,Singrauli,Kharif,30.0,2020-2021,14,0.47
mp crop.csv,Bajra,Tikamgarh,Kharif,1.0,2020-2021,1,1
mp crop.csv,Bajra,Ujjain,Kharif,26.0,2020-2021,26,1
mp crop.csv,Bajra,Umaria,Kharif,,2020-2021,,
mp crop.csv,Bajra,Vidisha,Kharif,21.0,2020-2021,18,0.86
mp crop.csv,Barley,Agar malwa,Kharif,,2020-2021,,
mp crop.csv,Barley,Alirajpur,Kharif,,2020-2021,,
mp crop.csv,Barley,Anuppur,Kharif,,2020-2021,,
mp crop.csv,Barley,Ashoknagar,Kharif,,2020-2021,,
mp crop.csv,Barley,Balaghat,Kharif,,2020-2021,,
mp crop.csv,Barley,Barwani,Kharif,,2020-2021,,
mp crop.csv,Barley,Betul,Rabi,,2020-2021,,
mp crop.csv,Barley,Bhind,Kharif,,2020-2021,,
mp crop.csv,Barley,Bhopal,Kharif,,2020-2021,,
mp crop.csv,Barley,Burhanpur,Kharif,,2020-2021,,
mp crop.csv,Barley,Chhatarpur,Kharif,,2020-2021,,
mp crop.csv,Barley,Chhindwara,Rabi,,2020-2021,,
mp crop.csv,Barley,Damoh,Kharif,,2020-2021,,
mp crop.csv,Barley,Datia,Kharif,,2020-2021,,
mp crop.csv,Barley,Dewas,Kharif,,2020-2021,,
mp crop.csv,Barley,Dhar,Kharif,,2020-2021,,
mp crop.csv,Barley,Dindori,Kharif,,2020-2021,,
mp crop.csv,Barley,Guna,Kharif,,2020-2021,,
mp crop.csv,Barley,Gwalior,Kharif,,2020-2021,,
mp crop.csv,Barley,Harda,Kharif,,2020-2021,,
mp crop.csv,Barley,Hoshangabad,Kharif,,2020-2021,,
mp crop.csv,Barley,Indore,Kharif,,2020-2021,,
mp crop.csv,Barley,Jabalpur,Kharif,,2020-2021,,
mp crop.csv,Barley,Jhabua,Kharif,,2020-2021,,
mp crop.csv,Barley,Katni,Kharif,,2020-2021,,
mp crop.csv,Barley,Khandwa,Kharif,,2020-2021,,
mp crop.csv,Barley,Khargone,Kharif,,2020-2021,,
mp crop.csv,Barley,Mandla,Kharif,,2020-2021,,
mp crop.csv,Barley,Mandsaur,Kharif,,2020-2021,,
mp crop.csv,Barley,Morena,Kharif,,2020-2021,,
mp crop.csv,Barley,Narsinghpur,Kharif,,2020-2021,,
mp crop.csv,Barley,Neemuch,Kharif,,2020-2021,,
mp crop.csv,Barley,Niwari,Rabi,1305.0,2020-2021,2756,2.11
mp crop.csv,Barley,Panna,Kharif,,2020-2021,,
mp crop.csv,Barley,Raisen,Kharif,,2020-2021,,
mp crop.csv,Barley,Rajgarh,Kharif,,2020-2021,,
mp crop.csv,Barley,Ratlam,Kharif,,2020-2021,,
mp crop.csv,Barley,Rewa,Kharif,,2020-2021,,
mp crop.csv,Barley,Sagar,Kharif,,2020-2021,,
mp crop.csv,Barley,Satna,Kharif,,2020-2021,,
mp crop.csv,Barley,Sehore,Kharif,,2020-2021,,
mp crop.csv,Barley,Seoni,Rabi,,2020-2021,,
mp crop.csv,Barley,Shahdol,Kharif,,2020-2021,,
mp crop.csv,Barley,Shajapur,Kharif,,2020-2021,,
mp crop.csv,Barley,Sheopur,Kharif,,2020-2021,,
mp crop.csv,Barley,Shivpuri,Kharif,,2020-2021,,
mp crop.csv,Barley,Sidhi,Kharif,,2020-2021,,
mp crop.csv,Barley,Singrauli,Kharif,,2020-2021,,
mp crop.csv,Barley,Tikamgarh,Kharif,,2020-2021,,
mp crop.csv,Barley,Ujjain,Kharif,,2020-2021,,
mp crop.csv,Barley,Umaria,Kharif,,2020-2021,,
mp crop.csv,Barley,Vidisha,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Agar malwa,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Alirajpur,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Balaghat,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Barwani,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Betul,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Bhind,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Burhanpur,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Chhatarpur,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Chhindwara,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Datia,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Dewas,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Dhar,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Guna,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Harda,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Hoshangabad,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Indore,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Jhabua,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Katni,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Khandwa,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Khargone,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Mandsaur,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Morena,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Narsinghpur,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Neemuch,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Panna,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Rajgarh,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Ratlam,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Rewa,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Sagar,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Satna,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Sehore,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Seoni,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Shajapur,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Sheopur,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Shivpuri,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Sidhi,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Tikamgarh,Kharif,,2020-2021,,
mp crop.csv,Castor seed,Ujjain,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Alirajpur,Kharif,17143.0,2020-2021,21634,1.26
mp crop.csv,Cotton(lint),Ashoknagar,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Barwani,Kharif,79136.0,2020-2021,140862,1.78
mp crop.csv,Cotton(lint),Betul,Kharif,1280.0,2020-2021,960,0.75
mp crop.csv,Cotton(lint),Bhind,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Bhopal,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Burhanpur,Kharif,27800.0,2020-2021,50318,1.81
mp crop.csv,Cotton(lint),Chhatarpur,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Chhindwara,Kharif,51245.0,2020-2021,128625,2.51
mp crop.csv,Cotton(lint),Damoh,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Datia,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Dewas,Kharif,441.0,2020-2021,392,0.89
mp crop.csv,Cotton(lint),Dhar,Kharif,100462.0,2020-2021,178822,1.78
mp crop.csv,Cotton(lint),Dindori,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Guna,Kharif,27.0,2020-2021,21,0.78
mp crop.csv,Cotton(lint),Harda,Kharif,2.0,2020-2021,1,0.5
mp crop.csv,Cotton(lint),Hoshangabad,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Indore,Kharif,97.0,2020-2021,52,0.54
mp crop.csv,Cotton(lint),Jabalpur,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Jhabua,Kharif,28683.0,2020-2021,35280,1.23
mp crop.csv,Cotton(lint),Katni,Kharif,10.0,2020-2021,11,1.1
mp crop.csv,Cotton(lint),Khandwa,Kharif,51092.0,2020-2021,63865,1.25
mp crop.csv,Cotton(lint),Khargone,Kharif,212333.0,2020-2021,242060,1.14
mp crop.csv,Cotton(lint),Mandla,Kharif,3.0,2020-2021,1,0.33
mp crop.csv,Cotton(lint),Mandsaur,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Morena,Kharif,2.0,2020-2021,2,1
mp crop.csv,Cotton(lint),Narsinghpur,Kharif,11.0,2020-2021,10,0.91
mp crop.csv,Cotton(lint),Neemuch,Kharif,70.0,2020-2021,34,0.49
mp crop.csv,Cotton(lint),Panna,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Raisen,Kharif,4.0,2020-2021,1,0.25
mp crop.csv,Cotton(lint),Rajgarh,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Ratlam,Kharif,18306.0,2020-2021,14645,0.8
mp crop.csv,Cotton(lint),Rewa,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Sagar,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Satna,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Sehore,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Seoni,Kharif,72.0,2020-2021,52,0.72
mp crop.csv,Cotton(lint),Shahdol,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Shajapur,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Sheopur,Kharif,71.0,2020-2021,51,0.72
mp crop.csv,Cotton(lint),Shivpuri,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Sidhi,Kharif,7.0,2020-2021,6,0.86
mp crop.csv,Cotton(lint),Singrauli,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Tikamgarh,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Ujjain,Kharif,3.0,2020-2021,1,0.33
mp crop.csv,Cotton(lint),Umaria,Kharif,,2020-2021,,
mp crop.csv,Cotton(lint),Vidisha,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Anuppur,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Balaghat,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Betul,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Bhopal,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Chhatarpur,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Chhindwara,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Damoh,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Datia,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Dhar,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Hoshangabad,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Jabalpur,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Jhabua,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Katni,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Khandwa,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Mandla,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Narsinghpur,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Panna,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Raisen,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Rewa,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Sagar,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Satna,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Seoni,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Shahdol,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Shajapur,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Sidhi,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Singrauli,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Tikamgarh,Kharif,,2020-2021,,
mp crop.csv,Cowpea(Lobia),Umaria,Kharif,,2020-2021,,
mp crop.csv,Ginger,Anuppur,Kharif,,2020-2021,,
mp crop.csv,Ginger,Ashoknagar,Kharif,,2020-2021,,
mp crop.csv,Ginger,Balaghat,Kharif,,2020-2021,,
mp crop.csv,Ginger,Barwani,Kharif,,2020-2021,,
mp crop.csv,Ginger,Betul,Kharif,,2020-2021,,
mp crop.csv,Ginger,Bhind,Kharif,,2020-2021,,
mp crop.csv,Ginger,Bhopal,Kharif,,2020-2021,,
mp crop.csv,Ginger,Burhanpur,Kharif,,2020-2021,,
mp crop.csv,Ginger,Chhatarpur,Kharif,,2020-2021,,
mp crop.csv,Ginger,Chhindwara,Kharif,,2020-2021,,
mp crop.csv,Ginger,Damoh,Kharif,,2020-2021,,
mp crop.csv,Ginger,Datia,Kharif,,2020-2021,,
mp crop.csv,Ginger,Dewas,Kharif,,2020-2021,,
mp crop.csv,Ginger,Dhar,Kharif,,2020-2021,,
mp crop.csv,Ginger,Guna,Kharif,,2020-2021,,
mp crop.csv,Ginger,Gwalior,Kharif,,2020-2021,,
mp crop.csv,Ginger,Harda,Kharif,,2020-2021,,
mp crop.csv,Ginger,Hoshangabad,Kharif,,2020-2021,,
mp crop.csv,Ginger,Indore,Kharif,,2020-2021,,
mp crop.csv,Ginger,Jabalpur,Kharif,,2020-2021,,
mp crop.csv,Ginger,Jhabua,Kharif,,2020-2021,,
mp crop.csv,Ginger,Katni,Kharif,,2020-2021,,
mp crop.csv,Ginger,Khandwa,Kharif,,2020-2021,,
mp crop.csv,Ginger,Khargone,Kharif,,2020-2021,,
mp crop.csv,Ginger,Mandla,Kharif,,2020-2021,,
mp crop.csv,Ginger,Mandsaur,Kharif,,2020-2021,,
mp crop.csv,Ginger,Narsinghpur,Kharif,,2020-2021,,
mp crop.csv,Ginger,Neemuch,Kharif,,2020-2021,,
mp crop.csv,Ginger,Panna,Kharif,,2020-2021,,
mp crop.csv,Ginger,Raisen,Kharif,,2020-2021,,
mp crop.csv,Ginger,Rajgarh,Kharif,,2020-2021,,
mp crop.csv,Ginger,Ratlam,Kharif,,2020-2021,,
mp crop.csv,Ginger,Rewa,Kharif,,2020-2021,,
mp crop.csv,Ginger,Sagar,Kharif,,2020-2021,,
mp crop.csv,Ginger,Satna,Kharif,,2020-2021,,
mp crop.csv,Ginger,Sehore,Kharif,,2020-2021,,
mp crop.csv,Ginger,Seoni,Kharif,,2020-2021,,
mp crop.csv,Ginger,Shahdol,Kharif,,2020-2021,,
mp crop.csv,Ginger,Shajapur,Kharif,,2020-2021,,
mp crop.csv,Ginger,Sheopur,Kharif,,2020-2021,,
mp crop.csv,Ginger,Shivpuri,Kharif,,2020-2021,,
mp crop.csv,Ginger,Sidhi,Kharif,,2020-2021,,
mp crop.csv,Ginger,Tikamgarh,Kharif,,2020-2021,,
mp crop.csv,Ginger,Ujjain,Kharif,,2020-2021,,
mp crop.csv,Ginger,Umaria,Kharif,,2020-2021,,
mp crop.csv,Ginger,Vidisha,Kharif,,2020-2021,,
mp crop.csv,Gram,Agar malwa,Rabi,15531.0,2020-2021,25471,1.64
mp crop.csv,Gram,Alirajpur,Rabi,14908.0,2020-2021,16577,1.11
mp crop.csv,Gram,Anuppur,Rabi,7810.0,2020-2021,8786,1.12
mp crop.csv,Gram,Ashoknagar,Rabi,71366.0,2020-2021,128459,1.8
mp crop.csv,Gram,Balaghat,Rabi,49437.0,2020-2021,70695,1.43
mp crop.csv,Gram,Barwani,Rabi,12723.0,2020-2021,21642,1.7
mp crop.csv,Gram,Betul,Rabi,54825.0,2020-2021,106360,1.94
mp crop.csv,Gram,Bhind,Rabi,4427.0,2020-2021,8080,1.83
mp crop.csv,Gram,Bhopal,Rabi,4552.0,2020-2021,6064,1.33
mp crop.csv,Gram,Burhanpur,Rabi,19084.0,2020-2021,36450,1.91
mp crop.csv,Gram,Chhatarpur,Rabi,92851.0,2020-2021,175488,1.89
mp crop.csv,Gram,Chhindwara,Rabi,47207.0,2020-2021,93471,1.98
mp crop.csv,Gram,Damoh,Rabi,106976.0,2020-2021,179185,1.68
mp crop.csv,Gram,Datia,Rabi,9968.0,2020-2021,13657,1.37
mp crop.csv,Gram,Dewas,Rabi,78787.0,2020-2021,148750,1.89
mp crop.csv,Gram,Dhar,Rabi,46094.0,2020-2021,72598,1.57
mp crop.csv,Gram,Dindori,Rabi,10244.0,2020-2021,12498,1.22
mp crop.csv,Gram,Guna,Rabi,89988.0,2020-2021,156218,1.74
mp crop.csv,Gram,Gwalior,Rabi,14286.0,2020-2021,28200,1.97
mp crop.csv,Gram,Harda,Rabi,52097.0,2020-2021,83355,1.6
mp crop.csv,Gram,Hoshangabad,Rabi,24709.0,2020-2021,46576,1.88
mp crop.csv,Gram,Indore,Rabi,8036.0,2020-2021,12456,1.55
mp crop.csv,Gram,Jabalpur,Rabi,25509.0,2020-2021,48238,1.89
mp crop.csv,Gram,Jhabua,Rabi,17093.0,2020-2021,29057,1.7
mp crop.csv,Gram,Katni,Rabi,20273.0,2020-2021,32822,1.62
mp crop.csv,Gram,Khandwa,Rabi,58405.0,2020-2021,85271,1.46
mp crop.csv,Gram,Khargone,Rabi,94672.0,2020-2021,150055,1.58
mp crop.csv,Gram,Mandla,Rabi,9690.0,2020-2021,13566,1.4
mp crop.csv,Gram,Mandsaur,Rabi,104995.0,2020-2021,133973,1.28
mp crop.csv,Gram,Morena,Rabi,2197.0,2020-2021,4003,1.82
mp crop.csv,Gram,Narsinghpur,Rabi,82435.0,2020-2021,142777,1.73
mp crop.csv,Gram,Neemuch,Rabi,58262.0,2020-2021,71663,1.23
mp crop.csv,Gram,Niwari,Rabi,2326.0,2020-2021,3350,1.44
mp crop.csv,Gram,Panna,Rabi,71865.0,2020-2021,129644,1.8
mp crop.csv,Gram,Raisen,Rabi,114529.0,2020-2021,218750,1.91
mp crop.csv,Gram,Rajgarh,Rabi,35171.0,2020-2021,59440,1.69
mp crop.csv,Gram,Ratlam,Rabi,37231.0,2020-2021,68654,1.84
mp crop.csv,Gram,Rewa,Rabi,13258.0,2020-2021,19807,1.49
mp crop.csv,Gram,Sagar,Rabi,118693.0,2020-2021,154301,1.3
mp crop.csv,Gram,Satna,Rabi,30397.0,2020-2021,54259,1.79
mp crop.csv,Gram,Sehore,Rabi,52163.0,2020-2021,93894,1.8
mp crop.csv,Gram,Seoni,Rabi,34771.0,2020-2021,62101,1.79
mp crop.csv,Gram,Shahdol,Rabi,4407.0,2020-2021,5972,1.36
mp crop.csv,Gram,Shajapur,Rabi,22386.0,2020-2021,34923,1.56
mp crop.csv,Gram,Sheopur,Rabi,39135.0,2020-2021,71147,1.82
mp crop.csv,Gram,Shivpuri,Rabi,81214.0,2020-2021,128318,1.58
mp crop.csv,Gram,Sidhi,Rabi,10302.0,2020-2021,17770,1.72
mp crop.csv,Gram,Singrauli,Rabi,11728.0,2020-2021,21110,1.8
mp crop.csv,Gram,Tikamgarh,Rabi,7849.0,2020-2021,11381,1.45
mp crop.csv,Gram,Ujjain,Rabi,39187.0,2020-2021,56822,1.45
mp crop.csv,Gram,Umaria,Rabi,10390.0,2020-2021,16832,1.62
mp crop.csv,Gram,Vidisha,Rabi,113505.0,2020-2021,198634,1.75
mp crop.csv,Groundnut,Agar malwa,Kharif,298.0,2020-2021,357,1.2
mp crop.csv,Groundnut,Alirajpur,Kharif,11340.0,2020-2021,24426,2.15
mp crop.csv,Groundnut,Anuppur,Kharif,129.0,2020-2021,225,1.74
mp crop.csv,Groundnut,Ashoknagar,Kharif,1073.0,2020-2021,2180,2.03
mp crop.csv,Groundnut,Balaghat,Kharif,3.0,2020-2021,8,2.67
mp crop.csv,Groundnut,Barwani,Kharif,7402.0,2020-2021,13287,1.8
mp crop.csv,Groundnut,Betul,Kharif,3624.0,2020-2021,9857,2.72
mp crop.csv,Groundnut,Bhind,Kharif,88.0,2020-2021,85,0.97
mp crop.csv,Groundnut,Bhopal,Kharif,77.0,2020-2021,48,0.62
mp crop.csv,Groundnut,Burhanpur,Kharif,228.0,2020-2021,522,2.29
mp crop.csv,Groundnut,Chhatarpur,Kharif,35196.0,2020-2021,55821,1.59
mp crop.csv,Groundnut,Chhindwara,Kharif,7408.0,2020-2021,41063,5.54
mp crop.csv,Groundnut,Damoh,Kharif,64.0,2020-2021,154,2.41
mp crop.csv,Groundnut,Datia,Kharif,19844.0,2020-2021,33417,1.68
mp crop.csv,Groundnut,Dewas,Kharif,154.0,2020-2021,258,1.68
mp crop.csv,Groundnut,Dhar,Kharif,1777.0,2020-2021,4514,2.54
mp crop.csv,Groundnut,Dindori,Kharif,24.0,2020-2021,42,1.75
mp crop.csv,Groundnut,Guna,Kharif,23.0,2020-2021,63,2.74
mp crop.csv,Groundnut,Gwalior,Kharif,618.0,2020-2021,1280,2.07
mp crop.csv,Groundnut,Harda,Kharif,8.0,2020-2021,8,1
mp crop.csv,Groundnut,Hoshangabad,Kharif,34.0,2020-2021,28,0.82
mp crop.csv,Groundnut,Indore,Kharif,250.0,2020-2021,787,3.15
mp crop.csv,Groundnut,Jabalpur,Kharif,39.0,2020-2021,77,1.97
mp crop.csv,Groundnut,Jhabua,Kharif,4152.0,2020-2021,7137,1.72
mp crop.csv,Groundnut,Katni,Kharif,14.0,2020-2021,31,2.21
mp crop.csv,Groundnut,Khandwa,Kharif,849.0,2020-2021,1874,2.21
mp crop.csv,Groundnut,Khargone,Kharif,1671.0,2020-2021,6204,3.71
mp crop.csv,Groundnut,Mandla,Kharif,3.0,2020-2021,1,0.33
mp crop.csv,Groundnut,Mandsaur,Kharif,1148.0,2020-2021,3280,2.86
mp crop.csv,Groundnut,Morena,Kharif,523.0,2020-2021,1140,2.18
mp crop.csv,Groundnut,Narsinghpur,Kharif,30.0,2020-2021,73,2.43
mp crop.csv,Groundnut,Neemuch,Kharif,10102.0,2020-2021,22689,2.25
mp crop.csv,Groundnut,Niwari,Kharif,36224.0,2020-2021,58683,1.62
mp crop.csv,Groundnut,Panna,Kharif,74.0,2020-2021,136,1.84
mp crop.csv,Groundnut,Raisen,Kharif,82.0,2020-2021,132,1.61
mp crop.csv,Groundnut,Rajgarh,Kharif,554.0,2020-2021,1074,1.94
mp crop.csv,Groundnut,Ratlam,Kharif,155.0,2020-2021,276,1.78
mp crop.csv,Groundnut,Rewa,Kharif,,2020-2021,,
mp crop.csv,Groundnut,Sagar,Kharif,279.0,2020-2021,638,2.29
mp crop.csv,Groundnut,Satna,Kharif,29.0,2020-2021,49,1.69
mp crop.csv,Groundnut,Sehore,Kharif,218.0,2020-2021,413,1.89
mp crop.csv,Groundnut,Seoni,Kharif,508.0,2020-2021,1927,3.79
mp crop.csv,Groundnut,Shahdol,Kharif,17.0,2020-2021,20,1.18
mp crop.csv,Groundnut,Shajapur,Kharif,374.0,2020-2021,415,1.11
mp crop.csv,Groundnut,Sheopur,Kharif,837.0,2020-2021,1404,1.68
mp crop.csv,Groundnut,Shivpuri,Kharif,113334.0,2020-2021,177141,1.56
mp crop.csv,Groundnut,Sidhi,Kharif,,2020-2021,,
mp crop.csv,Groundnut,Singrauli,Kharif,24.0,2020-2021,30,1.25
mp crop.csv,Groundnut,Tikamgarh,Kharif,28247.0,2020-2021,44433,1.57
mp crop.csv,Groundnut,Ujjain,Kharif,152.0,2020-2021,373,2.45
mp crop.csv,Groundnut,Umaria,Kharif,4.0,2020-2021,7,1.75
mp crop.csv,Groundnut,Vidisha,Kharif,60.0,2020-2021,110,1.83
mp crop.csv,Horse-gram,Alirajpur,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Anuppur,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Balaghat,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Barwani,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Betul,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Bhind,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Burhanpur,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Chhatarpur,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Chhindwara,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Damoh,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Dhar,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Gwalior,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Harda,Rabi,,2020-2021,,
mp crop.csv,Horse-gram,Hoshangabad,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Jabalpur,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Jhabua,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Katni,Rabi,,2020-2021,,
mp crop.csv,Horse-gram,Khandwa,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Khargone,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Mandla,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Narsinghpur,Rabi,,2020-2021,,
mp crop.csv,Horse-gram,Raisen,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Rewa,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Sagar,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Satna,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Sehore,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Seoni,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Shahdol,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Shivpuri,Kharif,,2020-2021,,
mp crop.csv,Horse-gram,Ujjain,Kharif,,2020-2021,,
mp crop.csv,Jowar,Agar malwa,Kharif,264.0,2020-2021,342,1.3
mp crop.csv,Jowar,Alirajpur,Kharif,4895.0,2020-2021,6510,1.33
mp crop.csv,Jowar,Anuppur,Kharif,49.0,2020-2021,51,1.04
mp crop.csv,Jowar,Ashoknagar,Kharif,9.0,2020-2021,12,1.33
mp crop.csv,Jowar,Balaghat,Kharif,3.0,2020-2021,7,2.33
mp crop.csv,Jowar,Barwani,Kharif,16680.0,2020-2021,27188,1.63
mp crop.csv,Jowar,Betul,Kharif,5408.0,2020-2021,8409,1.55
mp crop.csv,Jowar,Bhind,Kharif,16370.0,2020-2021,46458,2.84
mp crop.csv,Jowar,Bhopal,Kharif,41.0,2020-2021,70,1.71
mp crop.csv,Jowar,Burhanpur,Kharif,7925.0,2020-2021,29957,3.78
mp crop.csv,Jowar,Chhatarpur,Kharif,4061.0,2020-2021,6083,1.5
mp crop.csv,Jowar,Chhindwara,Kharif,4562.0,2020-2021,9261,2.03
mp crop.csv,Jowar,Damoh,Kharif,29.0,2020-2021,39,1.34
mp crop.csv,Jowar,Datia,Kharif,4365.0,2020-2021,5762,1.32
mp crop.csv,Jowar,Dewas,Kharif,72.0,2020-2021,109,1.51
mp crop.csv,Jowar,Dhar,Kharif,1951.0,2020-2021,3100,1.59
mp crop.csv,Jowar,Dindori,Kharif,8.0,2020-2021,8,1
mp crop.csv,Jowar,Guna,Kharif,7.0,2020-2021,8,1.14
mp crop.csv,Jowar,Gwalior,Kharif,18225.0,2020-2021,39002,2.14
mp crop.csv,Jowar,Harda,Kharif,22.0,2020-2021,24,1.09
