State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
karnataka crop.csv,Gram,Bangalore rural,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Belgaum,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Bellary,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Bengaluru urban,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Bidar,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Bijapur,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Chamarajanagar,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Chikballapur,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Chikmagalur,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Chitradurga,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Dakshin kannad,Rabi,,2019-2020,,
karnataka crop.csv,Gram,Davangere,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Dharwad,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Gadag,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Gulbarga,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Hassan,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Haveri,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Kodagu,Rabi,,2019-2020,,
karnataka crop.csv,Gram,Kolar,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Koppal,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Mandya,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Mysore,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Raichur,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Ramanagara,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Shimoga,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Tumkur,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Udupi,Rabi,16.0,2019-2020,12,0.75
karnataka crop.csv,Gram,Uttar kannad,Kharif,,2019-2020,,
karnataka crop.csv,Gram,Vijayanagar,Rabi,,2019-2020,,
karnataka crop.csv,Gram,Yadgir,Rabi,554.0,2019-2020,505,0.91
karnataka crop.csv,Groundnut,Bagalkot,Kharif,1991.0,2019-2020,2069,1.04
karnataka crop.csv,Groundnut,Bangalore rural,Kharif,189.0,2019-2020,217,1.15
karnataka crop.csv,Groundnut,Belgaum,Kharif,24863.0,2019-2020,21636,0.87
karnataka crop.csv,Groundnut,Bellary,Kharif,53908.0,2019-2020,72261,1.34
karnataka crop.csv,Groundnut,Bengaluru urban,Kharif,148.0,2019-2020,132,0.89
karnataka crop.csv,Groundnut,Bidar,Kharif,32.0,2019-2020,17,0.53
karnataka crop.csv,Groundnut,Bijapur,Kharif,11956.0,2019-2020,6099,0.51
karnataka crop.csv,Groundnut,Chamarajanagar,Kharif,4544.0,2019-2020,6216,1.37
karnataka crop.csv,Groundnut,Chikballapur,Kharif,24826.0,2019-2020,28042,1.13
karnataka crop.csv,Groundnut,Chikmagalur,Kharif,1565.0,2019-2020,1679,1.07
karnataka crop.csv,Groundnut,Chitradurga,Kharif,116877.0,2019-2020,80166,0.69
karnataka crop.csv,Groundnut,Dakshin kannad,Kharif,,2019-2020,,
karnataka crop.csv,Groundnut,Davangere,Kharif,9987.0,2019-2020,12030,1.2
karnataka crop.csv,Groundnut,Dharwad,Kharif,35160.0,2019-2020,33669,0.96
karnataka crop.csv,Groundnut,Gadag,Kharif,35235.0,2019-2020,29088,0.83
karnataka crop.csv,Groundnut,Gulbarga,Kharif,470.0,2019-2020,534,1.14
karnataka crop.csv,Groundnut,Hassan,Kharif,371.0,2019-2020,103,0.28
karnataka crop.csv,Groundnut,Haveri,Kharif,19512.0,2019-2020,11900,0.61
karnataka crop.csv,Groundnut,Kodagu,Kharif,1.0,2019-2020,1,1
karnataka crop.csv,Groundnut,Kolar,Kharif,7277.0,2019-2020,6720,0.92
karnataka crop.csv,Groundnut,Koppal,Kharif,10609.0,2019-2020,7438,0.7
karnataka crop.csv,Groundnut,Mandya,Kharif,266.0,2019-2020,277,1.04
karnataka crop.csv,Groundnut,Mysore,Kharif,1454.0,2019-2020,1221,0.84
karnataka crop.csv,Groundnut,Raichur,Kharif,466.0,2019-2020,532,1.14
karnataka crop.csv,Groundnut,Ramanagara,Kharif,900.0,2019-2020,1191,1.32
karnataka crop.csv,Groundnut,Shimoga,Kharif,66.0,2019-2020,59,0.89
karnataka crop.csv,Groundnut,Tumkur,Kharif,48641.0,2019-2020,43205,0.89
karnataka crop.csv,Groundnut,Udupi,Kharif,,2019-2020,,
karnataka crop.csv,Groundnut,Uttar kannad,Kharif,21.0,2019-2020,19,0.9
karnataka crop.csv,Groundnut,Vijayanagar,Kharif,,2019-2020,,
karnataka crop.csv,Groundnut,Yadgir,Kharif,2519.0,2019-2020,3355,1.33
karnataka crop.csv,Horse-gram,Bagalkot,Kharif,597.0,2019-2020,590,0.99
karnataka crop.csv,Horse-gram,Bangalore rural,Kharif,937.0,2019-2020,782,0.83
karnataka crop.csv,Horse-gram,Belgaum,Kharif,1350.0,2019-2020,1109,0.82
karnataka crop.csv,Horse-gram,Bellary,Kharif,752.0,2019-2020,1069,1.42
karnataka crop.csv,Horse-gram,Bengaluru urban,Kharif,842.0,2019-2020,641,0.76
karnataka crop.csv,Horse-gram,Bidar,Kharif,174.0,2019-2020,132,0.76
karnataka crop.csv,Horse-gram,Bijapur,Kharif,520.0,2019-2020,246,0.47
karnataka crop.csv,Horse-gram,Chamarajanagar,Kharif,18900.0,2019-2020,15495,0.82
karnataka crop.csv,Horse-gram,Chikballapur,Kharif,2996.0,2019-2020,2599,0.87
karnataka crop.csv,Horse-gram,Chikmagalur,Kharif,718.0,2019-2020,715,1
karnataka crop.csv,Horse-gram,Chitradurga,Kharif,4809.0,2019-2020,4495,0.93
karnataka crop.csv,Horse-gram,Dakshin kannad,Rabi,,2019-2020,,
karnataka crop.csv,Horse-gram,Davangere,Kharif,48.0,2019-2020,16,0.33
karnataka crop.csv,Horse-gram,Dharwad,Kharif,135.0,2019-2020,103,0.76
karnataka crop.csv,Horse-gram,Gadag,Kharif,158.0,2019-2020,74,0.47
karnataka crop.csv,Horse-gram,Gulbarga,Kharif,62.0,2019-2020,47,0.76
karnataka crop.csv,Horse-gram,Hassan,Kharif,3398.0,2019-2020,1853,0.55
karnataka crop.csv,Horse-gram,Haveri,Kharif,21.0,2019-2020,16,0.76
karnataka crop.csv,Horse-gram,Kodagu,Kharif,2.0,2019-2020,2,1
karnataka crop.csv,Horse-gram,Kolar,Kharif,4041.0,2019-2020,2687,0.66
karnataka crop.csv,Horse-gram,Koppal,Kharif,3159.0,2019-2020,1438,0.46
karnataka crop.csv,Horse-gram,Mandya,Kharif,12044.0,2019-2020,8673,0.72
karnataka crop.csv,Horse-gram,Mysore,Kharif,11597.0,2019-2020,7866,0.68
karnataka crop.csv,Horse-gram,Raichur,Kharif,157.0,2019-2020,144,0.92
karnataka crop.csv,Horse-gram,Ramanagara,Kharif,7239.0,2019-2020,6946,0.96
karnataka crop.csv,Horse-gram,Shimoga,Kharif,13.0,2019-2020,10,0.77
karnataka crop.csv,Horse-gram,Tumkur,Kharif,19010.0,2019-2020,13563,0.71
karnataka crop.csv,Horse-gram,Udupi,Kharif,,2019-2020,,
karnataka crop.csv,Horse-gram,Uttar kannad,Kharif,,2019-2020,,
karnataka crop.csv,Horse-gram,Vijayanagar,Kharif,,2019-2020,,
karnataka crop.csv,Horse-gram,Yadgir,Kharif,20.0,2019-2020,15,0.75
karnataka crop.csv,Jowar,Bagalkot,Kharif,5512.0,2019-2020,14049,2.55
karnataka crop.csv,Jowar,Bangalore rural,Kharif,3250.0,2019-2020,4282,1.32
karnataka crop.csv,Jowar,Belgaum,Kharif,13412.0,2019-2020,21839,1.63
karnataka crop.csv,Jowar,Bellary,Kharif,13575.0,2019-2020,35478,2.61
karnataka crop.csv,Jowar,Bengaluru urban,Kharif,1960.0,2019-2020,2583,1.32
karnataka crop.csv,Jowar,Bidar,Kharif,17265.0,2019-2020,22503,1.3
karnataka crop.csv,Jowar,Bijapur,Kharif,1392.0,2019-2020,1834,1.32
karnataka crop.csv,Jowar,Chamarajanagar,Kharif,27540.0,2019-2020,26765,0.97
karnataka crop.csv,Jowar,Chikballapur,Kharif,10152.0,2019-2020,13377,1.32
karnataka crop.csv,Jowar,Chikmagalur,Kharif,214.0,2019-2020,175,0.82
karnataka crop.csv,Jowar,Chitradurga,Kharif,10424.0,2019-2020,10586,1.02
karnataka crop.csv,Jowar,Dakshin kannad,Rabi,1.0,2019-2020,1,1
karnataka crop.csv,Jowar,Davangere,Kharif,715.0,2019-2020,1598,2.23
karnataka crop.csv,Jowar,Dharwad,Kharif,973.0,2019-2020,557,0.57
karnataka crop.csv,Jowar,Gadag,Kharif,2966.0,2019-2020,3801,1.28
karnataka crop.csv,Jowar,Gulbarga,Kharif,4688.0,2019-2020,5589,1.19
karnataka crop.csv,Jowar,Hassan,Kharif,15903.0,2019-2020,15682,0.99
karnataka crop.csv,Jowar,Haveri,Kharif,356.0,2019-2020,339,0.95
karnataka crop.csv,Jowar,Kodagu,Kharif,339.0,2019-2020,447,1.32
karnataka crop.csv,Jowar,Kolar,Kharif,2247.0,2019-2020,2961,1.32
karnataka crop.csv,Jowar,Koppal,Kharif,6892.0,2019-2020,12820,1.86
karnataka crop.csv,Jowar,Mandya,Kharif,2864.0,2019-2020,3774,1.32
karnataka crop.csv,Jowar,Mysore,Kharif,17414.0,2019-2020,9049,0.52
karnataka crop.csv,Jowar,Raichur,Kharif,6131.0,2019-2020,8079,1.32
karnataka crop.csv,Jowar,Ramanagara,Kharif,2132.0,2019-2020,2809,1.32
karnataka crop.csv,Jowar,Shimoga,Kharif,80.0,2019-2020,158,1.98
karnataka crop.csv,Jowar,Tumkur,Kharif,8714.0,2019-2020,11482,1.32
karnataka crop.csv,Jowar,Udupi,Kharif,7.0,2019-2020,9,1.29
karnataka crop.csv,Jowar,Uttar kannad,Kharif,157.0,2019-2020,207,1.32
karnataka crop.csv,Jowar,Vijayanagar,Kharif,,2019-2020,,
karnataka crop.csv,Jowar,Yadgir,Kharif,1311.0,2019-2020,2425,1.85
karnataka crop.csv,Linseed,Bagalkot,Rabi,27.0,2019-2020,18,0.67
karnataka crop.csv,Linseed,Bangalore rural,Rabi,4.0,2019-2020,2,0.5
karnataka crop.csv,Linseed,Belgaum,Rabi,104.0,2019-2020,47,0.45
karnataka crop.csv,Linseed,Bellary,Rabi,1.0,2019-2020,,0
karnataka crop.csv,Linseed,Bengaluru urban,Rabi,4.0,2019-2020,2,0.5
karnataka crop.csv,Linseed,Bidar,Rabi,5.0,2019-2020,2,0.4
karnataka crop.csv,Linseed,Bijapur,Rabi,15.0,2019-2020,7,0.47
karnataka crop.csv,Linseed,Chamarajanagar,Rabi,11.0,2019-2020,5,0.45
karnataka crop.csv,Linseed,Chikballapur,Rabi,65.0,2019-2020,32,0.49
karnataka crop.csv,Linseed,Chikmagalur,Rabi,,2019-2020,,
karnataka crop.csv,Linseed,Chitradurga,Rabi,38.0,2019-2020,19,0.5
karnataka crop.csv,Linseed,Davangere,Rabi,,2019-2020,,
karnataka crop.csv,Linseed,Dharwad,Rabi,1.0,2019-2020,,0
karnataka crop.csv,Linseed,Gadag,Rabi,10.0,2019-2020,5,0.5
karnataka crop.csv,Linseed,Gulbarga,Rabi,,2019-2020,,
karnataka crop.csv,Linseed,Hassan,Rabi,1.0,2019-2020,,0
karnataka crop.csv,Linseed,Haveri,Rabi,5.0,2019-2020,2,0.4
karnataka crop.csv,Linseed,Kolar,Rabi,,2019-2020,,
karnataka crop.csv,Linseed,Koppal,Rabi,4.0,2019-2020,2,0.5
karnataka crop.csv,Linseed,Mandya,Rabi,5.0,2019-2020,2,0.4
karnataka crop.csv,Linseed,Mysore,Rabi,6.0,2019-2020,3,0.5
karnataka crop.csv,Linseed,Raichur,Rabi,5.0,2019-2020,2,0.4
karnataka crop.csv,Linseed,Ramanagara,Rabi,,2019-2020,,
karnataka crop.csv,Linseed,Shimoga,Rabi,1.0,2019-2020,,0
karnataka crop.csv,Linseed,Tumkur,Rabi,506.0,2019-2020,249,0.49
karnataka crop.csv,Linseed,Uttar kannad,Rabi,,2019-2020,,
karnataka crop.csv,Linseed,Yadgir,Rabi,,2019-2020,,
karnataka crop.csv,Maize,Bagalkot,Kharif,48260.0,2019-2020,179995,3.73
karnataka crop.csv,Maize,Bangalore rural,Kharif,6731.0,2019-2020,28609,4.25
karnataka crop.csv,Maize,Belgaum,Kharif,138709.0,2019-2020,487562,3.51
karnataka crop.csv,Maize,Bellary,Kharif,188034.0,2019-2020,665405,3.54
karnataka crop.csv,Maize,Bengaluru urban,Kharif,2073.0,2019-2020,13874,6.69
karnataka crop.csv,Maize,Bidar,Kharif,913.0,2019-2020,1620,1.77
karnataka crop.csv,Maize,Bijapur,Kharif,55554.0,2019-2020,146296,2.63
karnataka crop.csv,Maize,Chamarajanagar,Kharif,20198.0,2019-2020,87076,4.31
karnataka crop.csv,Maize,Chikballapur,Kharif,41856.0,2019-2020,135831,3.25
karnataka crop.csv,Maize,Chikmagalur,Kharif,15989.0,2019-2020,47832,2.99
karnataka crop.csv,Maize,Chitradurga,Kharif,91284.0,2019-2020,309416,3.39
karnataka crop.csv,Maize,Dakshin kannad,Kharif,,2019-2020,,
karnataka crop.csv,Maize,Davangere,Kharif,135001.0,2019-2020,452213,3.35
karnataka crop.csv,Maize,Dharwad,Kharif,48462.0,2019-2020,159156,3.28
karnataka crop.csv,Maize,Gadag,Kharif,72737.0,2019-2020,193204,2.66
karnataka crop.csv,Maize,Gulbarga,Kharif,2818.0,2019-2020,10746,3.81
karnataka crop.csv,Maize,Hassan,Kharif,97727.0,2019-2020,411377,4.21
karnataka crop.csv,Maize,Haveri,Kharif,204680.0,2019-2020,347281,1.7
karnataka crop.csv,Maize,Kodagu,Kharif,1497.0,2019-2020,7773,5.19
karnataka crop.csv,Maize,Kolar,Kharif,1519.0,2019-2020,4739,3.12
karnataka crop.csv,Maize,Koppal,Kharif,50444.0,2019-2020,88991,1.76
karnataka crop.csv,Maize,Mandya,Kharif,3142.0,2019-2020,10668,3.4
karnataka crop.csv,Maize,Mysore,Kharif,28581.0,2019-2020,89520,3.13
karnataka crop.csv,Maize,Raichur,Kharif,691.0,2019-2020,3860,5.59
karnataka crop.csv,Maize,Ramanagara,Kharif,2680.0,2019-2020,10617,3.96
karnataka crop.csv,Maize,Shimoga,Kharif,59333.0,2019-2020,219265,3.7
karnataka crop.csv,Maize,Tumkur,Kharif,26132.0,2019-2020,70852,2.71
karnataka crop.csv,Maize,Udupi,Kharif,1.0,2019-2020,3,3
karnataka crop.csv,Maize,Uttar kannad,Kharif,10081.0,2019-2020,43412,4.31
karnataka crop.csv,Maize,Vijayanagar,Kharif,,2019-2020,,
karnataka crop.csv,Maize,Yadgir,Kharif,194.0,2019-2020,902,4.65
karnataka crop.csv,Masoor,Belgaum,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Bellary,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Bidar,Rabi,,2019-2020,,
karnataka crop.csv,Masoor,Bijapur,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Chikballapur,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Chikmagalur,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Chitradurga,Rabi,,2019-2020,,
karnataka crop.csv,Masoor,Davangere,Summer,,2019-2020,,
karnataka crop.csv,Masoor,Gulbarga,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Hassan,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Haveri,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Koppal,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Mysore,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Raichur,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Ramanagara,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Shimoga,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Tumkur,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Uttar kannad,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Vijayanagar,Kharif,,2019-2020,,
karnataka crop.csv,Masoor,Yadgir,Kharif,,2019-2020,,
karnataka crop.csv,Mesta,Bagalkot,Kharif,,2019-2020,,
karnataka crop.csv,Mesta,Belgaum,Kharif,,2019-2020,,
karnataka crop.csv,Mesta,Bidar,Kharif,,2019-2020,,
karnataka crop.csv,Mesta,Davangere,Kharif,,2019-2020,,
karnataka crop.csv,Mesta,Dharwad,Kharif,,2019-2020,,
karnataka crop.csv,Mesta,Gulbarga,Kharif,,2019-2020,,
karnataka crop.csv,Mesta,Haveri,Kharif,,2019-2020,,
karnataka crop.csv,Mesta,Shimoga,Kharif,,2019-2020,,
karnataka crop.csv,Mesta,Uttar kannad,Kharif,,2019-2020,,
karnataka crop.csv,Moong(Green Gram),Bagalkot,Kharif,39236.0,2019-2020,6970,0.18
karnataka crop.csv,Moong(Green Gram),Bangalore rural,Kharif,5.0,2019-2020,2,0.4
karnataka crop.csv,Moong(Green Gram),Belgaum,Kharif,37679.0,2019-2020,15034,0.4
karnataka crop.csv,Moong(Green Gram),Bellary,Kharif,202.0,2019-2020,65,0.32
karnataka crop.csv,Moong(Green Gram),Bengaluru urban,Kharif,28.0,2019-2020,10,0.36
karnataka crop.csv,Moong(Green Gram),Bidar,Kharif,26771.0,2019-2020,12665,0.47
karnataka crop.csv,Moong(Green Gram),Bijapur,Kharif,9424.0,2019-2020,1173,0.12
karnataka crop.csv,Moong(Green Gram),Chamarajanagar,Kharif,1938.0,2019-2020,431,0.22
karnataka crop.csv,Moong(Green Gram),Chikballapur,Kharif,66.0,2019-2020,23,0.35
karnataka crop.csv,Moong(Green Gram),Chikmagalur,Kharif,227.0,2019-2020,43,0.19
karnataka crop.csv,Moong(Green Gram),Chitradurga,Kharif,858.0,2019-2020,100,0.12
karnataka crop.csv,Moong(Green Gram),Dakshin kannad,Rabi,,2019-2020,,
karnataka crop.csv,Moong(Green Gram),Davangere,Kharif,15.0,2019-2020,5,0.33
karnataka crop.csv,Moong(Green Gram),Dharwad,Kharif,45153.0,2019-2020,13684,0.3
karnataka crop.csv,Moong(Green Gram),Gadag,Kharif,96214.0,2019-2020,22942,0.24
karnataka crop.csv,Moong(Green Gram),Gulbarga,Kharif,77459.0,2019-2020,42827,0.55
karnataka crop.csv,Moong(Green Gram),Hassan,Kharif,358.0,2019-2020,43,0.12
karnataka crop.csv,Moong(Green Gram),Haveri,Kharif,562.0,2019-2020,108,0.19
karnataka crop.csv,Moong(Green Gram),Kodagu,Kharif,,2019-2020,,
karnataka crop.csv,Moong(Green Gram),Kolar,Kharif,68.0,2019-2020,24,0.35
karnataka crop.csv,Moong(Green Gram),Koppal,Kharif,26371.0,2019-2020,5787,0.22
karnataka crop.csv,Moong(Green Gram),Mandya,Kharif,400.0,2019-2020,141,0.35
karnataka crop.csv,Moong(Green Gram),Mysore,Kharif,4701.0,2019-2020,978,0.21
karnataka crop.csv,Moong(Green Gram),Raichur,Kharif,275.0,2019-2020,105,0.38
karnataka crop.csv,Moong(Green Gram),Ramanagara,Kharif,7.0,2019-2020,2,0.29
karnataka crop.csv,Moong(Green Gram),Shimoga,Kharif,6.0,2019-2020,2,0.33
karnataka crop.csv,Moong(Green Gram),Tumkur,Kharif,522.0,2019-2020,72,0.14
karnataka crop.csv,Moong(Green Gram),Udupi,Kharif,,2019-2020,,
karnataka crop.csv,Moong(Green Gram),Uttar kannad,Kharif,,2019-2020,,
karnataka crop.csv,Moong(Green Gram),Vijayanagar,Kharif,,2019-2020,,
karnataka crop.csv,Moong(Green Gram),Yadgir,Kharif,23791.0,2019-2020,14985,0.63
karnataka crop.csv,Niger seed,Bagalkot,Kharif,12.0,2019-2020,3,0.25
karnataka crop.csv,Niger seed,Bangalore rural,Kharif,14.0,2019-2020,3,0.21
karnataka crop.csv,Niger seed,Belgaum,Kharif,12.0,2019-2020,3,0.25
karnataka crop.csv,Niger seed,Bellary,Kharif,61.0,2019-2020,15,0.25
karnataka crop.csv,Niger seed,Bengaluru urban,Kharif,22.0,2019-2020,5,0.23
karnataka crop.csv,Niger seed,Bidar,Kharif,219.0,2019-2020,54,0.25
karnataka crop.csv,Niger seed,Bijapur,Kharif,14.0,2019-2020,3,0.21
karnataka crop.csv,Niger seed,Chamarajanagar,Kharif,12.0,2019-2020,3,0.25
karnataka crop.csv,Niger seed,Chikballapur,Kharif,,2019-2020,,
karnataka crop.csv,Niger seed,Chikmagalur,Kharif,1.0,2019-2020,,0
karnataka crop.csv,Niger seed,Chitradurga,Kharif,1.0,2019-2020,,0
karnataka crop.csv,Niger seed,Davangere,Kharif,2.0,2019-2020,,0
karnataka crop.csv,Niger seed,Dharwad,Kharif,29.0,2019-2020,7,0.24
karnataka crop.csv,Niger seed,Gadag,Kharif,69.0,2019-2020,17,0.25
karnataka crop.csv,Niger seed,Gulbarga,Kharif,12.0,2019-2020,3,0.25
karnataka crop.csv,Niger seed,Hassan,Kharif,229.0,2019-2020,57,0.25
karnataka crop.csv,Niger seed,Haveri,Kharif,37.0,2019-2020,9,0.24
karnataka crop.csv,Niger seed,Kodagu,Kharif,,2019-2020,,
karnataka crop.csv,Niger seed,Kolar,Kharif,25.0,2019-2020,6,0.24
karnataka crop.csv,Niger seed,Koppal,Kharif,34.0,2019-2020,9,0.26
karnataka crop.csv,Niger seed,Mandya,Kharif,39.0,2019-2020,10,0.26
karnataka crop.csv,Niger seed,Mysore,Kharif,106.0,2019-2020,26,0.25
karnataka crop.csv,Niger seed,Raichur,Kharif,2.0,2019-2020,,0
karnataka crop.csv,Niger seed,Ramanagara,Kharif,23.0,2019-2020,6,0.26
karnataka crop.csv,Niger seed,Shimoga,Kharif,,2019-2020,,
karnataka crop.csv,Niger seed,Tumkur,Kharif,3.0,2019-2020,1,0.33
karnataka crop.csv,Niger seed,Vijayanagar,Kharif,,2019-2020,,
karnataka crop.csv,Niger seed,Yadgir,Kharif,21.0,2019-2020,5,0.24
karnataka crop.csv,Onion,Bagalkot,Kharif,26641.0,2019-2020,266756,10.01
karnataka crop.csv,Onion,Bangalore rural,Kharif,22.0,2019-2020,178,8.09
karnataka crop.csv,Onion,Belgaum,Kharif,7098.0,2019-2020,67795,9.55
karnataka crop.csv,Onion,Bellary,Kharif,9286.0,2019-2020,98186,10.57
karnataka crop.csv,Onion,Bengaluru urban,Kharif,42.0,2019-2020,339,8.07
karnataka crop.csv,Onion,Bidar,Kharif,98.0,2019-2020,792,8.08
karnataka crop.csv,Onion,Bijapur,Kharif,7626.0,2019-2020,64673,8.48
karnataka crop.csv,Onion,Chamarajanagar,Kharif,3121.0,2019-2020,34239,10.97
karnataka crop.csv,Onion,Chikballapur,Kharif,340.0,2019-2020,3015,8.87
karnataka crop.csv,Onion,Chikmagalur,Kharif,7954.0,2019-2020,72903,9.17
karnataka crop.csv,Onion,Chitradurga,Kharif,23432.0,2019-2020,273024,11.65
karnataka crop.csv,Onion,Davangere,Kharif,4097.0,2019-2020,34983,8.54
karnataka crop.csv,Onion,Dharwad,Kharif,21334.0,2019-2020,84738,3.97
karnataka crop.csv,Onion,Gadag,Kharif,27975.0,2019-2020,167111,5.97
karnataka crop.csv,Onion,Gulbarga,Kharif,635.0,2019-2020,6029,9.49
karnataka crop.csv,Onion,Hassan,Kharif,106.0,2019-2020,857,8.08
karnataka crop.csv,Onion,Haveri,Kharif,5583.0,2019-2020,9839,1.76
karnataka crop.csv,Onion,Kolar,Kharif,12.0,2019-2020,97,8.08
karnataka crop.csv,Onion,Koppal,Kharif,7878.0,2019-2020,48707,6.18
karnataka crop.csv,Onion,Mandya,Kharif,65.0,2019-2020,525,8.08
karnataka crop.csv,Onion,Mysore,Kharif,22.0,2019-2020,178,8.09
karnataka crop.csv,Onion,Raichur,Kharif,1486.0,2019-2020,15509,10.44
karnataka crop.csv,Onion,Ramanagara,Kharif,6.0,2019-2020,48,8
karnataka crop.csv,Onion,Shimoga,Kharif,1.0,2019-2020,8,8
karnataka crop.csv,Onion,Tumkur,Kharif,445.0,2019-2020,4619,10.38
karnataka crop.csv,Onion,Udupi,Rabi,,2019-2020,,
karnataka crop.csv,Onion,Uttar kannad,Rabi,42.0,2019-2020,586,13.95
karnataka crop.csv,Onion,Vijayanagar,Kharif,,2019-2020,,
karnataka crop.csv,Onion,Yadgir,Kharif,96.0,2019-2020,585,6.09
karnataka crop.csv,Other Rabi pulses,Bagalkot,Rabi,47.0,2019-2020,36,0.77
karnataka crop.csv,Other Rabi pulses,Bangalore rural,Rabi,41.0,2019-2020,39,0.95
karnataka crop.csv,Other Rabi pulses,Belgaum,Rabi,2596.0,2019-2020,2179,0.84
karnataka crop.csv,Other Rabi pulses,Bellary,Rabi,119.0,2019-2020,83,0.7
karnataka crop.csv,Other Rabi pulses,Bengaluru urban,Rabi,57.0,2019-2020,57,1
karnataka crop.csv,Other Rabi pulses,Bidar,Rabi,41.0,2019-2020,23,0.56
karnataka crop.csv,Other Rabi pulses,Bijapur,Rabi,47.0,2019-2020,40,0.85
karnataka crop.csv,Other Rabi pulses,Chamarajanagar,Rabi,322.0,2019-2020,318,0.99
karnataka crop.csv,Other Rabi pulses,Chikballapur,Rabi,282.0,2019-2020,279,0.99
karnataka crop.csv,Other Rabi pulses,Chikmagalur,Rabi,242.0,2019-2020,246,1.02
karnataka crop.csv,Other Rabi pulses,Chitradurga,Rabi,397.0,2019-2020,393,0.99
karnataka crop.csv,Other Rabi pulses,Dakshin kannad,Rabi,1.0,2019-2020,,0
karnataka crop.csv,Other Rabi pulses,Davangere,Rabi,118.0,2019-2020,113,0.96
karnataka crop.csv,Other Rabi pulses,Dharwad,Rabi,395.0,2019-2020,350,0.89
karnataka crop.csv,Other Rabi pulses,Gadag,Rabi,25.0,2019-2020,22,0.88
karnataka crop.csv,Other Rabi pulses,Gulbarga,Rabi,17.0,2019-2020,14,0.82
karnataka crop.csv,Other Rabi pulses,Hassan,Rabi,231.0,2019-2020,229,0.99
karnataka crop.csv,Other Rabi pulses,Haveri,Rabi,550.0,2019-2020,501,0.91
karnataka crop.csv,Other Rabi pulses,Kodagu,Rabi,,2019-2020,,
karnataka crop.csv,Other Rabi pulses,Kolar,Rabi,387.0,2019-2020,377,0.97
karnataka crop.csv,Other Rabi pulses,Koppal,Rabi,193.0,2019-2020,115,0.6
karnataka crop.csv,Other Rabi pulses,Mandya,Rabi,344.0,2019-2020,329,0.96
karnataka crop.csv,Other Rabi pulses,Mysore,Rabi,6453.0,2019-2020,6408,0.99
karnataka crop.csv,Other Rabi pulses,Raichur,Rabi,57.0,2019-2020,24,0.42
karnataka crop.csv,Other Rabi pulses,Ramanagara,Rabi,69.0,2019-2020,67,0.97
karnataka crop.csv,Other Rabi pulses,Shimoga,Rabi,,2019-2020,,
karnataka crop.csv,Other Rabi pulses,Tumkur,Rabi,43.0,2019-2020,42,0.98
karnataka crop.csv,Other Rabi pulses,Udupi,Rabi,44.0,2019-2020,44,1
karnataka crop.csv,Other Rabi pulses,Uttar kannad,Rabi,75.0,2019-2020,56,0.75
karnataka crop.csv,Other Rabi pulses,Vijayanagar,Rabi,,2019-2020,,
karnataka crop.csv,Other Rabi pulses,Yadgir,Rabi,26.0,2019-2020,31,1.19
karnataka crop.csv,Other Cereals,Bagalkot,Kharif,,2019-2020,,
karnataka crop.csv,Other Cereals,Bangalore rural,Kharif,,2019-2020,,
karnataka crop.csv,Other Cereals,Belgaum,Kharif,,2019-2020,,
karnataka crop.csv,Other Cereals,Bellary,Kharif,,2019-2020,,
