State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
mizoram crop.csv,Rice,Mamit,Autumn,1994.0,2018-2019,1860,0.93
mizoram crop.csv,Rice,Saiha,Autumn,588.0,2018-2019,672,1.14
mizoram crop.csv,Rice,Saitual,Autumn,,2018-2019,,
mizoram crop.csv,Rice,Serchhip,Autumn,1884.0,2018-2019,2292,1.22
mizoram crop.csv,Sesamum,Aizawl,Kharif,114.0,2018-2019,101,0.89
mizoram crop.csv,Sesamum,Champhai,Kharif,50.0,2018-2019,37,0.74
mizoram crop.csv,Sesamum,Hnahthial,Kharif,,2018-2019,,
mizoram crop.csv,Sesamum,Khawzawl,Kharif,,2018-2019,,
mizoram crop.csv,Sesamum,Kolasib,Kharif,87.0,2018-2019,79,0.91
mizoram crop.csv,Sesamum,Lawngtlai,Kharif,197.0,2018-2019,168,0.85
mizoram crop.csv,Sesamum,Lunglei,Kharif,66.0,2018-2019,57,0.86
mizoram crop.csv,Sesamum,Mamit,Kharif,129.0,2018-2019,69,0.53
mizoram crop.csv,Sesamum,Saiha,Kharif,7.0,2018-2019,6,0.86
mizoram crop.csv,Sesamum,Saitual,Kharif,,2018-2019,,
mizoram crop.csv,Sesamum,Serchhip,Kharif,120.0,2018-2019,77,0.64
mizoram crop.csv,Soyabean,Aizawl,Kharif,159.0,2018-2019,236,1.48
mizoram crop.csv,Soyabean,Champhai,Kharif,97.0,2018-2019,91,0.94
mizoram crop.csv,Soyabean,Hnahthial,Kharif,,2018-2019,,
mizoram crop.csv,Soyabean,Khawzawl,Kharif,,2018-2019,,
mizoram crop.csv,Soyabean,Kolasib,Kharif,130.0,2018-2019,318,2.45
mizoram crop.csv,Soyabean,Lawngtlai,Kharif,90.0,2018-2019,133,1.48
mizoram crop.csv,Soyabean,Lunglei,Kharif,57.0,2018-2019,84,1.47
mizoram crop.csv,Soyabean,Mamit,Kharif,34.0,2018-2019,43,1.26
mizoram crop.csv,Soyabean,Saiha,Kharif,16.0,2018-2019,11,0.69
mizoram crop.csv,Soyabean,Saitual,Kharif,,2018-2019,,
mizoram crop.csv,Soyabean,Serchhip,Kharif,429.0,2018-2019,836,1.95
mizoram crop.csv,Sunflower,Lawngtlai,Kharif,,2018-2019,,
mizoram crop.csv,Sunflower,Saiha,Kharif,,2018-2019,,
mizoram crop.csv,Tapioca,Aizawl,Kharif,,2018-2019,,
mizoram crop.csv,Tapioca,Champhai,Kharif,9.0,2018-2019,24,2.67
mizoram crop.csv,Tapioca,Hnahthial,Kharif,,2018-2019,,
mizoram crop.csv,Tapioca,Khawzawl,Kharif,,2018-2019,,
mizoram crop.csv,Tapioca,Kolasib,Kharif,34.0,2018-2019,1291,37.97
mizoram crop.csv,Tapioca,Lawngtlai,Kharif,54.0,2018-2019,171,3.17
mizoram crop.csv,Tapioca,Lunglei,Kharif,27.0,2018-2019,268,9.93
mizoram crop.csv,Tapioca,Mamit,Kharif,30.0,2018-2019,41,1.37
mizoram crop.csv,Tapioca,Saiha,Kharif,,2018-2019,,
mizoram crop.csv,Tapioca,Saitual,Kharif,,2018-2019,,
mizoram crop.csv,Tobacco,Aizawl,Kharif,36.0,2018-2019,32,0.89
mizoram crop.csv,Tobacco,Champhai,Kharif,222.0,2018-2019,299,1.35
mizoram crop.csv,Tobacco,Hnahthial,Kharif,,2018-2019,,
mizoram crop.csv,Tobacco,Khawzawl,Kharif,,2018-2019,,
mizoram crop.csv,Tobacco,Lawngtlai,Kharif,50.0,2018-2019,61,1.22
mizoram crop.csv,Tobacco,Lunglei,Kharif,32.0,2018-2019,26,0.81
mizoram crop.csv,Tobacco,Saitual,Kharif,,2018-2019,,
mizoram crop.csv,Urad,Aizawl,Kharif,,2018-2019,,
mizoram crop.csv,Urad,Kolasib,Kharif,,2018-2019,,
mizoram crop.csv,Urad,Lunglei,Rabi,,2018-2019,,
mizoram crop.csv,Urad,Mamit,Kharif,,2018-2019,,
mizoram crop.csv,Wheat,Mamit,Rabi,,2018-2019,,
mizoram crop.csv,Arhar/Tur,Aizawl,Kharif,34.0,2019-2020,34,1
mizoram crop.csv,Arhar/Tur,Champhai,Kharif,24.0,2019-2020,32,1.33
mizoram crop.csv,Arhar/Tur,Hnahthial,Kharif,,2019-2020,,
mizoram crop.csv,Arhar/Tur,Khawzawl,Kharif,,2019-2020,,
mizoram crop.csv,Arhar/Tur,Kolasib,Kharif,32.0,2019-2020,32,1
mizoram crop.csv,Arhar/Tur,Lawngtlai,Kharif,42.0,2019-2020,61,1.45
mizoram crop.csv,Arhar/Tur,Lunglei,Kharif,16.0,2019-2020,32,2
mizoram crop.csv,Arhar/Tur,Mamit,Kharif,,2019-2020,,
mizoram crop.csv,Arhar/Tur,Saiha,Kharif,2.0,2019-2020,2.2,1.1
mizoram crop.csv,Arhar/Tur,Saitual,Kharif,,2019-2020,,
mizoram crop.csv,Arhar/Tur,Serchhip,Kharif,140.0,2019-2020,132,0.94
mizoram crop.csv,Cotton(lint),Aizawl,Kharif,,2019-2020,,
mizoram crop.csv,Cotton(lint),Champhai,Kharif,,2019-2020,,
mizoram crop.csv,Cotton(lint),Hnahthial,Kharif,,2019-2020,,
mizoram crop.csv,Cotton(lint),Kolasib,Kharif,,2019-2020,,
mizoram crop.csv,Cotton(lint),Lawngtlai,Kharif,15.0,2019-2020,8,0.53
mizoram crop.csv,Cotton(lint),Lunglei,Kharif,8.0,2019-2020,5,0.63
mizoram crop.csv,Cotton(lint),Mamit,Kharif,,2019-2020,,
mizoram crop.csv,Cotton(lint),Saiha,Kharif,,2019-2020,,
mizoram crop.csv,Cowpea(Lobia),Aizawl,Kharif,302.0,2019-2020,604,2
mizoram crop.csv,Cowpea(Lobia),Champhai,Kharif,76.0,2019-2020,80,1.05
mizoram crop.csv,Cowpea(Lobia),Hnahthial,Kharif,,2019-2020,,
mizoram crop.csv,Cowpea(Lobia),Khawzawl,Kharif,,2019-2020,,
mizoram crop.csv,Cowpea(Lobia),Kolasib,Kharif,108.0,2019-2020,216,2
mizoram crop.csv,Cowpea(Lobia),Lawngtlai,Kharif,75.0,2019-2020,74,0.99
mizoram crop.csv,Cowpea(Lobia),Lunglei,Kharif,64.0,2019-2020,89,1.39
mizoram crop.csv,Cowpea(Lobia),Mamit,Kharif,213.0,2019-2020,206,0.97
mizoram crop.csv,Cowpea(Lobia),Saiha,Kharif,15.0,2019-2020,18,1.2
mizoram crop.csv,Cowpea(Lobia),Saitual,Kharif,,2019-2020,,
mizoram crop.csv,Cowpea(Lobia),Serchhip,Kharif,180.0,2019-2020,182,1.01
mizoram crop.csv,Gram,Aizawl,Kharif,,2019-2020,,
mizoram crop.csv,Gram,Kolasib,Rabi,,2019-2020,,
mizoram crop.csv,Gram,Lunglei,Kharif,,2019-2020,,
mizoram crop.csv,Gram,Mamit,Kharif,,2019-2020,,
mizoram crop.csv,Groundnut,Aizawl,Kharif,,2019-2020,,
mizoram crop.csv,Groundnut,Kolasib,Kharif,,2019-2020,,
mizoram crop.csv,Groundnut,Lawngtlai,Kharif,,2019-2020,,
mizoram crop.csv,Groundnut,Lunglei,Kharif,,2019-2020,,
mizoram crop.csv,Groundnut,Mamit,Kharif,,2019-2020,,
mizoram crop.csv,Maize,Aizawl,Kharif,658.0,2019-2020,1181,1.79
mizoram crop.csv,Maize,Champhai,Kharif,468.0,2019-2020,768,1.64
mizoram crop.csv,Maize,Hnahthial,Kharif,,2019-2020,,
mizoram crop.csv,Maize,Khawzawl,Kharif,,2019-2020,,
mizoram crop.csv,Maize,Kolasib,Kharif,716.0,2019-2020,1284,1.79
mizoram crop.csv,Maize,Lawngtlai,Kharif,801.0,2019-2020,2366,2.95
mizoram crop.csv,Maize,Lunglei,Kharif,536.0,2019-2020,827,1.54
mizoram crop.csv,Maize,Mamit,Kharif,888.0,2019-2020,1066,1.2
mizoram crop.csv,Maize,Saiha,Kharif,250.0,2019-2020,325,1.3
mizoram crop.csv,Maize,Saitual,Kharif,,2019-2020,,
mizoram crop.csv,Maize,Serchhip,Kharif,1543.0,2019-2020,3086,2
mizoram crop.csv,Masoor,Aizawl,Rabi,,2019-2020,,
mizoram crop.csv,Masoor,Champhai,Kharif,,2019-2020,,
mizoram crop.csv,Masoor,Kolasib,Rabi,,2019-2020,,
mizoram crop.csv,Masoor,Lawngtlai,Rabi,,2019-2020,,
mizoram crop.csv,Masoor,Lunglei,Kharif,,2019-2020,,
mizoram crop.csv,Masoor,Mamit,Rabi,,2019-2020,,
mizoram crop.csv,Masoor,Saiha,Rabi,,2019-2020,,
mizoram crop.csv,Moong(Green Gram),Aizawl,Kharif,,2019-2020,,
mizoram crop.csv,Moong(Green Gram),Kolasib,Kharif,,2019-2020,,
mizoram crop.csv,Moong(Green Gram),Lawngtlai,Rabi,,2019-2020,,
mizoram crop.csv,Moong(Green Gram),Lunglei,Kharif,,2019-2020,,
mizoram crop.csv,Moong(Green Gram),Mamit,Kharif,,2019-2020,,
mizoram crop.csv,Moong(Green Gram),Saiha,Rabi,,2019-2020,,
mizoram crop.csv,Onion,Aizawl,Rabi,,2019-2020,,
mizoram crop.csv,Onion,Champhai,Rabi,7.0,2019-2020,17,2.43
mizoram crop.csv,Onion,Kolasib,Rabi,2.0,2019-2020,7,3.5
mizoram crop.csv,Onion,Lawngtlai,Rabi,9.0,2019-2020,7,0.78
mizoram crop.csv,Onion,Lunglei,Rabi,0.3,2019-2020,2.5,8.33
mizoram crop.csv,Onion,Saitual,Rabi,,2019-2020,,
mizoram crop.csv,Onion,Serchhip,Rabi,,2019-2020,,
mizoram crop.csv,Other Rabi pulses,Aizawl,Rabi,225.0,2019-2020,331,1.47
mizoram crop.csv,Other Rabi pulses,Champhai,Rabi,194.0,2019-2020,226,1.16
mizoram crop.csv,Other Rabi pulses,Hnahthial,Rabi,,2019-2020,,
mizoram crop.csv,Other Rabi pulses,Khawzawl,Rabi,,2019-2020,,
mizoram crop.csv,Other Rabi pulses,Kolasib,Rabi,485.0,2019-2020,694,1.43
mizoram crop.csv,Other Rabi pulses,Lawngtlai,Rabi,273.0,2019-2020,490,1.79
mizoram crop.csv,Other Rabi pulses,Lunglei,Rabi,110.0,2019-2020,185,1.68
mizoram crop.csv,Other Rabi pulses,Mamit,Rabi,200.0,2019-2020,193,0.97
mizoram crop.csv,Other Rabi pulses,Saiha,Rabi,,2019-2020,,
mizoram crop.csv,Other Rabi pulses,Saitual,Rabi,,2019-2020,,
mizoram crop.csv,Other Rabi pulses,Serchhip,Rabi,319.0,2019-2020,398,1.25
mizoram crop.csv,Other Kharif pulses,Aizawl,Kharif,231.0,2019-2020,343,1.48
mizoram crop.csv,Other Kharif pulses,Champhai,Kharif,27.0,2019-2020,42,1.56
mizoram crop.csv,Other Kharif pulses,Hnahthial,Kharif,,2019-2020,,
mizoram crop.csv,Other Kharif pulses,Khawzawl,Kharif,,2019-2020,,
mizoram crop.csv,Other Kharif pulses,Kolasib,Kharif,51.0,2019-2020,57,1.12
mizoram crop.csv,Other Kharif pulses,Lawngtlai,Kharif,166.0,2019-2020,209,1.26
mizoram crop.csv,Other Kharif pulses,Lunglei,Kharif,81.0,2019-2020,129,1.59
mizoram crop.csv,Other Kharif pulses,Mamit,Kharif,59.0,2019-2020,77,1.31
mizoram crop.csv,Other Kharif pulses,Saiha,Kharif,2.5,2019-2020,3.2,1.28
mizoram crop.csv,Other Kharif pulses,Saitual,Kharif,,2019-2020,,
mizoram crop.csv,Other Kharif pulses,Serchhip,Kharif,145.0,2019-2020,139,0.96
mizoram crop.csv,other oilseeds,Aizawl,Kharif,859.0,2019-2020,5,0.01
mizoram crop.csv,other oilseeds,Champhai,Kharif,,2019-2020,,
mizoram crop.csv,other oilseeds,Kolasib,Kharif,6961.0,2019-2020,1420,0.2
mizoram crop.csv,other oilseeds,Lawngtlai,Kharif,4464.0,2019-2020,443,0.1
mizoram crop.csv,other oilseeds,Lunglei,Kharif,6396.0,2019-2020,443,0.07
mizoram crop.csv,other oilseeds,Mamit,Kharif,5746.0,2019-2020,2203,0.38
mizoram crop.csv,other oilseeds,Saiha,Kharif,86.0,2019-2020,,0
mizoram crop.csv,other oilseeds,Serchhip,Kharif,2130.0,2019-2020,85,0.04
mizoram crop.csv,Peas & beans (Pulses),Aizawl,Kharif,,2019-2020,,
mizoram crop.csv,Peas & beans (Pulses),Champhai,Rabi,,2019-2020,,
mizoram crop.csv,Peas & beans (Pulses),Kolasib,Kharif,,2019-2020,,
mizoram crop.csv,Peas & beans (Pulses),Lawngtlai,Kharif,,2019-2020,,
mizoram crop.csv,Peas & beans (Pulses),Lunglei,Kharif,,2019-2020,,
mizoram crop.csv,Peas & beans (Pulses),Mamit,Kharif,,2019-2020,,
mizoram crop.csv,Peas & beans (Pulses),Saiha,Kharif,,2019-2020,,
mizoram crop.csv,Peas & beans (Pulses),Serchhip,Rabi,,2019-2020,,
mizoram crop.csv,Potato,Aizawl,Kharif,,2019-2020,,
mizoram crop.csv,Potato,Champhai,Kharif,35.0,2019-2020,50,1.43
mizoram crop.csv,Potato,Kolasib,Kharif,,2019-2020,,
mizoram crop.csv,Potato,Lawngtlai,Kharif,18.0,2019-2020,127,7.06
mizoram crop.csv,Potato,Lunglei,Kharif,,2019-2020,,
mizoram crop.csv,Potato,Mamit,Kharif,,2019-2020,,
mizoram crop.csv,Potato,Saiha,Kharif,,2019-2020,,
mizoram crop.csv,Potato,Saitual,Kharif,,2019-2020,,
mizoram crop.csv,Potato,Serchhip,Kharif,,2019-2020,,
mizoram crop.csv,Rapeseed &Mustard,Aizawl,Kharif,,2019-2020,,
mizoram crop.csv,Rapeseed &Mustard,Champhai,Kharif,4.0,2019-2020,4,1
mizoram crop.csv,Rapeseed &Mustard,Hnahthial,Kharif,,2019-2020,,
mizoram crop.csv,Rapeseed &Mustard,Khawzawl,Kharif,,2019-2020,,
mizoram crop.csv,Rapeseed &Mustard,Kolasib,Kharif,,2019-2020,,
mizoram crop.csv,Rapeseed &Mustard,Lawngtlai,Kharif,,2019-2020,,
mizoram crop.csv,Rapeseed &Mustard,Lunglei,Kharif,19.0,2019-2020,13,0.68
mizoram crop.csv,Rapeseed &Mustard,Mamit,Kharif,,2019-2020,,
mizoram crop.csv,Rapeseed &Mustard,Saiha,Kharif,,2019-2020,,
mizoram crop.csv,Rapeseed &Mustard,Saitual,Kharif,,2019-2020,,
mizoram crop.csv,Rapeseed &Mustard,Serchhip,Kharif,,2019-2020,,
mizoram crop.csv,Rice,Aizawl,Autumn,3011.0,2019-2020,3703,1.23
mizoram crop.csv,Rice,Champhai,Autumn,4722.0,2019-2020,6797,1.44
mizoram crop.csv,Rice,Hnahthial,Autumn,,2019-2020,,
mizoram crop.csv,Rice,Khawzawl,Autumn,,2019-2020,,
mizoram crop.csv,Rice,Kolasib,Autumn,1269.0,2019-2020,1563,1.23
mizoram crop.csv,Rice,Lawngtlai,Autumn,2964.0,2019-2020,3609,1.22
mizoram crop.csv,Rice,Lunglei,Autumn,2190.0,2019-2020,2560,1.17
mizoram crop.csv,Rice,Mamit,Autumn,1896.0,2019-2020,1700,0.9
mizoram crop.csv,Rice,Saiha,Autumn,574.0,2019-2020,613,1.07
mizoram crop.csv,Rice,Saitual,Autumn,,2019-2020,,
mizoram crop.csv,Rice,Serchhip,Autumn,1884.0,2019-2020,2359,1.25
mizoram crop.csv,Sesamum,Aizawl,Kharif,114.0,2019-2020,80,0.7
mizoram crop.csv,Sesamum,Champhai,Kharif,46.0,2019-2020,35,0.76
mizoram crop.csv,Sesamum,Hnahthial,Kharif,,2019-2020,,
mizoram crop.csv,Sesamum,Khawzawl,Kharif,,2019-2020,,
mizoram crop.csv,Sesamum,Kolasib,Kharif,81.0,2019-2020,60,0.74
mizoram crop.csv,Sesamum,Lawngtlai,Kharif,197.0,2019-2020,135,0.69
mizoram crop.csv,Sesamum,Lunglei,Kharif,63.0,2019-2020,63,1
mizoram crop.csv,Sesamum,Mamit,Kharif,130.0,2019-2020,73,0.56
mizoram crop.csv,Sesamum,Saiha,Kharif,5.0,2019-2020,4.5,0.9
mizoram crop.csv,Sesamum,Saitual,Kharif,,2019-2020,,
mizoram crop.csv,Sesamum,Serchhip,Kharif,120.0,2019-2020,78,0.65
mizoram crop.csv,Soyabean,Aizawl,Kharif,159.0,2019-2020,270,1.7
mizoram crop.csv,Soyabean,Champhai,Kharif,95.0,2019-2020,89,0.94
mizoram crop.csv,Soyabean,Hnahthial,Kharif,,2019-2020,,
mizoram crop.csv,Soyabean,Khawzawl,Kharif,,2019-2020,,
mizoram crop.csv,Soyabean,Kolasib,Kharif,127.0,2019-2020,217,1.71
mizoram crop.csv,Soyabean,Lawngtlai,Kharif,167.0,2019-2020,223,1.34
mizoram crop.csv,Soyabean,Lunglei,Kharif,60.0,2019-2020,82,1.37
mizoram crop.csv,Soyabean,Mamit,Kharif,70.0,2019-2020,78,1.11
mizoram crop.csv,Soyabean,Saiha,Kharif,14.0,2019-2020,7,0.5
mizoram crop.csv,Soyabean,Saitual,Kharif,,2019-2020,,
mizoram crop.csv,Soyabean,Serchhip,Kharif,429.0,2019-2020,861,2.01
mizoram crop.csv,Sunflower,Lawngtlai,Kharif,,2019-2020,,
mizoram crop.csv,Sunflower,Saiha,Kharif,,2019-2020,,
mizoram crop.csv,Tapioca,Aizawl,Kharif,,2019-2020,,
mizoram crop.csv,Tapioca,Champhai,Kharif,14.0,2019-2020,25,1.79
mizoram crop.csv,Tapioca,Hnahthial,Kharif,,2019-2020,,
mizoram crop.csv,Tapioca,Khawzawl,Kharif,,2019-2020,,
mizoram crop.csv,Tapioca,Kolasib,Kharif,32.0,2019-2020,374,11.69
mizoram crop.csv,Tapioca,Lawngtlai,Kharif,65.0,2019-2020,211,3.25
mizoram crop.csv,Tapioca,Lunglei,Kharif,26.0,2019-2020,236,9.08
mizoram crop.csv,Tapioca,Mamit,Kharif,,2019-2020,,
mizoram crop.csv,Tapioca,Saiha,Kharif,,2019-2020,,
mizoram crop.csv,Tapioca,Saitual,Kharif,,2019-2020,,
mizoram crop.csv,Tobacco,Aizawl,Kharif,36.0,2019-2020,43,1.19
mizoram crop.csv,Tobacco,Champhai,Kharif,181.0,2019-2020,324,1.79
mizoram crop.csv,Tobacco,Hnahthial,Kharif,,2019-2020,,
mizoram crop.csv,Tobacco,Khawzawl,Kharif,,2019-2020,,
mizoram crop.csv,Tobacco,Lawngtlai,Kharif,53.0,2019-2020,65,1.23
mizoram crop.csv,Tobacco,Lunglei,Kharif,30.0,2019-2020,28,0.93
mizoram crop.csv,Tobacco,Saitual,Kharif,,2019-2020,,
mizoram crop.csv,Urad,Aizawl,Kharif,,2019-2020,,
mizoram crop.csv,Urad,Kolasib,Kharif,,2019-2020,,
mizoram crop.csv,Urad,Lunglei,Rabi,,2019-2020,,
mizoram crop.csv,Urad,Mamit,Kharif,,2019-2020,,
mizoram crop.csv,Wheat,Mamit,Rabi,,2019-2020,,
mizoram crop.csv,Arhar/Tur,Aizawl,Kharif,24.0,2020-2021,25,1.04
mizoram crop.csv,Arhar/Tur,Champhai,Kharif,,2020-2021,,
mizoram crop.csv,Arhar/Tur,Hnahthial,Kharif,2.0,2020-2021,4,2
mizoram crop.csv,Arhar/Tur,Khawzawl,Kharif,11.0,2020-2021,13,1.18
mizoram crop.csv,Arhar/Tur,Kolasib,Kharif,110.0,2020-2021,109,0.99
mizoram crop.csv,Arhar/Tur,Lawngtlai,Kharif,62.0,2020-2021,63,1.02
mizoram crop.csv,Arhar/Tur,Lunglei,Kharif,17.0,2020-2021,32,1.88
mizoram crop.csv,Arhar/Tur,Mamit,Kharif,5.0,2020-2021,2,0.4
mizoram crop.csv,Arhar/Tur,Saiha,Kharif,3.0,2020-2021,3,1
mizoram crop.csv,Arhar/Tur,Saitual,Kharif,3.0,2020-2021,4,1.33
mizoram crop.csv,Arhar/Tur,Serchhip,Kharif,140.0,2020-2021,132,0.94
mizoram crop.csv,Cotton(lint),Aizawl,Kharif,,2020-2021,,
mizoram crop.csv,Cotton(lint),Champhai,Kharif,,2020-2021,,
mizoram crop.csv,Cotton(lint),Hnahthial,Kharif,9.0,2020-2021,3,0.33
mizoram crop.csv,Cotton(lint),Kolasib,Kharif,,2020-2021,,
mizoram crop.csv,Cotton(lint),Lawngtlai,Kharif,15.0,2020-2021,8,0.53
mizoram crop.csv,Cotton(lint),Lunglei,Kharif,,2020-2021,,
mizoram crop.csv,Cotton(lint),Mamit,Kharif,,2020-2021,,
mizoram crop.csv,Cotton(lint),Saiha,Kharif,,2020-2021,,
mizoram crop.csv,Cowpea(Lobia),Aizawl,Kharif,201.0,2020-2021,346,1.72
mizoram crop.csv,Cowpea(Lobia),Champhai,Kharif,49.0,2020-2021,36,0.73
mizoram crop.csv,Cowpea(Lobia),Hnahthial,Kharif,21.0,2020-2021,35,1.67
mizoram crop.csv,Cowpea(Lobia),Khawzawl,Kharif,8.0,2020-2021,10,1.25
mizoram crop.csv,Cowpea(Lobia),Kolasib,Kharif,152.0,2020-2021,304,2
mizoram crop.csv,Cowpea(Lobia),Lawngtlai,Kharif,76.0,2020-2021,76,1
mizoram crop.csv,Cowpea(Lobia),Lunglei,Kharif,43.0,2020-2021,55,1.28
mizoram crop.csv,Cowpea(Lobia),Mamit,Kharif,232.0,2020-2021,211,0.91
mizoram crop.csv,Cowpea(Lobia),Saiha,Kharif,16.0,2020-2021,17,1.06
mizoram crop.csv,Cowpea(Lobia),Saitual,Kharif,82.0,2020-2021,158,1.93
mizoram crop.csv,Cowpea(Lobia),Serchhip,Kharif,180.0,2020-2021,182,1.01
mizoram crop.csv,Gram,Aizawl,Kharif,,2020-2021,,
mizoram crop.csv,Gram,Kolasib,Rabi,,2020-2021,,
mizoram crop.csv,Gram,Lunglei,Kharif,,2020-2021,,
mizoram crop.csv,Gram,Mamit,Kharif,,2020-2021,,
mizoram crop.csv,Groundnut,Aizawl,Kharif,,2020-2021,,
mizoram crop.csv,Groundnut,Kolasib,Kharif,,2020-2021,,
mizoram crop.csv,Groundnut,Lawngtlai,Kharif,,2020-2021,,
mizoram crop.csv,Groundnut,Lunglei,Kharif,,2020-2021,,
mizoram crop.csv,Groundnut,Mamit,Kharif,,2020-2021,,
mizoram crop.csv,Maize,Aizawl,Kharif,579.0,2020-2021,971,1.68
mizoram crop.csv,Maize,Champhai,Kharif,480.0,2020-2021,768,1.6
mizoram crop.csv,Maize,Hnahthial,Kharif,145.0,2020-2021,250,1.72
mizoram crop.csv,Maize,Khawzawl,Kharif,102.0,2020-2021,127,1.25
mizoram crop.csv,Maize,Kolasib,Kharif,657.0,2020-2021,1202,1.83
mizoram crop.csv,Maize,Lawngtlai,Kharif,822.0,2020-2021,2401,2.92
mizoram crop.csv,Maize,Lunglei,Kharif,416.0,2020-2021,607,1.46
mizoram crop.csv,Maize,Mamit,Kharif,907.0,2020-2021,1055,1.16
mizoram crop.csv,Maize,Saiha,Kharif,370.0,2020-2021,491,1.33
mizoram crop.csv,Maize,Saitual,Kharif,407.0,2020-2021,768,1.89
mizoram crop.csv,Maize,Serchhip,Kharif,1543.0,2020-2021,3086,2
mizoram crop.csv,Masoor,Aizawl,Rabi,,2020-2021,,
mizoram crop.csv,Masoor,Champhai,Kharif,,2020-2021,,
mizoram crop.csv,Masoor,Kolasib,Rabi,,2020-2021,,
mizoram crop.csv,Masoor,Lawngtlai,Rabi,,2020-2021,,
mizoram crop.csv,Masoor,Lunglei,Kharif,,2020-2021,,
mizoram crop.csv,Masoor,Mamit,Rabi,,2020-2021,,
mizoram crop.csv,Masoor,Saiha,Rabi,,2020-2021,,
mizoram crop.csv,Moong(Green Gram),Aizawl,Kharif,,2020-2021,,
mizoram crop.csv,Moong(Green Gram),Kolasib,Kharif,,2020-2021,,
mizoram crop.csv,Moong(Green Gram),Lawngtlai,Rabi,,2020-2021,,
mizoram crop.csv,Moong(Green Gram),Lunglei,Kharif,,2020-2021,,
mizoram crop.csv,Moong(Green Gram),Mamit,Kharif,,2020-2021,,
mizoram crop.csv,Moong(Green Gram),Saiha,Rabi,,2020-2021,,
mizoram crop.csv,Onion,Aizawl,Rabi,,2020-2021,,
mizoram crop.csv,Onion,Champhai,Rabi,,2020-2021,,
mizoram crop.csv,Onion,Kolasib,Rabi,,2020-2021,,
mizoram crop.csv,Onion,Lawngtlai,Rabi,,2020-2021,,
mizoram crop.csv,Onion,Lunglei,Rabi,,2020-2021,,
mizoram crop.csv,Onion,Saitual,Rabi,1.0,2020-2021,2,2
mizoram crop.csv,Onion,Serchhip,Rabi,,2020-2021,,
mizoram crop.csv,Other Rabi pulses,Aizawl,Rabi,224.0,2020-2021,477,2.13
mizoram crop.csv,Other Rabi pulses,Champhai,Rabi,217.0,2020-2021,207,0.95
mizoram crop.csv,Other Rabi pulses,Hnahthial,Rabi,16.0,2020-2021,28,1.75
mizoram crop.csv,Other Rabi pulses,Khawzawl,Rabi,31.0,2020-2021,34,1.1
mizoram crop.csv,Other Rabi pulses,Kolasib,Rabi,492.0,2020-2021,709,1.44
mizoram crop.csv,Other Rabi pulses,Lawngtlai,Rabi,303.0,2020-2021,512,1.69
mizoram crop.csv,Other Rabi pulses,Lunglei,Rabi,111.0,2020-2021,193,1.74
mizoram crop.csv,Other Rabi pulses,Mamit,Rabi,165.0,2020-2021,164,0.99
mizoram crop.csv,Other Rabi pulses,Saiha,Rabi,,2020-2021,,
mizoram crop.csv,Other Rabi pulses,Saitual,Rabi,62.0,2020-2021,85,1.37
mizoram crop.csv,Other Rabi pulses,Serchhip,Rabi,319.0,2020-2021,398,1.25
mizoram crop.csv,Other Kharif pulses,Aizawl,Kharif,139.0,2020-2021,359,2.58
mizoram crop.csv,Other Kharif pulses,Champhai,Kharif,18.0,2020-2021,31,1.72
mizoram crop.csv,Other Kharif pulses,Hnahthial,Kharif,18.0,2020-2021,41,2.28
mizoram crop.csv,Other Kharif pulses,Khawzawl,Kharif,7.0,2020-2021,8,1.14
mizoram crop.csv,Other Kharif pulses,Kolasib,Kharif,49.0,2020-2021,59,1.2
mizoram crop.csv,Other Kharif pulses,Lawngtlai,Kharif,166.0,2020-2021,206,1.24
mizoram crop.csv,Other Kharif pulses,Lunglei,Kharif,68.0,2020-2021,95,1.4
mizoram crop.csv,Other Kharif pulses,Mamit,Kharif,68.0,2020-2021,91,1.34
mizoram crop.csv,Other Kharif pulses,Saiha,Kharif,2.0,2020-2021,3,1.5
mizoram crop.csv,Other Kharif pulses,Saitual,Kharif,81.0,2020-2021,94,1.16
mizoram crop.csv,Other Kharif pulses,Serchhip,Kharif,145.0,2020-2021,139,0.96
mizoram crop.csv,other oilseeds,Aizawl,Kharif,,2020-2021,,
mizoram crop.csv,other oilseeds,Champhai,Kharif,,2020-2021,,
mizoram crop.csv,other oilseeds,Kolasib,Kharif,,2020-2021,,
mizoram crop.csv,other oilseeds,Lawngtlai,Kharif,,2020-2021,,
mizoram crop.csv,other oilseeds,Lunglei,Kharif,,2020-2021,,
mizoram crop.csv,other oilseeds,Mamit,Kharif,,2020-2021,,
mizoram crop.csv,other oilseeds,Saiha,Kharif,,2020-2021,,
mizoram crop.csv,other oilseeds,Serchhip,Kharif,740.0,2020-2021,87,0.12
mizoram crop.csv,Peas & beans (Pulses),Aizawl,Kharif,,2020-2021,,
mizoram crop.csv,Peas & beans (Pulses),Champhai,Rabi,,2020-2021,,
mizoram crop.csv,Peas & beans (Pulses),Kolasib,Kharif,,2020-2021,,
mizoram crop.csv,Peas & beans (Pulses),Lawngtlai,Kharif,,2020-2021,,
mizoram crop.csv,Peas & beans (Pulses),Lunglei,Kharif,,2020-2021,,
mizoram crop.csv,Peas & beans (Pulses),Mamit,Kharif,,2020-2021,,
