State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Tripura crop.csv,Urad,Unakoti,Kharif,197.0,2019-2020,118.75,0.6
Tripura crop.csv,Urad,West tripura,Kharif,348.0,2019-2020,213.88,0.61
Tripura crop.csv,Wheat,Dhalai,Rabi,30.0,2019-2020,73,2.43
Tripura crop.csv,Wheat,Gomati,Rabi,24.0,2019-2020,52,2.17
Tripura crop.csv,Wheat,Khowai,Rabi,20.0,2019-2020,43,2.15
Tripura crop.csv,Wheat,North tripura,Rabi,,2019-2020,,
Tripura crop.csv,Wheat,Sepahijala,Rabi,25.0,2019-2020,56,2.24
Tripura crop.csv,Wheat,South tripura,Rabi,,2019-2020,,
Tripura crop.csv,Wheat,Unakoti,Rabi,24.0,2019-2020,53,2.21
Tripura crop.csv,Wheat,West tripura,Rabi,25.0,2019-2020,54.269,2.17
Tripura crop.csv,Arhar/Tur,Dhalai,Kharif,1235.0,2020-2021,1028,0.83
Tripura crop.csv,Arhar/Tur,Gomati,Kharif,712.0,2020-2021,567,0.8
Tripura crop.csv,Arhar/Tur,Khowai,Kharif,665.0,2020-2021,485,0.73
Tripura crop.csv,Arhar/Tur,North tripura,Kharif,630.0,2020-2021,456,0.72
Tripura crop.csv,Arhar/Tur,Sepahijala,Kharif,254.0,2020-2021,192,0.76
Tripura crop.csv,Arhar/Tur,South tripura,Kharif,515.0,2020-2021,398,0.77
Tripura crop.csv,Arhar/Tur,Unakoti,Kharif,461.0,2020-2021,344,0.75
Tripura crop.csv,Arhar/Tur,West tripura,Kharif,368.0,2020-2021,305,0.83
Tripura crop.csv,Cotton(lint),Dhalai,Kharif,260.0,2020-2021,431,1.66
Tripura crop.csv,Cotton(lint),Gomati,Kharif,41.0,2020-2021,66,1.61
Tripura crop.csv,Cotton(lint),Khowai,Kharif,52.0,2020-2021,79,1.52
Tripura crop.csv,Cotton(lint),North tripura,Kharif,162.0,2020-2021,226,1.4
Tripura crop.csv,Cotton(lint),Sepahijala,Kharif,20.0,2020-2021,31,1.55
Tripura crop.csv,Cotton(lint),South tripura,Kharif,40.0,2020-2021,63,1.58
Tripura crop.csv,Cotton(lint),Unakoti,Kharif,20.0,2020-2021,32,1.6
Tripura crop.csv,Cotton(lint),West tripura,Kharif,10.0,2020-2021,14,1.4
Tripura crop.csv,Cowpea(Lobia),Dhalai,Kharif,731.0,2020-2021,610,0.83
Tripura crop.csv,Cowpea(Lobia),Gomati,Kharif,514.0,2020-2021,495,0.96
Tripura crop.csv,Cowpea(Lobia),Khowai,Kharif,400.0,2020-2021,306,0.77
Tripura crop.csv,Cowpea(Lobia),North tripura,Kharif,460.0,2020-2021,355,0.77
Tripura crop.csv,Cowpea(Lobia),Sepahijala,Kharif,294.0,2020-2021,227,0.77
Tripura crop.csv,Cowpea(Lobia),South tripura,Kharif,414.0,2020-2021,317,0.77
Tripura crop.csv,Cowpea(Lobia),Unakoti,Kharif,338.0,2020-2021,263,0.78
Tripura crop.csv,Cowpea(Lobia),West tripura,Kharif,243.0,2020-2021,183,0.75
Tripura crop.csv,Gram,Dhalai,Rabi,20.0,2020-2021,14,0.7
Tripura crop.csv,Gram,Gomati,Rabi,26.0,2020-2021,17,0.65
Tripura crop.csv,Gram,Khowai,Rabi,30.0,2020-2021,18,0.6
Tripura crop.csv,Gram,North tripura,Rabi,21.0,2020-2021,13,0.62
Tripura crop.csv,Gram,Sepahijala,Rabi,10.0,2020-2021,7,0.7
Tripura crop.csv,Gram,South tripura,Rabi,19.0,2020-2021,12,0.63
Tripura crop.csv,Gram,Unakoti,Rabi,8.0,2020-2021,5,0.63
Tripura crop.csv,Gram,West tripura,Rabi,6.0,2020-2021,4,0.67
Tripura crop.csv,Groundnut,Dhalai,Kharif,174.0,2020-2021,270,1.55
Tripura crop.csv,Groundnut,Gomati,Kharif,149.0,2020-2021,136,0.91
Tripura crop.csv,Groundnut,Khowai,Kharif,150.0,2020-2021,246,1.64
Tripura crop.csv,Groundnut,North tripura,Kharif,18.0,2020-2021,25,1.39
Tripura crop.csv,Groundnut,Sepahijala,Kharif,77.0,2020-2021,116,1.51
Tripura crop.csv,Groundnut,South tripura,Kharif,128.0,2020-2021,201,1.57
Tripura crop.csv,Groundnut,Unakoti,Kharif,40.0,2020-2021,64,1.6
Tripura crop.csv,Groundnut,West tripura,Kharif,166.0,2020-2021,236,1.42
Tripura crop.csv,Jowar,Dhalai,Kharif,,2020-2021,,
Tripura crop.csv,Jowar,Gomati,Kharif,,2020-2021,,
Tripura crop.csv,Jowar,Khowai,Kharif,,2020-2021,,
Tripura crop.csv,Jowar,North tripura,Kharif,,2020-2021,,
Tripura crop.csv,Jowar,Sepahijala,Kharif,,2020-2021,,
Tripura crop.csv,Jowar,South tripura,Kharif,,2020-2021,,
Tripura crop.csv,Jowar,Unakoti,Kharif,,2020-2021,,
Tripura crop.csv,Jowar,West tripura,Kharif,,2020-2021,,
Tripura crop.csv,Jute,Dhalai,Kharif,89.0,2020-2021,906,10.18
Tripura crop.csv,Jute,Gomati,Kharif,61.0,2020-2021,524,8.59
Tripura crop.csv,Jute,Khowai,Kharif,47.0,2020-2021,441,9.38
Tripura crop.csv,Jute,North tripura,Kharif,56.0,2020-2021,479,8.55
Tripura crop.csv,Jute,Sepahijala,Kharif,9.0,2020-2021,79,8.78
Tripura crop.csv,Jute,South tripura,Kharif,95.0,2020-2021,760,8
Tripura crop.csv,Jute,Unakoti,Kharif,55.0,2020-2021,440,8
Tripura crop.csv,Jute,West tripura,Kharif,24.0,2020-2021,236,9.83
Tripura crop.csv,Jute & mesta,Dhalai,Kharif,,2020-2021,,
Tripura crop.csv,Jute & mesta,North tripura,Kharif,,2020-2021,,
Tripura crop.csv,Jute & mesta,South tripura,Kharif,,2020-2021,,
Tripura crop.csv,Jute & mesta,West tripura,Kharif,,2020-2021,,
Tripura crop.csv,Khesari,Dhalai,Rabi,2.0,2020-2021,2,1
Tripura crop.csv,Khesari,Gomati,Rabi,6.0,2020-2021,4,0.67
Tripura crop.csv,Khesari,Khowai,Rabi,5.0,2020-2021,3,0.6
Tripura crop.csv,Khesari,North tripura,Rabi,1.0,2020-2021,1,1
Tripura crop.csv,Khesari,Sepahijala,Rabi,,2020-2021,,
Tripura crop.csv,Khesari,South tripura,Rabi,4.0,2020-2021,3,0.75
Tripura crop.csv,Khesari,Unakoti,Rabi,,2020-2021,,
Tripura crop.csv,Khesari,West tripura,Rabi,,2020-2021,,
Tripura crop.csv,Linseed,Dhalai,Rabi,,2020-2021,,
Tripura crop.csv,Linseed,Gomati,Rabi,,2020-2021,,
Tripura crop.csv,Linseed,Khowai,Rabi,,2020-2021,,
Tripura crop.csv,Linseed,North tripura,Rabi,,2020-2021,,
Tripura crop.csv,Linseed,Sepahijala,Rabi,,2020-2021,,
Tripura crop.csv,Linseed,South tripura,Rabi,,2020-2021,,
Tripura crop.csv,Linseed,Unakoti,Rabi,,2020-2021,,
Tripura crop.csv,Maize,Dhalai,Kharif,3466.0,2020-2021,5166,1.49
Tripura crop.csv,Maize,Gomati,Kharif,2689.0,2020-2021,4334,1.61
Tripura crop.csv,Maize,Khowai,Kharif,2126.0,2020-2021,3886,1.83
Tripura crop.csv,Maize,North tripura,Kharif,1334.0,2020-2021,2291,1.72
Tripura crop.csv,Maize,Sepahijala,Kharif,1109.0,2020-2021,2258,2.04
Tripura crop.csv,Maize,South tripura,Kharif,1584.0,2020-2021,3211,2.03
Tripura crop.csv,Maize,Unakoti,Kharif,899.0,2020-2021,1534,1.71
Tripura crop.csv,Maize,West tripura,Kharif,1213.0,2020-2021,1723,1.42
Tripura crop.csv,Masoor,Dhalai,Rabi,306.0,2020-2021,278,0.91
Tripura crop.csv,Masoor,Gomati,Rabi,234.0,2020-2021,161,0.69
Tripura crop.csv,Masoor,Khowai,Rabi,202.0,2020-2021,130,0.64
Tripura crop.csv,Masoor,North tripura,Rabi,185.0,2020-2021,145,0.78
Tripura crop.csv,Masoor,Sepahijala,Rabi,152.0,2020-2021,92,0.61
Tripura crop.csv,Masoor,South tripura,Rabi,137.0,2020-2021,96,0.7
Tripura crop.csv,Masoor,Unakoti,Rabi,128.0,2020-2021,97,0.76
Tripura crop.csv,Masoor,West tripura,Rabi,217.0,2020-2021,138,0.64
Tripura crop.csv,Mesta,Dhalai,Kharif,66.0,2020-2021,647,9.8
Tripura crop.csv,Mesta,Gomati,Kharif,41.0,2020-2021,369,9
Tripura crop.csv,Mesta,Khowai,Kharif,58.0,2020-2021,505,8.71
Tripura crop.csv,Mesta,North tripura,Kharif,10.0,2020-2021,90,9
Tripura crop.csv,Mesta,Sepahijala,Kharif,6.0,2020-2021,45,7.5
Tripura crop.csv,Mesta,South tripura,Kharif,49.0,2020-2021,373,7.61
Tripura crop.csv,Mesta,Unakoti,Kharif,15.0,2020-2021,135,9
Tripura crop.csv,Mesta,West tripura,Kharif,23.0,2020-2021,195,8.48
Tripura crop.csv,Moong(Green Gram),Dhalai,Kharif,151.0,2020-2021,124,0.82
Tripura crop.csv,Moong(Green Gram),Gomati,Kharif,230.0,2020-2021,130,0.57
Tripura crop.csv,Moong(Green Gram),Khowai,Kharif,270.0,2020-2021,172,0.64
Tripura crop.csv,Moong(Green Gram),North tripura,Kharif,159.0,2020-2021,103,0.65
Tripura crop.csv,Moong(Green Gram),Sepahijala,Kharif,98.0,2020-2021,63,0.64
Tripura crop.csv,Moong(Green Gram),South tripura,Kharif,251.0,2020-2021,160,0.64
Tripura crop.csv,Moong(Green Gram),Unakoti,Kharif,96.0,2020-2021,61,0.64
Tripura crop.csv,Moong(Green Gram),West tripura,Kharif,195.0,2020-2021,122,0.63
Tripura crop.csv,Other Rabi pulses,Dhalai,Kharif,11.0,2020-2021,11,1
Tripura crop.csv,Other Rabi pulses,Gomati,Rabi,167.0,2020-2021,139,0.83
Tripura crop.csv,Other Rabi pulses,Khowai,Rabi,74.0,2020-2021,56,0.76
Tripura crop.csv,Other Rabi pulses,North tripura,Rabi,63.0,2020-2021,56,0.89
Tripura crop.csv,Other Rabi pulses,Sepahijala,Kharif,2.0,2020-2021,2,1
Tripura crop.csv,Other Rabi pulses,South tripura,Rabi,125.0,2020-2021,104,0.83
Tripura crop.csv,Other Rabi pulses,Unakoti,Kharif,22.0,2020-2021,18,0.82
Tripura crop.csv,Other Rabi pulses,West tripura,Rabi,21.0,2020-2021,17,0.81
Tripura crop.csv,Other Kharif pulses,Dhalai,Kharif,,2020-2021,,
Tripura crop.csv,Other Kharif pulses,Gomati,Kharif,,2020-2021,,
Tripura crop.csv,Other Kharif pulses,Khowai,Kharif,,2020-2021,,
Tripura crop.csv,Other Kharif pulses,North tripura,Kharif,,2020-2021,,
Tripura crop.csv,Other Kharif pulses,Sepahijala,Kharif,,2020-2021,,
Tripura crop.csv,Other Kharif pulses,South tripura,Kharif,,2020-2021,,
Tripura crop.csv,Other Kharif pulses,Unakoti,Kharif,,2020-2021,,
Tripura crop.csv,Other Kharif pulses,West tripura,Kharif,,2020-2021,,
Tripura crop.csv,other oilseeds,Gomati,Rabi,,2020-2021,,
Tripura crop.csv,other oilseeds,Khowai,Rabi,,2020-2021,,
Tripura crop.csv,other oilseeds,North tripura,Rabi,,2020-2021,,
Tripura crop.csv,other oilseeds,Unakoti,Rabi,,2020-2021,,
Tripura crop.csv,Peas & beans (Pulses),Dhalai,Rabi,516.0,2020-2021,496,0.96
Tripura crop.csv,Peas & beans (Pulses),Gomati,Rabi,600.0,2020-2021,507,0.85
Tripura crop.csv,Peas & beans (Pulses),Khowai,Rabi,455.0,2020-2021,420,0.92
Tripura crop.csv,Peas & beans (Pulses),North tripura,Rabi,306.0,2020-2021,246,0.8
Tripura crop.csv,Peas & beans (Pulses),Sepahijala,Rabi,233.0,2020-2021,204,0.88
Tripura crop.csv,Peas & beans (Pulses),South tripura,Rabi,477.0,2020-2021,436,0.91
Tripura crop.csv,Peas & beans (Pulses),Unakoti,Rabi,186.0,2020-2021,127,0.68
Tripura crop.csv,Peas & beans (Pulses),West tripura,Rabi,330.0,2020-2021,275,0.83
Tripura crop.csv,Rapeseed &Mustard,Dhalai,Rabi,1286.0,2020-2021,1020,0.79
Tripura crop.csv,Rapeseed &Mustard,Gomati,Rabi,1224.0,2020-2021,1030,0.84
Tripura crop.csv,Rapeseed &Mustard,Khowai,Rabi,1063.0,2020-2021,866,0.81
Tripura crop.csv,Rapeseed &Mustard,North tripura,Rabi,1004.0,2020-2021,864,0.86
Tripura crop.csv,Rapeseed &Mustard,Sepahijala,Rabi,531.0,2020-2021,436,0.82
Tripura crop.csv,Rapeseed &Mustard,South tripura,Rabi,944.0,2020-2021,822,0.87
Tripura crop.csv,Rapeseed &Mustard,Unakoti,Rabi,496.0,2020-2021,426,0.86
Tripura crop.csv,Rapeseed &Mustard,West tripura,Rabi,843.0,2020-2021,812,0.96
Tripura crop.csv,Rice,Dhalai,Autumn,11262.0,2020-2021,34360,3.05
Tripura crop.csv,Rice,Gomati,Autumn,1840.0,2020-2021,4800,2.61
Tripura crop.csv,Rice,Khowai,Autumn,1927.0,2020-2021,5098,2.65
Tripura crop.csv,Rice,North tripura,Autumn,9593.0,2020-2021,25498,2.66
Tripura crop.csv,Rice,Sepahijala,Autumn,1236.0,2020-2021,3068,2.48
Tripura crop.csv,Rice,South tripura,Autumn,1907.0,2020-2021,4947,2.59
Tripura crop.csv,Rice,Unakoti,Autumn,6583.0,2020-2021,19555,2.97
Tripura crop.csv,Rice,West tripura,Autumn,533.0,2020-2021,1614,3.03
Tripura crop.csv,Sesamum,Dhalai,Kharif,1241.0,2020-2021,796,0.64
Tripura crop.csv,Sesamum,Gomati,Kharif,887.0,2020-2021,498,0.56
Tripura crop.csv,Sesamum,Khowai,Kharif,755.0,2020-2021,460,0.61
Tripura crop.csv,Sesamum,North tripura,Kharif,878.0,2020-2021,521,0.59
Tripura crop.csv,Sesamum,Sepahijala,Kharif,542.0,2020-2021,395,0.73
Tripura crop.csv,Sesamum,South tripura,Kharif,625.0,2020-2021,528,0.84
Tripura crop.csv,Sesamum,Unakoti,Kharif,411.0,2020-2021,290,0.71
Tripura crop.csv,Sesamum,West tripura,Kharif,523.0,2020-2021,479,0.92
Tripura crop.csv,Small millets,Dhalai,Kharif,223.0,2020-2021,177,0.79
Tripura crop.csv,Small millets,Gomati,Kharif,247.0,2020-2021,195,0.79
Tripura crop.csv,Small millets,Khowai,Kharif,200.0,2020-2021,156,0.78
Tripura crop.csv,Small millets,North tripura,Kharif,75.0,2020-2021,59,0.79
Tripura crop.csv,Small millets,Sepahijala,Kharif,74.0,2020-2021,56,0.76
Tripura crop.csv,Small millets,South tripura,Kharif,127.0,2020-2021,98,0.77
Tripura crop.csv,Small millets,Unakoti,Kharif,71.0,2020-2021,55,0.77
Tripura crop.csv,Small millets,West tripura,Kharif,102.0,2020-2021,77,0.75
Tripura crop.csv,Soyabean,Dhalai,Kharif,,2020-2021,,
Tripura crop.csv,Soyabean,Gomati,Kharif,,2020-2021,,
Tripura crop.csv,Soyabean,Khowai,Kharif,,2020-2021,,
Tripura crop.csv,Soyabean,North tripura,Kharif,,2020-2021,,
Tripura crop.csv,Soyabean,Sepahijala,Kharif,,2020-2021,,
Tripura crop.csv,Soyabean,South tripura,Kharif,,2020-2021,,
Tripura crop.csv,Soyabean,Unakoti,Kharif,,2020-2021,,
Tripura crop.csv,Soyabean,West tripura,Kharif,,2020-2021,,
Tripura crop.csv,Urad,Dhalai,Kharif,914.0,2020-2021,721,0.79
Tripura crop.csv,Urad,Gomati,Kharif,789.0,2020-2021,533,0.68
Tripura crop.csv,Urad,Khowai,Kharif,799.0,2020-2021,551,0.69
Tripura crop.csv,Urad,North tripura,Kharif,460.0,2020-2021,305,0.66
Tripura crop.csv,Urad,Sepahijala,Kharif,684.0,2020-2021,522,0.76
Tripura crop.csv,Urad,South tripura,Kharif,833.0,2020-2021,620,0.74
Tripura crop.csv,Urad,Unakoti,Kharif,245.0,2020-2021,167,0.68
Tripura crop.csv,Urad,West tripura,Kharif,576.0,2020-2021,401,0.7
Tripura crop.csv,Wheat,Dhalai,Rabi,,2020-2021,,
Tripura crop.csv,Wheat,Gomati,Rabi,5.0,2020-2021,10,2
Tripura crop.csv,Wheat,Khowai,Rabi,15.0,2020-2021,31,2.07
Tripura crop.csv,Wheat,North tripura,Rabi,,2020-2021,,
Tripura crop.csv,Wheat,Sepahijala,Rabi,,2020-2021,,
Tripura crop.csv,Wheat,South tripura,Rabi,,2020-2021,,
Tripura crop.csv,Wheat,Unakoti,Rabi,2.0,2020-2021,4,2
Tripura crop.csv,Wheat,West tripura,Rabi,6.0,2020-2021,13,2.17
Tripura crop.csv,Arhar/Tur,Dhalai,Kharif,1859.0,2021-2022,1525,0.82
Tripura crop.csv,Arhar/Tur,Gomati,Kharif,772.0,2021-2022,620,0.8
Tripura crop.csv,Arhar/Tur,Khowai,Kharif,560.0,2021-2022,409,0.73
Tripura crop.csv,Arhar/Tur,North tripura,Kharif,670.0,2021-2022,490,0.73
Tripura crop.csv,Arhar/Tur,Sepahijala,Kharif,194.0,2021-2022,146,0.75
Tripura crop.csv,Arhar/Tur,South tripura,Kharif,511.0,2021-2022,391,0.77
Tripura crop.csv,Arhar/Tur,Unakoti,Kharif,295.0,2021-2022,217,0.74
Tripura crop.csv,Arhar/Tur,West tripura,Kharif,413.0,2021-2022,331,0.8
Tripura crop.csv,Cotton(lint),Dhalai,Kharif,233.0,2021-2022,403,1.73
Tripura crop.csv,Cotton(lint),Gomati,Kharif,30.0,2021-2022,39,1.3
Tripura crop.csv,Cotton(lint),Khowai,Kharif,41.0,2021-2022,60,1.46
Tripura crop.csv,Cotton(lint),North tripura,Kharif,135.0,2021-2022,183,1.36
Tripura crop.csv,Cotton(lint),Sepahijala,Kharif,5.0,2021-2022,5.8,1.16
Tripura crop.csv,Cotton(lint),South tripura,Kharif,58.0,2021-2022,82,1.41
Tripura crop.csv,Cotton(lint),Unakoti,Kharif,5.0,2021-2022,8,1.6
Tripura crop.csv,Cotton(lint),West tripura,Kharif,19.0,2021-2022,28,1.47
Tripura crop.csv,Cowpea(Lobia),Dhalai,Kharif,1210.0,2021-2022,974,0.8
Tripura crop.csv,Cowpea(Lobia),Gomati,Kharif,496.0,2021-2022,468,0.94
Tripura crop.csv,Cowpea(Lobia),Khowai,Kharif,390.0,2021-2022,292,0.75
Tripura crop.csv,Cowpea(Lobia),North tripura,Kharif,358.0,2021-2022,265,0.74
Tripura crop.csv,Cowpea(Lobia),Sepahijala,Kharif,259.0,2021-2022,192,0.74
Tripura crop.csv,Cowpea(Lobia),South tripura,Kharif,368.0,2021-2022,278,0.76
Tripura crop.csv,Cowpea(Lobia),Unakoti,Kharif,360.0,2021-2022,268,0.74
Tripura crop.csv,Cowpea(Lobia),West tripura,Kharif,266.0,2021-2022,196,0.74
Tripura crop.csv,Gram,Dhalai,Rabi,20.0,2021-2022,20,1
Tripura crop.csv,Gram,Gomati,Rabi,26.0,2021-2022,30,1.15
Tripura crop.csv,Gram,Khowai,Rabi,,2021-2022,,
Tripura crop.csv,Gram,North tripura,Rabi,,2021-2022,,
Tripura crop.csv,Gram,Sepahijala,Rabi,1.0,2021-2022,1,1
Tripura crop.csv,Gram,South tripura,Rabi,19.0,2021-2022,21,1.11
Tripura crop.csv,Gram,Unakoti,Rabi,5.0,2021-2022,7,1.4
Tripura crop.csv,Gram,West tripura,Rabi,,2021-2022,,
Tripura crop.csv,Groundnut,Dhalai,Kharif,164.0,2021-2022,230,1.4
Tripura crop.csv,Groundnut,Gomati,Kharif,121.0,2021-2022,134,1.11
Tripura crop.csv,Groundnut,Khowai,Kharif,105.0,2021-2022,160,1.52
Tripura crop.csv,Groundnut,North tripura,Kharif,39.0,2021-2022,51,1.31
Tripura crop.csv,Groundnut,Sepahijala,Kharif,55.0,2021-2022,76,1.38
Tripura crop.csv,Groundnut,South tripura,Kharif,115.0,2021-2022,166,1.44
Tripura crop.csv,Groundnut,Unakoti,Kharif,20.0,2021-2022,29,1.45
Tripura crop.csv,Groundnut,West tripura,Kharif,194.0,2021-2022,262,1.35
Tripura crop.csv,Jowar,Dhalai,Kharif,,2021-2022,,
Tripura crop.csv,Jowar,Gomati,Kharif,,2021-2022,,
Tripura crop.csv,Jowar,Khowai,Kharif,,2021-2022,,
Tripura crop.csv,Jowar,North tripura,Kharif,,2021-2022,,
Tripura crop.csv,Jowar,Sepahijala,Kharif,,2021-2022,,
Tripura crop.csv,Jowar,South tripura,Kharif,,2021-2022,,
Tripura crop.csv,Jowar,Unakoti,Kharif,,2021-2022,,
Tripura crop.csv,Jowar,West tripura,Kharif,,2021-2022,,
Tripura crop.csv,Jute,Dhalai,Kharif,82.0,2021-2022,861,10.5
Tripura crop.csv,Jute,Gomati,Kharif,67.0,2021-2022,574,8.57
Tripura crop.csv,Jute,Khowai,Kharif,41.0,2021-2022,376,9.17
Tripura crop.csv,Jute,North tripura,Kharif,82.0,2021-2022,716,8.73
Tripura crop.csv,Jute,Sepahijala,Kharif,18.0,2021-2022,149,8.28
Tripura crop.csv,Jute,South tripura,Kharif,83.0,2021-2022,673,8.11
Tripura crop.csv,Jute,Unakoti,Kharif,35.0,2021-2022,291,8.31
Tripura crop.csv,Jute,West tripura,Kharif,25.0,2021-2022,252,10.08
Tripura crop.csv,Jute & mesta,Dhalai,Kharif,,2021-2022,,
Tripura crop.csv,Jute & mesta,North tripura,Kharif,,2021-2022,,
Tripura crop.csv,Jute & mesta,South tripura,Kharif,,2021-2022,,
Tripura crop.csv,Jute & mesta,West tripura,Kharif,,2021-2022,,
Tripura crop.csv,Khesari,Dhalai,Rabi,2.0,2021-2022,1,0.5
Tripura crop.csv,Khesari,Gomati,Rabi,4.0,2021-2022,3,0.75
Tripura crop.csv,Khesari,Khowai,Rabi,,2021-2022,,
Tripura crop.csv,Khesari,North tripura,Rabi,1.0,2021-2022,1,1
Tripura crop.csv,Khesari,Sepahijala,Rabi,,2021-2022,,
Tripura crop.csv,Khesari,South tripura,Rabi,4.0,2021-2022,3,0.75
Tripura crop.csv,Khesari,Unakoti,Rabi,4.0,2021-2022,4,1
Tripura crop.csv,Khesari,West tripura,Rabi,,2021-2022,,
Tripura crop.csv,Linseed,Dhalai,Rabi,,2021-2022,,
Tripura crop.csv,Linseed,Gomati,Rabi,,2021-2022,,
Tripura crop.csv,Linseed,Khowai,Rabi,,2021-2022,,
Tripura crop.csv,Linseed,North tripura,Rabi,,2021-2022,,
Tripura crop.csv,Linseed,Sepahijala,Rabi,,2021-2022,,
Tripura crop.csv,Linseed,South tripura,Rabi,,2021-2022,,
Tripura crop.csv,Linseed,Unakoti,Rabi,,2021-2022,,
Tripura crop.csv,Maize,Dhalai,Kharif,3959.0,2021-2022,7270,1.84
Tripura crop.csv,Maize,Gomati,Kharif,2290.0,2021-2022,4216,1.84
Tripura crop.csv,Maize,Khowai,Kharif,1265.0,2021-2022,2300,1.82
Tripura crop.csv,Maize,North tripura,Kharif,2022.0,2021-2022,3575,1.77
Tripura crop.csv,Maize,Sepahijala,Kharif,1232.0,2021-2022,2489,2.02
Tripura crop.csv,Maize,South tripura,Kharif,1586.0,2021-2022,2958,1.87
Tripura crop.csv,Maize,Unakoti,Kharif,585.0,2021-2022,1139,1.95
Tripura crop.csv,Maize,West tripura,Kharif,1714.0,2021-2022,3047,1.78
Tripura crop.csv,Masoor,Dhalai,Rabi,173.0,2021-2022,165,0.95
Tripura crop.csv,Masoor,Gomati,Rabi,119.0,2021-2022,78,0.66
Tripura crop.csv,Masoor,Khowai,Rabi,136.0,2021-2022,89,0.65
Tripura crop.csv,Masoor,North tripura,Rabi,7.0,2021-2022,6,0.86
Tripura crop.csv,Masoor,Sepahijala,Rabi,,2021-2022,,
Tripura crop.csv,Masoor,South tripura,Rabi,175.0,2021-2022,130,0.74
Tripura crop.csv,Masoor,Unakoti,Rabi,97.0,2021-2022,76,0.78
Tripura crop.csv,Masoor,West tripura,Rabi,25.0,2021-2022,17,0.68
Tripura crop.csv,Mesta,Dhalai,Kharif,93.0,2021-2022,879,9.45
Tripura crop.csv,Mesta,Gomati,Kharif,50.0,2021-2022,447,8.94
Tripura crop.csv,Mesta,Khowai,Kharif,46.0,2021-2022,404,8.78
Tripura crop.csv,Mesta,North tripura,Kharif,9.0,2021-2022,83,9.22
Tripura crop.csv,Mesta,Sepahijala,Kharif,6.0,2021-2022,48,8
Tripura crop.csv,Mesta,South tripura,Kharif,55.0,2021-2022,419,7.62
Tripura crop.csv,Mesta,Unakoti,Kharif,15.0,2021-2022,131,8.73
Tripura crop.csv,Mesta,West tripura,Kharif,18.0,2021-2022,152,8.44
Tripura crop.csv,Moong(Green Gram),Dhalai,Kharif,239.0,2021-2022,178,0.74
Tripura crop.csv,Moong(Green Gram),Gomati,Kharif,144.0,2021-2022,85,0.59
Tripura crop.csv,Moong(Green Gram),Khowai,Kharif,175.0,2021-2022,108,0.62
Tripura crop.csv,Moong(Green Gram),North tripura,Kharif,60.0,2021-2022,36,0.6
Tripura crop.csv,Moong(Green Gram),Sepahijala,Kharif,55.0,2021-2022,34,0.62
Tripura crop.csv,Moong(Green Gram),South tripura,Kharif,230.0,2021-2022,144,0.63
Tripura crop.csv,Moong(Green Gram),Unakoti,Kharif,,2021-2022,,
Tripura crop.csv,Moong(Green Gram),West tripura,Kharif,106.0,2021-2022,64,0.6
Tripura crop.csv,Other Rabi pulses,Dhalai,Kharif,,2021-2022,,
Tripura crop.csv,Other Rabi pulses,Gomati,Rabi,164.0,2021-2022,139,0.85
Tripura crop.csv,Other Rabi pulses,Khowai,Rabi,97.0,2021-2022,75,0.77
Tripura crop.csv,Other Rabi pulses,North tripura,Rabi,84.0,2021-2022,77,0.92
Tripura crop.csv,Other Rabi pulses,Sepahijala,Kharif,,2021-2022,,
Tripura crop.csv,Other Rabi pulses,South tripura,Rabi,161.0,2021-2022,138,0.86
Tripura crop.csv,Other Rabi pulses,Unakoti,Kharif,,2021-2022,,
Tripura crop.csv,Other Rabi pulses,West tripura,Rabi,32.0,2021-2022,27,0.84
Tripura crop.csv,Other Kharif pulses,Dhalai,Kharif,,2021-2022,,
Tripura crop.csv,Other Kharif pulses,Gomati,Kharif,,2021-2022,,
Tripura crop.csv,Other Kharif pulses,Khowai,Kharif,,2021-2022,,
Tripura crop.csv,Other Kharif pulses,North tripura,Kharif,,2021-2022,,
Tripura crop.csv,Other Kharif pulses,Sepahijala,Kharif,14.0,2021-2022,14,1
Tripura crop.csv,Other Kharif pulses,South tripura,Kharif,,2021-2022,,
Tripura crop.csv,Other Kharif pulses,Unakoti,Kharif,,2021-2022,,
Tripura crop.csv,Other Kharif pulses,West tripura,Kharif,,2021-2022,,
Tripura crop.csv,other oilseeds,Gomati,Rabi,,2021-2022,,
Tripura crop.csv,other oilseeds,Khowai,Rabi,,2021-2022,,
Tripura crop.csv,other oilseeds,North tripura,Rabi,,2021-2022,,
Tripura crop.csv,other oilseeds,Unakoti,Rabi,,2021-2022,,
Tripura crop.csv,Peas & beans (Pulses),Dhalai,Rabi,481.0,2021-2022,478,0.99
Tripura crop.csv,Peas & beans (Pulses),Gomati,Rabi,856.0,2021-2022,730,0.85
Tripura crop.csv,Peas & beans (Pulses),Khowai,Rabi,401.0,2021-2022,366,0.91
Tripura crop.csv,Peas & beans (Pulses),North tripura,Rabi,341.0,2021-2022,265,0.78
Tripura crop.csv,Peas & beans (Pulses),Sepahijala,Rabi,245.0,2021-2022,205,0.84
Tripura crop.csv,Peas & beans (Pulses),South tripura,Rabi,640.0,2021-2022,578,0.9
Tripura crop.csv,Peas & beans (Pulses),Unakoti,Rabi,260.0,2021-2022,174,0.67
