State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
assam crop.csv,Peas & beans (Pulses),Cachar,Rabi,422.0,2016-2017,317,0.75
assam crop.csv,Peas & beans (Pulses),Charaideo,Rabi,,2016-2017,,
assam crop.csv,Peas & beans (Pulses),Chirang,Rabi,312.0,2016-2017,316,1.01
assam crop.csv,Peas & beans (Pulses),Darrang,Rabi,2205.0,2016-2017,2635,1.2
assam crop.csv,Peas & beans (Pulses),Dhemaji,Rabi,630.0,2016-2017,542,0.86
assam crop.csv,Peas & beans (Pulses),Dhubri,Rabi,668.0,2016-2017,612,0.92
assam crop.csv,Peas & beans (Pulses),Dibrugarh,Rabi,1128.0,2016-2017,688,0.61
assam crop.csv,Peas & beans (Pulses),Dima hasao,Rabi,516.0,2016-2017,252,0.49
assam crop.csv,Peas & beans (Pulses),Goalpara,Rabi,1568.0,2016-2017,1129,0.72
assam crop.csv,Peas & beans (Pulses),Golaghat,Rabi,885.0,2016-2017,837,0.95
assam crop.csv,Peas & beans (Pulses),Hailakandi,Rabi,42.0,2016-2017,26,0.62
assam crop.csv,Peas & beans (Pulses),Hojai,Rabi,,2016-2017,,
assam crop.csv,Peas & beans (Pulses),Jorhat,Rabi,2184.0,2016-2017,1358,0.62
assam crop.csv,Peas & beans (Pulses),Kamrup,Rabi,1258.0,2016-2017,1090,0.87
assam crop.csv,Peas & beans (Pulses),Kamrup metro,Rabi,78.0,2016-2017,70,0.9
assam crop.csv,Peas & beans (Pulses),Karbi anglong,Rabi,647.0,2016-2017,468,0.72
assam crop.csv,Peas & beans (Pulses),Karimganj,Rabi,340.0,2016-2017,221,0.65
assam crop.csv,Peas & beans (Pulses),Kokrajhar,Rabi,730.0,2016-2017,458,0.63
assam crop.csv,Peas & beans (Pulses),Lakhimpur,Rabi,1665.0,2016-2017,1509,0.91
assam crop.csv,Peas & beans (Pulses),Majuli,Rabi,,2016-2017,,
assam crop.csv,Peas & beans (Pulses),Marigaon,Rabi,780.0,2016-2017,1104,1.42
assam crop.csv,Peas & beans (Pulses),Nagaon,Rabi,2096.0,2016-2017,1624,0.77
assam crop.csv,Peas & beans (Pulses),Nalbari,Rabi,1184.0,2016-2017,1421,1.2
assam crop.csv,Peas & beans (Pulses),Sivasagar,Rabi,1286.0,2016-2017,1179,0.92
assam crop.csv,Peas & beans (Pulses),Sonitpur,Rabi,2827.0,2016-2017,2324,0.82
assam crop.csv,Peas & beans (Pulses),South salmara mancachar,Rabi,,2016-2017,,
assam crop.csv,Peas & beans (Pulses),Tinsukia,Rabi,1572.0,2016-2017,1543,0.98
assam crop.csv,Peas & beans (Pulses),Udalguri,Rabi,545.0,2016-2017,901,1.65
assam crop.csv,Peas & beans (Pulses),West karbi anglong,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Baksa,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Barpeta,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Bongaigaon,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Cachar,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Chirang,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Darrang,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Dhemaji,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Dhubri,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Dibrugarh,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Dima hasao,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Goalpara,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Golaghat,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Hailakandi,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Jorhat,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Kamrup,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Kamrup metro,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Karbi anglong,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Karimganj,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Kokrajhar,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Lakhimpur,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Marigaon,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Nagaon,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Nalbari,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Sivasagar,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Sonitpur,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Tinsukia,Rabi,,2016-2017,,
assam crop.csv,Pineapple,Udalguri,Rabi,,2016-2017,,
assam crop.csv,Rapeseed &Mustard,Baksa,Rabi,10575.0,2016-2017,6023,0.57
assam crop.csv,Rapeseed &Mustard,Barpeta,Rabi,18365.0,2016-2017,12281,0.67
assam crop.csv,Rapeseed &Mustard,Biswanath,Rabi,,2016-2017,,
assam crop.csv,Rapeseed &Mustard,Bongaigaon,Rabi,7311.0,2016-2017,3772,0.52
assam crop.csv,Rapeseed &Mustard,Cachar,Rabi,1759.0,2016-2017,691,0.39
assam crop.csv,Rapeseed &Mustard,Charaideo,Rabi,,2016-2017,,
assam crop.csv,Rapeseed &Mustard,Chirang,Rabi,12895.0,2016-2017,8052,0.62
assam crop.csv,Rapeseed &Mustard,Darrang,Rabi,15975.0,2016-2017,8595,0.54
assam crop.csv,Rapeseed &Mustard,Dhemaji,Rabi,17295.0,2016-2017,12342,0.71
assam crop.csv,Rapeseed &Mustard,Dhubri,Rabi,16174.0,2016-2017,11860,0.73
assam crop.csv,Rapeseed &Mustard,Dibrugarh,Rabi,2469.0,2016-2017,2464,1
assam crop.csv,Rapeseed &Mustard,Dima hasao,Rabi,3420.0,2016-2017,3263,0.95
assam crop.csv,Rapeseed &Mustard,Goalpara,Rabi,7495.0,2016-2017,3238,0.43
assam crop.csv,Rapeseed &Mustard,Golaghat,Rabi,8725.0,2016-2017,5776,0.66
assam crop.csv,Rapeseed &Mustard,Hailakandi,Rabi,341.0,2016-2017,116,0.34
assam crop.csv,Rapeseed &Mustard,Hojai,Rabi,,2016-2017,,
assam crop.csv,Rapeseed &Mustard,Jorhat,Rabi,9633.0,2016-2017,5894,0.61
assam crop.csv,Rapeseed &Mustard,Kamrup,Rabi,11852.0,2016-2017,4512,0.38
assam crop.csv,Rapeseed &Mustard,Kamrup metro,Rabi,1747.0,2016-2017,943,0.54
assam crop.csv,Rapeseed &Mustard,Karbi anglong,Rabi,21868.0,2016-2017,10279,0.47
assam crop.csv,Rapeseed &Mustard,Karimganj,Rabi,240.0,2016-2017,150,0.63
assam crop.csv,Rapeseed &Mustard,Kokrajhar,Rabi,24038.0,2016-2017,17297,0.72
assam crop.csv,Rapeseed &Mustard,Lakhimpur,Rabi,24136.0,2016-2017,20656,0.86
assam crop.csv,Rapeseed &Mustard,Majuli,Rabi,,2016-2017,,
assam crop.csv,Rapeseed &Mustard,Marigaon,Rabi,10940.0,2016-2017,6115,0.56
assam crop.csv,Rapeseed &Mustard,Nagaon,Rabi,16123.0,2016-2017,11336,0.7
assam crop.csv,Rapeseed &Mustard,Nalbari,Rabi,8580.0,2016-2017,6615,0.77
assam crop.csv,Rapeseed &Mustard,Sivasagar,Rabi,3435.0,2016-2017,1857,0.54
assam crop.csv,Rapeseed &Mustard,Sonitpur,Rabi,22436.0,2016-2017,15342,0.68
assam crop.csv,Rapeseed &Mustard,South salmara mancachar,Rabi,,2016-2017,,
assam crop.csv,Rapeseed &Mustard,Tinsukia,Rabi,9690.0,2016-2017,5030,0.52
assam crop.csv,Rapeseed &Mustard,Udalguri,Rabi,6501.0,2016-2017,4734,0.73
assam crop.csv,Rapeseed &Mustard,West karbi anglong,Rabi,,2016-2017,,
assam crop.csv,Rice,Baksa,Autumn,10200.0,2016-2017,16140,1.58
assam crop.csv,Rice,Barpeta,Autumn,14510.0,2016-2017,17157,1.18
assam crop.csv,Rice,Biswanath,Autumn,,2016-2017,,
assam crop.csv,Rice,Bongaigaon,Autumn,4315.0,2016-2017,3502,0.81
assam crop.csv,Rice,Cachar,Autumn,8340.0,2016-2017,15545,1.86
assam crop.csv,Rice,Charaideo,Autumn,,2016-2017,,
assam crop.csv,Rice,Chirang,Autumn,2996.0,2016-2017,3410,1.14
assam crop.csv,Rice,Darrang,Autumn,1823.0,2016-2017,1699,0.93
assam crop.csv,Rice,Dhemaji,Autumn,9483.0,2016-2017,11178,1.18
assam crop.csv,Rice,Dhubri,Autumn,3982.0,2016-2017,4568,1.15
assam crop.csv,Rice,Dibrugarh,Autumn,287.0,2016-2017,589,2.05
assam crop.csv,Rice,Dima hasao,Autumn,5932.0,2016-2017,10956,1.85
assam crop.csv,Rice,Goalpara,Autumn,3430.0,2016-2017,3132,0.91
assam crop.csv,Rice,Golaghat,Autumn,1775.0,2016-2017,1739,0.98
assam crop.csv,Rice,Hailakandi,Autumn,2010.0,2016-2017,4751,2.36
assam crop.csv,Rice,Hojai,Autumn,,2016-2017,,
assam crop.csv,Rice,Jorhat,Autumn,3121.0,2016-2017,3699,1.19
assam crop.csv,Rice,Kamrup,Autumn,8703.0,2016-2017,11257,1.29
assam crop.csv,Rice,Kamrup metro,Autumn,842.0,2016-2017,1716,2.04
assam crop.csv,Rice,Karbi anglong,Autumn,8523.0,2016-2017,13195,1.55
assam crop.csv,Rice,Karimganj,Autumn,1098.0,2016-2017,1753,1.6
assam crop.csv,Rice,Kokrajhar,Autumn,19932.0,2016-2017,21094,1.06
assam crop.csv,Rice,Lakhimpur,Autumn,7400.0,2016-2017,8963,1.21
assam crop.csv,Rice,Majuli,Autumn,,2016-2017,,
assam crop.csv,Rice,Marigaon,Autumn,1730.0,2016-2017,3001,1.73
assam crop.csv,Rice,Nagaon,Autumn,6320.0,2016-2017,10430,1.65
assam crop.csv,Rice,Nalbari,Autumn,2250.0,2016-2017,2796,1.24
assam crop.csv,Rice,Sivasagar,Autumn,109.0,2016-2017,147,1.35
assam crop.csv,Rice,Sonitpur,Autumn,16925.0,2016-2017,33329,1.97
assam crop.csv,Rice,South salmara mancachar,Autumn,,2016-2017,,
assam crop.csv,Rice,Tinsukia,Autumn,5348.0,2016-2017,5794,1.08
assam crop.csv,Rice,Udalguri,Autumn,16660.0,2016-2017,16666,1
assam crop.csv,Rice,West karbi anglong,Autumn,,2016-2017,,
assam crop.csv,Sesamum,Baksa,Kharif,290.0,2016-2017,211,0.73
assam crop.csv,Sesamum,Barpeta,Kharif,704.0,2016-2017,504,0.72
assam crop.csv,Sesamum,Biswanath,Kharif,,2016-2017,,
assam crop.csv,Sesamum,Bongaigaon,Kharif,346.0,2016-2017,206,0.6
assam crop.csv,Sesamum,Cachar,Kharif,163.0,2016-2017,83,0.51
assam crop.csv,Sesamum,Charaideo,Kharif,,2016-2017,,
assam crop.csv,Sesamum,Chirang,Kharif,513.0,2016-2017,364,0.71
assam crop.csv,Sesamum,Darrang,Kharif,736.0,2016-2017,476,0.65
assam crop.csv,Sesamum,Dhemaji,Kharif,66.0,2016-2017,41,0.62
assam crop.csv,Sesamum,Dhubri,Kharif,578.0,2016-2017,429,0.74
assam crop.csv,Sesamum,Dibrugarh,Kharif,41.0,2016-2017,22,0.54
assam crop.csv,Sesamum,Dima hasao,Kharif,973.0,2016-2017,673,0.69
assam crop.csv,Sesamum,Goalpara,Kharif,280.0,2016-2017,168,0.6
assam crop.csv,Sesamum,Golaghat,Kharif,267.0,2016-2017,160,0.6
assam crop.csv,Sesamum,Hailakandi,Kharif,41.0,2016-2017,22,0.54
assam crop.csv,Sesamum,Hojai,Kharif,,2016-2017,,
assam crop.csv,Sesamum,Jorhat,Kharif,65.0,2016-2017,42,0.65
assam crop.csv,Sesamum,Kamrup,Kharif,260.0,2016-2017,156,0.6
assam crop.csv,Sesamum,Kamrup metro,Kharif,94.0,2016-2017,57,0.61
assam crop.csv,Sesamum,Karbi anglong,Kharif,3102.0,2016-2017,2459,0.79
assam crop.csv,Sesamum,Karimganj,Kharif,15.0,2016-2017,9,0.6
assam crop.csv,Sesamum,Kokrajhar,Kharif,576.0,2016-2017,426,0.74
assam crop.csv,Sesamum,Lakhimpur,Kharif,293.0,2016-2017,186,0.63
assam crop.csv,Sesamum,Majuli,Kharif,,2016-2017,,
assam crop.csv,Sesamum,Marigaon,Kharif,233.0,2016-2017,135,0.58
assam crop.csv,Sesamum,Nagaon,Kharif,841.0,2016-2017,559,0.66
assam crop.csv,Sesamum,Nalbari,Kharif,160.0,2016-2017,104,0.65
assam crop.csv,Sesamum,Sivasagar,Kharif,35.0,2016-2017,24,0.69
assam crop.csv,Sesamum,Sonitpur,Kharif,853.0,2016-2017,661,0.77
assam crop.csv,Sesamum,South salmara mancachar,Kharif,,2016-2017,,
assam crop.csv,Sesamum,Tinsukia,Kharif,79.0,2016-2017,40,0.51
assam crop.csv,Sesamum,Udalguri,Kharif,270.0,2016-2017,173,0.64
assam crop.csv,Sesamum,West karbi anglong,Kharif,,2016-2017,,
assam crop.csv,Small millets,Baksa,Kharif,300.0,2016-2017,175,0.58
assam crop.csv,Small millets,Barpeta,Kharif,500.0,2016-2017,301,0.6
assam crop.csv,Small millets,Biswanath,Kharif,,2016-2017,,
assam crop.csv,Small millets,Bongaigaon,Kharif,711.0,2016-2017,378,0.53
assam crop.csv,Small millets,Cachar,Kharif,24.0,2016-2017,12,0.5
assam crop.csv,Small millets,Chirang,Kharif,10.0,2016-2017,10,1
assam crop.csv,Small millets,Darrang,Kharif,35.0,2016-2017,24,0.69
assam crop.csv,Small millets,Dhemaji,Kharif,17.0,2016-2017,14,0.82
assam crop.csv,Small millets,Dhubri,Kharif,620.0,2016-2017,559,0.9
assam crop.csv,Small millets,Dibrugarh,Kharif,4.0,2016-2017,2,0.5
assam crop.csv,Small millets,Dima hasao,Kharif,,2016-2017,,
assam crop.csv,Small millets,Goalpara,Kharif,109.0,2016-2017,98,0.9
assam crop.csv,Small millets,Golaghat,Kharif,58.0,2016-2017,27,0.47
assam crop.csv,Small millets,Hailakandi,Kharif,6.0,2016-2017,4,0.67
assam crop.csv,Small millets,Hojai,Kharif,,2016-2017,,
assam crop.csv,Small millets,Jorhat,Kharif,,2016-2017,,
assam crop.csv,Small millets,Kamrup,Kharif,152.0,2016-2017,79,0.52
assam crop.csv,Small millets,Kamrup metro,Kharif,35.0,2016-2017,18,0.51
assam crop.csv,Small millets,Karbi anglong,Kharif,228.0,2016-2017,192,0.84
assam crop.csv,Small millets,Karimganj,Kharif,2.0,2016-2017,1,0.5
assam crop.csv,Small millets,Kokrajhar,Kharif,300.0,2016-2017,200,0.67
assam crop.csv,Small millets,Lakhimpur,Kharif,26.0,2016-2017,14,0.54
assam crop.csv,Small millets,Majuli,Kharif,,2016-2017,,
assam crop.csv,Small millets,Marigaon,Kharif,589.0,2016-2017,286,0.49
assam crop.csv,Small millets,Nagaon,Kharif,473.0,2016-2017,213,0.45
assam crop.csv,Small millets,Nalbari,Kharif,18.0,2016-2017,9,0.5
assam crop.csv,Small millets,Sivasagar,Kharif,8.0,2016-2017,5,0.63
assam crop.csv,Small millets,Sonitpur,Kharif,104.0,2016-2017,62,0.6
assam crop.csv,Small millets,South salmara mancachar,Kharif,,2016-2017,,
assam crop.csv,Small millets,Tinsukia,Kharif,380.0,2016-2017,218,0.57
assam crop.csv,Small millets,Udalguri,Kharif,40.0,2016-2017,26,0.65
assam crop.csv,Small millets,West karbi anglong,Kharif,,2016-2017,,
assam crop.csv,Urad,Baksa,Rabi,1800.0,2016-2017,1187,0.66
assam crop.csv,Urad,Barpeta,Rabi,5339.0,2016-2017,3292,0.62
assam crop.csv,Urad,Biswanath,Rabi,,2016-2017,,
assam crop.csv,Urad,Bongaigaon,Rabi,2490.0,2016-2017,1707,0.69
assam crop.csv,Urad,Cachar,Rabi,917.0,2016-2017,620,0.68
assam crop.csv,Urad,Charaideo,Rabi,,2016-2017,,
assam crop.csv,Urad,Chirang,Rabi,887.0,2016-2017,532,0.6
assam crop.csv,Urad,Darrang,Rabi,2783.0,2016-2017,1795,0.64
assam crop.csv,Urad,Dhemaji,Rabi,1140.0,2016-2017,772,0.68
assam crop.csv,Urad,Dhubri,Rabi,7612.0,2016-2017,5603,0.74
assam crop.csv,Urad,Dibrugarh,Rabi,571.0,2016-2017,387,0.68
assam crop.csv,Urad,Dima hasao,Rabi,467.0,2016-2017,316,0.68
assam crop.csv,Urad,Goalpara,Rabi,3060.0,2016-2017,1799,0.59
assam crop.csv,Urad,Golaghat,Rabi,1164.0,2016-2017,755,0.65
assam crop.csv,Urad,Hailakandi,Rabi,587.0,2016-2017,397,0.68
assam crop.csv,Urad,Hojai,Rabi,,2016-2017,,
assam crop.csv,Urad,Jorhat,Rabi,6912.0,2016-2017,2922,0.42
assam crop.csv,Urad,Kamrup,Rabi,944.0,2016-2017,653,0.69
assam crop.csv,Urad,Kamrup metro,Rabi,169.0,2016-2017,114,0.67
assam crop.csv,Urad,Karbi anglong,Rabi,1322.0,2016-2017,895,0.68
assam crop.csv,Urad,Karimganj,Rabi,120.0,2016-2017,81,0.68
assam crop.csv,Urad,Kokrajhar,Rabi,2363.0,2016-2017,1921,0.81
assam crop.csv,Urad,Lakhimpur,Rabi,5300.0,2016-2017,3871,0.73
assam crop.csv,Urad,Majuli,Rabi,,2016-2017,,
assam crop.csv,Urad,Marigaon,Rabi,697.0,2016-2017,373,0.54
assam crop.csv,Urad,Nagaon,Rabi,2127.0,2016-2017,1720,0.81
assam crop.csv,Urad,Nalbari,Rabi,326.0,2016-2017,234,0.72
assam crop.csv,Urad,Sivasagar,Rabi,802.0,2016-2017,543,0.68
assam crop.csv,Urad,Sonitpur,Rabi,4070.0,2016-2017,3325,0.82
assam crop.csv,Urad,South salmara mancachar,Rabi,,2016-2017,,
assam crop.csv,Urad,Tinsukia,Rabi,1993.0,2016-2017,2120,1.06
assam crop.csv,Urad,Udalguri,Rabi,1458.0,2016-2017,958,0.66
assam crop.csv,Urad,West karbi anglong,Rabi,,2016-2017,,
assam crop.csv,Wheat,Baksa,Rabi,280.0,2016-2017,493,1.76
assam crop.csv,Wheat,Barpeta,Rabi,5214.0,2016-2017,7238,1.39
assam crop.csv,Wheat,Biswanath,Rabi,,2016-2017,,
assam crop.csv,Wheat,Bongaigaon,Rabi,469.0,2016-2017,463,0.99
assam crop.csv,Wheat,Cachar,Rabi,54.0,2016-2017,72,1.33
assam crop.csv,Wheat,Charaideo,Rabi,,2016-2017,,
assam crop.csv,Wheat,Chirang,Rabi,478.0,2016-2017,649,1.36
assam crop.csv,Wheat,Darrang,Rabi,355.0,2016-2017,513,1.45
assam crop.csv,Wheat,Dhemaji,Rabi,25.0,2016-2017,10,0.4
assam crop.csv,Wheat,Dhubri,Rabi,2668.0,2016-2017,3578,1.34
assam crop.csv,Wheat,Dibrugarh,Rabi,3.0,2016-2017,4,1.33
assam crop.csv,Wheat,Dima hasao,Rabi,,2016-2017,,
assam crop.csv,Wheat,Goalpara,Rabi,1139.0,2016-2017,1583,1.39
assam crop.csv,Wheat,Golaghat,Rabi,128.0,2016-2017,172,1.34
assam crop.csv,Wheat,Hailakandi,Rabi,,2016-2017,,
assam crop.csv,Wheat,Hojai,Rabi,,2016-2017,,
assam crop.csv,Wheat,Jorhat,Rabi,4.0,2016-2017,5,1.25
assam crop.csv,Wheat,Kamrup,Rabi,831.0,2016-2017,1063,1.28
assam crop.csv,Wheat,Kamrup metro,Rabi,4.0,2016-2017,5,1.25
assam crop.csv,Wheat,Karbi anglong,Rabi,1158.0,2016-2017,1795,1.55
assam crop.csv,Wheat,Karimganj,Rabi,6.0,2016-2017,8,1.33
assam crop.csv,Wheat,Kokrajhar,Rabi,831.0,2016-2017,1371,1.65
assam crop.csv,Wheat,Lakhimpur,Rabi,15.0,2016-2017,20,1.33
assam crop.csv,Wheat,Majuli,Rabi,,2016-2017,,
assam crop.csv,Wheat,Marigaon,Rabi,1704.0,2016-2017,2183,1.28
assam crop.csv,Wheat,Nagaon,Rabi,1007.0,2016-2017,976,0.97
assam crop.csv,Wheat,Nalbari,Rabi,146.0,2016-2017,147,1.01
assam crop.csv,Wheat,Sivasagar,Rabi,3.0,2016-2017,3,1
assam crop.csv,Wheat,Sonitpur,Rabi,362.0,2016-2017,452,1.25
assam crop.csv,Wheat,South salmara mancachar,Rabi,,2016-2017,,
assam crop.csv,Wheat,Tinsukia,Rabi,6.0,2016-2017,8,1.33
assam crop.csv,Wheat,Udalguri,Rabi,562.0,2016-2017,648,1.15
assam crop.csv,Wheat,West karbi anglong,Rabi,,2016-2017,,
assam crop.csv,Arecanut,Baksa,Rabi,3100.0,2017-2018,2503,0.81
assam crop.csv,Arecanut,Barpeta,Rabi,2897.0,2017-2018,2183,0.75
assam crop.csv,Arecanut,Biswanath,Rabi,,2017-2018,,
assam crop.csv,Arecanut,Bongaigaon,Rabi,1579.0,2017-2018,902,0.57
assam crop.csv,Arecanut,Cachar,Rabi,4151.0,2017-2018,1575,0.38
assam crop.csv,Arecanut,Charaideo,Rabi,,2017-2018,,
assam crop.csv,Arecanut,Chirang,Rabi,3150.0,2017-2018,4394,1.39
assam crop.csv,Arecanut,Darrang,Rabi,1527.0,2017-2018,772,0.51
assam crop.csv,Arecanut,Dhemaji,Rabi,758.0,2017-2018,934,1.23
assam crop.csv,Arecanut,Dhubri,Rabi,1261.0,2017-2018,1111,0.88
assam crop.csv,Arecanut,Dibrugarh,Rabi,1515.0,2017-2018,852,0.56
assam crop.csv,Arecanut,Dima hasao,Rabi,1905.0,2017-2018,1413,0.74
assam crop.csv,Arecanut,Goalpara,Rabi,2256.0,2017-2018,3595,1.59
assam crop.csv,Arecanut,Golaghat,Rabi,5223.0,2017-2018,3279,0.63
assam crop.csv,Arecanut,Hailakandi,Rabi,2680.0,2017-2018,4036,1.51
assam crop.csv,Arecanut,Hojai,Rabi,,2017-2018,,
assam crop.csv,Arecanut,Jorhat,Rabi,2935.0,2017-2018,2817,0.96
assam crop.csv,Arecanut,Kamrup,Rabi,3811.0,2017-2018,3562,0.93
assam crop.csv,Arecanut,Kamrup metro,Rabi,634.0,2017-2018,631,1
assam crop.csv,Arecanut,Karbi anglong,Rabi,1620.0,2017-2018,872,0.54
assam crop.csv,Arecanut,Karimganj,Rabi,2342.0,2017-2018,766,0.33
assam crop.csv,Arecanut,Kokrajhar,Rabi,1597.0,2017-2018,807,0.51
assam crop.csv,Arecanut,Lakhimpur,Rabi,2388.0,2017-2018,726,0.3
assam crop.csv,Arecanut,Majuli,Rabi,,2017-2018,,
assam crop.csv,Arecanut,Marigaon,Rabi,1355.0,2017-2018,1112,0.82
assam crop.csv,Arecanut,Nagaon,Rabi,5040.0,2017-2018,2826,0.56
assam crop.csv,Arecanut,Nalbari,Rabi,1564.0,2017-2018,1504,0.96
assam crop.csv,Arecanut,Sivasagar,Rabi,2180.0,2017-2018,1555,0.71
assam crop.csv,Arecanut,Sonitpur,Rabi,5350.0,2017-2018,2933,0.55
assam crop.csv,Arecanut,South salmara mancachar,Rabi,,2017-2018,,
assam crop.csv,Arecanut,Tinsukia,Rabi,1785.0,2017-2018,3221,1.8
assam crop.csv,Arecanut,Udalguri,Rabi,2459.0,2017-2018,1995,0.81
assam crop.csv,Arecanut,West karbi anglong,Rabi,,2017-2018,,
assam crop.csv,Arhar/Tur,Baksa,Kharif,220.0,2017-2018,312,1.42
assam crop.csv,Arhar/Tur,Barpeta,Kharif,167.0,2017-2018,107,0.64
assam crop.csv,Arhar/Tur,Biswanath,Kharif,,2017-2018,,
assam crop.csv,Arhar/Tur,Bongaigaon,Kharif,161.0,2017-2018,132,0.82
assam crop.csv,Arhar/Tur,Cachar,Kharif,135.0,2017-2018,97,0.72
assam crop.csv,Arhar/Tur,Charaideo,Kharif,,2017-2018,,
assam crop.csv,Arhar/Tur,Chirang,Kharif,183.0,2017-2018,150,0.82
assam crop.csv,Arhar/Tur,Darrang,Kharif,111.0,2017-2018,91,0.82
assam crop.csv,Arhar/Tur,Dhemaji,Kharif,38.0,2017-2018,36,0.95
assam crop.csv,Arhar/Tur,Dhubri,Kharif,69.0,2017-2018,65,0.94
assam crop.csv,Arhar/Tur,Dibrugarh,Kharif,55.0,2017-2018,45,0.82
assam crop.csv,Arhar/Tur,Dima hasao,Kharif,443.0,2017-2018,319,0.72
assam crop.csv,Arhar/Tur,Goalpara,Kharif,324.0,2017-2018,227,0.7
assam crop.csv,Arhar/Tur,Golaghat,Kharif,130.0,2017-2018,113,0.87
assam crop.csv,Arhar/Tur,Hailakandi,Kharif,60.0,2017-2018,33,0.55
assam crop.csv,Arhar/Tur,Jorhat,Kharif,20.0,2017-2018,17,0.85
assam crop.csv,Arhar/Tur,Kamrup,Kharif,164.0,2017-2018,152,0.93
assam crop.csv,Arhar/Tur,Kamrup metro,Kharif,29.0,2017-2018,27,0.93
assam crop.csv,Arhar/Tur,Karbi anglong,Kharif,1085.0,2017-2018,855,0.79
assam crop.csv,Arhar/Tur,Karimganj,Kharif,65.0,2017-2018,25,0.38
assam crop.csv,Arhar/Tur,Kokrajhar,Kharif,438.0,2017-2018,383,0.87
assam crop.csv,Arhar/Tur,Lakhimpur,Kharif,29.0,2017-2018,26,0.9
assam crop.csv,Arhar/Tur,Majuli,Kharif,,2017-2018,,
assam crop.csv,Arhar/Tur,Marigaon,Kharif,76.0,2017-2018,46,0.61
assam crop.csv,Arhar/Tur,Nagaon,Kharif,479.0,2017-2018,409,0.85
assam crop.csv,Arhar/Tur,Nalbari,Kharif,96.0,2017-2018,103,1.07
assam crop.csv,Arhar/Tur,Sivasagar,Kharif,30.0,2017-2018,26,0.87
assam crop.csv,Arhar/Tur,Sonitpur,Kharif,657.0,2017-2018,614,0.93
assam crop.csv,Arhar/Tur,South salmara mancachar,Kharif,,2017-2018,,
assam crop.csv,Arhar/Tur,Tinsukia,Kharif,83.0,2017-2018,48,0.58
assam crop.csv,Arhar/Tur,Udalguri,Kharif,262.0,2017-2018,214,0.82
assam crop.csv,Arhar/Tur,West karbi anglong,Kharif,,2017-2018,,
assam crop.csv,Castor seed,Baksa,Kharif,17.0,2017-2018,11,0.65
assam crop.csv,Castor seed,Barpeta,Kharif,12.0,2017-2018,8,0.67
assam crop.csv,Castor seed,Biswanath,Kharif,,2017-2018,,
assam crop.csv,Castor seed,Bongaigaon,Kharif,7.0,2017-2018,4,0.57
assam crop.csv,Castor seed,Cachar,Kharif,1.0,2017-2018,1,1
assam crop.csv,Castor seed,Chirang,Kharif,3.0,2017-2018,2,0.67
assam crop.csv,Castor seed,Darrang,Kharif,1.0,2017-2018,1,1
assam crop.csv,Castor seed,Dhemaji,Kharif,22.0,2017-2018,10,0.45
assam crop.csv,Castor seed,Dhubri,Kharif,6.0,2017-2018,5,0.83
assam crop.csv,Castor seed,Dibrugarh,Kharif,3.0,2017-2018,1,0.33
assam crop.csv,Castor seed,Dima hasao,Kharif,48.0,2017-2018,22,0.46
assam crop.csv,Castor seed,Goalpara,Kharif,21.0,2017-2018,10,0.48
assam crop.csv,Castor seed,Golaghat,Kharif,29.0,2017-2018,19,0.66
assam crop.csv,Castor seed,Hailakandi,Kharif,5.0,2017-2018,1,0.2
assam crop.csv,Castor seed,Jorhat,Kharif,25.0,2017-2018,13,0.52
assam crop.csv,Castor seed,Kamrup,Kharif,6.0,2017-2018,3,0.5
assam crop.csv,Castor seed,Kamrup metro,Kharif,,2017-2018,,
assam crop.csv,Castor seed,Karbi anglong,Kharif,378.0,2017-2018,148,0.39
assam crop.csv,Castor seed,Karimganj,Kharif,1.0,2017-2018,1,1
assam crop.csv,Castor seed,Kokrajhar,Kharif,62.0,2017-2018,36,0.58
assam crop.csv,Castor seed,Lakhimpur,Kharif,32.0,2017-2018,18,0.56
