State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
himachal pradesh crop.csv,Moth,Mandi,Kharif,3.0,2013-2014,1,0.33
himachal pradesh crop.csv,Moth,Shimla,Kharif,,2013-2014,,
himachal pradesh crop.csv,Moth,Solan,Kharif,,2013-2014,,
himachal pradesh crop.csv,Moth,Una,Kharif,19.0,2013-2014,7,0.37
himachal pradesh crop.csv,Onion,Bilaspur,Rabi,28.0,2013-2014,208,7.43
himachal pradesh crop.csv,Onion,Chamba,Rabi,59.0,2013-2014,601,10.19
himachal pradesh crop.csv,Onion,Hamirpur,Rabi,33.0,2013-2014,336,10.18
himachal pradesh crop.csv,Onion,Kangra,Rabi,178.0,2013-2014,1463,8.22
himachal pradesh crop.csv,Onion,Kullu,Rabi,36.0,2013-2014,296,8.22
himachal pradesh crop.csv,Onion,Mandi,Rabi,115.0,2013-2014,935,8.13
himachal pradesh crop.csv,Onion,Shimla,Rabi,,2013-2014,,
himachal pradesh crop.csv,Onion,Sirmaur,Rabi,173.0,2013-2014,1727,9.98
himachal pradesh crop.csv,Onion,Solan,Rabi,49.0,2013-2014,496,10.12
himachal pradesh crop.csv,Onion,Una,Rabi,93.0,2013-2014,1184,12.73
himachal pradesh crop.csv,Other Rabi pulses,Bilaspur,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Rabi pulses,Chamba,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Rabi pulses,Hamirpur,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Rabi pulses,Kangra,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Rabi pulses,Kinnaur,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Rabi pulses,Kullu,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Rabi pulses,Mandi,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Rabi pulses,Shimla,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Rabi pulses,Sirmaur,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Rabi pulses,Solan,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Rabi pulses,Una,Rabi,,2013-2014,,
himachal pradesh crop.csv,Other Kharif pulses,Bilaspur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Other Kharif pulses,Chamba,Kharif,938.0,2013-2014,838,0.89
himachal pradesh crop.csv,Other Kharif pulses,Hamirpur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Other Kharif pulses,Kangra,Kharif,857.0,2013-2014,804,0.94
himachal pradesh crop.csv,Other Kharif pulses,Kinnaur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Other Kharif pulses,Kullu,Kharif,456.0,2013-2014,426,0.93
himachal pradesh crop.csv,Other Kharif pulses,Lahul and spiti,Kharif,,2013-2014,,
himachal pradesh crop.csv,Other Kharif pulses,Mandi,Kharif,410.0,2013-2014,397,0.97
himachal pradesh crop.csv,Other Kharif pulses,Shimla,Kharif,1442.0,2013-2014,1298,0.9
himachal pradesh crop.csv,Other Kharif pulses,Sirmaur,Kharif,984.0,2013-2014,736,0.75
himachal pradesh crop.csv,Other Kharif pulses,Solan,Kharif,,2013-2014,,
himachal pradesh crop.csv,Other Kharif pulses,Una,Kharif,,2013-2014,,
himachal pradesh crop.csv,other oilseeds,Solan,Rabi,,2013-2014,,
himachal pradesh crop.csv,Peas & beans (Pulses),Bilaspur,Kharif,44.0,2013-2014,61,1.39
himachal pradesh crop.csv,Peas & beans (Pulses),Chamba,Kharif,86.0,2013-2014,119,1.38
himachal pradesh crop.csv,Peas & beans (Pulses),Hamirpur,Kharif,61.0,2013-2014,96,1.57
himachal pradesh crop.csv,Peas & beans (Pulses),Kangra,Kharif,101.0,2013-2014,134,1.33
himachal pradesh crop.csv,Peas & beans (Pulses),Kinnaur,Kharif,101.0,2013-2014,140,1.39
himachal pradesh crop.csv,Peas & beans (Pulses),Kullu,Kharif,100.0,2013-2014,146,1.46
himachal pradesh crop.csv,Peas & beans (Pulses),Lahul and spiti,Kharif,132.0,2013-2014,204,1.55
himachal pradesh crop.csv,Peas & beans (Pulses),Mandi,Kharif,106.0,2013-2014,150,1.42
himachal pradesh crop.csv,Peas & beans (Pulses),Shimla,Kharif,116.0,2013-2014,128,1.1
himachal pradesh crop.csv,Peas & beans (Pulses),Sirmaur,Kharif,121.0,2013-2014,146,1.21
himachal pradesh crop.csv,Peas & beans (Pulses),Solan,Kharif,121.0,2013-2014,155,1.28
himachal pradesh crop.csv,Peas & beans (Pulses),Una,Kharif,176.0,2013-2014,198,1.13
himachal pradesh crop.csv,Potato,Bilaspur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Potato,Chamba,Kharif,88.0,2013-2014,411,4.67
himachal pradesh crop.csv,Potato,Hamirpur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Potato,Kangra,Kharif,192.0,2013-2014,2424,12.63
himachal pradesh crop.csv,Potato,Kinnaur,Kharif,96.0,2013-2014,725,7.55
himachal pradesh crop.csv,Potato,Kullu,Kharif,421.0,2013-2014,9421,22.38
himachal pradesh crop.csv,Potato,Lahul and spiti,Kharif,621.0,2013-2014,14988,24.14
himachal pradesh crop.csv,Potato,Mandi,Kharif,1926.0,2013-2014,15101,7.84
himachal pradesh crop.csv,Potato,Shimla,Kharif,1986.0,2013-2014,13092,6.59
himachal pradesh crop.csv,Potato,Sirmaur,Kharif,621.0,2013-2014,5624,9.06
himachal pradesh crop.csv,Potato,Solan,Kharif,13.0,2013-2014,37,2.85
himachal pradesh crop.csv,Potato,Una,Kharif,264.0,2013-2014,2300,8.71
himachal pradesh crop.csv,Ragi,Bilaspur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Ragi,Chamba,Kharif,5.0,2013-2014,3,0.6
himachal pradesh crop.csv,Ragi,Hamirpur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Ragi,Kangra,Kharif,4.0,2013-2014,3,0.75
himachal pradesh crop.csv,Ragi,Kinnaur,Kharif,17.0,2013-2014,15,0.88
himachal pradesh crop.csv,Ragi,Kullu,Kharif,202.0,2013-2014,154,0.76
himachal pradesh crop.csv,Ragi,Mandi,Kharif,787.0,2013-2014,770,0.98
himachal pradesh crop.csv,Ragi,Shimla,Kharif,653.0,2013-2014,675,1.03
himachal pradesh crop.csv,Ragi,Sirmaur,Kharif,259.0,2013-2014,154,0.59
himachal pradesh crop.csv,Ragi,Solan,Kharif,,2013-2014,,
himachal pradesh crop.csv,Rapeseed &Mustard,Bilaspur,Rabi,116.0,2013-2014,15,0.13
himachal pradesh crop.csv,Rapeseed &Mustard,Chamba,Rabi,1354.0,2013-2014,568,0.42
himachal pradesh crop.csv,Rapeseed &Mustard,Hamirpur,Rabi,551.0,2013-2014,16,0.03
himachal pradesh crop.csv,Rapeseed &Mustard,Kangra,Rabi,2868.0,2013-2014,1562,0.54
himachal pradesh crop.csv,Rapeseed &Mustard,Kinnaur,Rabi,605.0,2013-2014,284,0.47
himachal pradesh crop.csv,Rapeseed &Mustard,Kullu,Rabi,278.0,2013-2014,107,0.38
himachal pradesh crop.csv,Rapeseed &Mustard,Lahul and spiti,Rabi,,2013-2014,,
himachal pradesh crop.csv,Rapeseed &Mustard,Mandi,Rabi,230.0,2013-2014,112,0.49
himachal pradesh crop.csv,Rapeseed &Mustard,Shimla,Rabi,684.0,2013-2014,395,0.58
himachal pradesh crop.csv,Rapeseed &Mustard,Sirmaur,Rabi,230.0,2013-2014,136,0.59
himachal pradesh crop.csv,Rapeseed &Mustard,Solan,Rabi,1490.0,2013-2014,968,0.65
himachal pradesh crop.csv,Rapeseed &Mustard,Una,Rabi,53.0,2013-2014,42,0.79
himachal pradesh crop.csv,Rice,Bilaspur,Kharif,1459.0,2013-2014,3034,2.08
himachal pradesh crop.csv,Rice,Chamba,Kharif,2544.0,2013-2014,3062,1.2
himachal pradesh crop.csv,Rice,Hamirpur,Kharif,1910.0,2013-2014,2698,1.41
himachal pradesh crop.csv,Rice,Kangra,Kharif,34224.0,2013-2014,51587,1.51
himachal pradesh crop.csv,Rice,Kinnaur,Kharif,14.0,2013-2014,22,1.57
himachal pradesh crop.csv,Rice,Kullu,Kharif,1373.0,2013-2014,1795,1.31
himachal pradesh crop.csv,Rice,Mandi,Kharif,19354.0,2013-2014,23328,1.21
himachal pradesh crop.csv,Rice,Shimla,Kharif,1161.0,2013-2014,1065,0.92
himachal pradesh crop.csv,Rice,Sirmaur,Kharif,5482.0,2013-2014,6490,1.18
himachal pradesh crop.csv,Rice,Solan,Kharif,3984.0,2013-2014,10045,2.52
himachal pradesh crop.csv,Rice,Una,Kharif,1634.0,2013-2014,3773,2.31
himachal pradesh crop.csv,Sannhamp,Bilaspur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sannhamp,Hamirpur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sannhamp,Kangra,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sannhamp,Sirmaur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sannhamp,Solan,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sannhamp,Una,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sesamum,Bilaspur,Kharif,94.0,2013-2014,40,0.43
himachal pradesh crop.csv,Sesamum,Chamba,Kharif,15.0,2013-2014,7,0.47
himachal pradesh crop.csv,Sesamum,Hamirpur,Kharif,4.0,2013-2014,1,0.25
himachal pradesh crop.csv,Sesamum,Kangra,Kharif,1362.0,2013-2014,453,0.33
himachal pradesh crop.csv,Sesamum,Kinnaur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sesamum,Mandi,Kharif,14.0,2013-2014,3,0.21
himachal pradesh crop.csv,Sesamum,Shimla,Kharif,10.0,2013-2014,2,0.2
himachal pradesh crop.csv,Sesamum,Sirmaur,Kharif,17.0,2013-2014,9,0.53
himachal pradesh crop.csv,Sesamum,Solan,Kharif,112.0,2013-2014,34,0.3
himachal pradesh crop.csv,Sesamum,Una,Kharif,174.0,2013-2014,40,0.23
himachal pradesh crop.csv,Small millets,Bilaspur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Small millets,Chamba,Kharif,806.0,2013-2014,235,0.29
himachal pradesh crop.csv,Small millets,Hamirpur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Small millets,Kangra,Kharif,85.0,2013-2014,76,0.89
himachal pradesh crop.csv,Small millets,Kinnaur,Kharif,1000.0,2013-2014,453,0.45
himachal pradesh crop.csv,Small millets,Kullu,Kharif,11.0,2013-2014,11,1
himachal pradesh crop.csv,Small millets,Lahul and spiti,Kharif,,2013-2014,,
himachal pradesh crop.csv,Small millets,Mandi,Kharif,34.0,2013-2014,38,1.12
himachal pradesh crop.csv,Small millets,Shimla,Kharif,2154.0,2013-2014,2174,1.01
himachal pradesh crop.csv,Small millets,Sirmaur,Kharif,75.0,2013-2014,30,0.4
himachal pradesh crop.csv,Small millets,Solan,Kharif,,2013-2014,,
himachal pradesh crop.csv,Small millets,Una,Kharif,,2013-2014,,
himachal pradesh crop.csv,Soyabean,Bilaspur,Kharif,9.0,2013-2014,13,1.44
himachal pradesh crop.csv,Soyabean,Chamba,Kharif,,2013-2014,,
himachal pradesh crop.csv,Soyabean,Hamirpur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Soyabean,Kangra,Kharif,72.0,2013-2014,99,1.38
himachal pradesh crop.csv,Soyabean,Kullu,Kharif,2.0,2013-2014,3,1.5
himachal pradesh crop.csv,Soyabean,Mandi,Kharif,403.0,2013-2014,627,1.56
himachal pradesh crop.csv,Soyabean,Shimla,Kharif,9.0,2013-2014,14,1.56
himachal pradesh crop.csv,Soyabean,Sirmaur,Kharif,17.0,2013-2014,19,1.12
himachal pradesh crop.csv,Soyabean,Solan,Kharif,16.0,2013-2014,23,1.44
himachal pradesh crop.csv,Sugarcane,Bilaspur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sugarcane,Hamirpur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sugarcane,Kangra,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sugarcane,Mandi,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sugarcane,Shimla,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sugarcane,Sirmaur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sugarcane,Solan,Kharif,,2013-2014,,
himachal pradesh crop.csv,Sugarcane,Una,Kharif,,2013-2014,,
himachal pradesh crop.csv,Tobacco,Hamirpur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Tobacco,Kangra,Kharif,,2013-2014,,
himachal pradesh crop.csv,Tobacco,Sirmaur,Kharif,,2013-2014,,
himachal pradesh crop.csv,Tobacco,Solan,Kharif,,2013-2014,,
himachal pradesh crop.csv,Turmeric,Bilaspur,Kharif,33.0,2013-2014,23.826,0.72
himachal pradesh crop.csv,Turmeric,Hamirpur,Kharif,108.0,2013-2014,56.808,0.53
himachal pradesh crop.csv,Turmeric,Kangra,Kharif,29.0,2013-2014,15.254,0.53
himachal pradesh crop.csv,Turmeric,Kullu,Kharif,,2013-2014,,
himachal pradesh crop.csv,Turmeric,Mandi,Kharif,30.0,2013-2014,12.624,0.42
himachal pradesh crop.csv,Turmeric,Shimla,Kharif,3.0,2013-2014,1.578,0.53
himachal pradesh crop.csv,Turmeric,Sirmaur,Kharif,60.0,2013-2014,31.56,0.53
himachal pradesh crop.csv,Turmeric,Solan,Kharif,3.0,2013-2014,1.578,0.53
himachal pradesh crop.csv,Turmeric,Una,Kharif,,2013-2014,,
himachal pradesh crop.csv,Urad,Bilaspur,Kharif,58.0,2013-2014,34,0.59
himachal pradesh crop.csv,Urad,Chamba,Kharif,1395.0,2013-2014,518,0.37
himachal pradesh crop.csv,Urad,Hamirpur,Kharif,19.0,2013-2014,5,0.26
himachal pradesh crop.csv,Urad,Kangra,Kharif,1609.0,2013-2014,941,0.58
himachal pradesh crop.csv,Urad,Kinnaur,Kharif,2.0,2013-2014,3,1.5
himachal pradesh crop.csv,Urad,Kullu,Kharif,806.0,2013-2014,288,0.36
himachal pradesh crop.csv,Urad,Mandi,Kharif,865.0,2013-2014,421,0.49
himachal pradesh crop.csv,Urad,Shimla,Kharif,1124.0,2013-2014,539,0.48
himachal pradesh crop.csv,Urad,Sirmaur,Kharif,921.0,2013-2014,412,0.45
himachal pradesh crop.csv,Urad,Solan,Kharif,782.0,2013-2014,101,0.13
himachal pradesh crop.csv,Urad,Una,Kharif,105.0,2013-2014,77,0.73
himachal pradesh crop.csv,Wheat,Bilaspur,Rabi,24307.0,2013-2014,15682,0.65
himachal pradesh crop.csv,Wheat,Chamba,Rabi,23075.0,2013-2014,15613,0.68
himachal pradesh crop.csv,Wheat,Hamirpur,Rabi,31698.0,2013-2014,18166,0.57
himachal pradesh crop.csv,Wheat,Kangra,Rabi,119675.0,2013-2014,98210,0.82
himachal pradesh crop.csv,Wheat,Kinnaur,Rabi,190.0,2013-2014,189,0.99
himachal pradesh crop.csv,Wheat,Kullu,Rabi,36689.0,2013-2014,28050,0.76
himachal pradesh crop.csv,Wheat,Lahul and spiti,Rabi,54.0,2013-2014,48,0.89
himachal pradesh crop.csv,Wheat,Mandi,Rabi,54341.0,2013-2014,44340,0.82
himachal pradesh crop.csv,Wheat,Shimla,Rabi,10110.0,2013-2014,7752,0.77
himachal pradesh crop.csv,Wheat,Sirmaur,Rabi,36635.0,2013-2014,29123,0.79
himachal pradesh crop.csv,Wheat,Solan,Rabi,39923.0,2013-2014,33159,0.83
himachal pradesh crop.csv,Wheat,Una,Rabi,38968.0,2013-2014,33951,0.87
himachal pradesh crop.csv,Arhar/Tur,Bilaspur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Arhar/Tur,Chamba,Kharif,,2014-2015,,
himachal pradesh crop.csv,Arhar/Tur,Kangra,Kharif,9.0,2014-2015,3,0.33
himachal pradesh crop.csv,Arhar/Tur,Kullu,Kharif,,2014-2015,,
himachal pradesh crop.csv,Arhar/Tur,Mandi,Kharif,,2014-2015,,
himachal pradesh crop.csv,Arhar/Tur,Shimla,Kharif,10.0,2014-2015,4,0.4
himachal pradesh crop.csv,Arhar/Tur,Sirmaur,Kharif,1.0,2014-2015,,0
himachal pradesh crop.csv,Arhar/Tur,Solan,Kharif,,2014-2015,,
himachal pradesh crop.csv,Arhar/Tur,Una,Kharif,,2014-2015,,
himachal pradesh crop.csv,Bajra,Bilaspur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Bajra,Chamba,Kharif,,2014-2015,,
himachal pradesh crop.csv,Bajra,Hamirpur,Kharif,115.0,2014-2015,78,0.68
himachal pradesh crop.csv,Bajra,Kangra,Kharif,246.0,2014-2015,124,0.5
himachal pradesh crop.csv,Bajra,Mandi,Kharif,134.0,2014-2015,67,0.5
himachal pradesh crop.csv,Bajra,Shimla,Kharif,68.0,2014-2015,34,0.5
himachal pradesh crop.csv,Bajra,Sirmaur,Kharif,94.0,2014-2015,39,0.41
himachal pradesh crop.csv,Bajra,Solan,Kharif,,2014-2015,,
himachal pradesh crop.csv,Bajra,Una,Kharif,,2014-2015,,
himachal pradesh crop.csv,Barley,Bilaspur,Rabi,133.0,2014-2015,252,1.89
himachal pradesh crop.csv,Barley,Chamba,Rabi,3629.0,2014-2015,7843,2.16
himachal pradesh crop.csv,Barley,Hamirpur,Rabi,38.0,2014-2015,59,1.55
himachal pradesh crop.csv,Barley,Kangra,Rabi,2594.0,2014-2015,5559,2.14
himachal pradesh crop.csv,Barley,Kinnaur,Rabi,798.0,2014-2015,2437,3.05
himachal pradesh crop.csv,Barley,Kullu,Rabi,3064.0,2014-2015,6121,2
himachal pradesh crop.csv,Barley,Lahul and spiti,Rabi,447.0,2014-2015,786,1.76
himachal pradesh crop.csv,Barley,Mandi,Rabi,2971.0,2014-2015,5352,1.8
himachal pradesh crop.csv,Barley,Shimla,Rabi,3156.0,2014-2015,3576,1.13
himachal pradesh crop.csv,Barley,Sirmaur,Rabi,1914.0,2014-2015,2634,1.38
himachal pradesh crop.csv,Barley,Solan,Rabi,1630.0,2014-2015,1854,1.14
himachal pradesh crop.csv,Barley,Una,Rabi,,2014-2015,,
himachal pradesh crop.csv,Coriander,Bilaspur,Rabi,1.0,2014-2015,,0
himachal pradesh crop.csv,Coriander,Chamba,Rabi,5.0,2014-2015,2,0.4
himachal pradesh crop.csv,Coriander,Hamirpur,Rabi,1.0,2014-2015,,0
himachal pradesh crop.csv,Coriander,Kangra,Rabi,,2014-2015,,
himachal pradesh crop.csv,Coriander,Kullu,Rabi,42.0,2014-2015,11,0.26
himachal pradesh crop.csv,Coriander,Mandi,Rabi,11.0,2014-2015,3,0.27
himachal pradesh crop.csv,Coriander,Shimla,Rabi,64.0,2014-2015,21,0.33
himachal pradesh crop.csv,Coriander,Sirmaur,Rabi,45.0,2014-2015,15,0.33
himachal pradesh crop.csv,Coriander,Solan,Rabi,,2014-2015,,
himachal pradesh crop.csv,Coriander,Una,Rabi,3.0,2014-2015,1,0.33
himachal pradesh crop.csv,Cotton(lint),Bilaspur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Cotton(lint),Hamirpur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Cotton(lint),Kangra,Kharif,4.0,2014-2015,1.566,0.39
himachal pradesh crop.csv,Cotton(lint),Mandi,Kharif,,2014-2015,,
himachal pradesh crop.csv,Cotton(lint),Sirmaur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Cotton(lint),Solan,Kharif,,2014-2015,,
himachal pradesh crop.csv,Dry chillies,Bilaspur,Kharif,47.0,2014-2015,12.878,0.27
himachal pradesh crop.csv,Dry chillies,Chamba,Kharif,37.0,2014-2015,10.138,0.27
himachal pradesh crop.csv,Dry chillies,Hamirpur,Kharif,1.0,2014-2015,0.274,0.27
himachal pradesh crop.csv,Dry chillies,Kangra,Kharif,,2014-2015,,
himachal pradesh crop.csv,Dry chillies,Kullu,Kharif,,2014-2015,,
himachal pradesh crop.csv,Dry chillies,Lahul and spiti,Kharif,,2014-2015,,
himachal pradesh crop.csv,Dry chillies,Mandi,Kharif,79.0,2014-2015,15.674,0.2
himachal pradesh crop.csv,Dry chillies,Shimla,Kharif,62.0,2014-2015,20.758,0.33
himachal pradesh crop.csv,Dry chillies,Sirmaur,Kharif,217.0,2014-2015,79.884,0.37
himachal pradesh crop.csv,Dry chillies,Solan,Kharif,15.0,2014-2015,6.14,0.41
himachal pradesh crop.csv,Dry chillies,Una,Kharif,8.0,2014-2015,4.512,0.56
himachal pradesh crop.csv,Garlic,Bilaspur,Rabi,13.0,2014-2015,13,1
himachal pradesh crop.csv,Garlic,Chamba,Rabi,102.0,2014-2015,80,0.78
himachal pradesh crop.csv,Garlic,Hamirpur,Rabi,11.0,2014-2015,,0
himachal pradesh crop.csv,Garlic,Kangra,Rabi,77.0,2014-2015,80,1.04
himachal pradesh crop.csv,Garlic,Kullu,Rabi,1027.0,2014-2015,1030,1
himachal pradesh crop.csv,Garlic,Mandi,Rabi,258.0,2014-2015,253,0.98
himachal pradesh crop.csv,Garlic,Shimla,Kharif,,2014-2015,,
himachal pradesh crop.csv,Garlic,Sirmaur,Rabi,2733.0,2014-2015,4576,1.67
himachal pradesh crop.csv,Garlic,Solan,Rabi,18.0,2014-2015,27,1.5
himachal pradesh crop.csv,Garlic,Una,Rabi,23.0,2014-2015,38,1.65
himachal pradesh crop.csv,Ginger,Bilaspur,Kharif,132.0,2014-2015,1004.256,7.61
himachal pradesh crop.csv,Ginger,Chamba,Kharif,2.0,2014-2015,14.024,7.01
himachal pradesh crop.csv,Ginger,Hamirpur,Kharif,72.0,2014-2015,504.864,7.01
himachal pradesh crop.csv,Ginger,Kangra,Kharif,38.0,2014-2015,266.456,7.01
himachal pradesh crop.csv,Ginger,Kullu,Kharif,1.0,2014-2015,,0
himachal pradesh crop.csv,Ginger,Lahul and spiti,Kharif,,2014-2015,,
himachal pradesh crop.csv,Ginger,Mandi,Kharif,96.0,2014-2015,673.152,7.01
himachal pradesh crop.csv,Ginger,Shimla,Kharif,99.0,2014-2015,979.704,9.9
himachal pradesh crop.csv,Ginger,Sirmaur,Kharif,1434.0,2014-2015,9376.926,6.54
himachal pradesh crop.csv,Ginger,Solan,Kharif,268.0,2014-2015,1879.216,7.01
himachal pradesh crop.csv,Ginger,Una,Kharif,2.0,2014-2015,14.024,7.01
himachal pradesh crop.csv,Gram,Bilaspur,Rabi,105.0,2014-2015,94,0.9
himachal pradesh crop.csv,Gram,Chamba,Rabi,,2014-2015,,
himachal pradesh crop.csv,Gram,Hamirpur,Rabi,2.0,2014-2015,1,0.5
himachal pradesh crop.csv,Gram,Kangra,Rabi,104.0,2014-2015,91,0.88
himachal pradesh crop.csv,Gram,Kullu,Rabi,38.0,2014-2015,34,0.89
himachal pradesh crop.csv,Gram,Mandi,Rabi,24.0,2014-2015,19,0.79
himachal pradesh crop.csv,Gram,Shimla,Rabi,4.0,2014-2015,2,0.5
himachal pradesh crop.csv,Gram,Sirmaur,Rabi,71.0,2014-2015,67,0.94
himachal pradesh crop.csv,Gram,Solan,Rabi,24.0,2014-2015,21,0.88
himachal pradesh crop.csv,Gram,Una,Rabi,27.0,2014-2015,28,1.04
himachal pradesh crop.csv,Groundnut,Bilaspur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Groundnut,Chamba,Kharif,,2014-2015,,
himachal pradesh crop.csv,Groundnut,Kullu,Kharif,23.0,2014-2015,14,0.61
himachal pradesh crop.csv,Groundnut,Mandi,Kharif,1.0,2014-2015,1,1
himachal pradesh crop.csv,Groundnut,Shimla,Kharif,7.0,2014-2015,4,0.57
himachal pradesh crop.csv,Groundnut,Sirmaur,Kharif,13.0,2014-2015,9,0.69
himachal pradesh crop.csv,Groundnut,Solan,Kharif,,2014-2015,,
himachal pradesh crop.csv,Groundnut,Una,Kharif,,2014-2015,,
himachal pradesh crop.csv,Horse-gram,Bilaspur,Kharif,11.0,2014-2015,3,0.27
himachal pradesh crop.csv,Horse-gram,Chamba,Kharif,283.0,2014-2015,76,0.27
himachal pradesh crop.csv,Horse-gram,Hamirpur,Kharif,3.0,2014-2015,1,0.33
himachal pradesh crop.csv,Horse-gram,Kangra,Kharif,114.0,2014-2015,57,0.5
himachal pradesh crop.csv,Horse-gram,Kullu,Kharif,105.0,2014-2015,28,0.27
himachal pradesh crop.csv,Horse-gram,Lahul and spiti,Kharif,,2014-2015,,
himachal pradesh crop.csv,Horse-gram,Mandi,Kharif,209.0,2014-2015,93,0.44
himachal pradesh crop.csv,Horse-gram,Shimla,Kharif,341.0,2014-2015,182,0.53
himachal pradesh crop.csv,Horse-gram,Sirmaur,Kharif,181.0,2014-2015,143,0.79
himachal pradesh crop.csv,Horse-gram,Solan,Kharif,206.0,2014-2015,19,0.09
himachal pradesh crop.csv,Horse-gram,Una,Kharif,19.0,2014-2015,5,0.26
himachal pradesh crop.csv,Jowar,Bilaspur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Jowar,Chamba,Kharif,,2014-2015,,
himachal pradesh crop.csv,Jowar,Kangra,Kharif,,2014-2015,,
himachal pradesh crop.csv,Jowar,Solan,Kharif,,2014-2015,,
himachal pradesh crop.csv,Linseed,Chamba,Rabi,,2014-2015,,
himachal pradesh crop.csv,Linseed,Hamirpur,Rabi,,2014-2015,,
himachal pradesh crop.csv,Linseed,Kangra,Rabi,391.0,2014-2015,112,0.29
himachal pradesh crop.csv,Linseed,Kullu,Rabi,,2014-2015,,
himachal pradesh crop.csv,Linseed,Mandi,Rabi,289.0,2014-2015,51,0.18
himachal pradesh crop.csv,Linseed,Una,Rabi,,2014-2015,,
himachal pradesh crop.csv,Maize,Bilaspur,Kharif,25241.0,2014-2015,47684,1.89
himachal pradesh crop.csv,Maize,Chamba,Kharif,27549.0,2014-2015,70161,2.55
himachal pradesh crop.csv,Maize,Hamirpur,Kharif,30302.0,2014-2015,55334,1.83
himachal pradesh crop.csv,Maize,Kangra,Kharif,58301.0,2014-2015,89166,1.53
himachal pradesh crop.csv,Maize,Kinnaur,Kharif,200.0,2014-2015,453,2.27
himachal pradesh crop.csv,Maize,Kullu,Kharif,15512.0,2014-2015,42026,2.71
himachal pradesh crop.csv,Maize,Lahul and spiti,Kharif,21.0,2014-2015,39,1.86
himachal pradesh crop.csv,Maize,Mandi,Kharif,47980.0,2014-2015,11873,0.25
himachal pradesh crop.csv,Maize,Shimla,Kharif,10501.0,2014-2015,22701,2.16
himachal pradesh crop.csv,Maize,Sirmaur,Kharif,21439.0,2014-2015,48907,2.28
himachal pradesh crop.csv,Maize,Solan,Kharif,21554.0,2014-2015,52093,2.42
himachal pradesh crop.csv,Maize,Una,Kharif,30604.0,2014-2015,63278,2.07
himachal pradesh crop.csv,Masoor,Bilaspur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Chamba,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Hamirpur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Kangra,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Kinnaur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Kullu,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Lahul and spiti,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Mandi,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Shimla,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Sirmaur,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Solan,Kharif,,2014-2015,,
himachal pradesh crop.csv,Masoor,Una,Kharif,,2014-2015,,
himachal pradesh crop.csv,Moong(Green Gram),Bilaspur,Kharif,26.0,2014-2015,13,0.5
