State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
manipur crop.csv,Ginger,Chandel,Kharif,244.0,2013-2014,2928,12
manipur crop.csv,Ginger,Churachandpur,Kharif,1141.0,2013-2014,13692,12
manipur crop.csv,Ginger,Imphal east,Kharif,260.0,2013-2014,3120,12
manipur crop.csv,Ginger,Imphal west,Kharif,214.0,2013-2014,2568,12
manipur crop.csv,Ginger,Senapati,Kharif,199.0,2013-2014,2388,12
manipur crop.csv,Ginger,Tamenglong,Kharif,201.0,2013-2014,2412,12
manipur crop.csv,Ginger,Thoubal,Kharif,214.0,2013-2014,2568,12
manipur crop.csv,Ginger,Ukhrul,Kharif,138.0,2013-2014,1656,12
manipur crop.csv,Gram,Bishnupur,Rabi,97.0,2013-2014,89,0.92
manipur crop.csv,Gram,Chandel,Rabi,72.0,2013-2014,66,0.92
manipur crop.csv,Gram,Churachandpur,Rabi,66.0,2013-2014,61,0.92
manipur crop.csv,Gram,Imphal east,Rabi,90.0,2013-2014,88,0.98
manipur crop.csv,Gram,Imphal west,Rabi,92.0,2013-2014,87,0.95
manipur crop.csv,Gram,Senapati,Rabi,64.0,2013-2014,55,0.86
manipur crop.csv,Gram,Tamenglong,Rabi,80.0,2013-2014,71,0.89
manipur crop.csv,Gram,Thoubal,Rabi,96.0,2013-2014,88,0.92
manipur crop.csv,Gram,Ukhrul,Rabi,73.0,2013-2014,65,0.89
manipur crop.csv,Groundnut,Bishnupur,Kharif,410.0,2013-2014,368,0.9
manipur crop.csv,Groundnut,Chandel,Kharif,330.0,2013-2014,280,0.85
manipur crop.csv,Groundnut,Churachandpur,Kharif,365.0,2013-2014,310,0.85
manipur crop.csv,Groundnut,Imphal east,Kharif,315.0,2013-2014,297,0.94
manipur crop.csv,Groundnut,Imphal west,Kharif,380.0,2013-2014,350,0.92
manipur crop.csv,Groundnut,Senapati,Kharif,340.0,2013-2014,295,0.87
manipur crop.csv,Groundnut,Tamenglong,Kharif,380.0,2013-2014,310,0.82
manipur crop.csv,Groundnut,Thoubal,Kharif,480.0,2013-2014,395,0.82
manipur crop.csv,Groundnut,Ukhrul,Kharif,370.0,2013-2014,255.5,0.69
manipur crop.csv,Maize,Bishnupur,Kharif,920.0,2013-2014,2030,2.21
manipur crop.csv,Maize,Chandel,Kharif,2950.0,2013-2014,6350,2.15
manipur crop.csv,Maize,Churachandpur,Kharif,5380.0,2013-2014,12000,2.23
manipur crop.csv,Maize,Imphal east,Kharif,580.0,2013-2014,1300,2.24
manipur crop.csv,Maize,Imphal west,Kharif,600.0,2013-2014,1350,2.25
manipur crop.csv,Maize,Senapati,Kharif,3870.0,2013-2014,8350,2.16
manipur crop.csv,Maize,Tamenglong,Kharif,1900.0,2013-2014,4150,2.18
manipur crop.csv,Maize,Thoubal,Kharif,1450.0,2013-2014,3100,2.14
manipur crop.csv,Maize,Ukhrul,Kharif,1940.0,2013-2014,4120,2.12
manipur crop.csv,Masoor,Bishnupur,Rabi,97.0,2013-2014,89,0.92
manipur crop.csv,Masoor,Chandel,Rabi,60.0,2013-2014,55,0.92
manipur crop.csv,Masoor,Churachandpur,Rabi,60.0,2013-2014,55,0.92
manipur crop.csv,Masoor,Imphal east,Rabi,85.0,2013-2014,82,0.96
manipur crop.csv,Masoor,Imphal west,Rabi,72.0,2013-2014,68,0.94
manipur crop.csv,Masoor,Senapati,Rabi,52.0,2013-2014,45,0.87
manipur crop.csv,Masoor,Tamenglong,Rabi,59.0,2013-2014,52,0.88
manipur crop.csv,Masoor,Thoubal,Rabi,87.0,2013-2014,80,0.92
manipur crop.csv,Masoor,Ukhrul,Rabi,48.0,2013-2014,43,0.9
manipur crop.csv,Moong(Green Gram),Bishnupur,Kharif,64.0,2013-2014,62.7,0.98
manipur crop.csv,Moong(Green Gram),Chandel,Kharif,74.0,2013-2014,69.4,0.94
manipur crop.csv,Moong(Green Gram),Churachandpur,Kharif,69.0,2013-2014,67.4,0.98
manipur crop.csv,Moong(Green Gram),Imphal east,Kharif,30.0,2013-2014,27,0.9
manipur crop.csv,Moong(Green Gram),Imphal west,Kharif,30.0,2013-2014,27.8,0.93
manipur crop.csv,Moong(Green Gram),Senapati,Kharif,46.0,2013-2014,45.1,0.98
manipur crop.csv,Moong(Green Gram),Tamenglong,Kharif,53.0,2013-2014,48.8,0.92
manipur crop.csv,Moong(Green Gram),Thoubal,Kharif,35.0,2013-2014,33.6,0.96
manipur crop.csv,Moong(Green Gram),Ukhrul,Kharif,39.0,2013-2014,40.1,1.03
manipur crop.csv,Onion,Senapati,Summer,,2013-2014,,
manipur crop.csv,Onion,Thoubal,Summer,,2013-2014,,
manipur crop.csv,Other Rabi pulses,Bishnupur,Rabi,1341.0,2013-2014,1234,0.92
manipur crop.csv,Other Rabi pulses,Chandel,Rabi,370.0,2013-2014,340,0.92
manipur crop.csv,Other Rabi pulses,Churachandpur,Rabi,390.0,2013-2014,358,0.92
manipur crop.csv,Other Rabi pulses,Imphal east,Rabi,695.0,2013-2014,664,0.96
manipur crop.csv,Other Rabi pulses,Imphal west,Rabi,640.0,2013-2014,592,0.93
manipur crop.csv,Other Rabi pulses,Senapati,Rabi,400.0,2013-2014,344,0.86
manipur crop.csv,Other Rabi pulses,Tamenglong,Rabi,477.0,2013-2014,424,0.89
manipur crop.csv,Other Rabi pulses,Thoubal,Rabi,970.0,2013-2014,895,0.92
manipur crop.csv,Other Rabi pulses,Ukhrul,Rabi,667.0,2013-2014,594,0.89
manipur crop.csv,Other Kharif pulses,Bishnupur,Kharif,197.0,2013-2014,218.5,1.11
manipur crop.csv,Other Kharif pulses,Chandel,Kharif,284.0,2013-2014,301,1.06
manipur crop.csv,Other Kharif pulses,Churachandpur,Kharif,151.0,2013-2014,177,1.17
manipur crop.csv,Other Kharif pulses,Imphal east,Kharif,110.0,2013-2014,121,1.1
manipur crop.csv,Other Kharif pulses,Imphal west,Kharif,110.0,2013-2014,118.5,1.08
manipur crop.csv,Other Kharif pulses,Senapati,Kharif,184.0,2013-2014,207,1.13
manipur crop.csv,Other Kharif pulses,Tamenglong,Kharif,144.0,2013-2014,161,1.12
manipur crop.csv,Other Kharif pulses,Thoubal,Kharif,150.0,2013-2014,156.8,1.05
manipur crop.csv,Other Kharif pulses,Ukhrul,Kharif,170.0,2013-2014,190,1.12
manipur crop.csv,other oilseeds,Bishnupur,Kharif,,2013-2014,,
manipur crop.csv,other oilseeds,Chandel,Kharif,,2013-2014,,
manipur crop.csv,other oilseeds,Churachandpur,Kharif,,2013-2014,,
manipur crop.csv,other oilseeds,Imphal east,Kharif,,2013-2014,,
manipur crop.csv,other oilseeds,Imphal west,Kharif,,2013-2014,,
manipur crop.csv,other oilseeds,Senapati,Kharif,,2013-2014,,
manipur crop.csv,other oilseeds,Tamenglong,Kharif,,2013-2014,,
manipur crop.csv,other oilseeds,Thoubal,Kharif,,2013-2014,,
manipur crop.csv,other oilseeds,Ukhrul,Kharif,,2013-2014,,
manipur crop.csv,Peas & beans (Pulses),Bishnupur,Kharif,,2013-2014,,
manipur crop.csv,Peas & beans (Pulses),Chandel,Kharif,,2013-2014,,
manipur crop.csv,Peas & beans (Pulses),Churachandpur,Kharif,,2013-2014,,
manipur crop.csv,Peas & beans (Pulses),Imphal east,Kharif,,2013-2014,,
manipur crop.csv,Peas & beans (Pulses),Imphal west,Kharif,,2013-2014,,
manipur crop.csv,Peas & beans (Pulses),Senapati,Kharif,,2013-2014,,
manipur crop.csv,Peas & beans (Pulses),Tamenglong,Kharif,,2013-2014,,
manipur crop.csv,Peas & beans (Pulses),Thoubal,Kharif,,2013-2014,,
manipur crop.csv,Peas & beans (Pulses),Ukhrul,Kharif,,2013-2014,,
manipur crop.csv,Potato,Senapati,Summer,,2013-2014,,
manipur crop.csv,Rapeseed &Mustard,Bishnupur,Rabi,5340.0,2013-2014,4430,0.83
manipur crop.csv,Rapeseed &Mustard,Chandel,Rabi,2420.0,2013-2014,2040,0.84
manipur crop.csv,Rapeseed &Mustard,Churachandpur,Rabi,2460.0,2013-2014,2020,0.82
manipur crop.csv,Rapeseed &Mustard,Imphal east,Rabi,3050.0,2013-2014,2660,0.87
manipur crop.csv,Rapeseed &Mustard,Imphal west,Rabi,2610.0,2013-2014,2270,0.87
manipur crop.csv,Rapeseed &Mustard,Senapati,Rabi,2570.0,2013-2014,2090,0.81
manipur crop.csv,Rapeseed &Mustard,Tamenglong,Rabi,2430.0,2013-2014,2080,0.86
manipur crop.csv,Rapeseed &Mustard,Thoubal,Rabi,3730.0,2013-2014,3160,0.85
manipur crop.csv,Rapeseed &Mustard,Ukhrul,Rabi,3660.0,2013-2014,2920,0.8
manipur crop.csv,Rice,Bishnupur,Kharif,28710.0,2013-2014,106450,3.71
manipur crop.csv,Rice,Chandel,Kharif,10030.0,2013-2014,12480,1.24
manipur crop.csv,Rice,Churachandpur,Kharif,29120.0,2013-2014,33000,1.13
manipur crop.csv,Rice,Imphal east,Kharif,36040.0,2013-2014,129750,3.6
manipur crop.csv,Rice,Imphal west,Kharif,38480.0,2013-2014,134600,3.5
manipur crop.csv,Rice,Senapati,Kharif,12100.0,2013-2014,19200,1.59
manipur crop.csv,Rice,Tamenglong,Kharif,27450.0,2013-2014,32580,1.19
manipur crop.csv,Rice,Thoubal,Kharif,30750.0,2013-2014,114230,3.71
manipur crop.csv,Rice,Ukhrul,Kharif,10120.0,2013-2014,15380,1.52
manipur crop.csv,Sesamum,Chandel,Kharif,,2013-2014,,
manipur crop.csv,Sesamum,Churachandpur,Kharif,,2013-2014,,
manipur crop.csv,Sesamum,Senapati,Kharif,,2013-2014,,
manipur crop.csv,Sesamum,Tamenglong,Kharif,,2013-2014,,
manipur crop.csv,Soyabean,Bishnupur,Kharif,700.0,2013-2014,632,0.9
manipur crop.csv,Soyabean,Chandel,Kharif,370.0,2013-2014,320,0.86
manipur crop.csv,Soyabean,Churachandpur,Kharif,405.0,2013-2014,320,0.79
manipur crop.csv,Soyabean,Imphal east,Kharif,755.0,2013-2014,693,0.92
manipur crop.csv,Soyabean,Imphal west,Kharif,730.0,2013-2014,670,0.92
manipur crop.csv,Soyabean,Senapati,Kharif,390.0,2013-2014,315,0.81
manipur crop.csv,Soyabean,Tamenglong,Kharif,460.0,2013-2014,400,0.87
manipur crop.csv,Soyabean,Thoubal,Kharif,820.0,2013-2014,655,0.8
manipur crop.csv,Soyabean,Ukhrul,Kharif,420.0,2013-2014,294.5,0.7
manipur crop.csv,Sugarcane,Thoubal,Summer,,2013-2014,,
manipur crop.csv,Turmeric,Bishnupur,Summer,,2013-2014,,
manipur crop.csv,Urad,Bishnupur,Kharif,139.0,2013-2014,159,1.14
manipur crop.csv,Urad,Chandel,Kharif,321.0,2013-2014,360,1.12
manipur crop.csv,Urad,Churachandpur,Kharif,340.0,2013-2014,396,1.16
manipur crop.csv,Urad,Imphal east,Kharif,61.0,2013-2014,73,1.2
manipur crop.csv,Urad,Imphal west,Kharif,71.0,2013-2014,80,1.13
manipur crop.csv,Urad,Senapati,Kharif,111.0,2013-2014,118,1.06
manipur crop.csv,Urad,Tamenglong,Kharif,110.0,2013-2014,122,1.11
manipur crop.csv,Urad,Thoubal,Kharif,168.0,2013-2014,186,1.11
manipur crop.csv,Urad,Ukhrul,Kharif,139.0,2013-2014,149,1.07
manipur crop.csv,Wheat,Bishnupur,Rabi,290.0,2013-2014,730,2.52
manipur crop.csv,Wheat,Chandel,Rabi,,2013-2014,,
manipur crop.csv,Wheat,Churachandpur,Rabi,450.0,2013-2014,1090,2.42
manipur crop.csv,Wheat,Imphal east,Rabi,260.0,2013-2014,630,2.42
manipur crop.csv,Wheat,Imphal west,Rabi,250.0,2013-2014,620,2.48
manipur crop.csv,Wheat,Senapati,Rabi,530.0,2013-2014,1350,2.55
manipur crop.csv,Wheat,Tamenglong,Rabi,,2013-2014,,
manipur crop.csv,Wheat,Thoubal,Rabi,380.0,2013-2014,980,2.58
manipur crop.csv,Wheat,Ukhrul,Rabi,,2013-2014,,
manipur crop.csv,Arhar/Tur,Bishnupur,Kharif,83.0,2014-2015,85,1.02
manipur crop.csv,Arhar/Tur,Chandel,Kharif,43.0,2014-2015,42,0.98
manipur crop.csv,Arhar/Tur,Churachandpur,Kharif,65.0,2014-2015,62,0.95
manipur crop.csv,Arhar/Tur,Imphal east,Kharif,65.0,2014-2015,66,1.02
manipur crop.csv,Arhar/Tur,Imphal west,Kharif,45.0,2014-2015,45,1
manipur crop.csv,Arhar/Tur,Senapati,Kharif,64.0,2014-2015,64,1
manipur crop.csv,Arhar/Tur,Tamenglong,Kharif,43.0,2014-2015,41,0.95
manipur crop.csv,Arhar/Tur,Thoubal,Kharif,60.0,2014-2015,58,0.97
manipur crop.csv,Arhar/Tur,Ukhrul,Kharif,43.0,2014-2015,44,1.02
manipur crop.csv,Banana,Chandel,Summer,,2014-2015,,
manipur crop.csv,Banana,Churachandpur,Summer,,2014-2015,,
manipur crop.csv,Banana,Imphal east,Summer,,2014-2015,,
manipur crop.csv,Banana,Imphal west,Summer,,2014-2015,,
manipur crop.csv,Banana,Senapati,Summer,,2014-2015,,
manipur crop.csv,Banana,Tamenglong,Summer,,2014-2015,,
manipur crop.csv,Banana,Ukhrul,Summer,,2014-2015,,
manipur crop.csv,Cotton(lint),Churachandpur,Kharif,,2014-2015,,
manipur crop.csv,Cowpea(Lobia),Bishnupur,Kharif,80.0,2014-2015,98,1.23
manipur crop.csv,Cowpea(Lobia),Chandel,Kharif,150.0,2014-2015,160,1.07
manipur crop.csv,Cowpea(Lobia),Churachandpur,Kharif,226.0,2014-2015,234,1.04
manipur crop.csv,Cowpea(Lobia),Imphal east,Kharif,43.0,2014-2015,52,1.21
manipur crop.csv,Cowpea(Lobia),Imphal west,Kharif,54.0,2014-2015,62,1.15
manipur crop.csv,Cowpea(Lobia),Senapati,Kharif,135.0,2014-2015,139,1.03
manipur crop.csv,Cowpea(Lobia),Tamenglong,Kharif,105.0,2014-2015,103,0.98
manipur crop.csv,Cowpea(Lobia),Thoubal,Kharif,45.0,2014-2015,44,0.98
manipur crop.csv,Cowpea(Lobia),Ukhrul,Kharif,128.0,2014-2015,127,0.99
manipur crop.csv,Ginger,Bishnupur,Kharif,273.0,2014-2015,3468,12.7
manipur crop.csv,Ginger,Chandel,Kharif,276.0,2014-2015,3312,12
manipur crop.csv,Ginger,Churachandpur,Kharif,1165.0,2014-2015,13860,11.9
manipur crop.csv,Ginger,Imphal east,Kharif,119.0,2014-2015,1598,13.43
manipur crop.csv,Ginger,Imphal west,Kharif,276.0,2014-2015,3367.2,12.2
manipur crop.csv,Ginger,Senapati,Kharif,229.0,2014-2015,2748,12
manipur crop.csv,Ginger,Tamenglong,Kharif,241.0,2014-2015,2892,12
manipur crop.csv,Ginger,Thoubal,Kharif,268.0,2014-2015,3220,12.01
manipur crop.csv,Ginger,Ukhrul,Kharif,179.0,2014-2015,2148,12
manipur crop.csv,Gram,Bishnupur,Rabi,84.0,2014-2015,69.9,0.83
manipur crop.csv,Gram,Chandel,Rabi,68.0,2014-2015,55.1,0.81
manipur crop.csv,Gram,Churachandpur,Rabi,63.0,2014-2015,54,0.86
manipur crop.csv,Gram,Imphal east,Rabi,80.0,2014-2015,77.2,0.97
manipur crop.csv,Gram,Imphal west,Rabi,82.0,2014-2015,73,0.89
manipur crop.csv,Gram,Senapati,Rabi,64.0,2014-2015,48.4,0.76
manipur crop.csv,Gram,Tamenglong,Rabi,80.0,2014-2015,66.8,0.84
manipur crop.csv,Gram,Thoubal,Rabi,86.0,2014-2015,73.3,0.85
manipur crop.csv,Gram,Ukhrul,Rabi,73.0,2014-2015,60.2,0.82
manipur crop.csv,Groundnut,Bishnupur,Kharif,410.0,2014-2015,368,0.9
manipur crop.csv,Groundnut,Chandel,Kharif,330.0,2014-2015,280,0.85
manipur crop.csv,Groundnut,Churachandpur,Kharif,360.0,2014-2015,315,0.88
manipur crop.csv,Groundnut,Imphal east,Kharif,315.0,2014-2015,297,0.94
manipur crop.csv,Groundnut,Imphal west,Kharif,380.0,2014-2015,320,0.84
manipur crop.csv,Groundnut,Senapati,Kharif,345.0,2014-2015,295,0.86
manipur crop.csv,Groundnut,Tamenglong,Kharif,375.0,2014-2015,308.5,0.82
manipur crop.csv,Groundnut,Thoubal,Kharif,480.0,2014-2015,395,0.82
manipur crop.csv,Groundnut,Ukhrul,Kharif,370.0,2014-2015,260,0.7
manipur crop.csv,Maize,Bishnupur,Kharif,920.0,2014-2015,2100,2.28
manipur crop.csv,Maize,Chandel,Kharif,2950.0,2014-2015,6390,2.17
manipur crop.csv,Maize,Churachandpur,Kharif,5380.0,2014-2015,12150,2.26
manipur crop.csv,Maize,Imphal east,Kharif,580.0,2014-2015,1350,2.33
manipur crop.csv,Maize,Imphal west,Kharif,600.0,2014-2015,1410,2.35
manipur crop.csv,Maize,Senapati,Kharif,3870.0,2014-2015,8390,2.17
manipur crop.csv,Maize,Tamenglong,Kharif,1900.0,2014-2015,4250,2.24
manipur crop.csv,Maize,Thoubal,Kharif,1450.0,2014-2015,3150,2.17
manipur crop.csv,Maize,Ukhrul,Kharif,1940.0,2014-2015,4160,2.14
manipur crop.csv,Masoor,Bishnupur,Rabi,90.0,2014-2015,74,0.82
manipur crop.csv,Masoor,Chandel,Rabi,54.0,2014-2015,43,0.8
manipur crop.csv,Masoor,Churachandpur,Rabi,53.0,2014-2015,44,0.83
manipur crop.csv,Masoor,Imphal east,Rabi,85.0,2014-2015,82.5,0.97
manipur crop.csv,Masoor,Imphal west,Rabi,72.0,2014-2015,63,0.88
manipur crop.csv,Masoor,Senapati,Rabi,52.0,2014-2015,39,0.75
manipur crop.csv,Masoor,Tamenglong,Rabi,49.0,2014-2015,40,0.82
manipur crop.csv,Masoor,Thoubal,Rabi,67.0,2014-2015,56,0.84
manipur crop.csv,Masoor,Ukhrul,Rabi,38.0,2014-2015,29,0.76
manipur crop.csv,Moong(Green Gram),Bishnupur,Kharif,68.0,2014-2015,69,1.01
manipur crop.csv,Moong(Green Gram),Chandel,Kharif,47.0,2014-2015,45,0.96
manipur crop.csv,Moong(Green Gram),Churachandpur,Kharif,54.0,2014-2015,52,0.96
manipur crop.csv,Moong(Green Gram),Imphal east,Kharif,46.0,2014-2015,45.8,1
manipur crop.csv,Moong(Green Gram),Imphal west,Kharif,30.0,2014-2015,30,1
manipur crop.csv,Moong(Green Gram),Senapati,Kharif,54.0,2014-2015,53,0.98
manipur crop.csv,Moong(Green Gram),Tamenglong,Kharif,40.0,2014-2015,36,0.9
manipur crop.csv,Moong(Green Gram),Thoubal,Kharif,50.0,2014-2015,48,0.96
manipur crop.csv,Moong(Green Gram),Ukhrul,Kharif,39.0,2014-2015,38,0.97
manipur crop.csv,Onion,Senapati,Summer,,2014-2015,,
manipur crop.csv,Onion,Thoubal,Summer,,2014-2015,,
manipur crop.csv,Other Rabi pulses,Bishnupur,Rabi,1361.0,2014-2015,1109,0.81
manipur crop.csv,Other Rabi pulses,Chandel,Rabi,380.0,2014-2015,360,0.95
manipur crop.csv,Other Rabi pulses,Churachandpur,Rabi,390.0,2014-2015,347,0.89
manipur crop.csv,Other Rabi pulses,Imphal east,Rabi,695.0,2014-2015,668.6,0.96
manipur crop.csv,Other Rabi pulses,Imphal west,Rabi,650.0,2014-2015,597,0.92
manipur crop.csv,Other Rabi pulses,Senapati,Rabi,400.0,2014-2015,337,0.84
manipur crop.csv,Other Rabi pulses,Tamenglong,Rabi,477.0,2014-2015,413,0.87
manipur crop.csv,Other Rabi pulses,Thoubal,Rabi,980.0,2014-2015,828,0.84
manipur crop.csv,Other Rabi pulses,Ukhrul,Rabi,667.0,2014-2015,540,0.81
manipur crop.csv,Other Kharif pulses,Bishnupur,Kharif,169.0,2014-2015,190,1.12
manipur crop.csv,Other Kharif pulses,Chandel,Kharif,330.0,2014-2015,345,1.05
manipur crop.csv,Other Kharif pulses,Churachandpur,Kharif,159.0,2014-2015,183,1.15
manipur crop.csv,Other Kharif pulses,Imphal east,Kharif,82.0,2014-2015,94,1.15
manipur crop.csv,Other Kharif pulses,Imphal west,Kharif,110.0,2014-2015,121,1.1
manipur crop.csv,Other Kharif pulses,Senapati,Kharif,197.0,2014-2015,229,1.16
manipur crop.csv,Other Kharif pulses,Tamenglong,Kharif,172.0,2014-2015,199,1.16
manipur crop.csv,Other Kharif pulses,Thoubal,Kharif,145.0,2014-2015,162,1.12
manipur crop.csv,Other Kharif pulses,Ukhrul,Kharif,190.0,2014-2015,226,1.19
manipur crop.csv,other oilseeds,Bishnupur,Kharif,,2014-2015,,
manipur crop.csv,other oilseeds,Chandel,Kharif,,2014-2015,,
manipur crop.csv,other oilseeds,Churachandpur,Kharif,,2014-2015,,
manipur crop.csv,other oilseeds,Imphal east,Kharif,,2014-2015,,
manipur crop.csv,other oilseeds,Imphal west,Kharif,,2014-2015,,
manipur crop.csv,other oilseeds,Senapati,Kharif,,2014-2015,,
manipur crop.csv,other oilseeds,Tamenglong,Kharif,,2014-2015,,
manipur crop.csv,other oilseeds,Thoubal,Kharif,,2014-2015,,
manipur crop.csv,other oilseeds,Ukhrul,Kharif,,2014-2015,,
manipur crop.csv,Peas & beans (Pulses),Bishnupur,Kharif,,2014-2015,,
manipur crop.csv,Peas & beans (Pulses),Chandel,Kharif,,2014-2015,,
manipur crop.csv,Peas & beans (Pulses),Churachandpur,Kharif,,2014-2015,,
manipur crop.csv,Peas & beans (Pulses),Imphal east,Kharif,,2014-2015,,
manipur crop.csv,Peas & beans (Pulses),Imphal west,Kharif,,2014-2015,,
manipur crop.csv,Peas & beans (Pulses),Senapati,Kharif,,2014-2015,,
manipur crop.csv,Peas & beans (Pulses),Tamenglong,Kharif,,2014-2015,,
manipur crop.csv,Peas & beans (Pulses),Thoubal,Kharif,,2014-2015,,
manipur crop.csv,Peas & beans (Pulses),Ukhrul,Kharif,,2014-2015,,
manipur crop.csv,Potato,Senapati,Summer,,2014-2015,,
manipur crop.csv,Rapeseed &Mustard,Bishnupur,Rabi,5340.0,2014-2015,4520,0.85
manipur crop.csv,Rapeseed &Mustard,Chandel,Rabi,2420.0,2014-2015,2120,0.88
manipur crop.csv,Rapeseed &Mustard,Churachandpur,Rabi,2460.0,2014-2015,2130,0.87
manipur crop.csv,Rapeseed &Mustard,Imphal east,Rabi,3050.0,2014-2015,2780,0.91
manipur crop.csv,Rapeseed &Mustard,Imphal west,Rabi,2610.0,2014-2015,2350,0.9
manipur crop.csv,Rapeseed &Mustard,Senapati,Rabi,2570.0,2014-2015,2150,0.84
manipur crop.csv,Rapeseed &Mustard,Tamenglong,Rabi,2430.0,2014-2015,2120,0.87
manipur crop.csv,Rapeseed &Mustard,Thoubal,Rabi,3730.0,2014-2015,3300,0.88
manipur crop.csv,Rapeseed &Mustard,Ukhrul,Rabi,3660.0,2014-2015,3050,0.83
manipur crop.csv,Rice,Bishnupur,Kharif,29860.0,2014-2015,82350,2.76
manipur crop.csv,Rice,Chandel,Kharif,10030.0,2014-2015,16020,1.6
manipur crop.csv,Rice,Churachandpur,Kharif,29120.0,2014-2015,46880,1.61
manipur crop.csv,Rice,Imphal east,Kharif,36040.0,2014-2015,87000,2.41
manipur crop.csv,Rice,Imphal west,Kharif,38980.0,2014-2015,106470,2.73
manipur crop.csv,Rice,Senapati,Kharif,12100.0,2014-2015,19420,1.6
manipur crop.csv,Rice,Tamenglong,Kharif,27450.0,2014-2015,41970,1.53
manipur crop.csv,Rice,Thoubal,Kharif,30680.0,2014-2015,85320,2.78
manipur crop.csv,Rice,Ukhrul,Kharif,10120.0,2014-2015,16550,1.64
manipur crop.csv,Sesamum,Chandel,Kharif,,2014-2015,,
manipur crop.csv,Sesamum,Churachandpur,Kharif,,2014-2015,,
manipur crop.csv,Sesamum,Senapati,Kharif,,2014-2015,,
manipur crop.csv,Sesamum,Tamenglong,Kharif,,2014-2015,,
manipur crop.csv,Soyabean,Bishnupur,Kharif,700.0,2014-2015,632,0.9
manipur crop.csv,Soyabean,Chandel,Kharif,370.0,2014-2015,320,0.86
manipur crop.csv,Soyabean,Churachandpur,Kharif,410.0,2014-2015,315,0.77
manipur crop.csv,Soyabean,Imphal east,Kharif,755.0,2014-2015,693,0.92
manipur crop.csv,Soyabean,Imphal west,Kharif,730.0,2014-2015,700,0.96
manipur crop.csv,Soyabean,Senapati,Kharif,385.0,2014-2015,315,0.82
manipur crop.csv,Soyabean,Tamenglong,Kharif,465.0,2014-2015,401.5,0.86
manipur crop.csv,Soyabean,Thoubal,Kharif,820.0,2014-2015,655,0.8
manipur crop.csv,Soyabean,Ukhrul,Kharif,420.0,2014-2015,290,0.69
manipur crop.csv,Sugarcane,Thoubal,Summer,,2014-2015,,
manipur crop.csv,Turmeric,Bishnupur,Summer,,2014-2015,,
manipur crop.csv,Urad,Bishnupur,Kharif,160.0,2014-2015,198.7,1.24
manipur crop.csv,Urad,Chandel,Kharif,310.0,2014-2015,345,1.11
manipur crop.csv,Urad,Churachandpur,Kharif,316.0,2014-2015,388.7,1.23
manipur crop.csv,Urad,Imphal east,Kharif,64.0,2014-2015,82.9,1.3
manipur crop.csv,Urad,Imphal west,Kharif,71.0,2014-2015,99.4,1.4
manipur crop.csv,Urad,Senapati,Kharif,60.0,2014-2015,65.4,1.09
manipur crop.csv,Urad,Tamenglong,Kharif,110.0,2014-2015,121.4,1.1
manipur crop.csv,Urad,Thoubal,Kharif,190.0,2014-2015,228,1.2
manipur crop.csv,Urad,Ukhrul,Kharif,140.0,2014-2015,154,1.1
manipur crop.csv,Wheat,Bishnupur,Rabi,290.0,2014-2015,730,2.52
manipur crop.csv,Wheat,Chandel,Rabi,,2014-2015,,
manipur crop.csv,Wheat,Churachandpur,Rabi,450.0,2014-2015,1100,2.44
manipur crop.csv,Wheat,Imphal east,Rabi,260.0,2014-2015,730,2.81
manipur crop.csv,Wheat,Imphal west,Rabi,250.0,2014-2015,710,2.84
manipur crop.csv,Wheat,Senapati,Rabi,530.0,2014-2015,1360,2.57
manipur crop.csv,Wheat,Tamenglong,Rabi,,2014-2015,,
manipur crop.csv,Wheat,Thoubal,Rabi,380.0,2014-2015,990,2.61
manipur crop.csv,Wheat,Ukhrul,Rabi,,2014-2015,,
manipur crop.csv,Arhar/Tur,Bishnupur,Kharif,85.0,2015-2016,96,1.13
manipur crop.csv,Arhar/Tur,Chandel,Kharif,43.0,2015-2016,46,1.07
manipur crop.csv,Arhar/Tur,Churachandpur,Kharif,65.0,2015-2016,70,1.08
manipur crop.csv,Arhar/Tur,Imphal east,Kharif,65.0,2015-2016,66,1.02
manipur crop.csv,Arhar/Tur,Imphal west,Kharif,64.0,2015-2016,72,1.13
manipur crop.csv,Arhar/Tur,Senapati,Kharif,64.0,2015-2016,71,1.11
manipur crop.csv,Arhar/Tur,Tamenglong,Kharif,44.0,2015-2016,45,1.02
manipur crop.csv,Arhar/Tur,Thoubal,Kharif,60.0,2015-2016,67,1.12
manipur crop.csv,Arhar/Tur,Ukhrul,Kharif,43.0,2015-2016,48,1.12
manipur crop.csv,Banana,Chandel,Summer,,2015-2016,,
manipur crop.csv,Banana,Churachandpur,Summer,,2015-2016,,
manipur crop.csv,Banana,Imphal east,Summer,,2015-2016,,
manipur crop.csv,Banana,Imphal west,Summer,,2015-2016,,
manipur crop.csv,Banana,Senapati,Summer,,2015-2016,,
manipur crop.csv,Banana,Tamenglong,Summer,,2015-2016,,
manipur crop.csv,Banana,Ukhrul,Summer,,2015-2016,,
manipur crop.csv,Cotton(lint),Churachandpur,Kharif,,2015-2016,,
manipur crop.csv,Cowpea(Lobia),Bishnupur,Kharif,83.0,2015-2016,96,1.16
manipur crop.csv,Cowpea(Lobia),Chandel,Kharif,150.0,2015-2016,162,1.08
