State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Odisha crop.csv,Peas & beans (Pulses),Cuttack,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Deogarh,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Dhenkanal,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Gajapati,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Ganjam,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Jagatsinghapur,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Jajapur,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Jharsuguda,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Kalahandi,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Kandhamal,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Kendrapara,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Kendujhar,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Khordha,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Koraput,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Malkangiri,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Mayurbhanj,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Nabarangpur,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Nayagarh,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Nuapada,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Puri,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Rayagada,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Sambalpur,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Sonepur,Rabi,,2014-2015,,
Odisha crop.csv,Peas & beans (Pulses),Sundargarh,Rabi,,2014-2015,,
Odisha crop.csv,Potato,Anugul,Winter,550.0,2014-2015,6322.3,11.5
Odisha crop.csv,Potato,Balangir,Winter,28.0,2014-2015,192.4,6.87
Odisha crop.csv,Potato,Baleshwar,Winter,307.0,2014-2015,4403,14.34
Odisha crop.csv,Potato,Bargarh,Winter,398.0,2014-2015,4023,10.11
Odisha crop.csv,Potato,Bhadrak,Winter,26.0,2014-2015,388.3,14.93
Odisha crop.csv,Potato,Boudh,Winter,31.0,2014-2015,265.9,8.58
Odisha crop.csv,Potato,Cuttack,Winter,559.0,2014-2015,9854.1,17.63
Odisha crop.csv,Potato,Deogarh,Winter,318.0,2014-2015,3017.5,9.49
Odisha crop.csv,Potato,Dhenkanal,Winter,505.0,2014-2015,7950.7,15.74
Odisha crop.csv,Potato,Gajapati,Winter,20.0,2014-2015,239.4,11.97
Odisha crop.csv,Potato,Ganjam,Winter,270.0,2014-2015,3078,11.4
Odisha crop.csv,Potato,Jagatsinghapur,Winter,291.0,2014-2015,4760.8,16.36
Odisha crop.csv,Potato,Jajapur,Winter,236.0,2014-2015,3755.5,15.91
Odisha crop.csv,Potato,Jharsuguda,Winter,113.0,2014-2015,1081.3,9.57
Odisha crop.csv,Potato,Kalahandi,Winter,,2014-2015,,
Odisha crop.csv,Potato,Kandhamal,Winter,349.0,2014-2015,2485.2,7.12
Odisha crop.csv,Potato,Kendrapara,Winter,742.0,2014-2015,12982,17.5
Odisha crop.csv,Potato,Kendujhar,Winter,181.0,2014-2015,1960,10.83
Odisha crop.csv,Potato,Khordha,Winter,260.0,2014-2015,4427,17.03
Odisha crop.csv,Potato,Koraput,Winter,1307.0,2014-2015,12317.2,9.42
Odisha crop.csv,Potato,Malkangiri,Winter,,2014-2015,,
Odisha crop.csv,Potato,Mayurbhanj,Winter,73.0,2014-2015,876.2,12
Odisha crop.csv,Potato,Nabarangpur,Winter,182.0,2014-2015,2665.8,14.65
Odisha crop.csv,Potato,Nayagarh,Winter,1.0,2014-2015,15,15
Odisha crop.csv,Potato,Nuapada,Winter,4.0,2014-2015,32.3,8.08
Odisha crop.csv,Potato,Puri,Winter,494.0,2014-2015,6871.5,13.91
Odisha crop.csv,Potato,Rayagada,Winter,36.0,2014-2015,337.8,9.38
Odisha crop.csv,Potato,Sambalpur,Winter,149.0,2014-2015,1302.7,8.74
Odisha crop.csv,Potato,Sonepur,Winter,4.0,2014-2015,46.5,11.63
Odisha crop.csv,Potato,Sundargarh,Winter,1011.0,2014-2015,8428.7,8.34
Odisha crop.csv,Ragi,Anugul,Autumn,1.0,2014-2015,0.6,0.6
Odisha crop.csv,Ragi,Balangir,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Bargarh,Autumn,1.0,2014-2015,0.8,0.8
Odisha crop.csv,Ragi,Boudh,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Cuttack,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Deogarh,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Dhenkanal,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Gajapati,Autumn,864.0,2014-2015,620.4,0.72
Odisha crop.csv,Ragi,Ganjam,Autumn,2041.0,2014-2015,1894,0.93
Odisha crop.csv,Ragi,Jagatsinghapur,Kharif,,2014-2015,,
Odisha crop.csv,Ragi,Jharsuguda,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Kalahandi,Autumn,412.0,2014-2015,208.9,0.51
Odisha crop.csv,Ragi,Kandhamal,Autumn,13.0,2014-2015,7.7,0.59
Odisha crop.csv,Ragi,Kendrapara,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Kendujhar,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Khordha,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Koraput,Autumn,6811.0,2014-2015,4910.7,0.72
Odisha crop.csv,Ragi,Malkangiri,Autumn,507.0,2014-2015,248.4,0.49
Odisha crop.csv,Ragi,Mayurbhanj,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Nabarangpur,Autumn,1065.0,2014-2015,419.6,0.39
Odisha crop.csv,Ragi,Nayagarh,Autumn,31.0,2014-2015,19.1,0.62
Odisha crop.csv,Ragi,Nuapada,Autumn,325.0,2014-2015,159.9,0.49
Odisha crop.csv,Ragi,Puri,Autumn,,2014-2015,,
Odisha crop.csv,Ragi,Rayagada,Autumn,3125.0,2014-2015,2278.1,0.73
Odisha crop.csv,Ragi,Sambalpur,Autumn,10.0,2014-2015,5.9,0.59
Odisha crop.csv,Ragi,Sonepur,Kharif,,2014-2015,,
Odisha crop.csv,Ragi,Sundargarh,Autumn,41.0,2014-2015,31.3,0.76
Odisha crop.csv,Rapeseed &Mustard,Anugul,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Balangir,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Baleshwar,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Bargarh,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Bhadrak,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Boudh,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Cuttack,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Deogarh,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Dhenkanal,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Gajapati,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Ganjam,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Jagatsinghapur,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Jajapur,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Jharsuguda,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Kalahandi,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Kandhamal,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Kendrapara,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Kendujhar,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Khordha,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Koraput,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Malkangiri,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Mayurbhanj,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Nabarangpur,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Nayagarh,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Nuapada,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Puri,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Rayagada,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Sambalpur,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Sonepur,Rabi,,2014-2015,,
Odisha crop.csv,Rapeseed &Mustard,Sundargarh,Rabi,,2014-2015,,
Odisha crop.csv,Rice,Anugul,Autumn,15000.0,2014-2015,28000,1.87
Odisha crop.csv,Rice,Balangir,Autumn,73000.0,2014-2015,196000,2.68
Odisha crop.csv,Rice,Baleshwar,Autumn,,2014-2015,,
Odisha crop.csv,Rice,Bargarh,Autumn,57000.0,2014-2015,110000,1.93
Odisha crop.csv,Rice,Bhadrak,Autumn,,2014-2015,,
Odisha crop.csv,Rice,Boudh,Autumn,5000.0,2014-2015,7000,1.4
Odisha crop.csv,Rice,Cuttack,Autumn,1000.0,2014-2015,2000,2
Odisha crop.csv,Rice,Deogarh,Autumn,20000.0,2014-2015,47000,2.35
Odisha crop.csv,Rice,Dhenkanal,Autumn,6000.0,2014-2015,12000,2
Odisha crop.csv,Rice,Gajapati,Autumn,,2014-2015,,
Odisha crop.csv,Rice,Ganjam,Autumn,,2014-2015,,
Odisha crop.csv,Rice,Jagatsinghapur,Autumn,2000.0,2014-2015,3000,1.5
Odisha crop.csv,Rice,Jajapur,Autumn,13000.0,2014-2015,13000,1
Odisha crop.csv,Rice,Jharsuguda,Autumn,23000.0,2014-2015,22000,0.96
Odisha crop.csv,Rice,Kalahandi,Autumn,54000.0,2014-2015,90000,1.67
Odisha crop.csv,Rice,Kandhamal,Autumn,9000.0,2014-2015,11000,1.22
Odisha crop.csv,Rice,Kendrapara,Autumn,2000.0,2014-2015,3000,1.5
Odisha crop.csv,Rice,Kendujhar,Autumn,34000.0,2014-2015,54000,1.59
Odisha crop.csv,Rice,Khordha,Autumn,,2014-2015,,
Odisha crop.csv,Rice,Koraput,Autumn,20000.0,2014-2015,23000,1.15
Odisha crop.csv,Rice,Malkangiri,Autumn,9000.0,2014-2015,11000,1.22
Odisha crop.csv,Rice,Mayurbhanj,Autumn,36000.0,2014-2015,56000,1.56
Odisha crop.csv,Rice,Nabarangpur,Autumn,25000.0,2014-2015,39000,1.56
Odisha crop.csv,Rice,Nayagarh,Autumn,1000.0,2014-2015,1000,1
Odisha crop.csv,Rice,Nuapada,Autumn,31000.0,2014-2015,48000,1.55
Odisha crop.csv,Rice,Puri,Autumn,,2014-2015,,
Odisha crop.csv,Rice,Rayagada,Autumn,6000.0,2014-2015,7000,1.17
Odisha crop.csv,Rice,Sambalpur,Autumn,47000.0,2014-2015,67000,1.43
Odisha crop.csv,Rice,Sonepur,Autumn,17000.0,2014-2015,36000,2.12
Odisha crop.csv,Rice,Sundargarh,Autumn,77000.0,2014-2015,150000,1.95
Odisha crop.csv,Safflower,Anugul,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Balangir,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Baleshwar,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Bargarh,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Cuttack,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Deogarh,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Dhenkanal,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Ganjam,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Jagatsinghapur,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Jajapur,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Jharsuguda,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Kalahandi,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Kendujhar,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Khordha,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Koraput,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Mayurbhanj,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Nabarangpur,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Nayagarh,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Nuapada,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Sambalpur,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Sonepur,Rabi,,2014-2015,,
Odisha crop.csv,Safflower,Sundargarh,Rabi,,2014-2015,,
Odisha crop.csv,Sannhamp,Balangir,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Bargarh,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Deogarh,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Gajapati,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Ganjam,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Kalahandi,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Kandhamal,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Kendujhar,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Koraput,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Mayurbhanj,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Nabarangpur,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Nayagarh,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Nuapada,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Rayagada,Kharif,,2014-2015,,
Odisha crop.csv,Sannhamp,Sundargarh,Kharif,,2014-2015,,
Odisha crop.csv,Sesamum,Anugul,Autumn,1017.0,2014-2015,294.9,0.29
Odisha crop.csv,Sesamum,Balangir,Autumn,1999.0,2014-2015,419.8,0.21
Odisha crop.csv,Sesamum,Baleshwar,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Bargarh,Autumn,1.0,2014-2015,0.2,0.2
Odisha crop.csv,Sesamum,Bhadrak,Kharif,,2014-2015,,
Odisha crop.csv,Sesamum,Boudh,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Cuttack,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Deogarh,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Dhenkanal,Autumn,3.0,2014-2015,0.7,0.23
Odisha crop.csv,Sesamum,Gajapati,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Ganjam,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Jagatsinghapur,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Jajapur,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Jharsuguda,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Kalahandi,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Kandhamal,Kharif,,2014-2015,,
Odisha crop.csv,Sesamum,Kendrapara,Kharif,,2014-2015,,
Odisha crop.csv,Sesamum,Kendujhar,Autumn,130.0,2014-2015,30.9,0.24
Odisha crop.csv,Sesamum,Khordha,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Koraput,Kharif,,2014-2015,,
Odisha crop.csv,Sesamum,Malkangiri,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Mayurbhanj,Autumn,118.0,2014-2015,43.1,0.37
Odisha crop.csv,Sesamum,Nabarangpur,Kharif,,2014-2015,,
Odisha crop.csv,Sesamum,Nayagarh,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Nuapada,Autumn,378.0,2014-2015,30.2,0.08
Odisha crop.csv,Sesamum,Puri,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Rayagada,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Sambalpur,Autumn,,2014-2015,,
Odisha crop.csv,Sesamum,Sonepur,Autumn,33.0,2014-2015,13,0.39
Odisha crop.csv,Sesamum,Sundargarh,Autumn,,2014-2015,,
Odisha crop.csv,Small millets,Anugul,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Balangir,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Bargarh,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Boudh,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Dhenkanal,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Gajapati,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Ganjam,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Kalahandi,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Kandhamal,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Kendujhar,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Koraput,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Malkangiri,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Mayurbhanj,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Nabarangpur,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Nayagarh,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Nuapada,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Rayagada,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Sonepur,Kharif,,2014-2015,,
Odisha crop.csv,Small millets,Sundargarh,Kharif,,2014-2015,,
Odisha crop.csv,Sugarcane,Anugul,Winter,43.0,2014-2015,2100.1,48.84
Odisha crop.csv,Sugarcane,Balangir,Winter,291.0,2014-2015,17531,60.24
Odisha crop.csv,Sugarcane,Baleshwar,Winter,187.0,2014-2015,6432.8,34.4
Odisha crop.csv,Sugarcane,Bargarh,Winter,431.0,2014-2015,36276.4,84.17
Odisha crop.csv,Sugarcane,Bhadrak,Winter,117.0,2014-2015,5616,48
Odisha crop.csv,Sugarcane,Boudh,Winter,3.0,2014-2015,174.4,58.13
Odisha crop.csv,Sugarcane,Cuttack,Winter,956.0,2014-2015,68709.6,71.87
Odisha crop.csv,Sugarcane,Deogarh,Winter,11.0,2014-2015,542.5,49.32
Odisha crop.csv,Sugarcane,Dhenkanal,Winter,241.0,2014-2015,16773.6,69.6
Odisha crop.csv,Sugarcane,Gajapati,Winter,47.0,2014-2015,2494.1,53.07
Odisha crop.csv,Sugarcane,Ganjam,Winter,773.0,2014-2015,59009.3,76.34
Odisha crop.csv,Sugarcane,Jagatsinghapur,Winter,375.0,2014-2015,21981.8,58.62
Odisha crop.csv,Sugarcane,Jajapur,Winter,409.0,2014-2015,18121.2,44.31
Odisha crop.csv,Sugarcane,Jharsuguda,Winter,45.0,2014-2015,2585.5,57.46
Odisha crop.csv,Sugarcane,Kalahandi,Winter,53.0,2014-2015,2599.7,49.05
Odisha crop.csv,Sugarcane,Kandhamal,Winter,,2014-2015,,
Odisha crop.csv,Sugarcane,Kendrapara,Winter,53.0,2014-2015,2321.4,43.8
Odisha crop.csv,Sugarcane,Kendujhar,Winter,58.0,2014-2015,4570.4,78.8
Odisha crop.csv,Sugarcane,Khordha,Winter,92.0,2014-2015,5927.7,64.43
Odisha crop.csv,Sugarcane,Koraput,Winter,3362.0,2014-2015,300606.5,89.41
Odisha crop.csv,Sugarcane,Malkangiri,Winter,,2014-2015,,
Odisha crop.csv,Sugarcane,Mayurbhanj,Winter,10.0,2014-2015,644,64.4
Odisha crop.csv,Sugarcane,Nabarangpur,Winter,1304.0,2014-2015,66895.2,51.3
Odisha crop.csv,Sugarcane,Nayagarh,Winter,1040.0,2014-2015,71794.3,69.03
Odisha crop.csv,Sugarcane,Nuapada,Winter,,2014-2015,,
Odisha crop.csv,Sugarcane,Puri,Winter,64.0,2014-2015,3425.3,53.52
Odisha crop.csv,Sugarcane,Rayagada,Winter,10.0,2014-2015,468,46.8
Odisha crop.csv,Sugarcane,Sambalpur,Winter,6.0,2014-2015,216.6,36.1
Odisha crop.csv,Sugarcane,Sonepur,Winter,55.0,2014-2015,4043.6,73.52
Odisha crop.csv,Sugarcane,Sundargarh,Winter,11.0,2014-2015,1029.6,93.6
Odisha crop.csv,Sunflower,Anugul,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Balangir,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Baleshwar,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Bargarh,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Bhadrak,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Boudh,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Cuttack,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Deogarh,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Dhenkanal,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Gajapati,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Ganjam,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Jagatsinghapur,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Jajapur,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Jharsuguda,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Kalahandi,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Kandhamal,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Kendrapara,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Kendujhar,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Khordha,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Koraput,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Malkangiri,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Mayurbhanj,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Nabarangpur,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Nayagarh,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Nuapada,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Puri,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Rayagada,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Sambalpur,Kharif,,2014-2015,,
Odisha crop.csv,Sunflower,Sonepur,Rabi,,2014-2015,,
Odisha crop.csv,Sunflower,Sundargarh,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Anugul,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Balangir,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Baleshwar,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Bargarh,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Bhadrak,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Boudh,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Cuttack,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Deogarh,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Dhenkanal,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Gajapati,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Ganjam,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Jagatsinghapur,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Jajapur,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Jharsuguda,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Kalahandi,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Kandhamal,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Kendrapara,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Kendujhar,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Khordha,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Koraput,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Malkangiri,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Mayurbhanj,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Nabarangpur,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Nayagarh,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Nuapada,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Puri,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Rayagada,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Sambalpur,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Sonepur,Kharif,,2014-2015,,
Odisha crop.csv,Sweet potato,Sundargarh,Kharif,,2014-2015,,
Odisha crop.csv,Tobacco,Rayagada,Rabi,,2014-2015,,
Odisha crop.csv,Turmeric,Anugul,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Balangir,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Baleshwar,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Bargarh,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Bhadrak,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Boudh,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Cuttack,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Deogarh,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Dhenkanal,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Gajapati,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Ganjam,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Jagatsinghapur,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Jharsuguda,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Kalahandi,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Kandhamal,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Kendrapara,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Kendujhar,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Khordha,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Koraput,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Malkangiri,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Mayurbhanj,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Nabarangpur,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Nayagarh,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Nuapada,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Puri,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Rayagada,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Sambalpur,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Sonepur,Kharif,,2014-2015,,
Odisha crop.csv,Turmeric,Sundargarh,Kharif,,2014-2015,,
Odisha crop.csv,Urad,Anugul,Autumn,1509.0,2014-2015,421,0.28
Odisha crop.csv,Urad,Balangir,Autumn,5441.0,2014-2015,1779.2,0.33
Odisha crop.csv,Urad,Baleshwar,Autumn,4.0,2014-2015,1.4,0.35
Odisha crop.csv,Urad,Bargarh,Autumn,8125.0,2014-2015,1811.9,0.22
