State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
andhra pradesh crop.csv,Bajra,Palnadu,Kharif,,2018-2019,,
andhra pradesh crop.csv,Bajra,Parvathipuram manyam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Bajra,Prakasam,Kharif,6607.0,2018-2019,5272,0.8
andhra pradesh crop.csv,Bajra,Spsr nellore,Kharif,219.0,2018-2019,364,1.66
andhra pradesh crop.csv,Bajra,Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Bajra,Srikakulam,Kharif,84.0,2018-2019,140,1.67
andhra pradesh crop.csv,Bajra,Tirupati,Kharif,,2018-2019,,
andhra pradesh crop.csv,Bajra,Visakhapatanam,Kharif,1517.0,2018-2019,1716,1.13
andhra pradesh crop.csv,Bajra,Vizianagaram,Kharif,82.0,2018-2019,92,1.12
andhra pradesh crop.csv,Bajra,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Black pepper,East godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Black pepper,Visakhapatanam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Black pepper,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Anantapur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Chittoor,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,East godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Guntur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Kadapa,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Krishna,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Kurnool,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Prakasam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Spsr nellore,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Srikakulam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Visakhapatanam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,Vizianagaram,Kharif,,2018-2019,,
andhra pradesh crop.csv,Brinjal,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,Anantapur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,Chittoor,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,East godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,Guntur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,Kadapa,Rabi,,2018-2019,,
andhra pradesh crop.csv,Cabbage,Krishna,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,Kurnool,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,Prakasam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,Srikakulam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,Visakhapatanam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,Vizianagaram,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cabbage,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cashewnut,Anantapur,Kharif,47.0,2018-2019,,0
andhra pradesh crop.csv,Cashewnut,Chittoor,Kharif,68.0,2018-2019,140,2.06
andhra pradesh crop.csv,Cashewnut,East godavari,Kharif,29300.0,2018-2019,26714,0.91
andhra pradesh crop.csv,Cashewnut,Guntur,Kharif,115.0,2018-2019,97,0.84
andhra pradesh crop.csv,Cashewnut,Kadapa,Kharif,7.0,2018-2019,,0
andhra pradesh crop.csv,Cashewnut,Krishna,Kharif,85.0,2018-2019,94,1.11
andhra pradesh crop.csv,Cashewnut,Prakasam,Kharif,139.0,2018-2019,766,5.51
andhra pradesh crop.csv,Cashewnut,Spsr nellore,Kharif,156.0,2018-2019,78,0.5
andhra pradesh crop.csv,Cashewnut,Srikakulam,Kharif,24346.0,2018-2019,21219,0.87
andhra pradesh crop.csv,Cashewnut,Visakhapatanam,Kharif,29055.0,2018-2019,24180,0.83
andhra pradesh crop.csv,Cashewnut,Vizianagaram,Kharif,17801.0,2018-2019,12757,0.72
andhra pradesh crop.csv,Cashewnut,West godavari,Kharif,11493.0,2018-2019,13124,1.14
andhra pradesh crop.csv,Castor seed,Anantapur,Kharif,11977.0,2018-2019,6156,0.51
andhra pradesh crop.csv,Castor seed,Annamayya,Kharif,,2018-2019,,
andhra pradesh crop.csv,Castor seed,Bapatla,Kharif,,2018-2019,,
andhra pradesh crop.csv,Castor seed,Chittoor,Kharif,262.0,2018-2019,112,0.43
andhra pradesh crop.csv,Castor seed,East godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Castor seed,Guntur,Kharif,305.0,2018-2019,163,0.53
andhra pradesh crop.csv,Castor seed,Kadapa,Kharif,412.0,2018-2019,202,0.49
andhra pradesh crop.csv,Castor seed,Krishna,Kharif,,2018-2019,,
andhra pradesh crop.csv,Castor seed,Kurnool,Kharif,19610.0,2018-2019,7295,0.37
andhra pradesh crop.csv,Castor seed,Nandyal,Kharif,,2018-2019,,
andhra pradesh crop.csv,Castor seed,Palnadu,Kharif,,2018-2019,,
andhra pradesh crop.csv,Castor seed,Prakasam,Kharif,2115.0,2018-2019,607,0.29
andhra pradesh crop.csv,Castor seed,Spsr nellore,Kharif,,2018-2019,,
andhra pradesh crop.csv,Castor seed,Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Castor seed,Srikakulam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Castor seed,Visakhapatanam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Castor seed,Vizianagaram,Kharif,1.0,2018-2019,,0
andhra pradesh crop.csv,Castor seed,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Coriander,Anantapur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Coriander,Annamayya,Rabi,,2018-2019,,
andhra pradesh crop.csv,Coriander,Bapatla,Rabi,,2018-2019,,
andhra pradesh crop.csv,Coriander,Chittoor,Kharif,,2018-2019,,
andhra pradesh crop.csv,Coriander,East godavari,Rabi,54.0,2018-2019,12,0.22
andhra pradesh crop.csv,Coriander,Guntur,Rabi,,2018-2019,,
andhra pradesh crop.csv,Coriander,Kadapa,Rabi,58.0,2018-2019,9,0.16
andhra pradesh crop.csv,Coriander,Kurnool,Kharif,,2018-2019,,
andhra pradesh crop.csv,Coriander,Nandyal,Rabi,,2018-2019,,
andhra pradesh crop.csv,Coriander,Palnadu,Rabi,,2018-2019,,
andhra pradesh crop.csv,Coriander,Prakasam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Coriander,Spsr nellore,Rabi,153.0,2018-2019,31,0.2
andhra pradesh crop.csv,Coriander,Sri sathya sai,Rabi,,2018-2019,,
andhra pradesh crop.csv,Coriander,Visakhapatanam,Rabi,,2018-2019,,
andhra pradesh crop.csv,Coriander,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Alluri sitharama raju,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Anakapalli,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Anantapur,Kharif,47976.0,2018-2019,66591,1.39
andhra pradesh crop.csv,Cotton(lint),Annamayya,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Bapatla,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Chittoor,Kharif,177.0,2018-2019,218,1.23
andhra pradesh crop.csv,Cotton(lint),East godavari,Kharif,11933.0,2018-2019,31637,2.65
andhra pradesh crop.csv,Cotton(lint),Eluru,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Guntur,Kharif,176679.0,2018-2019,743399,4.21
andhra pradesh crop.csv,Cotton(lint),Kadapa,Kharif,10940.0,2018-2019,22268,2.04
andhra pradesh crop.csv,Cotton(lint),Kakinada,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Krishna,Kharif,47109.0,2018-2019,174431,3.7
andhra pradesh crop.csv,Cotton(lint),Kurnool,Kharif,259498.0,2018-2019,304183,1.17
andhra pradesh crop.csv,Cotton(lint),Nandyal,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Ntr,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Palnadu,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Parvathipuram manyam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Prakasam,Kharif,38467.0,2018-2019,77234,2.01
andhra pradesh crop.csv,Cotton(lint),Spsr nellore,Kharif,791.0,2018-2019,2097,2.65
andhra pradesh crop.csv,Cotton(lint),Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Srikakulam,Kharif,5488.0,2018-2019,16246,2.96
andhra pradesh crop.csv,Cotton(lint),Tirupati,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cotton(lint),Visakhapatanam,Kharif,1092.0,2018-2019,1632,1.49
andhra pradesh crop.csv,Cotton(lint),Vizianagaram,Kharif,11485.0,2018-2019,26016,2.27
andhra pradesh crop.csv,Cotton(lint),West godavari,Kharif,5235.0,2018-2019,16989,3.25
andhra pradesh crop.csv,Cowpea(Lobia),Alluri sitharama raju,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Anakapalli,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Anantapur,Kharif,10728.0,2018-2019,472,0.04
andhra pradesh crop.csv,Cowpea(Lobia),Annamayya,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Bapatla,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Chittoor,Kharif,1620.0,2018-2019,761,0.47
andhra pradesh crop.csv,Cowpea(Lobia),East godavari,Kharif,8.0,2018-2019,1,0.13
andhra pradesh crop.csv,Cowpea(Lobia),Eluru,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Guntur,Kharif,6.0,2018-2019,1,0.17
andhra pradesh crop.csv,Cowpea(Lobia),Kadapa,Kharif,175.0,2018-2019,47,0.27
andhra pradesh crop.csv,Cowpea(Lobia),Kakinada,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Krishna,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Kurnool,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Nandyal,Rabi,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Ntr,Rabi,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Palnadu,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Prakasam,Kharif,714.0,2018-2019,74,0.1
andhra pradesh crop.csv,Cowpea(Lobia),Spsr nellore,Kharif,12.0,2018-2019,1,0.08
andhra pradesh crop.csv,Cowpea(Lobia),Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Tirupati,Kharif,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),Visakhapatanam,Kharif,114.0,2018-2019,23,0.2
andhra pradesh crop.csv,Cowpea(Lobia),Vizianagaram,Rabi,,2018-2019,,
andhra pradesh crop.csv,Cowpea(Lobia),West godavari,Kharif,8.0,2018-2019,1,0.13
andhra pradesh crop.csv,Dry chillies,Alluri sitharama raju,Kharif,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Anakapalli,Rabi,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Anantapur,Kharif,6514.0,2018-2019,5094,0.78
andhra pradesh crop.csv,Dry chillies,Annamayya,Rabi,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Bapatla,Kharif,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Chittoor,Kharif,45.0,2018-2019,109,2.42
andhra pradesh crop.csv,Dry chillies,East godavari,Kharif,377.0,2018-2019,1238,3.28
andhra pradesh crop.csv,Dry chillies,Eluru,Kharif,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Guntur,Kharif,80814.0,2018-2019,258766,3.2
andhra pradesh crop.csv,Dry chillies,Kadapa,Kharif,890.0,2018-2019,4078,4.58
andhra pradesh crop.csv,Dry chillies,Kakinada,Kharif,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Krishna,Kharif,13130.0,2018-2019,71046,5.41
andhra pradesh crop.csv,Dry chillies,Kurnool,Kharif,16238.0,2018-2019,48081,2.96
andhra pradesh crop.csv,Dry chillies,Nandyal,Kharif,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Ntr,Kharif,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Palnadu,Kharif,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Parvathipuram manyam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Prakasam,Kharif,25264.0,2018-2019,61973,2.45
andhra pradesh crop.csv,Dry chillies,Spsr nellore,Kharif,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Srikakulam,Kharif,27.0,2018-2019,89,3.3
andhra pradesh crop.csv,Dry chillies,Tirupati,Rabi,,2018-2019,,
andhra pradesh crop.csv,Dry chillies,Visakhapatanam,Kharif,127.0,2018-2019,115,0.91
andhra pradesh crop.csv,Dry chillies,Vizianagaram,Kharif,68.0,2018-2019,223,3.28
andhra pradesh crop.csv,Dry chillies,West godavari,Kharif,3.0,2018-2019,10,3.33
andhra pradesh crop.csv,Ginger,Alluri sitharama raju,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Anantapur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Bapatla,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Chittoor,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,East godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Guntur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Kadapa,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Krishna,Kharif,23.0,2018-2019,42,1.83
andhra pradesh crop.csv,Ginger,Kurnool,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Ntr,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Parvathipuram manyam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Prakasam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Spsr nellore,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Ginger,Srikakulam,Kharif,25.0,2018-2019,30,1.2
andhra pradesh crop.csv,Ginger,Visakhapatanam,Kharif,242.0,2018-2019,446,1.84
andhra pradesh crop.csv,Ginger,Vizianagaram,Kharif,1.0,2018-2019,9,9
andhra pradesh crop.csv,Ginger,West godavari,Kharif,5.0,2018-2019,9,1.8
andhra pradesh crop.csv,Gram,Anakapalli,Rabi,,2018-2019,,
andhra pradesh crop.csv,Gram,Anantapur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Gram,Annamayya,Rabi,,2018-2019,,
andhra pradesh crop.csv,Gram,Bapatla,Rabi,,2018-2019,,
andhra pradesh crop.csv,Gram,Chittoor,Kharif,26.0,2018-2019,,0
andhra pradesh crop.csv,Gram,East godavari,Rabi,2383.0,2018-2019,2569,1.08
andhra pradesh crop.csv,Gram,Guntur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Gram,Kadapa,Kharif,,2018-2019,,
andhra pradesh crop.csv,Gram,Kakinada,Rabi,,2018-2019,,
andhra pradesh crop.csv,Gram,Krishna,Kharif,,2018-2019,,
andhra pradesh crop.csv,Gram,Kurnool,Kharif,,2018-2019,,
andhra pradesh crop.csv,Gram,Nandyal,Rabi,,2018-2019,,
andhra pradesh crop.csv,Gram,Ntr,Rabi,,2018-2019,,
andhra pradesh crop.csv,Gram,Palnadu,Rabi,,2018-2019,,
andhra pradesh crop.csv,Gram,Parvathipuram manyam,Rabi,,2018-2019,,
andhra pradesh crop.csv,Gram,Prakasam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Gram,Spsr nellore,Kharif,,2018-2019,,
andhra pradesh crop.csv,Gram,Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Gram,Srikakulam,Rabi,,2018-2019,,
andhra pradesh crop.csv,Gram,Visakhapatanam,Kharif,5.0,2018-2019,5,1
andhra pradesh crop.csv,Gram,Vizianagaram,Kharif,,2018-2019,,
andhra pradesh crop.csv,Gram,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Grapes,Anantapur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Grapes,Chittoor,Kharif,,2018-2019,,
andhra pradesh crop.csv,Grapes,Kadapa,Kharif,,2018-2019,,
andhra pradesh crop.csv,Grapes,Kurnool,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Alluri sitharama raju,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Anakapalli,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Anantapur,Kharif,474392.0,2018-2019,150857,0.32
andhra pradesh crop.csv,Groundnut,Annamayya,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Bapatla,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Chittoor,Kharif,99275.0,2018-2019,89645,0.9
andhra pradesh crop.csv,Groundnut,East godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Eluru,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Guntur,Kharif,597.0,2018-2019,1732,2.9
andhra pradesh crop.csv,Groundnut,Kadapa,Kharif,8627.0,2018-2019,4443,0.52
andhra pradesh crop.csv,Groundnut,Kakinada,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Konaseema,Rabi,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Krishna,Kharif,1029.0,2018-2019,4183,4.07
andhra pradesh crop.csv,Groundnut,Kurnool,Kharif,89187.0,2018-2019,42542,0.48
andhra pradesh crop.csv,Groundnut,Nandyal,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Ntr,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Palnadu,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Parvathipuram manyam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Prakasam,Kharif,1105.0,2018-2019,4239,3.84
andhra pradesh crop.csv,Groundnut,Spsr nellore,Kharif,6463.0,2018-2019,26039,4.03
andhra pradesh crop.csv,Groundnut,Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Srikakulam,Kharif,2041.0,2018-2019,2241,1.1
andhra pradesh crop.csv,Groundnut,Tirupati,Kharif,,2018-2019,,
andhra pradesh crop.csv,Groundnut,Visakhapatanam,Kharif,1726.0,2018-2019,2608,1.51
andhra pradesh crop.csv,Groundnut,Vizianagaram,Kharif,1825.0,2018-2019,1851,1.01
andhra pradesh crop.csv,Groundnut,West godavari,Kharif,872.0,2018-2019,2530,2.9
andhra pradesh crop.csv,Guar seed,Prakasam,Rabi,,2018-2019,,
andhra pradesh crop.csv,Guar seed,Spsr nellore,Rabi,,2018-2019,,
andhra pradesh crop.csv,Guar seed,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Anakapalli,Rabi,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Anantapur,Kharif,42322.0,2018-2019,5460,0.13
andhra pradesh crop.csv,Horse-gram,Annamayya,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Bapatla,Rabi,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Chittoor,Kharif,14571.0,2018-2019,5056,0.35
andhra pradesh crop.csv,Horse-gram,East godavari,Kharif,5.0,2018-2019,1,0.2
andhra pradesh crop.csv,Horse-gram,Eluru,Rabi,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Guntur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Kadapa,Kharif,222.0,2018-2019,,0
andhra pradesh crop.csv,Horse-gram,Krishna,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Kurnool,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Nandyal,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Palnadu,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Parvathipuram manyam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Prakasam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Spsr nellore,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Srikakulam,Kharif,2.0,2018-2019,,0
andhra pradesh crop.csv,Horse-gram,Tirupati,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Visakhapatanam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Horse-gram,Vizianagaram,Rabi,2625.0,2018-2019,1357,0.52
andhra pradesh crop.csv,Horse-gram,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Alluri sitharama raju,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Anakapalli,Rabi,,2018-2019,,
andhra pradesh crop.csv,Jowar,Anantapur,Kharif,12986.0,2018-2019,1091,0.08
andhra pradesh crop.csv,Jowar,Annamayya,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Bapatla,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Chittoor,Kharif,31.0,2018-2019,4,0.13
andhra pradesh crop.csv,Jowar,East godavari,Kharif,169.0,2018-2019,22,0.13
andhra pradesh crop.csv,Jowar,Eluru,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Guntur,Kharif,40.0,2018-2019,5,0.13
andhra pradesh crop.csv,Jowar,Kadapa,Kharif,533.0,2018-2019,419,0.79
andhra pradesh crop.csv,Jowar,Kakinada,Rabi,,2018-2019,,
andhra pradesh crop.csv,Jowar,Krishna,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Kurnool,Kharif,742.0,2018-2019,336,0.45
andhra pradesh crop.csv,Jowar,Nandyal,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Ntr,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Palnadu,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Parvathipuram manyam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Prakasam,Kharif,375.0,2018-2019,49,0.13
andhra pradesh crop.csv,Jowar,Spsr nellore,Kharif,2.0,2018-2019,,0
andhra pradesh crop.csv,Jowar,Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Jowar,Srikakulam,Kharif,8.0,2018-2019,1,0.13
andhra pradesh crop.csv,Jowar,Tirupati,Rabi,,2018-2019,,
andhra pradesh crop.csv,Jowar,Visakhapatanam,Kharif,222.0,2018-2019,29,0.13
andhra pradesh crop.csv,Jowar,Vizianagaram,Kharif,6.0,2018-2019,1,0.17
andhra pradesh crop.csv,Jowar,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Korra,Anantapur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Korra,Chittoor,Kharif,,2018-2019,,
andhra pradesh crop.csv,Korra,East godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Korra,Kadapa,Kharif,,2018-2019,,
andhra pradesh crop.csv,Korra,Kurnool,Kharif,,2018-2019,,
andhra pradesh crop.csv,Korra,Prakasam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Korra,Srikakulam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Korra,Visakhapatanam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Korra,Vizianagaram,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Anantapur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Chittoor,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,East godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Guntur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Kadapa,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Krishna,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Kurnool,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Prakasam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Spsr nellore,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Srikakulam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Visakhapatanam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,Vizianagaram,Kharif,,2018-2019,,
andhra pradesh crop.csv,Lemon,West godavari,Kharif,,2018-2019,,
andhra pradesh crop.csv,Linseed,Anantapur,Kharif,,2018-2019,,
andhra pradesh crop.csv,Linseed,Chittoor,Kharif,9.0,2018-2019,,0
andhra pradesh crop.csv,Linseed,East godavari,Rabi,,2018-2019,,
andhra pradesh crop.csv,Linseed,Guntur,Rabi,,2018-2019,,
andhra pradesh crop.csv,Linseed,Kadapa,Kharif,142.0,2018-2019,,0
andhra pradesh crop.csv,Linseed,Krishna,Rabi,,2018-2019,,
andhra pradesh crop.csv,Linseed,Kurnool,Rabi,,2018-2019,,
andhra pradesh crop.csv,Maize,Alluri sitharama raju,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Anakapalli,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Anantapur,Kharif,14627.0,2018-2019,41497,2.84
andhra pradesh crop.csv,Maize,Annamayya,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Bapatla,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Chittoor,Kharif,1307.0,2018-2019,1149,0.88
andhra pradesh crop.csv,Maize,East godavari,Kharif,769.0,2018-2019,3287,4.27
andhra pradesh crop.csv,Maize,Eluru,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Guntur,Kharif,455.0,2018-2019,1945,4.27
andhra pradesh crop.csv,Maize,Kadapa,Kharif,665.0,2018-2019,2673,4.02
andhra pradesh crop.csv,Maize,Kakinada,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Konaseema,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Krishna,Kharif,4063.0,2018-2019,14261,3.51
andhra pradesh crop.csv,Maize,Kurnool,Kharif,40845.0,2018-2019,185559,4.54
andhra pradesh crop.csv,Maize,Nandyal,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Ntr,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Palnadu,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Parvathipuram manyam,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Prakasam,Kharif,1290.0,2018-2019,2327,1.8
andhra pradesh crop.csv,Maize,Spsr nellore,Kharif,254.0,2018-2019,1086,4.28
andhra pradesh crop.csv,Maize,Sri sathya sai,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Srikakulam,Kharif,14747.0,2018-2019,67394,4.57
andhra pradesh crop.csv,Maize,Tirupati,Kharif,,2018-2019,,
andhra pradesh crop.csv,Maize,Visakhapatanam,Kharif,5814.0,2018-2019,16227,2.79
andhra pradesh crop.csv,Maize,Vizianagaram,Kharif,18264.0,2018-2019,86663,4.75
