State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
Tamil Nadu crop.csv,Urad,Perambalur,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Pudukkottai,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Ramanathapuram,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Ranipet,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Salem,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Sivaganga,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Thanjavur,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Theni,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Thenkasi,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Thiruvallur,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Thiruvarur,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Thoothukudi,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Tiruchirappalli,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Tirunelveli,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Tirupathur,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Tiruppur,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Tiruvannamalai,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Vellore,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Villupuram,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Urad,Virudhunagar,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Coimbatore,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Cuddalore,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Dharmapuri,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Dindigul,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Karur,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Madurai,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Namakkal,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Perambalur,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Pudukkottai,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Ramanathapuram,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Salem,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Sivaganga,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Thanjavur,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Theni,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Thoothukudi,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Tiruchirappalli,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Tiruvannamalai,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Vellore,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Villupuram,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Varagu,Virudhunagar,Kharif,,2011-2012,,
Tamil Nadu crop.csv,Wheat,Coimbatore,Rabi,3.0,2011-2012,,0
Tamil Nadu crop.csv,Wheat,Dindigul,Rabi,,2011-2012,,
Tamil Nadu crop.csv,Wheat,Krishnagiri,Rabi,,2011-2012,,
Tamil Nadu crop.csv,Wheat,Namakkal,Rabi,,2011-2012,,
Tamil Nadu crop.csv,Wheat,Ramanathapuram,Rabi,,2011-2012,,
Tamil Nadu crop.csv,Wheat,Salem,Kharif,5.0,2011-2012,,0
Tamil Nadu crop.csv,Wheat,The nilgiris,Kharif,4.0,2011-2012,,0
Tamil Nadu crop.csv,Wheat,Tiruppur,Kharif,2.0,2011-2012,,0
Tamil Nadu crop.csv,Wheat,Vellore,Kharif,15.0,2011-2012,,0
Tamil Nadu crop.csv,Arhar/Tur,Ariyalur,Kharif,99.0,2012-2013,78,0.79
Tamil Nadu crop.csv,Arhar/Tur,Chengalpattu,Rabi,,2012-2013,,
Tamil Nadu crop.csv,Arhar/Tur,Coimbatore,Kharif,212.0,2012-2013,88,0.42
Tamil Nadu crop.csv,Arhar/Tur,Cuddalore,Kharif,28.0,2012-2013,22,0.79
Tamil Nadu crop.csv,Arhar/Tur,Dharmapuri,Kharif,4293.0,2012-2013,3559,0.83
Tamil Nadu crop.csv,Arhar/Tur,Dindigul,Kharif,1097.0,2012-2013,427,0.39
Tamil Nadu crop.csv,Arhar/Tur,Erode,Kharif,826.0,2012-2013,210,0.25
Tamil Nadu crop.csv,Arhar/Tur,Kallakurichi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Arhar/Tur,Kanchipuram,Kharif,28.0,2012-2013,22,0.79
Tamil Nadu crop.csv,Arhar/Tur,Kanniyakumari,Kharif,3.0,2012-2013,2,0.67
Tamil Nadu crop.csv,Arhar/Tur,Karur,Kharif,1974.0,2012-2013,1618,0.82
Tamil Nadu crop.csv,Arhar/Tur,Krishnagiri,Kharif,10809.0,2012-2013,10948,1.01
Tamil Nadu crop.csv,Arhar/Tur,Madurai,Kharif,1504.0,2012-2013,1014,0.67
Tamil Nadu crop.csv,Arhar/Tur,Namakkal,Kharif,1580.0,2012-2013,411,0.26
Tamil Nadu crop.csv,Arhar/Tur,Perambalur,Kharif,442.0,2012-2013,35,0.08
Tamil Nadu crop.csv,Arhar/Tur,Pudukkottai,Kharif,240.0,2012-2013,244,1.02
Tamil Nadu crop.csv,Arhar/Tur,Ramanathapuram,Kharif,5.0,2012-2013,4,0.8
Tamil Nadu crop.csv,Arhar/Tur,Ranipet,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Arhar/Tur,Salem,Kharif,1245.0,2012-2013,926,0.74
Tamil Nadu crop.csv,Arhar/Tur,Sivaganga,Kharif,182.0,2012-2013,143,0.79
Tamil Nadu crop.csv,Arhar/Tur,Thanjavur,Kharif,14.0,2012-2013,11,0.79
Tamil Nadu crop.csv,Arhar/Tur,Theni,Kharif,1184.0,2012-2013,1083,0.91
Tamil Nadu crop.csv,Arhar/Tur,Thenkasi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Arhar/Tur,Thiruvallur,Kharif,487.0,2012-2013,199,0.41
Tamil Nadu crop.csv,Arhar/Tur,Thiruvarur,Kharif,10.0,2012-2013,8,0.8
Tamil Nadu crop.csv,Arhar/Tur,Thoothukudi,Kharif,173.0,2012-2013,136,0.79
Tamil Nadu crop.csv,Arhar/Tur,Tiruchirappalli,Kharif,812.0,2012-2013,336,0.41
Tamil Nadu crop.csv,Arhar/Tur,Tirunelveli,Kharif,34.0,2012-2013,26,0.76
Tamil Nadu crop.csv,Arhar/Tur,Tirupathur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Arhar/Tur,Tiruppur,Kharif,198.0,2012-2013,156,0.79
Tamil Nadu crop.csv,Arhar/Tur,Tiruvannamalai,Kharif,698.0,2012-2013,343,0.49
Tamil Nadu crop.csv,Arhar/Tur,Vellore,Kharif,13475.0,2012-2013,10731,0.8
Tamil Nadu crop.csv,Arhar/Tur,Villupuram,Kharif,106.0,2012-2013,83,0.78
Tamil Nadu crop.csv,Arhar/Tur,Virudhunagar,Kharif,307.0,2012-2013,242,0.79
Tamil Nadu crop.csv,Bajra,Ariyalur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Chengalpattu,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Coimbatore,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Cuddalore,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Dharmapuri,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Dindigul,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Erode,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Kallakurichi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Kanchipuram,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Karur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Krishnagiri,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Madurai,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Nagapattinam,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Namakkal,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Perambalur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Pudukkottai,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Ramanathapuram,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Ranipet,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Salem,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Sivaganga,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Thanjavur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,The nilgiris,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Theni,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Thenkasi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Thiruvallur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Thoothukudi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Tiruchirappalli,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Tirunelveli,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Tirupathur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Tiruppur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Tiruvannamalai,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Vellore,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Villupuram,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Bajra,Virudhunagar,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Castor seed,Ariyalur,Kharif,65.0,2012-2013,14.004,0.22
Tamil Nadu crop.csv,Castor seed,Chengalpattu,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Castor seed,Coimbatore,Kharif,64.0,2012-2013,11.392,0.18
Tamil Nadu crop.csv,Castor seed,Cuddalore,Kharif,21.0,2012-2013,4.158,0.2
Tamil Nadu crop.csv,Castor seed,Dharmapuri,Kharif,963.0,2012-2013,53.165,0.06
Tamil Nadu crop.csv,Castor seed,Dindigul,Kharif,305.0,2012-2013,22.44,0.07
Tamil Nadu crop.csv,Castor seed,Erode,Kharif,954.0,2012-2013,95.37,0.1
Tamil Nadu crop.csv,Castor seed,Kallakurichi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Castor seed,Kanchipuram,Kharif,2.0,2012-2013,,0
Tamil Nadu crop.csv,Castor seed,Kanniyakumari,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Castor seed,Karur,Kharif,36.0,2012-2013,45.63,1.27
Tamil Nadu crop.csv,Castor seed,Krishnagiri,Kharif,1507.0,2012-2013,268.912,0.18
Tamil Nadu crop.csv,Castor seed,Madurai,Kharif,167.0,2012-2013,30.003,0.18
Tamil Nadu crop.csv,Castor seed,Namakkal,Kharif,4228.0,2012-2013,724.808,0.17
Tamil Nadu crop.csv,Castor seed,Perambalur,Kharif,226.0,2012-2013,23.364,0.1
Tamil Nadu crop.csv,Castor seed,Pudukkottai,Kharif,2.0,2012-2013,,0
Tamil Nadu crop.csv,Castor seed,Ramanathapuram,Kharif,70.0,2012-2013,,0
Tamil Nadu crop.csv,Castor seed,Ranipet,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Castor seed,Salem,Kharif,1784.0,2012-2013,232.628,0.13
Tamil Nadu crop.csv,Castor seed,Sivaganga,Kharif,11.0,2012-2013,1.854,0.17
Tamil Nadu crop.csv,Castor seed,Thanjavur,Kharif,5.0,2012-2013,,0
Tamil Nadu crop.csv,Castor seed,Theni,Kharif,280.0,2012-2013,30.576,0.11
Tamil Nadu crop.csv,Castor seed,Thenkasi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Castor seed,Thiruvallur,Kharif,27.0,2012-2013,0.309,0.01
Tamil Nadu crop.csv,Castor seed,Thiruvarur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Castor seed,Thoothukudi,Kharif,154.0,2012-2013,,0
Tamil Nadu crop.csv,Castor seed,Tiruchirappalli,Kharif,411.0,2012-2013,64.8,0.16
Tamil Nadu crop.csv,Castor seed,Tirunelveli,Kharif,145.0,2012-2013,,0
Tamil Nadu crop.csv,Castor seed,Tirupathur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Castor seed,Tiruppur,Kharif,216.0,2012-2013,16.686,0.08
Tamil Nadu crop.csv,Castor seed,Tiruvannamalai,Kharif,12.0,2012-2013,1.555,0.13
Tamil Nadu crop.csv,Castor seed,Vellore,Kharif,441.0,2012-2013,91.758,0.21
Tamil Nadu crop.csv,Castor seed,Villupuram,Kharif,33.0,2012-2013,6.129,0.19
Tamil Nadu crop.csv,Castor seed,Virudhunagar,Kharif,45.0,2012-2013,9.996,0.22
Tamil Nadu crop.csv,Cotton(lint),Ariyalur,Kharif,8634.0,2012-2013,15664,1.81
Tamil Nadu crop.csv,Cotton(lint),Chengalpattu,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cotton(lint),Coimbatore,Kharif,558.0,2012-2013,979,1.75
Tamil Nadu crop.csv,Cotton(lint),Cuddalore,Kharif,5067.0,2012-2013,12101,2.39
Tamil Nadu crop.csv,Cotton(lint),Dharmapuri,Kharif,13662.0,2012-2013,41593,3.04
Tamil Nadu crop.csv,Cotton(lint),Dindigul,Kharif,2155.0,2012-2013,3593,1.67
Tamil Nadu crop.csv,Cotton(lint),Erode,Kharif,696.0,2012-2013,1713,2.46
Tamil Nadu crop.csv,Cotton(lint),Kallakurichi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cotton(lint),Kanchipuram,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cotton(lint),Kanniyakumari,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cotton(lint),Karur,Kharif,63.0,2012-2013,117,1.86
Tamil Nadu crop.csv,Cotton(lint),Krishnagiri,Kharif,1506.0,2012-2013,4003,2.66
Tamil Nadu crop.csv,Cotton(lint),Madurai,Kharif,5182.0,2012-2013,6853,1.32
Tamil Nadu crop.csv,Cotton(lint),Mayiladuthurai,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cotton(lint),Nagapattinam,Kharif,675.0,2012-2013,1694,2.51
Tamil Nadu crop.csv,Cotton(lint),Namakkal,Kharif,2735.0,2012-2013,5318,1.94
Tamil Nadu crop.csv,Cotton(lint),Perambalur,Kharif,24280.0,2012-2013,27733,1.14
Tamil Nadu crop.csv,Cotton(lint),Pudukkottai,Kharif,10.0,2012-2013,18,1.8
Tamil Nadu crop.csv,Cotton(lint),Ramanathapuram,Kharif,1576.0,2012-2013,1134,0.72
Tamil Nadu crop.csv,Cotton(lint),Ranipet,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cotton(lint),Salem,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cotton(lint),Sivaganga,Kharif,161.0,2012-2013,297,1.84
Tamil Nadu crop.csv,Cotton(lint),Thanjavur,Kharif,1015.0,2012-2013,3275,3.23
Tamil Nadu crop.csv,Cotton(lint),The nilgiris,Kharif,5.0,2012-2013,10,2
Tamil Nadu crop.csv,Cotton(lint),Theni,Kharif,1173.0,2012-2013,4789,4.08
Tamil Nadu crop.csv,Cotton(lint),Thenkasi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cotton(lint),Thiruvallur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cotton(lint),Thiruvarur,Kharif,1320.0,2012-2013,2417,1.83
Tamil Nadu crop.csv,Cotton(lint),Thoothukudi,Kharif,3751.0,2012-2013,3775,1.01
Tamil Nadu crop.csv,Cotton(lint),Tiruchirappalli,Kharif,16928.0,2012-2013,17539,1.04
Tamil Nadu crop.csv,Cotton(lint),Tirunelveli,Kharif,2510.0,2012-2013,5135,2.05
Tamil Nadu crop.csv,Cotton(lint),Tirupathur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cotton(lint),Tiruppur,Kharif,371.0,2012-2013,684,1.84
Tamil Nadu crop.csv,Cotton(lint),Tiruvannamalai,Kharif,506.0,2012-2013,961,1.9
Tamil Nadu crop.csv,Cotton(lint),Vellore,Kharif,7725.0,2012-2013,18118,2.35
Tamil Nadu crop.csv,Cotton(lint),Villupuram,Kharif,6944.0,2012-2013,17145,2.47
Tamil Nadu crop.csv,Cotton(lint),Virudhunagar,Kharif,8209.0,2012-2013,11859,1.44
Tamil Nadu crop.csv,Cowpea(Lobia),Ariyalur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Chengalpattu,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Coimbatore,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Cuddalore,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Dharmapuri,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Dindigul,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Erode,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Kallakurichi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Kanchipuram,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Kanniyakumari,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Karur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Krishnagiri,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Madurai,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Namakkal,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Perambalur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Pudukkottai,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Ramanathapuram,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Ranipet,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Salem,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Sivaganga,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Theni,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Thenkasi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Thiruvallur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Thoothukudi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Tiruchirappalli,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Tirunelveli,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Tirupathur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Tiruppur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Tiruvannamalai,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Vellore,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Villupuram,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Cowpea(Lobia),Virudhunagar,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Ginger,Coimbatore,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Ginger,Dindigul,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Ginger,Erode,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Ginger,Kanniyakumari,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Ginger,Krishnagiri,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Ginger,Namakkal,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Ginger,Thanjavur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Ginger,The nilgiris,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Ginger,Tirunelveli,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Ginger,Virudhunagar,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Gram,Ariyalur,Rabi,,2012-2013,,
Tamil Nadu crop.csv,Gram,Coimbatore,Rabi,1295.0,2012-2013,929,0.72
Tamil Nadu crop.csv,Gram,Cuddalore,Rabi,,2012-2013,,
Tamil Nadu crop.csv,Gram,Dharmapuri,Rabi,2054.0,2012-2013,949,0.46
Tamil Nadu crop.csv,Gram,Dindigul,Rabi,278.0,2012-2013,130,0.47
Tamil Nadu crop.csv,Gram,Erode,Rabi,1.0,2012-2013,,0
Tamil Nadu crop.csv,Gram,Kanchipuram,Rabi,,2012-2013,,
Tamil Nadu crop.csv,Gram,Karur,Rabi,56.0,2012-2013,9,0.16
Tamil Nadu crop.csv,Gram,Krishnagiri,Rabi,9.0,2012-2013,4,0.44
Tamil Nadu crop.csv,Gram,Madurai,Rabi,11.0,2012-2013,7,0.64
Tamil Nadu crop.csv,Gram,Namakkal,Rabi,54.0,2012-2013,25,0.46
Tamil Nadu crop.csv,Gram,Perambalur,Rabi,1.0,2012-2013,1,1
Tamil Nadu crop.csv,Gram,Pudukkottai,Rabi,4.0,2012-2013,1,0.25
Tamil Nadu crop.csv,Gram,Ramanathapuram,Rabi,6.0,2012-2013,4,0.67
Tamil Nadu crop.csv,Gram,Salem,Rabi,41.0,2012-2013,19,0.46
Tamil Nadu crop.csv,Gram,Sivaganga,Rabi,13.0,2012-2013,4,0.31
Tamil Nadu crop.csv,Gram,Thanjavur,Rabi,,2012-2013,,
Tamil Nadu crop.csv,Gram,Theni,Rabi,,2012-2013,,
Tamil Nadu crop.csv,Gram,Thiruvallur,Rabi,9.0,2012-2013,7,0.78
Tamil Nadu crop.csv,Gram,Thoothukudi,Rabi,12.0,2012-2013,6,0.5
Tamil Nadu crop.csv,Gram,Tiruchirappalli,Rabi,17.0,2012-2013,8,0.47
Tamil Nadu crop.csv,Gram,Tirunelveli,Rabi,17.0,2012-2013,15,0.88
Tamil Nadu crop.csv,Gram,Tirupathur,Rabi,,2012-2013,,
Tamil Nadu crop.csv,Gram,Tiruppur,Rabi,3134.0,2012-2013,2404,0.77
Tamil Nadu crop.csv,Gram,Tiruvannamalai,Rabi,1.0,2012-2013,,0
Tamil Nadu crop.csv,Gram,Vellore,Rabi,,2012-2013,,
Tamil Nadu crop.csv,Gram,Villupuram,Rabi,6.0,2012-2013,1,0.17
Tamil Nadu crop.csv,Gram,Virudhunagar,Rabi,17.0,2012-2013,8,0.47
Tamil Nadu crop.csv,Groundnut,Ariyalur,Kharif,9108.0,2012-2013,23014,2.53
Tamil Nadu crop.csv,Groundnut,Chengalpattu,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Groundnut,Chennai,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Groundnut,Coimbatore,Kharif,5434.0,2012-2013,8549,1.57
Tamil Nadu crop.csv,Groundnut,Cuddalore,Kharif,11002.0,2012-2013,40010,3.64
Tamil Nadu crop.csv,Groundnut,Dharmapuri,Kharif,12043.0,2012-2013,26805,2.23
Tamil Nadu crop.csv,Groundnut,Dindigul,Kharif,7263.0,2012-2013,18183,2.5
Tamil Nadu crop.csv,Groundnut,Erode,Kharif,15710.0,2012-2013,22070,1.4
Tamil Nadu crop.csv,Groundnut,Kallakurichi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Groundnut,Kanchipuram,Kharif,15992.0,2012-2013,57245,3.58
Tamil Nadu crop.csv,Groundnut,Kanniyakumari,Kharif,31.0,2012-2013,59,1.9
Tamil Nadu crop.csv,Groundnut,Karur,Kharif,3953.0,2012-2013,10725,2.71
Tamil Nadu crop.csv,Groundnut,Krishnagiri,Kharif,16505.0,2012-2013,34859,2.11
Tamil Nadu crop.csv,Groundnut,Madurai,Kharif,2319.0,2012-2013,4637,2
Tamil Nadu crop.csv,Groundnut,Mayiladuthurai,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Groundnut,Nagapattinam,Kharif,1730.0,2012-2013,4968,2.87
Tamil Nadu crop.csv,Groundnut,Namakkal,Kharif,28686.0,2012-2013,39156,1.36
Tamil Nadu crop.csv,Groundnut,Perambalur,Kharif,1481.0,2012-2013,3686,2.49
Tamil Nadu crop.csv,Groundnut,Pudukkottai,Kharif,12303.0,2012-2013,24197,1.97
Tamil Nadu crop.csv,Groundnut,Ramanathapuram,Kharif,3423.0,2012-2013,4285,1.25
Tamil Nadu crop.csv,Groundnut,Ranipet,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Groundnut,Salem,Kharif,17548.0,2012-2013,33902,1.93
Tamil Nadu crop.csv,Groundnut,Sivaganga,Kharif,3510.0,2012-2013,8924,2.54
Tamil Nadu crop.csv,Groundnut,Thanjavur,Kharif,6984.0,2012-2013,21672,3.1
Tamil Nadu crop.csv,Groundnut,The nilgiris,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Groundnut,Theni,Kharif,1740.0,2012-2013,9071,5.21
Tamil Nadu crop.csv,Groundnut,Thenkasi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Groundnut,Thiruvallur,Kharif,10232.0,2012-2013,46900,4.58
Tamil Nadu crop.csv,Groundnut,Thiruvarur,Kharif,3334.0,2012-2013,10729,3.22
Tamil Nadu crop.csv,Groundnut,Thoothukudi,Kharif,512.0,2012-2013,1332,2.6
Tamil Nadu crop.csv,Groundnut,Tiruchirappalli,Kharif,8482.0,2012-2013,21436,2.53
Tamil Nadu crop.csv,Groundnut,Tirunelveli,Kharif,1233.0,2012-2013,3223,2.61
Tamil Nadu crop.csv,Groundnut,Tirupathur,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Groundnut,Tiruppur,Kharif,5098.0,2012-2013,6386,1.25
Tamil Nadu crop.csv,Groundnut,Tiruvannamalai,Kharif,56302.0,2012-2013,119302,2.12
Tamil Nadu crop.csv,Groundnut,Vellore,Kharif,38849.0,2012-2013,82495,2.12
Tamil Nadu crop.csv,Groundnut,Villupuram,Kharif,34034.0,2012-2013,92527,2.72
Tamil Nadu crop.csv,Groundnut,Virudhunagar,Kharif,4520.0,2012-2013,5015,1.11
Tamil Nadu crop.csv,Horse-gram,Ariyalur,Kharif,1.0,2012-2013,,0
Tamil Nadu crop.csv,Horse-gram,Coimbatore,Kharif,1616.0,2012-2013,638,0.39
Tamil Nadu crop.csv,Horse-gram,Cuddalore,Kharif,3.0,2012-2013,1,0.33
Tamil Nadu crop.csv,Horse-gram,Dharmapuri,Kharif,15684.0,2012-2013,8864,0.57
Tamil Nadu crop.csv,Horse-gram,Dindigul,Kharif,1972.0,2012-2013,212,0.11
Tamil Nadu crop.csv,Horse-gram,Erode,Kharif,607.0,2012-2013,243,0.4
Tamil Nadu crop.csv,Horse-gram,Kallakurichi,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Horse-gram,Kanchipuram,Kharif,1.0,2012-2013,,0
Tamil Nadu crop.csv,Horse-gram,Kanniyakumari,Kharif,,2012-2013,,
Tamil Nadu crop.csv,Horse-gram,Karur,Kharif,3063.0,2012-2013,1228,0.4
Tamil Nadu crop.csv,Horse-gram,Krishnagiri,Kharif,21937.0,2012-2013,8068,0.37
